YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2014,2,1,25.8,18.5,89,1,360,27.4,0.290269277,0.390076359,20.85080338,26.35745585,0.233525405,0.205902928,-0.346950079,-0.312016216,0.012848554,-0.471149665,-0.352020259
2014,2,2,30,18,84,0,0,33.7,0.270095765,0.390017514,20.00224595,30.43521831,0.240721102,0.205963806,-0.342592553,-0.312083086,0.720240639,-0.501704157,-0.35211243
2014,2,3,30,17.5,83,1,360,32.5,0.249922253,0.389958696,20.28453796,31.47434185,0.247916799,0.206024627,-0.338235027,-0.312149875,0.31817793,-0.532258649,-0.352204532
2014,2,4,30.4,19.4,81,1,360,34.1,0.229748741,0.389899906,22.18941871,31.14603724,0.255112496,0.206085392,-0.333877502,-0.312216586,0.32986621,-0.562813141,-0.352296567
2014,2,5,30,19.2,84,1,360,34.3,0.209575229,0.389841142,22.42471916,29.6768155,0.262308193,0.206146101,-0.329519976,-0.312283217,0.572841553,-0.593367633,-0.352388533
2014,2,6,30,18.8,83,2,360,33.7,0.189401717,0.389782405,21.83774701,30.45101668,0.26950389,0.206206753,-0.32516245,-0.312349768,0.757759665,-0.623922125,-0.35248043
2014,2,7,31,19.5,81,1,360,36,0.169228205,0.169228205,22.42035294,31.855049,0.276699587,0.276699587,-0.320804925,-0.320804925,0.390404566,-0.654476617,-0.654476617
2014,2,8,31.5,20.1,81,1,360,36.3,0.217809242,0.389665014,22.90591335,31.29196182,0.254267534,0.206327888,-0.315323512,-0.312482632,0.803025723,-0.589453306,-0.352664022
2014,2,9,30,19.8,82,1,360,33.4,0.26639028,0.389606359,21.62940222,30.14330996,0.231835481,0.206388371,-0.309842099,-0.312548946,0.221468037,-0.524429996,-0.352755715
2014,2,10,31,20,80,1,360,36.3,0.314971318,0.389547731,21.72482572,30.07635917,0.209403428,0.206448798,-0.304360686,-0.31261518,0.402204871,-0.459406686,-0.35284734
2014,2,11,26,19.4,86,2,20,26.6,0.363552355,0.38948913,21.82173815,26.83267227,0.186971375,0.206509168,-0.298879274,-0.312681334,0.02873653,-0.394383376,-0.352938897
2014,2,12,27.5,18.6,79,1,360,29,0.412133393,0.389430556,20.83697892,26.92043843,0.164539322,0.206569482,-0.293397861,-0.31274741,0.249334094,-0.329360066,-0.353030386
2014,2,13,28,18.2,79,2,360,29.4,0.460714431,0.38937201,19.44228608,28.22981001,0.142107269,0.20662974,-0.287916448,-0.312813406,0.295693303,-0.264336755,-0.353121807
2014,2,14,29,18.6,78,1,360,30,0.509295468,0.38931349,20.41486842,28.34869694,0.119675216,0.206689942,-0.282435036,-0.312879324,0.655570928,-0.199313445,-0.35321316
2014,2,15,28.5,17.7,81,2,360,30.4,0.557876506,0.389254998,20.35173564,27.7366169,0.097243163,0.206750087,-0.276953623,-0.312945162,0.695537291,-0.134290135,-0.353304445
2014,2,16,28,19,86,1,360,29.7,0.606457544,0.606457544,21.08245901,28.08734329,0.07481111,0.07481111,-0.27147221,-0.27147221,0.471906545,-0.069266825,-0.069266825
2014,2,17,29,19,81,1,20,31.4,0.637116975,0.389138095,20.77358601,28.6042322,0.097487645,0.20687021,-0.27395238,-0.313076601,0.615601218,-0.060386996,-0.353486811
2014,2,18,29,19,83,1,360,31.6,0.667776407,0.389079684,19.71029567,29.32187254,0.12016418,0.206930187,-0.27643255,-0.313142203,0.788550533,-0.051507167,-0.353577892
2014,2,19,29,18,77,1,360,30.6,0.698435839,0.3890213,20.39466634,29.90287023,0.142840714,0.206990108,-0.27891272,-0.313207725,0.637061644,-0.042627339,-0.353668905
2014,2,20,29.5,18.6,77,2,20,30.8,0.729095271,0.388962944,19.56882685,27.9633125,0.165517249,0.207049973,-0.28139289,-0.313273169,0.715557382,-0.03374751,-0.353759851
2014,2,21,26,18.8,85,2,360,26.2,0.759754702,0.388904614,19.86142552,24.95439052,0.188193784,0.207109782,-0.28387306,-0.313338533,0.118087671,-0.024867681,-0.353850728
2014,2,22,26,18.2,85,2,20,25.9,0.790414134,0.388846312,19.99452684,24.33867871,0.210870318,0.207169535,-0.286353229,-0.313403819,0.066732116,-0.015987853,-0.353941537
2014,2,23,24,17.4,89,2,20,23.5,0.821073566,0.821073566,20.12639715,23.28277437,0.233546853,0.233546853,-0.288833399,-0.288833399,0.030017047,-0.007108024,-0.007108024
2014,2,24,27,18.6,82,2,360,26.7,0.818618003,0.388729789,20.28687182,25.72597509,0.241032596,0.207288874,-0.294353955,-0.313534155,0.263730898,-0.00711746,-0.354122953
2014,2,25,27.8,19,85,1,360,30.3,0.81616244,0.388671568,20.86484551,27.64840033,0.248518339,0.207348459,-0.29987451,-0.313599205,0.534263014,-0.007126896,-0.354213559
2014,2,26,29,18.8,81,1,360,31.1,0.813706877,0.388613374,21.3676421,29.00083258,0.256004083,0.207407989,-0.305395066,-0.313664177,0.557705479,-0.007136332,-0.354304097
2014,2,27,30,19.8,80,3,360,31.3,0.811251315,0.388555207,21.42672891,28.86615887,0.263489826,0.207467462,-0.310915621,-0.31372907,0.655584018,-0.007145768,-0.354394567
2014,2,28,29,19.6,77,3,40,30.5,0.808795752,0.388497068,20.70389801,28.75592975,0.270975569,0.20752688,-0.316436177,-0.313793884,0.453092998,-0.007155204,-0.35448497
2014,3,1,30,20.4,79,2,360,32.5,0.806340189,0.388438956,20.66322378,30.23789165,0.278461312,0.207586243,-0.321956732,-0.31385862,0.713741248,-0.007164639,-0.354575305
2014,3,2,30,21.4,78,1,360,32.2,0.803884626,0.38838087,20.83810237,31.70690381,0.285947055,0.207645549,-0.327477287,-0.313923277,0.613124353,-0.007174075,-0.354665572
2014,3,3,29.5,21.6,79,1,360,32.4,0.801429063,0.388322812,21.11806328,30.90124563,0.293432798,0.2077048,-0.332997843,-0.313987857,0.6592379,-0.007183511,-0.354755772
2014,3,4,30.2,22,79,1,360,33.7,0.7989735,0.388264782,21.16779039,30.37057565,0.300918541,0.207763995,-0.338518398,-0.314052357,0.580464231,-0.007192947,-0.354845904
2014,3,5,28.8,21.6,77,1,360,32.5,0.796517938,0.388206778,21.49283183,28.99761775,0.308404285,0.207823134,-0.344038954,-0.31411678,0.069978843,-0.007202383,-0.354935968
2014,3,6,30,21.5,77,3,40,32.7,0.794062375,0.388148801,21.09148026,28.6885837,0.315890028,0.207882218,-0.349559509,-0.314181124,0.713224353,-0.007211819,-0.355025964
2014,3,7,29,21.2,82,3,20,27.8,0.791606812,0.388090852,21.36490857,28.78870839,0.323375771,0.207941246,-0.355080065,-0.31424539,0.087732268,-0.007221255,-0.355115893
2014,3,8,30,20.2,79,2,360,32.2,0.789151249,0.388032929,20.43570972,29.89841871,0.330861514,0.208000219,-0.36060062,-0.314309578,0.682452055,-0.00723069,-0.355205755
2014,3,9,30,22.4,77,1,360,31.8,0.786695686,0.387975034,21.79164929,31.33394169,0.338347257,0.208059136,-0.366121176,-0.314373688,0.771591172,-0.007240126,-0.355295549
2014,3,10,28.5,22.4,88,1,20,28.5,0.784240124,0.387917166,21.49089617,28.1240576,0.345833,0.208117998,-0.371641731,-0.31443772,0.178495586,-0.007249562,-0.355385275
2014,3,11,26,22.8,89,1,360,26.1,0.781784561,0.781784561,21.96797397,28.9488036,0.353318743,0.353318743,-0.377162287,-0.377162287,0.021790411,-0.007258998,-0.007258998
2014,3,12,30,23,78,1,360,32.1,0.71303234,0.387801511,22.53434713,30.50932198,0.312126962,0.208235555,-0.369625949,-0.314565549,0.477256621,-0.082310243,-0.355564525
2014,3,13,30,23.5,80,2,360,32.7,0.644280119,0.387743725,23.27589339,30.91699546,0.27093518,0.20829425,-0.362089611,-0.314629347,0.130329985,-0.157361488,-0.355654049
2014,3,14,30,22.4,82,2,20,34.6,0.575527898,0.387685965,22.38476596,30.49367051,0.229743399,0.20835289,-0.354553273,-0.314693067,0.398506849,-0.232412733,-0.355743505
2014,3,15,30,23.6,84,3,360,33.4,0.506775677,0.387628233,22.60424415,28.98518938,0.188551617,0.208411474,-0.347016935,-0.314756709,0.305382953,-0.307463978,-0.355832894
2014,3,16,30,23.6,81,2,20,34,0.438023456,0.387570527,22.04887828,29.67226838,0.147359836,0.208470004,-0.339480597,-0.314820273,0.313941248,-0.382515223,-0.355922216
2014,3,17,29,22.6,83,2,360,32.2,0.369271235,0.387512849,21.95759726,29.22596388,0.106168054,0.208528478,-0.331944259,-0.314883759,,-0.457566469,-0.35601147
2014,3,18,30,22.4,79,2,20,33.4,0.300519014,0.387455198,22.09572331,30.69688743,0.064976273,0.208586896,-0.324407921,-0.314947168,0.598188432,-0.532617714,-0.356100657
2014,3,19,31,22,79,2,360,34.3,0.231766793,0.387397575,21.98718993,31.50460591,0.023784491,0.20864526,-0.316871583,-0.315010499,0.761930898,-0.607668959,-0.356189776
2014,3,20,30.5,22.4,76,2,40,33.2,0.163014572,0.163014572,22.34770401,32.6318495,-0.017407291,-0.017407291,-0.309335245,-0.309335245,0.746905327,-0.682720204,-0.682720204
2014,3,21,26.8,22.4,87,3,20,29.6,0.168024295,0.387282408,21.34198969,28.6001638,0.017610819,0.208761821,-0.310388335,-0.315136928,0.430491476,-0.669633717,-0.356367813
2014,3,22,27.5,22.4,83,4,20,29.2,0.173034019,0.387224866,21.88753055,27.50912674,0.052628928,0.208820019,-0.311441424,-0.315200026,0.023824505,-0.656547231,-0.35645673
2014,3,23,28,22.4,79,4,20,29.8,0.178043742,0.387167351,21.81213191,23.97426482,0.087647037,0.208878162,-0.312494513,-0.315263047,0.021854338,-0.643460744,-0.35654558
2014,3,24,26.5,22.5,93,2,360,25.1,0.183053465,0.387109863,22.28201364,24.83555489,0.122665146,0.20893625,-0.313547603,-0.31532599,0.006866667,-0.630374257,-0.356634363
2014,3,25,30,23,88,1,360,36.3,0.188063189,0.387052402,22.89390487,29.73032881,0.157683255,0.208994282,-0.314600692,-0.315388856,0.531382192,-0.617287771,-0.356723079
2014,3,26,30,23.2,84,1,360,34.5,0.193072912,0.386994968,23.20327902,30.29226589,0.192701365,0.20905226,-0.315653782,-0.315451645,0.25881172,-0.604201284,-0.356811727
2014,3,27,30,23.5,90,2,20,35.6,0.198082636,0.198082636,23.14952746,30.3433457,0.227719474,0.227719474,-0.316706871,-0.316706871,0.423923896,-0.591114797,-0.591114797
2014,3,28,30.2,23.2,86,2,360,37.1,0.195302042,0.386880182,22.70680086,30.93551522,0.203964874,0.20916805,-0.313781135,-0.315576989,0.420900152,-0.59760854,-0.356988823
2014,3,29,31.6,22,82,1,360,37.6,0.192521448,0.386822829,23.28253777,31.87907296,0.180210274,0.209225863,-0.310855399,-0.315639546,0.196308371,-0.604102283,-0.35707727
2014,3,30,32,23.4,79,2,40,35.9,0.189740855,0.386765504,23.705723,32.62713491,0.156455674,0.209283621,-0.307929662,-0.315702025,0.606993607,-0.610596025,-0.357165649
2014,3,31,30.8,21.4,82,1,360,34.8,0.186960261,0.386708206,21.14178114,32.58600052,0.132701074,0.209341324,-0.305003926,-0.315764427,0.302343531,-0.617089768,-0.357253962
2014,4,1,32,22.4,82,1,360,39.5,0.184179667,0.386650935,23.27191857,33.01181449,0.108946474,0.209398972,-0.30207819,-0.315826753,0.720090107,-0.623583511,-0.357342208
2014,4,2,33,23.2,77,1,360,37.7,0.181399073,0.386593691,23.71367062,32.099554,0.085191874,0.209456565,-0.299152453,-0.315889001,0.659625571,-0.630077253,-0.357430386
2014,4,3,33,23,79,1,360,38.4,0.17861848,0.386536474,23.28171379,33.81167764,0.061437274,0.209514103,-0.296226717,-0.315951171,0.710847641,-0.636570996,-0.357518498
2014,4,4,32,22.6,77,3,20,35.5,0.175837886,0.386479284,23.24838878,32.65677226,0.037682673,0.209571587,-0.293300981,-0.316013265,0.740434703,-0.643064738,-0.357606542
2014,4,5,32,23.2,77,1,20,34.8,0.173057292,0.173057292,23.01241179,32.74070148,0.013928073,0.013928073,-0.290375244,-0.290375244,0.590219787,-0.649558481,-0.649558481
2014,4,6,32,22.5,79,2,20,34.8,0.261804397,0.386364987,23.30076136,31.05084942,0.047356045,0.20968639,-0.299501849,-0.316137222,0.431329528,-0.556938372,-0.35778243
2014,4,7,31,23,78,1,360,33.5,0.350551501,0.386307879,22.53142259,31.83237132,0.080784016,0.209743709,-0.308628453,-0.316199086,0.616382648,-0.464318262,-0.357870273
2014,4,8,32.4,22.4,76,1,360,36.5,0.439298606,0.386250797,22.98444133,31.98204662,0.114211987,0.209800974,-0.317755057,-0.316260872,0.623075495,-0.371698153,-0.35795805
2014,4,9,31.5,22.8,79,1,360,35.9,0.528045711,0.386193744,23.43952681,32.71513124,0.147639958,0.209858185,-0.326881662,-0.316322582,0.766713851,-0.279078043,-0.358045759
2014,4,10,32,22.6,73,2,40,34.8,0.616792815,0.386136717,22.91261398,33.32447186,0.181067929,0.20991534,-0.336008266,-0.316384215,0.687396804,-0.186457934,-0.358133402
2014,4,11,31,22.7,82,2,20,34.6,0.70553992,0.386079717,23.12295749,31.50313941,0.214495901,0.209972441,-0.345134871,-0.316445771,0.584182801,-0.093837825,-0.358220978
2014,4,12,32.5,22.5,80,2,360,36,0.794287024,0.794287024,23.58719806,31.71435488,0.247923872,0.247923872,-0.354261475,-0.354261475,0.614725875,-0.001217715,-0.001217715
2014,4,13,30.5,22.5,79,2,20,35.3,0.749561674,0.385965799,23.62317387,33.13244331,0.239155539,0.21008648,-0.336302876,-0.316568653,0.194989954,-0.035558875,-0.358395929
2014,4,14,32.5,23,77,2,360,35.4,0.704836323,0.385908881,23.93546356,33.87297091,0.230387206,0.210143417,-0.318344277,-0.31662998,0.187592542,-0.069900036,-0.358483304
2014,4,15,29,22.5,78,2,20,32.3,0.660110973,0.38585199,23.44891887,26.6250632,0.221618873,0.210200301,-0.300385678,-0.31669123,0.084832572,-0.104241196,-0.358570613
2014,4,16,29,23.2,83,1,360,32.5,0.615385622,0.385795126,22.3682155,28.57729529,0.21285054,0.210257129,-0.282427079,-0.316752403,0.074137747,-0.138582356,-0.358657854
2014,4,17,31,22.5,79,2,360,34.5,0.570660272,0.385738289,23.65924363,32.5450838,0.204082207,0.210313903,-0.26446848,-0.3168135,0.583848554,-0.172923516,-0.358745029
2014,4,18,32,22.9,76,2,360,37,0.525934922,0.38568148,24.22249498,33.06988099,0.195313874,0.210370623,-0.246509881,-0.31687452,0.493270472,-0.207264676,-0.358832137
2014,4,19,32.5,23.6,80,1,360,38.4,0.481209571,0.385624697,24.29611423,31.68671257,0.186545541,0.210427289,-0.228551282,-0.316935465,0.602472451,-0.241605836,-0.358919179
2014,4,20,31,23.2,80,2,40,36.5,0.436484221,0.385567942,23.77120747,34.2085001,0.177777208,0.2104839,-0.210592683,-0.316996332,0.655529833,-0.275946996,-0.359006154
2014,4,21,30.5,22.8,80,1,360,36.6,0.39175887,0.39175887,23.35593144,32.89289999,0.169008875,0.169008875,-0.192634084,-0.192634084,0.282878539,-0.310288157,-0.310288157
2014,4,22,31.2,23,77,1,360,35.9,0.381878515,0.385454513,22.61610023,34.8665363,0.174628013,0.21059696,-0.200146601,-0.31711784,0.566171537,-0.324860549,-0.359179903
2014,4,23,33,23.5,73,2,360,35.4,0.37199816,0.385397839,23.89352432,34.62299058,0.180247151,0.210653409,-0.207659119,-0.317178479,0.344264384,-0.339432941,-0.359266678
2014,4,24,31.5,24,82,2,360,37,0.362117805,0.385341192,24.12957723,30.98271819,0.185866288,0.210709803,-0.215171636,-0.317239042,0.094375799,-0.354005334,-0.359353386
2014,4,25,34,24.2,79,1,360,41,0.352237449,0.385284572,24.25899952,34.7746464,0.191485426,0.210766143,-0.222684154,-0.317299529,0.753845205,-0.368577726,-0.359440027
2014,4,26,32.6,23.8,80,1,360,39.8,0.342357094,0.38522798,24.55258193,34.57150835,0.197104563,0.210822429,-0.230196671,-0.31735994,0.118498174,-0.383150118,-0.359526602
2014,4,27,34,23.9,77,1,360,40.6,0.332476739,0.385171414,24.13779087,34.6440012,0.202723701,0.210878661,-0.237709189,-0.317420275,0.532155556,-0.397722511,-0.359613111
2014,4,28,34,24,77,1,360,41.2,0.322596384,0.322596384,24.31372067,35.45336138,0.208342838,0.208342838,-0.245221706,-0.245221706,0.272729376,-0.412294903,-0.412294903
2014,4,29,34,24,77,1,360,41.2,0.317137086,0.385058365,24.47672057,34.77557939,0.193416496,0.210990963,-0.245171247,-0.317540717,0.349606545,-0.42037435,-0.359785928
2014,4,30,34,24,75,1,360,38.6,0.311677788,0.385001881,23.75846988,34.51614431,0.178490154,0.211047033,-0.245120787,-0.317600824,0.637693607,-0.428453798,-0.359872237
2014,5,1,34.5,25,81,1,360,41.3,0.30621849,0.384945424,24.16861344,35.00012406,0.163563812,0.211103049,-0.245070328,-0.317660856,0.48926895,-0.436533245,-0.359958479
2014,5,2,34,24.7,76,2,40,41.5,0.300759192,0.384888994,24.05325681,33.83008728,0.14863747,0.211159011,-0.245019869,-0.317720811,0.645968341,-0.444612692,-0.360044655
2014,5,3,34.1,24.2,77,1,20,40.9,0.295299894,0.384832592,24.06309285,33.339481,0.133711128,0.211214919,-0.244969409,-0.317780691,0.627974277,-0.45269214,-0.360130765
2014,5,4,33.4,24.7,78,2,20,42.2,0.289840596,0.384776217,24.84683867,32.78013,0.118784785,0.211270773,-0.24491895,-0.317840495,0.521267884,-0.460771587,-0.360216808
2014,5,5,33.5,25.1,76,1,40,42.4,0.284381298,0.384719868,24.37144411,34.31597952,0.103858443,0.211326573,-0.24486849,-0.317900224,0.493229224,-0.468851034,-0.360302784
2014,5,6,32.5,24.5,75,2,40,39.4,0.278921999,0.384663547,24.63578112,34.12042086,0.088932101,0.21138232,-0.244818031,-0.317959877,0.701652359,-0.476930481,-0.360388694
2014,5,7,33.5,25,77,2,20,41.2,0.273462701,0.273462701,24.1939491,33.63171144,0.074005759,0.074005759,-0.244767572,-0.244767572,0.577713242,-0.485009929,-0.485009929
2014,5,8,34,24.8,76,1,40,42.2,0.280129007,0.384550986,23.85534352,35.37994216,0.096096216,0.211493651,-0.245835948,-0.318078956,0.349826484,-0.474954297,-0.360560316
2014,5,9,34,25,78,1,360,42.1,0.286795313,0.384494747,23.94722147,34.414095,0.118186673,0.211549236,-0.246904324,-0.318138382,0.287282648,-0.464898665,-0.360646027
2014,5,10,33.6,24.9,81,1,180,41.2,0.293461619,0.384438534,23.89605911,34.20260837,0.140277131,0.211604768,-0.2479727,-0.318197733,0.094953729,-0.454843033,-0.360731672
2014,5,11,34,25,74,0,0,39.8,0.300127925,0.384382349,24.77516612,35.14709671,0.162367588,0.211660245,-0.249041076,-0.318257008,0.421638965,-0.444787402,-0.360817251
2014,5,12,32.5,24.6,83,1,90,38.7,0.306794231,0.38432619,24.20584765,34.84191431,0.184458045,0.211715669,-0.250109452,-0.318316208,0.034247032,-0.43473177,-0.360902763
2014,5,13,32.2,23.8,78,1,160,38.1,0.313460536,0.384270059,24.39769272,34.84661034,0.206548502,0.21177104,-0.251177828,-0.318375333,0.124571842,-0.424676138,-0.36098821
2014,5,14,33.5,23.6,78,0,0,40.5,0.320126842,0.320126842,24.76185126,34.72244994,0.22863896,0.22863896,-0.252246205,-0.252246205,0.612381431,-0.414620506,-0.414620506
2014,5,15,34.8,24.7,68,1,270,41.9,0.343135939,0.384157878,24.0988646,34.7687771,0.175742947,0.21188162,-0.250006957,-0.318493357,0.705496651,-0.392749178,-0.361158903
2014,5,16,35,25.3,75,1,180,42,0.366145035,0.384101828,24.7687907,35.31457479,0.122846935,0.211936829,-0.24776771,-0.318552256,0.559667732,-0.37087785,-0.361244151
2014,5,17,34.5,24.9,77,1,90,41.9,0.389154132,0.384045806,24.3998466,36.3950934,0.069950923,0.211991986,-0.245528462,-0.31861108,0.208048706,-0.349006522,-0.361329333
2014,5,18,34,25.1,75,0,0,41.5,0.412163229,0.38398981,24.72014642,36.08245919,0.01705491,0.212047088,-0.243289215,-0.318669829,0.404096804,-0.327135194,-0.361414448
2014,5,19,35,24.5,72,1,90,40.8,0.435172325,0.383933842,24.77037798,35.8052866,-0.035841102,0.212102137,-0.241049968,-0.318728503,0.633597869,-0.305263866,-0.361499497
2014,5,20,33,23.9,80,1,90,41.9,0.458181422,0.383877901,24.1281942,36.18926888,-0.088737114,0.212157133,-0.23881072,-0.318787101,0.398529985,-0.283392538,-0.36158448
2014,5,21,32.4,24.2,76,0,0,40.2,0.481190518,0.383821987,24.01819304,35.4330819,-0.141633126,0.212212076,-0.236571473,-0.318845625,0.045872755,-0.26152121,-0.361669397
2014,5,22,34,24.9,78,1,360,40.8,0.504199615,0.3837661,24.21273579,35.03332884,-0.194529139,0.212266965,-0.234332226,-0.318904074,0.237469711,-0.239649882,-0.361754249
2014,5,23,33.5,24.5,76,1,360,40.1,0.527208711,0.527208711,24.27608863,35.12247583,-0.247425151,-0.247425151,-0.232092978,-0.232092978,0.223994673,-0.217778554,-0.217778554
2014,5,24,34.5,24.2,74,1,20,41.2,0.496496252,0.383654408,24.19542369,33.3906314,-0.176820025,0.212376583,-0.24179913,-0.319020747,0.510839574,-0.237622241,-0.361923753
2014,5,25,32.5,25,80,1,360,39.9,0.465783792,0.383598602,23.9027432,34.7677327,-0.106214898,0.212431312,-0.251505281,-0.319078972,0.094228311,-0.257465929,-0.362008406
2014,5,26,35.2,23.5,76,1,170,42.9,0.435071333,0.383542824,24.24765599,34.16043675,-0.035609772,0.212485988,-0.261211432,-0.319137121,0.547751903,-0.277309616,-0.362092993
2014,5,27,33,23,78,1,180,40.3,0.404358873,0.383487072,24.05459003,34.98716898,0.034995355,0.21254061,-0.270917584,-0.319195196,0.293808219,-0.297153303,-0.362177514
