YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2015,10,1,29.6,24.7,94,1,220,27.9,0.189950098,0.272415036,24.54226265,26.66862895,0.745883902,-0.360539748,-0.138003287,-0.159875234,-0.012952007,-0.263157649,-0.274178263
2015,10,2,33.6,24.6,84,2,140,40.2,0.197826777,0.272396194,23.65690511,30.32923787,0.866126993,-0.360514673,-0.115883142,-0.159915543,0.288136861,-0.238364459,-0.274196208
2015,10,3,34,24.6,86,2,320,40.3,0.205703457,0.272377354,24.31585178,32.29750977,0.986370083,0.986370083,-0.093762996,-0.159955751,0.511584307,-0.213571269,-0.274214167
2015,10,4,33.8,24.2,88,2,90,39.9,0.213580137,0.272358517,24.60659688,29.76960144,0.763257585,-0.360464398,-0.071642851,-0.159995856,0.010013504,-0.188778079,-0.27423214
2015,10,5,33,23,88,2,300,40.9,0.221456816,0.272339683,24.47296041,30.24161174,0.540145087,-0.360439198,-0.049522706,-0.160035858,0.376783942,-0.163984888,-0.274250126
2015,10,6,33.4,24.8,89,2,300,42.7,0.229333496,0.272320852,25.03558502,31.50676371,0.317032588,-0.360413957,-0.027402561,-0.160075759,0.222525182,-0.139191698,-0.274268125
2015,10,7,33.6,24,84,3,220,41.3,0.237210175,0.272302023,24.50461222,31.83484802,0.09392009,-0.360388675,-0.005282416,-0.160115557,0.530369483,-0.114398508,-0.274286138
2015,10,8,31.5,24,87,2,320,39.8,0.245086855,0.272283197,24.12609762,32.3033488,-0.129192408,-0.360363352,0.016837729,-0.160155253,0.161563103,-0.089605318,-0.274304164
2015,10,9,33.8,25.2,87,1,140,38,0.252963535,0.272264374,24.64785665,32.58457845,-0.352304907,-0.360337987,0.038957874,-0.160194848,0.447507117,-0.064812128,-0.274322203
2015,10,10,33,23.2,87,3,140,40.9,0.260840214,0.260840214,24.35872294,31.85858243,-0.575417405,-0.575417405,0.061078019,0.061078019,0.336513686,-0.040018938,-0.040018938
2015,10,11,32,23.5,85,1,140,40.2,0.25286322,0.272226735,24.73543193,32.8670695,-0.579918286,-0.360287136,0.014388873,-0.160273731,0.289703832,-0.062133775,-0.274358322
2015,10,12,32,23.6,89,2,300,39.8,0.244886226,0.27220792,23.18115641,29.88915278,-0.584419167,-0.36026165,-0.032300273,-0.160313019,0.250357759,-0.084248613,-0.274376401
2015,10,13,32.5,23.5,83,2,290,39.1,0.236909231,0.272189107,24.70009925,31.49610291,-0.588920048,-0.360236122,-0.078989419,-0.160352206,0.18970292,-0.106363451,-0.274394494
2015,10,14,30.4,24.4,94,2,300,38,0.228932237,0.272170297,24.46633301,27.77927551,-0.593420929,-0.360210554,-0.125678565,-0.160391292,-0.002590693,-0.128478288,-0.2744126
2015,10,15,30.5,24.6,80,4,320,34.1,0.220955242,0.27215149,23.34862162,28.74269161,-0.59792181,-0.360184945,-0.172367711,-0.160430276,0.005022414,-0.150593126,-0.274430719
2015,10,16,29.2,24,95,6,300,26.6,0.212978248,0.272132685,23.39030355,25.59612522,-0.602422691,-0.360159296,-0.219056857,-0.160469158,-0.02375661,-0.172707964,-0.274448852
2015,10,17,29.6,25,91,7,220,35.3,0.205001254,0.272113884,24.66229146,27.68855184,-0.606923572,-0.360133607,-0.265746003,-0.16050794,-0.012841788,-0.194822801,-0.274466998
2015,10,18,33.5,25,82,5,220,40.9,0.197024259,0.272095084,25.49012146,28.85968424,-0.611424453,-0.360107877,-0.31243515,-0.16054662,0.054946533,-0.216937639,-0.274485157
2015,10,19,33.5,25.4,81,2,220,41.6,0.189047265,0.272076288,25.36005554,29.77622375,-0.615925334,-0.615925334,-0.359124296,-0.160585198,0.283795073,-0.239052477,-0.274503329
2015,10,20,33.5,26,81,2,220,41.7,0.181070271,0.272057494,25.20787964,30.5300588,-0.617611991,-0.360056297,-0.405813442,-0.160623676,0.629939144,-0.261167314,-0.274521515
2015,10,21,32,25,87,2,250,40.9,0.173093276,0.272038703,25.10390116,29.79547526,-0.619298648,-0.360030446,-0.452502588,-0.160662052,0.189263621,-0.283282152,-0.274539713
2015,10,22,34,24.8,82,3,250,41.5,0.165116282,0.272019914,24.90692037,31.28600464,-0.620985305,-0.360004556,-0.499191734,-0.160700328,0.682723723,-0.30539699,-0.274557925
2015,10,23,31.8,25,85,1,320,41,0.157139287,0.272001129,24.78898519,30.76174825,-0.622671962,-0.359978626,-0.54588088,-0.160738503,0.721520985,-0.327511828,-0.27457615
2015,10,24,32.2,24.8,86,3,110,40.9,0.149162293,0.271982345,23.98139852,31.99257304,-0.624358619,-0.359952656,-0.592570026,-0.160776577,0.427220803,-0.349626665,-0.274594389
2015,10,25,31,23.7,87,2,140,39.9,0.141185299,0.271963565,23.37930196,32.36657613,-0.626045276,-0.359926646,-0.639259172,-0.16081455,0.496245073,-0.371741503,-0.27461264
2015,10,26,30.8,23,87,2,300,39.9,0.133208304,0.133208304,23.39693604,33.06276855,-0.627731933,-0.627731933,-0.685948318,-0.685948318,0.215517701,-0.393856341,-0.393856341
2015,10,27,31.2,23.4,88,2,140,37.4,0.132870853,0.271926012,25.05280457,32.52729696,-0.677861846,-0.359874507,-0.641763513,-0.160890195,0.127985401,-0.382511128,-0.274649182
2015,10,28,31.2,23.8,86,2,300,38,0.132533403,0.27190724,25.09568208,30.95416667,-0.727991759,-0.359848378,-0.597578708,-0.160927866,0.296798358,-0.371165915,-0.274667473
2015,10,29,31.2,24,82,2,40,37.7,0.132195952,0.27188847,23.88737386,30.08489889,-0.778121672,-0.35982221,-0.553393902,-0.160965437,0.258456569,-0.359820703,-0.274685777
2015,10,30,32,24.8,82,3,90,39.4,0.131858501,0.271869703,25.18913294,30.06175734,-0.828251586,-0.359796002,-0.509209097,-0.161002908,0.657025912,-0.34847549,-0.274704094
2015,10,31,32,24,85,2,40,38.9,0.13152105,0.271850939,24.27700195,29.61736959,-0.878381499,-0.359769755,-0.465024292,-0.161040279,0.231251682,-0.337130278,-0.274722424
2015,11,1,30,24.8,85,2,90,37.3,0.131183599,0.271832177,23.99333598,30.29076538,-0.928511412,-0.359743468,-0.420839487,-0.161077549,0.084915146,-0.325785065,-0.274740767
2015,11,2,31.8,24.2,84,2,140,38.3,0.130846149,0.271813418,23.85758362,29.50093994,-0.978641325,-0.359717143,-0.376654681,-0.161114719,0.305884489,-0.314439852,-0.274759124
2015,11,3,30.3,23,87,2,90,35.2,0.130508698,0.271794662,24.8712148,29.16432088,-1.028771238,-0.359690778,-0.332469876,-0.16115179,0.158722993,-0.30309464,-0.274777493
2015,11,4,31.6,25,85,2,90,38,0.130171247,0.271775909,24.23478088,31.07339376,-1.078901151,-1.078901151,-0.288285071,-0.16118876,0.588593793,-0.291749427,-0.274795875
2015,11,5,31,23.8,85,4,90,38,0.129833796,0.271757158,24.42781982,29.22650045,-0.988745952,-0.359637932,-0.244100265,-0.161225631,0.439089051,-0.280404215,-0.274814271
2015,11,6,31,24.6,92,2,320,37.7,0.129496345,0.271738409,24.51679891,30.71210124,-0.898590752,-0.359611451,-0.19991546,-0.161262401,0.632955345,-0.269059002,-0.274832679
2015,11,7,31.4,23,80,3,90,39.1,0.129158895,0.271719664,24.23753255,30.29673665,-0.808435552,-0.359584931,-0.155730655,-0.161299072,0.61502646,-0.257713789,-0.2748511
2015,11,8,31.6,24.5,83,2,300,39.4,0.128821444,0.271700921,24.17736746,29.45386149,-0.718280352,-0.359558372,-0.111545849,-0.161335644,0.645319138,-0.246368577,-0.274869535
2015,11,9,31,25,84,2,90,38.3,0.128483993,0.271682181,24.35375366,29.59990845,-0.628125152,-0.359531774,-0.067361044,-0.161372116,0.743840693,-0.235023364,-0.274887982
2015,11,10,32.5,24.2,82,3,70,38.2,0.128146542,0.271663443,23.87965291,30.42200623,-0.537969952,-0.359505138,-0.023176239,-0.161408488,0.702392931,-0.223678151,-0.274906442
2015,11,11,31.2,25,85,2,140,38.3,0.127809091,0.127809091,24.54864909,30.3276001,-0.447814752,-0.447814752,0.021008567,0.021008567,0.089117759,-0.212332939,-0.212332939
2015,11,12,30.8,23,84,4,40,38.3,0.130023365,0.271625977,24.17478841,31.00963745,-0.517772598,-0.359451751,0.027804979,-0.161480935,0.373163433,-0.224942571,-0.274943402
2015,11,13,30.8,23.8,85,2,70,38.6,0.13223764,0.271607247,24.02366536,30.88450521,-0.587730444,-0.359424999,0.034601391,-0.16151701,0.683397993,-0.237552204,-0.274961901
2015,11,14,30.8,23.6,87,3,90,38.6,0.134451914,0.27158852,24.23456726,30.78984985,-0.657688289,-0.35939821,0.041397803,-0.161552985,0.618715517,-0.250161837,-0.274980413
2015,11,15,30.8,24.6,87,2,40,38.3,0.136666188,0.271569796,24.30901998,29.27586136,-0.727646135,-0.359371382,0.048194215,-0.161588862,0.712662956,-0.262771469,-0.274998937
2015,11,16,30.6,25,85,2,90,38,0.138880462,0.271551075,25.19659322,30.19607442,-0.797603981,-0.359344516,0.054990627,-0.161624639,0.236600365,-0.275381102,-0.275017475
2015,11,17,31.2,23.5,81,4,70,38,0.141094736,0.271532356,24.51702843,30.85876363,-0.867561827,-0.359317612,0.061787038,-0.161660318,0.201837027,-0.287990734,-0.275036026
2015,11,18,31.2,24,84,2,40,37.4,0.14330901,0.27151364,24.87663676,30.64268932,-0.937519673,-0.35929067,0.06858345,-0.161695898,0.676268613,-0.300600367,-0.275054589
2015,11,19,30,22.4,89,3,90,37,0.145523284,0.271494927,24.61429749,29.18684794,-1.007477518,-0.359263691,0.075379862,-0.161731379,-0.010422263,-0.313209999,-0.275073166
2015,11,20,31,23.8,82,2,40,36.9,0.147737558,0.271476216,24.41748962,29.91540426,-1.077435364,-1.077435364,0.082176274,-0.161766761,0.457844343,-0.325819632,-0.275091755
2015,11,21,32,23.6,80,3,90,37.8,0.149951833,0.271457508,24.7601766,30.03940226,-0.96674904,-0.359209618,0.088972686,-0.161802045,0.615459828,-0.338429264,-0.275110357
2015,11,22,31.6,24.8,85,2,70,39.5,0.152166107,0.271438803,24.71938477,30.3915802,-0.856062716,-0.359182525,0.095769098,-0.16183723,0.030216241,-0.351038897,-0.275128972
2015,11,23,31,26,84,2,300,39.2,0.154380381,0.271420101,24.69750366,30.63530439,-0.745376392,-0.359155395,0.10256551,-0.161872317,0.046912586,-0.36364853,-0.275147599
2015,11,24,30.5,24.8,91,1,320,39.5,0.156594655,0.271401401,23.94796874,29.74281559,-0.634690068,-0.359128227,0.109361922,-0.161907306,0.130990146,-0.376258162,-0.27516624
2015,11,25,30.6,23.5,86,2,300,37.7,0.158808929,0.271382703,24.79231669,29.58777771,-0.524003744,-0.359101021,0.116158334,-0.161942196,0.288752737,-0.388867795,-0.275184893
2015,11,26,30,23,89,2,340,35.6,0.161023203,0.271364009,24.67912191,29.67848612,-0.41331742,-0.359073779,0.122954746,-0.161976988,0.056466241,-0.401477427,-0.275203559
2015,11,27,30.8,23.6,84,2,90,36.9,0.163237477,0.163237477,24.31770732,29.38519599,-0.302631096,-0.302631096,0.129751158,0.129751158,0.49789,-0.41408706,-0.41408706
2015,11,28,30.8,23.6,84,4,40,37.8,0.172900346,0.271326628,24.16517029,28.18014933,-0.404272706,-0.359019181,0.087984996,-0.162046278,0.073348136,-0.402645914,-0.275240929
2015,11,29,30,23.6,91,2,90,37.9,0.182563215,0.271307942,24.29830322,27.18020528,-0.505914316,-0.358991827,0.046218834,-0.162080776,-0.014517701,-0.391204769,-0.275259633
2015,11,30,29.4,23,89,2,140,36.1,0.192226084,0.271289258,23.7862793,29.45101477,-0.607555926,-0.358964436,0.004452671,-0.162115176,0.119623276,-0.379763624,-0.27527835
2015,12,1,30,21.5,84,3,40,33.5,0.201888953,0.271270577,24.12232361,29.64469808,-0.709197536,-0.358937008,-0.037313491,-0.162149479,0.405796552,-0.368322478,-0.275297079
2015,12,2,30.6,23.5,83,2,300,36.9,0.211551822,0.271251898,23.9013916,29.43416843,-0.810839146,-0.358909543,-0.079079653,-0.162183683,0.356105172,-0.356881333,-0.275315821
2015,12,3,30,23,87,3,40,35.4,0.221214691,0.271233222,24.11277542,29.32591146,-0.912480757,-0.358882041,-0.120845816,-0.16221779,0.450516208,-0.345440187,-0.275334576
2015,12,4,31,24.6,82,3,90,36.8,0.23087756,0.271214549,23.97321854,29.17685439,-1.014122367,-0.358854502,-0.162611978,-0.1622518,0.450698723,-0.333999042,-0.275353344
2015,12,5,29,23.8,87,4,90,35,0.240540429,0.271195879,24.23383993,28.71556498,-1.115763977,-0.358826927,-0.204378141,-0.162285712,0.000525,-0.322557897,-0.275372124
2015,12,6,30.6,24,91,2,90,38.3,0.250203298,0.271177211,24.27823283,29.60884501,-1.217405587,-1.217405587,-0.246144303,-0.162319526,0.437998793,-0.311116751,-0.275390917
2015,12,7,30.4,24.8,88,3,40,38.6,0.259866167,0.271158546,24.6075887,29.92082113,-0.984748994,-0.358771666,-0.287910465,-0.162353244,0.024974635,-0.299675606,-0.275409722
2015,12,8,30.7,24,81,4,40,36.6,0.269529036,0.271139884,24.16198629,30.14914347,-0.752092401,-0.358743982,-0.329676628,-0.162386864,0.771237966,-0.28823446,-0.27542854
2015,12,9,30.8,24,82,3,90,37.4,0.279191905,0.271121224,24.14797872,29.22695313,-0.519435809,-0.358716261,-0.37144279,-0.162420387,0.602730657,-0.276793315,-0.275447371
2015,12,10,30,23.8,89,3,40,37.6,0.288854774,0.271102567,23.98179016,30.68800252,-0.286779216,-0.358688503,-0.413208952,-0.162453813,0.675424088,-0.26535217,-0.275466214
2015,12,11,30.2,22.6,92,2,290,32.7,0.298517643,0.271083913,23.2481425,30.9241628,-0.054122623,-0.35866071,-0.454975115,-0.162487142,0.067777586,-0.253911024,-0.27548507
2015,12,12,30,23,88,2,290,36.7,0.308180512,0.271065262,24.38609212,31.03232218,0.17853397,-0.35863288,-0.496741277,-0.162520374,0.27757135,-0.242469879,-0.275503939
2015,12,13,30.6,24,94,3,40,35.2,0.317843381,0.317843381,24.62107747,28.77258422,0.411190563,0.411190563,-0.538507439,-0.538507439,0.215159854,-0.231028733,-0.231028733
2015,12,14,29.3,23.8,90,10,40,31.9,0.355038562,0.271027966,24.21056741,24.8505614,0.272544414,-0.358577112,-0.441223374,-0.162586547,-0.021733942,-0.178493725,-0.275541713
2015,12,15,30.2,22,87,6,160,37.6,0.392233743,0.271009323,24.04358826,25.28019613,0.133898265,-0.358549175,-0.343939309,-0.162619489,0.225766606,-0.125958717,-0.275560619
2015,12,16,30,25,87,4,110,40.1,0.429428924,0.270990682,23.35315857,27.27571004,-0.004747883,-0.358521201,-0.246655243,-0.162652334,0.11702719,-0.073423709,-0.275579538
2015,12,17,29.8,22.8,84,5,40,35.1,0.466624106,0.466624106,23.62333069,28.13073692,-0.143394032,-0.358493192,-0.149371178,-0.149371178,0.030154927,-0.0208887,-0.0208887
2015,12,18,29.2,23.2,87,2,90,31.9,0.438077009,0.270953408,23.92988167,25.78874613,-0.282040181,-0.358465148,-0.103604539,-0.162717735,-0.019274453,-0.05261824,-0.275617412
2015,12,19,30.2,23,86,5,90,34.8,0.409529913,0.270934776,23.35612895,28.12818298,-0.420686329,-0.358437067,-0.0578379,-0.162750291,0.014286679,-0.084347779,-0.275636368
2015,12,20,28.4,21.5,89,3,90,30.7,0.380982817,0.270916146,23.78757089,27.18811951,-0.559332478,-0.358408951,-0.012071262,-0.16278275,0.031116949,-0.116077318,-0.275655337
2015,12,21,29.6,24,93,3,90,36.5,0.352435721,0.270897518,24.0638265,28.84925232,-0.697978626,-0.3583808,0.033695377,-0.162815114,-0.017652372,-0.147806858,-0.275674318
2015,12,22,29.7,23,81,4,90,34.6,0.323888625,0.270878893,23.95834503,28.93196004,-0.836624775,-0.836624775,0.079462016,-0.162847381,0.658908942,-0.179536397,-0.275693311
2015,12,23,29.6,23.5,91,3,270,32.9,0.295341528,0.270860271,23.62702459,28.18655294,-0.830273859,-0.358324391,0.125228654,-0.162879552,0.048706934,-0.211265937,-0.275712317
2015,12,24,30,22.1,85,3,360,35.7,0.266794432,0.270841652,23.71198425,28.52191092,-0.823922944,-0.358296134,0.170995293,-0.162911627,0.467291058,-0.242995476,-0.275731335
2015,12,25,30.4,22.4,83,2,320,34.8,0.238247336,0.270823035,23.60561015,29.34614461,-0.817572028,-0.358267842,0.216761932,-0.162943607,0.462791971,-0.274725015,-0.275750365
2015,12,26,30,22.6,86,3,40,34.7,0.20970024,0.270804421,23.38259786,29.18212789,-0.811221113,-0.358239515,0.26252857,-0.16297549,0.845585424,-0.306454555,-0.275769408
2015,12,27,30.2,24.4,83,2,70,33.5,0.181153143,0.27078581,23.98160197,28.1137736,-0.804870197,-0.358211153,0.308295209,-0.163007278,0.171392701,-0.338184094,-0.275788464
2015,12,28,30.4,24.2,83,3,40,33.8,0.152606047,0.270767201,23.80155843,27.17022603,-0.798519281,-0.358182755,0.354061848,-0.16303897,0.501381022,-0.369913633,-0.275807531
2015,12,29,30.3,22.8,81,2,40,34.7,0.124058951,0.124058951,24.02798551,28.10301107,-0.792168366,-0.792168366,0.399828487,0.399828487,0.549615693,-0.401643173,-0.401643173
2015,12,30,29.2,24.2,85,2,20,33.7,0.12766968,0.270729992,23.21901855,28.10877889,-0.88191126,-0.358125857,0.378605207,-0.163102068,0.254074138,-0.394029173,-0.275845704
2015,12,31,28.6,22,91,4,40,31.1,0.131280409,0.270711392,23.41447474,26.67513936,-0.971654153,-0.358097355,0.357381927,-0.163133474,0.003102414,-0.386415174,-0.275864809
2016,1,1,29.2,24,87,2,40,34.8,0.134891138,0.270692794,23.87720133,28.51228739,-1.061397047,-0.358068819,0.336158648,-0.163164784,0.273665511,-0.378801175,-0.275883926
2016,1,2,29.8,22.4,89,4,90,34.5,0.138501867,0.270674198,23.55554097,28.6444692,-1.151139941,-0.358040249,0.314935368,-0.163196,0.512301897,-0.371187176,-0.275903055
2016,1,3,29.6,22.2,84,2,90,34.2,0.142112596,0.270655606,23.07935136,30.00238444,-1.240882835,-0.358011644,0.293712088,-0.16322712,0.466724483,-0.363573176,-0.275922197
2016,1,4,30,22,87,2,140,35.5,0.145723325,0.270637016,22.44478251,29.14481506,-1.330625728,-0.357983005,0.272488809,-0.163258145,0.730504828,-0.355959177,-0.275941351
2016,1,5,30,23,84,3,90,33.9,0.149334054,0.270618429,23.09438826,29.18276367,-1.420368622,-0.357954331,0.251265529,-0.163289075,0.288330862,-0.348345178,-0.275960517
2016,1,6,29.8,22,85,2,90,33.6,0.152944784,0.270599844,23.85824356,30.10153097,-1.510111516,-0.357925624,0.23004225,-0.16331991,0.734463966,-0.340731179,-0.275979695
2016,1,7,29.6,22,90,2,340,33.3,0.156555513,0.270581263,23.40797323,29.93439636,-1.59985441,-1.59985441,0.20881897,-0.16335065,0.620121168,-0.333117179,-0.275998886
2016,1,8,30.2,21.6,83,2,90,34.9,0.160166242,0.270562684,23.21836751,30.21361694,-1.372974725,-0.357868106,0.18759569,-0.163381295,0.681349138,-0.32550318,-0.276018089
2016,1,9,30.8,22,86,2,320,36.3,0.163776971,0.270544107,24.06978251,30.53567912,-1.146095041,-0.357839296,0.166372411,-0.163411846,0.435582664,-0.317889181,-0.276037304
2016,1,10,30.8,23.6,85,2,40,36,0.1673877,0.270525533,24.78878969,29.95154724,-0.919215357,-0.357810452,0.145149131,-0.163442302,0.287041058,-0.310275182,-0.276056531
2016,1,11,29,23.4,91,1,340,35.6,0.170998429,0.270506962,23.4116099,29.54392904,-0.692335673,-0.357781575,0.123925852,-0.163472663,0.264994483,-0.302661182,-0.276075771
2016,1,12,30,22.8,93,1,360,34.4,0.174609158,0.270488394,23.33013814,30.39529826,-0.465455989,-0.357752663,0.102702572,-0.163502931,0.00528931,-0.295047183,-0.276095022
2016,1,13,30,22,94,2,90,34.4,0.178219887,0.270469828,23.30204671,29.62888997,-0.238576305,-0.357723718,0.081479292,-0.163533103,0.339110517,-0.287433184,-0.276114286
2016,1,14,29.8,22.6,91,2,90,33.4,0.181830616,0.181830616,23.51664124,29.96918132,-0.011696621,-0.011696621,0.060256013,0.060256013,0.094756387,-0.279819184,-0.279819184
2016,1,15,28.8,22,88,2,90,32.3,0.137329087,0.270432705,23.44924316,29.41789144,-0.205928779,-0.357665728,-0.075209077,-0.163593166,0.095201695,-0.29466238,-0.27615285
2016,1,16,29.4,21.2,88,3,320,33.7,0.092827558,0.092827558,22.09280802,29.56172523,-0.400160938,-0.357636682,-0.210674166,-0.210674166,0.502090146,-0.309505576,-0.309505576
2016,1,17,29.2,20.5,87,1,90,33.3,0.130945235,0.270395592,20.58414612,28.95704041,-0.594393096,-0.357607603,-0.222856822,-0.163652852,0.390068621,-0.291036597,-0.276191463
2016,1,18,29,21.2,87,2,160,33.6,0.169062911,0.27037704,23.71326377,29.96392943,-0.788625255,-0.357578491,-0.235039478,-0.163682554,0.08612792,-0.272567618,-0.276210788
2016,1,19,29.6,21.8,83,3,90,34.1,0.207180587,0.27035849,23.5558665,29.74346313,-0.982857413,-0.357549346,-0.247222134,-0.163712162,0.174955046,-0.25409864,-0.276230124
2016,1,20,29.2,22,83,5,90,30.4,0.245298264,0.270339944,23.97949626,27.61740519,-1.177089572,-0.357520167,-0.25940479,-0.163741677,0.086483394,-0.235629661,-0.276249473
2016,1,21,30,22.4,80,4,340,34.8,0.28341594,0.270321399,23.6040741,28.4355662,-1.37132173,-0.357490956,-0.271587445,-0.163771097,0.544082759,-0.217160683,-0.276268834
2016,1,22,29.8,21.2,85,1,90,35.3,0.321533616,0.270302858,22.56126811,29.39672241,-1.565553889,-0.357461711,-0.283770101,-0.163800424,0.439905517,-0.198691704,-0.276288206
2016,1,23,30.4,21.6,89,2,320,37.4,0.359651293,0.270284319,23.50631612,30.35495911,-1.759786047,-1.759786047,-0.295952757,-0.163829658,0.622568431,-0.180222725,-0.276307591
2016,1,24,29.6,23,89,2,220,34.4,0.397768969,0.270265783,22.31863461,28.30574443,-1.480813359,-0.357403123,-0.308135413,-0.163858797,0.057888139,-0.161753747,-0.276326988
2016,1,25,26.6,22,77,3,300,28,0.435886645,0.270247249,21.88982544,23.35243632,-1.201840671,-0.35737378,-0.320318069,-0.163887844,0.029236034,-0.143284768,-0.276346397
2016,1,26,29,21,76,6,40,29.2,0.474004322,0.270228719,23.41556511,25.96373901,-0.922867983,-0.357344405,-0.332500725,-0.163916797,0.131484307,-0.124815789,-0.276365818
2016,1,27,29.8,21,74,6,40,32.4,0.512121998,0.27021019,23.45062663,28.03251038,-0.643895295,-0.357314996,-0.34468338,-0.163945657,0.666592759,-0.106346811,-0.276385251
2016,1,28,29.3,22.8,77,6,40,33.8,0.550239674,0.270191665,22.69934998,27.2715037,-0.364922607,-0.357285555,-0.356866036,-0.163974424,0.241989655,-0.087877832,-0.276404696
2016,1,29,30.4,23.8,86,2,90,35,0.58835735,0.270173142,23.22744649,28.08936971,-0.085949919,-0.357256082,-0.369048692,-0.164003097,0.091021715,-0.069408853,-0.276424152
2016,1,30,29,23,89,3,40,32.9,0.626475027,0.626475027,23.24714559,29.18248901,0.193022769,0.193022769,-0.381231348,-0.381231348,-0.012764828,-0.050939875,-0.050939875
2016,1,31,27.8,23,90,3,90,31.9,0.604408731,0.270136105,23.78515396,28.05684306,0.179128863,-0.357197039,-0.368165655,-0.164060165,-0.001852372,-0.064200953,-0.276463102
2016,2,1,29.5,24,78,3,70,33.4,0.582342434,0.27011759,23.98402303,29.0302419,0.165234957,-0.357167468,-0.355099961,-0.16408856,0.60037573,-0.077462031,-0.276482594
2016,2,2,30.6,23.5,77,3,40,36,0.560276138,0.270099078,23.49649963,27.94116109,0.15134105,-0.357137866,-0.342034268,-0.164116862,0.519092931,-0.09072311,-0.276502099
2016,2,3,29,23.5,83,2,40,31.3,0.538209842,0.270080569,23.57043355,28.21315409,0.137447144,-0.357108232,-0.328968575,-0.164145071,0.100652555,-0.103984188,-0.276521615
2016,2,4,30,23,87,4,40,36.3,0.516143545,0.270062062,23.63487142,29.15915833,0.123553238,-0.357078565,-0.315902882,-0.164173188,0.499926034,-0.117245267,-0.276541144
2016,2,5,29,22,87,2,90,33.7,0.494077249,0.270043558,23.50386454,29.63207397,0.109659332,-0.357048867,-0.302837189,-0.164201212,0.654755172,-0.130506345,-0.276560684
2016,2,6,30,23.2,88,2,140,36.5,0.472010953,0.270025057,23.52651463,28.69949748,0.095765426,-0.357019137,-0.289771495,-0.164229143,0.313599453,-0.143767423,-0.276580236
2016,2,7,25.8,22.5,95,2,20,26.6,0.449944656,0.270006558,22.18954748,24.02644914,0.08187152,-0.356989375,-0.276705802,-0.164256983,0.017618248,-0.157028502,-0.2765998
2016,2,8,25.8,23.2,89,4,300,26.4,0.42787836,0.269988062,22.14780579,23.52954095,0.067977613,-0.356959582,-0.263640109,-0.16428473,0.005409124,-0.17028958,-0.276619376
2016,2,9,29.4,22.3,86,4,40,30.9,0.405812064,0.269969569,22.83922698,26.79711812,0.054083707,-0.356929757,-0.250574416,-0.164312384,0.005200547,-0.183550659,-0.276638964
2016,2,10,30,23.5,80,5,40,32.8,0.383745768,0.269951079,23.19742228,27.61038106,0.040189801,-0.3568999,-0.237508723,-0.164339947,0.613435168,-0.196811737,-0.276658563
2016,2,11,29.8,21.6,82,4,40,33.1,0.361679471,0.269932591,23.3000529,27.68276367,0.026295895,-0.356870012,-0.224443029,-0.164367417,0.679389599,-0.210072815,-0.276678174
2016,2,12,29.8,19.4,81,1,90,32,0.339613175,0.269914106,22.37905464,28.64232788,0.012401989,-0.356840093,-0.211377336,-0.164394796,0.533008759,-0.223333894,-0.276697797
2016,2,13,30,23.2,85,2,140,34.1,0.317546879,0.269895623,23.15043634,29.99814758,-0.001491917,-0.356810142,-0.198311643,-0.164422082,0.446851552,-0.236594972,-0.276717432
2016,2,14,29.2,23.6,95,2,90,32.1,0.295480582,0.269877143,23.20496298,26.23952414,-0.015385824,-0.35678016,-0.18524595,-0.164449277,-0.004081752,-0.249856051,-0.276737079
2016,2,15,30.6,24.4,86,2,220,35.5,0.273414286,0.273414286,23.0906594,27.20532633,-0.02927973,-0.02927973,-0.172180257,-0.172180257,0.027282299,-0.263117129,-0.263117129
2016,2,16,27.4,22.8,83,2,90,29.9,0.267011967,0.269840192,22.88458214,24.15321757,-0.073812805,-0.356720103,-0.154323662,-0.164503391,0.026566441,-0.271348429,-0.276776407
2016,2,17,28.8,22.6,76,3,40,32.8,0.260609648,0.26982172,22.87025859,27.00090942,-0.118345879,-0.356690027,-0.136467068,-0.164530311,0.046265146,-0.279579729,-0.276796089
2016,2,18,29,23,78,3,40,31.8,0.254207329,0.269803251,23.0707489,27.47121582,-0.162878954,-0.356659921,-0.118610473,-0.164557139,0.510240693,-0.28781103,-0.276815783
2016,2,19,30,19.8,78,2,90,34.8,0.24780501,0.269784785,22.01516622,28.57546895,-0.207412029,-0.356629784,-0.100753879,-0.164583876,0.642031022,-0.29604233,-0.276835488
2016,2,20,30,20.8,85,2,90,34.1,0.241402691,0.269766321,22.28361918,30.03463135,-0.251945104,-0.356599617,-0.082897284,-0.164610521,0.705155839,-0.30427363,-0.276855205
2016,2,21,30.2,22.8,81,2,90,33.6,0.235000372,0.26974786,23.46106873,28.77810567,-0.296478178,-0.356569418,-0.06504069,-0.164637075,0.655898644,-0.31250493,-0.276874934
2016,2,22,29.6,21.8,82,3,70,34.3,0.228598053,0.269729402,22.85760396,30.06809896,-0.341011253,-0.356539189,-0.047184095,-0.164663538,0.680966724,-0.32073623,-0.276894674
