YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2016,5,31,32.6,23.5,86,2,70,42,0.139691835,0.143946422,24.18172741,33.12672987,0.175851756,-0.021484169,-0.138025781,-0.043551044,-0.001,-0.190508628,-0.182358876
2016,6,1,31.6,24.8,84,2,360,37.7,0.148060808,0.143961781,24.02961906,33.46562209,0.21631451,-0.021463972,-0.149024392,-0.043617163,-0.0133,-0.187551112,-0.182390169
2016,6,2,33.8,24,79,2,290,41.6,0.156429782,0.143977126,23.96833172,32.07231079,0.256777264,-0.021443798,-0.160023003,-0.043683154,0.5276,-0.184593597,-0.182421438
2016,6,3,33.5,24.4,82,2,90,40.6,0.164798755,0.143992457,23.44527816,31.86413428,0.297240018,-0.021423648,-0.171021614,-0.043749017,0.1661,-0.181636082,-0.182452683
2016,6,4,33.6,24.8,78,2,220,42,0.173167729,0.144007773,23.75152452,32.6152516,0.337702772,0.337702772,-0.182020225,-0.043814752,0.2016,-0.178678567,-0.182483904
2016,6,5,33.5,25,83,2,220,41.9,0.181536702,0.144023076,23.5574403,32.51361517,0.27515966,-0.021383417,-0.193018836,-0.043880358,0.5442,-0.175721051,-0.182515101
2016,6,6,32,22.4,87,2,220,39.6,0.189905676,0.144038364,24.0339311,32.77535443,0.212616547,-0.021363336,-0.204017446,-0.043945837,0.0284,-0.172763536,-0.182546274
2016,6,7,32.2,23,87,2,70,40,0.198274649,0.144053639,23.49960912,32.45877075,0.150073435,-0.021343278,-0.215016057,-0.044011187,0.4758,-0.169806021,-0.182577423
2016,6,8,31,21.6,81,2,180,36.8,0.206643623,0.144068899,23.67307304,31.68225366,0.087530323,-0.021323243,-0.226014668,-0.04407641,0.1394,-0.166848506,-0.182608548
2016,6,9,31,23.5,90,2,90,33.9,0.215012596,0.144084145,23.99662453,31.69906262,0.024987211,-0.021303231,-0.237013279,-0.044141505,-0.0037,-0.16389099,-0.182639648
2016,6,10,33,25,84,3,180,41.9,0.22338157,0.22338157,23.98956948,30.47144956,-0.037555901,-0.021283243,-0.24801189,-0.24801189,0.1129,-0.160933475,-0.160933475
2016,6,11,33.3,26,83,4,200,42.7,0.078242957,0.078242957,23.99072789,32.17924566,-0.100099013,-0.100099013,-0.105791083,-0.105791083,,-0.21472351,-0.21472351
2016,6,12,32,24.1,84,3,180,37.4,0.080944071,0.144129798,23.23269836,29.61234506,-0.066907102,-0.021243334,-0.118418823,-0.044336026,-0.0133,-0.24180888,-0.182732807
2016,6,13,32.7,24.3,83,2,40,42,0.083645185,0.144144988,23.31622509,31.17464148,-0.033715192,-0.021223414,-0.131046563,-0.044400611,0.5598,-0.268894249,-0.182763812
2016,6,14,33.7,25,81,2,110,39.2,0.086346299,0.144160163,23.55024131,30.61497624,-0.000523281,-0.021203516,-0.143674304,-0.044465069,0.0472,-0.295979619,-0.182794793
2016,6,15,33,22.9,81,2,220,41.3,0.089047413,0.144175324,23.5179068,32.42191023,0.03266863,-0.021183642,-0.156302044,-0.0445294,0.5385,-0.323064989,-0.18282575
2016,6,16,32.4,25,78,2,90,40.2,0.091748527,0.144190471,23.58927132,32.75560435,0.065860541,-0.021163791,-0.168929784,-0.044593604,0.5736,-0.350150358,-0.182856684
2016,6,17,33,22.2,85,2,40,39.8,0.094449641,0.144205604,23.27986818,34.2405042,0.099052452,-0.021143962,-0.181557525,-0.04465768,0.0205,-0.377235728,-0.182887593
2016,6,18,33.7,27,79,3,320,44.4,0.097150755,0.144220723,24.4049856,34.11455585,0.132244363,-0.021124156,-0.194185265,-0.04472163,0.5469,-0.404321097,-0.182918478
2016,6,19,35,26.6,75,5,140,45.8,0.099851869,0.144235827,23.88254622,34.17316563,0.165436274,-0.021104373,-0.206813005,-0.044785453,0.5512,-0.431406467,-0.18294934
2016,6,20,35.5,24.5,79,3,180,45.6,0.102552984,0.102552984,23.50734473,33.09501576,0.198628185,0.198628185,-0.219440746,-0.219440746,0.1642,-0.458491837,-0.458491837
2016,6,21,33.5,24.2,82,3,220,38.9,0.105734263,0.144265994,23.90832906,32.07110685,0.200679581,-0.021064875,-0.219965582,-0.04491272,0.0918,-0.457186528,-0.183010991
2016,6,22,32.5,25.1,85,2,320,40.4,0.108915542,0.144281056,23.91309415,32.60910296,0.202730978,-0.02104516,-0.220490418,-0.044976163,0.2044,-0.45588122,-0.183041781
2016,6,23,32.9,24.2,81,2,220,38.9,0.112096821,0.144296104,23.97188234,30.84681894,0.204782374,-0.021025468,-0.221015255,-0.04503948,-0.0027,-0.454575911,-0.183072547
2016,6,24,32,25,78,4,180,39.7,0.1152781,0.144311138,23.21723161,31.54596251,0.206833771,-0.021005798,-0.221540091,-0.045102671,0.1538,-0.453270603,-0.183103289
2016,6,25,32.8,25,81,3,200,39.4,0.118459379,0.144326158,23.13853095,31.98018845,0.208885167,-0.020986151,-0.222064927,-0.045165735,0.4279,-0.451965295,-0.183134007
2016,6,26,32.5,23.4,84,2,140,39.9,0.121640658,0.144341164,23.92880147,33.3046051,0.210936564,-0.020966526,-0.222589763,-0.045228673,0.1624,-0.450659986,-0.183164701
2016,6,27,32.8,26,81,5,160,38.9,0.124821937,0.124821937,23.54038835,28.3706993,0.21298796,0.21298796,-0.2231146,-0.2231146,-0.0133,-0.449354678,-0.449354678
2016,6,28,33,24.2,83,5,90,41.7,0.107180105,0.144371133,23.20291898,31.63899411,0.217929112,-0.020927345,-0.208425501,-0.045354172,0.4979,-0.423659654,-0.183226018
2016,6,29,33.6,23.7,85,2,270,40.8,0.089538273,0.144386096,23.86695249,32.69985774,0.222870265,-0.020907788,-0.193736402,-0.045416732,0.0298,-0.397964631,-0.183256641
2016,6,30,32.5,25,80,2,360,40.2,0.07189644,0.07189644,23.42917879,32.60897307,0.227811417,-0.020888254,-0.179047304,-0.179047304,0.1234,-0.372269607,-0.372269607
2016,7,1,32.7,23.7,82,3,220,39.6,0.072565475,0.14441598,23.17638611,32.9914025,0.232752569,-0.020868742,-0.166228124,-0.045541476,0.5513,-0.351448897,-0.183317816
2016,7,2,32.4,23.5,85,2,70,39.5,0.073234509,0.144430901,22.86644075,32.40834401,0.237693721,-0.020849252,-0.153408944,-0.045603659,0.272,-0.330628188,-0.183348367
2016,7,3,30.5,23,89,2,90,38.9,0.073903543,0.144445807,22.99341669,31.78695723,0.242634873,-0.020829785,-0.140589765,-0.045665717,-0.0162,-0.309807478,-0.183378895
2016,7,4,32,24,87,2,200,38.9,0.074572577,0.1444607,23.24366683,31.72805088,0.247576025,-0.020810341,-0.127770585,-0.04572765,0.071,-0.288986768,-0.183409399
2016,7,5,31,24,89,2,140,38.6,0.075241611,0.144475578,23.30952988,32.61646152,0.252517177,-0.020790918,-0.114951405,-0.045789457,-0.0069,-0.268166058,-0.183439879
2016,7,6,30.8,24.2,86,3,90,33.1,0.075910645,0.144490442,23.65989867,30.57627089,0.257458329,0.257458329,-0.102132226,-0.045851139,0.2007,-0.247345348,-0.183470335
2016,7,7,28.8,22.7,94,3,290,33.3,0.076579679,0.144505292,23.61506515,28.41224903,0.200881168,-0.020752141,-0.089313046,-0.045912696,-0.0192,-0.226524639,-0.183500768
2016,7,8,26.2,23.2,97,3,90,28.5,0.077248713,0.144520128,23.55684187,26.88593479,0.144304008,-0.020732785,-0.076493866,-0.045974128,-0.017,-0.205703929,-0.183531177
2016,7,9,27.1,22.3,95,4,70,25.8,0.077917747,0.14453495,23.25650196,24.4792645,0.087726848,-0.020713452,-0.063674687,-0.046035434,-0.0151,-0.184883219,-0.183561562
2016,7,10,26.7,22.7,95,3,140,28.2,0.078586782,0.144549758,23.36325751,25.22245115,0.031149687,-0.020694141,-0.050855507,-0.046096617,-0.0212,-0.164062509,-0.183591924
2016,7,11,28.7,23.2,89,2,140,33.4,0.079255816,0.144564551,23.3744992,26.16642803,-0.025427473,-0.020674852,-0.038036327,-0.046157674,0.0074,-0.143241799,-0.183622261
2016,7,12,28.4,23,91,1,110,31.9,0.07992485,0.144579331,23.28375389,29.90172679,-0.082004633,-0.020655586,-0.025217147,-0.046218606,-0.0137,-0.12242109,-0.183652576
2016,7,13,31.6,24,82,2,220,38.5,0.080593884,0.080593884,23.08772354,31.77208419,-0.138581794,-0.138581794,-0.012397968,-0.012397968,0.4535,-0.10160038,-0.10160038
2016,7,14,32.2,25,83,1,200,39.8,0.083598776,0.144608847,22.63811582,32.87466503,-0.099151474,-0.020617119,-0.024139179,-0.046340098,-0.0106,-0.114952157,-0.183713133
2016,7,15,32.2,23.8,85,2,180,40.8,0.086603668,0.144623584,23.55650433,33.34437316,-0.059721154,-0.020597919,-0.035880391,-0.046400657,0.3591,-0.128303934,-0.183743376
2016,7,16,32.2,24.2,86,2,200,41.2,0.08960856,0.144638307,23.22526618,33.42957001,-0.020290834,-0.020578741,-0.047621602,-0.046461092,0.4683,-0.141655711,-0.183773595
2016,7,17,32.6,25,85,3,90,41.9,0.092613452,0.144653015,23.06013857,33.45474677,0.019139486,-0.020559585,-0.059362814,-0.046521403,0.2337,-0.155007488,-0.183803791
2016,7,18,33.3,23.1,85,2,90,40.7,0.095618344,0.14466771,23.09717267,33.17105638,0.058569806,-0.020540451,-0.071104025,-0.04658159,0.4044,-0.168359265,-0.183833963
2016,7,19,32.8,24.9,82,2,40,42.6,0.098623236,0.14468239,22.94724439,33.46907878,0.098000125,-0.020521339,-0.082845237,-0.046641652,0.4604,-0.181711042,-0.183864111
2016,7,20,34.5,24.4,79,3,360,41.7,0.101628128,0.101628128,23.30762121,33.91796262,0.137430445,-0.020502249,-0.094586448,-0.094586448,0.2497,-0.195062819,-0.195062819
2016,7,21,33.2,24.2,77,2,110,40.6,0.100422233,0.144711708,22.98031195,34.20679883,0.176860765,-0.020483181,-0.101316969,-0.046761406,0.4001,-0.205092338,-0.183924337
2016,7,22,33.6,23,78,1,250,38.4,0.099216338,0.144726346,23.26713362,34.01622476,0.216291085,0.216291085,-0.10804749,-0.046821097,0.0551,-0.215121858,-0.183954415
2016,7,23,33,23,84,1,250,40.3,0.098010444,0.14474097,23.34823686,32.78363189,0.180062966,-0.020445111,-0.114778011,-0.046880665,0.5849,-0.225151377,-0.183984469
2016,7,24,33,23,86,2,90,40.1,0.096804549,0.14475558,23.49620036,31.60508748,0.143834846,-0.020426109,-0.121508532,-0.046940109,0.1495,-0.235180897,-0.184014499
2016,7,25,32,23.7,84,3,220,39.1,0.095598654,0.144770175,23.22738232,28.93460745,0.107606726,-0.020407129,-0.128239053,-0.046999429,0.5792,-0.245210416,-0.184044506
2016,7,26,32.4,25,83,2,220,41.5,0.094392759,0.144784757,23.07003796,32.73571423,0.071378607,-0.02038817,-0.134969574,-0.047058626,0.5168,-0.255239935,-0.184074489
2016,7,27,34,25,81,3,320,41.7,0.093186864,0.144799324,23.07787165,33.01151285,0.035150487,-0.020369233,-0.141700094,-0.0471177,0.3871,-0.265269455,-0.184104449
2016,7,28,32.7,24.1,79,2,220,39.7,0.091980969,0.144813877,23.87602124,33.97146526,-0.001077632,-0.020350318,-0.148430615,-0.047176651,0.0624,-0.275298974,-0.184134385
2016,7,29,32.9,23.5,89,2,90,39.2,0.090775074,0.090775074,23.63607637,32.66644569,-0.037305752,-0.037305752,-0.155161136,-0.155161136,-0.0149,-0.285328493,-0.285328493
2016,7,30,33,23,85,2,320,39.8,0.270415751,0.270415751,24.10434286,31.0932138,-0.000292701,-0.020312554,-0.286982518,-0.286982518,0.3639,-0.052596703,-0.052596703
2016,7,31,29.4,23.5,89,10,180,30.9,0.278076157,0.144857452,23.24146489,27.10615579,0.03672035,-0.020293704,-0.276987006,-0.047352765,-0.0114,-0.048124347,-0.184224052
2016,8,1,27.2,22,94,2,140,28.5,0.285736562,0.144871948,23.32448383,27.68098523,0.073733401,-0.020274876,-0.266991493,-0.047411224,-0.0113,-0.043651992,-0.184253894
2016,8,2,30.9,24,88,4,180,34.1,0.293396968,0.14488643,22.9959772,28.67499923,0.110746452,-0.020256069,-0.256995981,-0.04746956,0.036,-0.039179637,-0.184283713
2016,8,3,32,23.7,83,5,180,38.9,0.301057374,0.144900899,22.31778409,31.5306277,0.147759503,-0.020237285,-0.247000469,-0.047527774,0.4451,-0.034707281,-0.184313507
2016,8,4,32.1,25,88,2,360,41.3,0.30871778,0.144915353,22.70881593,32.63083309,0.184772554,-0.020218522,-0.237004956,-0.047585865,0.4363,-0.030234926,-0.184343279
2016,8,5,32.3,24,89,2,320,38,0.316378185,0.144929793,23.84251962,32.47509809,0.221785606,-0.02019978,-0.227009444,-0.047643833,-0.0012,-0.02576257,-0.184373027
2016,8,6,31.7,23,89,2,360,39.2,0.324038591,0.144944219,23.49408804,32.26261382,0.258798657,-0.02018106,-0.217013932,-0.04770168,-0.0061,-0.021290215,-0.184402751
2016,8,7,29.7,24,86,1,90,34.2,0.331698997,0.14495863,23.44496904,26.72967994,0.295811708,0.295811708,-0.20701842,-0.047759404,0.0971,-0.01681786,-0.184432452
2016,8,8,31,22.8,91,2,360,34.1,0.339359403,0.144973028,23.65478636,26.17133146,0.298831028,-0.020143685,-0.197022907,-0.047817006,0.0135,-0.012345504,-0.18446213
2016,8,9,26.8,22.5,97,1,360,27.1,0.347019808,0.144987411,23.39567244,26.7971838,0.301850348,-0.020125029,-0.187027395,-0.047874486,-0.0127,-0.007873149,-0.184491784
2016,8,10,30,23.6,89,2,180,34.4,0.354680214,0.145001781,23.45899054,24.72463918,0.304869668,-0.020106395,-0.177031883,-0.047931843,0.3156,-0.003400793,-0.184521415
2016,8,11,30.4,24.4,89,5,180,36.2,0.36234062,0.145016136,23.72752248,26.43123304,0.307888988,-0.020087782,-0.167036371,-0.047989079,-0.0105,0.001071562,-0.184551022
2016,8,12,28.8,23.5,98,4,220,31.9,0.370001026,0.145030477,23.50102108,26.1714933,0.310908308,-0.020069191,-0.157040858,-0.048046193,-0.0256,0.005543917,-0.184580606
2016,8,13,27.4,23.5,95,2,360,30.1,0.377661431,0.145044803,23.45371586,24.81000051,0.313927628,-0.020050621,-0.147045346,-0.048103186,-0.0227,0.010016273,-0.184610166
2016,8,14,29.5,22.5,88,7,220,36.9,0.385321837,0.145059116,23.69154692,25.50953586,0.316946948,-0.020032073,-0.137049834,-0.048160057,-0.0209,0.014488628,-0.184639703
2016,8,15,31.3,23.9,87,6,220,38.5,0.392982243,0.145073415,23.60339676,26.19073946,0.319966268,-0.020013546,-0.127054322,-0.048216806,-0.0105,0.018960984,-0.184669217
2016,8,16,30.5,24.2,88,7,220,38.1,0.400642649,0.145087699,23.71160472,25.68532697,0.322985588,-0.01999504,-0.117058809,-0.048273434,-0.0051,0.023433339,-0.184698707
2016,8,17,31,25.3,86,6,180,37.6,0.408303054,0.145101969,23.68236623,27.38932192,0.326004908,-0.019976556,-0.107063297,-0.048329941,0.0213,0.027905694,-0.184728174
2016,8,18,31.2,24.5,88,5,180,40.2,0.41596346,0.145116226,23.5909565,30.01955538,0.329024228,-0.019958092,-0.097067785,-0.048386326,0.4277,0.03237805,-0.184757617
2016,8,19,31.5,22.8,87,4,220,39.2,0.423623866,0.423623866,23.87390181,30.64904243,0.332043548,-0.01993965,-0.087072273,-0.087072273,0.0588,0.036850405,0.036850405
2016,8,20,28,23,90,1,340,34.5,0.445151327,0.145144695,23.55059543,29.48457189,0.335062868,-0.01992123,-0.133156093,-0.048498733,-0.0278,0.035456057,-0.184816434
2016,8,21,31,24.1,88,3,180,37.1,0.466678789,0.145158909,23.49851404,31.14040115,0.338082188,-0.01990283,-0.179239914,-0.048554756,0.4939,0.034061708,-0.184845808
2016,8,22,31.7,24,87,3,360,40.2,0.488206251,0.145173109,23.8213447,30.70970076,0.341101508,-0.019884451,-0.225323734,-0.048610657,0.4582,0.03266736,-0.184875158
2016,8,23,31.5,25,88,3,140,37.4,0.509733712,0.145187294,23.88824746,30.3950029,0.344120828,0.344120828,-0.271407555,-0.048666438,0.3408,0.031273012,-0.184904485
2016,8,24,31.6,24.5,88,2,140,39.8,0.531261174,0.145201465,23.80608596,30.22800826,0.370110875,-0.019847758,-0.317491375,-0.048722098,-0.0047,0.029878663,-0.184933788
2016,8,25,31.2,24.3,91,3,90,38.8,0.552788636,0.145215622,24.12162098,29.5732121,0.396100922,-0.019829443,-0.363575196,-0.048777637,0.0217,0.028484315,-0.184963068
2016,8,26,30.6,23.8,92,3,220,38.5,0.574316097,0.145229765,23.64619647,29.74159049,0.422090969,-0.019811149,-0.409659016,-0.048833056,0.0024,0.027089966,-0.184992325
2016,8,27,28.5,23.5,95,2,360,33.8,0.595843559,0.145243894,23.76413163,28.48404105,0.448081016,-0.019792876,-0.455742837,-0.048888354,-0.0292,0.025695618,-0.185021559
2016,8,28,29,23.5,88,5,200,34.8,0.617371021,0.145258009,23.57130048,29.25769616,0.474071063,-0.019774624,-0.501826657,-0.048943532,0.005,0.024301269,-0.185050769
2016,8,29,28.8,23,94,2,360,31.2,0.638898482,0.14527211,23.29814904,28.0089206,0.50006111,-0.019756393,-0.547910478,-0.04899859,0.0075,0.022906921,-0.185079956
2016,8,30,30.5,24.4,90,3,140,35.9,0.660425944,0.660425944,23.45455457,29.33389845,0.526051157,0.526051157,-0.593994298,-0.593994298,0.0041,0.021512572,0.021512572
2016,8,31,32,23.1,88,3,360,40.2,0.5985048,0.145300268,23.37808331,29.50499109,0.494059185,-0.019719993,-0.538525347,-0.049108346,0.2655,-0.007126399,-0.18513826
2016,9,1,30.5,23.8,90,2,90,37.1,0.536583657,0.145314327,22.87318243,31.4314692,0.462067213,-0.019701825,-0.483056396,-0.049163043,-0.0013,-0.035765371,-0.185167377
2016,9,2,31.7,23.4,87,3,90,39.2,0.474662513,0.145328371,22.96959889,30.89093036,0.430075241,-0.019683678,-0.427587445,-0.049217621,0.1311,-0.064404343,-0.185196471
2016,9,3,31.7,26.5,86,3,180,39.2,0.412741369,0.1453424,24.10611594,30.55013773,0.398083269,-0.019665551,-0.372118494,-0.04927208,0.0992,-0.093043315,-0.185225542
2016,9,4,29.5,23.6,93,2,90,35.7,0.350820225,0.145356416,23.80180915,29.73548174,0.366091297,-0.019647446,-0.316649544,-0.049326418,-0.0136,-0.121682287,-0.18525459
2016,9,5,28,23,95,1,70,31.6,0.288899081,0.145370418,23.61470262,27.786614,0.334099324,-0.019629361,-0.261180593,-0.049380637,-0.0198,-0.150321259,-0.185283614
2016,9,6,31,24.2,82,3,90,38.3,0.226977938,0.145384405,22.83173279,29.26285022,0.302107352,-0.019611297,-0.205711642,-0.049434737,0.205,-0.178960231,-0.185312615
2016,9,7,31.6,23.5,85,2,90,38.9,0.165056794,0.145398378,22.94795367,31.48916533,0.27011538,-0.019593253,-0.150242691,-0.049488717,0.5007,-0.207599203,-0.185341593
2016,9,8,31.5,23.2,89,2,360,38,0.10313565,0.10313565,22.97244361,31.19678219,0.238123408,0.238123408,-0.09477374,-0.09477374,0.216,-0.236238175,-0.236238175
2016,9,9,32.5,23.6,85,2,90,41.4,0.102468025,0.145426283,22.47342005,33.07886904,0.199864102,-0.019557229,-0.099891244,-0.049596319,0.1858,-0.239537806,-0.185399479
2016,9,10,33,24,85,2,90,38.6,0.1018004,0.145440213,23.16630038,32.6864612,0.161604795,-0.019539248,-0.105008748,-0.049649942,0.6191,-0.242837437,-0.185428388
2016,9,11,32.6,24.5,83,4,200,40.4,0.101132775,0.14545413,23.30316119,32.793474,0.123345489,-0.019521287,-0.110126253,-0.049703445,0.6599,-0.246137068,-0.185457273
2016,9,12,32,23.5,85,2,220,39.8,0.10046515,0.145468033,23.33353629,32.87478787,0.085086183,-0.019503347,-0.115243757,-0.04975683,0.4607,-0.249436699,-0.185486135
2016,9,13,28.2,22.2,94,1,360,30.2,0.099797525,0.145481921,23.53237065,28.33165934,0.046826876,-0.019485428,-0.120361261,-0.049810096,-0.0011,-0.252736331,-0.185514974
2016,9,14,29.2,23.5,90,2,270,35.4,0.0991299,0.145495796,23.47249504,28.06076781,0.00856757,-0.019467529,-0.125478766,-0.049863243,-0.0076,-0.256035962,-0.18554379
2016,9,15,31,22,86,2,180,38.3,0.098462275,0.098462275,23.47493156,31.26404084,-0.029691737,-0.029691737,-0.13059627,-0.13059627,0.2525,-0.259335593,-0.259335593
2016,9,16,31.7,25,85,4,180,37.4,0.094332185,0.145523502,23.42882023,31.01617333,0.004068318,-0.019431794,0.0123596,-0.049969181,0.0266,-0.238874869,-0.185601353
2016,9,17,28,24,95,2,90,30.6,0.090202095,0.145537334,23.49655585,27.22767017,0.037828372,-0.019413957,0.155315471,-0.050021972,-0.008,-0.218414144,-0.185630099
2016,9,18,31.5,24.3,88,3,90,39.5,0.086072005,0.086072005,22.9594215,29.09333723,0.071588426,-0.01939614,0.298271341,0.298271341,0.0985,-0.197953419,-0.197953419
2016,9,19,31,24,86,3,40,38.3,0.085361571,0.145564955,23.38088132,30.14543239,0.10534848,-0.019378344,0.27650447,-0.0501272,0.077,-0.190135078,-0.185687523
2016,9,20,31.7,24.1,87,2,90,38.5,0.084651136,0.145578744,22.69155306,31.61679669,0.139108535,-0.019360568,0.254737598,-0.050179636,0.0669,-0.182316737,-0.1857162
2016,9,21,32.6,24.2,83,2,220,40.8,0.083940702,0.14559252,22.31818203,33.1561996,0.172868589,-0.019342813,0.232970727,-0.050231955,0.3197,-0.174498396,-0.185744854
2016,9,22,31.3,23.4,88,2,360,37.4,0.083230268,0.145606281,23.11636361,32.23443632,0.206628643,-0.019325078,0.211203856,-0.050284155,-0.0098,-0.166680054,-0.185773486
2016,9,23,32.6,23.6,86,1,220,39.2,0.082519834,0.145620028,22.46677617,32.24066826,0.240388698,-0.019307363,0.189436985,-0.050336238,0.1919,-0.158861713,-0.185802094
2016,9,24,31,24.2,85,2,270,36.8,0.0818094,0.145633761,22.68167215,32.08223166,0.274148752,0.274148752,0.167670113,-0.050388202,0.003,-0.151043372,-0.185830679
2016,9,25,32.4,24,83,1,90,39.5,0.081098966,0.14564748,23.55236218,32.90768084,0.210559612,-0.019271995,0.145903242,-0.05044005,0.1407,-0.143225031,-0.185859241
2016,9,26,32,25,85,3,220,38.6,0.080388532,0.145661184,23.85471097,30.56731369,0.146970472,-0.019254342,0.124136371,-0.050491779,0.3571,-0.13540669,-0.18588778
2016,9,27,31.2,25,88,2,200,36.8,0.079678097,0.145674875,23.4866105,27.38262154,0.083381332,-0.019236708,0.1023695,-0.050543391,-0.0095,-0.127588348,-0.185916296
2016,9,28,28,23.3,92,4,180,30.9,0.078967663,0.145688551,23.18682568,29.1250372,0.019792192,-0.019219095,0.080602628,-0.050594885,-0.0197,-0.119770007,-0.185944789
2016,9,29,27,23.1,92,2,140,29,0.078257229,0.145702213,22.65035247,28.47898624,-0.043796947,-0.019201502,0.058835757,-0.050646262,-0.0035,-0.111951666,-0.185973259
2016,9,30,26.9,22.5,95,2,140,29.4,0.077546795,0.145715861,22.81705613,30.24048731,-0.107386087,-0.019183929,0.037068886,-0.050697522,-0.0155,-0.104133325,-0.186001706
2016,10,1,30.6,23,84,3,220,36.6,0.076836361,0.076836361,22.33248664,29.72543898,-0.170975227,-0.170975227,0.015302014,0.015302014,0.6614,-0.096314983,-0.096314983
2016,10,2,31,24,86,2,220,37.4,0.109951328,0.145743115,22.6217826,31.17146846,-0.130272047,-0.019148844,0.000161697,-0.05079969,0.1494,-0.089810968,-0.186058531
2016,10,3,29.6,23.8,86,2,90,34.6,0.143066296,0.145756721,22.70314378,29.93925551,-0.089568867,-0.019131332,-0.01497862,-0.050850599,-0.0042,-0.083306952,-0.186086909
2016,10,4,30.4,23.3,89,1,90,37.7,0.176181264,0.145770312,23.07982242,31.42884492,-0.048865687,-0.01911384,-0.030118937,-0.05090139,-0.0037,-0.076802936,-0.186115264
2016,10,5,31.2,23.3,89,2,90,38.6,0.209296231,0.145783889,22.15126069,31.51175663,-0.008162506,-0.019096368,-0.045259254,-0.050952065,0.1496,-0.070298921,-0.186143597
2016,10,6,31.3,23.5,87,4,180,38.5,0.242411199,0.145797453,23.2981283,30.59855374,0.032540674,-0.019078915,-0.060399571,-0.051002624,0.0252,-0.063794905,-0.186171906
2016,10,7,26.5,23.2,95,3,140,26.3,0.275526167,0.145811002,23.17023191,24.71809694,0.073243854,-0.019061483,-0.075539888,-0.051053065,,-0.057290889,-0.186200192
2016,10,8,26.8,23.5,94,2,140,28.9,0.308641134,0.145824537,23.34354086,26.29011762,0.113947034,-0.019044071,-0.090680205,-0.05110339,-0.0197,-0.050786874,-0.186228456
2016,10,9,29.3,24,90,2,180,35.8,0.341756102,0.145838057,22.65642578,27.72058861,0.154650215,-0.019026679,-0.105820522,-0.051153599,0.0319,-0.044282858,-0.186256696
2016,10,10,29.5,23,89,3,180,35,0.374871069,0.145851564,23.32190848,27.77285364,0.195353395,0.195353395,-0.120960839,-0.051203691,0.1766,-0.037778842,-0.186284914
2016,10,11,32,24,85,3,110,38.6,0.407986037,0.145865057,22.98831986,28.07024279,0.177171366,-0.018991954,-0.136101156,-0.051253667,0.1448,-0.031274827,-0.186313109
2016,10,12,31,22.8,86,3,180,37.1,0.441101005,0.145878535,22.04935329,27.69687445,0.158989337,-0.018974622,-0.151241473,-0.051303527,,-0.024770811,-0.186341281
2016,10,13,31.4,23.5,85,1,320,38.6,0.474215972,0.145891999,21.95609259,31.60225644,0.140807307,-0.018957309,-0.16638179,-0.051353271,0.1845,-0.018266795,-0.18636943
2016,10,14,31,23.6,86,2,180,37,0.50733094,0.145905449,22.89380598,32.03981044,0.122625278,-0.018940016,-0.181522107,-0.051402899,0.2286,-0.01176278,-0.186397556
2016,10,15,31.5,24.5,87,3,320,37.4,0.540445907,0.145918885,23.68252932,30.11546245,0.104443249,-0.018922743,-0.196662424,-0.051452411,0.0582,-0.005258764,-0.186425659
2016,10,16,28.5,23.9,89,7,180,33.1,0.573560875,0.145932307,23.20378877,24.31685764,0.08626122,-0.01890549,-0.211802741,-0.051501807,-0.0137,0.001245252,-0.18645374
2016,10,17,30.7,24,86,3,140,36.6,0.606675843,0.606675843,22.45036966,28.27076493,0.068079191,0.068079191,-0.226943058,-0.226943058,0.0079,0.007749267,0.007749267
2016,10,18,32.7,23.5,84,2,40,41,0.573505515,0.145959108,22.73100557,31.80161154,0.089386842,-0.018871043,-0.220514078,-0.051600253,0.1318,-0.00986465,-0.186509832
2016,10,19,31,23.8,86,6,320,37,0.540335188,0.145972487,23.49735011,29.82723555,0.110694493,-0.018853849,-0.214085098,-0.051649302,0.01,-0.027478568,-0.186537844
2016,10,20,30.5,24.1,91,4,110,37.5,0.507164861,0.145985853,23.60346415,24.68515666,0.132002144,-0.018836675,-0.207656119,-0.051698237,0.0399,-0.045092486,-0.186565833
2016,10,21,29.5,24.2,87,5,180,35.3,0.473994534,0.145999204,22.73736397,28.63137091,0.153309795,-0.01881952,-0.201227139,-0.051747055,-0.0079,-0.062706404,-0.1865938
2016,10,22,31.6,23.6,85,3,200,39.1,0.440824207,0.146012541,21.85561125,30.79493739,0.174617446,-0.018802385,-0.194798159,-0.051795759,0.2857,-0.080320321,-0.186621743
2016,10,23,31.5,23.8,84,2,360,38.9,0.407653879,0.146025863,22.52947939,32.56657473,0.195925098,-0.01878527,-0.188369179,-0.051844347,0.4898,-0.097934239,-0.186649664
2016,10,24,32.5,25,84,2,270,41.2,0.374483552,0.146039172,21.42722662,32.52236315,0.217232749,-0.018768174,-0.181940199,-0.051892821,0.2324,-0.115548157,-0.186677562
2016,10,25,33,24,80,3,90,38.8,0.341313225,0.146052467,21.39727919,32.08255149,0.2385404,-0.018751098,-0.17551122,-0.051941179,0.5667,-0.133162075,-0.186705437
