YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2015,4,22,35.5,24.5,75,1,180,45.5,0.079437336,0.079437336,24.08341806,39.42165963,-0.003736181,-0.003736181,0.019982493,0.019982493,0.46169876,-0.084085891,-0.084085891
2015,4,23,33.1,24.7,81,3,180,46.7,0.078705874,0.12243235,24.17076372,40.42352557,0.052938286,0.03030535,0.140537409,0.03393255,0.304380992,-0.099067735,-0.133349263
2015,4,24,35,24.8,75,3,180,47.1,0.077974412,0.122430513,24.60363159,41.05055934,0.109612754,0.03029264,0.261092325,0.033801847,0.398316942,-0.114049578,-0.133399826
2015,4,25,34,24.5,72,2,360,40.8,0.077242951,0.122428675,24.51701617,40.83209054,0.166287221,0.030279959,0.381647241,0.033671266,0.224959504,-0.129031421,-0.133450347
2015,4,26,34,24.5,78,3,180,43.3,0.076511489,0.122426838,25.02463684,41.59744088,0.222961689,0.030267306,0.502202158,0.033540807,0.180655785,-0.144013264,-0.133500827
2015,4,27,35.5,24.6,80,3,180,49.2,0.075780028,0.122425,24.91435503,42.82420829,0.279636156,0.030254681,0.622757074,0.033410471,0.369110331,-0.158995107,-0.133551265
2015,4,28,34,25.5,75,3,340,42,0.075048566,0.122423163,24.16600952,42.27237418,0.336310624,0.030242083,0.74331199,0.033280257,0.300293363,-0.17397695,-0.133601661
2015,4,29,33,25.5,79,3,360,41.9,0.074317104,0.122421326,24.71377171,42.04834682,0.392985091,0.030229514,0.863866907,0.033150165,0.434058678,-0.188958793,-0.133652016
2015,4,30,33,26,80,3,360,40,0.073585643,0.122419489,24.66980242,41.62264186,0.449659559,0.030216973,0.984421823,0.033020196,0.432758678,-0.203940636,-0.133702329
2015,5,1,35.5,25.5,76,3,360,45.5,0.072854181,0.072854181,23.78459865,42.5969962,0.506334026,0.506334026,1.104976739,1.104976739,0.424114876,-0.218922479,-0.218922479
2015,5,2,35.5,25.5,78,2,360,46.5,0.074744402,0.122415816,24.32057016,43.75851484,0.433752192,0.030191974,0.943586404,0.032760623,0.419400413,-0.207308464,-0.133802831
2015,5,3,33.5,24,82,2,360,43.3,0.076634623,0.122413979,24.3895595,43.09596078,0.361170359,0.030179516,0.782196069,0.03263102,0.427121074,-0.195694449,-0.133853019
2015,5,4,32.5,24.8,85,2,360,44.3,0.078524845,0.122412143,24.14672677,42.28137251,0.288588525,0.030167087,0.620805734,0.032501539,0.446219008,-0.184080434,-0.133903166
2015,5,5,33,26,82,3,360,43.4,0.080415066,0.122410307,24.36497977,40.16987,0.216006691,0.030154685,0.459415398,0.03237218,0.427181405,-0.172466419,-0.133953271
2015,5,6,35.5,25,76,3,360,42.7,0.082305287,0.122408471,23.88930446,40.02602321,0.143424857,0.030142311,0.298025063,0.032242943,0.370114876,-0.160852405,-0.134003335
2015,5,7,33.8,25.5,75,2,360,42.6,0.084195508,0.122406635,24.11619176,41.015608,0.070843023,0.030129965,0.136634728,0.032113827,0.495704545,-0.14923839,-0.134053357
2015,5,8,34.6,25,82,2,360,51.3,0.086085729,0.086085729,23.55232282,39.04167219,-0.00173881,-0.00173881,-0.024755607,-0.024755607,0.359393802,-0.137624375,-0.137624375
2015,5,9,33,25,80,4,320,42.3,0.084739532,0.122402964,26.35588989,39.99704023,-0.023719081,0.030105356,0.020202875,0.031855961,0.44141281,-0.145405654,-0.134153277
2015,5,10,31.5,25,85,4,360,41.5,0.083393335,0.122401128,23.89117693,33.50719387,-0.045699352,0.030093094,0.065161357,0.031727211,0.091835124,-0.153186933,-0.134203175
2015,5,11,32.7,26,82,3,360,46.3,0.082047138,0.122399293,23.94601048,37.59014718,-0.067679622,0.030080859,0.110119838,0.031598582,0.327666116,-0.160968211,-0.134253031
2015,5,12,33,25,79,3,360,41.2,0.080700941,0.122397458,24.44686933,39.25520586,-0.089659893,0.030068652,0.15507832,0.031470075,0.392200826,-0.16874949,-0.134302846
2015,5,13,36.5,25,74,2,180,44.2,0.079354744,0.122395623,23.9026123,37.4429718,-0.111640164,0.030056472,0.200036802,0.03134169,0.388821074,-0.176530769,-0.13435262
2015,5,14,36.6,26,65,3,320,42.6,0.078008547,0.122393788,23.8434954,38.75412467,-0.133620434,0.030044321,0.244995284,0.031213426,0.412502479,-0.184312048,-0.134402352
2015,5,15,36.4,25.2,77,3,360,54.3,0.076662351,0.122391953,24.29333322,39.80468358,-0.155600705,0.030032197,0.289953766,0.031085283,0.308619835,-0.192093327,-0.134452043
2015,5,16,36.5,26,74,3,360,44.7,0.075316154,0.122390118,24.70329764,41.98061741,-0.177580976,0.0300201,0.334912248,0.030957262,0.389066529,-0.199874606,-0.134501692
2015,5,17,37.5,25.8,71,2,360,46.3,0.073969957,0.073969957,24.35631278,41.72451826,-0.199561246,-0.199561246,0.37987073,0.37987073,0.409673967,-0.207655885,-0.207655885
2015,5,18,37.5,25.8,81,3,340,52.9,0.077927013,0.12238645,24.34474008,41.32366769,-0.169920671,0.029995991,0.329213728,0.030701583,0.424922727,-0.180936452,-0.134600866
2015,5,19,35.5,26.5,76,3,320,45.5,0.081884069,0.122384615,23.26980852,42.84855477,-0.140280095,0.029983978,0.278556725,0.030573925,0.427117769,-0.154217019,-0.134650392
2015,5,20,36,26.5,74,2,340,44.6,0.085841126,0.122382781,24.06797616,42.5314924,-0.11063952,0.029971992,0.227899723,0.030446389,0.123643802,-0.127497586,-0.134699876
2015,5,21,36,26.5,73,2,360,48.2,0.089798182,0.122380947,25.25215628,43.18365522,-0.080998944,0.029960034,0.177242721,0.030318974,0.163246694,-0.100778152,-0.134749318
2015,5,22,36.1,26.1,82,2,360,53.7,0.093755239,0.122379114,25.38221348,44.1345459,-0.051358368,0.029948103,0.126585718,0.030191679,0.258507025,-0.074058719,-0.13479872
2015,5,23,33.5,25.8,80,3,180,43,0.097712295,0.12237728,25.19027536,42.03897356,-0.021717793,0.029936201,0.075928716,0.030064506,0.051013223,-0.047339286,-0.13484808
2015,5,24,36,25.5,74,2,360,46.1,0.101669351,0.101669351,24.59296134,39.01826303,0.007922783,0.007922783,0.025271714,0.025271714,0.402369008,-0.020619853,-0.020619853
2015,5,25,34.9,26,82,2,360,51.1,0.098910637,0.122373613,24.63116281,39.9372345,-0.021657151,0.029912478,0.078565694,0.029810522,0.225096694,-0.035326071,-0.134946676
2015,5,26,33.5,26,79,1,360,45.3,0.096151922,0.12237178,24.39770333,38.85725882,-0.051237084,0.029900657,0.131859674,0.029683712,0.044256198,-0.050032288,-0.134995912
2015,5,27,34,25.5,80,2,320,43.9,0.093393207,0.122369947,23.9130079,38.00885053,-0.080817018,0.029888865,0.185153654,0.029557022,0.36431405,-0.064738506,-0.135045107
2015,5,28,35,26,79,2,360,44.9,0.090634492,0.122368114,23.86878575,38.1327628,-0.110396951,0.029877099,0.238447633,0.029430453,0.442064463,-0.079444724,-0.135094261
2015,5,29,33.7,24.8,88,2,360,50.5,0.087875778,0.122366281,24.51284398,39.39643467,-0.139976885,0.029865362,0.291741613,0.029304004,0.41008595,-0.094150941,-0.135143374
2015,5,30,33.6,25.4,90,2,360,42,0.085117063,0.122364449,24.0314379,37.31034459,-0.169556818,0.029853651,0.345035593,0.029177676,0.340802479,-0.108857159,-0.135192446
2015,5,31,35,25.5,82,3,180,49.4,0.082358348,0.122362616,24.46239406,35.21479405,-0.199136752,0.029841969,0.398329573,0.029051469,0.393872727,-0.123563377,-0.135241476
2015,6,1,37.5,25,79,2,180,50.4,0.079599634,0.122360784,23.72255205,36.39353768,-0.228716685,0.029830313,0.451623553,0.028925382,0.287642975,-0.138269594,-0.135290465
2015,6,2,37,26,72,2,180,44.4,0.076840919,0.076840919,24.55212882,37.33725673,-0.258296619,-0.258296619,0.504917533,0.504917533,0.424139669,-0.152975812,-0.152975812
2015,6,3,35.5,26,76,3,360,46.5,0.076195649,0.122357119,23.990928,37.08189,-0.235583459,0.029807085,0.441735563,0.02867357,0.442619835,-0.137130208,-0.13538832
2015,6,4,36,26,74,2,360,46,0.07555038,0.122355288,24.47998962,38.35659616,-0.212870299,0.029795511,0.378553592,0.028547845,0.359450826,-0.121284604,-0.135437186
2015,6,5,37.1,25,82,2,180,57.4,0.07490511,0.122353456,23.72601144,38.2953561,-0.190157138,0.029783966,0.315371622,0.02842224,0.269096681,-0.105439,-0.135486011
2015,6,6,36,24.5,82,2,180,47.1,0.074259841,0.122351624,24.18631025,38.72993731,-0.167443978,0.029772447,0.252189651,0.028296755,0.418629752,-0.089593396,-0.135534795
2015,6,7,36.5,26,80,2,180,48.7,0.073614572,0.122349793,25.18865574,39.43389718,-0.144730818,0.029760956,0.189007681,0.02817139,0.392168182,-0.073747792,-0.135583537
2015,6,8,35.5,26.2,77,3,180,47.1,0.072969302,0.122347961,24.55335606,38.52672947,-0.122017658,0.029749492,0.12582571,0.028046145,0.508185124,-0.057902188,-0.135632239
2015,6,9,35.5,26.2,75,1,320,46.9,0.072324033,0.072324033,25.18304269,38.55855059,-0.099304498,-0.099304498,0.062643739,0.062643739,0.414192975,-0.042056584,-0.042056584
2015,6,10,36.8,25.5,77,2,180,50.4,0.072775868,0.122344299,24.65833435,37.70641915,-0.073921067,0.029726646,0.052352855,0.027796016,0.439102893,-0.051348216,-0.135729519
2015,6,11,36.5,25.5,82,2,180,49.9,0.073227702,0.122342468,25.10263105,37.32807312,-0.048537636,0.029715264,0.04206197,0.027671132,0.223514876,-0.060639847,-0.135778098
2015,6,12,36.7,25,83,2,180,52.5,0.073679537,0.122340637,24.60787789,39.60802394,-0.023154205,0.029703909,0.031771085,0.027546367,0.120905785,-0.069931479,-0.135826635
2015,6,13,37,24,80,2,180,50.3,0.074131372,0.122338807,23.78014308,38.4719962,0.002229226,0.029692582,0.021480201,0.027421723,0.429795041,-0.07922311,-0.135875132
2015,6,14,36,25.5,79,2,180,47.1,0.074583207,0.122336976,23.44521484,37.38839329,0.027612657,0.029681282,0.011189316,0.027297198,0.410529752,-0.088514742,-0.135923587
2015,6,15,35.8,26,79,2,270,52.2,0.075035042,0.122335146,24.82087097,38.8313494,0.052996088,0.029670009,0.000898431,0.027172793,0.421724501,-0.097806374,-0.135972002
2015,6,16,36.5,25.5,80,1,360,49.3,0.075486877,0.122333315,24.44197562,39.8663923,0.078379519,0.029658763,-0.009392453,0.027048507,0.307090496,-0.107098005,-0.136020376
2015,6,17,34.5,24.5,82,2,320,46.3,0.075938712,0.122331485,24.33311506,37.93783395,0.103762949,0.029647544,-0.019683338,0.026924342,0.510663636,-0.116389637,-0.136068709
2015,6,18,35,24.7,82,1,180,44.9,0.076390547,0.076390547,24.65276925,37.5374564,0.12914638,0.12914638,-0.029974222,-0.029974222,0.145820661,-0.125681268,-0.125681268
2015,6,19,34.6,25,85,2,180,50.7,0.074867145,0.122327826,24.54930594,36.8530692,0.110293438,0.029625188,-0.020368998,0.026676369,0.394830165,-0.117146329,-0.136165252
2015,6,20,34.5,25.5,81,2,180,43.9,0.073343743,0.122325996,25.31570696,34.32328404,0.091440495,0.029614051,-0.010763773,0.026552562,0.286187611,-0.10861139,-0.136213462
2015,6,21,31.5,24.6,86,2,180,38.6,0.071820341,0.122324166,24.01333226,33.19468297,0.072587552,0.02960294,-0.001158548,0.026428875,-0.019635124,-0.100076451,-0.136261632
2015,6,22,28.9,25,85,2,180,37.7,0.070296939,0.122322337,25.1591932,32.35136239,0.05373461,0.029591857,0.008446677,0.026305307,-0.003004132,-0.091541511,-0.13630976
2015,6,23,34,25.5,85,2,180,42.6,0.068773538,0.122320508,24.50181405,33.0239284,0.034881667,0.029580801,0.018051902,0.026181858,0.339608678,-0.083006572,-0.136357848
2015,6,24,34.5,25.5,80,1,180,46.3,0.067250136,0.122318679,24.51871425,35.27104013,0.016028724,0.029569772,0.027657127,0.026058528,0.164165702,-0.074471633,-0.136405895
2015,6,25,34.5,26,78,1,180,43.8,0.065726734,0.065726734,24.45428292,36.66874302,-0.002824219,-0.002824219,0.037262352,0.037262352,0.270859917,-0.065936694,-0.065936694
2015,6,26,34.3,25.2,82,2,340,47.4,0.078902037,0.122315021,24.03162537,36.22099566,0.01895095,0.029547795,0.021450391,0.025812227,0.49927562,-0.08834877,-0.136501866
2015,6,27,35,25,80,2,180,46.5,0.092077341,0.122313192,24.46378479,36.58207746,0.040726118,0.029536847,0.00563843,0.025689255,0.518797934,-0.110760846,-0.136549791
2015,6,28,35,25.5,79,2,360,46.3,0.105252645,0.122311364,24.08261152,36.26024998,0.062501286,0.029525926,-0.010173531,0.025566402,0.499354959,-0.133172922,-0.136597675
2015,6,29,34.3,26,84,3,360,48.5,0.118427948,0.122309535,24.20903931,37.14856873,0.084276454,0.029515032,-0.025985492,0.025443669,0.509834711,-0.155584997,-0.136645518
2015,6,30,36,26,77,2,360,48.8,0.131603252,0.122307707,24.30686122,36.41407166,0.106051622,0.029504165,-0.041797453,0.025321054,0.320639316,-0.177997073,-0.13669332
2015,7,1,35,25.2,81,1,180,46.3,0.144778555,0.122305879,24.38661237,36.25935625,0.12782679,0.029493325,-0.057609414,0.025198558,0.550283884,-0.200409149,-0.136741082
2015,7,2,35,25.8,79,1,340,44.1,0.157953859,0.122304051,24.61122611,35.6912214,0.149601958,0.029482512,-0.073421375,0.025076181,0.514759091,-0.222821225,-0.136788803
2015,7,3,33.1,26,84,3,360,45.5,0.171129163,0.122302223,25.22556893,34.81110317,0.171377127,0.029471726,-0.089233336,0.024953923,0.364221074,-0.245233301,-0.136836483
2015,7,4,31.7,24.8,84,4,320,43,0.184304466,0.184304466,25.13562709,32.05483834,0.193152295,0.193152295,-0.105045297,-0.105045297,0.070984711,-0.267645377,-0.267645377
2015,7,5,27,22.2,96,2,270,25.5,0.176345192,0.122298568,22.32484916,25.88315735,0.180104832,0.029450234,-0.050481834,0.024709763,,-0.254708938,-0.136931722
2015,7,6,26.7,22.6,89,1,90,29.1,0.168385917,0.122296741,23.2353302,26.99981079,0.167057369,0.029439528,0.00408163,0.024587861,0.024554867,-0.241772498,-0.13697928
2015,7,7,26.5,23,94,1,180,27.6,0.160426643,0.122294913,24.21577061,30.93666992,0.154009907,0.029428849,0.058645093,0.024466077,-0.006678512,-0.228836059,-0.137026798
2015,7,8,28,23,96,1,180,30.6,0.152467369,0.122293086,24.58177665,30.43008902,0.140962444,0.029418197,0.113208556,0.024344413,0.002265289,-0.215899619,-0.137074275
2015,7,9,28.5,24.8,93,1,180,33.6,0.144508095,0.122291259,24.29491359,26.93756147,0.127914982,0.029407572,0.167772019,0.024222866,0.023103306,-0.20296318,-0.137121712
2015,7,10,26.4,24,95,1,180,28.8,0.13654882,0.122289432,23.67099479,26.66346566,0.114867519,0.029396974,0.222335482,0.024101438,-0.010376033,-0.19002674,-0.137169108
2015,7,11,28.5,23,91,1,180,34.5,0.128589546,0.122287606,24.28344988,29.67455444,0.101820056,0.029386402,0.276898945,0.023980129,-0.014445868,-0.177090301,-0.137216463
2015,7,12,30.5,25,95,1,270,34.7,0.120630272,0.122285779,23.92267325,31.49312308,0.088772594,0.029375857,0.331462408,0.023858938,-0.018455785,-0.164153861,-0.137263778
2015,7,13,30.2,24.8,91,1,270,36.6,0.112670997,0.122283953,23.610352,32.06849496,0.075725131,0.029365339,0.386025872,0.023737865,0.010306198,-0.151217422,-0.137311052
2015,7,14,27.5,24.5,97,1,270,29.8,0.104711723,0.122282126,24.0491272,31.51485378,0.062677668,0.029354848,0.440589335,0.02361691,-0.015425207,-0.138280982,-0.137358286
2015,7,15,28.5,24,95,1,360,35.3,0.096752449,0.1222803,23.96663382,28.10609262,0.049630206,0.029344383,0.495152798,0.023496074,-0.006340909,-0.125344543,-0.137405479
2015,7,16,25.9,24,96,2,180,26.8,0.088793174,0.122278474,24.44736851,26.54187491,0.036582743,0.029333945,0.549716261,0.023375356,-0.027931416,-0.112408103,-0.137452632
2015,7,17,26,23,95,2,180,26.8,0.0808339,0.122276648,23.64586138,26.55897566,0.02353528,0.029323534,0.604279724,0.023254755,-0.014359091,-0.099471664,-0.137499745
2015,7,18,26,23.5,95,1,180,25.5,0.072874626,0.122274823,23.92595607,27.06077837,0.010487818,0.029313149,0.658843187,0.023134273,-0.016342975,-0.086535224,-0.137546817
2015,7,19,32,23,86,1,180,37.7,0.064915351,0.122272997,24.32731454,31.3421657,-0.002559645,0.029302791,0.71340665,0.023013909,0.004844215,-0.073598785,-0.137593848
2015,7,20,33.5,25.5,84,2,180,48.2,0.056956077,0.056956077,21.94260559,33.76118295,-0.015607107,-0.015607107,0.767970113,0.767970113,0.363179339,-0.060662345,-0.060662345
2015,7,21,33.5,25,82,2,360,45.6,0.123773993,0.122269346,23.09921308,34.09914769,0.02482788,0.029282155,0.616645974,0.022773535,0.3695,-0.057298199,-0.13768779
2015,7,22,30.5,24,85,3,360,39.5,0.19059191,0.122267521,23.36278905,33.62604021,0.065262868,0.029271877,0.465321835,0.022653524,0.337869835,-0.053934052,-0.1377347
2015,7,23,32,24.5,86,3,360,41,0.257409826,0.122265696,24.07365897,33.98897487,0.105697855,0.029261625,0.313997695,0.022533631,0.179450885,-0.050569905,-0.13778157
2015,7,24,32,25,84,1,360,40.2,0.324227742,0.122263871,23.15101885,32.81728298,0.146132843,0.0292514,0.162673556,0.022413856,0.261434711,-0.047205759,-0.137828399
2015,7,25,32,24.5,83,1,180,39,0.391045659,0.122262047,23.26989354,32.5133061,0.186567831,0.029241202,0.011349417,0.022294199,0.048029752,-0.043841612,-0.137875189
2015,7,26,32,24,85,2,180,41.3,0.457863575,0.122260222,23.33538862,33.99929199,0.227002818,0.02923103,-0.139974723,0.022174659,0.120909091,-0.040477466,-0.137921937
2015,7,27,32.5,24,91,1,360,37.4,0.524681491,0.524681491,23.03359157,31.73054984,0.267437806,0.267437806,-0.291298862,-0.291298862,0.145602066,-0.037113319,-0.037113319
2015,7,28,33,23,84,1,180,40,0.47554156,0.122256573,22.43687483,32.20233416,0.24505128,0.029210766,-0.270892132,0.021935932,0.509342975,-0.048900805,-0.138015314
2015,7,29,31,24,87,2,360,38.3,0.426401629,0.122254749,22.65015128,34.04252014,0.222664753,0.029200673,-0.250485402,0.021816745,-0.00434876,-0.060688291,-0.138061942
2015,7,30,32,25.8,81,2,360,38.9,0.377261697,0.122252925,23.09149432,34.52274693,0.200278227,0.029190607,-0.230078672,0.021697675,0.212742562,-0.072475776,-0.13810853
2015,7,31,33,26,84,1,360,44.9,0.328121766,0.122251101,23.3000994,34.6025831,0.177891701,0.029180568,-0.209671943,0.021578722,0.405745455,-0.084263262,-0.138155077
2015,8,1,34,26,81,2,360,44.4,0.278981835,0.122249278,23.76810826,34.95382952,0.155505174,0.029170554,-0.189265213,0.021459887,0.517814876,-0.096050748,-0.138201584
2015,8,2,33.5,26,81,1,320,44.8,0.229841903,0.122247454,24.1489284,33.22335205,0.133118648,0.029160568,-0.168858483,0.021341169,0.479409504,-0.107838234,-0.138248051
2015,8,3,33.5,25.8,81,1,360,43.9,0.180701972,0.122245631,23.45820879,34.54052342,0.110732122,0.029150607,-0.148451753,0.021222568,0.30921405,-0.119625719,-0.138294477
2015,8,4,34,25.5,82,2,320,46.7,0.131562041,0.122243807,23.86232692,34.57891017,0.088345596,0.029140673,-0.128045023,0.021104084,0.426858678,-0.131413205,-0.138340864
2015,8,5,32,25.5,83,2,320,40.8,0.08242211,0.08242211,24.38138297,32.93564322,0.065959069,0.065959069,-0.107638293,-0.107638293,0.342827686,-0.143200691,-0.143200691
2015,8,6,32,25.5,81,3,360,38.9,0.080314252,0.122240161,24.89427883,32.98202122,0.09213954,0.029120885,-0.128930701,0.020867468,0.086693388,-0.136567827,-0.138433516
2015,8,7,31.2,24,87,3,360,41.3,0.078206395,0.122238338,23.99615522,31.23325065,0.118320011,0.02911103,-0.150223108,0.020749335,0.306917664,-0.129934963,-0.138479782
2015,8,8,33.5,25,81,2,270,42.6,0.076098537,0.122236516,24.16814357,33.28951852,0.144500482,0.029101201,-0.171515516,0.02063132,0.214146281,-0.123302099,-0.138526008
2015,8,9,33,25.5,87,2,180,37.7,0.07399068,0.122234693,24.63792245,32.65705043,0.170680952,0.029091399,-0.192807923,0.020513421,0.068612397,-0.116669236,-0.138572193
2015,8,10,29.3,25.2,90,2,180,36.1,0.071882822,0.122232871,24.38666905,29.62766636,0.196861423,0.029081623,-0.214100331,0.020395639,0.031082231,-0.110036372,-0.138618339
2015,8,11,32.5,25,84,1,180,42.3,0.069774965,0.122231048,24.41398446,33.70372271,0.223041894,0.029071873,-0.235392738,0.020277974,0.063547521,-0.103403508,-0.138664444
2015,8,12,32.5,25.5,85,2,360,41.2,0.067667107,0.067667107,23.1960519,34.02417254,0.249222365,0.249222365,-0.256685146,-0.256685146,0.502229339,-0.096770644,-0.096770644
2015,8,13,33.5,25.5,82,3,360,42.2,0.069806783,0.122227404,23.84314008,34.57028896,0.247823005,0.029052453,-0.247055959,0.020042993,0.624844628,-0.100432813,-0.138756535
2015,8,14,34.2,26,87,2,180,49.4,0.071946458,0.122225582,23.58594884,33.73874599,0.246423645,0.029042782,-0.237426772,0.019925678,0.607082231,-0.104094982,-0.13880252
2015,8,15,33,26,86,2,360,44,0.074086133,0.12222376,23.41035723,35.00593393,0.245024286,0.029033137,-0.227797585,0.019808479,0.588888843,-0.107757151,-0.138848465
2015,8,16,34,26,77,2,360,43.7,0.076225808,0.122221939,23.81126229,35.50276882,0.243624926,0.029023518,-0.218168398,0.019691397,0.659416942,-0.11141932,-0.13889437
2015,8,17,32.7,26.4,84,3,360,44.2,0.078365483,0.122220117,23.94257289,34.4293239,0.242225566,0.029013926,-0.208539211,0.019574431,0.634849174,-0.115081489,-0.138940235
2015,8,18,32,26.5,82,4,360,42.9,0.080505158,0.122218296,25.36483808,33.48116891,0.240826206,0.029004359,-0.198910024,0.019457582,0.67175124,-0.118743658,-0.13898606
2015,8,19,33,26,83,5,360,44.4,0.082644833,0.122216475,24.89849461,31.30119367,0.239426847,0.028994819,-0.189280837,0.019340848,0.581004959,-0.122405827,-0.139031845
2015,8,20,29,25.5,87,6,360,34.7,0.084784508,0.122214654,24.64250881,28.87533395,0.238027487,0.028985305,-0.17965165,0.019224232,-0.00837314,-0.126067996,-0.13907759
2015,8,21,29.2,24.8,90,5,340,35.7,0.086924183,0.122212833,24.35641305,25.60664629,0.236628127,0.028975817,-0.170022463,0.019107731,-0.006107025,-0.129730164,-0.139123296
2015,8,22,29,24.5,91,2,270,31.6,0.089063858,0.122211012,24.21719186,25.82773525,0.235228767,0.028966355,-0.160393276,0.018991347,-0.013475207,-0.133392333,-0.139168961
2015,8,23,30.5,24.5,92,1,320,36.6,0.091203533,0.122209192,24.05755441,27.32999137,0.233829408,0.02895692,-0.150764089,0.018875078,0.019917699,-0.137054502,-0.139214586
2015,8,24,27.2,24.2,94,2,180,29.8,0.093343208,0.122207371,23.8961622,31.18540126,0.232430048,0.02894751,-0.141134902,0.018758926,-0.020687603,-0.140716671,-0.139260171
2015,8,25,30,24,92,1,180,37.7,0.095482884,0.122205551,23.71143712,30.08035322,0.231030688,0.028938126,-0.131505715,0.01864289,-0.005642149,-0.14437884,-0.139305717
2015,8,26,32.5,25,84,1,360,41.9,0.097622559,0.122203731,22.65564444,32.45623387,0.229631329,0.028928768,-0.121876528,0.01852697,0.40822686,-0.148041009,-0.139351222
2015,8,27,32,25,83,2,340,39,0.099762234,0.122201911,22.71348397,34.23220215,0.228231969,0.028919437,-0.112247341,0.018411166,0.224055372,-0.151703178,-0.139396688
2015,8,28,32.5,24.6,91,2,360,45.8,0.101901909,0.101901909,23.38839111,33.93542088,0.226832609,0.226832609,-0.102618154,-0.102618154,0.254374115,-0.155365347,-0.155365347
2015,8,29,32,24.8,86,1,360,40.6,0.099987477,0.122198271,23.51559056,33.57386605,0.235343498,0.028900851,-0.135239413,0.018179905,0.248218182,-0.163720765,-0.1394875
2015,8,30,32,24,87,2,360,39.5,0.098073045,0.122196451,23.41820025,33.14071699,0.243854387,0.028891598,-0.167860672,0.018064448,0.020880165,-0.172076183,-0.139532846
2015,8,31,31.6,25.8,85,2,360,41.2,0.096158613,0.122194632,22.89775129,32.36842826,0.252365275,0.02888237,-0.200481932,0.017949107,0.166980165,-0.180431601,-0.139578153
2015,9,1,33,25,82,2,360,41.9,0.09424418,0.122192812,23.42611956,33.91192453,0.260876164,0.028873168,-0.233103191,0.017833881,0.667693802,-0.188787019,-0.139623419
2015,9,2,32.5,25,83,2,360,40.8,0.092329748,0.122190993,23.75293012,33.77531913,0.269387053,0.028863992,-0.26572445,0.017718771,0.618907851,-0.197142437,-0.139668646
2015,9,3,34,24.8,84,2,180,43.9,0.090415316,0.122189174,23.1675027,34.99643424,0.277897942,0.028854842,-0.298345709,0.017603777,0.688699587,-0.205497855,-0.139713833
2015,9,4,33.8,25.4,83,3,340,45.9,0.088500884,0.122187355,24.0959477,34.42829067,0.286408831,0.028845718,-0.330966968,0.017488898,0.594481405,-0.213853272,-0.13975898
2015,9,5,32.5,25.5,85,1,180,39.7,0.086586452,0.122185537,23.73345555,33.50515791,0.294919719,0.028836619,-0.363588227,0.017374135,0.636986777,-0.22220869,-0.139804088
2015,9,6,32.3,25.2,85,2,360,41.5,0.08467202,0.08467202,23.22606812,34.1413426,0.303430608,0.303430608,-0.396209487,-0.396209487,0.546178926,-0.230564108,-0.230564108
2015,9,7,32.5,25.4,87,2,340,43.8,0.087827761,0.122181899,23.67957241,34.12338518,0.289341672,0.0288185,-0.370126279,0.017144954,0.468568595,-0.236166145,-0.139894184
2015,9,8,32.2,26,83,2,320,41.9,0.090983503,0.122180081,24.03916975,33.64716492,0.275252736,0.028809479,-0.344043071,0.017030536,0.473180579,-0.241768181,-0.139939172
2015,9,9,32.5,25.5,83,1,180,43.1,0.094139244,0.122178263,23.79683402,32.88877694,0.261163799,0.028800484,-0.317959863,0.016916234,0.628504132,-0.247370217,-0.139984121
2015,9,10,32,24.5,89,2,180,41.5,0.097294985,0.122176445,23.72660217,32.06557617,0.247074863,0.028791515,-0.291876656,0.016802047,0.107424793,-0.252972254,-0.14002903
2015,9,11,32.2,24.5,84,2,180,39.7,0.100450726,0.122174627,23.74020429,31.09773516,0.232985927,0.028782571,-0.265793448,0.016687975,0.20928843,-0.25857429,-0.1400739
2015,9,12,33.5,25,81,2,180,42.6,0.103606468,0.122172809,24.33185512,31.50908595,0.218896991,0.028773653,-0.23971024,0.016574019,0.723893802,-0.264176327,-0.140118729
2015,9,13,34,25,81,2,180,43.3,0.106762209,0.106762209,24.26918727,31.5838453,0.204808054,0.204808054,-0.213627033,-0.213627033,0.643821488,-0.269778363,-0.269778363
2015,9,14,33.4,25.2,84,1,180,41.4,0.105300648,0.122169174,23.602788,31.07665623,0.193998306,0.028755895,-0.192392089,0.01634645,0.609605372,-0.252293826,-0.14020827
2015,9,15,34,25,82,1,180,45.1,0.103839088,0.122167357,23.49325169,34.02406791,0.183188558,0.028747054,-0.171157145,0.016232838,0.638481818,-0.234809288,-0.140252981
2015,9,16,33,25,83,2,180,43.6,0.102377527,0.122165539,22.10609262,34.00723092,0.172378809,0.028738239,-0.149922202,0.016119341,0.646219835,-0.217324751,-0.140297653
2015,9,17,32.9,25.8,83,2,360,44.3,0.100915966,0.122163722,23.15056981,34.89877799,0.161569061,0.02872945,-0.128687258,0.016005959,0.679125207,-0.199840214,-0.140342284
2015,9,18,33,25.6,83,2,360,42.7,0.099454406,0.122161905,23.41605094,34.71565726,0.150759313,0.028720686,-0.107452314,0.015892691,0.673551653,-0.182355676,-0.140386877
