YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2017,12,12,27.4,21.5,96,3,360,28.7,0.595061846,0.273338087,22.02936407,25.14465424,0.497956576,-0.142473446,-0.296281677,-0.067162785,-0.010097501,0.019415068,-0.155588872
2017,12,13,27.4,21.5,93,3,360,29.5,0.601447132,0.273321961,21.40898712,26.78490512,0.493175996,-0.142458991,-0.264850751,-0.067195906,0.08932365,0.015773679,-0.155627153
2017,12,14,27.7,21.5,91,3,360,27.1,0.607832418,0.273305868,20.69158264,25.84396104,0.488395417,-0.142444419,-0.233419824,-0.233419824,0.106907903,0.012132289,-0.155665384
2017,12,15,27.7,22,93,4,360,29.5,0.614217703,0.273289807,20.92626882,25.72168651,0.483614838,-0.14242973,-0.336194413,-0.067262122,0.197257144,0.008490899,-0.155703565
2017,12,16,27.8,22.1,72,4,360,28.9,0.620602989,0.620602989,20.44879587,23.70565519,0.478834259,0.478834259,-0.438969002,-0.438969002,0.026931017,0.00484951,0.00484951
2017,12,17,26.9,18.3,89,5,40,27.6,0.547483178,0.273257784,20.56137935,22.38702511,0.426921472,-0.142400002,-0.373480367,-0.067328303,0.010243117,-0.026731881,-0.155779778
2017,12,18,26.5,21.6,98,3,360,26.5,0.474363368,0.273241822,21.91486587,23.26289993,0.375008686,-0.142384963,-0.307991732,-0.06736138,-0.006958034,-0.058313271,-0.155817809
2017,12,19,27.6,22.2,94,2,360,30.8,0.401243558,0.401243558,21.88271837,26.07009902,0.323095899,-0.142369807,-0.242503097,-0.242503097,0.006242351,-0.089894662,-0.089894662
2017,12,20,29,21.7,91,4,360,32.7,0.363132232,0.273209995,21.53957557,24.89306959,0.271183112,-0.142354535,-0.158212691,-0.067427507,0.07493066,-0.11266772,-0.155893722
2017,12,21,27.8,22,89,3,70,30.5,0.325020907,0.273194131,21.10148656,22.98617082,0.219270325,-0.142339146,-0.073922286,-0.067460557,0.062957395,-0.135440778,-0.155931604
2017,12,22,28.8,21.2,91,4,40,33.4,0.286909581,0.273178299,21.62415481,23.93979745,0.167357538,-0.14232364,0.010368119,-0.067493598,0.086806387,-0.158213836,-0.155969436
2017,12,23,28.1,21.6,95,2,360,30.5,0.248798255,0.2731625,22.15286592,24.2727904,0.115444752,-0.142308019,0.094658525,-0.06752663,-0.001839978,-0.180986894,-0.156007218
2017,12,24,29.7,22.6,95,1,340,36.1,0.21068693,0.21068693,22.5313117,26.19697224,0.063531965,-0.142292281,0.17894893,0.17894893,0.185770467,-0.203759952,-0.203759952
2017,12,25,30.2,23,91,2,360,37.4,0.167217166,0.167217166,21.99394916,26.47622647,0.011619178,0.011619178,0.028682815,0.028682815,0.214862194,-0.257850462,-0.257850462
2017,12,26,27.5,21,96,3,360,29.9,0.251807785,0.273115299,22.01968247,24.74799164,0.054788857,-0.142260456,-0.0053533,-0.067625673,0.029226615,-0.217731033,-0.156120265
2017,12,27,28.2,21.5,94,2,70,28.1,0.336398403,0.273099631,21.76970023,24.77850537,0.097958536,-0.142244369,-0.039389415,-0.06765867,-0.002935895,-0.177611605,-0.156157848
2017,12,28,30.1,22.9,89,3,90,33.4,0.420989022,0.273083996,21.38908259,23.84506398,0.141128214,-0.142228166,-0.07342553,-0.067691658,0.101633254,-0.137492177,-0.15619538
2017,12,29,28.4,22.2,85,2,40,29.9,0.505579641,0.273068393,20.86666155,25.59197102,0.184297893,-0.142211847,-0.107461646,-0.107461646,0.088612939,-0.097372748,-0.156232863
2017,12,30,28.4,21.7,88,3,360,29.9,0.59017026,0.273052823,20.70114874,24.64666813,0.227467572,-0.142195412,-0.163540126,-0.067757606,0.137366243,-0.05725332,-0.156270296
2017,12,31,27,21.5,87,4,360,28.2,0.674760879,0.273037286,20.67011026,25.63081851,0.270637251,-0.142178861,-0.219618606,-0.067790567,0.159231095,-0.017133891,-0.156307678
2018,1,1,28.2,23,83,3,70,29.6,0.759351498,0.759351498,21.00727772,23.95791277,0.313806929,0.313806929,-0.275697086,-0.275697086,0.03395123,0.022985537,0.022985537
2018,1,2,27.8,21.8,93,4,360,30.3,0.661834569,0.273006309,20.56887884,22.51986992,0.241225584,-0.142145411,-0.324820129,-0.067856463,0.038318158,0.026319111,-0.156382294
2018,1,3,26.7,22.3,91,3,70,28.7,0.56431764,0.56431764,20.79263921,21.73966791,0.168644239,-0.142128512,-0.373943171,-0.373943171,0.040494185,0.029652686,0.029652686
2018,1,4,28.1,22,95,2,320,29.6,0.526814037,0.272975464,21.65227076,24.94404238,0.096062893,-0.142111498,-0.33494479,-0.067922322,0.038471749,0.00715979,-0.156456711
2018,1,5,28.7,22,93,2,340,33.6,0.489310435,0.27296009,22.02528521,27.58409284,0.023481548,-0.142094368,-0.295946409,-0.067955238,0.189000351,-0.015333105,-0.156493844
2018,1,6,29.3,21.9,94,1,40,35.7,0.451806833,0.272944749,22.14297736,26.9848543,-0.049099798,-0.142077122,-0.256948028,-0.067988146,0.255226208,-0.037826001,-0.156530928
2018,1,7,27.6,22,90,2,360,30,0.41430323,0.27292944,22.45881906,26.49955369,-0.121681143,-0.142059761,-0.217949647,-0.068021044,0.047820602,-0.060318896,-0.156567961
2018,1,8,29.5,22.6,96,2,310,32.4,0.376799628,0.376799628,22.06565446,26.82331557,-0.194262489,-0.142042284,-0.178951266,-0.178951266,0.099150582,-0.082811792,-0.082811792
2018,1,9,29.8,24,91,2,330,36,0.321118569,0.272898922,22.07964474,28.33415789,-0.266843834,-0.142024692,0.195996373,-0.068086814,0.426169925,-0.097137091,-0.156641878
2018,1,10,29,22.3,91,3,360,30.9,0.265437511,0.265437511,21.2894146,27.29745854,-0.339425179,-0.339425179,0.570944011,0.570944011,0.222533707,-0.111462391,-0.111462391
2018,1,11,26.4,21.9,94,4,40,27.1,0.407143775,0.272868534,20.02803144,23.69441205,-0.321962195,-0.141989161,0.287279417,-0.068152549,0.025891819,-0.069728936,-0.156715596
2018,1,12,24.9,21.1,95,5,360,22.3,0.548850039,0.272853389,18.81294646,22.50072842,-0.304499211,-0.141971223,0.003614822,-0.068185403,0.049459898,-0.027995481,-0.15675238
2018,1,13,25.1,21.8,86,3,40,24.8,0.690556303,0.690556303,18.94546459,22.6409582,-0.287036227,-0.14195317,-0.280049773,-0.280049773,0.169957168,0.013737974,0.013737974
2018,1,14,26,22.2,89,3,40,25.4,0.601331289,0.272823198,19.47002563,22.11042697,-0.269573243,-0.141935001,-0.205876891,-0.068251083,0.153197792,-0.012611548,-0.156825797
2018,1,15,27.6,21.8,88,3,360,28.7,0.512106274,0.272808151,21.21060127,25.38838774,-0.252110259,-0.141916717,-0.131704009,-0.06828391,0.200970898,-0.038961071,-0.156862431
2018,1,16,26.3,22.5,95,3,360,26.4,0.422881259,0.272793137,21.48990216,24.20663174,-0.234647275,-0.141898318,-0.057531126,-0.068316729,0.021038366,-0.065310593,-0.156899016
2018,1,17,26.4,23.6,94,2,360,26.8,0.333656245,0.272778156,21.45530985,23.8572733,-0.217184291,-0.141879804,0.016641756,-0.068349538,0.042763734,-0.091660116,-0.15693555
2018,1,18,29.9,22.1,91,2,360,34.5,0.24443123,0.24443123,21.7653962,26.7294137,-0.199721307,-0.141861175,0.090814638,0.090814638,0.213354659,-0.118009638,-0.118009638
2018,1,19,28.8,21,88,2,360,31.3,0.269332065,0.272748291,21.6178078,26.60540003,-0.182258323,-0.141842431,0.115536872,-0.068415129,0.064540648,-0.12324455,-0.157008468
2018,1,20,28.9,22,88,2,320,32.3,0.2942329,0.272733408,21.70176517,26.73409845,-0.164795339,-0.141823572,0.140259105,-0.068447911,0.408087978,-0.128479461,-0.157044853
2018,1,21,28.5,22.2,94,2,360,32.7,0.319133736,0.272718557,21.58705935,28.05374904,-0.147332355,-0.141804598,0.164981339,-0.068480685,0.199921209,-0.133714372,-0.157081187
2018,1,22,28.8,22.5,90,2,360,31.6,0.344034571,0.27270374,21.73763175,27.75792229,-0.129869371,-0.14178551,0.189703572,-0.068513449,0.156262144,-0.138949284,-0.157117471
2018,1,23,29.1,21.5,93,3,360,34.1,0.368935406,0.368935406,21.97342072,28.84182392,-0.112406387,-0.141766307,0.214425805,0.214425805,0.312303462,-0.144184195,-0.144184195
2018,1,24,28,22.6,97,2,360,27.1,0.366648845,0.272674202,21.62903607,27.1863337,-0.094943403,-0.141746989,0.201605383,-0.068578951,0.018197611,-0.123746252,-0.15718989
2018,1,25,28.6,21.7,91,2,340,32.6,0.364362284,0.272659482,21.92345249,26.62411987,-0.077480419,-0.141727557,0.188784961,-0.068611689,0.172306328,-0.10330831,-0.157226025
2018,1,26,28.6,20.8,96,3,360,30.3,0.362075723,0.362075723,21.91026064,27.38735092,-0.060017435,-0.060017435,0.175964539,0.175964539,0.097247702,-0.082870367,-0.082870367
2018,1,27,26,21.8,93,3,90,26.1,0.349191671,0.272630141,20.66566229,22.02319567,-0.065808894,-0.141688348,0.138502018,-0.068677137,-0.004155501,-0.087429294,-0.157298144
2018,1,28,27.2,22.2,93,1,320,29.3,0.336307619,0.27261552,20.9538684,22.46017328,-0.071600352,-0.141668572,0.101039497,-0.068709848,0.009466301,-0.091988221,-0.157334129
2018,1,29,29.2,23.2,87,2,320,31.6,0.323423567,0.272600931,21.25667367,27.98506512,-0.07739181,-0.141648682,0.063576977,-0.06874255,0.271755642,-0.096547149,-0.157370063
2018,1,30,27.6,21.6,91,3,40,30.6,0.310539515,0.272586375,21.04369213,27.04620506,-0.083183269,-0.141628678,0.026114456,-0.068775243,0.106524892,-0.101106076,-0.157405948
2018,1,31,25.3,22,91,2,320,24.7,0.297655463,0.272571851,21.10276042,26.07389313,-0.088974727,-0.141608559,-0.011348064,-0.068807927,0.033964034,-0.105665004,-0.157441783
2018,2,1,28.8,23,88,2,360,33.7,0.284771411,0.272557361,20.98736763,28.55879759,-0.094766185,-0.141588326,-0.048810585,-0.068840601,0.571176854,-0.110223931,-0.157477568
2018,2,2,28.6,21.1,88,3,360,31.1,0.271887359,0.271887359,20.53450771,26.93669797,-0.100557644,-0.100557644,-0.086273105,-0.086273105,0.24062446,-0.114782858,-0.114782858
2018,2,3,27.7,21,87,3,360,29.8,0.356508375,0.272528477,20.65117359,26.23767584,-0.138574163,-0.141547518,-0.122296724,-0.068905924,0.110727198,-0.087275193,-0.157548987
2018,2,4,28,21.8,85,2,20,31.1,0.441129391,0.272514085,20.70405993,26.80509391,-0.176590683,-0.141526942,-0.158320342,-0.068938573,0.272326096,-0.059767528,-0.157584622
2018,2,5,28.5,22,81,3,360,28.9,0.525750407,0.272499725,19.25397802,27.74119122,-0.214607202,-0.141506253,-0.194343961,-0.068971212,0.254837971,-0.032259863,-0.157620207
2018,2,6,27.4,20,91,2,360,27.4,0.610371423,0.272485398,19.17218848,25.3846751,-0.252623722,-0.14148545,-0.230367579,-0.069003842,0.517976624,-0.004752198,-0.157655742
2018,2,7,25,20.5,93,3,340,23.6,0.69499244,0.69499244,19.28679491,25.67824076,-0.290640241,-0.141464533,-0.266391198,-0.266391198,0.07051994,0.022755467,0.022755467
2018,2,8,28,20.7,90,1,270,31.8,0.577316248,0.272456841,20.16861037,27.41090583,-0.328656761,-0.141443502,-0.024686207,-0.069069075,0.278586585,0.009593703,-0.157726662
2018,2,9,28.4,20.7,90,3,340,31.6,0.459640056,0.272442612,20.11418383,28.46218472,-0.366673281,-0.141422357,0.217018784,-0.069101678,0.37113177,-0.00356806,-0.157762047
2018,2,10,30.1,22,93,2,40,34.2,0.341963864,0.272428416,20.56966724,30.32699428,-0.4046898,-0.141401099,0.458723774,-0.069134273,0.16932091,-0.016729824,-0.157797382
2018,2,11,29.4,22.5,91,3,360,32.8,0.224287672,0.224287672,21.5931246,28.56293167,-0.44270632,-0.44270632,0.700428765,0.700428765,0.114134574,-0.029891587,-0.029891587
2018,2,12,27,23,90,3,40,27.4,0.548939269,0.548939269,20.2909514,25.20779237,-0.406029951,-0.141358241,-0.123482557,-0.123482557,0.187288204,0.038221899,0.038221899
2018,2,13,26.7,21.3,90,3,360,26.8,0.459552682,0.272386023,19.99055213,22.70956693,-0.369353583,-0.141336641,-0.068076848,-0.069232002,0.033625247,-0.053417074,-0.157903087
2018,2,14,26.7,22,91,3,90,26.3,0.370166095,0.272371957,20.44558474,22.22984632,-0.332677214,-0.141314929,-0.012671139,-0.06926456,0.03954793,-0.145056046,-0.157938222
2018,2,15,28.6,22.8,92,2,360,32.9,0.280779508,0.272357925,21.6809012,27.07067548,-0.296000846,-0.141293102,0.04273457,-0.06929711,0.309682823,-0.236695018,-0.157973307
2018,2,16,29.4,22,93,1,360,34.4,0.191392922,0.272343924,20.82142564,30.22633377,-0.259324477,-0.141271163,0.098140279,-0.06932965,0.391037806,-0.32833399,-0.158008342
2018,2,17,29.5,22,90,2,360,34.1,0.102006335,0.102006335,21.86952055,30.11262902,-0.222648109,-0.14124911,0.153545988,0.153545988,0.684212323,-0.419972963,-0.419972963
2018,2,18,29.3,21.8,89,2,320,34.1,0.314117033,0.314117033,21.39602265,27.22373934,-0.185971741,-0.185971741,-0.14708113,-0.14708113,0.216115137,-0.043973877,-0.043973877
2018,2,19,30,24.8,84,1,360,33,0.26861907,0.27230212,21.62163953,28.90258705,-0.18561781,-0.141204664,-0.042796029,-0.069427218,0.498726262,-0.101259673,-0.158113147
2018,2,20,29.4,21.5,91,2,320,33.2,0.223121106,0.272288251,22.07229589,28.41283938,-0.18526388,-0.141182272,0.061489072,-0.069459722,0.344015424,-0.158545469,-0.158147982
2018,2,21,29,23.5,91,1,340,30.7,0.177623143,0.272274414,21.90234649,29.09654415,-0.184909949,-0.141159766,0.165774173,-0.069492218,0.179504636,-0.215831266,-0.158182766
2018,2,22,30.5,23.4,88,1,360,35.2,0.13212518,0.13212518,20.82338816,29.40748922,-0.184556019,-0.141137147,0.270059274,0.270059274,0.577899565,-0.273117062,-0.273117062
2018,2,23,30.9,24,89,3,70,38.3,0.235592268,0.272246839,21.82942658,27.96698072,-0.184202089,-0.141114415,0.138142473,-0.069557182,0.482479431,-0.217742819,-0.158252186
2018,2,24,30.2,23,85,2,20,34.9,0.339059355,0.272233101,21.54897701,28.71041628,-0.183848158,-0.141091571,0.006225672,-0.069589651,0.507339287,-0.162368577,-0.158286821
2018,2,25,28.1,21.8,89,2,320,30.7,0.442526443,0.272219395,21.65011203,27.12079089,-0.183494228,-0.141068613,-0.12569113,-0.069622111,-0.003365924,-0.106994334,-0.158321406
2018,2,26,29.5,22.5,92,2,340,31.9,0.54599353,0.272205722,21.49132481,27.52510188,-0.183140297,-0.141045543,-0.257607931,-0.069654561,0.101202479,-0.051620092,-0.158355941
2018,2,27,27,22,98,2,320,26.8,0.649460618,0.649460618,21.82623369,27.32591551,-0.182786367,-0.141022359,-0.389524732,-0.389524732,-0.008726891,0.003754151,0.003754151
2018,2,28,28.8,23.2,91,2,360,31.6,0.550463111,0.272178474,22.23334731,28.23169197,-0.182432436,-0.140999063,-0.347234627,-0.069719436,0.314949457,-0.060767788,-0.15842486
2018,3,1,29.5,21.8,92,2,340,35.7,0.451465604,0.272164899,22.45903335,28.73690575,-0.182078506,-0.140975655,-0.304944522,-0.06975186,0.30379727,-0.125289726,-0.158459245
2018,3,2,29.6,24,90,2,340,34.9,0.352468098,0.272151357,22.37504026,29.52065851,-0.181724576,-0.140952133,-0.262654418,-0.069784275,0.319772148,-0.189811665,-0.15849358
2018,3,3,29.7,25,89,2,340,37,0.253470591,0.272137847,22.38374429,30.26060244,-0.181370645,-0.1409285,-0.220364313,-0.06981668,0.241419347,-0.254333604,-0.158527864
2018,3,4,30.5,22.2,85,1,360,35.2,0.154473085,0.154473085,21.44949582,30.16188018,-0.181016715,-0.140904753,-0.178074208,-0.178074208,0.359315871,-0.318855542,-0.318855542
2018,3,5,30.3,25.5,81,2,320,34.5,0.180751379,0.272110926,22.23739293,30.61224781,-0.180662784,-0.140880894,-0.18045817,-0.069881465,0.751221785,-0.208253985,-0.158596284
2018,3,6,30.6,25,89,2,320,37.4,0.207029673,0.207029673,22.43617479,29.38616964,-0.180308854,-0.180308854,-0.182842131,-0.182842131,0.484917331,-0.097652428,-0.097652428
2018,3,7,31,23.5,91,2,40,33.7,0.3915647,0.272084136,21.95662181,28.06184566,-0.314746822,-0.14083284,-0.22995663,-0.069946214,0.239123344,-0.049279579,-0.158664503
2018,3,8,28.2,22.4,96,2,270,28.2,0.576099726,0.27207079,21.28916847,28.89007872,-0.449184791,-0.140808644,-0.277071129,-0.069978574,0.135168105,-0.000906729,-0.158698537
2018,3,9,27,20.8,94,3,90,26.6,0.760634753,0.760634753,20.54257761,26.91675013,-0.583622759,-0.140784336,-0.324185627,-0.324185627,0.069806822,0.047466121,0.047466121
2018,3,10,26.6,21.3,94,3,40,26.8,0.632897811,0.272044196,19.73895722,24.36674257,-0.718060728,-0.140759915,-0.229989868,-0.070043269,0.138008066,-0.025587045,-0.158766456
2018,3,11,27.5,21.8,79,3,360,29.1,0.505160869,0.272030948,20.54174934,24.24602148,-0.852498696,-0.140735383,-0.135794109,-0.070075603,0.162190983,-0.09864021,-0.15880034
2018,3,12,28.4,22,89,2,360,30.1,0.377423927,0.272017733,21.12796897,25.84205635,-0.986936665,-0.140710739,-0.041598351,-0.070107928,0.178491874,-0.171693375,-0.158834174
2018,3,13,29.5,23.4,84,2,360,30.3,0.249686985,0.27200455,21.08640758,28.3991433,-1.121374633,-0.140685982,0.052597408,-0.070140244,0.266326944,-0.244746541,-0.158867959
2018,3,14,29.3,22.8,81,2,350,30.9,0.121950043,0.121950043,20.98914214,28.37661554,-1.255812601,-0.140661114,0.146793167,0.146793167,0.626363371,-0.317799706,-0.317799706
2018,3,15,29.3,22,89,2,360,33.6,0.086837051,0.086837051,21.95712512,29.17100171,-1.39025057,-1.39025057,0.681764453,0.681764453,0.539311867,-0.038454142,-0.038454142
2018,3,16,30,21.5,89,3,360,36.9,0.08797562,0.271965199,21.93114873,29.29810118,-1.12033967,-0.140611041,0.527574323,-0.070237137,0.405728357,-0.141250332,-0.158969011
2018,3,17,29.6,22,89,3,360,34.4,0.08911419,0.271952147,21.7190907,28.66869875,-0.85042877,-0.140585837,0.373384192,-0.070269417,0.243460449,-0.244046522,-0.159002595
2018,3,18,30,22,82,1,360,35.9,0.090252759,0.271939128,21.12949859,29.13553052,-0.58051787,-0.140560521,0.219194061,-0.070301688,0.146683487,-0.346842712,-0.159036129
2018,3,19,30.5,21.3,90,1,320,34.8,0.091391329,0.091391329,19.68448897,30.53353271,-0.31060697,-0.140535094,0.065003931,0.065003931,0.633784996,-0.449638901,-0.449638901
2018,3,20,30.4,22,88,1,90,36.5,0.32743957,0.271913189,20.6028434,32.19291613,-0.04069607,-0.140509555,-0.085806428,-0.070366203,0.452394231,-0.293174512,-0.159103046
2018,3,21,30,21.6,89,1,290,35.9,0.56348781,0.271900268,21.14734082,30.35689602,0.229214829,-0.140483904,-0.236616787,-0.070398447,0.523560668,-0.136710123,-0.15913643
2018,3,22,25.7,21.5,93,3,70,24.8,0.799536051,0.799536051,19.95755174,23.80956224,0.499125729,0.499125729,-0.387427146,-0.387427146,0.035402189,0.019754266,0.019754266
2018,3,23,27,20.8,87,3,90,26.8,0.560340424,0.271874524,20.65767619,25.69433334,0.469716101,-0.140432268,-0.205249328,-0.070462907,0.15938381,-0.050780693,-0.159203047
2018,3,24,28.6,21,82,3,40,31.3,0.321144797,0.321144797,20.94331534,24.9868666,0.440306472,-0.140406283,-0.02307151,-0.02307151,0.240611013,-0.121315652,-0.121315652
2018,3,25,28.5,21.5,77,2,40,30.9,0.323445906,0.271848911,21.32340784,27.14861235,0.410896844,-0.140380187,-0.022260769,-0.070527332,0.490344302,-0.12205921,-0.159269464
2018,3,26,29,22,83,2,90,32.1,0.325747014,0.271836154,20.41313518,27.77940421,0.381487215,-0.140353979,-0.021450028,-0.070559531,0.378164807,-0.122802769,-0.159302597
2018,3,27,29,24,80,2,90,32,0.328048122,0.271823429,20.74321281,28.12534619,0.352077586,-0.14032766,-0.020639287,-0.07059172,0.28311362,-0.123546327,-0.15933568
2018,3,28,29.5,24,81,2,360,31.8,0.33034923,0.271810738,20.60389714,28.785325,0.322667958,-0.14030123,-0.019828547,-0.070623901,0.550985029,-0.124289886,-0.159368713
2018,3,29,30,21.3,86,2,340,34.8,0.332650338,0.332650338,21.0254646,30.5304115,0.293258329,-0.140274689,-0.019017806,-0.019017806,0.348106737,-0.125033444,-0.125033444
2018,3,30,29.5,21.7,91,2,360,32.7,0.388885007,0.271785452,20.43358346,30.05706343,0.263848701,-0.140248036,-0.139998014,-0.070688236,0.269565186,-0.070353816,-0.159434629
2018,3,31,28.2,21.5,89,2,70,31,0.445119677,0.445119677,21.14715301,27.36515777,0.234439072,0.234439072,-0.260978223,-0.260978223,0.137409651,-0.015674187,-0.015674187
2018,4,1,28.1,22,90,2,360,30.6,0.425456333,0.271760297,21.15422586,29.25422005,0.180429743,-0.140194398,-0.263649718,-0.070752534,0.312607547,-0.029512188,-0.159500345
2018,4,2,29.2,23,87,2,360,31.8,0.405792988,0.271747769,21.4273032,29.45494311,0.126420414,-0.140167413,-0.266321214,-0.07078467,0.300261128,-0.043350189,-0.159533128
2018,4,3,28,21.7,90,2,360,29.8,0.386129643,0.386129643,21.45210858,29.13965876,0.072411085,-0.140140317,-0.268992709,-0.268992709,0.10171499,-0.05718819,-0.05718819
2018,4,4,27.3,22.2,91,2,320,28.1,0.340977419,0.27172281,21.44766184,28.64965969,0.018401756,-0.14011311,-0.240764386,-0.070848914,0.034474856,-0.114463964,-0.159598542
2018,4,5,28.8,23.3,88,2,360,31.9,0.295825195,0.27171038,21.71083264,28.87136046,-0.035607573,-0.140085792,-0.212536063,-0.070881022,0.251131416,-0.171739737,-0.159631175
2018,4,6,30.3,23.5,87,2,360,35.7,0.25067297,0.271697982,21.85140808,31.17985082,-0.089616902,-0.140058364,-0.18430774,-0.070913122,0.74517535,-0.229015511,-0.159663757
2018,4,7,30.5,21.8,84,3,360,35.4,0.205520746,0.205520746,20.88436848,29.33327216,-0.143626231,-0.143626231,-0.156079418,-0.156079418,0.414586057,-0.286291284,-0.286291284
2018,4,8,29.8,21.8,87,3,40,35,0.397375739,0.397375739,21.46473522,24.72433087,-0.222121203,-0.140003175,-0.033958771,-0.033958771,0.087636566,-0.067322781,-0.067322781
2018,4,9,27.8,21.2,94,3,340,29,0.364684383,0.271660986,22.16305362,26.14338814,-0.300616175,-0.139975415,-0.027827695,-0.071009367,0.028012247,-0.084969316,-0.159761203
2018,4,10,29.5,22.2,90,2,340,33.3,0.331993026,0.271648719,22.76566517,29.16055508,-0.379111146,-0.139947544,-0.021696619,-0.07104143,0.24682418,-0.10261585,-0.159793585
2018,4,11,30,21.2,92,2,320,37.3,0.29930167,0.271636485,22.68350793,29.73405076,-0.457606118,-0.139919563,-0.015565544,-0.071073485,0.387690772,-0.120262385,-0.159825916
2018,4,12,31.5,25.5,90,2,360,36.7,0.266610314,0.271624284,23.18223779,30.31460434,-0.53610109,-0.139891471,-0.009434468,-0.07110553,0.306198663,-0.137908919,-0.159858198
2018,4,13,31.8,25,86,1,360,42.7,0.233918957,0.233918957,22.73994393,29.8717013,-0.614596062,-0.13986327,-0.003303392,-0.003303392,0.237237099,-0.155555454,-0.155555454
2018,4,14,32,25.1,85,1,360,43,0.212349773,0.271599979,22.80223736,30.77641475,-0.693091034,-0.139834957,0.139262301,-0.071169594,0.389727796,-0.117791749,-0.159922611
2018,4,15,31.6,24.5,86,2,360,41.2,0.190780588,0.271587876,23.00658466,31.24616759,-0.771586006,-0.139806535,0.281827994,-0.071201612,0.477843321,-0.080028044,-0.159954742
2018,4,16,32,23.5,80,2,40,37.9,0.169211403,0.169211403,22.26315283,29.24071918,-0.850080977,-0.850080977,0.424393688,0.424393688,0.376406152,-0.042264339,-0.042264339
2018,4,17,31.4,22,87,1,340,37.7,0.22417048,0.271563767,22.05908787,31.14073255,-0.725070146,-0.13974936,0.182719141,-0.071265621,0.729737075,-0.086781545,-0.160018854
2018,4,18,31.5,24.3,84,2,360,37.4,0.279129558,0.279129558,22.3006061,29.28832366,-0.600059314,-0.139720608,-0.058955405,-0.058955405,0.315995001,-0.131298751,-0.131298751
2018,4,19,32.1,22,81,2,40,38.8,0.259624295,0.27153979,22.44981714,29.22687157,-0.475048482,-0.139691745,-0.072218145,-0.071329595,0.44128475,-0.160333724,-0.160082765
2018,4,20,31.6,21.2,83,3,360,37.7,0.240119033,0.27152785,23.04614581,29.58534911,-0.35003765,-0.139662772,-0.085480885,-0.071361568,0.584383031,-0.189368696,-0.160114646
2018,4,21,32,24.9,86,1,360,42,0.220613771,0.271515943,23.29734031,32.50967534,-0.225026818,-0.13963369,-0.098743626,-0.071393532,0.602358855,-0.218403669,-0.160146476
2018,4,22,32,24.8,90,1,360,39.2,0.201108509,0.271504069,23.21456073,31.30301556,-0.100015987,-0.139604498,-0.112006366,-0.071425487,0.41315036,-0.247438642,-0.160178256
2018,4,23,32,23.2,89,2,360,38,0.181603247,0.181603247,23.11857968,32.02835362,0.024994845,0.024994845,-0.125269106,-0.125269106,0.340403066,-0.276473614,-0.276473614
2018,4,24,31.8,24.5,90,1,20,40.4,0.177892829,0.271480419,22.54911878,32.00564596,-0.039559955,-0.139545784,-0.119166908,-0.07148937,0.507744894,-0.277710618,-0.160241666
2018,4,25,32,23.2,82,2,340,38.8,0.174182411,0.271468642,22.95518056,33.04668632,-0.104114754,-0.139516263,-0.11306471,-0.071521298,0.621700225,-0.278947622,-0.160273296
2018,4,26,32.2,24,84,2,360,41.9,0.170471993,0.271456899,22.82296457,32.00641656,-0.168669554,-0.139486632,-0.106962511,-0.071553217,0.626235877,-0.280184626,-0.160304876
2018,4,27,31.9,23.8,83,2,360,39.6,0.166761575,0.271445188,23.26661542,31.92178765,-0.233224354,-0.139456891,-0.100860313,-0.071585127,0.349899437,-0.28142163,-0.160336405
2018,4,28,32.1,26.2,89,2,360,43.5,0.163051157,0.163051157,23.02072026,30.17286703,-0.297779153,-0.139427041,-0.094758115,-0.094758115,0.421445146,-0.282658634,-0.282658634
2018,4,29,31.5,24.2,85,1,340,38.3,0.144320781,0.271421865,23.18795079,31.51591044,-0.362333953,-0.139397082,0.011580401,-0.071648919,0.454068952,-0.180334946,-0.160399314
2018,4,30,32.6,25.9,81,2,360,40.4,0.125590404,0.271410252,23.22377263,31.67606561,-0.426888753,-0.139367013,0.117918916,-0.071680802,0.415347231,-0.078011259,-0.160430693
2018,5,1,30.6,22,90,2,320,39.1,0.106860028,0.271398672,23.45258661,30.97828689,-0.491443553,-0.139336835,0.224257432,-0.071712675,0.278647165,0.024312429,-0.160462022
2018,5,2,31,25.5,88,2,300,39.8,0.088129652,0.088129652,23.6488833,32.44488126,-0.555998352,-0.555998352,0.330595948,0.330595948,0.523926113,0.126636117,0.126636117
2018,5,3,32,26.8,88,2,360,43.8,0.162952499,0.162952499,23.89875025,30.9945303,-0.474958347,-0.139276151,-0.190301647,-0.190301647,0.30452393,-0.383354349,-0.383354349
2018,5,4,32.6,24.6,85,2,340,42.8,0.150391325,0.271364129,22.99610519,30.96866211,-0.393918341,-0.139245645,-0.172340706,-0.071808242,0.337714148,-0.3776038,-0.160555708
2018,5,5,28.5,22,94,2,320,31.8,0.137830152,0.27135268,23.33275257,29.28374432,-0.312878335,-0.13921503,-0.154379764,-0.071840079,-0.007254816,-0.371853251,-0.160586836
