YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2014,1,27,26.3,16.8,83,1,360,27.2,0.474309952,0.310601467,15.74400744,25.87320303,0.309413251,0.215820768,-0.309413251,-0.213918209,0.239348102,-0.215745844,-0.407253734
2014,1,28,24.1,18.9,86,0,0,23.6,0.445494423,0.310559052,16.02829101,25.29409966,0.297847045,0.215754548,-0.297847045,-0.213867052,0.036312394,-0.248520558,-0.407235499
2014,1,29,25.3,19.5,86,0,0,25.4,0.416678894,0.31051666,17.38339954,26.16105769,0.286280839,0.215688431,-0.286280839,-0.213815955,0.12336129,-0.281295273,-0.407217288
2014,1,30,26.2,14.5,85,0,0,26.8,0.387863365,0.310474291,14.59866183,26.51794224,0.274714632,0.215622417,-0.274714632,-0.21376492,0.06553962,-0.314069988,-0.407199101
2014,1,31,28,16.5,85,1,180,31.1,0.359047837,0.310431945,17.24022936,27.60186536,0.263148426,0.215556508,-0.263148426,-0.213713946,0.473570189,-0.346844702,-0.407180938
2014,2,1,28.7,18.5,85,1,180,32.6,0.330232308,0.310389622,20.25472211,25.14101332,0.25158222,0.215490702,-0.25158222,-0.213663033,0.261360575,-0.379619417,-0.407162798
2014,2,2,33,20.3,77,1,180,38.3,0.301416779,0.310347322,20.69482026,30.46263996,0.240016013,0.215424999,-0.240016013,-0.213612181,0.566917858,-0.412394131,-0.407144683
2014,2,3,33.5,23.1,76,1,360,40.6,0.272601251,0.310305044,21.86552721,31.78769461,0.228449807,0.215359399,-0.228449807,-0.213561391,0.475517021,-0.445168846,-0.407126591
2014,2,4,30.5,22.5,86,1,360,35.4,0.243785722,0.31026279,20.36773056,26.95686795,0.216883601,0.215293903,-0.216883601,-0.213510661,0.305847172,-0.47794356,-0.407108522
2014,2,5,27.8,20,85,0,0,29.9,0.214970193,0.310220559,20.10473514,29.98755304,0.205317395,0.21522851,-0.205317395,-0.213459993,0.023771758,-0.510718275,-0.407090477
2014,2,6,33,21.5,80,1,180,40,0.186154665,0.310178351,19.4781698,30.29955578,0.193751188,0.215163221,-0.193751188,-0.213409385,0.559486852,-0.54349299,-0.407072456
2014,2,7,33,22,77,1,360,39,0.157339136,0.157339136,20.83129384,30.59058428,0.182184982,0.182184982,-0.182184982,-0.182184982,0.424330218,-0.576267704,-0.576267704
2014,2,8,30,22.3,80,1,360,35.2,0.172448814,0.310094003,20.73426728,31.00792863,0.179910229,0.215032951,-0.179910229,-0.213308353,0.351563581,-0.558185222,-0.407036485
2014,2,9,34.2,22.1,77,1,180,43,0.187558493,0.310051864,19.54081557,30.66705499,0.177635475,0.214967971,-0.177635475,-0.213257929,0.448902734,-0.54010274,-0.407018534
2014,2,10,32.5,19.6,80,1,360,38.7,0.202668171,0.310009747,18.84928648,29.26682713,0.175360722,0.214903093,-0.175360722,-0.213207565,0.347271699,-0.522020259,-0.407000608
2014,2,11,29.3,18,85,1,360,34,0.21777785,0.309967654,18.28485538,26.94062855,0.173085968,0.214838319,-0.173085968,-0.213157263,0.481683764,-0.503937777,-0.406982705
2014,2,12,28.9,18,86,0,0,33.1,0.232887528,0.309925583,17.41368893,25.8577347,0.170811215,0.214773647,-0.170811215,-0.213107021,0.357562181,-0.485855295,-0.406964825
2014,2,13,31.5,18,79,1,180,36.7,0.247997207,0.309883536,18.58983809,28.57550665,0.168536462,0.214709079,-0.168536462,-0.21305684,0.643656501,-0.467772813,-0.406946969
2014,2,14,30,17.5,84,1,360,35.2,0.263106885,0.309841511,17.69720294,29.15576277,0.166261708,0.214644613,-0.166261708,-0.21300672,0.502981839,-0.449690331,-0.406929136
2014,2,15,29,17,83,1,180,33.2,0.278216564,0.30979951,18.98235266,26.55111513,0.163986955,0.214580249,-0.163986955,-0.212956661,0.364603633,-0.431607849,-0.406911327
2014,2,16,26.2,17.5,86,0,0,27,0.293326242,0.309757531,18.27508014,24.54180987,0.161712201,0.214515989,-0.161712201,-0.212906662,0.048129278,-0.413525368,-0.406893541
2014,2,17,30.5,18.1,83,1,360,35.2,0.308435921,0.309715576,16.98734872,28.02095485,0.159437448,0.214451831,-0.159437448,-0.212856724,0.282776773,-0.395442886,-0.406875779
2014,2,18,32.8,20.3,78,1,360,38,0.323545599,0.309673643,18.13257533,28.79668808,0.157162694,0.214387775,-0.157162694,-0.212806847,0.470873904,-0.377360404,-0.40685804
2014,2,19,31,18.5,80,1,360,35.8,0.338655278,0.309631733,18.63813578,29.50591215,0.154887941,0.214323822,-0.154887941,-0.212757031,0.467790001,-0.359277922,-0.406840325
2014,2,20,24.5,17,90,1,360,23.7,0.353764956,0.309589846,16.64620531,24.8794276,0.152613188,0.214259972,-0.152613188,-0.212707275,0.02041869,-0.34119544,-0.406822633
2014,2,21,24.5,17,81,1,360,24.1,0.368874635,0.309547983,16.33379892,20.52248335,0.150338434,0.214196224,-0.150338434,-0.21265758,0.044142159,-0.323112958,-0.406804964
2014,2,22,25,18.1,86,0,0,25.1,0.383984313,0.309506142,17.76380228,25.2298856,0.148063681,0.214132578,-0.148063681,-0.212607946,0.085665747,-0.305030476,-0.406787319
2014,2,23,27.3,18.9,85,0,0,29.3,0.399093991,0.399093991,15.31208142,24.81113501,0.145788927,0.145788927,-0.145788927,-0.145788927,0.06799963,-0.286947995,-0.286947995
2014,2,24,30,18.9,85,0,0,35.9,0.417372278,0.309422529,16.4289685,28.35577756,0.154732079,0.214005593,-0.154732079,-0.212508859,0.321314215,-0.269895964,-0.406752098
2014,2,25,30.5,19.5,84,1,40,35.4,0.435650565,0.309380757,18.08532905,29.43783859,0.163675231,0.213942254,-0.163675231,-0.212459406,0.240138788,-0.252843933,-0.406734523
2014,2,26,33.2,19.5,78,1,180,39.8,0.453928852,0.309339008,19.42216327,28.67181267,0.172618382,0.213879017,-0.172618382,-0.212410014,0.085697557,-0.235791902,-0.406716971
2014,2,27,29.3,20,84,1,180,33.6,0.472207139,0.309297282,19.94793822,26.41391618,0.181561534,0.213815882,-0.181561534,-0.212360682,0.048666109,-0.218739872,-0.406699442
2014,2,28,31,19,77,1,180,36.3,0.490485425,0.309255579,19.14548711,29.2772557,0.190504686,0.213752849,-0.190504686,-0.21231141,0.202318743,-0.201687841,-0.406681937
2014,3,1,33,18.6,76,1,180,37.1,0.508763712,0.309213899,16.80044144,30.53046577,0.199447837,0.213689918,-0.199447837,-0.212262199,0.599847554,-0.18463581,-0.406664455
2014,3,2,32.4,20,80,1,360,38.4,0.527041999,0.309172242,18.94757016,32.49976554,0.208390989,0.213627089,-0.208390989,-0.212213049,0.594970081,-0.16758378,-0.406646996
2014,3,3,31,20.6,80,1,360,33.7,0.545320286,0.309130608,18.96952413,30.54159564,0.217334141,0.213564362,-0.217334141,-0.212163959,0.404032307,-0.150531749,-0.40662956
2014,3,4,31.3,20.2,79,1,360,36.5,0.563598572,0.309088997,18.31987481,31.11382659,0.226277292,0.213501736,-0.226277292,-0.212114929,0.391867394,-0.133479718,-0.406612147
2014,3,5,31.7,18.5,80,1,360,36.9,0.581876859,0.309047409,17.21550341,28.48912557,0.235220444,0.213439213,-0.235220444,-0.212065959,0.46263814,-0.116427687,-0.406594758
2014,3,6,28.5,20,84,1,360,33,0.600155146,0.309005844,19.1708981,27.8832311,0.244163596,0.21337679,-0.244163596,-0.21201705,0.160347106,-0.099375657,-0.406577391
2014,3,7,30.5,20.5,80,1,360,35.5,0.618433433,0.308964301,18.61654078,28.17037774,0.253106747,0.21331447,-0.253106747,-0.211968201,0.326666879,-0.082323626,-0.406560048
2014,3,8,33.5,21,68,1,180,40.6,0.636711719,0.308922782,17.69610901,29.76144688,0.262049899,0.213252251,-0.262049899,-0.211919412,0.505865353,-0.065271595,-0.406542728
2014,3,9,31.3,20,80,1,360,36.2,0.654990006,0.308881286,19.8996867,29.50647346,0.270993051,0.213190134,-0.270993051,-0.211870684,0.458354464,-0.048219564,-0.406525431
2014,3,10,28.3,21.3,86,1,360,31.8,0.673268293,0.308839813,20.14627105,26.35363575,0.279936202,0.213128118,-0.279936202,-0.211822016,0.042332891,-0.031167534,-0.406508157
2014,3,11,29.1,22.4,84,1,270,34.2,0.69154658,0.69154658,20.04163657,25.89640078,0.288879354,0.288879354,-0.288879354,-0.288879354,0.130630904,-0.014115503,-0.014115503
2014,3,12,34.1,22,76,1,180,41.9,0.658937415,0.308756935,18.68018177,29.38226469,0.276627789,0.21300439,-0.276627789,-0.211724859,0.296677716,-0.043058261,-0.406473679
2014,3,13,34,22,76,1,360,38.3,0.626328251,0.30871553,20.51485811,33.56646634,0.264376223,0.212942678,-0.264376223,-0.211676371,0.447849482,-0.072001019,-0.406456474
2014,3,14,32,21.5,79,1,360,38,0.593719087,0.308674149,19.68285973,28.42264323,0.252124658,0.212881067,-0.252124658,-0.211627943,0.277838736,-0.100943778,-0.406439292
2014,3,15,30,21.5,82,1,360,34.3,0.561109923,0.30863279,19.9246228,24.75604078,0.239873093,0.212819557,-0.239873093,-0.211579576,0.322485605,-0.129886536,-0.406422133
2014,3,16,31,21.7,80,1,360,34.3,0.528500759,0.308591455,19.02986689,29.35996156,0.227621528,0.212758149,-0.227621528,-0.211531268,0.242768988,-0.158829294,-0.406404997
2014,3,17,33.9,19.8,76,1,180,41.3,0.495891595,0.308550142,17.40417777,30.90610584,0.215369962,0.212696841,-0.215369962,-0.21148302,,-0.187772052,-0.406387884
2014,3,18,34.8,20.7,75,1,180,43,0.46328243,0.308508853,18.42446534,32.86594417,0.203118397,0.212635635,-0.203118397,-0.211434832,0.427787677,-0.21671481,-0.406370795
2014,3,19,35.4,21,75,1,180,44.8,0.430673266,0.308467586,18.67617919,32.74406791,0.190866832,0.21257453,-0.190866832,-0.211386704,0.509568317,-0.245657569,-0.406353728
2014,3,20,35,20.5,75,1,360,44.5,0.398064102,0.308426342,20.06228559,34.48706666,0.178615266,0.212513525,-0.178615266,-0.211338636,0.587026538,-0.274600327,-0.406336683
2014,3,21,30,20,82,2,360,34.3,0.365454938,0.308385122,19.60449202,29.52220439,0.166363701,0.212452621,-0.166363701,-0.211290628,0.060054167,-0.303543085,-0.406319662
2014,3,22,29,20.8,83,1,360,33.4,0.332845774,0.308343924,19.62967004,28.36724673,0.154112136,0.212391819,-0.154112136,-0.21124268,0.134246406,-0.332485843,-0.406302664
2014,3,23,28.5,21.3,86,1,180,32.4,0.30023661,0.308302749,19.98746883,28.18910208,0.141860571,0.212331116,-0.141860571,-0.211194791,0.055707969,-0.361428602,-0.406285688
2014,3,24,30.3,22.7,82,1,360,35,0.267627445,0.308261597,21.51925488,29.74541233,0.129609005,0.212270515,-0.129609005,-0.211146962,0.168782539,-0.39037136,-0.406268736
2014,3,25,26.1,22,85,1,180,27,0.235018281,0.308220468,21.57662972,24.99262567,0.11735744,0.212210014,-0.11735744,-0.211099194,0.00244676,-0.419314118,-0.406251806
2014,3,26,36.1,22,76,1,180,45.9,0.202409117,0.308179363,20.51101655,32.16316796,0.105105875,0.212149614,-0.105105875,-0.211051484,0.30127211,-0.448256876,-0.406234899
2014,3,27,34.5,23,72,1,180,41.4,0.169799953,0.169799953,21.28689421,32.1967077,0.09285431,0.09285431,-0.09285431,-0.09285431,0.201724447,-0.477199634,-0.477199634
2014,3,28,36.5,23,69,1,180,45,0.175688927,0.30809722,21.72381103,32.00938434,0.09334561,0.212029115,-0.09334561,-0.210956245,0.366522015,-0.470765383,-0.406201153
2014,3,29,36.5,23.5,71,1,180,45,0.181577901,0.308056183,21.27419512,33.20035946,0.09383691,0.211969016,-0.09383691,-0.210908715,0.476957241,-0.464331132,-0.406184314
2014,3,30,35.2,23,71,1,180,42,0.187466874,0.308015169,20.44608519,33.61303232,0.09432821,0.211909017,-0.09432821,-0.210861245,0.280449464,-0.457896881,-0.406167498
2014,3,31,37.9,23.7,68,1,180,49.1,0.193355848,0.307974178,20.45991173,33.28683559,0.09481951,0.211849119,-0.09481951,-0.210813834,0.533100843,-0.45146263,-0.406150705
2014,4,1,36,22.5,88,1,360,45.6,0.199244822,0.30793321,21.55954888,34.51322062,0.095310811,0.211789321,-0.095310811,-0.210766483,0.299645045,-0.445028379,-0.406133934
2014,4,2,36.8,22.5,72,1,360,47.5,0.205133796,0.307892265,21.00599262,34.60924304,0.095802111,0.211729623,-0.095802111,-0.210719191,0.416582175,-0.438594128,-0.406117186
2014,4,3,37.2,24,69,1,360,48.1,0.21102277,0.307851342,21.77952574,34.22353828,0.096293411,0.211670025,-0.096293411,-0.210671959,0.421762619,-0.432159876,-0.406100461
2014,4,4,33,23,75,1,360,39.7,0.216911743,0.307810443,21.48287662,33.58489764,0.096784711,0.211610528,-0.096784711,-0.210624786,0.320454626,-0.425725625,-0.406083758
2014,4,5,33.1,23.3,73,1,360,39.2,0.222800717,0.307769567,21.03630873,33.22109282,0.097276012,0.21155113,-0.097276012,-0.210577673,0.19039666,-0.419291374,-0.406067078
2014,4,6,31,22.5,81,1,360,36.3,0.228689691,0.307728714,21.16768239,32.61942144,0.097767312,0.211491832,-0.097767312,-0.21053062,0.040118816,-0.412857123,-0.40605042
2014,4,7,32,24,76,1,90,37.5,0.234578665,0.307687884,21.98627485,30.78323958,0.098258612,0.211432634,-0.098258612,-0.210483625,0.086780887,-0.406422872,-0.406033786
2014,4,8,34,22,78,1,320,40.6,0.240467639,0.307647076,21.59351825,32.78574356,0.098749912,0.211373537,-0.098749912,-0.210436691,0.168140332,-0.399988621,-0.406017173
2014,4,9,33.5,22,78,1,180,40.2,0.246356612,0.307606292,22.43072472,34.1456854,0.099241212,0.211314538,-0.099241212,-0.210389815,0.461197093,-0.39355437,-0.406000583
2014,4,10,34,22,74,1,180,40.6,0.252245586,0.307565531,21.58381118,34.14625631,0.099732513,0.21125564,-0.099732513,-0.210342999,0.360166593,-0.387120119,-0.405984016
2014,4,11,30.5,23,81,1,180,36.9,0.25813456,0.307524792,21.89852032,32.33771508,0.100223813,0.211196841,-0.100223813,-0.210296242,0.129408474,-0.380685867,-0.405967471
2014,4,12,33.2,23.6,76,1,180,40.2,0.264023534,0.264023534,22.2301741,34.92458839,0.100715113,0.100715113,-0.100715113,-0.100715113,0.286373704,-0.374251616,-0.374251616
2014,4,13,35,22.5,78,1,360,42.1,0.261272783,0.307443384,22.53138208,34.52387949,0.100738879,0.211079543,-0.100738879,-0.210202906,0.315644545,-0.378686883,-0.405934449
2014,4,14,35.2,21.2,75,1,360,44.2,0.258522032,0.307402715,20.04284578,33.40368191,0.100762646,0.211021043,-0.100762646,-0.210156327,0.423131648,-0.383122149,-0.405917972
2014,4,15,32.4,21.4,79,1,360,38.7,0.255771282,0.307362068,20.71095308,30.8571544,0.100786412,0.210962642,-0.100786412,-0.210109808,0.193053998,-0.387557416,-0.405901517
2014,4,16,32.5,23,78,1,360,37.7,0.253020531,0.307321445,20.19345742,32.5135269,0.100810178,0.210904341,-0.100810178,-0.210063347,0.218179877,-0.391992683,-0.405885085
2014,4,17,34.5,23.5,78,1,180,42,0.25026978,0.307280844,22.48288839,32.03001518,0.100833945,0.21084614,-0.100833945,-0.210016946,0.376954125,-0.396427949,-0.405868675
2014,4,18,36,23,74,1,180,44.6,0.24751903,0.307240266,23.3998529,34.02134862,0.100857711,0.210788037,-0.100857711,-0.209970603,0.442863342,-0.400863216,-0.405852287
2014,4,19,35.9,23,70,1,360,43.4,0.244768279,0.307199712,23.82447934,33.80404327,0.100881477,0.210730034,-0.100881477,-0.20992432,0.425591052,-0.405298482,-0.405835922
2014,4,20,37.2,24,74,1,180,47,0.242017528,0.30715918,24.03275492,35.04838494,0.100905244,0.21067213,-0.100905244,-0.209878096,0.500683381,-0.409733749,-0.405819579
2014,4,21,34.9,23.7,75,0,0,42.3,0.239266778,0.307118671,21.92165946,34.81938211,0.10092901,0.210614325,-0.10092901,-0.209831931,0.332324117,-0.414169015,-0.405803258
2014,4,22,37.5,23.7,72,1,180,48.5,0.236516027,0.307078185,22.82793266,37.31945548,0.100952776,0.21055662,-0.100952776,-0.209785825,0.505234449,-0.418604282,-0.40578696
2014,4,23,36.5,24,68,1,180,45.3,0.233765276,0.307037723,22.16119393,36.1718775,0.100976543,0.210499013,-0.100976543,-0.209739778,0.368745281,-0.423039549,-0.405770684
2014,4,24,36.5,24.5,72,1,360,44.6,0.231014526,0.306997283,24.01730173,37.18135917,0.101000309,0.210441505,-0.101000309,-0.20969379,0.407198988,-0.427474815,-0.40575443
2014,4,25,39,25,70,1,180,48,0.228263775,0.306956866,23.49832308,36.9929642,0.101024075,0.210384096,-0.101024075,-0.209647861,0.479723376,-0.431910082,-0.405738199
2014,4,26,37.5,24.5,70,1,180,45.8,0.225513024,0.306916472,23.61247867,37.23077906,0.101047842,0.210326786,-0.101047842,-0.20960199,0.333680304,-0.436345348,-0.40572199
2014,4,27,38.6,25.5,74,1,180,50.7,0.222762273,0.306876101,23.86203284,37.20493071,0.101071608,0.210269575,-0.101071608,-0.209556179,0.39450731,-0.440780615,-0.405705803
2014,4,28,36.5,24.7,74,1,360,46.5,0.220011523,0.220011523,23.76942636,35.61523475,0.101095374,0.101095374,-0.101095374,-0.101095374,0.474074971,-0.445215881,-0.445215881
2014,4,29,36.4,24.7,76,1,360,46.8,0.21663232,0.306795428,23.40270966,34.61081546,0.101052811,0.210155449,-0.101052811,-0.209464733,0.241793678,-0.451066037,-0.405673496
2014,4,30,36.2,24.8,77,1,140,46.2,0.213253118,0.306755126,23.2959012,32.96334628,0.101010248,0.210098534,-0.101010248,-0.209419098,0.30796498,-0.456916192,-0.405657375
2014,5,1,36.3,23,79,1,360,44.5,0.209873916,0.306714847,23.12961347,35.29693512,0.100967685,0.210041718,-0.100967685,-0.209373522,0.304022469,-0.462766347,-0.405641277
2014,5,2,35,24,78,0,0,42.7,0.206494713,0.306674591,22.95794229,34.55955847,0.100925121,0.209985,-0.100925121,-0.209328005,0.342771504,-0.468616502,-0.405625201
2014,5,3,34.5,24,76,0,0,41.4,0.203115511,0.306634358,22.99709856,34.84658458,0.100882558,0.20992838,-0.100882558,-0.209282546,0.342140944,-0.474466657,-0.405609147
2014,5,4,35,24.5,72,1,180,42.7,0.199736309,0.306594148,22.95574846,35.00477936,0.100839995,0.209871859,-0.100839995,-0.209237146,0.304644263,-0.480316812,-0.405593115
2014,5,5,36.4,25,72,1,180,46.8,0.196357106,0.30655396,23.17160796,36.27978263,0.100797432,0.209815437,-0.100797432,-0.209191805,0.501476671,-0.486166967,-0.405577106
2014,5,6,36,24.9,74,0,0,43.5,0.192977904,0.306513796,21.92017364,36.43991518,0.100754868,0.209759112,-0.100754868,-0.209146523,0.369696509,-0.492017122,-0.405561118
2014,5,7,37.8,25,72,1,180,49.4,0.189598702,0.306473655,23.11185317,36.35288796,0.100712305,0.209702886,-0.100712305,-0.209101299,0.388803086,-0.497867277,-0.405545153
2014,5,8,37.5,25,71,1,360,48.5,0.186219499,0.306433537,23.51979657,37.92139344,0.100669742,0.209646758,-0.100669742,-0.209056133,0.443713118,-0.503717433,-0.405529209
2014,5,9,37.5,23.5,76,1,180,48.5,0.182840297,0.306393441,23.34588806,36.86802102,0.100627179,0.209590729,-0.100627179,-0.209011027,0.44396266,-0.509567588,-0.405513287
2014,5,10,34.5,24,77,1,180,42.6,0.179461095,0.306353369,23.14557408,36.11389185,0.100584615,0.209534797,-0.100584615,-0.208965978,0.128365376,-0.515417743,-0.405497388
2014,5,11,36.3,25,74,1,180,46.5,0.176081892,0.306313319,23.05772832,36.51954156,0.100542052,0.209478964,-0.100542052,-0.208920989,0.475339201,-0.521267898,-0.40548151
2014,5,12,37,25,71,1,180,47,0.17270269,0.306273293,22.94743546,36.13631172,0.100499489,0.209423228,-0.100499489,-0.208876057,0.510874583,-0.527118053,-0.405465655
2014,5,13,37.5,25,72,1,180,48.5,0.169323488,0.30623329,22.2297597,36.92373613,0.100456926,0.20936759,-0.100456926,-0.208831185,0.536415839,-0.532968208,-0.405449821
2014,5,14,38.5,25,70,1,180,50.4,0.165944285,0.165944285,24.13143438,37.74637862,0.100414362,0.100414362,-0.100414362,-0.100414362,0.485153155,-0.538818363,-0.538818363
2014,5,15,39,25.5,66,1,180,49.5,0.166309557,0.306153351,24.20310761,38.39471203,0.100714535,0.209256608,-0.100714535,-0.208741614,0.494777782,-0.537734606,-0.40541822
2014,5,16,36,24.6,73,1,180,47.1,0.166674828,0.306113417,24.0953261,38.39474452,0.101014707,0.209201264,-0.101014707,-0.208696917,0.278252859,-0.536650849,-0.405402452
2014,5,17,38.5,25,74,1,180,50.4,0.167040099,0.306073505,24.38240098,38.3671762,0.10131488,0.209146018,-0.10131488,-0.208652278,0.449487755,-0.535567091,-0.405386706
2014,5,18,38,25.2,71,1,180,48.9,0.16740537,0.306033617,24.33509234,39.31568123,0.101615052,0.209090869,-0.101615052,-0.208607697,0.448194896,-0.534483334,-0.405370982
2014,5,19,37.7,24.3,72,1,180,48.5,0.167770641,0.305993751,23.82228953,39.09202867,0.101915225,0.209035818,-0.101915225,-0.208563174,0.44924452,-0.533399577,-0.405355279
2014,5,20,38.7,25.8,72,1,360,50.4,0.168135912,0.305953908,24.31695114,38.65697468,0.102215397,0.208980864,-0.102215397,-0.20851871,0.554704358,-0.532315819,-0.405339599
2014,5,21,38.5,25,72,1,270,50.4,0.168501183,0.305914089,23.73993464,39.0735992,0.10251557,0.208926008,-0.10251557,-0.208474304,0.450271146,-0.531232062,-0.40532394
2014,5,22,39.8,25,69,1,180,53.2,0.168866455,0.305874292,24.12349647,38.40943306,0.102815742,0.208871249,-0.102815742,-0.208429956,0.574325386,-0.530148304,-0.405308303
2014,5,23,38,25,71,1,180,48.9,0.169231726,0.305834518,24.29215072,39.32526634,0.103115914,0.208816587,-0.103115914,-0.208385667,0.370598054,-0.529064547,-0.405292688
2014,5,24,38,25,72,1,180,49.4,0.169596997,0.305794767,23.91921488,36.37362722,0.103416087,0.208762023,-0.103416087,-0.208341435,0.342666758,-0.52798079,-0.405277095
2014,5,25,38,25.3,73,1,180,49.4,0.169962268,0.305755039,23.92370589,37.38765017,0.103716259,0.208707557,-0.103716259,-0.208297262,0.443357892,-0.526897032,-0.405261523
2014,5,26,38.9,25.5,70,1,270,51,0.170327539,0.305715334,23.98727344,37.26504483,0.104016432,0.208653187,-0.104016432,-0.208253147,0.516386338,-0.525813275,-0.405245974
2014,5,27,38,26,72,1,270,49,0.17069281,0.305675652,24.37520345,38.03017242,0.104316604,0.208598914,-0.104316604,-0.208209089,0.476068752,-0.524729518,-0.405230445
