YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2015,5,25,34.8,29,76,2,220,47.5,0.056282931,0.202062454,25.49665485,39.79318783,-0.246051661,-0.241251366,0.103869358,-0.035042376,0.1156,0.127968112,0.041293934
2015,5,26,35,28,77,2,200,49.2,0.057382827,0.202030612,24.80800166,38.62028923,-0.252134504,-0.241339311,0.111562916,-0.035027664,0.2427,0.132943654,0.041209227
2015,5,27,35,28,74,3,220,45.6,0.058482724,0.201998788,25.16185918,39.50916562,-0.258217347,-0.241426895,0.119256474,-0.035013002,0.0075,0.137919195,0.041124594
2015,5,28,35,29,75,2,220,44.4,0.05958262,0.201966981,25.18567222,38.27800455,-0.26430019,-0.241514117,0.126950032,-0.03499839,0.0782,0.142894736,0.041040035
2015,5,29,34.5,28,77,3,340,45.8,0.060682517,0.201935192,25.34720481,39.20241418,-0.270383034,-0.241600978,0.134643589,-0.034983829,0.2166,0.147870278,0.040955552
2015,5,30,34.5,26.6,76,2,240,43.9,0.061782413,0.201903421,25.09518819,38.35951038,-0.276465877,-0.241687478,0.142337147,-0.034969317,0.024,0.152845819,0.040871144
2015,5,31,35.3,29,72,3,320,47.1,0.06288231,0.201871668,25.40264815,39.32561989,-0.28254872,-0.241773618,0.150030705,-0.034954856,0.1663,0.157821361,0.04078681
2015,6,1,36.1,29.1,71,3,90,50.8,0.063982206,0.201839932,26.24633161,39.28377036,-0.288631563,-0.241859398,0.157724263,-0.034940445,0.252,0.162796902,0.040702551
2015,6,2,36,29.5,73,3,110,50.4,0.065082103,0.065082103,26.10266587,38.14636154,-0.294714406,-0.294714406,0.165417821,0.165417821,0.2209,0.167772443,0.167772443
2015,6,3,35.5,27,75,2,220,48.7,0.084619316,0.201776513,25.19985826,40.97475614,-0.254201448,-0.242029878,0.128540147,-0.034911772,0.2353,0.156504834,0.040534258
2015,6,4,35.5,28.5,75,2,110,48.7,0.104156529,0.201744831,25.36827849,38.76807042,-0.21368849,-0.24211458,0.091662474,-0.034897511,0.1115,0.145237224,0.040450223
2015,6,5,34.9,28.5,68,3,110,43,0.123693742,0.201713166,25.51037024,37.74832892,-0.173175531,-0.242198922,0.0547848,-0.0348833,-0.0055,0.133969614,0.040366263
2015,6,6,36.3,26.9,73,3,110,44.5,0.143230956,0.201681519,25.75152631,37.32860564,-0.132662573,-0.242282906,0.017907126,-0.034869139,0.0065,0.122702004,0.040282377
2015,6,7,34,28.5,78,2,300,45.8,0.162768169,0.201649889,26.03049559,40.50062749,-0.092149615,-0.242366532,-0.018970548,-0.034855027,0.0496,0.111434394,0.040198566
2015,6,8,36.3,27.3,76,2,90,50.9,0.182305382,0.201618278,25.66265525,40.95250821,-0.051636657,-0.242449799,-0.055848221,-0.034840965,0.1654,0.100166784,0.040114829
2015,6,9,33.2,27.2,79,2,110,44.6,0.201842595,0.201586684,25.30436739,38.89407543,-0.011123698,-0.242532709,-0.092725895,-0.034826954,0.1108,0.088899174,0.040031167
2015,6,10,35.1,28,79,2,180,49.8,0.221379808,0.201555107,25.70608213,39.66453028,0.02938926,-0.242615262,-0.129603569,-0.034812992,0.2758,0.077631565,0.03994758
2015,6,11,35.5,28.6,78,2,320,48.7,0.240917021,0.201523549,26.40008606,36.27019582,0.069902218,-0.242697457,-0.166481243,-0.034799079,0.0802,0.066363955,0.039864066
2015,6,12,36,29.1,68,4,110,48.4,0.260454235,0.201492008,25.87525835,38.48367237,0.110415176,-0.242779296,-0.203358917,-0.034785217,0.1062,0.055096345,0.039780627
2015,6,13,35.3,28.4,67,4,110,44.6,0.279991448,0.201460485,25.9983172,36.61886534,0.150928135,-0.242860779,-0.24023659,-0.034771404,0.2483,0.043828735,0.039697263
2015,6,14,36.1,28,74,2,110,48.9,0.299528661,0.201428979,26.27245492,37.1351134,0.191441093,-0.242941905,-0.277114264,-0.034757641,0.2374,0.032561125,0.039613972
2015,6,15,35,28.7,74,2,110,48.7,0.319065874,0.201397492,25.37309495,37.44132718,0.231954051,-0.243022675,-0.313991938,-0.034743928,0.2886,0.021293515,0.039530756
2015,6,16,34,28,77,3,110,44.4,0.338603087,0.201366022,25.34803365,37.74468542,0.27246701,-0.24310309,-0.350869612,-0.034730264,-0.0005,0.010025905,0.039447614
2015,6,17,37.3,27,75,3,320,48.5,0.3581403,0.201334569,25.22043142,36.70016712,0.312979968,-0.24318315,-0.387747286,-0.03471665,0.0226,-0.001241704,0.039364546
2015,6,18,33.9,27,82,3,110,45.4,0.377677513,0.377677513,25.26730869,35.36526482,0.353492926,0.353492926,-0.424624959,-0.424624959,0.1047,-0.012509314,-0.012509314
2015,6,19,33.5,27,83,3,110,44.6,0.39042365,0.201271718,24.95620876,34.53941854,0.353903006,-0.243342205,-0.432382281,-0.03468957,0.0725,-0.010420919,0.039198633
2015,6,20,33.5,26.1,84,2,140,45.6,0.403169787,0.201240319,24.95297261,32.95558723,0.354313085,-0.2434212,-0.440139602,-0.034676104,0.0513,-0.008332524,0.039115788
2015,6,21,31.1,26.8,85,2,240,37.9,0.415915924,0.201208937,24.37706068,29.3298582,0.354723165,-0.243499842,-0.447896923,-0.034662688,-0.0011,-0.006244128,0.039033017
2015,6,22,33,25.1,79,3,220,42.8,0.428662061,0.201177574,25.25448158,34.05243938,0.355133245,-0.24357813,-0.455654244,-0.034649321,0.0764,-0.004155733,0.038950319
2015,6,23,33.4,26,82,2,220,42.6,0.441408198,0.201146228,24.68596815,33.32667607,0.355543324,-0.243656065,-0.463411565,-0.034636004,0.1285,-0.002067338,0.038867696
2015,6,24,33,28.1,79,2,220,42.6,0.454154334,0.2011149,24.77075484,35.63505172,0.355953404,-0.243733646,-0.471168886,-0.034622736,0.2976,2.11E-05,0.038785146
2015,6,25,33.8,28.2,79,3,220,46.1,0.466900471,0.201083589,24.89448646,34.33735875,0.356363484,-0.243810875,-0.478926208,-0.034609517,0.3222,0.002109453,0.03870267
2015,6,26,33.5,28,79,2,220,45.1,0.479646608,0.201052296,24.34025721,33.07770926,0.356773563,-0.243887751,-0.486683529,-0.034596348,-0.0095,0.004197848,0.038620269
2015,6,27,34.9,28.5,79,3,220,46.1,0.492392745,0.201021021,24.23771118,34.90823604,0.357183643,-0.243964275,-0.49444085,-0.034583228,0.2577,0.006286243,0.038537941
2015,6,28,35,27.4,78,3,220,49.4,0.505138882,0.200989764,25.03282921,34.54040453,0.357593723,-0.244040447,-0.502198171,-0.034570157,0.2719,0.008374639,0.038455686
2015,6,29,34,26,80,2,220,46,0.517885018,0.200958524,24.5576668,33.94125816,0.358003802,-0.244116268,-0.509955492,-0.034557136,0.2681,0.010463034,0.038373506
2015,6,30,34,28,79,3,270,46.3,0.530631155,0.200927302,24.75245937,34.53102884,0.358413882,-0.244191737,-0.517712813,-0.034544163,0.1254,0.012551429,0.038291399
2015,7,1,34.2,28,78,3,220,46.8,0.543377292,0.200896098,24.95551053,34.21557617,0.358823961,-0.244266855,-0.525470135,-0.03453124,0.09,0.014639824,0.038209366
2015,7,2,34,27.5,77,2,220,45.8,0.556123429,0.200864911,24.58309141,32.41780338,0.359234041,-0.244341623,-0.533227456,-0.034518366,0.2935,0.01672822,0.038127407
2015,7,3,33,28.5,76,5,220,42.6,0.568869566,0.200833743,24.9184426,33.06186235,0.359644121,-0.24441604,-0.540984777,-0.034505541,0.1344,0.018816615,0.038045521
2015,7,4,33,26,83,4,220,43.5,0.581615702,0.581615702,24.84863527,30.60156918,0.3600542,0.3600542,-0.548742098,-0.548742098,0.1059,0.02090501,0.02090501
2015,7,5,28.1,23.4,91,3,220,33.7,0.550103655,0.200771458,24.36276524,26.16190003,0.337630342,-0.244563825,-0.521171294,-0.034480039,-0.0092,0.004141206,0.037881969
2015,7,6,27,24,94,3,320,28.2,0.518591607,0.200740343,24.66898917,27.59104276,0.315206483,-0.244637192,-0.49360049,-0.034467361,0.0065,-0.012622598,0.037800304
2015,7,7,32.4,26,88,2,220,43.2,0.48707956,0.200709245,24.77294497,31.27529059,0.292782625,-0.244710211,-0.466029686,-0.034454732,0.0104,-0.029386402,0.037718712
2015,7,8,30,24,93,4,220,39.5,0.455567512,0.200678165,24.63539474,29.77640417,0.270358766,-0.244782881,-0.438458882,-0.034442153,-0.0126,-0.046150206,0.037637194
2015,7,9,27,25.1,93,3,220,31,0.424055464,0.200647102,24.51737394,26.41479578,0.247934908,-0.244855202,-0.410888078,-0.034429622,-0.0118,-0.062914009,0.037555749
2015,7,10,28.3,24.7,88,4,220,32.9,0.392543417,0.200616057,24.12977583,26.47833652,0.225511049,-0.244927175,-0.383317274,-0.03441714,-0.0048,-0.079677813,0.037474377
2015,7,11,32.5,26.1,83,4,180,41.1,0.361031369,0.20058503,24.46614331,28.37518497,0.203087191,-0.244998801,-0.35574647,-0.034404707,0.0889,-0.096441617,0.037393078
2015,7,12,32.5,28,79,4,220,41.1,0.329519321,0.200554021,24.84572384,30.59451553,0.180663332,-0.245070078,-0.328175666,-0.034392323,0.0346,-0.113205421,0.037311853
2015,7,13,33.2,28,81,3,220,45.3,0.298007274,0.20052303,24.98413224,30.84083139,0.158239474,-0.245141008,-0.300604862,-0.034379987,0.0896,-0.129969225,0.037230701
2015,7,14,32.3,29,79,3,220,41.3,0.266495226,0.200492056,25.70572,31.4992156,0.135815615,-0.245211591,-0.273034058,-0.0343677,0.0104,-0.146733029,0.037149622
2015,7,15,32,28.5,78,4,200,40.6,0.234983179,0.2004611,25.09943997,30.59936624,0.113391756,-0.245281828,-0.245463254,-0.034355463,0.1574,-0.163496833,0.037068617
2015,7,16,32,29,78,4,220,40.8,0.203471131,0.200430161,24.82842526,28.88196083,0.090967898,-0.245351718,-0.21789245,-0.034343273,-0.006,-0.180260637,0.036987684
2015,7,17,31,27.9,78,3,200,38.5,0.171959083,0.20039924,24.56884914,29.4757882,0.068544039,-0.245421261,-0.190321646,-0.034331133,-0.0014,-0.197024441,0.036906825
2015,7,18,31.4,27.6,78,3,220,39.1,0.140447036,0.200368337,23.71752514,30.37896839,0.046120181,-0.245490459,-0.162750842,-0.034319041,-0.0034,-0.213788245,0.036826038
2015,7,19,33.5,27.4,78,3,220,42.3,0.108934988,0.200337452,23.81773819,33.41814056,0.023696322,-0.245559312,-0.135180038,-0.034306998,0.155,-0.230552049,0.036745325
2015,7,20,34,27,79,1,240,46.3,0.07742294,0.07742294,23.51425594,34.99559971,0.001272464,0.001272464,-0.107609234,-0.107609234,0.2781,-0.247315853,-0.247315853
2015,7,21,35,28,74,2,320,49.8,0.074477709,0.200275735,24.45630013,34.19853609,-0.022815124,-0.245695982,-0.095201991,-0.034283057,0.0653,-0.213864324,0.036584117
2015,7,22,33.1,25,80,3,220,42.4,0.071532477,0.200244903,23.87271882,32.80060341,-0.046902712,-0.245763799,-0.082794747,-0.03427116,0.2305,-0.180412795,0.036503622
2015,7,23,32,27,80,4,220,39.7,0.068587245,0.200214088,24.81585675,33.20881132,-0.0709903,-0.245831273,-0.070387503,-0.034259311,0.34,-0.146961267,0.036423201
2015,7,24,32,27.2,81,3,220,41.3,0.065642014,0.200183292,24.39748114,32.31096321,-0.095077888,-0.245898402,-0.05798026,-0.034247511,0.3151,-0.113509738,0.036342852
2015,7,25,33,25,83,2,220,42.6,0.062696782,0.200152513,23.56945714,33.39020898,-0.119165476,-0.245965188,-0.045573016,-0.034235759,0.2293,-0.080058209,0.036262576
2015,7,26,32.5,26.1,81,2,340,39.7,0.059751551,0.200121751,23.37670601,33.75959901,-0.143253065,-0.24603163,-0.033165772,-0.034224055,0.2973,-0.046606681,0.036182372
2015,7,27,31.8,26,86,2,340,41.7,0.056806319,0.200091008,23.95192097,32.76690817,-0.167340653,-0.24609773,-0.020758528,-0.0342124,0.0931,-0.013155152,0.036102242
2015,7,28,33.9,26.8,82,2,110,46,0.053861087,0.200060282,23.3106461,30.73216444,-0.191428241,-0.246163486,-0.008351285,-0.034200793,0.3228,0.020296377,0.036022184
2015,7,29,34.5,27.4,79,2,320,45.8,0.050915856,0.200029574,23.71278852,33.87796189,-0.215515829,-0.2462289,0.004055959,-0.034189235,0.2803,0.053747905,0.035942199
2015,7,30,33.8,27.9,78,2,320,43.3,0.047970624,0.199998884,24.40262508,33.60396834,-0.239603417,-0.246293972,0.016463203,-0.034177724,0.0025,0.087199434,0.035862286
2015,7,31,35.3,27.1,71,4,90,48.3,0.045025392,0.199968211,21.87759563,33.60446788,-0.263691005,-0.246358702,0.028870446,-0.034166263,0.1667,0.120650963,0.035782446
2015,8,1,34.5,27.4,76,3,320,43,0.042080161,0.199937556,24.49014059,34.6373223,-0.287778593,-0.24642309,0.04127769,-0.034154849,0.1849,0.154102491,0.035702678
2015,8,2,34.1,27.8,77,3,360,45.3,0.039134929,0.199906919,24.23723226,33.67750777,-0.311866181,-0.246487137,0.053684934,-0.034143483,0.1275,0.18755402,0.035622983
2015,8,3,35,27.3,78,3,140,50.4,0.036189697,0.199876299,24.30841215,33.56776132,-0.335953769,-0.246550844,0.066092177,-0.034132166,0.1835,0.221005549,0.035543361
2015,8,4,34.4,24.8,80,2,320,48.2,0.033244466,0.199845697,24.2475368,33.66515331,-0.360041357,-0.246614209,0.078499421,-0.034120897,0.3092,0.254457077,0.03546381
2015,8,5,33.5,28.1,79,3,320,43.9,0.030299234,0.030299234,24.41394977,33.27585268,-0.384128945,-0.384128945,0.090906665,0.090906665,0.2793,0.287908606,0.287908606
2015,8,6,33.5,27.3,79,4,220,43.1,0.03052743,0.199784547,24.56271542,31.87231114,-0.376841811,-0.246739919,0.085764887,-0.034098503,0.2567,0.286233552,0.035304927
2015,8,7,34,29.5,78,5,220,45.3,0.030755627,0.199753998,24.76690649,31.24253774,-0.369554678,-0.246802265,0.08062311,-0.034087378,0.1746,0.284558499,0.035225594
2015,8,8,33.5,27.8,78,3,180,43.1,0.030983823,0.199723468,24.74026152,29.78124004,-0.362267544,-0.246864271,0.075481333,-0.034076302,0.0151,0.282883445,0.035146333
2015,8,9,29.5,26.6,88,2,180,35.9,0.031212019,0.199692954,24.45409743,31.19051193,-0.35498041,-0.246925937,0.070339555,-0.034065273,-0.0049,0.281208391,0.035067145
2015,8,10,32,26.8,85,2,220,42.7,0.031440216,0.199662459,24.28920022,28.69956917,-0.347693277,-0.246987265,0.065197778,-0.034054292,0.0231,0.279533337,0.034988028
2015,8,11,32.5,27.5,82,2,220,43.1,0.031668412,0.199631981,24.28880123,34.04581432,-0.340406143,-0.247048255,0.060056001,-0.034043359,0.0221,0.277858283,0.034908984
2015,8,12,30.3,26.1,90,2,320,39.5,0.031896608,0.199601521,24.46704143,33.68332215,-0.333119009,-0.247108906,0.054914223,-0.034032474,-0.0087,0.276183229,0.034830012
2015,8,13,33.8,25.2,82,4,320,45.6,0.032124805,0.199571079,24.12377103,34.56412677,-0.325831876,-0.247169219,0.049772446,-0.034021637,0.2514,0.274508176,0.034751112
2015,8,14,33.5,26.5,82,2,220,45.1,0.032353001,0.199540654,24.60576485,33.54952449,-0.318544742,-0.247229195,0.044630669,-0.034010848,0.0926,0.272833122,0.034672284
2015,8,15,34.5,28.3,76,4,220,46.3,0.032581198,0.199510247,23.76222384,34.53278963,-0.311257608,-0.247288833,0.039488891,-0.034000107,0.3027,0.271158068,0.034593528
2015,8,16,34.3,28.8,78,3,360,46.3,0.032809394,0.199479858,24.38493752,34.71473351,-0.303970474,-0.247348134,0.034347114,-0.033989413,0.3176,0.269483014,0.034514845
2015,8,17,34.5,26.8,78,2,360,47,0.03303759,0.199449487,24.57084001,34.25837611,-0.296683341,-0.247407099,0.029205336,-0.033978767,0.2281,0.26780796,0.034436233
2015,8,18,34.1,27,77,2,270,46.6,0.033265787,0.199419133,25.10054507,34.52162701,-0.289396207,-0.247465727,0.024063559,-0.033968169,0.2542,0.266132907,0.034357693
2015,8,19,34,28,76,5,220,46,0.033493983,0.199388797,24.99875519,33.27238924,-0.282109073,-0.247524019,0.018921782,-0.033957619,0.2201,0.264457853,0.034279225
2015,8,20,29.9,26,85,8,220,34.6,0.033722179,0.199358479,24.74318434,30.1645422,-0.27482194,-0.247581975,0.013780004,-0.033947116,0.0054,0.262782799,0.034200828
2015,8,21,31,24.8,88,7,220,38.9,0.033950376,0.199328178,24.55614693,28.35470405,-0.267534806,-0.247639596,0.008638227,-0.033936661,0.0006,0.261107745,0.034122504
2015,8,22,30,25.8,85,6,220,37.1,0.034178572,0.199297895,24.26111469,25.83296479,-0.260247672,-0.247696882,0.00349645,-0.033926254,-0.0048,0.259432691,0.034044251
2015,8,23,29,25,83,3,180,33.7,0.034406769,0.19926763,24.29774253,28.90162425,-0.252960539,-0.247753832,-0.001645328,-0.033915894,-0.0133,0.257757637,0.03396607
2015,8,24,28.8,26,90,2,220,35,0.034634965,0.199237383,23.71225192,29.08864525,-0.245673405,-0.247810448,-0.006787105,-0.033905582,-0.0035,0.256082584,0.033887961
2015,8,25,32.6,26,85,2,220,43.5,0.034863161,0.199207153,23.48988243,31.70284835,-0.238386271,-0.24786673,-0.011928882,-0.033895317,0.28,0.25440753,0.033809923
2015,8,26,33.4,27,78,4,220,43.1,0.035091358,0.199176941,23.53755308,33.1312394,-0.231099138,-0.247922678,-0.01707066,-0.0338851,0.0768,0.252732476,0.033731957
2015,8,27,33.4,26.6,76,3,220,41.2,0.035319554,0.199146747,24.26765461,34.81681027,-0.223812004,-0.247978292,-0.022212437,-0.03387493,0.2214,0.251057422,0.033654063
2015,8,28,32.1,25.5,86,2,90,43.1,0.03554775,0.19911657,23.4242451,34.18891359,-0.21652487,-0.248033573,-0.027354214,-0.033864808,0.0033,0.249382368,0.03357624
2015,8,29,32,26.1,84,2,320,41.2,0.035775947,0.199086412,24.8125056,34.13735879,-0.209237737,-0.24808852,-0.032495992,-0.033854733,0.0542,0.247707315,0.033498489
2015,8,30,32,25.7,88,3,340,42.7,0.036004143,0.19905627,24.43192644,32.52619846,-0.201950603,-0.248143135,-0.037637769,-0.033844705,0.1813,0.246032261,0.033420809
2015,8,31,31.6,26.7,81,3,320,40.3,0.036232339,0.199026147,23.91757818,31.31854499,-0.194663469,-0.248197418,-0.042779546,-0.033834725,0.0483,0.244357207,0.033343201
2015,9,1,32.5,28,81,2,340,44.6,0.036460536,0.198996041,23.88097931,32.40030881,-0.187376335,-0.248251368,-0.047921324,-0.033824792,0.0197,0.242682153,0.033265664
2015,9,2,32.5,26.6,82,2,320,44.1,0.036688732,0.198965953,24.58063316,34.31487827,-0.180089202,-0.248304987,-0.053063101,-0.033814906,-0.0072,0.241007099,0.033188199
2015,9,3,34,27,84,2,360,46.3,0.036916929,0.198935883,24.64708573,33.71587366,-0.172802068,-0.248358274,-0.058204879,-0.033805068,0.288,0.239332046,0.033110804
2015,9,4,32.5,26,79,3,140,43.6,0.037145125,0.198905831,24.04111147,34.43075679,-0.165514934,-0.248411229,-0.063346656,-0.033795277,-0.0006,0.237656992,0.033033481
2015,9,5,33.1,26,83,2,220,41.6,0.037373321,0.198875796,24.09944248,33.9194166,-0.158227801,-0.248463854,-0.068488433,-0.033785533,0.3342,0.235981938,0.03295623
2015,9,6,32.9,27,82,4,220,42.4,0.037601518,0.037601518,24.27631189,33.64647525,-0.150940667,-0.150940667,-0.073630211,-0.073630211,0.2409,0.234306884,0.234306884
2015,9,7,32.2,26.2,82,3,220,42.6,0.037704437,0.19881578,24.09062451,32.8427425,-0.17352196,-0.248568112,-0.067627765,-0.033766187,0.1478,0.232223264,0.03280194
2015,9,8,33.1,27,78,4,220,42.6,0.037807356,0.198785798,24.40878467,32.90773003,-0.196103254,-0.248619745,-0.061625319,-0.033756584,0.1248,0.230139643,0.032724902
2015,9,9,32.6,26,82,4,220,42.6,0.037910276,0.198755834,24.424605,32.39172948,-0.218684547,-0.248671049,-0.055622873,-0.033747029,0.3641,0.228056023,0.032647935
2015,9,10,31.5,25.5,89,3,220,39.8,0.038013195,0.198725888,23.99537958,31.59829708,-0.241265841,-0.248722024,-0.049620427,-0.033737521,0.0242,0.225972402,0.032571039
2015,9,11,30,25.8,85,2,180,36.3,0.038116115,0.198695959,24.0768606,31.00564041,-0.263847134,-0.248772669,-0.043617981,-0.033728059,0.0103,0.223888781,0.032494214
2015,9,12,33.3,25.5,86,2,90,43.9,0.038219034,0.198666049,24.08895541,31.45727059,-0.286428428,-0.248822986,-0.037615535,-0.033718645,0.125,0.221805161,0.032417461
2015,9,13,31.5,25.5,85,2,110,40.7,0.038321953,0.198636156,24.29424407,31.61876892,-0.309009721,-0.248872974,-0.031613089,-0.033709278,0.1534,0.21972154,0.032340778
2015,9,14,32.8,26.6,83,2,270,43.7,0.038424873,0.19860628,23.56088333,31.77984134,-0.331591015,-0.248922634,-0.025610644,-0.033699957,0.0834,0.21763792,0.032264166
2015,9,15,32.5,27,81,2,320,42.3,0.038527792,0.198576423,22.98802244,34.74011205,-0.354172308,-0.248971966,-0.019608198,-0.033690684,0.2402,0.215554299,0.032187625
2015,9,16,32.8,27,76,4,360,41.2,0.038630711,0.198546583,23.50956453,34.57921611,-0.376753602,-0.24902097,-0.013605752,-0.033681457,0.0193,0.213470679,0.032111155
2015,9,17,32.9,27.7,79,3,320,42.3,0.038733631,0.198516761,24.00373934,34.20986735,-0.399334895,-0.249069647,-0.007603306,-0.033672277,0.074,0.211387058,0.032034756
2015,9,18,34.5,28,79,3,320,45.3,0.03883655,0.198486956,23.6201723,33.61395202,-0.421916188,-0.249117998,-0.00160086,-0.033663144,0.0216,0.209303438,0.031958427
2015,9,19,34.3,28,78,2,320,46.3,0.03893947,0.198457169,23.3316017,33.73948376,-0.444497482,-0.249166021,0.004401586,-0.033654058,0.1765,0.207219817,0.031882169
2015,9,20,35,26.8,80,2,320,46.4,0.039042389,0.1984274,24.37635533,34.65276874,-0.467078775,-0.249213718,0.010404032,-0.033645018,0.0213,0.205136197,0.031805982
2015,9,21,34,26.8,83,3,110,45.3,0.039145308,0.198397649,24.31690035,33.26549061,-0.489660069,-0.249261089,0.016406478,-0.033636026,0.2754,0.203052576,0.031729866
2015,9,22,33,25,80,3,270,43.1,0.039248228,0.039248228,24.37233837,33.45359913,-0.512241362,-0.512241362,0.022408924,0.022408924,0.1725,0.200968956,0.200968956
2015,9,23,32,27.3,81,3,220,41.9,0.038922314,0.1983382,24.45161768,32.54964576,-0.521568019,-0.249354854,0.04219229,-0.03361818,0.153,0.206724229,0.031577845
2015,9,24,33.5,25.9,82,4,220,44.1,0.0385964,0.198308502,24.52911768,32.26263556,-0.530894676,-0.249401248,0.061975657,-0.033609327,0.2533,0.212479502,0.031501941
2015,9,25,33.3,26,83,3,240,43.5,0.038270486,0.198278821,25.07230903,32.17420458,-0.540221332,-0.249447318,0.081759024,-0.033600521,0.3359,0.218234775,0.031426107
2015,9,26,33,28,83,3,300,42.5,0.037944572,0.198249158,24.81199533,30.81451269,-0.549547989,-0.249493063,0.10154239,-0.033591761,0.1716,0.223990049,0.031350343
2015,9,27,32,27,81,4,220,43.1,0.037618658,0.198219514,24.86101506,29.48350376,-0.558874646,-0.249538483,0.121325757,-0.033583048,0.0446,0.229745322,0.03127465
2015,9,28,32,25.8,85,3,220,42.7,0.037292744,0.198189886,24.31109039,29.87811044,-0.568201302,-0.24958358,0.141109124,-0.033574382,0.0515,0.235500595,0.031199028
2015,9,29,32.5,27,82,2,270,42.6,0.03696683,0.198160277,23.89603135,32.89903967,-0.577527959,-0.249628353,0.16089249,-0.033565762,0.0628,0.241255868,0.031123476
2015,9,30,34.5,26.9,79,3,320,46.6,0.036640916,0.198130685,23.90592113,33.11197527,-0.586854615,-0.249672803,0.180675857,-0.033557188,0.1046,0.247011141,0.031047994
2015,10,1,31.2,24.9,90,4,220,40.5,0.036315002,0.198101111,24.2049259,30.77448257,-0.596181272,-0.24971693,0.200459224,-0.033548661,0.0224,0.252766415,0.030972582
2015,10,2,28.2,25.2,92,3,180,30.4,0.035989088,0.198071554,23.80202075,25.62273988,-0.605507929,-0.249760734,0.22024259,-0.03354018,-0.0045,0.258521688,0.030897241
2015,10,3,32,26.5,78,3,90,40.6,0.035663174,0.198042016,23.22471865,32.89638969,-0.614834585,-0.249804216,0.240025957,-0.033531746,0.2523,0.264276961,0.03082197
2015,10,4,30.5,25.1,91,3,340,38.6,0.03533726,0.198012495,23.2375665,31.38778483,-0.624161242,-0.249847375,0.259809324,-0.033523358,-0.0326,0.270032234,0.030746769
2015,10,5,31.4,26.4,82,2,110,41.5,0.035011346,0.197982992,24.04542749,32.42088843,-0.633487899,-0.249890213,0.27959269,-0.033515016,0.1159,0.275787507,0.030671639
2015,10,6,31.8,26.6,84,2,270,41.7,0.034685432,0.197953506,24.01536608,32.35328712,-0.642814555,-0.249932729,0.299376057,-0.03350672,0.3021,0.281542781,0.030596578
2015,10,7,34,27,75,3,320,43.5,0.034359518,0.197924038,23.62889803,34.14806219,-0.652141212,-0.249974923,0.319159424,-0.033498471,0.2349,0.287298054,0.030521588
2015,10,8,33.3,27,77,3,240,42.7,0.034033604,0.034033604,23.5313519,33.85243552,-0.661467869,-0.661467869,0.33894279,0.33894279,0.3212,0.293053327,0.293053327
2015,10,9,34,27,77,3,300,44.6,0.034444231,0.197865156,23.77924623,32.72932511,-0.633834756,-0.250058351,0.313582559,-0.033482111,0.3086,0.28842431,0.030371818
2015,10,10,34,27.5,77,2,360,45.3,0.034854858,0.197835741,23.33172415,33.1176625,-0.606201644,-0.250099584,0.288222328,-0.033474,0.3499,0.283795292,0.030297037
2015,10,11,34,26.8,80,2,110,45.6,0.035265484,0.197806344,23.74407481,34.12945165,-0.578568531,-0.250140497,0.262862097,-0.033465936,0.0689,0.279166275,0.030222327
2015,10,12,32.5,26,81,2,320,43.6,0.035676111,0.197776965,24.16713771,33.05284639,-0.550935419,-0.25018109,0.237501865,-0.033457917,0.0992,0.274537258,0.030147687
2015,10,13,32.5,26.5,78,2,90,42.3,0.036086738,0.197747604,23.40017657,31.21541287,-0.523302306,-0.250221364,0.212141634,-0.033449945,0.0672,0.26990824,0.030073116
2015,10,14,31,27,85,2,340,38.9,0.036497364,0.19771826,23.45173883,31.60976121,-0.495669194,-0.250261318,0.186781403,-0.033442018,-0.0083,0.265279223,0.029998616
2015,10,15,33,27.5,77,3,340,44.4,0.036907991,0.197688934,24.54551156,32.24243858,-0.468036082,-0.250300954,0.161421171,-0.033434138,0.0964,0.260650205,0.029924185
2015,10,16,30.9,27.3,83,3,320,38.3,0.037318618,0.197659626,24.63939049,31.04849492,-0.440402969,-0.250340272,0.13606094,-0.033426304,0.0116,0.256021188,0.029849824
2015,10,17,28.9,27,90,6,220,35.3,0.037729244,0.197630335,25.46975344,29.54131465,-0.412769857,-0.250379271,0.110700709,-0.033418515,-0.022,0.251392171,0.029775532
2015,10,18,29,27,87,10,240,34.7,0.038139871,0.197601062,24.79260262,25.57429544,-0.385136744,-0.250417952,0.085340478,-0.033410773,-0.0053,0.246763153,0.029701311
2015,10,19,30.8,27.3,85,8,220,40.6,0.038550498,0.197571807,24.44779738,28.47011215,-0.357503632,-0.250456316,0.059980246,-0.033403076,0.0121,0.242134136,0.029627159
2015,10,20,31.8,27.6,80,4,240,41.7,0.038961125,0.197542569,24.66600926,29.58032292,-0.329870519,-0.250494363,0.034620015,-0.033395425,0.2182,0.237505119,0.029553077
2015,10,21,33,26.5,73,5,240,39.7,0.039371751,0.19751335,24.27968365,30.31641831,-0.302237407,-0.250532092,0.009259784,-0.03338782,0.3241,0.232876101,0.029479064
