YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2020,8,22,-999,-999,-999,-999,-999,,0.137725962,0.198001584,24.3078163,33.45317187,0.254532638,0.040609495,-0.108441444,-0.111008666,0.435002536,-0.044256783,0.052760193
2020,8,23,-999,-999,-999,-999,-999,,0.119292816,0.19800546,24.64702505,33.68370261,0.234566636,0.04063668,-0.072676459,-0.111005477,0.23338052,-0.004319073,0.052764972
2020,8,24,-999,-999,-999,-999,-999,,0.100859671,0.198009349,24.93232793,33.09547022,0.214600634,0.040663743,-0.036911474,-0.111002303,0.297501431,0.035618637,0.052769743
2020,8,25,-999,-999,-999,-999,-999,,0.082426526,0.082426526,25.28330895,32.35090061,0.194634632,0.040690684,-0.001146488,-0.001146488,0.483026981,0.075556348,0.075556348
2020,8,26,-999,-999,-999,-999,-999,,0.082135532,0.198017171,24.41978373,31.65357192,0.17466863,0.040717501,-0.007891868,-0.110995999,0.331173511,0.070783063,0.052779263
2020,8,27,-999,-999,-999,-999,-999,,0.081844538,0.198021104,24.80485855,32.11093553,0.154702628,0.040744196,-0.014637248,-0.110992868,0.436485461,0.066009777,0.052784011
2020,8,28,-999,-999,-999,-999,-999,,0.081553545,0.19802505,25.93326556,32.1692193,0.134736625,0.040770767,-0.021382627,-0.110989753,0.050337207,0.061236492,0.052788752
2020,8,29,-999,-999,-999,-999,-999,34.1,0.081262551,0.198029011,25.31830256,29.34633091,0.114770623,0.040797215,-0.028128007,-0.110986652,0.058577417,0.056463207,0.052793485
2020,8,30,-999,-999,-999,-999,-999,,0.080971558,0.198032987,24.52384086,30.13011831,0.094804621,0.04082354,-0.034873387,-0.110983565,0.036340484,0.051689922,0.052798209
2020,8,31,-999,-999,-999,-999,-999,,0.080680564,0.198036976,24.22741809,29.13050367,0.074838619,0.040849741,-0.041618767,-0.110980494,0.31425403,0.046916637,0.052802926
2020,9,1,-999,-999,-999,-999,-999,,0.080389571,0.19804098,24.30620778,31.50669648,0.054872617,0.040875818,-0.048364147,-0.110977438,0.291717272,0.042143352,0.052807635
2020,9,2,-999,-999,-999,-999,-999,,0.080098577,0.198044998,24.19873298,32.88058211,0.034906615,0.040901772,-0.055109526,-0.110974396,0.404361683,0.037370067,0.052812336
2020,9,3,-999,-999,-999,-999,-999,,0.079807583,0.079807583,24.6870781,34.33956392,0.014940613,0.014940613,-0.061854906,-0.061854906,0.302624654,0.032596782,0.032596782
2020,9,4,-999,-999,-999,-999,-999,,0.058834704,0.058834704,24.86263783,33.9795328,0.031429018,0.040953307,-0.130777645,-0.130777645,0.517952732,0.134876692,0.134876692
2020,9,5,-999,-999,-999,-999,-999,,0.064214296,0.198057139,25.08520397,34.02566357,0.047917422,0.040978888,-0.10888431,-0.110965364,0.525620975,0.105991013,0.052826391
2020,9,6,-999,-999,-999,-999,-999,,0.069593888,0.198061214,24.78594351,31.68345631,0.064405827,0.041004345,-0.086990975,-0.110962383,0.352680281,0.077105334,0.05283106
2020,9,7,33.3,26.3,78,3,270,42.8,0.074973479,0.198065304,24.68727743,33.33706979,0.080894232,0.041029678,-0.06509764,-0.110959418,0.204815374,0.048219655,0.052835721
2020,9,8,35.2,25.2,68,3,120,40.9,0.080353071,0.198069408,24.58957945,33.41680202,0.097382637,0.041054885,-0.043204305,-0.110956469,0.319246849,0.019333976,0.052840373
2020,9,9,33.6,26.9,75,2,120,38.3,0.085732663,0.085732663,24.33544151,34.57852954,0.113871042,0.041079968,-0.02131097,-0.02131097,0.318338403,-0.009551702,-0.009551702
2020,9,10,34.2,26.6,74,3,280,40.7,0.082757501,0.198077658,24.14049107,34.41901233,0.130359446,0.041104926,-0.010522175,-0.110950617,0.342385269,-0.027207577,0.052849653
2020,9,11,33.8,26.8,79,2,60,40.8,0.079782339,0.198081805,24.4924745,34.22880187,0.146847851,0.041129759,0.000266619,-0.110947714,0.28793034,-0.044863451,0.052854281
2020,9,12,30.6,25.8,79,1,140,35.5,0.076807177,0.198085966,24.21558944,31.98711279,0.163336256,0.041154467,0.011055414,-0.110944828,0.009854429,-0.062519326,0.0528589
2020,9,13,35.5,26.5,71,2,130,41.4,0.073832015,0.198090142,24.6296008,33.87285782,0.179824661,0.041179049,0.021844209,-0.110941957,0.360064193,-0.0801752,0.052863511
2020,9,14,33.6,25.4,74,3,10,38.9,0.070856853,0.070856853,25.2084571,34.67849716,0.196313066,0.041203506,0.032633004,0.032633004,0.450180497,-0.097831075,-0.097831075
2020,9,15,31,25.3,89,3,10,37.1,0.117027135,0.198098535,24.53091855,27.18636235,0.21280147,0.041227838,-0.006722889,-0.110936263,0.059284052,-0.09888353,0.052872708
2020,9,16,32,27.7,78,3,110,37.7,0.163197418,0.198102754,24.79797593,28.3905671,0.229289875,0.041252043,-0.046078783,-0.11093344,0.007617051,-0.099935985,0.052877294
2020,9,17,30.4,26.1,78,2,130,35.2,0.209367701,0.198106986,24.20887213,29.27278407,0.24577828,0.041276123,-0.085434676,-0.110930634,0.01976843,-0.10098844,0.052881871
2020,9,18,32.8,26.5,73,2,90,38.2,0.255537984,0.198111233,24.57715176,31.72969349,0.262266685,0.041300077,-0.124790569,-0.110927843,0.206263675,-0.102040895,0.052886439
2020,9,19,34.1,25.2,75,2,10,39.7,0.301708266,0.301708266,24.20704092,32.91558701,0.27875509,0.27875509,-0.164146462,-0.164146462,0.341317364,-0.10309335,-0.10309335
2020,9,20,33.5,26.8,75,2,300,40.6,0.263364691,0.19811977,24.25019581,34.28390202,0.249218781,0.041347605,-0.141363921,-0.110922312,0.373008542,-0.04434023,0.052895551
2020,9,21,35.1,26.4,69,2,120,41.2,0.225021115,0.198124059,23.84319135,34.20211698,0.219682473,0.04137118,-0.118581381,-0.110919571,0.611040572,0.01441289,0.052900093
2020,9,22,33.9,24.2,78,2,220,39.8,0.186677539,0.198128363,24.55086425,34.14142355,0.190146165,0.041394628,-0.09579884,-0.110916846,0.212163856,0.073166011,0.052904627
2020,9,23,32.8,25.5,82,3,260,40.3,0.148333963,0.198132682,24.40433661,32.44821214,0.160609856,0.04141795,-0.073016299,-0.110914138,0.32632376,0.131919131,0.052909153
2020,9,24,32.6,24.9,79,2,280,39.7,0.109990387,0.109990387,24.63908707,31.84301857,0.131073548,0.041441145,-0.050233758,-0.050233758,0.259998928,0.190672251,0.190672251
2020,9,25,31.6,26.2,86,2,80,39.7,0.107005856,0.198141361,24.08511815,32.92231787,0.101537239,0.041464212,-0.016945031,-0.110908772,0.016945341,0.180965618,0.052918177
2020,9,26,34.3,26.5,79,1,100,39.8,0.104021325,0.198145722,24.03932766,30.79747856,0.072000931,0.041487153,0.016343696,-0.110906114,0.187568595,0.171258986,0.052922676
2020,9,27,35.4,27.1,71,2,220,42,0.101036794,0.198150098,24.33265382,33.11263491,0.042464623,0.041509966,0.049632424,-0.110903473,0.253851576,0.161552353,0.052927166
2020,9,28,32.9,25.7,76,2,220,40.3,0.098052262,0.198154488,24.21999005,33.97177759,0.012928314,0.041532652,0.082921151,-0.11090085,0.290330684,0.151845721,0.052931647
2020,9,29,32.7,26.3,80,3,260,39.4,0.095067731,0.095067731,24.45686702,32.78313796,-0.016607994,0.041555211,0.116209878,0.116209878,0.265362818,0.142139089,0.142139089
2020,9,30,33,26.9,78,3,90,42.6,0.102409406,0.19816331,24.65941995,33.47525595,-0.046144302,0.041577641,0.050889843,-0.110895653,0.328444038,0.051075574,0.052940582
2020,10,1,33.6,24.9,81,2,260,40.1,0.10975108,0.198167743,24.75174485,34.01303319,-0.075680611,0.041599944,-0.014430192,-0.110893081,0.122769076,-0.03998794,0.052945036
2020,10,2,33.3,26,80,2,270,39.5,0.117092755,0.19817219,24.61560271,31.90377574,-0.105216919,0.041622119,-0.079750227,-0.110890526,0.083200377,-0.131051455,0.052949481
2020,10,3,32.2,25.1,86,3,270,39.1,0.124434429,0.198176651,24.2732477,32.51804453,-0.134753228,0.041644166,-0.145070262,-0.110887988,0.370566114,-0.222114969,0.052953917
2020,10,4,35.2,26,75,2,100,40.7,0.131776104,0.131776104,24.48037779,34.04228604,-0.164289536,0.041666085,-0.210390297,-0.210390297,0.343126393,-0.313178484,-0.313178484
2020,10,5,34.6,26.8,71,3,120,41.5,0.100601825,0.100601825,25.10073645,33.26213502,-0.193825844,-0.193825844,0.062425813,0.062425813,0.334831955,0.145532314,0.145532314
2020,10,6,34.1,25.8,74,2,110,39.1,0.181893617,0.198190121,24.69251169,29.67827426,-0.171526904,0.041709537,-0.049580389,-0.110880479,0.098168028,0.114200162,0.05296717
2020,10,7,30.7,25.7,87,2,290,36.2,0.26318541,0.198194639,24.61839979,32.46724759,-0.149227964,0.041731071,-0.161586591,-0.110878012,0.044905347,0.082868009,0.05297157
2020,10,8,29.4,25.7,86,2,120,35.4,0.344477203,0.198199172,24.39799348,28.99723798,-0.126929025,0.041752475,-0.273592794,-0.110875562,-0.01263853,0.051535857,0.05297596
2020,10,9,29.9,25.9,83,2,120,35.2,0.425768995,0.425768995,24.26353262,27.21248771,-0.104630085,0.041773751,-0.385598996,-0.385598996,0.07157746,0.020203704,0.020203704
2020,10,10,31.8,25.1,87,3,250,37.1,0.404138432,0.19820828,24.241456,29.19159645,-0.082331145,0.041794898,-0.347610095,-0.110870716,0.11704096,0.026799036,0.052984712
2020,10,11,29.6,25.1,88,2,230,34.6,0.382507868,0.198212856,24.20603744,26.70761533,-0.060032205,0.041815915,-0.309621193,-0.11086832,0.027739981,0.033394368,0.052989074
2020,10,12,32.7,25.3,89,1,80,37.4,0.360877305,0.198217445,24.36583237,31.9145555,-0.037733265,0.041836803,-0.271632292,-0.110865941,0.042859528,0.039989701,0.052993426
2020,10,13,34.2,24.8,78,2,120,41,0.339246741,0.19822205,23.59706862,31.35869881,-0.015434325,0.041857562,-0.233643391,-0.110863581,0.290890398,0.046585033,0.052997769
2020,10,14,28.3,24.2,93,3,20,27.8,0.317616177,0.198226668,24.54595582,27.91387322,0.006864615,0.041878191,-0.19565449,-0.11086124,-0.006155845,0.053180365,0.053002103
2020,10,15,31.5,25.1,83,2,120,36.5,0.295985614,0.198231301,24.17299125,29.52956394,0.029163555,0.041898691,-0.157665589,-0.110858916,0.039069878,0.059775697,0.053006427
2020,10,16,34.1,26.1,74,2,130,39.8,0.27435505,0.198235948,24.14291528,31.09746418,0.051462495,0.04191906,-0.119676688,-0.110856611,0.351022371,0.066371029,0.053010742
2020,10,17,31.1,25.4,82,2,10,34.8,0.252724487,0.198240609,24.08225283,31.36032386,0.073761434,0.0419393,-0.081687786,-0.110854324,0.024661099,0.072966361,0.053015047
2020,10,18,30,25.2,86,1,320,34.3,0.231093923,0.198245285,23.61352616,29.75881144,0.096060374,0.041959409,-0.043698885,-0.110852055,0.024619844,0.079561693,0.053019342
2020,10,19,33,26.8,71,2,80,39,0.20946336,0.20946336,24.41382491,31.78279277,0.118359314,0.041979389,-0.005709984,-0.005709984,0.075185331,0.086157026,0.086157026
2020,10,20,28.3,25.1,89,3,220,31.7,0.259995818,0.198254679,24.5389512,26.04081124,0.140658254,0.041999237,-0.102734594,-0.110847574,-0.011851247,-0.018539921,0.053027903
2020,10,21,32.3,25.7,80,3,140,35.7,0.310528276,0.310528276,24.19367216,29.06394987,0.162957194,0.162957194,-0.199759204,-0.199759204,0.208097486,-0.123236867,-0.123236867
2020,10,22,34.8,25.9,73,3,230,41,0.237292881,0.19826413,23.94825717,30.93071689,0.164198239,0.042038543,-0.236621371,-0.110843168,0.256232584,-0.097092844,0.053036426
2020,10,23,31.6,25.7,79,3,290,36.6,0.164057487,0.198268877,23.9680431,32.0892213,0.165439285,0.042058,-0.273483538,-0.110840993,0.32216337,-0.070948821,0.053040673
2020,10,24,31.4,25.1,89,3,290,36.8,0.090822092,0.090822092,23.99875441,31.28368288,0.16668033,0.042077326,-0.310345705,-0.310345705,0.085980741,-0.044804798,-0.044804798
2020,10,25,30.4,24.9,87,5,330,36,0.096002366,0.198278414,24.32660059,29.31254048,0.167921375,0.042096521,-0.245990946,-0.1108367,0.017462076,0.000256473,0.053049136
2020,10,26,29.5,26.2,82,5,100,32.8,0.10118264,0.198283204,24.05787549,26.3415294,0.169162421,0.042115584,-0.181636186,-0.110834583,0.00786615,0.045317744,0.053053353
2020,10,27,31.3,25.7,78,3,140,36.7,0.106362914,0.198288009,24.15855756,30.56205516,0.170403466,0.042134517,-0.117281426,-0.110832484,0.054811068,0.090379015,0.05305756
2020,10,28,33.3,24.9,78,2,80,37.9,0.111543188,0.198292827,23.60141099,32.25356605,0.171644512,0.042153317,-0.052926667,-0.110830404,0.173738254,0.135440286,0.053061757
2020,10,29,31.7,25.7,84,2,110,36.6,0.116723462,0.116723462,23.63234861,33.7701195,0.172885557,0.042171986,0.011428093,0.011428093,0.13598032,0.180501557,0.180501557
2020,10,30,33,26.4,74,2,30,39.9,0.118755382,0.198302507,24.26827255,33.22737267,0.174126602,0.042190524,-0.058358786,-0.110826303,0.251244962,0.16992981,0.053070121
2020,10,31,33.4,25.3,67,3,40,37.3,0.120787302,0.198307369,23.43357834,31.2617452,0.175367648,0.042208929,-0.128145666,-0.110824282,0.31890519,0.159358063,0.053074288
2020,11,1,27,23,87,5,360,26.6,0.122819222,0.198312244,22.71960776,24.47538421,0.176608693,0.042227203,-0.197932545,-0.11082228,-0.012074701,0.148786316,0.053078445
2020,11,2,30.9,25.4,80,2,100,35.5,0.124851142,0.198317134,23.04666247,31.07651146,0.177849738,0.042245344,-0.267719425,-0.110820298,0.052030523,0.138214569,0.053082591
2020,11,3,33.6,25.5,77,2,150,39.7,0.126883062,0.126883062,23.82460907,32.81525968,0.179090784,0.042263353,-0.337506304,-0.337506304,0.199865656,0.127642821,0.127642821
2020,11,4,31.2,25.2,81,2,110,36,0.192401008,0.198326957,23.97811222,29.95719268,0.180331829,0.042281229,-0.339515749,-0.110816393,0.118765996,0.101484811,0.053090853
2020,11,5,31.4,25.4,79,2,140,35.8,0.257918953,0.19833189,22.89038828,30.68402579,0.181572875,0.042298973,-0.341525193,-0.11081447,0.159820657,0.0753268,0.053094969
2020,11,6,33.3,25.8,75,2,130,37.4,0.323436898,0.198336837,23.37226475,33.01519442,0.18281392,0.042316584,-0.343534637,-0.110812567,0.349741431,0.04916879,0.053099075
2020,11,7,30.9,23.5,79,3,10,35.5,0.388954843,0.198341799,24.06871778,32.10499183,0.184054965,0.042334063,-0.345544081,-0.110810683,-0.002392007,0.023010779,0.05310317
2020,11,8,33,22,77,3,110,39,0.454472789,0.454472789,24.22865177,29.25132075,0.185296011,0.042351408,-0.347553526,-0.347553526,0.14538097,-0.003147232,-0.003147232
2020,11,9,31.3,25.1,87,2,180,36.8,0.378822798,0.198351765,23.86731415,29.60399538,0.186537056,0.04236862,-0.320251591,-0.110806977,0.227386042,0.00989858,0.053111329
2020,11,10,30.3,25,87,2,200,34.6,0.303172807,0.198356769,23.84564363,31.61035675,0.187778101,0.042385699,-0.292949656,-0.110805155,0.112139811,0.022944391,0.053115392
2020,11,11,28.2,24,90,7,280,32.8,0.227522816,0.198361788,24.29943368,26.95574458,0.189019147,0.042402645,-0.265647721,-0.110803352,-0.006024354,0.035990202,0.053119446
2020,11,12,28.3,24.3,89,4,120,31.9,0.151872826,0.198366821,24.56954664,25.93424095,0.190260192,0.042419457,-0.238345786,-0.11080157,0.006484375,0.049036014,0.053123489
2020,11,13,32.9,25.8,77,3,110,40.1,0.076222835,0.076222835,24.4678924,31.16996985,0.191501237,0.042436135,-0.211043851,-0.211043851,0.391973525,0.062081825,0.062081825
2020,11,14,32.9,25.8,74,3,110,39.1,0.076407008,0.198376929,24.2784938,30.68553576,0.192742283,0.042452679,-0.211696892,-0.110798067,0.32503138,0.085229473,0.053131542
2020,11,15,32.2,25.3,79,2,110,35.3,0.076591181,0.198382005,24.2285684,30.82924582,0.193983328,0.04246909,-0.212349933,-0.110796347,0.170540381,0.10837712,0.053135553
2020,11,16,32.4,24,75,2,110,37.2,0.076775355,0.198387095,24.46569289,31.35616974,0.195224374,0.042485366,-0.213002974,-0.110794647,0.437864769,0.131524768,0.053139554
2020,11,17,32.7,24.8,77,2,130,38.1,0.076959528,0.1983922,23.60358016,31.19950499,0.196465419,0.042501509,-0.213656016,-0.110792967,0.28095636,0.154672416,0.053143543
2020,11,18,33.4,26.1,72,2,130,37.7,0.077143701,0.077143701,23.44034684,30.92819725,0.197706464,0.042517516,-0.214309057,-0.214309057,0.241527099,0.177820064,0.177820064
2020,11,19,32.6,25,75,2,110,37.9,0.13888466,0.198402451,22.3055989,31.6999844,0.19894751,0.04253339,-0.167314209,-0.110789671,0.420306722,0.145419799,0.05315149
2020,11,20,32.2,25,74,3,280,39.3,0.200625619,0.198407599,24.39781059,32.23151233,0.200188555,0.042549128,-0.120319361,-0.110788055,0.38820597,0.113019534,0.053155447
2020,11,21,33.5,24.3,71,3,110,36.6,0.262366579,0.19841276,22.98306516,31.10104326,0.2014296,0.042564732,-0.073324513,-0.110786459,0.446691338,0.080619269,0.053159394
2020,11,22,33.1,24.8,63,3,80,35.5,0.324107538,0.324107538,23.57947303,30.08281334,0.202670646,0.202670646,-0.026329666,-0.026329666,0.398944163,0.048219004,0.048219004
2020,11,23,33.5,23.8,68,3,70,35.8,0.084013165,0.084013165,23.74126653,29.88393195,0.185926769,0.042595535,-0.003269716,-0.003269716,0.05830621,0.07381368,0.07381368
2020,11,24,33.5,24.8,60,3,80,35.9,0.163562417,0.198428331,23.40040478,30.18608869,0.169182891,0.042610734,-0.08199504,-0.110781799,0.487799966,0.054535717,0.053171167
2020,11,25,32.6,24.1,66,3,30,33.6,0.24311167,0.198433549,22.70824874,30.23895313,0.152439014,0.042625798,-0.160720363,-0.110780288,0.267437341,0.035257753,0.05317507
2020,11,26,32.9,24.5,65,3,40,35.1,0.322660922,0.198438782,23.90218473,30.16688371,0.135695137,0.042640726,-0.239445686,-0.110778799,0.295228697,0.015979789,0.053178961
2020,11,27,29.1,25,86,2,80,33.1,0.402210175,0.19844403,24.50576446,29.71641959,0.11895126,0.042655518,-0.31817101,-0.110777331,0.00900706,-0.003298175,0.053182841
2020,11,28,31.5,24.8,83,2,10,36,0.481759428,0.481759428,24.28382719,30.10812762,0.102207383,0.042670175,-0.396896333,-0.396896333,0.112372566,-0.022576139,-0.022576139
2020,11,29,29.5,23.3,85,2,360,31.7,0.428636532,0.198454567,23.53221596,29.6181089,0.085463506,0.042684696,-0.381437012,-0.11077446,0.002815347,-0.053895918,0.053190569
2020,11,30,31.9,23.5,69,4,50,34.7,0.375513636,0.198459857,20.80957665,29.54195509,0.068719628,0.042699081,-0.36597769,-0.110773056,0.367789107,-0.085215697,0.053194416
2020,12,1,31.9,25.7,63,3,20,33.4,0.32239074,0.198465162,23.14772845,30.24287951,0.051975751,0.042713329,-0.350518369,-0.110771675,0.138021568,-0.116535476,0.053198252
2020,12,2,30.3,25.8,75,2,240,36,0.269267844,0.198470481,24.29195921,30.69029313,0.035231874,0.042727442,-0.335059047,-0.110770316,0.240599129,-0.147855256,0.053202076
2020,12,3,30.6,25.5,80,2,270,35,0.216144948,0.216144948,23.76244087,28.45231204,0.018487997,0.042741418,-0.319599726,-0.319599726,0.053167317,-0.179175035,-0.179175035
2020,12,4,29,25.3,84,1,130,32.8,0.203089895,0.198481161,23.69973732,28.55642605,0.00174412,0.042755257,-0.296921835,-0.110767662,0.003502759,-0.15153985,0.053209691
2020,12,5,31.7,25.1,77,2,130,36.8,0.190034843,0.198486523,23.85333737,29.85812412,-0.014999757,0.04276896,-0.274243944,-0.110766369,0.143406123,-0.123904665,0.053213482
2020,12,6,31.9,26.4,79,2,100,38.5,0.17697979,0.198491899,24.22951134,31.14894728,-0.031743634,0.042782526,-0.251566054,-0.110765097,0.280850658,-0.096269479,0.053217261
2020,12,7,28.3,25.1,92,2,210,32.2,0.163924738,0.198497289,24.31513745,28.80087199,-0.048487512,0.042795955,-0.228888163,-0.110763848,-0.004035034,-0.068634294,0.053221029
2020,12,8,32.5,25.2,82,3,110,37.4,0.150869685,0.150869685,23.64969094,28.23467209,-0.065231389,-0.065231389,-0.206210272,-0.206210272,0.186840069,-0.040999109,-0.040999109
2020,12,9,31.4,24.9,80,2,90,35.8,0.148760082,0.198508112,23.98443892,30.82380387,-0.059685817,0.042822401,-0.202229475,-0.110761417,0.229099065,-0.065611753,0.05322853
2020,12,10,28.6,24.5,91,1,30,32.8,0.146650478,0.198513545,23.58070501,27.95030918,-0.054140245,0.042835419,-0.198248678,-0.110760235,0.004605546,-0.090224396,0.053232263
2020,12,11,33.4,25.9,76,2,130,39.5,0.144540875,0.198518993,23.34891011,31.88934095,-0.048594674,0.042848298,-0.194267881,-0.110759075,0.351542122,-0.11483704,0.053235984
2020,12,12,32.3,26.1,77,2,120,39.3,0.142431271,0.198524455,24.17308877,32.95516909,-0.043049102,0.042861041,-0.190287085,-0.110757938,0.377572587,-0.139449683,0.053239694
2020,12,13,31.5,24.8,77,2,130,38.1,0.140321668,0.140321668,23.55081489,31.83909643,-0.03750353,0.042873645,-0.186306288,-0.186306288,0.136439713,-0.164062326,-0.164062326
2020,12,14,33,25.3,71,2,60,36.7,0.166395471,0.198535421,24.32793877,31.80446089,-0.031957958,0.042886111,-0.205283364,-0.110755732,0.475065356,-0.136320894,0.053247079
2020,12,15,32.7,24.9,73,2,100,36.1,0.192469274,0.198540925,23.62729145,29.73884494,-0.026412386,0.04289844,-0.224260441,-0.110754663,0.339465206,-0.108579461,0.053250754
2020,12,16,33,24,68,2,70,35.7,0.218543077,0.198546444,23.87707035,29.98774966,-0.020866815,0.04291063,-0.243237518,-0.110753617,0.495301328,-0.080838028,0.053254417
2020,12,17,31.6,24.6,83,2,100,34.8,0.24461688,0.198551977,23.85094713,29.43159852,-0.015321243,0.042922682,-0.262214594,-0.110752594,0.071907047,-0.053096595,0.053258069
2020,12,18,31.6,23.8,86,2,90,32.6,0.270690684,0.270690684,23.57873031,29.27096768,-0.009775671,0.042934595,-0.281191671,-0.281191671,0.083966676,-0.025355163,-0.025355163
2020,12,19,27.6,24.1,92,2,10,29.6,0.227881829,0.198563087,23.55245286,24.62284184,-0.004230099,0.04294637,-0.264763718,-0.110750618,-0.002587908,0.024325016,0.053265336
2020,12,20,31.4,24.8,82,3,100,36.4,0.185072975,0.198568663,24.0293922,28.60946706,0.001315472,0.042958006,-0.248335765,-0.110749664,0.062261893,0.074005194,0.053268951
2020,12,21,30.4,24.7,84,1,130,34,0.142264121,0.198574253,22.60246624,29.69251433,0.006861044,0.042969503,-0.231907812,-0.110748734,0.046683925,0.123685373,0.053272555
2020,12,22,31.9,24.9,75,2,120,36.6,0.099455267,0.198579858,23.87983513,30.93708531,0.012406616,0.042980861,-0.215479859,-0.110747827,0.12503799,0.173365551,0.053276147
2020,12,23,33.1,24.7,71,3,120,36.9,0.056646412,0.056646412,22.4572325,31.18031134,0.017952188,0.04299208,-0.199051906,-0.199051906,0.342616346,0.22304573,0.22304573
2020,12,24,32.6,23.9,74,2,130,35.3,0.059181341,0.059181341,21.82004161,31.84725293,0.023497759,0.023497759,-0.018359217,-0.018359217,0.524699641,0.290542705,0.290542705
2020,12,25,33.1,25.7,75,2,140,36.4,0.061260694,0.198596757,24.04302799,30.70068839,0.032528266,0.0430141,-0.03678949,-0.110745246,0.327515178,0.269291871,0.05328685
2020,12,26,31.6,24.3,86,2,60,34.8,0.063340047,0.198602419,23.79201789,29.28973403,0.041558774,0.043024901,-0.055219763,-0.110744433,0.051485924,0.248041037,0.053290394
2020,12,27,26,24,94,1,320,25.3,0.065419401,0.198608095,22.52383807,25.11151957,0.050589281,0.043035562,-0.073650036,-0.110743644,-0.007707289,0.226790203,0.053293925
2020,12,28,31.5,26,81,2,110,35.4,0.067498754,0.067498754,23.27556239,31.07227932,0.059619788,0.043046083,-0.092080309,-0.092080309,0.133511444,0.205539369,0.205539369
2020,12,29,34.4,24.7,78,2,310,39.5,0.091111658,0.19861949,23.61205654,31.73440657,0.068650295,0.043056465,-0.11565907,-0.110742137,0.319578036,0.154667946,0.053300951
2020,12,30,32.1,26.2,76,2,10,38.6,0.114724563,0.198625209,23.62278329,31.66951806,0.077680802,0.043066706,-0.139237831,-0.110741419,0.452679025,0.103796523,0.053304446
2020,12,31,30.4,23.9,64,3,90,30.7,0.138337467,0.198630942,21.14298804,26.5291313,0.086711309,0.043076807,-0.162816592,-0.110740725,0.079968982,0.0529251,0.053307928
2021,1,1,28.6,23.1,70,2,100,30,0.161950372,0.19863669,21.16426999,22.61306719,0.095741816,0.043086767,-0.186395353,-0.110740056,0.032924808,0.002053676,0.053311398
2021,1,2,31,24.8,69,3,10,33,0.185563277,0.185563277,23.23710317,27.73851075,0.104772323,0.043096587,-0.209974114,-0.209974114,0.1509103,-0.048817747,-0.048817747
2021,1,3,28.8,23.3,90,1,50,28.9,0.169204878,0.198648228,23.20728433,27.45412399,0.11380283,0.043106267,-0.194310817,-0.110738789,-0.020049767,-0.05887633,0.053318301
2021,1,4,32.4,24.6,78,2,110,35.8,0.152846479,0.198654018,23.65845444,29.43277469,0.122833337,0.043115805,-0.178647519,-0.110738192,0.437762876,-0.068934912,0.053321734
2021,1,5,30.7,22.6,79,2,100,34.1,0.13648808,0.198659823,22.39369403,29.32116929,0.131863844,0.043125203,-0.162984221,-0.11073762,0.212608942,-0.078993495,0.053325154
2021,1,6,33.3,24.6,69,2,110,36.1,0.120129681,0.198665642,21.89580344,29.68395792,0.140894352,0.043134459,-0.147320923,-0.110737071,0.418391362,-0.089052078,0.053328562
2021,1,7,30.5,24.6,79,2,110,33.1,0.103771282,0.103771282,23.30403739,29.74498189,0.149924859,0.043143575,-0.131657625,-0.131657625,0.239007902,-0.09911066,-0.09911066
2021,1,8,30.4,25.4,73,2,120,33.7,0.116916429,0.198677323,22.51505082,28.94555758,0.158955366,0.043152549,-0.127218637,-0.110736049,0.134662265,-0.095906958,0.05333534
2021,1,9,31,24.3,65,2,90,30.4,0.130061576,0.198683185,21.84982847,26.11298489,0.167985873,0.043161381,-0.122779649,-0.110735575,0.261948025,-0.092703256,0.05333871
2021,1,10,30.2,22.7,62,3,90,30.6,0.143206723,0.198689061,21.76553041,25.5779742,0.17701638,0.043170072,-0.118340661,-0.110735125,0.289465637,-0.089499553,0.053342067
2021,1,11,29,23.5,70,2,110,29.3,0.15635187,0.198694952,20.91591044,26.68154324,0.186046887,0.043178621,-0.113901672,-0.1107347,0.426835572,-0.086295851,0.053345412
2021,1,12,28.6,21.9,68,2,360,29.8,0.169497017,0.169497017,21.20940579,27.31044373,0.195077394,0.043187029,-0.109462684,-0.109462684,0.221908336,-0.083092148,-0.083092148
2021,1,13,28.4,23.3,74,2,120,29.9,0.214474012,0.198706775,22.34416914,26.97080988,0.204107901,0.043195294,-0.113102931,-0.110733925,0.293008969,-0.067876257,0.053352063
2021,1,14,31.2,25,74,2,140,33.7,0.259451008,0.198712709,22.34328664,28.33154409,0.213138408,0.043203417,-0.116743177,-0.110733576,0.299995909,-0.052660365,0.053355369
2021,1,15,30.2,24.4,75,2,120,33.5,0.304428003,0.198718656,22.14333996,27.84052468,0.222168915,0.043211398,-0.120383424,-0.110733251,0.240498656,-0.037444473,0.053358663
2021,1,16,30.5,24.9,72,2,120,31.3,0.349404999,0.198724618,21.6196073,29.00528,0.231199422,0.043219236,-0.124023671,-0.110732951,0.36099381,-0.022228581,0.053361944
2021,1,17,31.2,24.8,70,3,30,32.7,0.394381994,0.394381994,22.50268671,27.81890141,0.24022993,0.043226932,-0.127663917,-0.127663917,0.080071798,-0.00701269,-0.00701269
