YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2015,6,25,32.2,25.6,78,4,220,40.4,0.118153826,0.118153826,25.25522629,32.36420255,-0.038955163,-0.038955163,0.042595703,0.042595703,0.541659016,-0.202174175,-0.202174175
2015,6,26,32.8,24.8,82,3,220,41.4,0.158885658,0.161288703,25.24915759,32.09920599,-0.009579654,-0.040346898,0.001798374,0.030672187,0.531434631,-0.188087848,-0.210296193
2015,6,27,32.8,25,80,3,270,41.8,0.19961749,0.161279685,25.33410601,33.29078201,0.019795855,-0.040391305,-0.038998955,0.030655673,0.530026018,-0.17400152,-0.210369177
2015,6,28,32.6,25,79,3,270,41.6,0.240349322,0.161270669,25.30853913,33.89941929,0.049171363,-0.040435664,-0.079796284,0.030639164,0.517193648,-0.159915193,-0.210442112
2015,6,29,33,24.5,83,4,270,42,0.281081154,0.161261656,25.53155053,33.20755244,0.078546872,-0.040479974,-0.120593613,0.030622658,0.537585861,-0.145828866,-0.210514998
2015,6,30,32.6,24.6,85,3,270,42,0.321812986,0.161252644,25.38545585,33.12775903,0.107922381,-0.040524235,-0.161390942,0.030606155,0.571748566,-0.131742539,-0.210587834
2015,7,1,32.8,25.8,82,4,250,43.7,0.362544818,0.161243635,25.72825323,32.62994953,0.13729789,-0.040568448,-0.20218827,0.030589656,0.596853893,-0.117656211,-0.210660621
2015,7,2,32.6,25,81,3,250,41.2,0.40327665,0.161234627,25.18220668,33.34811705,0.166673399,-0.040612613,-0.242985599,0.030573161,0.425753484,-0.103569884,-0.210733358
2015,7,3,32.9,24.5,81,3,290,42.2,0.444008482,0.161225622,26.10058486,35.01869459,0.196048907,-0.040656728,-0.283782928,0.030556669,0.518311885,-0.089483557,-0.210806046
2015,7,4,32.4,24.8,86,4,340,43.2,0.484740314,0.161216618,25.83983618,33.21018975,0.225424416,-0.040700796,-0.324580257,0.030540181,0.168078893,-0.075397229,-0.210878685
2015,7,5,29.4,23.2,89,6,180,36.4,0.525472146,0.161207617,23.15950599,27.99694113,0.254799925,-0.040744814,-0.365377586,0.030523697,,-0.061310902,-0.210951275
2015,7,6,26.8,22.8,89,8,200,28.8,0.566203978,0.161198617,23.66328414,25.63062558,0.284175434,-0.040788784,-0.406174915,0.030507216,0.001623156,-0.047224575,-0.211023815
2015,7,7,28.7,24.2,90,5,200,32.4,0.606935809,0.16118962,23.68100681,25.33574838,0.313550943,-0.040832706,-0.446972244,0.030490739,-0.025172131,-0.033138247,-0.211096306
2015,7,8,27.8,24.5,90,3,220,29.8,0.647667641,0.161180625,23.99450137,24.94133692,0.342926451,-0.040876579,-0.487769573,0.030474265,-0.006545902,-0.01905192,-0.211168748
2015,7,9,30.8,24.6,86,5,220,34.8,0.688399473,0.161171632,24.01696039,25.86688371,0.37230196,-0.040920403,-0.528566902,0.030457796,0.092103484,-0.004965593,-0.21124114
2015,7,10,29.8,24.5,89,6,220,35.8,0.729131305,0.161162641,23.72583265,26.4677031,0.401677469,-0.040964179,-0.569364231,0.030441329,0.117734016,0.009120735,-0.211313483
2015,7,11,31,24.5,79,5,200,36,0.769863137,0.769863137,24.04066761,28.4143136,0.431052978,0.431052978,-0.61016156,-0.61016156,0.248948975,0.023207062,0.023207062
2015,7,12,29,24.6,87,4,200,34.4,0.729388007,0.161144665,23.96092381,27.67733026,0.409808343,-0.041051584,-0.576585944,0.030408408,-0.010053484,0.009104749,-0.211458022
2015,7,13,29.3,23.5,94,5,200,32.3,0.688912876,0.16113568,24.03924471,26.74861914,0.388563709,-0.041095214,-0.543010328,0.030391952,-0.014152459,-0.004997563,-0.211530218
2015,7,14,27.8,23.9,94,3,200,29.2,0.648437745,0.161126698,23.98570509,25.68086272,0.367319074,-0.041138795,-0.509434711,0.030375501,-0.018546107,-0.019099876,-0.211602364
2015,7,15,28.8,24.2,85,6,220,32.5,0.607962615,0.161117717,23.5881674,24.91461796,0.34607444,-0.041182328,-0.475859095,0.030359053,0.074709836,-0.033202189,-0.211674461
2015,7,16,27.5,23.7,97,6,220,30.1,0.567487484,0.161108738,23.71322762,24.47139198,0.324829805,-0.041225812,-0.442283479,0.030342608,-0.007399385,-0.047304501,-0.21174651
2015,7,17,27,23.2,95,5,200,29.8,0.527012354,0.161099762,23.84597872,24.58932022,0.30358517,-0.041269247,-0.408707863,0.030326168,-0.009534221,-0.061406814,-0.211818509
2015,7,18,27.4,23.8,87,6,220,30.1,0.486537223,0.161090787,23.43008699,24.7781184,0.282340536,-0.041312634,-0.375132247,0.030309731,-0.01086127,-0.075509126,-0.211890459
2015,7,19,29.9,22.6,88,4,220,36,0.446062092,0.161081815,22.81966023,25.24647597,0.261095901,-0.041355971,-0.341556631,0.030293297,0.006510041,-0.089611439,-0.211962359
2015,7,20,31.6,23.1,81,4,220,36.8,0.405586962,0.161072844,23.12294867,30.38352301,0.239851267,-0.041399261,-0.307981015,0.030276867,0.404467623,-0.103713752,-0.212034211
2015,7,21,31.2,24.2,83,2,290,38.9,0.365111831,0.161063876,23.95949698,33.96288717,0.218606632,-0.041442501,-0.274405399,0.030260441,0.308033402,-0.117816064,-0.212106014
2015,7,22,30.8,23,84,2,290,35.8,0.324636701,0.16105491,23.74033673,32.93988002,0.197361997,-0.041485693,-0.240829782,0.030244019,0.398926434,-0.131918377,-0.212177768
2015,7,23,31,25,80,3,290,36.3,0.28416157,0.161045946,24.6587457,33.85010635,0.176117363,-0.041528837,-0.207254166,0.0302276,0.40681291,-0.146020689,-0.212249472
2015,7,24,27.7,23.8,85,2,110,31.1,0.243686439,0.161036983,24.16428108,31.6510009,0.154872728,-0.041571931,-0.17367855,0.030211185,0.004093648,-0.160123002,-0.212321128
2015,7,25,32.4,24.5,80,2,220,37.1,0.203211309,0.161028023,23.94837871,28.2407775,0.133628094,-0.041614977,-0.140102934,0.030194774,0.234218033,-0.174225315,-0.212392735
2015,7,26,31.2,22.6,86,2,140,36,0.162736178,0.161019065,23.97644337,31.48582332,0.112383459,-0.041657974,-0.106527318,0.030178366,0.374741189,-0.188327627,-0.212464292
2015,7,27,31,22,86,2,290,35.8,0.122261048,0.122261048,24.12576771,32.7951325,0.091138824,0.091138824,-0.072951702,-0.072951702,0.063011885,-0.20242994,-0.20242994
2015,7,28,30,24.6,84,2,320,35.3,0.126862029,0.161001156,23.99006198,32.20437423,0.085242057,-0.041743823,-0.069287436,0.030145561,0.282741393,-0.198897667,-0.212607261
2015,7,29,31.4,24,81,3,320,36.3,0.131463011,0.160992204,23.93539595,33.50114141,0.079345289,-0.041786674,-0.06562317,0.030129165,0.525277664,-0.195365394,-0.212678672
2015,7,30,31.4,24.8,83,3,220,39.5,0.136063992,0.160983254,24.66521588,34.14478299,0.073448522,-0.041829476,-0.061958905,0.030112772,0.5553875,-0.19183312,-0.212750034
2015,7,31,31.6,23.8,83,3,340,39.7,0.140664974,0.160974306,23.5219586,34.68092311,0.067551754,-0.04187223,-0.058294639,0.030096382,0.557706762,-0.188300847,-0.212821347
2015,8,1,33,24,78,2,320,38.3,0.145265955,0.160965361,24.49529145,34.55678318,0.061654986,-0.041914935,-0.054630373,0.030079997,0.616728484,-0.184768574,-0.212892611
2015,8,2,32.4,24.8,84,3,90,41.2,0.149866937,0.160956417,24.77930393,34.13525584,0.055758219,-0.041957591,-0.050966107,0.030063615,0.632820697,-0.181236301,-0.212963826
2015,8,3,32.2,25,81,3,110,39.9,0.154467918,0.160947476,25.12215339,34.50136335,0.049861451,-0.042000198,-0.047301842,0.030047236,0.59733668,-0.177704028,-0.213034993
2015,8,4,32.4,24.8,83,2,110,41.4,0.1590689,0.160938536,25.00439656,34.41976008,0.043964684,-0.042042757,-0.043637576,0.030030862,0.528566393,-0.174171755,-0.213106111
2015,8,5,31.8,23.4,83,3,290,38.8,0.163669881,0.160929599,24.747797,32.46966774,0.038067916,-0.042085267,-0.03997331,0.030014491,0.326507787,-0.170639482,-0.213177179
2015,8,6,32,25.5,78,3,340,38.7,0.168270862,0.160920664,24.89924368,32.92005292,0.032171148,-0.042127728,-0.036309045,0.029998124,0.42868668,-0.167107208,-0.213248199
2015,8,7,31.6,24.5,87,6,200,37.6,0.172871844,0.16091173,24.54704204,30.92655408,0.026274381,-0.04217014,-0.032644779,0.02998176,-0.013370386,-0.163574935,-0.213319171
2015,8,8,30.6,23.5,87,5,200,36.8,0.177472825,0.160902799,24.08477237,28.68392279,0.020377613,-0.042212504,-0.028980513,0.0299654,0.058973156,-0.160042662,-0.213390093
2015,8,9,32.5,25,81,4,220,39.4,0.182073807,0.16089387,24.67138454,30.45521529,0.014480845,-0.042254819,-0.025316247,0.029949044,0.379660041,-0.156510389,-0.213460967
2015,8,10,32.1,25.5,82,4,220,38.4,0.186674788,0.160884943,24.79975582,30.94422165,0.008584078,-0.042297085,-0.021651982,0.029932692,0.291495697,-0.152978116,-0.213531792
2015,8,11,31.2,24.2,89,3,220,37.9,0.19127577,0.160876018,24.42558226,29.89157143,0.00268731,-0.042339302,-0.017987716,0.029916343,0.091579713,-0.149445843,-0.213602568
2015,8,12,32,23.8,88,3,140,39.5,0.195876751,0.195876751,25.01327809,33.45289605,-0.003209457,-0.003209457,-0.01432345,-0.01432345,0.225115779,-0.145913569,-0.145913569
2015,8,13,31.8,25.2,82,2,270,38.3,0.190497264,0.160858174,25.47453173,33.75437609,-0.003871857,-0.04242359,-0.0067896,0.029883657,0.609035451,-0.14667634,-0.213743974
2015,8,14,31.9,24.8,82,3,250,40.1,0.185117776,0.160849256,24.86888682,33.55746434,-0.004534257,-0.042465661,0.00074425,0.02986732,0.60071127,-0.147439111,-0.213814605
2015,8,15,31.8,24.8,83,2,320,39.4,0.179738288,0.160840339,25.43787308,33.16772499,-0.005196657,-0.042507683,0.0082781,0.029850986,0.04572418,-0.148201882,-0.213885186
2015,8,16,32,24.5,81,2,320,40.5,0.1743588,0.160831424,24.55372046,33.31324806,-0.005859057,-0.042549657,0.01581195,0.029834656,0.576471107,-0.148964653,-0.213955719
2015,8,17,32.2,24,81,3,290,40.3,0.168979312,0.160822512,25.3095198,33.84320171,-0.006521457,-0.042591581,0.0233458,0.02981833,0.671508607,-0.149727423,-0.214026203
2015,8,18,32.6,25.5,81,3,340,40.5,0.163599825,0.160813601,25.99566479,33.04556057,-0.007183857,-0.042633457,0.03087965,0.029802007,0.660301434,-0.150490194,-0.214096639
2015,8,19,32.2,24,90,2,320,37.7,0.158220337,0.160804693,25.23137461,32.9414239,-0.007846257,-0.042675283,0.0384135,0.029785688,-0.009194262,-0.151252965,-0.214167026
2015,8,20,30,24.2,89,7,320,37.4,0.152840849,0.160795786,25.07644454,29.67359067,-0.008508657,-0.042717061,0.04594735,0.029769373,0.028198975,-0.152015736,-0.214237364
2015,8,21,27.6,24.2,96,9,320,31.5,0.147461361,0.160786882,24.83021547,25.4579362,-0.009171057,-0.042758791,0.0534812,0.029753061,-0.019582992,-0.152778506,-0.214307654
2015,8,22,28,24.2,95,8,220,32.8,0.142081873,0.16077798,24.82473611,25.34945863,-0.009833456,-0.042800471,0.061015051,0.029736754,0.002662295,-0.153541277,-0.214377896
2015,8,23,26.6,24.4,94,4,200,29.2,0.136702386,0.160769079,24.17479475,25.65325674,-0.010495856,-0.042842102,0.068548901,0.02972045,-0.019977253,-0.154304048,-0.214448088
2015,8,24,30.8,24.5,84,4,220,36.8,0.131322898,0.160760181,23.46812724,25.94117209,-0.011158256,-0.042883685,0.076082751,0.02970415,0.050446516,-0.155066819,-0.214518233
2015,8,25,31.5,24,77,4,220,36,0.12594341,0.160751285,23.56511146,28.95312776,-0.011820656,-0.042925218,0.083616601,0.029687853,0.185021516,-0.15582959,-0.214588329
2015,8,26,31,24.6,87,3,220,36.7,0.120563922,0.160742391,23.4181685,28.43099329,-0.012483056,-0.042966703,0.091150451,0.029671561,0.021501844,-0.15659236,-0.214658376
2015,8,27,31.4,24,82,3,250,37.4,0.115184434,0.160733499,24.15236168,30.48395645,-0.013145456,-0.043008139,0.098684301,0.029655272,0.08315,-0.157355131,-0.214728375
2015,8,28,31.6,24,79,3,250,37.2,0.109804947,0.109804947,24.22340642,33.5252175,-0.013807856,-0.013807856,0.106218151,0.106218151,0.40286332,-0.158117902,-0.158117902
2015,8,29,31.6,23.8,84,2,290,39.7,0.110027453,0.160715721,24.75231597,31.84056121,-0.012540113,-0.043090864,0.095389907,0.029622705,0.379406867,-0.1587387,-0.214868227
2015,8,30,31.4,22.7,83,3,250,38.9,0.11024996,0.160706836,24.47379446,32.43433286,-0.01127237,-0.043132154,0.084561663,0.029606427,0.267590045,-0.159359499,-0.214938081
2015,8,31,31.2,23.8,81,3,250,37.2,0.110472466,0.160697952,24.63726891,31.56161629,-0.010004627,-0.043173394,0.073733419,0.029590153,0.554119057,-0.159980298,-0.215007886
2015,9,1,31.6,24.2,82,3,320,37.1,0.110694973,0.16068907,24.57551768,33.06201804,-0.008736884,-0.043214585,0.062905175,0.029573883,0.523441189,-0.160601096,-0.215077643
2015,9,2,31.7,24.1,86,3,110,41,0.11091748,0.160680191,24.85912466,33.65397262,-0.007469141,-0.043255728,0.052076931,0.029557617,0.574157992,-0.161221895,-0.215147351
2015,9,3,32,24.2,87,3,250,40.5,0.111139986,0.160671313,24.93181114,33.85522691,-0.006201398,-0.043296822,0.041248688,0.029541354,0.653042828,-0.161842694,-0.215217011
2015,9,4,31.4,25,84,3,290,39.8,0.111362493,0.160662438,25.21592011,34.4785574,-0.004933656,-0.043337866,0.030420444,0.029525095,0.566351844,-0.162463492,-0.215286623
2015,9,5,31.5,24.2,87,2,110,40,0.111584999,0.160653564,25.22241542,33.58578566,-0.003665913,-0.043378862,0.0195922,0.02950884,0.464778893,-0.163084291,-0.215356186
2015,9,6,31.3,24.3,81,3,250,37.8,0.111807506,0.160644693,24.78962426,32.02981971,-0.00239817,-0.043419809,0.008763956,0.029492589,0.365792213,-0.16370509,-0.215425701
2015,9,7,31.8,24.3,82,2,290,39,0.112030012,0.160635824,24.29878703,32.27390058,-0.001130427,-0.043460707,-0.002064288,0.029476341,0.626523156,-0.164325888,-0.215495168
2015,9,8,32.2,25,81,3,110,41.4,0.112252519,0.160626957,25.13193089,33.39709895,0.000137316,-0.043501556,-0.012892532,0.029460098,0.650945492,-0.164946687,-0.215564586
2015,9,9,32,24.4,81,2,90,39.4,0.112475026,0.160618092,25.48080976,32.63281882,0.001405059,-0.043542356,-0.023720776,0.029443858,0.377891189,-0.165567486,-0.215633956
2015,9,10,29,23.9,90,2,110,36,0.112697532,0.160609229,24.87655422,31.91440863,0.002672802,-0.043583107,-0.03454902,0.029427621,0.004417418,-0.166188284,-0.215703278
2015,9,11,31.5,24.8,85,2,290,38.3,0.112920039,0.160600368,24.57046191,31.53607463,0.003940545,-0.043623809,-0.045377264,0.029411389,0.55193791,-0.166809083,-0.215772552
2015,9,12,31.6,24.8,85,2,110,39,0.113142545,0.160591509,25.05785733,33.8873622,0.005208288,-0.043664462,-0.056205508,0.02939516,0.391256762,-0.167429882,-0.215841777
2015,9,13,33.2,24,77,2,290,39,0.113365052,0.113365052,24.44766073,33.87240639,0.006476031,0.006476031,-0.067033752,-0.067033752,0.620901844,-0.16805068,-0.16805068
2015,9,14,30.8,24.8,82,2,110,36.8,0.112894985,0.160573797,24.68496962,34.10464068,0.011510996,-0.043745621,-0.066444322,0.029362714,0.413442623,-0.168682667,-0.215980084
2015,9,15,31.4,24.2,87,3,110,39.4,0.112424918,0.160564944,24.77755639,33.87415567,0.016545961,-0.043786128,-0.065854892,0.029346497,0.590585246,-0.169314653,-0.216049165
2015,9,16,31.6,23.8,84,3,320,39.4,0.111954852,0.160556094,24.78291533,34.28172231,0.021580926,-0.043826585,-0.065265462,0.029330284,0.555489344,-0.169946639,-0.216118198
2015,9,17,33.1,22.4,78,2,110,40.7,0.111484785,0.160547245,23.53425445,34.03298057,0.026615891,-0.043866993,-0.064676033,0.029314074,0.545168443,-0.170578625,-0.216187182
2015,9,18,32.6,24.3,73,2,340,37.2,0.111014718,0.160538398,24.74358749,33.73760888,0.031650856,-0.043907352,-0.064086603,0.029297868,0.659291803,-0.171210611,-0.216256119
2015,9,19,32.8,24.4,79,2,110,40.4,0.110544651,0.160529554,24.68551546,33.57604379,0.036685821,-0.043947662,-0.063497173,0.029281666,0.660788934,-0.171842597,-0.216325007
2015,9,20,32.2,24,79,3,290,40.3,0.110074585,0.160520711,24.42978912,33.62188759,0.041720786,-0.043987923,-0.062907744,0.029265468,0.647093443,-0.172474583,-0.216393848
2015,9,21,31.5,24.2,82,2,110,39,0.109604518,0.160511871,24.66359215,33.89877275,0.046755751,-0.044028136,-0.062318314,0.029249273,0.608234631,-0.173106569,-0.21646264
2015,9,22,32.4,24.4,78,3,340,38,0.109134451,0.160503033,24.22645982,34.08106713,0.051790716,-0.044068299,-0.061728884,0.029233083,0.543743238,-0.173738555,-0.216531384
2015,9,23,31.9,24.1,82,3,340,38.2,0.108664384,0.160494197,24.83319276,33.8499238,0.056825681,-0.044108413,-0.061139455,0.029216896,0.598345697,-0.174370541,-0.21660008
2015,9,24,31.6,24.5,86,3,290,38.4,0.108194317,0.160485362,25.26127179,33.9248535,0.061860646,-0.044148478,-0.060550025,0.029200713,0.583984426,-0.175002527,-0.216668728
2015,9,25,31.7,25.4,83,3,340,38.8,0.107724251,0.16047653,25.00177241,33.03451503,0.066895611,-0.044188494,-0.059960595,0.029184534,0.705260086,-0.175634513,-0.216737328
2015,9,26,29,25,92,2,140,35.4,0.107254184,0.1604677,25.3666573,31.1869867,0.071930576,-0.044228461,-0.059371165,0.029168359,0.202756557,-0.176266499,-0.216805881
2015,9,27,31.2,25,89,3,250,39.5,0.106784117,0.160458872,25.0675197,32.67596209,0.076965542,-0.044268379,-0.058781736,0.029152187,0.542472951,-0.176898485,-0.216874385
2015,9,28,31,24.4,82,4,220,34.6,0.10631405,0.160450046,24.10305066,30.15730333,0.082000507,-0.044308248,-0.058192306,0.029136019,0.305172541,-0.177530471,-0.216942841
2015,9,29,31.6,24.9,84,3,220,37.7,0.105843984,0.105843984,24.11852472,29.92394373,0.087035472,0.087035472,-0.057602876,-0.057602876,0.331296721,-0.178162457,-0.178162457
2015,9,30,31.7,24.7,83,3,340,39.6,0.106306689,0.160432401,24.87151681,33.7082972,0.086663259,-0.044387838,-0.058809896,0.029103695,0.642735656,-0.183443912,-0.217079609
2015,10,1,31.7,26.3,78,2,40,37.4,0.106769394,0.160423581,26.26212737,34.85071881,0.086291047,-0.04442756,-0.060016915,0.029087539,0.24731168,-0.188725367,-0.217147922
2015,10,2,33.2,24.5,79,3,110,40.1,0.107232099,0.160414763,24.93825062,31.64664685,0.085918834,-0.044467232,-0.061223934,0.029071387,0.22705041,-0.194006821,-0.217216186
2015,10,3,32.1,24,81,2,340,37.6,0.107694804,0.160405948,24.58733804,33.02564438,0.085546622,-0.044506856,-0.062430954,0.029055238,0.458343852,-0.199288276,-0.217284403
2015,10,4,32,23.1,80,2,340,41,0.108157509,0.160397134,24.18133556,34.70617047,0.085174409,-0.04454643,-0.063637973,0.029039094,0.084409631,-0.204569731,-0.217352572
2015,10,5,33.6,24.6,79,2,340,40.7,0.108620214,0.160388323,25.01859454,33.57319122,0.084802197,-0.044585956,-0.064844992,0.029022953,0.625791803,-0.209851186,-0.217420693
2015,10,6,34,24.2,76,2,340,41.5,0.109082919,0.160379513,24.50057729,34.14532911,0.084429985,-0.044625432,-0.066052012,0.029006816,0.624171721,-0.215132641,-0.217488766
2015,10,7,32.2,23.6,79,3,290,39.2,0.109545625,0.160370706,24.34351492,34.19802803,0.084057772,-0.044664859,-0.067259031,0.028990682,0.602084221,-0.220414095,-0.217556791
2015,10,8,32.1,24,81,3,250,39.3,0.11000833,0.160361901,24.28223718,32.19607555,0.08368556,-0.044704237,-0.06846605,0.028974553,0.476927664,-0.22569555,-0.217624768
2015,10,9,31.6,24.1,80,4,250,37.4,0.110471035,0.160353098,24.4403017,31.48376174,0.083313347,-0.044743566,-0.06967307,0.028958428,0.600185041,-0.230977005,-0.217692698
2015,10,10,31.6,23.8,82,2,270,39.3,0.11093374,0.160344296,24.43146759,32.42848683,0.082941135,-0.044782845,-0.070880089,0.028942306,0.639881148,-0.23625846,-0.21776058
2015,10,11,32.4,24.7,79,2,340,38.9,0.111396445,0.160335497,24.83532808,32.74144276,0.082568922,-0.044822076,-0.072087108,0.028926188,0.593673975,-0.241539915,-0.217828414
2015,10,12,31.8,24.9,79,5,70,39,0.11185915,0.1603267,24.98284375,31.49918271,0.08219671,-0.044861257,-0.073294128,0.028910074,0.01604877,-0.24682137,-0.2178962
2015,10,13,30.8,24.6,77,6,40,35.8,0.112321855,0.160317905,24.77664196,30.70223032,0.081824497,-0.04490039,-0.074501147,0.028893964,0.056580533,-0.252102824,-0.217963939
2015,10,14,31.7,24,70,5,40,34.7,0.112784561,0.160309112,22.97881433,30.07053171,0.081452285,-0.044939473,-0.075708166,0.028877858,0.520143443,-0.257384279,-0.21803163
2015,10,15,31.2,24,70,5,360,33.2,0.113247266,0.113247266,23.50935183,29.52832234,0.081080072,0.081080072,-0.076915186,-0.076915186,0.341128893,-0.262665734,-0.262665734
2015,10,16,29.8,25.5,78,6,20,33.1,0.11222741,0.160291533,24.50122876,28.59232154,0.064441208,-0.045017492,-0.051774093,0.028845657,0.408733197,-0.260167697,-0.218166869
2015,10,17,29.2,25.1,87,7,360,34.4,0.111207554,0.160282746,24.18920498,26.67182294,0.047802344,-0.045056427,-0.026633,0.028829563,-0.003214549,-0.257669659,-0.218234416
2015,10,18,27.8,25,88,6,40,31.1,0.110187699,0.160273962,24.3956108,24.95921592,0.031163479,-0.045095314,-0.001491907,0.028813472,0.004035656,-0.255171622,-0.218301917
2015,10,19,30.8,23.4,90,3,220,36.5,0.109167843,0.160265179,24.74810674,27.0437127,0.014524615,-0.045134151,0.023649186,0.028797385,0.019195697,-0.252673585,-0.218369369
2015,10,20,25.9,22.4,98,7,320,27.9,0.108147987,0.160256398,24.39518868,27.81213618,-0.00211425,-0.045172939,0.048790278,0.028781302,0.003615369,-0.250175548,-0.218436774
2015,10,21,24.8,23.1,98,4,320,24.6,0.107128131,0.16024762,23.66190335,25.1736677,-0.018753114,-0.045211678,0.073931371,0.028765223,-0.00605082,-0.24767751,-0.218504132
2015,10,22,26.3,23.5,95,4,340,27,0.106108276,0.160238844,23.67790178,24.98535871,-0.035391978,-0.045250368,0.099072464,0.028749148,0.023671311,-0.245179473,-0.218571442
2015,10,23,28.6,22.3,88,2,340,32.6,0.10508842,0.160230069,23.51685002,27.41100345,-0.052030843,-0.045289009,0.124213557,0.028733077,0.169311066,-0.242681436,-0.218638704
2015,10,24,29,22.5,88,2,320,33.7,0.104068564,0.160221297,23.37200299,32.20715096,-0.068669707,-0.0453276,0.14935465,0.02871701,0.457872131,-0.240183398,-0.218705919
2015,10,25,31.6,24.1,86,1,320,37.7,0.103048709,0.160212527,24.5110726,31.41414256,-0.085308572,-0.045366142,0.174495742,0.028700946,0.190034426,-0.237685361,-0.218773086
2015,10,26,31.4,23,86,2,110,36.8,0.102028853,0.160203759,23.82028026,31.51209914,-0.101947436,-0.045404635,0.199636835,0.028684886,0.185665385,-0.235187324,-0.218840205
2015,10,27,30.2,21.5,86,2,320,36.3,0.101008997,0.160194993,22.44516779,32.59553712,-0.1185863,-0.045443079,0.224777928,0.028668831,0.533844057,-0.232689286,-0.218907277
2015,10,28,30.7,20.8,76,2,320,32.3,0.099989142,0.160186229,21.92180274,31.91357743,-0.135225165,-0.045481473,0.249919021,0.028652779,0.53435041,-0.230191249,-0.218974302
2015,10,29,31.2,21.9,81,2,180,33.8,0.098969286,0.160177467,22.76835698,31.85967398,-0.151864029,-0.045519819,0.275060114,0.028636731,0.537633607,-0.227693212,-0.219041279
2015,10,30,31.6,22.2,82,2,340,37.5,0.09794943,0.160168707,23.95074181,31.65180688,-0.168502894,-0.045558115,0.300201206,0.028620687,0.544472336,-0.225195175,-0.219108209
2015,10,31,34,23.1,67,2,40,35.7,0.096929575,0.096929575,23.90320173,30.90133267,-0.185141758,-0.185141758,0.325342299,0.325342299,0.49145123,-0.222697137,-0.222697137
2015,11,1,32.1,22.1,82,1,340,36.6,0.096951921,0.160151193,23.93344977,31.46728581,-0.18384382,-0.045634559,0.326421126,0.028588611,0.110052254,-0.219075095,-0.219241926
2015,11,2,32.3,23.4,75,1,340,37.1,0.096974268,0.16014244,24.53053112,32.06195938,-0.182545883,-0.045672707,0.327499952,0.028572578,0.502329864,-0.215453053,-0.219308714
2015,11,3,33,22.6,76,2,340,37.5,0.096996615,0.160133688,24.22417749,32.31199465,-0.181247945,-0.045710806,0.328578778,0.02855655,0.520807787,-0.211831011,-0.219375454
2015,11,4,33.2,23.6,75,2,340,39.7,0.097018961,0.160124939,24.36253605,33.38373755,-0.179950008,-0.045748856,0.329657604,0.028540525,0.513810041,-0.208208969,-0.219442146
2015,11,5,34.4,23.5,77,2,90,40.8,0.097041308,0.160116191,24.82796667,34.06330782,-0.17865207,-0.045786856,0.330736431,0.028524505,0.296618852,-0.204586927,-0.219508792
2015,11,6,32.1,24,81,2,220,37.2,0.097063655,0.160107446,24.25494112,34.39077158,-0.177354133,-0.045824808,0.331815257,0.028508488,0.53975123,-0.200964885,-0.21957539
2015,11,7,33,23,80,1,90,38.3,0.097086001,0.160098702,24.34963644,34.24264208,-0.176056195,-0.04586271,0.332894083,0.028492475,0.51648627,-0.197342842,-0.21964194
2015,11,8,32.2,23.1,84,1,340,38.7,0.097108348,0.160089961,23.05503628,34.24894716,-0.174758257,-0.045900562,0.33397291,0.028476467,0.521687705,-0.1937208,-0.219708444
2015,11,9,30.9,22.5,86,2,290,36.9,0.097130695,0.160081222,24.22287711,33.83765189,-0.17346032,-0.045938365,0.335051736,0.028460462,0.536114959,-0.190098758,-0.2197749
2015,11,10,34,20,71,2,110,38.4,0.097153041,0.160072485,21.83233864,32.51831897,-0.172162382,-0.045976119,0.336130562,0.028444461,0.50188709,-0.186476716,-0.219841308
2015,11,11,32,20.5,71,1,320,33.9,0.097175388,0.160063749,23.87749871,33.84547938,-0.170864445,-0.046013824,0.337209389,0.028428464,0.51210041,-0.182854674,-0.21990767
2015,11,12,32.4,22.5,74,2,320,34.6,0.097197735,0.160055016,23.4846971,33.88185761,-0.169566507,-0.04605148,0.338288215,0.028412471,0.508548566,-0.179232632,-0.219973984
2015,11,13,31.4,23,79,2,320,36.8,0.097220081,0.160046285,23.050241,33.6755607,-0.168268569,-0.046089086,0.339367041,0.028396481,0.514245697,-0.17561059,-0.220040251
2015,11,14,30.2,23,85,1,320,35.5,0.097242428,0.160037557,22.82425842,33.47413728,-0.166970632,-0.046126642,0.340445867,0.028380496,0.50266168,-0.171988548,-0.220106471
2015,11,15,31,22.5,89,1,320,37.4,0.097264775,0.16002883,23.79991243,34.29995218,-0.165672694,-0.04616415,0.341524694,0.028364515,0.498058607,-0.168366506,-0.220172643
2015,11,16,30.9,23.2,84,2,320,36.8,0.097287121,0.097287121,23.52001352,33.844214,-0.164374757,-0.164374757,0.34260352,0.34260352,0.454413115,-0.164744463,-0.164744463
2015,11,17,30.7,22.6,85,2,110,37.4,0.09721698,0.160011382,22.94978252,34.23734948,-0.169755634,-0.046239017,0.336118614,0.028332564,0.515415574,-0.167201546,-0.220304847
2015,11,18,30.9,22.8,86,2,340,36.6,0.097146839,0.160002662,22.77491808,34.25947299,-0.17513651,-0.046276376,0.329633709,0.028316595,0.49052418,-0.169658628,-0.220370878
