YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2014,3,3,30.6,22,76,3,40,33.8,0.374902627,0.332487828,19.78998454,33.11548329,0.069981968,0.072563202,0.247980011,0.075306133,0.655202759,-0.195820416,-0.22173707
2014,3,4,30.6,21.1,80,3,40,35.7,0.398291149,0.332442712,20.13847991,33.17782714,0.093867149,0.072762668,0.214050642,0.075283734,0.425600506,-0.184476572,-0.221728552
2014,3,5,31,21.9,79,3,40,34.3,0.42167967,0.332397613,21.08024807,32.57831648,0.117752329,0.072961957,0.180121272,0.075261415,0.479663088,-0.173132728,-0.221720104
2014,3,6,30,23.2,82,3,40,34.1,0.445068192,0.332352529,21.38443214,30.83667398,0.141637509,0.073161071,0.146191902,0.075239176,0.454282239,-0.161788883,-0.221711724
2014,3,7,29.5,22,82,3,40,34.1,0.468456714,0.332307461,21.33853762,30.49838167,0.16552269,0.073360008,0.112262532,0.075217016,0.268631239,-0.150445039,-0.221703414
2014,3,8,30,21.5,81,3,40,34.3,0.491845235,0.33226241,19.24888203,31.85090658,0.18940787,0.073558771,0.078333162,0.075194935,0.571925789,-0.139101195,-0.221695173
2014,3,9,30.2,22,78,2,40,34.3,0.515233757,0.332217374,21.32993189,33.75100648,0.21329305,0.073757357,0.044403792,0.075172933,0.598490505,-0.127757351,-0.221687001
2014,3,10,30.3,24,77,3,40,34.8,0.538622278,0.332172354,22.36561874,32.61795678,0.237178231,0.073955768,0.010474422,0.075151011,0.530595196,-0.116413506,-0.221678898
2014,3,11,29.6,24,81,4,40,34.8,0.5620108,0.33212735,22.59337231,29.99384289,0.261063411,0.074154004,-0.023454948,0.075129168,0.384367031,-0.105069662,-0.221670864
2014,3,12,29.9,24.2,79,4,40,33.9,0.585399322,0.332082362,23.12650535,31.93256872,0.284948591,0.074352064,-0.057384318,0.075107404,0.302789298,-0.093725818,-0.221662898
2014,3,13,30,25.9,87,2,40,37.4,0.608787843,0.608787843,23.39412917,31.56394721,0.308833771,0.308833771,-0.091313687,-0.091313687,0.060008421,-0.082381973,-0.082381973
2014,3,14,28.6,23.5,92,3,40,33.5,0.580206616,0.331992434,22.65424848,32.56968558,0.286432996,0.074747658,-0.071532656,0.075064113,0.084298979,-0.100809074,-0.221647174
2014,3,15,29.5,24,86,3,40,34.5,0.551625388,0.331947494,22.4872393,30.20166563,0.264032221,0.074945192,-0.051751624,0.075042587,0.102037921,-0.119236175,-0.221639415
2014,3,16,30,23.5,81,3,40,33.1,0.523044161,0.33190257,22.64649024,31.62013295,0.241631446,0.075142551,-0.031970592,0.075021139,0.445588629,-0.137663276,-0.221631724
2014,3,17,30.7,24.2,77,4,60,34.8,0.494462933,0.331857662,22.01578591,31.46599599,0.219230671,0.075339735,-0.01218956,0.074999769,,-0.156090377,-0.221624102
2014,3,18,30.8,24,77,3,40,34.8,0.465881706,0.33181277,22.1679057,33.66888824,0.196829896,0.075536744,0.007591471,0.074978479,0.469511121,-0.174517478,-0.221616549
2014,3,19,30.3,24.3,79,3,30,35.8,0.437300479,0.331767893,22.34878324,33.70058838,0.17442912,0.075733578,0.027372503,0.074957267,0.462789635,-0.192944579,-0.221609064
2014,3,20,31.4,24.7,76,3,60,37.8,0.408719251,0.331723033,22.87476884,34.8614257,0.152028345,0.075930237,0.047153535,0.074936134,0.401114066,-0.21137168,-0.221601647
2014,3,21,31.1,24.9,75,4,60,35.5,0.380138024,0.331678188,23.37002218,33.06546471,0.12962757,0.076126721,0.066934567,0.07491508,0.485964625,-0.229798781,-0.221594299
2014,3,22,30.5,23,82,4,40,35.5,0.351556796,0.33163336,22.32654145,32.8513553,0.107226795,0.07632303,0.086715599,0.074894104,0.177948595,-0.248225882,-0.221587019
2014,3,23,26.5,23.8,94,3,40,28.3,0.322975569,0.331588547,22.61420789,23.52910431,0.08482602,0.076519165,0.10649663,0.074873207,0.000244778,-0.266652983,-0.221579808
2014,3,24,27.1,23.9,94,3,60,28.2,0.294394341,0.331543751,22.70604735,27.85072801,0.062425244,0.076715126,0.126277662,0.074852388,0.020566746,-0.285080084,-0.221572664
2014,3,25,30.5,24.8,87,3,40,36.6,0.265813114,0.33149897,23.24917561,29.57148865,0.040024469,0.076910911,0.146058694,0.074831647,0.378183841,-0.303507185,-0.221565589
2014,3,26,30.2,24.9,85,3,40,38,0.237231887,0.331454206,23.55511472,30.78342096,0.017623694,0.077106523,0.165839726,0.074810985,0.300957182,-0.321934286,-0.221558582
2014,3,27,31.1,24.8,84,3,40,39.2,0.208650659,0.331409457,22.96072153,32.52247361,-0.004777081,0.077301959,0.185620758,0.074790401,0.338152321,-0.340361387,-0.221551643
2014,3,28,28.7,25,88,2,40,31.9,0.180069432,0.331364724,23.25439297,31.69471398,-0.027177856,0.077497222,0.205401789,0.074769895,0.009517035,-0.358788488,-0.221544772
2014,3,29,30.5,25,87,3,40,37.1,0.151488204,0.151488204,23.40915695,33.51561202,-0.049578632,-0.049578632,0.225182821,0.225182821,0.514445114,-0.377215589,-0.377215589
2014,3,30,31,24.5,82,2,40,36.9,0.151880117,0.331275306,22.64020564,33.45925739,-0.047222407,0.077887224,0.225918062,0.074729118,0.547961227,-0.374866934,-0.221531234
2014,3,31,31.1,25.2,77,2,60,35.9,0.15227203,0.331230621,23.41631259,32.92699473,-0.044866182,0.078081964,0.226653303,0.074708847,0.499331325,-0.372518279,-0.221524567
2014,4,1,30.6,25.2,85,2,60,36.6,0.152663943,0.331185952,23.26753366,32.45367622,-0.042509957,0.07827653,0.227388545,0.074688653,0.325491334,-0.370169624,-0.221517968
2014,4,2,31.6,24.8,82,2,40,38.7,0.153055856,0.331141299,23.25872602,32.53933775,-0.040153732,0.078470922,0.228123786,0.074668537,0.473896567,-0.367820969,-0.221511436
2014,4,3,31,24.5,80,4,90,35.5,0.153447769,0.331096662,23.0229841,33.26955827,-0.037797507,0.07866514,0.228859027,0.074648499,0.624083845,-0.365472314,-0.221504973
2014,4,4,31,25.3,80,3,90,37.6,0.153839681,0.331052041,22.93684428,33.66721508,-0.035441282,0.078859184,0.229594268,0.074628539,0.667913221,-0.363123659,-0.221498576
2014,4,5,31.2,25.5,78,3,90,38.2,0.154231594,0.331007436,22.91232183,32.62181636,-0.033085057,0.079053055,0.230329509,0.074608657,0.364539607,-0.360775004,-0.221492248
2014,4,6,31.8,25.2,77,3,40,39.5,0.154623507,0.330962847,22.67400273,34.04698039,-0.030728833,0.079246752,0.23106475,0.074588852,0.608757637,-0.358426349,-0.221485987
2014,4,7,31.1,24,76,4,60,36,0.15501542,0.330918273,22.85630166,34.27437764,-0.028372608,0.079440275,0.231799991,0.074569125,0.502600488,-0.356077694,-0.221479793
2014,4,8,31.1,25.4,76,3,40,35.9,0.155407333,0.330873716,23.34964241,33.13961082,-0.026016383,0.079633624,0.232535232,0.074549476,0.493723044,-0.353729039,-0.221473667
2014,4,9,32,24,76,3,90,38,0.155799246,0.330829175,23.02211374,31.77874739,-0.023660158,0.0798268,0.233270474,0.074529904,0.497476966,-0.351380384,-0.221467609
2014,4,10,31.5,25,76,3,40,38,0.156191159,0.330784649,23.50998816,34.66231178,-0.021303933,0.080019803,0.234005715,0.074510409,0.512998805,-0.349031729,-0.221461617
2014,4,11,32,25,75,3,40,39.4,0.156583071,0.330740139,23.4314227,33.63319082,-0.018947708,0.080212632,0.234740956,0.074490992,0.443878215,-0.346683074,-0.221455693
2014,4,12,32.2,24.2,74,4,50,38.5,0.156974984,0.330695646,23.56843205,33.93685413,-0.016591483,0.080405288,0.235476197,0.074471652,0.245833555,-0.344334419,-0.221449837
2014,4,13,27.7,24.5,91,2,40,29.9,0.157366897,0.330651168,23.6570355,30.51738923,-0.014235258,0.080597771,0.236211438,0.074452389,-0.011072794,-0.341985764,-0.221444047
2014,4,14,29.3,24.4,90,2,40,35.1,0.15775881,0.330606707,23.34320218,27.50955347,-0.011879034,0.08079008,0.236946679,0.074433204,-0.02332942,-0.33963711,-0.221438325
2014,4,15,26.6,24,88,3,30,29.5,0.158150723,0.330562261,23.11552803,28.11234727,-0.009522809,0.080982217,0.23768192,0.074414095,-0.015698827,-0.337288455,-0.22143267
2014,4,16,27.5,23,88,2,40,30,0.158542636,0.330517831,23.21230267,29.61981987,-0.007166584,0.08117418,0.238417161,0.074395064,0.008956818,-0.3349398,-0.221427081
2014,4,17,31.3,24.4,82,3,90,39.4,0.158934549,0.330473417,23.62448699,29.73102327,-0.004810359,0.081365971,0.239152403,0.07437611,0.306609272,-0.332591145,-0.22142156
2014,4,18,30.5,25.4,89,2,60,35.5,0.159326461,0.330429019,24.15963001,32.12655315,-0.002454134,0.081557588,0.239887644,0.074357233,0.061933189,-0.33024249,-0.221416106
2014,4,19,31,23.7,81,2,90,39.2,0.159718374,0.330384637,21.68529588,31.94247176,-9.79E-05,0.081749033,0.240622885,0.074338432,0.305518455,-0.327893835,-0.221410718
2014,4,20,30.5,24,84,2,40,34.8,0.160110287,0.330340271,23.91959469,30.2324841,0.002258316,0.081940305,0.241358126,0.074319709,0.031058529,-0.32554518,-0.221405398
2014,4,21,31,23.5,84,1,90,38.5,0.1605022,0.330295921,21.94470854,32.25553702,0.004614541,0.082131404,0.242093367,0.074301062,0.50598356,-0.323196525,-0.221400144
2014,4,22,31.3,24.7,76,2,90,36.6,0.160894113,0.330251587,24.02120196,33.57791338,0.006970765,0.082322331,0.242828608,0.074282492,0.499220996,-0.32084787,-0.221394957
2014,4,23,32.3,24.5,81,2,40,40.4,0.161286026,0.330207269,23.35639256,27.39605778,0.00932699,0.082513085,0.243563849,0.074263999,0.067832574,-0.318499215,-0.221389837
2014,4,24,33.4,26.4,82,2,20,45.2,0.161677938,0.330162967,24.00589532,31.89351016,0.011683215,0.082703667,0.24429909,0.074245582,0.361227036,-0.31615056,-0.221384783
2014,4,25,32,25.8,84,2,40,38.3,0.162069851,0.33011868,24.27492678,32.78934537,0.01403944,0.082894077,0.245034332,0.074227242,0.488707898,-0.313801905,-0.221379796
2014,4,26,32.5,26,79,3,60,39.7,0.162461764,0.33007441,24.03071661,33.89499301,0.016395665,0.083084314,0.245769573,0.074208978,0.556403865,-0.31145325,-0.221374876
2014,4,27,32.5,24.9,83,2,90,41.9,0.162853677,0.330030156,23.33475632,33.7648321,0.01875189,0.083274378,0.246504814,0.074190791,0.576753239,-0.309104595,-0.221370021
2014,4,28,33.6,25,78,2,90,42.7,0.16324559,0.329985917,23.29789623,34.77217235,0.021108115,0.083464271,0.247240055,0.07417268,0.520655528,-0.30675594,-0.221365234
2014,4,29,32.7,25.6,84,2,90,41.5,0.163637503,0.329941695,24.07125843,34.33965374,0.02346434,0.083653992,0.247975296,0.074154645,0.38197448,-0.304407285,-0.221360513
2014,4,30,33,26,80,2,40,42.8,0.164029416,0.329897488,24.0031141,34.78379984,0.025820564,0.08384354,0.248710537,0.074136687,0.371174717,-0.30205863,-0.221355858
2014,5,1,33.5,26.2,81,2,40,42,0.164421328,0.329853298,24.50284044,35.06677146,0.028176789,0.084032916,0.249445778,0.074118805,0.455070283,-0.299709975,-0.221351269
2014,5,2,33,26.4,78,3,90,40.9,0.164813241,0.329809123,24.31794706,34.19934559,0.030533014,0.084222121,0.250181019,0.074100999,0.562988474,-0.29736132,-0.221346747
2014,5,3,33,27,78,2,90,43.4,0.165205154,0.329764964,24.60098737,33.59661416,0.032889239,0.084411154,0.250916261,0.074083269,0.52648302,-0.295012665,-0.22134229
2014,5,4,32.8,27,82,2,40,43.7,0.165597067,0.329720821,24.4845637,33.47638148,0.035245464,0.084600015,0.251651502,0.074065615,0.593332381,-0.29266401,-0.2213379
2014,5,5,32.8,26.8,81,3,40,42.6,0.16598898,0.329676695,24.36263639,33.32659072,0.037601689,0.084788704,0.252386743,0.074048037,0.483108509,-0.290315355,-0.221333576
2014,5,6,32.7,26.5,78,3,90,42.6,0.166380893,0.329632584,24.45452231,34.34057931,0.039957914,0.084977221,0.253121984,0.074030535,0.619614059,-0.287966701,-0.221329318
2014,5,7,33.3,25,78,2,40,42.7,0.166772806,0.329588489,24.46233963,33.14813342,0.042314138,0.085165567,0.253857225,0.074013109,0.195276783,-0.285618046,-0.221325126
2014,5,8,34,27.3,82,3,90,46.3,0.167164718,0.32954441,25.09256311,34.03592504,0.044670363,0.085353742,0.254592466,0.073995759,0.453891232,-0.283269391,-0.221321
2014,5,9,33,26.1,76,3,60,42.3,0.167556631,0.329500347,24.52524362,33.84824028,0.047026588,0.085541745,0.255327707,0.073978484,0.411057218,-0.280920736,-0.22131694
2014,5,10,32.9,26.3,79,2,40,42.3,0.167948544,0.3294563,24.29270004,34.99120704,0.049382813,0.085729577,0.256062948,0.073961285,0.082924792,-0.278572081,-0.221312945
2014,5,11,33,26.5,80,2,40,45.3,0.168340457,0.329412269,24.26069486,35.16669082,0.051739038,0.085917237,0.25679819,0.073944162,0.465870983,-0.276223426,-0.221309017
2014,5,12,32.7,25.5,80,3,90,41.7,0.16873237,0.329368253,24.10109134,33.48011726,0.054095263,0.086104726,0.257533431,0.073927114,0.549906959,-0.273874771,-0.221305154
2014,5,13,32.7,26,78,2,60,41.8,0.169124283,0.329324254,23.88596039,34.73532685,0.056451488,0.086292044,0.258268672,0.073910142,0.409185161,-0.271526116,-0.221301356
2014,5,14,33.3,26,76,2,90,42.7,0.169516196,0.329280271,23.88319186,35.23904186,0.058807713,0.086479191,0.259003913,0.073893245,0.467531853,-0.269177461,-0.221297625
2014,5,15,33.5,26.5,79,2,40,43.3,0.169908108,0.329236303,24.09964847,36.43975593,0.061163937,0.086666167,0.259739154,0.073876424,0.548176923,-0.266828806,-0.221293959
2014,5,16,34,27.8,77,2,90,42.7,0.170300021,0.170300021,25.23109475,36.72062834,0.063520162,0.063520162,0.260474395,0.260474395,0.542527139,-0.264480151,-0.264480151
2014,5,17,33.4,27,79,3,60,43.2,0.167202455,0.329148417,24.65308386,35.56706931,0.065509602,0.087039606,0.25632189,0.073843006,0.482982557,-0.270426172,-0.221286823
2014,5,18,33.3,26.1,80,2,90,42.7,0.164104889,0.329104497,25.01198611,35.6713439,0.067499043,0.087226069,0.252169386,0.073826411,0.517699593,-0.276372193,-0.221283353
2014,5,19,33.5,25.8,77,2,40,41.9,0.161007323,0.329060593,24.21302961,35.92335013,0.069488483,0.087412362,0.248016881,0.07380989,0.592406473,-0.282318213,-0.221279949
2014,5,20,33.3,26.5,76,2,90,43.1,0.157909757,0.329016706,24.48275542,36.6657949,0.071477923,0.087598483,0.243864376,0.073793445,0.551385916,-0.288264234,-0.22127661
2014,5,21,33.8,26,77,3,90,42,0.154812192,0.328972834,24.22863494,35.94111624,0.073467363,0.087784435,0.239711871,0.073777074,0.470566703,-0.294210255,-0.221273336
2014,5,22,34,26,64,2,90,44.8,0.151714626,0.328928978,24.5583938,35.34459019,0.075456803,0.087970215,0.235559366,0.073760779,0.544165734,-0.300156276,-0.221270127
2014,5,23,33.6,27,77,3,60,43.2,0.14861706,0.328885139,24.61662178,35.55400192,0.077446243,0.088155826,0.231406862,0.073744558,0.546111688,-0.306102296,-0.221266984
2014,5,24,33.7,27.1,75,2,60,42.8,0.145519494,0.328841315,24.35143017,35.16380393,0.079435683,0.088341265,0.227254357,0.073728413,0.499394982,-0.312048317,-0.221263905
2014,5,25,33.2,27,78,2,90,42.2,0.142421928,0.328797507,24.5276718,34.07588654,0.081425123,0.088526535,0.223101852,0.073712342,0.436311507,-0.317994338,-0.221260892
2014,5,26,33.5,27,73,2,90,41,0.139324362,0.328753715,25.01830612,33.8441728,0.083414563,0.088711634,0.218949347,0.073696346,0.482574707,-0.323940359,-0.221257944
2014,5,27,34.4,26.2,73,2,90,40.5,0.136226796,0.328709939,24.14963342,34.91673996,0.085404004,0.088896563,0.214796842,0.073680424,0.605002325,-0.329886379,-0.22125506
2014,5,28,34.9,26,85,2,90,41.2,0.13312923,0.328666179,23.85735073,36.61244203,0.087393444,0.089081322,0.210644337,0.073664577,0.417716425,-0.3358324,-0.221252242
2014,5,29,34.9,26.5,70,2,90,43.2,0.130031664,0.328622435,24.81038038,37.08397306,0.089382884,0.089265911,0.206491833,0.073648805,0.475738499,-0.341778421,-0.221249488
