date,NDBaI_original,NDBaI_linear,NDBaI_spline
2014-03-14,,-0.11306940253594608,-0.001539396730430586
2014-03-15,,-0.10930504102234789,-0.0014669813500593732
2014-03-16,,-0.1055406795087497,-0.0013946502723991836
2014-03-17,,-0.1017763179951515,-0.0013224034437740873
2014-03-18,-0.09801195648155331,-0.09801195648155331,-0.09801195648155331
2014-03-19,,-0.09333178159554253,-0.001178162318925469
2014-03-20,,-0.08865160670953177,-0.001106167915350093
2014-03-21,,-0.08397143182352101,-0.0010342575461061015
2014-03-22,,-0.07929125693751024,-0.0009624311575175697
2014-03-23,,-0.07461108205149947,-0.0008906886959085662
2014-03-24,,-0.0699309071654887,-0.0008190301076031666
2014-03-25,,-0.06525073227947795,-0.0007474553389254437
2014-03-26,,-0.06057055739346717,-0.0006759643361994684
2014-03-27,,-0.055890382507456406,-0.0006045570457493163
2014-03-28,,-0.05121020762144564,-0.0005332334138990573
2014-03-29,,-0.04653003273543487,-0.00046199338697276433
2014-03-30,,-0.041849857849424105,-0.0003908369112945118
2014-03-31,,-0.03716968296341334,-0.00031976393318837074
2014-04-01,,-0.03248950807740257,-0.00024877439897841655
2014-04-02,,-0.02780933319139181,-0.0001778682549887176
2014-04-03,-0.023129158305381044,-0.023129158305381044,-0.023129158305381044
2014-04-04,,-0.026671799990419794,-3.6305922966384424e-05
2014-04-05,,-0.03021444167545855,3.435037241810434e-05
2014-04-06,,-0.0337570833604973,0.00010492349228604507
2014-04-07,,-0.03729972504553605,0.000175413490313365
2014-04-08,,-0.0408423667305748,0.0002458204201759905
2014-04-09,,-0.044385008415613554,0.0003161443355498497
2014-04-10,,-0.04792765010065231,0.0003863852901108707
2014-04-11,,-0.051470291785691055,0.000456543337534979
2014-04-12,,-0.05501293347072981,0.0005266185314981035
2014-04-13,,-0.05855557515576856,0.0005966109256761708
2014-04-14,,-0.06209821684080732,0.0006665205737451062
2014-04-15,,-0.06564085852584606,0.0007363475293808404
2014-04-16,,-0.06918350021088482,0.0008060918462592991
2014-04-17,,-0.07272614189592358,0.0008757535780564093
2014-04-18,,-0.07626878358096231,0.0009453327784480993
2014-04-19,-0.07981142526600107,-0.07981142526600107,-0.07981142526600107
2014-04-20,,-0.08038432807746612,0.0010842437997189256
2014-04-21,,-0.08095723088893117,0.0011535757279499165
2014-04-22,,-0.0815301337003962,0.001222825339479197
2014-04-23,,-0.08210303651186125,0.0012919926879826926
2014-04-24,,-0.0826759393233263,0.0013610778271363304
2014-04-25,,-0.08324884213479135,0.0014300808106160402
2014-04-26,,-0.0838217449462564,0.001499001692097747
2014-04-27,,-0.08439464775772143,0.0015678405252573786
2014-04-28,,-0.08496755056918648,0.0016365973637708607
2014-04-29,,-0.08554045338065153,0.0017052722613141238
2014-04-30,,-0.08611335619211657,0.0017738652715630946
2014-05-01,,-0.08668625900358162,0.0018423764481936974
2014-05-02,,-0.08725916181504667,0.0019108058448818657
2014-05-03,,-0.0878320646265117,0.001979153515303519
2014-05-04,,-0.08840496743797675,0.002047419513134589
2014-05-05,-0.0889778702494418,-0.0889778702494418,-0.0889778702494418
2014-05-06,,-0.07568848298136521,0.0021837067057286883
2014-05-07,,-0.062399095713288624,0.0022517280078435706
2014-05-08,,-0.049109708445212036,0.0023196678520715774
2014-05-09,,-0.03582032117713545,0.0023875262920886394
2014-05-10,,-0.02253093390905886,0.0024553033815706777
2014-05-11,,-0.00924154664098227,0.002522999174193626
2014-05-12,,0.004047840627094318,0.002590613723633409
2014-05-13,,0.017337227895170906,0.0026581470835659515
2014-05-14,,0.030626615163247495,0.0027255993076671847
2014-05-15,,0.04391600243132408,0.002792970449613035
2014-05-16,,0.05720538969940066,0.002860260563079426
2014-05-17,,0.07049477696747726,0.0029274697017422895
2014-05-18,,0.08378416423555386,0.0029945979192775502
2014-05-19,,0.09707355150363044,0.0030616452693611397
2014-05-20,,0.11036293877170701,0.0031286118056689806
2014-05-21,0.1236523260397836,0.1236523260397836,0.1236523260397836
2014-05-22,,0.11467211127960396,0.0032623026516611277
2014-05-23,,0.10569189651942432,0.0033290270686972914
2014-05-24,,0.09671168175924469,0.003395670886661417
2014-05-25,,0.08773146699906503,0.0034622341592294315
2014-05-26,,0.0787512522388854,0.0035287169400772633
2014-05-27,,0.06977103747870576,0.0035951192828808385
2014-05-28,,0.06079082271852612,0.0036614412413160835
2014-05-29,,0.05181060795834648,0.0037276828690589263
2014-05-30,,0.04283039319816684,0.0037938442197852995
2014-05-31,,0.0338501784379872,0.0038599253471711245
2014-06-01,,0.024869963677807555,0.003925926304892326
2014-06-02,,0.015889748917627927,0.003991847146624841
2014-06-03,,0.0069095341574482855,0.004057687926044588
2014-06-04,,-0.0020706806027313562,0.0041234486968274985
2014-06-05,,-0.011050895362911012,0.004189129512649496
2014-06-06,-0.020031110123090636,-0.020031110123090636,-0.020031110123090636
2014-06-07,,-0.020514831216498913,0.004320251494114475
2014-06-08,,-0.02099855230990719,0.004385692767109307
2014-06-09,,-0.021482273403315467,0.004451054299846941
2014-06-10,,-0.021965994496723745,0.004516336146003298
2014-06-11,,-0.02244971559013202,0.004581538359254309
2014-06-12,,-0.0229334366835403,0.004646660993275899
2014-06-13,,-0.023417157776948576,0.004711704101744002
2014-06-14,,-0.023900878870356856,0.004776667738334538
2014-06-15,,-0.02438459996376513,0.004841551956723433
2014-06-16,,-0.02486832105717341,0.004906356810586623
2014-06-17,,-0.025352042150581688,0.004971082353600029
2014-06-18,,-0.025835763243989965,0.005035728639439581
2014-06-19,,-0.026319484337398242,0.005100295721781201
2014-06-20,,-0.02680320543080652,0.005164783654300822
2014-06-21,,-0.027286926524214796,0.005229192490674372
2014-06-22,-0.027770647617623073,-0.027770647617623073,-0.027770647617623073
2014-06-23,,-0.020786843226917637,0.005357773089686955
2014-06-24,,-0.0138030388362122,0.0054219449596778465
2014-06-25,,-0.006819234445506764,0.005486037948226374
2014-06-26,,0.00016456994519867263,0.0055500521090084635
2014-06-27,,0.007148374335904109,0.005613987495700043
2014-06-28,,0.014132178726609546,0.005677844161977044
2014-06-29,,0.021115983117314982,0.005741622161515385
2014-06-30,,0.02809978750802042,0.005805321547991001
2014-07-01,,0.035083591898725855,0.005868942375079814
2014-07-02,,0.04206739628943129,0.005932484696457759
2014-07-03,,0.04905120068013673,0.005995948565800753
2014-07-04,,0.056035005070842164,0.006059334036784729
2014-07-05,,0.0630188094615476,0.0061226411630856195
2014-07-06,,0.07000261385225304,0.006185869998379341
2014-07-07,,0.07698641824295847,0.006249020596341826
2014-07-08,,0.08397022263366391,0.006312093010649002
2014-07-09,,0.09095402702436935,0.006375087294976797
2014-07-10,,0.09793783141507478,0.006438003503001136
2014-07-11,,0.1049216358057802,0.0065008416883979465
2014-07-12,,0.11190544019648566,0.006563601904843161
2014-07-13,,0.1188892445871911,0.006626284206012695
2014-07-14,,0.12587304897789653,0.0066888886455824925
2014-07-15,,0.13285685336860195,0.006751415277228466
2014-07-16,,0.1398406577593074,0.006813864154626552
2014-07-17,,0.14682446215001285,0.006876235331452671
2014-07-18,,0.15380826654071827,0.006938528861382757
2014-07-19,,0.1607920709314237,0.0070007447980927305
2014-07-20,,0.16777587532212915,0.007062883195258526
2014-07-21,,0.1747596797128346,0.007124944106556064
2014-07-22,,0.18174348410354002,0.007186927585661274
2014-07-23,,0.18872728849424544,0.007248833686250088
2014-07-24,0.1957110928849509,0.1957110928849509,0.1957110928849509
2014-07-25,,0.18252176606410186,0.0073724139665822235
2014-07-26,,0.16933243924325286,0.007434088253677399
2014-07-27,,0.15614311242240383,0.0074956853769598845
2014-07-28,,0.1429537856015548,0.007557205390105608
2014-07-29,,0.1297644587807058,0.007618648346790493
2014-07-30,,0.11657513195985678,0.0076800143006904706
2014-07-31,,0.10338580513900776,0.00774130330548147
2014-08-01,,0.09019647831815875,0.007802515414839412
2014-08-02,,0.07700715149730973,0.007863650682440226
2014-08-03,,0.06381782467646072,0.007924709161959842
2014-08-04,,0.05062849785561169,0.00798569090707419
2014-08-05,,0.03743917103476266,0.008046595971459186
2014-08-06,,0.024249844213913657,0.008107424408790767
2014-08-07,,0.011060517393064628,0.008168176272744857
2014-08-08,,-0.0021288094277843728,0.008228851616997388
2014-08-09,-0.015318136248633388,-0.015318136248633388,-0.015318136248633388
2014-08-10,,0.0034018126741918765,0.008349972961101463
2014-08-11,,0.02212176159701714,0.008410419068304868
2014-08-12,,0.04084171051984241,0.008470788870510417
2014-08-13,,0.05956165944266767,0.008531082421394037
2014-08-14,,0.07828160836549293,0.008591299774631665
2014-08-15,,0.0970015572883182,0.008651440983899214
2014-08-16,,0.11572150621114345,0.008711506102872623
2014-08-17,,0.1344414551339687,0.008771495185227813
2014-08-18,,0.15316140405679401,0.008831408284640707
2014-08-19,,0.17188135297961926,0.008891245454787252
2014-08-20,,0.1906013019024445,0.00895100674934335
2014-08-21,,0.2093212508252698,0.009010692221984942
2014-08-22,,0.22804119974809506,0.009070301926387959
2014-08-23,,0.2467611486709203,0.009129835916228318
2014-08-24,,0.2654810975937456,0.009189294245181948
2014-08-25,0.28420104651657085,0.28420104651657085,0.28420104651657085
2014-08-26,,0.27066394986020026,0.009307984135132745
2014-08-27,,0.25712685320382966,0.009367215803481765
2014-08-28,,0.24358975654745907,0.009426372025647764
2014-08-29,,0.23005265989108847,0.00948545285530668
2014-08-30,,0.21651556323471788,0.009544458346134429
2014-08-31,,0.20297846657834728,0.009603388551806941
2014-09-01,,0.1894413699219767,0.009662243526000149
2014-09-02,,0.1759042732656061,0.009721023322389975
2014-09-03,,0.1623671766092355,0.009779727994652349
2014-09-04,,0.14883007995286487,0.009838357596463194
2014-09-05,,0.13529298329649428,0.009896912181498447
2014-09-06,,0.12175588664012368,0.009955391803434025
2014-09-07,,0.10821878998375309,0.010013796515945857
2014-09-08,,0.0946816933273825,0.010072126372709874
2014-09-09,,0.0811445966710119,0.010130381427402
2014-09-10,0.0676075000146413,0.0676075000146413,0.0676075000146413
2014-09-11,,0.08461731427686447,0.010246667345274298
2014-09-12,,0.10162712853908763,0.010304698315806323
2014-09-13,,0.11863694280131079,0.01036265469897016
2014-09-14,,0.13564675706353396,0.010420536548441753
2014-09-15,,0.15265657132575713,0.010478343917897016
2014-09-16,,0.1696663855879803,0.010536076861011885
2014-09-17,,0.18667619985020345,0.010593735431462283
2014-09-18,,0.20368601411242662,0.010651319682924132
2014-09-19,,0.2206958283746498,0.01070882966907337
2014-09-20,,0.23770564263687297,0.010766265443585915
2014-09-21,,0.25471545689909614,0.0108236270601377
2014-09-22,,0.2717252711613193,0.010880914572404653
2014-09-23,,0.2887350854235424,0.010938128034062694
2014-09-24,,0.30574489968576557,0.010995267498787759
2014-09-25,,0.3227547139479888,0.011052333020255769
2014-09-26,0.3397645282102119,0.3397645282102119,0.3397645282102119
2014-09-27,,0.3296965320655708,0.01116624244812434
2014-09-28,,0.3196285359209297,0.011223086461876761
2014-09-29,,0.3095605397762886,0.011279856747075837
2014-09-30,,0.2994925436316475,0.011336553357397494
2014-10-01,,0.2894245474870064,0.011393176346517663
2014-10-02,,0.27935655134236526,0.011449725768112269
2014-10-03,,0.26928855519772416,0.011506201675857244
2014-10-04,,0.25922055905308306,0.01156260412342851
2014-10-05,,0.24915256290844195,0.011618933164501999
2014-10-06,,0.23908456676380085,0.011675188852753635
2014-10-07,,0.22901657061915975,0.01173137124185934
2014-10-08,,0.21894857447451865,0.011787480385495057
2014-10-09,,0.20888057832987755,0.0118435163373367
2014-10-10,,0.19881258218523643,0.011899479151060198
2014-10-11,,0.18874458604059532,0.011955368880341481
2014-10-12,0.17867658989595422,0.17867658989595422,0.17867658989595422
2014-10-13,,0.19087392395653252,0.01206692930028111
2014-10-14,,0.20307125801711085,0.012122600098291315
2014-10-15,,0.21526859207768914,0.012178198026563005
2014-10-16,,0.22746592613826744,0.012233723138772124
2014-10-17,,0.23966326019884576,0.012289175488594583
2014-10-18,,0.2518605942594241,0.012344555129706324
2014-10-19,,0.26405792832000236,0.012399862115783259
2014-10-20,,0.2762552623805807,0.012455096500501334
2014-10-21,,0.28845259644115895,0.01251025833753646
2014-10-22,,0.3006499305017373,0.012565347680564573
2014-10-23,,0.3128472645623156,0.0126203645832616
2014-10-24,,0.3250445986228939,0.012675309099303466
2014-10-25,,0.3372419326834722,0.012730181282366094
2014-10-26,,0.34943926674405046,0.012784981186125418
2014-10-27,,0.3616366008046288,0.012839708864257364
2014-10-28,0.3738339348652071,0.3738339348652071,0.3738339348652071
2014-10-29,,0.35773274749783945,0.012948947758342828
2014-10-30,,0.3416315601304718,0.0130034590816482
2014-10-31,,0.32553037276310415,0.013057898394029906
2014-11-01,,0.3094291853957365,0.013112265749163863
2014-11-02,,0.29332799802836884,0.013166561200726012
2014-11-03,,0.27722681066100113,0.01322078480239227
2014-11-04,,0.2611256232936335,0.013274936607838565
2014-11-05,,0.24502443592626583,0.013329016670740827
2014-11-06,,0.22892324855889817,0.013383025044774986
2014-11-07,,0.21282206119153052,0.013436961783616965
2014-11-08,,0.19672087382416284,0.013490826940942698
2014-11-09,,0.1806196864567952,0.0135446205704281
2014-11-10,,0.16451849908942753,0.013598342725749111
2014-11-11,,0.14841731172205985,0.013651993460581649
2014-11-12,,0.1323161243546922,0.013705572828601643
2014-11-13,0.11621493698732457,0.11621493698732457,0.11621493698732457
2014-11-14,,0.11839226700186724,0.01381251767890772
2014-11-15,,0.12056959701640992,0.013865883268545655
2014-11-16,,0.12274692703095258,0.013919177706074756
2014-11-17,,0.12492425704549526,0.013972401045170953
2014-11-18,,0.1271015870600379,0.01402555333951017
2014-11-19,,0.12927891707458058,0.014078634642768342
2014-11-20,,0.13145624708912326,0.014131645008621381
2014-11-21,,0.1336335771036659,0.014184584490745226
2014-11-22,,0.1358109071182086,0.014237453142815801
2014-11-23,,0.13798823713275127,0.01429025101850904
2014-11-24,,0.14016556714729395,0.014342978171500861
2014-11-25,,0.1423428971618366,0.014395634655467199
2014-11-26,,0.14452022717637927,0.014448220524083974
2014-11-27,,0.14669755719092195,0.01450073583102711
2014-11-28,,0.1488748872054646,0.01455318062997255
2014-11-29,0.15105221722000728,0.15105221722000728,0.15105221722000728
2014-11-30,,0.12725741600933863,0.01465785891857402
2014-12-01,,0.10346261479866997,0.014710092515581903
2014-12-02,,0.0796678135880013,0.014762255819295795
2014-12-03,,0.05587301237733265,0.014814348883391611
2014-12-04,,0.032078211166664,0.014866371761545292
2014-12-05,,0.00828340995599533,0.01491832450743276
2014-12-06,,-0.015511391254673323,0.014970207174729931
2014-12-07,,-0.03930619246534198,0.015022019817112757
2014-12-08,,-0.06310099367601063,0.015073762488257142
2014-12-09,,-0.08689579488667928,0.01512543524183902
2014-12-10,,-0.11069059609734794,0.015177038131534327
2014-12-11,,-0.13448539730801662,0.015228571211018973
2014-12-12,,-0.15828019851868524,0.01528003453396891
2014-12-13,,-0.18207499972935393,0.01533142815406004
2014-12-14,,-0.20586980094002255,0.01538275212496831
2014-12-15,-0.22966460215069123,-0.22966460215069123,-0.22966460215069123
2014-12-16,,-0.22620668595306515,0.015485191333939946
2014-12-17,,-0.22274876975543909,0.015536306679355166
2014-12-18,,-0.219290853557813,0.015587352590291233
2014-12-19,,-0.21583293736018694,0.01563832912042407
2014-12-20,,-0.21237502116256085,0.015689236323429594
2014-12-21,,-0.20891710496493476,0.01574007425298375
2014-12-22,,-0.2054591887673087,0.01579084296276245
2014-12-23,,-0.20200127256968262,0.015841542506441635
2014-12-24,,-0.19854335637205656,0.015892172937697215
2014-12-25,,-0.19508544017443047,0.01594273431020513
2014-12-26,,-0.19162752397680438,0.0159932266776413
2014-12-27,,-0.18816960777917832,0.01604365009368167
2014-12-28,,-0.18471169158155223,0.016094004612002142
2014-12-29,,-0.18125377538392617,0.016144290286278663
2014-12-30,,-0.1777958591863001,0.016194507170187146
2014-12-31,,-0.174337942988674,0.016244655317403527
2015-01-01,,-0.17088002679104794,0.016294734781603728
2015-01-02,,-0.16742211059342185,0.016344745616463686
2015-01-03,,-0.1639641943957958,0.016394687875659314
2015-01-04,,-0.1605062781981697,0.01644456161286655
2015-01-05,,-0.15704836200054362,0.01649436688176132
2015-01-06,,-0.15359044580291753,0.01654410373601955
2015-01-07,,-0.15013252960529147,0.016593772229317166
2015-01-08,,-0.1466746134076654,0.016643372415330093
2015-01-09,,-0.14321669721003932,0.016692904347734263
2015-01-10,,-0.13975878101241324,0.016742368080205607
2015-01-11,,-0.13630086481478715,0.01679176366642004
2015-01-12,,-0.1328429486171611,0.0168410911600535
2015-01-13,,-0.12938503241953503,0.0168903506147819
2015-01-14,,-0.12592711622190894,0.01693954208428119
2015-01-15,,-0.12246920002428285,0.016988665622227284
2015-01-16,-0.11901128382665678,-0.11901128382665678,-0.11901128382665678
2015-01-17,,-0.10991470591075694,0.0170867091181636
2015-01-18,,-0.1008181279948571,0.017135629183505672
2015-01-19,,-0.09172155007895727,0.017184481531998252
2015-01-20,,-0.08262497216305742,0.017233266217317286
2015-01-21,,-0.0735283942471576,0.017281983293138684
2015-01-22,,-0.06443181633125775,0.017330632813138378
2015-01-23,,-0.05533523841535791,0.01737921483099229
2015-01-24,,-0.04623866049945807,0.017427729400376367
2015-01-25,,-0.037142082583558236,0.017476176574966508
2015-01-26,,-0.0280455046676584,0.017524556408438665
2015-01-27,,-0.018948926751758563,0.01757286895446875
2015-01-28,,-0.009852348835858712,0.01762111426673269
2015-01-29,,-0.0007557709199588758,0.01766929239890643
2015-01-30,,0.00834080699594096,0.017717403404665873
2015-01-31,,0.017437384911840784,0.017765447337686962
2015-02-01,0.02653396282774064,0.02653396282774064,0.02653396282774064
2015-02-02,,0.02655497654344789,0.01786133420021778
2015-02-03,,0.026575990259155132,0.017909177237079358
2015-02-04,,0.02659700397486238,0.017956953415906286
2015-02-05,,0.026618017690569623,0.018004662790374503
2015-02-06,,0.02663903140627687,0.01805230541415992
2015-02-07,,0.026660045121984114,0.018099881340938463
2015-02-08,,0.02668105883769136,0.018147390624386073
2015-02-09,,0.026702072553398605,0.018194833318178668
2015-02-10,,0.026723086269105852,0.018242209475992175
2015-02-11,,0.0267440999848131,0.018289519151502533
2015-02-12,,0.026765113700520343,0.01833676239838566
2015-02-13,,0.02678612741622759,0.018383939270317486
2015-02-14,,0.026807141131934834,0.018431049820973926
2015-02-15,,0.02682815484764208,0.01847809410403093
2015-02-16,,0.026849168563349325,0.0185250721731644
2015-02-17,0.026870182279056572,0.026870182279056572,0.026870182279056572
2015-02-18,,0.03070867959765998,0.018618829884364498
2015-02-19,,0.03454717691626339,0.018665609633782974
2015-02-20,,0.0383856742348668,0.018712323383981638
2015-02-21,,0.042224171553470205,0.018758971188636422
2015-02-22,,0.04606266887207362,0.018805553101423244
2015-02-23,,0.049901166190677027,0.018852069176018026
2015-02-24,,0.05373966350928043,0.018898519466096723
2015-02-25,,0.05757816082788385,0.01894490402533524
2015-02-26,,0.06141665814648725,0.018991222907409504
2015-02-27,,0.06525515546509067,0.019037476165995455
2015-02-28,,0.06909365278369407,0.019083663854769003
2015-03-01,,0.07293215010229748,0.01912978602740609
2015-03-02,,0.0767706474209009,0.01917584273758264
2015-03-03,,0.0806091447395043,0.01922183403897457
2015-03-04,,0.0844476420581077,0.019267759985257822
2015-03-05,0.08828613937671112,0.08828613937671112,0.08828613937671112
2015-03-06,,0.06980486147287421,0.01935941602720198
2015-03-07,,0.0513235835690373,0.019405146230214748
2015-03-08,,0.0328423056652004,0.019450811292822535
2015-03-09,,0.014361027761363485,0.019496411268701268
2015-03-10,,-0.004120250142473428,0.019541946211526887
2015-03-11,,-0.022601528046310326,0.019587416174975315
2015-03-12,,-0.04108280595014724,0.01963282121272248
2015-03-13,,-0.05956408385398415,0.019678161378444296
2015-03-14,,-0.07804536175782106,0.01972343672581671
2015-03-15,,-0.09652663966165798,0.019768647308515637
2015-03-16,,-0.11500791756549489,0.019813793180217
2015-03-17,,-0.13348919546933177,0.019858874394596746
2015-03-18,,-0.15197047337316869,0.01990389100533078
2015-03-19,,-0.1704517512770056,0.01994884306609505
2015-03-20,,-0.1889330291808425,0.019993730630565462
2015-03-21,-0.20741430708467942,-0.20741430708467942,-0.20741430708467942
2015-03-22,,-0.19803096461627917,0.020083312485328457
2015-03-23,,-0.18864762214787892,0.020128006882972893
2015-03-24,,-0.17926427967947867,0.02017263699902719
2015-03-25,,-0.16988093721107841,0.020217202887167284
2015-03-26,,-0.16049759474267816,0.020261704601069082
2015-03-27,,-0.1511142522742779,0.020306142194408537
2015-03-28,,-0.14173090980587766,0.02035051572086155
2015-03-29,,-0.1323475673374774,0.020394825234104075
2015-03-30,,-0.12296422486907715,0.020439070787812014
2015-03-31,,-0.1135808824006769,0.020483252435661306
2015-04-01,,-0.10419753993227665,0.02052737023132789
2015-04-02,,-0.0948141974638764,0.02057142422848767
2015-04-03,,-0.08543085499547615,0.02061541448081659
2015-04-04,,-0.0760475125270759,0.02065934104199057
2015-04-05,,-0.06666417005867564,0.020703203965685545
2015-04-06,-0.057280827590275384,-0.057280827590275384,-0.057280827590275384
2015-04-07,,-0.05448503035469811,0.020790739115342155
2015-04-08,,-0.05168923311912083,0.02083441144865566
2015-04-09,,-0.04889343588354356,0.020878020359193856
2015-04-10,,-0.04609763864796628,0.020921565900632683
2015-04-11,,-0.043301841412389006,0.02096504812664806
2015-04-12,,-0.04050604417681174,0.021008467090915924
2015-04-13,,-0.037710246941234454,0.02105182284711219
2015-04-14,,-0.034914449705657186,0.02109511544891279
2015-04-15,,-0.0321186524700799,0.021138344949993657
2015-04-16,,-0.02932285523450263,0.021181511404030712
2015-04-17,,-0.026527057998925355,0.021224614864699884
2015-04-18,,-0.023731260763348083,0.0212676553856771
2015-04-19,,-0.020935463527770808,0.021310633020638285
2015-04-20,,-0.018139666292193532,0.02135354782325937
2015-04-21,,-0.015343869056616256,0.021396399847216287
2015-04-22,-0.01254807182103898,-0.01254807182103898,-0.01254807182103898
2015-04-23,,-0.010324277491621549,0.021481915773841297
2015-04-24,,-0.008100483162204119,0.021524579783861252
2015-04-25,,-0.005876688832786687,0.021567181229920747
2015-04-26,,-0.0036528945033692563,0.021609720165695696
2015-04-27,,-0.0014291001739518243,0.021652196644862034
2015-04-28,,0.000794694155465606,0.021694610721095697
2015-04-29,,0.0030184884848830362,0.02173696244807261
2015-04-30,,0.005242282814300468,0.02177925187946868
2015-05-01,,0.0074660771437179,0.02182147906895986
2015-05-02,,0.009689871473135332,0.02186364407022206
2015-05-03,,0.01191366580255276,0.021905746936931217
2015-05-04,,0.014137460131970193,0.021947787722763255
2015-05-05,,0.016361254461387625,0.021989766481394103
2015-05-06,,0.018585048790805053,0.02203168326649968
2015-05-07,,0.020808843120222485,0.022073538131755926
2015-05-08,0.023032637449639917,0.023032637449639917,0.023032637449639917
2015-05-09,,0.020139590243394193,0.02215706231742411
2015-05-10,,0.017246543037148468,0.02219873174518791
2015-05-11,,0.014353495830902747,0.02224033946780608
2015-05-12,,0.011460448624657022,0.02228188553895455
2015-05-13,,0.008567401418411297,0.022323370012309246
2015-05-14,,0.005674354212165576,0.022364792941546092
2015-05-15,,0.0027813070059198516,0.022406154380341034
2015-05-16,,-0.00011174020032587301,0.022447454382369975
2015-05-17,,-0.0030047874065715977,0.022488693001308842
2015-05-18,,-0.005897834612817322,0.022529870290833583
2015-05-19,,-0.008790881819063047,0.022570986304620115
2015-05-20,,-0.011683929025308765,0.022612041096344362
2015-05-21,,-0.01457697623155449,0.02265303471968226
2015-05-22,,-0.017470023437800214,0.022693967228309728
2015-05-23,,-0.02036307064404594,0.02273483867590269
