date,NDVI_original,NDVI_linear,NDVI_spline
2014-04-03,0.5238,0.5238,0.5238
2014-04-04,0.6488,0.6488,0.6488
2014-04-05,0.12430000000000001,0.12430000000000001,0.12430000000000001
2014-04-06,0.1236,0.1236,0.1236
2014-04-07,0.3754,0.3754,0.3754
2014-04-08,0.36150000000000004,0.36150000000000004,0.36150000000000004
2014-04-09,0.0345,0.0345,0.0345
2014-04-10,0.09280000000000001,0.09280000000000001,0.09280000000000001
2014-04-11,0.1422,0.1422,0.1422
2014-04-12,0.064,0.064,0.064
2014-04-13,-0.0158,-0.0158,-0.0158
2014-04-14,-0.0123,-0.0123,-0.0123
2014-04-15,-0.017,-0.017,-0.017
2014-04-16,0.0068000000000000005,0.0068000000000000005,0.0068000000000000005
2014-04-17,0.029900000000000003,0.029900000000000003,0.029900000000000003
2014-04-18,0.099,0.099,0.099
2014-04-19,0.0268,0.0268,0.0268
2014-04-20,0.0574,0.0574,0.0574
2014-04-21,0.19240000000000002,0.19240000000000002,0.19240000000000002
2014-04-22,0.24630000000000002,0.24630000000000002,0.24630000000000002
2014-04-23,-0.0126,-0.0126,-0.0126
2014-04-24,0.25830000000000003,0.25830000000000003,0.25830000000000003
2014-04-25,0.5322,0.5322,0.5322
2014-04-26,0.675,0.675,0.675
2014-04-27,0.6089,0.6089,0.6089
2014-04-28,0.44680000000000003,0.44680000000000003,0.44680000000000003
2014-04-29,0.4324,0.4324,0.4324
2014-04-30,0.5868,0.5868,0.5868
2014-05-01,0.6332,0.6332,0.6332
2014-05-02,0.6105,0.6105,0.6105
2014-05-03,0.5640000000000001,0.5640000000000001,0.5640000000000001
2014-05-04,0.2978,0.2978,0.2978
2014-05-05,0.0936,0.0936,0.0936
2014-05-06,0.5918,0.5918,0.5918
2014-05-07,0.0205,0.0205,0.0205
2014-05-08,0.6091,0.6091,0.6091
2014-05-09,0.37010000000000004,0.37010000000000004,0.37010000000000004
2014-05-10,0.0173,0.0173,0.0173
2014-05-11,0.325,0.325,0.325
2014-05-12,0.6248,0.6248,0.6248
2014-05-13,0.5962000000000001,0.5962000000000001,0.5962000000000001
2014-05-14,0.5545,0.5545,0.5545
2014-05-15,0.553,0.553,0.553
2014-05-16,0.6536000000000001,0.6536000000000001,0.6536000000000001
2014-05-17,0.6123000000000001,0.6123000000000001,0.6123000000000001
2014-05-18,0.6095,0.6095,0.6095
2014-05-19,0.46240000000000003,0.46240000000000003,0.46240000000000003
2014-05-20,0.379,0.379,0.379
2014-05-21,0.5401,0.5401,0.5401
2014-05-22,0.5111,0.5111,0.5111
2014-05-23,0.5690000000000001,0.5690000000000001,0.5690000000000001
2014-05-24,0.5671,0.5671,0.5671
2014-05-25,0.1145,0.1145,0.1145
2014-05-26,0.046,0.046,0.046
2014-05-27,0.633,0.633,0.633
2014-05-28,0.615,0.615,0.615
2014-05-29,0.5518000000000001,0.5518000000000001,0.5518000000000001
2014-05-30,0.4721,0.4721,0.4721
2014-05-31,0.5435,0.5435,0.5435
2014-06-01,0.605,0.605,0.605
2014-06-02,0.5181,0.5181,0.5181
2014-06-03,0.5871000000000001,0.5871000000000001,0.5871000000000001
2014-06-04,0.512,0.512,0.512
2014-06-05,0.1012,0.1012,0.1012
2014-06-06,0.1039,0.1039,0.1039
2014-06-07,0.050800000000000005,0.050800000000000005,0.050800000000000005
2014-06-08,0.13870000000000002,0.13870000000000002,0.13870000000000002
2014-06-09,0.3307,0.3307,0.3307
2014-06-10,0.19740000000000002,0.19740000000000002,0.19740000000000002
2014-06-11,0.056100000000000004,0.056100000000000004,0.056100000000000004
2014-06-12,0.19790000000000002,0.19790000000000002,0.19790000000000002
2014-06-13,0.24430000000000002,0.24430000000000002,0.24430000000000002
2014-06-14,0.6028,0.6028,0.6028
2014-06-15,0.5345,0.5345,0.5345
2014-06-16,0.5780000000000001,0.5780000000000001,0.5780000000000001
2014-06-17,0.635,0.635,0.635
2014-06-18,0.6637000000000001,0.6637000000000001,0.6637000000000001
2014-06-19,0.44720000000000004,0.44720000000000004,0.44720000000000004
2014-06-20,0.5438000000000001,0.5438000000000001,0.5438000000000001
2014-06-21,-0.0049,-0.0049,-0.0049
2014-06-22,0.6523,0.6523,0.6523
2014-06-23,0.6661,0.6661,0.6661
2014-06-24,0.15660000000000002,0.15660000000000002,0.15660000000000002
2014-06-25,0.08270000000000001,0.08270000000000001,0.08270000000000001
2014-06-26,-0.0039000000000000003,-0.0039000000000000003,-0.0039000000000000003
2014-06-27,0.5929,0.5929,0.5929
2014-06-28,0.1771,0.1771,0.1771
2014-06-29,0.3206,0.3206,0.3206
2014-06-30,0.024900000000000002,0.024900000000000002,0.024900000000000002
2014-07-01,0.022500000000000003,0.022500000000000003,0.022500000000000003
2014-07-02,0.031900000000000005,0.031900000000000005,0.031900000000000005
2014-07-03,-0.0122,-0.0122,-0.0122
2014-07-04,0.2676,0.2676,0.2676
2014-07-05,0.18660000000000002,0.18660000000000002,0.18660000000000002
2014-07-06,0.5125000000000001,0.5125000000000001,0.5125000000000001
2014-07-07,0.1213,0.1213,0.1213
2014-07-08,0.0234,0.0234,0.0234
2014-07-09,0.0439,0.0439,0.0439
2014-07-10,0.5147,0.5147,0.5147
2014-07-11,0.6182000000000001,0.6182000000000001,0.6182000000000001
2014-07-12,0.43770000000000003,0.43770000000000003,0.43770000000000003
2014-07-13,0.5847,0.5847,0.5847
2014-07-14,0.11470000000000001,0.11470000000000001,0.11470000000000001
2014-07-15,,0.15805000000000002,0.24102818694985476
2014-07-16,0.20140000000000002,0.20140000000000002,0.20140000000000002
2014-07-17,0.3785,0.3785,0.3785
2014-07-18,0.048100000000000004,0.048100000000000004,0.048100000000000004
2014-07-19,0.032100000000000004,0.032100000000000004,0.032100000000000004
2014-07-20,,0.012700000000000003,0.24113562303266597
2014-07-21,-0.0067,-0.0067,-0.0067
2014-07-22,0.091,0.091,0.091
2014-07-23,0.024,0.024,0.024
2014-07-24,,0.0034500000000000017,0.24122125425302945
2014-07-25,-0.0171,-0.0171,-0.0171
2014-07-26,-0.005,-0.005,-0.005
2014-07-27,-0.009300000000000001,-0.009300000000000001,-0.009300000000000001
2014-07-28,-0.0046,-0.0046,-0.0046
2014-07-29,0.0,0.0,0.0
2014-07-30,0.01,0.01,0.01
2014-07-31,0.0095,0.0095,0.0095
2014-08-01,0.3422,0.3422,0.3422
2014-08-02,0.12860000000000002,0.12860000000000002,0.12860000000000002
2014-08-03,0.0304,0.0304,0.0304
2014-08-04,0.058300000000000005,0.058300000000000005,0.058300000000000005
2014-08-05,-0.0009000000000000001,-0.0009000000000000001,-0.0009000000000000001
2014-08-06,0.1403,0.1403,0.1403
2014-08-07,0.5067,0.5067,0.5067
2014-08-08,0.3078,0.3078,0.3078
2014-08-09,0.5698,0.5698,0.5698
2014-08-10,-0.077,-0.077,-0.077
2014-08-11,0.24680000000000002,0.24680000000000002,0.24680000000000002
2014-08-12,0.5679000000000001,0.5679000000000001,0.5679000000000001
2014-08-13,0.2842,0.2842,0.2842
2014-08-14,0.10940000000000001,0.10940000000000001,0.10940000000000001
2014-08-15,-0.016300000000000002,-0.016300000000000002,-0.016300000000000002
2014-08-16,0.046700000000000005,0.046700000000000005,0.046700000000000005
2014-08-17,0.08410000000000001,0.08410000000000001,0.08410000000000001
2014-08-18,0.4922,0.4922,0.4922
2014-08-19,0.0317,0.0317,0.0317
2014-08-20,0.049,0.049,0.049
2014-08-21,-0.020200000000000003,-0.020200000000000003,-0.020200000000000003
2014-08-22,0.2306,0.2306,0.2306
2014-08-23,0.5295,0.5295,0.5295
2014-08-24,0.28200000000000003,0.28200000000000003,0.28200000000000003
2014-08-25,-0.047,-0.047,-0.047
2014-08-26,,0.10329999999999999,0.24191693833141303
2014-08-27,0.2536,0.2536,0.2536
2014-08-28,0.025500000000000002,0.025500000000000002,0.025500000000000002
2014-08-29,0.058100000000000006,0.058100000000000006,0.058100000000000006
2014-08-30,0.0724,0.0724,0.0724
2014-08-31,0.032,0.032,0.032
2014-09-01,-0.0118,-0.0118,-0.0118
2014-09-02,0.11720000000000001,0.11720000000000001,0.11720000000000001
2014-09-03,0.0019,0.0019,0.0019
2014-09-04,-0.0079,-0.0079,-0.0079
2014-09-05,0.14150000000000001,0.14150000000000001,0.14150000000000001
2014-09-06,0.2335,0.2335,0.2335
2014-09-07,0.3083,0.3083,0.3083
2014-09-08,-0.0038,-0.0038,-0.0038
2014-09-09,0.037200000000000004,0.037200000000000004,0.037200000000000004
2014-09-10,0.1275,0.1275,0.1275
2014-09-11,0.5404,0.5404,0.5404
2014-09-12,0.0228,0.0228,0.0228
2014-09-13,-0.021,-0.021,-0.021
2014-09-14,-0.0092,-0.0092,-0.0092
2014-09-15,0.0287,0.0287,0.0287
2014-09-16,,0.0529,0.24234964053590158
2014-09-17,0.0771,0.0771,0.0771
2014-09-18,,0.05725,0.24239044438880875
2014-09-19,0.0374,0.0374,0.0374
2014-09-20,0.12050000000000001,0.12050000000000001,0.12050000000000001
2014-09-21,0.0171,0.0171,0.0171
2014-09-22,0.5746,0.5746,0.5746
2014-09-23,0.0792,0.0792,0.0792
2014-09-24,0.0158,0.0158,0.0158
2014-09-25,0.024800000000000003,0.024800000000000003,0.024800000000000003
2014-09-26,0.1265,0.1265,0.1265
2014-09-27,0.16920000000000002,0.16920000000000002,0.16920000000000002
2014-09-28,0.0268,0.0268,0.0268
2014-09-29,0.1626,0.1626,0.1626
2014-09-30,0.4561,0.4561,0.4561
2014-10-01,0.0959,0.0959,0.0959
2014-10-02,,0.1079,0.24267409489587166
2014-10-03,0.1199,0.1199,0.1199
2014-10-04,0.0035,0.0035,0.0035
2014-10-05,0.0171,0.0171,0.0171
2014-10-06,0.34,0.34,0.34
2014-10-07,0.0579,0.0579,0.0579
2014-10-08,-0.0146,-0.0146,-0.0146
2014-10-09,0.0634,0.0634,0.0634
2014-10-10,0.0534,0.0534,0.0534
2014-10-11,0.012400000000000001,0.012400000000000001,0.012400000000000001
2014-10-12,0.24020000000000002,0.24020000000000002,0.24020000000000002
2014-10-13,0.3322,0.3322,0.3322
2014-10-14,0.032600000000000004,0.032600000000000004,0.032600000000000004
2014-10-15,0.058800000000000005,0.058800000000000005,0.058800000000000005
2014-10-16,-0.019200000000000002,-0.019200000000000002,-0.019200000000000002
2014-10-17,0.0032,0.0032,0.0032
2014-10-18,0.4415,0.4415,0.4415
2014-10-19,0.1154,0.1154,0.1154
2014-10-20,0.25,0.25,0.25
2014-10-21,0.6791,0.6791,0.6791
2014-10-22,0.1884,0.1884,0.1884
2014-10-23,0.25880000000000003,0.25880000000000003,0.25880000000000003
2014-10-24,0.12340000000000001,0.12340000000000001,0.12340000000000001
2014-10-25,0.07,0.07,0.07
2014-10-26,0.08320000000000001,0.08320000000000001,0.08320000000000001
2014-10-27,0.0162,0.0162,0.0162
2014-10-28,0.041800000000000004,0.041800000000000004,0.041800000000000004
2014-10-29,0.0029000000000000002,0.0029000000000000002,0.0029000000000000002
2014-10-30,0.2048,0.2048,0.2048
2014-10-31,,0.1589,0.24325065375996968
2014-11-01,0.113,0.113,0.113
2014-11-02,0.1028,0.1028,0.1028
2014-11-03,0.1806,0.1806,0.1806
2014-11-04,0.1772,0.1772,0.1772
2014-11-05,0.12430000000000001,0.12430000000000001,0.12430000000000001
2014-11-06,0.0364,0.0364,0.0364
2014-11-07,0.0716,0.0716,0.0716
2014-11-08,0.0236,0.0236,0.0236
2014-11-09,0.0376,0.0376,0.0376
2014-11-10,0.0149,0.0149,0.0149
2014-11-11,0.27390000000000003,0.27390000000000003,0.27390000000000003
2014-11-12,0.1457,0.1457,0.1457
2014-11-13,0.0126,0.0126,0.0126
2014-11-14,-0.011000000000000001,-0.011000000000000001,-0.011000000000000001
2014-11-15,0.050100000000000006,0.050100000000000006,0.050100000000000006
2014-11-16,0.6651,0.6651,0.6651
2014-11-17,0.6801,0.6801,0.6801
2014-11-18,0.1516,0.1516,0.1516
2014-11-19,0.06760000000000001,0.06760000000000001,0.06760000000000001
2014-11-20,-0.011600000000000001,-0.011600000000000001,-0.011600000000000001
2014-11-21,0.029400000000000003,0.029400000000000003,0.029400000000000003
2014-11-22,0.2571,0.2571,0.2571
2014-11-23,0.0825,0.0825,0.0825
2014-11-24,0.2354,0.2354,0.2354
2014-11-25,0.3708,0.3708,0.3708
2014-11-26,0.001,0.001,0.001
2014-11-27,-0.0008,-0.0008,-0.0008
2014-11-28,0.5506,0.5506,0.5506
2014-11-29,-0.0105,-0.0105,-0.0105
2014-11-30,0.0115,0.0115,0.0115
2014-12-01,0.6212,0.6212,0.6212
2014-12-02,0.6047,0.6047,0.6047
2014-12-03,0.1027,0.1027,0.1027
2014-12-04,0.036000000000000004,0.036000000000000004,0.036000000000000004
2014-12-05,,0.0114,0.24392673603204262
2014-12-06,-0.0132,-0.0132,-0.0132
2014-12-07,-0.0173,-0.0173,-0.0173
2014-12-08,-0.0014,-0.0014,-0.0014
2014-12-09,0.18910000000000002,0.18910000000000002,0.18910000000000002
2014-12-10,0.0825,0.0825,0.0825
2014-12-11,0.36760000000000004,0.36760000000000004,0.36760000000000004
2014-12-12,,0.18195000000000003,0.24405935837839268
2014-12-13,-0.0037,-0.0037,-0.0037
2014-12-14,-0.0205,-0.0205,-0.0205
2014-12-15,0.2886,0.2886,0.2886
2014-12-16,0.0308,0.0308,0.0308
2014-12-17,0.4389,0.4389,0.4389
2014-12-18,0.0167,0.0167,0.0167
2014-12-19,0.030000000000000002,0.030000000000000002,0.030000000000000002
2014-12-20,0.5063,0.5063,0.5063
2014-12-21,0.5243,0.5243,0.5243
2014-12-22,0.0799,0.0799,0.0799
2014-12-23,0.17700000000000002,0.17700000000000002,0.17700000000000002
2014-12-24,0.07880000000000001,0.07880000000000001,0.07880000000000001
2014-12-25,0.4591,0.4591,0.4591
2014-12-26,-0.008400000000000001,-0.008400000000000001,-0.008400000000000001
2014-12-27,0.5327000000000001,0.5327000000000001,0.5327000000000001
2014-12-28,0.2879,0.2879,0.2879
2014-12-29,-0.002,-0.002,-0.002
2014-12-30,-0.010700000000000001,-0.010700000000000001,-0.010700000000000001
2014-12-31,0.0181,0.0181,0.0181
2015-01-01,-0.013000000000000001,-0.013000000000000001,-0.013000000000000001
2015-01-02,0.018500000000000003,0.018500000000000003,0.018500000000000003
2015-01-03,0.038200000000000005,0.038200000000000005,0.038200000000000005
2015-01-04,0.054200000000000005,0.054200000000000005,0.054200000000000005
2015-01-05,0.0436,0.0436,0.0436
2015-01-06,0.315,0.315,0.315
2015-01-07,0.10110000000000001,0.10110000000000001,0.10110000000000001
2015-01-08,0.5345,0.5345,0.5345
2015-01-09,0.004200000000000001,0.004200000000000001,0.004200000000000001
2015-01-10,0.0674,0.0674,0.0674
2015-01-11,0.4965,0.4965,0.4965
2015-01-12,0.0054,0.0054,0.0054
2015-01-13,0.0956,0.0956,0.0956
2015-01-14,0.0307,0.0307,0.0307
2015-01-15,0.4897,0.4897,0.4897
2015-01-16,0.025900000000000003,0.025900000000000003,0.025900000000000003
2015-01-17,-0.016300000000000002,-0.016300000000000002,-0.016300000000000002
2015-01-18,0.0134,0.0134,0.0134
2015-01-19,0.4771,0.4771,0.4771
2015-01-20,0.1385,0.1385,0.1385
2015-01-21,0.3768,0.3768,0.3768
2015-01-22,0.0859,0.0859,0.0859
2015-01-23,0.0004,0.0004,0.0004
2015-01-24,0.0616,0.0616,0.0616
2015-01-25,0.09730000000000001,0.09730000000000001,0.09730000000000001
2015-01-26,0.3467,0.3467,0.3467
2015-01-27,0.0204,0.0204,0.0204
2015-01-28,0.0613,0.0613,0.0613
2015-01-29,0.0057,0.0057,0.0057
2015-01-30,0.0245,0.0245,0.0245
2015-01-31,0.061500000000000006,0.061500000000000006,0.061500000000000006
2015-02-01,0.0422,0.0422,0.0422
2015-02-02,0.0912,0.0912,0.0912
2015-02-03,0.10250000000000001,0.10250000000000001,0.10250000000000001
2015-02-04,0.2535,0.2535,0.2535
2015-02-05,0.05,0.05,0.05
2015-02-06,0.020900000000000002,0.020900000000000002,0.020900000000000002
2015-02-07,0.533,0.533,0.533
2015-02-08,0.061700000000000005,0.061700000000000005,0.061700000000000005
2015-02-09,0.058600000000000006,0.058600000000000006,0.058600000000000006
2015-02-10,0.0546,0.0546,0.0546
2015-02-11,0.033,0.033,0.033
2015-02-12,0.046,0.046,0.046
2015-02-13,0.022000000000000002,0.022000000000000002,0.022000000000000002
2015-02-14,-0.0058000000000000005,-0.0058000000000000005,-0.0058000000000000005
2015-02-15,0.0597,0.0597,0.0597
2015-02-16,0.3569,0.3569,0.3569
2015-02-17,0.5005000000000001,0.5005000000000001,0.5005000000000001
2015-02-18,0.3426,0.3426,0.3426
2015-02-19,0.11330000000000001,0.11330000000000001,0.11330000000000001
2015-02-20,0.0187,0.0187,0.0187
2015-02-21,0.11670000000000001,0.11670000000000001,0.11670000000000001
2015-02-22,0.5303,0.5303,0.5303
2015-02-23,0.5006,0.5006,0.5006
2015-02-24,0.032,0.032,0.032
2015-02-25,0.0577,0.0577,0.0577
2015-02-26,0.0838,0.0838,0.0838
2015-02-27,0.1636,0.1636,0.1636
2015-02-28,0.4955,0.4955,0.4955
2015-03-01,0.4048,0.4048,0.4048
2015-03-02,0.193,0.193,0.193
2015-03-03,0.0162,0.0162,0.0162
2015-03-04,0.0553,0.0553,0.0553
2015-03-05,0.1192,0.1192,0.1192
2015-03-06,0.0022,0.0022,0.0022
2015-03-07,0.5419,0.5419,0.5419
2015-03-08,0.3028,0.3028,0.3028
2015-03-09,0.0601,0.0601,0.0601
2015-03-10,0.5213,0.5213,0.5213
2015-03-11,0.2554,0.2554,0.2554
2015-03-12,0.1361,0.1361,0.1361
2015-03-13,0.5315,0.5315,0.5315
2015-03-14,0.49510000000000004,0.49510000000000004,0.49510000000000004
2015-03-15,0.4092,0.4092,0.4092
2015-03-16,0.4899,0.4899,0.4899
2015-03-17,0.051500000000000004,0.051500000000000004,0.051500000000000004
2015-03-18,0.047,0.047,0.047
2015-03-19,0.020900000000000002,0.020900000000000002,0.020900000000000002
2015-03-20,0.029,0.029,0.029
2015-03-21,0.3345,0.3345,0.3345
2015-03-22,0.5411,0.5411,0.5411
2015-03-23,0.0485,0.0485,0.0485
2015-03-24,-0.016900000000000002,-0.016900000000000002,-0.016900000000000002
2015-03-25,0.306,0.306,0.306
2015-03-26,0.19890000000000002,0.19890000000000002,0.19890000000000002
2015-03-27,0.4737,0.4737,0.4737
2015-03-28,0.5631,0.5631,0.5631
2015-03-29,0.5228,0.5228,0.5228
2015-03-30,0.48610000000000003,0.48610000000000003,0.48610000000000003
2015-03-31,0.3856,0.3856,0.3856
2015-04-01,0.3138,0.3138,0.3138
2015-04-02,0.4662,0.4662,0.4662
2015-04-03,0.3639,0.3639,0.3639
2015-04-04,0.0048000000000000004,0.0048000000000000004,0.0048000000000000004
2015-04-05,0.0551,0.0551,0.0551
2015-04-06,0.515,0.515,0.515
2015-04-07,0.5791000000000001,0.5791000000000001,0.5791000000000001
2015-04-08,0.7130000000000001,0.7130000000000001,0.7130000000000001
2015-04-09,0.0591,0.0591,0.0591
2015-04-10,0.0512,0.0512,0.0512
2015-04-11,0.5435,0.5435,0.5435
2015-04-12,0.4675,0.4675,0.4675
2015-04-13,0.1542,0.1542,0.1542
2015-04-14,0.108,0.108,0.108
2015-04-15,0.2446,0.2446,0.2446
2015-04-16,0.3917,0.3917,0.3917
2015-04-17,0.5619000000000001,0.5619000000000001,0.5619000000000001
2015-04-18,,0.5870500000000001,0.24631534839331864
2015-04-19,0.6122000000000001,0.6122000000000001,0.6122000000000001
2015-04-20,0.5946,0.5946,0.5946
2015-04-21,0.0867,0.0867,0.0867
2015-04-22,0.5908,0.5908,0.5908
2015-04-23,,0.6025,0.2463983433899432
2015-04-24,0.6142000000000001,0.6142000000000001,0.6142000000000001
2015-04-25,0.0784,0.0784,0.0784
2015-04-26,0.24380000000000002,0.24380000000000002,0.24380000000000002
2015-04-27,0.059500000000000004,0.059500000000000004,0.059500000000000004
2015-04-28,0.5382,0.5382,0.5382
2015-04-29,0.1164,0.1164,0.1164
2015-04-30,0.681,0.681,0.681
2015-05-01,-0.0179,-0.0179,-0.0179
2015-05-02,-0.0132,-0.0132,-0.0132
2015-05-03,0.2097,0.2097,0.2097
2015-05-04,0.6331,0.6331,0.6331
2015-05-05,0.6449,0.6449,0.6449
2015-05-06,0.5739000000000001,0.5739000000000001,0.5739000000000001
2015-05-07,0.314,0.314,0.314
2015-05-08,0.15130000000000002,0.15130000000000002,0.15130000000000002
2015-05-09,-0.0261,-0.0261,-0.0261
2015-05-10,0.2076,0.2076,0.2076
2015-05-11,0.6131,0.6131,0.6131
2015-05-12,0.3567,0.3567,0.3567
2015-05-13,0.6197,0.6197,0.6197
2015-05-14,0.5292,0.5292,0.5292
2015-05-15,0.2939,0.2939,0.2939
2015-05-16,0.2298,0.2298,0.2298
2015-05-17,0.44680000000000003,0.44680000000000003,0.44680000000000003
2015-05-18,0.0794,0.0794,0.0794
2015-05-19,0.6181,0.6181,0.6181
2015-05-20,,0.60395,0.24683889287046507
2015-05-21,0.5898,0.5898,0.5898
2015-05-22,0.0449,0.0449,0.0449
2015-05-23,0.4348,0.4348,0.4348
2015-05-24,0.6203000000000001,0.6203000000000001,0.6203000000000001
2015-05-25,0.5323,0.5323,0.5323
2015-05-26,0.6087,0.6087,0.6087
2015-05-27,0.6553,0.6553,0.6553
2015-05-28,0.36210000000000003,0.36210000000000003,0.36210000000000003
2015-05-29,0.6538,0.6538,0.6538
2015-05-30,0.6602,0.6602,0.6602
2015-05-31,0.6447,0.6447,0.6447
2015-06-01,0.6182000000000001,0.6182000000000001,0.6182000000000001
2015-06-02,0.4919,0.4919,0.4919
2015-06-03,0.032600000000000004,0.032600000000000004,0.032600000000000004
2015-06-04,0.6031000000000001,0.6031000000000001,0.6031000000000001
2015-06-05,0.1943,0.1943,0.1943
2015-06-06,,0.14835,0.2471096759010995
2015-06-07,0.1024,0.1024,0.1024
2015-06-08,0.4665,0.4665,0.4665
2015-06-09,0.5615,0.5615,0.5615
2015-06-10,0.6677000000000001,0.6677000000000001,0.6677000000000001
2015-06-11,0.2604,0.2604,0.2604
2015-06-12,0.20850000000000002,0.20850000000000002,0.20850000000000002
2015-06-13,0.342,0.342,0.342
2015-06-14,,0.35850000000000004,0.24723533851026971
2015-06-15,0.375,0.375,0.375
2015-06-16,0.6047,0.6047,0.6047
2015-06-17,0.606,0.606,0.606
2015-06-18,0.1615,0.1615,0.1615
2015-06-19,0.2278,0.2278,0.2278
2015-06-20,-0.0098,-0.0098,-0.0098
2015-06-21,0.0632,0.0632,0.0632
2015-06-22,0.1427,0.1427,0.1427
2015-06-23,0.40230000000000005,0.40230000000000005,0.40230000000000005
2015-06-24,0.3638,0.3638,0.3638
2015-06-25,0.6643,0.6643,0.6643
2015-06-26,0.6624,0.6624,0.6624
2015-06-27,0.1188,0.1188,0.1188
2015-06-28,0.36310000000000003,0.36310000000000003,0.36310000000000003
