date,NDVI_original,NDVI_linear,NDVI_spline
2017-10-14,,0.0147125,0.05794902264857477
2017-10-15,,0.01105,0.057949319787578876
2017-10-16,,0.007387500000000002,0.05794961216395177
2017-10-17,,0.003724999999999999,0.05794989977769343
2017-10-18,,6.250000000000006e-05,0.057950182628803866
2017-10-19,-0.0036000000000000003,-0.0036000000000000003,-0.0036000000000000003
2017-10-20,,-0.002616666666666667,0.057950734043131044
2017-10-21,,-0.0016333333333333334,0.0579510026063478
2017-10-22,,-0.00065,0.057951266406933315
2017-10-23,,0.0003333333333333335,0.05795152544488761
2017-10-24,,0.001316666666666667,0.05795177972021068
2017-10-25,0.0023,0.0023,0.0023
2017-10-26,0.0392,0.0392,0.0392
2017-10-27,0.0333,0.0333,0.0333
2017-10-28,,0.02135,0.057952749195190674
2017-10-29,,0.009400000000000002,0.05795297965735759
2017-10-30,,-0.0025499999999999967,0.0579532053568933
2017-10-31,-0.0145,-0.0145,-0.0145
2017-11-01,,-0.009500000000000001,0.05795364246807101
2017-11-02,-0.0045000000000000005,-0.0045000000000000005,-0.0045000000000000005
2017-11-03,0.0234,0.0234,0.0234
2017-11-04,,0.0183,0.05795426241510339
2017-11-05,0.0132,0.0132,0.0132
2017-11-06,0.0199,0.0199,0.0199
2017-11-07,0.0196,0.0196,0.0196
2017-11-08,0.0309,0.0309,0.0309
2017-11-09,,0.0296,0.05795520040753278
2017-11-10,0.028300000000000002,0.028300000000000002,0.028300000000000002
2017-11-11,0.009000000000000001,0.009000000000000001,0.009000000000000001
2017-11-12,,0.03765,0.05795570605141569
2017-11-13,,0.0663,0.05795586507411421
2017-11-14,,0.09495,0.05795601933418149
2017-11-15,0.1236,0.1236,0.1236
2017-11-16,0.0459,0.0459,0.0459
2017-11-17,-0.0046,-0.0046,-0.0046
2017-11-18,,0.016900000000000002,0.05795658874813836
2017-11-19,,0.038400000000000004,0.05795671919504951
2017-11-20,0.0599,0.0599,0.0599
2017-11-21,0.0983,0.0983,0.0983
2017-11-22,,0.0892,0.057957081959995584
2017-11-23,0.0801,0.0801,0.0801
2017-11-24,-0.007,-0.007,-0.007
2017-11-25,,0.026800000000000004,0.05795740186126063
2017-11-26,,0.06060000000000001,0.05795749896975318
2017-11-27,0.0944,0.0944,0.0944
2017-11-28,,0.05976666666666667,0.0579576788988446
2017-11-29,,0.02513333333333334,0.057957761719443474
2017-11-30,-0.0095,-0.0095,-0.0095
2017-12-01,0.0149,0.0149,0.0149
2017-12-02,,0.014450000000000001,0.05795798160545272
2017-12-03,0.014,0.014,0.014
2017-12-04,,0.013283333333333334,0.057958104382969416
2017-12-05,,0.012566666666666667,0.057958158627780934
2017-12-06,,0.01185,0.05795820810996121
2017-12-07,,0.011133333333333334,0.05795825282951027
2017-12-08,,0.010416666666666668,0.057958292786428084
2017-12-09,0.0097,0.0097,0.0097
2017-12-10,0.0019,0.0019,0.0019
2017-12-11,-0.0018000000000000002,-0.0018000000000000002,-0.0018000000000000002
2017-12-12,-0.0044,-0.0044,-0.0044
2017-12-13,,0.0034666666666666674,0.05795842113154878
2017-12-14,,0.011333333333333334,0.05795843251267925
2017-12-15,0.019200000000000002,0.019200000000000002,0.019200000000000002
2017-12-16,,0.032100000000000004,0.05795844098704647
2017-12-17,0.045000000000000005,0.045000000000000005,0.045000000000000005
2017-12-18,-0.0184,-0.0184,-0.0184
2017-12-19,,-0.0094,0.05795841797886312
2017-12-20,-0.0004,-0.0004,-0.0004
2017-12-21,,0.0010500000000000002,0.057958378826918074
2017-12-22,0.0025,0.0025,0.0025
2017-12-23,-0.0063,-0.0063,-0.0063
2017-12-24,,-0.005266666666666667,0.057958284379266305
2017-12-25,,-0.004233333333333334,0.05795824337145326
