date,NDVI_original,NDVI_linear,NDVI_spline
2014-06-22,0.41000000000000003,0.41000000000000003,0.41000000000000003
2014-06-23,0.1862,0.1862,0.1862
2014-06-24,0.501,0.501,0.501
2014-06-25,0.40130000000000005,0.40130000000000005,0.40130000000000005
2014-06-26,0.10990000000000001,0.10990000000000001,0.10990000000000001
2014-06-27,0.0492,0.0492,0.0492
2014-06-28,-0.0006000000000000001,-0.0006000000000000001,-0.0006000000000000001
2014-06-29,0.4006,0.4006,0.4006
2014-06-30,0.4928,0.4928,0.4928
2014-07-01,0.19490000000000002,0.19490000000000002,0.19490000000000002
2014-07-02,0.0613,0.0613,0.0613
2014-07-03,0.2207,0.2207,0.2207
2014-07-04,0.0083,0.0083,0.0083
2014-07-05,0.095,0.095,0.095
2014-07-06,0.14500000000000002,0.14500000000000002,0.14500000000000002
2014-07-07,0.007200000000000001,0.007200000000000001,0.007200000000000001
2014-07-08,,-0.0042,0.24449290072147636
2014-07-09,-0.015600000000000001,-0.015600000000000001,-0.015600000000000001
2014-07-10,0.0123,0.0123,0.0123
2014-07-11,0.1042,0.1042,0.1042
2014-07-12,0.4369,0.4369,0.4369
2014-07-13,0.36110000000000003,0.36110000000000003,0.36110000000000003
2014-07-14,0.4692,0.4692,0.4692
2014-07-15,-0.0151,-0.0151,-0.0151
2014-07-16,-0.004200000000000001,-0.004200000000000001,-0.004200000000000001
2014-07-17,0.0182,0.0182,0.0182
2014-07-18,,0.031,0.24460882337195922
2014-07-19,0.0438,0.0438,0.0438
2014-07-20,-0.024800000000000003,-0.024800000000000003,-0.024800000000000003
2014-07-21,0.061900000000000004,0.061900000000000004,0.061900000000000004
2014-07-22,0.0016,0.0016,0.0016
2014-07-23,-0.0146,-0.0146,-0.0146
2014-07-24,,-0.01485,0.24467811715596297
2014-07-25,-0.0151,-0.0151,-0.0151
2014-07-26,0.21330000000000002,0.21330000000000002,0.21330000000000002
2014-07-27,0.2346,0.2346,0.2346
2014-07-28,0.1158,0.1158,0.1158
2014-07-29,0.0109,0.0109,0.0109
2014-07-30,0.0049,0.0049,0.0049
2014-07-31,-0.0017000000000000001,-0.0017000000000000001,-0.0017000000000000001
2014-08-01,-0.0228,-0.0228,-0.0228
2014-08-02,-0.0021000000000000003,-0.0021000000000000003,-0.0021000000000000003
2014-08-03,-0.028300000000000002,-0.028300000000000002,-0.028300000000000002
2014-08-04,-0.0199,-0.0199,-0.0199
2014-08-05,-0.0152,-0.0152,-0.0152
2014-08-06,0.005200000000000001,0.005200000000000001,0.005200000000000001
2014-08-07,0.0472,0.0472,0.0472
2014-08-08,0.1522,0.1522,0.1522
2014-08-09,,0.124,0.24486194795692443
2014-08-10,0.09580000000000001,0.09580000000000001,0.09580000000000001
2014-08-11,0.385,0.385,0.385
2014-08-12,0.033800000000000004,0.033800000000000004,0.033800000000000004
2014-08-13,0.5634,0.5634,0.5634
2014-08-14,0.6278,0.6278,0.6278
2014-08-15,0.6303000000000001,0.6303000000000001,0.6303000000000001
2014-08-16,-0.0099,-0.0099,-0.0099
2014-08-17,,0.1016,0.24495334374483319
2014-08-18,0.2131,0.2131,0.2131
2014-08-19,0.35810000000000003,0.35810000000000003,0.35810000000000003
2014-08-20,0.0482,0.0482,0.0482
2014-08-21,0.0111,0.0111,0.0111
2014-08-22,-0.014400000000000001,-0.014400000000000001,-0.014400000000000001
2014-08-23,0.09190000000000001,0.09190000000000001,0.09190000000000001
2014-08-24,0.2666,0.2666,0.2666
2014-08-25,0.015700000000000002,0.015700000000000002,0.015700000000000002
2014-08-26,0.0011,0.0011,0.0011
2014-08-27,0.1514,0.1514,0.1514
2014-08-28,0.0364,0.0364,0.0364
2014-08-29,0.1197,0.1197,0.1197
2014-08-30,0.0952,0.0952,0.0952
2014-08-31,0.4121,0.4121,0.4121
2014-09-01,0.056900000000000006,0.056900000000000006,0.056900000000000006
2014-09-02,0.0795,0.0795,0.0795
2014-09-03,-0.005200000000000001,-0.005200000000000001,-0.005200000000000001
2014-09-04,0.0489,0.0489,0.0489
2014-09-05,,0.22,0.24516902040127614
2014-09-06,0.3911,0.3911,0.3911
2014-09-07,0.0944,0.0944,0.0944
2014-09-08,0.3405,0.3405,0.3405
2014-09-09,-0.0229,-0.0229,-0.0229
2014-09-10,0.027100000000000003,0.027100000000000003,0.027100000000000003
2014-09-11,0.0413,0.0413,0.0413
2014-09-12,0.0639,0.0639,0.0639
2014-09-13,0.19690000000000002,0.19690000000000002,0.19690000000000002
2014-09-14,-0.0146,-0.0146,-0.0146
2014-09-15,-0.013000000000000001,-0.013000000000000001,-0.013000000000000001
2014-09-16,0.0032,0.0032,0.0032
2014-09-17,0.4058,0.4058,0.4058
2014-09-18,0.2212,0.2212,0.2212
2014-09-19,-0.018600000000000002,-0.018600000000000002,-0.018600000000000002
2014-09-20,-0.0088,-0.0088,-0.0088
2014-09-21,0.0328,0.0328,0.0328
2014-09-22,0.4944,0.4944,0.4944
2014-09-23,0.5963,0.5963,0.5963
2014-09-24,-0.0117,-0.0117,-0.0117
2014-09-25,0.0526,0.0526,0.0526
2014-09-26,0.0046,0.0046,0.0046
2014-09-27,,0.15895,0.24541631017006926
2014-09-28,0.3133,0.3133,0.3133
2014-09-29,0.5802,0.5802,0.5802
2014-09-30,0.461,0.461,0.461
2014-10-01,0.1332,0.1332,0.1332
2014-10-02,-0.010400000000000001,-0.010400000000000001,-0.010400000000000001
2014-10-03,0.5929,0.5929,0.5929
2014-10-04,-0.012400000000000001,-0.012400000000000001,-0.012400000000000001
2014-10-05,0.33080000000000004,0.33080000000000004,0.33080000000000004
2014-10-06,0.28250000000000003,0.28250000000000003,0.28250000000000003
2014-10-07,,0.14350000000000002,0.2455278485894766
2014-10-08,0.0045000000000000005,0.0045000000000000005,0.0045000000000000005
2014-10-09,0.38820000000000005,0.38820000000000005,0.38820000000000005
2014-10-10,0.1228,0.1228,0.1228
2014-10-11,0.1381,0.1381,0.1381
2014-10-12,-0.0038,-0.0038,-0.0038
2014-10-13,0.0666,0.0666,0.0666
2014-10-14,-0.0049,-0.0049,-0.0049
2014-10-15,0.1799,0.1799,0.1799
2014-10-16,0.10840000000000001,0.10840000000000001,0.10840000000000001
2014-10-17,0.042800000000000005,0.042800000000000005,0.042800000000000005
2014-10-18,,0.23750000000000002,0.2456499156919491
2014-10-19,0.43220000000000003,0.43220000000000003,0.43220000000000003
2014-10-20,0.164,0.164,0.164
2014-10-21,0.0509,0.0509,0.0509
2014-10-22,-0.0043,-0.0043,-0.0043
2014-10-23,0.1228,0.1228,0.1228
2014-10-24,0.5052,0.5052,0.5052
2014-10-25,0.5909,0.5909,0.5909
2014-10-26,0.5544,0.5544,0.5544
2014-10-27,0.08460000000000001,0.08460000000000001,0.08460000000000001
2014-10-28,0.3926,0.3926,0.3926
2014-10-29,-0.0066,-0.0066,-0.0066
2014-10-30,0.5905,0.5905,0.5905
2014-10-31,0.049300000000000004,0.049300000000000004,0.049300000000000004
2014-11-01,0.4656,0.4656,0.4656
2014-11-02,0.4768,0.4768,0.4768
2014-11-03,0.5018,0.5018,0.5018
2014-11-04,0.08600000000000001,0.08600000000000001,0.08600000000000001
2014-11-05,0.5606,0.5606,0.5606
2014-11-06,0.1683,0.1683,0.1683
2014-11-07,0.5277000000000001,0.5277000000000001,0.5277000000000001
2014-11-08,0.1388,0.1388,0.1388
2014-11-09,0.0088,0.0088,0.0088
2014-11-10,0.49510000000000004,0.49510000000000004,0.49510000000000004
2014-11-11,0.5235000000000001,0.5235000000000001,0.5235000000000001
2014-11-12,0.46430000000000005,0.46430000000000005,0.46430000000000005
2014-11-13,0.5623,0.5623,0.5623
2014-11-14,0.5810000000000001,0.5810000000000001,0.5810000000000001
2014-11-15,0.013900000000000001,0.013900000000000001,0.013900000000000001
2014-11-16,0.2954,0.2954,0.2954
2014-11-17,0.5451,0.5451,0.5451
2014-11-18,0.0575,0.0575,0.0575
2014-11-19,0.032600000000000004,0.032600000000000004,0.032600000000000004
2014-11-20,-0.0019,-0.0019,-0.0019
2014-11-21,0.5557,0.5557,0.5557
2014-11-22,0.5061,0.5061,0.5061
2014-11-23,0.38020000000000004,0.38020000000000004,0.38020000000000004
2014-11-24,0.5627,0.5627,0.5627
2014-11-25,0.6015,0.6015,0.6015
2014-11-26,0.2393,0.2393,0.2393
2014-11-27,0.1277,0.1277,0.1277
2014-11-28,0.10930000000000001,0.10930000000000001,0.10930000000000001
2014-11-29,0.39730000000000004,0.39730000000000004,0.39730000000000004
2014-11-30,-0.005,-0.005,-0.005
2014-12-01,0.0682,0.0682,0.0682
2014-12-02,0.0073,0.0073,0.0073
2014-12-03,0.538,0.538,0.538
2014-12-04,0.0762,0.0762,0.0762
2014-12-05,0.2501,0.2501,0.2501
2014-12-06,0.2765,0.2765,0.2765
2014-12-07,0.5649000000000001,0.5649000000000001,0.5649000000000001
2014-12-08,0.0088,0.0088,0.0088
2014-12-09,0.006900000000000001,0.006900000000000001,0.006900000000000001
2014-12-10,-0.0118,-0.0118,-0.0118
2014-12-11,0.0099,0.0099,0.0099
2014-12-12,0.066,0.066,0.066
2014-12-13,0.0531,0.0531,0.0531
2014-12-14,0.314,0.314,0.314
2014-12-15,0.0292,0.0292,0.0292
2014-12-16,0.1087,0.1087,0.1087
2014-12-17,0.2948,0.2948,0.2948
2014-12-18,0.5454,0.5454,0.5454
2014-12-19,0.1073,0.1073,0.1073
2014-12-20,0.2534,0.2534,0.2534
2014-12-21,0.4456,0.4456,0.4456
2014-12-22,0.36510000000000004,0.36510000000000004,0.36510000000000004
2014-12-23,0.18510000000000001,0.18510000000000001,0.18510000000000001
2014-12-24,-0.0125,-0.0125,-0.0125
2014-12-25,0.08660000000000001,0.08660000000000001,0.08660000000000001
2014-12-26,0.5656,0.5656,0.5656
2014-12-27,0.0829,0.0829,0.0829
2014-12-28,0.4394,0.4394,0.4394
2014-12-29,0.191,0.191,0.191
2014-12-30,0.0902,0.0902,0.0902
2014-12-31,0.1437,0.1437,0.1437
2015-01-01,0.0332,0.0332,0.0332
2015-01-02,0.5296000000000001,0.5296000000000001,0.5296000000000001
2015-01-03,0.5472,0.5472,0.5472
2015-01-04,0.5459,0.5459,0.5459
2015-01-05,0.5194,0.5194,0.5194
2015-01-06,0.037700000000000004,0.037700000000000004,0.037700000000000004
2015-01-07,0.0649,0.0649,0.0649
2015-01-08,0.49250000000000005,0.49250000000000005,0.49250000000000005
2015-01-09,0.14650000000000002,0.14650000000000002,0.14650000000000002
2015-01-10,0.4093,0.4093,0.4093
2015-01-11,0.5387000000000001,0.5387000000000001,0.5387000000000001
2015-01-12,0.011600000000000001,0.011600000000000001,0.011600000000000001
2015-01-13,0.4662,0.4662,0.4662
2015-01-14,0.1091,0.1091,0.1091
2015-01-15,0.1194,0.1194,0.1194
2015-01-16,0.028200000000000003,0.028200000000000003,0.028200000000000003
2015-01-17,,0.013800000000000002,0.24663462351940266
2015-01-18,-0.0006000000000000001,-0.0006000000000000001,-0.0006000000000000001
2015-01-19,0.4801,0.4801,0.4801
2015-01-20,0.4566,0.4566,0.4566
2015-01-21,0.3044,0.3044,0.3044
2015-01-22,0.5057,0.5057,0.5057
2015-01-23,0.0106,0.0106,0.0106
2015-01-24,0.29650000000000004,0.29650000000000004,0.29650000000000004
2015-01-25,0.4883,0.4883,0.4883
2015-01-26,0.5076,0.5076,0.5076
2015-01-27,0.522,0.522,0.522
2015-01-28,0.4929,0.4929,0.4929
2015-01-29,0.4707,0.4707,0.4707
2015-01-30,0.43260000000000004,0.43260000000000004,0.43260000000000004
2015-01-31,0.3645,0.3645,0.3645
2015-02-01,0.1632,0.1632,0.1632
2015-02-02,0.43760000000000004,0.43760000000000004,0.43760000000000004
2015-02-03,0.219,0.219,0.219
2015-02-04,0.4101,0.4101,0.4101
2015-02-05,0.4158,0.4158,0.4158
2015-02-06,0.43970000000000004,0.43970000000000004,0.43970000000000004
2015-02-07,0.44120000000000004,0.44120000000000004,0.44120000000000004
2015-02-08,0.4364,0.4364,0.4364
2015-02-09,0.41350000000000003,0.41350000000000003,0.41350000000000003
2015-02-10,0.38420000000000004,0.38420000000000004,0.38420000000000004
2015-02-11,0.4274,0.4274,0.4274
2015-02-12,0.299,0.299,0.299
2015-02-13,0.0279,0.0279,0.0279
2015-02-14,0.0142,0.0142,0.0142
2015-02-15,0.0477,0.0477,0.0477
2015-02-16,0.3216,0.3216,0.3216
2015-02-17,0.018600000000000002,0.018600000000000002,0.018600000000000002
2015-02-18,0.2541,0.2541,0.2541
2015-02-19,0.0073,0.0073,0.0073
2015-02-20,0.3991,0.3991,0.3991
2015-02-21,0.3375,0.3375,0.3375
2015-02-22,0.311,0.311,0.311
2015-02-23,0.4163,0.4163,0.4163
2015-02-24,0.4158,0.4158,0.4158
2015-02-25,0.3884,0.3884,0.3884
2015-02-26,0.3728,0.3728,0.3728
2015-02-27,0.25170000000000003,0.25170000000000003,0.25170000000000003
2015-02-28,0.3423,0.3423,0.3423
2015-03-01,0.40690000000000004,0.40690000000000004,0.40690000000000004
2015-03-02,0.3845,0.3845,0.3845
2015-03-03,0.3341,0.3341,0.3341
2015-03-04,0.3498,0.3498,0.3498
2015-03-05,0.30110000000000003,0.30110000000000003,0.30110000000000003
2015-03-06,0.3805,0.3805,0.3805
2015-03-07,0.41550000000000004,0.41550000000000004,0.41550000000000004
2015-03-08,0.3105,0.3105,0.3105
2015-03-09,0.35850000000000004,0.35850000000000004,0.35850000000000004
2015-03-10,0.14600000000000002,0.14600000000000002,0.14600000000000002
2015-03-11,-0.0031000000000000003,-0.0031000000000000003,-0.0031000000000000003
2015-03-12,0.32270000000000004,0.32270000000000004,0.32270000000000004
2015-03-13,0.22440000000000002,0.22440000000000002,0.22440000000000002
2015-03-14,0.2942,0.2942,0.2942
2015-03-15,0.2752,0.2752,0.2752
2015-03-16,0.3383,0.3383,0.3383
2015-03-17,0.3851,0.3851,0.3851
2015-03-18,0.3649,0.3649,0.3649
2015-03-19,0.2024,0.2024,0.2024
2015-03-20,0.3432,0.3432,0.3432
2015-03-21,0.2353,0.2353,0.2353
2015-03-22,0.004,0.004,0.004
2015-03-23,0.011600000000000001,0.011600000000000001,0.011600000000000001
2015-03-24,0.0726,0.0726,0.0726
2015-03-25,0.0106,0.0106,0.0106
2015-03-26,0.06380000000000001,0.06380000000000001,0.06380000000000001
2015-03-27,0.38380000000000003,0.38380000000000003,0.38380000000000003
2015-03-28,0.0669,0.0669,0.0669
2015-03-29,0.36760000000000004,0.36760000000000004,0.36760000000000004
2015-03-30,0.3037,0.3037,0.3037
2015-03-31,0.40650000000000003,0.40650000000000003,0.40650000000000003
2015-04-01,0.4053,0.4053,0.4053
2015-04-02,0.3054,0.3054,0.3054
2015-04-03,0.366,0.366,0.366
2015-04-04,0.2691,0.2691,0.2691
