date,NDVI_original,NDVI_linear,NDVI_spline
2014-05-10,,0.22110000000000002,0.17275414990726734
2014-05-11,,0.25725000000000003,0.17274297045650383
2014-05-12,,0.2934,0.17273178687903065
2014-05-13,,0.32955,0.17272059917484778
2014-05-14,,0.3657,0.17270940734395518
2014-05-15,,0.40185000000000004,0.17269821138635294
2014-05-16,0.438,0.438,0.438
2014-05-17,,0.4346285714285714,0.17267580709101935
2014-05-18,,0.4312571428571429,0.17266459875328807
2014-05-19,,0.4278857142857143,0.17265338628884702
2014-05-20,,0.42451428571428573,0.17264216969769633
2014-05-21,,0.42114285714285715,0.17263094897983597
2014-05-22,,0.4177714285714286,0.17261972413526588
2014-05-23,0.41440000000000005,0.41440000000000005,0.41440000000000005
2014-05-24,,0.34315000000000007,0.1725972620659967
2014-05-25,0.27190000000000003,0.27190000000000003,0.27190000000000003
2014-05-26,,0.24917500000000004,0.17257478348988875
2014-05-27,,0.22645000000000004,0.17256353801177024
2014-05-28,,0.20372500000000002,0.17255228840694203
2014-05-29,,0.18100000000000002,0.17254103467540413
2014-05-30,,0.15827500000000003,0.1725297768171565
2014-05-31,,0.13555,0.17251851483219927
2014-06-01,,0.11282500000000001,0.17250724872053233
2014-06-02,0.0901,0.0901,0.0901
2014-06-03,,0.09875,0.17248470411706934
2014-06-04,,0.1074,0.17247342562527332
2014-06-05,,0.11605,0.1724621430067676
2014-06-06,0.1247,0.1247,0.1247
2014-06-07,,0.10320000000000001,0.17243956538962707
2014-06-08,0.08170000000000001,0.08170000000000001,0.08170000000000001
2014-06-09,,0.08255000000000001,0.17241697126564784
2014-06-10,,0.0834,0.1724056680135937
2014-06-11,,0.08425,0.17239436063482988
2014-06-12,0.08510000000000001,0.08510000000000001,0.08510000000000001
2014-06-13,,0.07661538461538463,0.1723717334971731
2014-06-14,,0.06813076923076924,0.1723604137382802
2014-06-15,,0.05964615384615385,0.1723490898526776
2014-06-16,,0.05116153846153847,0.1723377618403653
2014-06-17,,0.042676923076923085,0.17232642970134335
2014-06-18,,0.034192307692307695,0.1723150934356117
2014-06-19,,0.025707692307692306,0.17230375304317033
2014-06-20,,0.017223076923076924,0.1722924085240193
2014-06-21,,0.008738461538461542,0.17228105987815856
2014-06-22,,0.00025384615384616005,0.17226970710558817
2014-06-23,,-0.008230769230769236,0.17225835020630803
2014-06-24,,-0.016715384615384618,0.17224698918031822
2014-06-25,-0.0252,-0.0252,-0.0252
2014-06-26,,0.013900000000000003,0.1722242547482096
2014-06-27,,0.053000000000000005,0.17221288134209073
2014-06-28,,0.09210000000000002,0.17220150380926216
2014-06-29,0.1312,0.1312,0.1312
2014-06-30,,0.10605,0.17217873636347603
2014-07-01,0.0809,0.0809,0.0809
2014-07-02,0.373,0.373,0.373
2014-07-03,,0.2043,0.1721445542444741
2014-07-04,0.0356,0.0356,0.0356
2014-07-05,,0.029866666666666666,0.17212174553159107
2014-07-06,,0.024133333333333333,0.17211033498508502
2014-07-07,0.0184,0.0184,0.0184
2014-07-08,,0.033600000000000005,0.17208750151194382
2014-07-09,0.0488,0.0488,0.0488
2014-07-10,0.053200000000000004,0.053200000000000004,0.053200000000000004
2014-07-11,,0.08833333333333335,0.17205322035190937
2014-07-12,,0.1234666666666667,0.1720417850451452
2014-07-13,0.15860000000000002,0.15860000000000002,0.15860000000000002
2014-07-14,,0.18144000000000002,0.1720189020514878
2014-07-15,,0.20428000000000002,0.1720074543645945
2014-07-16,,0.22712,0.1719960025509916
2014-07-17,,0.24996,0.1719845466106789
2014-07-18,0.2728,0.2728,0.2728
2014-07-19,0.0814,0.0814,0.0814
2014-07-20,,0.07348888888888888,0.1719501540294829
2014-07-21,,0.06557777777777778,0.1719386815823315
2014-07-22,,0.057666666666666665,0.17192720500847047
2014-07-23,,0.04975555555555555,0.17191572430789967
2014-07-24,,0.04184444444444444,0.17190423948061925
2014-07-25,,0.03393333333333333,0.1718927505266291
2014-07-26,,0.026022222222222217,0.17188125744592925
2014-07-27,,0.018111111111111106,0.17186976023851977
2014-07-28,0.0102,0.0102,0.0102
2014-07-29,0.0603,0.0603,0.0603
2014-07-30,,0.044649999999999995,0.1718352438560331
2014-07-31,,0.028999999999999998,0.17182373014178481
2014-08-01,,0.013349999999999994,0.17181221230082686
2014-08-02,-0.0023,-0.0023,-0.0023
2014-08-03,,0.0149,0.1717891642387819
2014-08-04,,0.032100000000000004,0.17177763401769486
2014-08-05,,0.0493,0.17176609966989811
2014-08-06,0.0665,0.0665,0.0665
2014-08-07,0.09530000000000001,0.09530000000000001,0.09530000000000001
2014-08-08,,0.1039,0.17173147186624985
2014-08-09,,0.11250000000000002,0.1717199210116144
2014-08-10,,0.12110000000000001,0.17170836603026923
2014-08-11,,0.1297,0.1716968069222144
2014-08-12,,0.13830000000000003,0.17168524368744983
2014-08-13,,0.14690000000000003,0.17167367632597563
2014-08-14,,0.15550000000000003,0.17166210483779176
2014-08-15,,0.16410000000000002,0.17165052922289814
2014-08-16,0.17270000000000002,0.17270000000000002,0.17270000000000002
2014-08-17,,0.16205000000000003,0.1716273656129819
2014-08-18,,0.1514,0.1716157776179592
2014-08-19,,0.14075,0.17160418549622686
2014-08-20,0.1301,0.1301,0.1301
2014-08-21,,0.17294285714285712,0.1715809888726331
2014-08-22,,0.21578571428571428,0.17156938437077168
2014-08-23,,0.25862857142857143,0.17155777574220055
2014-08-24,,0.30147142857142856,0.17154616298691974
2014-08-25,,0.3443142857142857,0.17153454610492927
2014-08-26,,0.38715714285714287,0.17152292509622913
2014-08-27,0.43,0.43,0.43
2014-08-28,,0.2081,0.1714996706986997
2014-08-29,-0.013800000000000002,-0.013800000000000002,-0.013800000000000002
2014-08-30,,-0.013105000000000002,0.17147639979433152
2014-08-31,,-0.012410000000000001,0.1714647581520829
2014-09-01,,-0.011715000000000001,0.1714531123831246
2014-09-02,,-0.011020000000000002,0.17144146248745662
2014-09-03,,-0.010325,0.17142980846507896
2014-09-04,,-0.009630000000000001,0.17141815031599159
2014-09-05,,-0.008935000000000002,0.17140648804019454
2014-09-06,,-0.00824,0.1713948216376878
2014-09-07,,-0.0075450000000000005,0.17138315110847133
2014-09-08,,-0.00685,0.17137147645254522
2014-09-09,,-0.006155000000000001,0.17135979766990939
2014-09-10,,-0.005460000000000001,0.17134811476056389
2014-09-11,,-0.004765,0.17133642772450872
2014-09-12,,-0.004070000000000001,0.17132473656174385
2014-09-13,,-0.0033749999999999995,0.17131304127226926
2014-09-14,,-0.00268,0.171301341856085
2014-09-15,,-0.0019850000000000007,0.17128963831319108
2014-09-16,,-0.0012899999999999995,0.1712779306435874
2014-09-17,,-0.000595,0.17126621884727417
2014-09-18,0.0001,0.0001,0.0001
2014-09-19,,0.01985,0.1712427828745184
2014-09-20,0.0396,0.0396,0.0396
2014-09-21,,0.1813,0.17121933039492396
2014-09-22,0.323,0.323,0.323
2014-09-23,,0.2695,0.17119586140849075
2014-09-24,,0.21600000000000003,0.1711841207252096
2014-09-25,,0.1625,0.1711723759152188
2014-09-26,,0.10900000000000001,0.17116062697851825
2014-09-27,,0.055499999999999994,0.17114887391510805
2014-09-28,0.002,0.002,0.002
2014-09-29,0.0877,0.0877,0.0877
2014-09-30,,0.07896363636363636,0.1711135899646193
2014-10-01,,0.07022727272727272,0.17110182039437039
2014-10-02,,0.06149090909090909,0.1710900466974117
2014-10-03,,0.05275454545454545,0.17107826887374336
2014-10-04,,0.04401818181818181,0.17106648692336535
2014-10-05,,0.03528181818181818,0.17105470084627764
2014-10-06,,0.02654545454545454,0.17104291064248023
2014-10-07,,0.0178090909090909,0.17103111631197315
2014-10-08,,0.00907272727272726,0.17101931785475638
2014-10-09,,0.00033636363636362077,0.1710075152708299
2014-10-10,-0.008400000000000001,-0.008400000000000001,-0.008400000000000001
2014-10-11,,0.086075,0.17098389772284792
2014-10-12,,0.18055000000000002,0.17097208275879233
2014-10-13,,0.275025,0.17096026366802716
2014-10-14,0.3695,0.3695,0.3695
2014-10-15,0.1993,0.1993,0.1993
2014-10-16,-0.010100000000000001,-0.010100000000000001,-0.010100000000000001
2014-10-17,0.009300000000000001,0.009300000000000001,0.009300000000000001
2014-10-18,,0.0694,0.1709011063135557
2014-10-19,,0.1295,0.1708892624625324
2014-10-20,,0.18960000000000002,0.17087741448479934
2014-10-21,,0.24970000000000003,0.17086556238035655
2014-10-22,0.3098,0.3098,0.3098
2014-10-23,,0.23500000000000001,0.17084184579134207
2014-10-24,,0.1602,0.17082998130677027
2014-10-25,,0.0854,0.1708181126954888
2014-10-26,0.0106,0.0106,0.0106
2014-10-27,0.0189,0.0189,0.0189
2014-10-28,,0.037006250000000004,0.17078248210138622
2014-10-29,,0.05511250000000001,0.17077059698326594
2014-10-30,,0.07321875000000001,0.17075870773843602
2014-10-31,,0.09132500000000002,0.1707468143668964
2014-11-01,,0.10943125000000002,0.1707349168686471
2014-11-02,,0.12753750000000003,0.1707230152436881
2014-11-03,,0.14564375000000004,0.17071110949201942
2014-11-04,,0.16375000000000003,0.17069919961364108
2014-11-05,,0.18185625000000002,0.170687285608553
2014-11-06,,0.19996250000000004,0.17067536747675527
2014-11-07,,0.21806875000000006,0.17066344521824783
2014-11-08,,0.23617500000000005,0.17065151883303073
2014-11-09,,0.25428125,0.1706395883211039
2014-11-10,,0.2723875000000001,0.17062765368246738
2014-11-11,,0.2904937500000001,0.1706157149171212
2014-11-12,0.30860000000000004,0.30860000000000004,0.30860000000000004
2014-11-13,0.2501,0.2501,0.2501
2014-11-14,,0.239875,0.1705798738608245
2014-11-15,,0.22965,0.17056791858863957
2014-11-16,,0.21942499999999998,0.17055595918974492
2014-11-17,0.2092,0.2092,0.2092
2014-11-18,,0.238025,0.1705320280118266
2014-11-19,,0.26685000000000003,0.1705200562328029
2014-11-20,,0.295675,0.1705080803270695
2014-11-21,,0.3245,0.17049610029462642
2014-11-22,,0.353325,0.17048411613547368
2014-11-23,,0.38215,0.17047212784961122
2014-11-24,,0.41097500000000003,0.17046013543703908
2014-11-25,0.4398,0.4398,0.4398
2014-11-26,,0.37648000000000004,0.17043613823176573
2014-11-27,,0.31316,0.1704241334390645
2014-11-28,,0.24984,0.17041212451965362
2014-11-29,,0.18652000000000002,0.17040011147353307
2014-11-30,0.1232,0.1232,0.1232
2014-12-01,0.0011,0.0011,0.0011
2014-12-02,,0.04135714285714286,0.1703640475749132
2014-12-03,,0.08161428571428574,0.17035201802195382
2014-12-04,,0.1218714285714286,0.17033998434228478
2014-12-05,,0.16212857142857146,0.17032794653590608
2014-12-06,,0.20238571428571434,0.17031590460281767
2014-12-07,,0.2426428571428572,0.17030385854301958
2014-12-08,0.28290000000000004,0.28290000000000004,0.28290000000000004
2014-12-09,,0.27632500000000004,0.17027975404329435
2014-12-10,,0.26975000000000005,0.1702676956033672
2014-12-11,,0.263175,0.17025563303673036
2014-12-12,0.2566,0.2566,0.2566
2014-12-13,,0.26148,0.17023149552332761
2014-12-14,,0.26636,0.1702194205765617
2014-12-15,,0.27124000000000004,0.17020734150308608
2014-12-16,,0.27612000000000003,0.17019525830290078
2014-12-17,0.281,0.281,0.281
2014-12-18,,0.26015,0.17017107952240115
2014-12-19,0.2393,0.2393,0.2393
2014-12-20,,0.28463333333333335,0.17014688423506272
2014-12-21,,0.3299666666666667,0.170134780401329
2014-12-22,0.3753,0.3753,0.3753
2014-12-23,,0.33925000000000005,0.17011056035373248
2014-12-24,0.3032,0.3032,0.3032
2014-12-25,,0.28789000000000003,0.17008632379929722
2014-12-26,,0.27258000000000004,0.17007419933201504
2014-12-27,,0.25727,0.17006207073802315
2014-12-28,,0.24196,0.17004993801732166
2014-12-29,,0.22665000000000002,0.17003780116991035
2014-12-30,,0.21134000000000003,0.17002566019578946
2014-12-31,,0.19603000000000004,0.17001351509495882
2015-01-01,,0.18072000000000002,0.17000136586741854
2015-01-02,,0.16541000000000003,0.16998921251316856
2015-01-03,0.1501,0.1501,0.1501
2015-01-04,,0.19518000000000002,0.1699648934245395
2015-01-05,,0.24026,0.1699527276901604
2015-01-06,,0.28534,0.16994055782907172
2015-01-07,,0.33042,0.16992838384127323
2015-01-08,0.3755,0.3755,0.3755
2015-01-09,,0.20575,0.1699040234855473
2015-01-10,0.036000000000000004,0.036000000000000004,0.036000000000000004
2015-01-11,,0.14750000000000002,0.16987964662298263
2015-01-12,,0.259,0.16986745200163575
2015-01-13,0.3705,0.3705,0.3705
2015-01-14,0.20120000000000002,0.20120000000000002,0.20120000000000002
2015-01-15,,0.20017500000000002,0.16983084337733695
2015-01-16,,0.19915,0.16981863224915134
2015-01-17,,0.198125,0.16980641699425603
2015-01-18,0.1971,0.1971,0.1971
2015-01-19,,0.16749999999999998,0.16978197410433632
2015-01-20,,0.1379,0.16976974646931195
2015-01-21,,0.1083,0.16975751470757786
2015-01-22,,0.07869999999999999,0.16974527881913407
2015-01-23,,0.04909999999999998,0.16973303880398063
2015-01-24,0.0195,0.0195,0.0195
2015-01-25,0.075,0.075,0.075
2015-01-26,0.0223,0.0223,0.0223
2015-01-27,,0.13583333333333333,0.16968403747626995
2015-01-28,,0.24936666666666668,0.16967177682756807
2015-01-29,0.3629,0.3629,0.3629
2015-01-30,0.3042,0.3042,0.3042
2015-01-31,,0.33905,0.1696349701212042
2015-02-01,0.3739,0.3739,0.3739
2015-02-02,,0.36910857142857145,0.16961041168341323
2015-02-03,,0.3643171428571429,0.16959812627445323
2015-02-04,,0.3595257142857143,0.1695858367387835
2015-02-05,,0.3547342857142857,0.16957354307640407
2015-02-06,0.34994285714285717,0.34994285714285717,0.34994285714285717
2015-02-07,,0.3509938775510204,0.16954894337151624
2015-02-08,,0.3520448979591837,0.16953663732900778
2015-02-09,,0.35309591836734694,0.16952432715978955
2015-02-10,,0.35414693877551023,0.16951201286386178
2015-02-11,,0.3551979591836735,0.1694996944412242
2015-02-12,,0.35624897959183677,0.169487371891877
2015-02-13,0.3573,0.3573,0.3573
2015-02-14,,0.18235,0.16946271441305347
2015-02-15,0.0074,0.0074,0.0074
2015-02-16,,0.11600000000000002,0.16943804042739125
2015-02-17,0.22460000000000002,0.22460000000000002,0.22460000000000002
2015-02-18,,0.24275000000000002,0.1694133499348902
2015-02-19,0.2609,0.2609,0.2609
2015-02-20,0.1563,0.1563,0.1563
2015-02-21,0.2556,0.2556,0.2556
2015-02-22,,0.24175,0.16936391942937187
2015-02-23,,0.2279,0.16935155148621808
2015-02-24,,0.21405000000000002,0.16933917941635465
2015-02-25,0.20020000000000002,0.20020000000000002,0.20020000000000002
2015-02-26,,0.2632,0.1693144228964986
2015-02-27,0.3262,0.3262,0.3262
2015-02-28,,0.30596666666666666,0.1692896498698038
2015-03-01,,0.28573333333333334,0.16927725716639186
2015-03-02,0.2655,0.2655,0.2655
2015-03-03,,0.2694,0.16925245937943895
2015-03-04,0.2733,0.2733,0.2733
2015-03-05,0.0877,0.0877,0.0877
2015-03-06,,0.10723333333333333,0.16921523174868686
2015-03-07,,0.12676666666666667,0.16920281428501682
2015-03-08,,0.14629999999999999,0.1691903926946371
2015-03-09,,0.16583333333333333,0.16917796697754764
2015-03-10,,0.18536666666666668,0.16916553713374852
2015-03-11,0.2049,0.2049,0.2049
2015-03-12,,0.20246666666666666,0.1691406650660212
2015-03-13,,0.20003333333333334,0.169128222842093
2015-03-14,0.1976,0.1976,0.1976
2015-03-15,,0.18226666666666666,0.16910332601410757
2015-03-16,,0.16693333333333335,0.16909087141005028
2015-03-17,0.1516,0.1516,0.1516
2015-03-18,,0.1627,0.16906594982180673
2015-03-19,0.1738,0.1738,0.1738
2015-03-20,0.29550000000000004,0.29550000000000004,0.29550000000000004
2015-03-21,,0.2993,0.1690285364891187
2015-03-22,,0.30310000000000004,0.16901605712480333
2015-03-23,0.3069,0.3069,0.3069
2015-03-24,,0.31316666666666665,0.16899108601604348
2015-03-25,,0.31943333333333335,0.16897859427159903
2015-03-26,0.3257,0.3257,0.3257
2015-03-27,,0.3124,0.16895359840258106
2015-03-28,0.29910000000000003,0.29910000000000003,0.29910000000000003
2015-03-29,0.10940000000000001,0.10940000000000001,0.10940000000000001
2015-03-30,0.265,0.265,0.265
2015-03-31,0.2808,0.2808,0.2808
2015-04-01,,0.25335,0.16889103651261658
2015-04-02,,0.2259,0.1688785117544946
2015-04-03,,0.19845000000000002,0.16886598286966295
2015-04-04,0.171,0.171,0.171
2015-04-05,0.11270000000000001,0.11270000000000001,0.11270000000000001
2015-04-06,,0.1394,0.16882837145490992
2015-04-07,0.1661,0.1661,0.1661
2015-04-08,,0.19085,0.16880327654485935
2015-04-09,,0.2156,0.1687907228997696
2015-04-10,,0.24035,0.16877816512797014
2015-04-11,0.2651,0.2651,0.2651
2015-04-12,0.3239,0.3239,0.3239
2015-04-13,,0.32556666666666667,0.16874046705231358
2015-04-14,,0.3272333333333334,0.16872789277367536
2015-04-15,,0.3289,0.16871531436832746
2015-04-16,,0.3305666666666667,0.16870273183626985
2015-04-17,,0.3322333333333334,0.16869014517750255
2015-04-18,,0.33390000000000003,0.16867755439202556
2015-04-19,,0.3355666666666667,0.16866495947983892
2015-04-20,,0.3372333333333334,0.16865236044094253
2015-04-21,0.33890000000000003,0.33890000000000003,0.33890000000000003
2015-04-22,,0.32654000000000005,0.1686271499830208
2015-04-23,,0.31418,0.16861453856399533
2015-04-24,,0.30182000000000003,0.16860192301826027
2015-04-25,,0.28946000000000005,0.16858930334581546
2015-04-26,,0.2771,0.168576679546661
2015-04-27,,0.26474000000000003,0.1685640516207968
2015-04-28,,0.25238000000000005,0.16855141956822292
2015-04-29,,0.24002,0.1685387833889394
2015-04-30,,0.22766,0.1685261430829461
2015-05-01,,0.2153,0.1685134986502432
2015-05-02,,0.20294,0.16850085009083063
2015-05-03,,0.19058,0.1684881974047083
2015-05-04,,0.17822,0.16847554059187625
2015-05-05,,0.16586,0.16846287965233464
2015-05-06,0.1535,0.1535,0.1535
2015-05-07,,0.132675,0.16843754539312217
2015-05-08,,0.11185,0.16842487207345147
2015-05-09,,0.091025,0.16841219462707097
2015-05-10,0.0702,0.0702,0.0702
2015-05-11,,0.10223750000000001,0.16838682735418106
2015-05-12,,0.134275,0.16837413752767155
2015-05-13,,0.16631250000000003,0.16836144357445237
2015-05-14,,0.19835000000000003,0.1683487454945235
2015-05-15,,0.23038750000000002,0.16833604328788493
2015-05-16,,0.262425,0.16832333695453666
2015-05-17,,0.2944625,0.1683106264944787
2015-05-18,0.3265,0.3265,0.3265
2015-05-19,-0.0175,-0.0175,-0.0175
2015-05-20,0.048100000000000004,0.048100000000000004,0.048100000000000004
2015-05-21,,0.12275000000000001,0.16825974338715002
2015-05-22,0.19740000000000002,0.19740000000000002,0.19740000000000002
2015-05-23,,0.1957214285714286,0.16823427707322758
2015-05-24,,0.19404285714285716,0.1682215377262018
2015-05-25,,0.19236428571428574,0.16820879425246635
2015-05-26,,0.1906857142857143,0.1681960466520212
2015-05-27,,0.18900714285714287,0.16818329492486642
2015-05-28,,0.18732857142857143,0.16817053907100188
2015-05-29,,0.18565,0.16815777909042767
2015-05-30,,0.1839714285714286,0.16814501498314377
2015-05-31,,0.18229285714285715,0.16813224674915017
2015-06-01,,0.18061428571428573,0.1681194743884469
2015-06-02,,0.17893571428571428,0.16810669790103394
2015-06-03,,0.17725714285714286,0.16809391728691134
2015-06-04,,0.17557857142857142,0.16808113254607895
2015-06-05,0.1739,0.1739,0.1739
2015-06-06,0.21660000000000001,0.21660000000000001,0.21660000000000001
2015-06-07,0.11960000000000001,0.11960000000000001,0.11960000000000001
2015-06-08,,0.046950000000000006,0.16802995231565274
2015-06-09,-0.0257,-0.0257,-0.0257
2015-06-10,,-0.012044444444444444,0.16800433744018148
2015-06-11,,0.0016111111111111118,0.1679915238123813
2015-06-12,,0.015266666666666664,0.16797870605787146
2015-06-13,,0.028922222222222224,0.16796588417665193
2015-06-14,,0.042577777777777784,0.1679530581687227
2015-06-15,,0.05623333333333333,0.1679402280340838
2015-06-16,,0.06988888888888889,0.1679273937727352
2015-06-17,,0.08354444444444445,0.1679145553846769
2015-06-18,,0.09720000000000001,0.1679017128699089
2015-06-19,,0.11085555555555557,0.16788886622843124
2015-06-20,,0.12451111111111113,0.1678760154602439
2015-06-21,,0.13816666666666666,0.16786316056534684
2015-06-22,,0.15182222222222222,0.16785030154374012
2015-06-23,,0.16547777777777778,0.16783743839542367
2015-06-24,,0.17913333333333334,0.1678245711203976
2015-06-25,,0.1927888888888889,0.16781169971866175
2015-06-26,,0.20644444444444446,0.16779882419021627
2015-06-27,0.22010000000000002,0.22010000000000002,0.22010000000000002
2015-06-28,,0.15099880952380954,0.16777306075319626
2015-06-29,,0.08189761904761905,0.1677601728446217
2015-06-30,0.012796428571428571,0.012796428571428571,0.012796428571428571
2015-07-01,,0.013898214285714286,0.16773438464734353
2015-07-02,0.015000000000000001,0.015000000000000001,0.015000000000000001
2015-07-03,,-0.0037999999999999996,0.1677085799432266
2015-07-04,-0.022600000000000002,-0.022600000000000002,-0.022600000000000002
2015-07-05,,-0.012950000000000001,0.16768275873227095
2015-07-06,-0.0033,-0.0033,-0.0033
2015-07-07,,0.0055000000000000005,0.1676569210144765
2015-07-08,,0.0143,0.16764399596551477
2015-07-09,0.023100000000000002,0.023100000000000002,0.023100000000000002
2015-07-10,,0.03831428571428572,0.16761813348746218
2015-07-11,,0.053528571428571425,0.16760519605837138
