date,NDVI_original,NDVI_linear,NDVI_spline
2014-07-01,0.0346,0.0346,0.0346
2014-07-02,0.4857,0.4857,0.4857
2014-07-03,0.0111,0.0111,0.0111
2014-07-04,0.0354,0.0354,0.0354
2014-07-05,-0.0045000000000000005,-0.0045000000000000005,-0.0045000000000000005
2014-07-06,0.0743,0.0743,0.0743
2014-07-07,0.0206,0.0206,0.0206
2014-07-08,0.1676,0.1676,0.1676
2014-07-09,0.012700000000000001,0.012700000000000001,0.012700000000000001
2014-07-10,0.2921,0.2921,0.2921
2014-07-11,0.39030000000000004,0.39030000000000004,0.39030000000000004
2014-07-12,0.5267000000000001,0.5267000000000001,0.5267000000000001
2014-07-13,0.8548,0.8548,0.8548
2014-07-14,0.32330000000000003,0.32330000000000003,0.32330000000000003
2014-07-15,,0.19115000000000001,0.3491123365344632
2014-07-16,0.059000000000000004,0.059000000000000004,0.059000000000000004
2014-07-17,0.028900000000000002,0.028900000000000002,0.028900000000000002
2014-07-18,-0.007500000000000001,-0.007500000000000001,-0.007500000000000001
2014-07-19,-0.0049,-0.0049,-0.0049
2014-07-20,0.1242,0.1242,0.1242
2014-07-21,0.025500000000000002,0.025500000000000002,0.025500000000000002
2014-07-22,-0.0077,-0.0077,-0.0077
2014-07-23,0.0989,0.0989,0.0989
2014-07-24,0.0646,0.0646,0.0646
2014-07-25,0.007200000000000001,0.007200000000000001,0.007200000000000001
2014-07-26,0.0091,0.0091,0.0091
2014-07-27,0.342,0.342,0.342
2014-07-28,0.0263,0.0263,0.0263
2014-07-29,0.0148,0.0148,0.0148
2014-07-30,0.07250000000000001,0.07250000000000001,0.07250000000000001
2014-07-31,0.0081,0.0081,0.0081
2014-08-01,0.0078000000000000005,0.0078000000000000005,0.0078000000000000005
2014-08-02,0.0884,0.0884,0.0884
2014-08-03,0.0007,0.0007,0.0007
2014-08-04,0.0009000000000000001,0.0009000000000000001,0.0009000000000000001
2014-08-05,0.004200000000000001,0.004200000000000001,0.004200000000000001
2014-08-06,0.10830000000000001,0.10830000000000001,0.10830000000000001
2014-08-07,0.3593,0.3593,0.3593
2014-08-08,0.1398,0.1398,0.1398
2014-08-09,0.1052,0.1052,0.1052
2014-08-10,0.1199,0.1199,0.1199
2014-08-11,0.18760000000000002,0.18760000000000002,0.18760000000000002
2014-08-12,0.11510000000000001,0.11510000000000001,0.11510000000000001
2014-08-13,0.6564,0.6564,0.6564
2014-08-14,0.5746,0.5746,0.5746
2014-08-15,0.1012,0.1012,0.1012
2014-08-16,-0.0068000000000000005,-0.0068000000000000005,-0.0068000000000000005
2014-08-17,0.1542,0.1542,0.1542
2014-08-18,0.2315,0.2315,0.2315
2014-08-19,0.5492,0.5492,0.5492
2014-08-20,0.5029,0.5029,0.5029
2014-08-21,0.1801,0.1801,0.1801
2014-08-22,0.0078000000000000005,0.0078000000000000005,0.0078000000000000005
2014-08-23,0.8834000000000001,0.8834000000000001,0.8834000000000001
2014-08-24,0.2194,0.2194,0.2194
2014-08-25,0.0858,0.0858,0.0858
2014-08-26,-0.01,-0.01,-0.01
2014-08-27,0.4842,0.4842,0.4842
2014-08-28,-0.0131,-0.0131,-0.0131
2014-08-29,0.2509,0.2509,0.2509
2014-08-30,0.0726,0.0726,0.0726
2014-08-31,0.5266000000000001,0.5266000000000001,0.5266000000000001
2014-09-01,0.1864,0.1864,0.1864
2014-09-02,0.021400000000000002,0.021400000000000002,0.021400000000000002
2014-09-03,0.0213,0.0213,0.0213
2014-09-04,-0.0131,-0.0131,-0.0131
2014-09-05,0.8902,0.8902,0.8902
2014-09-06,0.7597,0.7597,0.7597
2014-09-07,0.2464,0.2464,0.2464
2014-09-08,0.2328,0.2328,0.2328
2014-09-09,0.0346,0.0346,0.0346
2014-09-10,0.0379,0.0379,0.0379
2014-09-11,0.0629,0.0629,0.0629
2014-09-12,0.1885,0.1885,0.1885
2014-09-13,0.0034000000000000002,0.0034000000000000002,0.0034000000000000002
2014-09-14,-0.0014,-0.0014,-0.0014
2014-09-15,0.008,0.008,0.008
2014-09-16,0.22340000000000002,0.22340000000000002,0.22340000000000002
2014-09-17,0.7657,0.7657,0.7657
2014-09-18,0.1269,0.1269,0.1269
2014-09-19,-0.0235,-0.0235,-0.0235
2014-09-20,0.022000000000000002,0.022000000000000002,0.022000000000000002
2014-09-21,0.1227,0.1227,0.1227
2014-09-22,0.06960000000000001,0.06960000000000001,0.06960000000000001
2014-09-23,0.5499,0.5499,0.5499
2014-09-24,0.8706,0.8706,0.8706
2014-09-25,0.0868,0.0868,0.0868
2014-09-26,0.0863,0.0863,0.0863
2014-09-27,0.6955,0.6955,0.6955
2014-09-28,0.1612,0.1612,0.1612
2014-09-29,0.5151,0.5151,0.5151
2014-09-30,0.3048,0.3048,0.3048
2014-10-01,0.0016,0.0016,0.0016
2014-10-02,0.0746,0.0746,0.0746
2014-10-03,0.0092,0.0092,0.0092
2014-10-04,0.013800000000000002,0.013800000000000002,0.013800000000000002
2014-10-05,-0.0094,-0.0094,-0.0094
2014-10-06,0.1068,0.1068,0.1068
2014-10-07,0.6781,0.6781,0.6781
2014-10-08,0.07300000000000001,0.07300000000000001,0.07300000000000001
2014-10-09,0.08410000000000001,0.08410000000000001,0.08410000000000001
2014-10-10,0.018600000000000002,0.018600000000000002,0.018600000000000002
2014-10-11,0.1918,0.1918,0.1918
2014-10-12,0.0886,0.0886,0.0886
2014-10-13,0.0653,0.0653,0.0653
2014-10-14,-0.013000000000000001,-0.013000000000000001,-0.013000000000000001
2014-10-15,0.23340000000000002,0.23340000000000002,0.23340000000000002
2014-10-16,0.0238,0.0238,0.0238
2014-10-17,-0.0109,-0.0109,-0.0109
2014-10-18,0.014,0.014,0.014
2014-10-19,0.5284,0.5284,0.5284
2014-10-20,-0.0019,-0.0019,-0.0019
2014-10-21,0.12300000000000001,0.12300000000000001,0.12300000000000001
2014-10-22,0.531,0.531,0.531
2014-10-23,0.1713,0.1713,0.1713
2014-10-24,0.34590000000000004,0.34590000000000004,0.34590000000000004
2014-10-25,0.8758,0.8758,0.8758
2014-10-26,0.1521,0.1521,0.1521
2014-10-27,0.1391,0.1391,0.1391
2014-10-28,0.0439,0.0439,0.0439
2014-10-29,0.006200000000000001,0.006200000000000001,0.006200000000000001
2014-10-30,0.1268,0.1268,0.1268
