date,NDVI_original,NDVI_linear,NDVI_spline
2014-10-14,0.2434,0.2434,0.2434
2014-10-15,0.13820000000000002,0.13820000000000002,0.13820000000000002
2014-10-16,0.1859,0.1859,0.1859
2014-10-17,0.2575,0.2575,0.2575
2014-10-18,0.42700000000000005,0.42700000000000005,0.42700000000000005
2014-10-19,0.1363,0.1363,0.1363
2014-10-20,0.066,0.066,0.066
2014-10-21,0.3466,0.3466,0.3466
2014-10-22,0.6039,0.6039,0.6039
2014-10-23,-0.0071,-0.0071,-0.0071
2014-10-24,,0.24035,0.23146212663084176
2014-10-25,0.4878,0.4878,0.4878
2014-10-26,0.6045,0.6045,0.6045
2014-10-27,0.06720000000000001,0.06720000000000001,0.06720000000000001
2014-10-28,0.17500000000000002,0.17500000000000002,0.17500000000000002
2014-10-29,0.0995,0.0995,0.0995
2014-10-30,0.1816,0.1816,0.1816
2014-10-31,0.4055,0.4055,0.4055
2014-11-01,0.1431,0.1431,0.1431
2014-11-02,-0.0009000000000000001,-0.0009000000000000001,-0.0009000000000000001
2014-11-03,0.0014,0.0014,0.0014
2014-11-04,0.085,0.085,0.085
2014-11-05,0.3598,0.3598,0.3598
2014-11-06,0.0159,0.0159,0.0159
2014-11-07,0.3249,0.3249,0.3249
2014-11-08,0.5303,0.5303,0.5303
2014-11-09,0.0649,0.0649,0.0649
2014-11-10,0.0119,0.0119,0.0119
2014-11-11,0.641,0.641,0.641
2014-11-12,0.68,0.68,0.68
2014-11-13,0.0959,0.0959,0.0959
2014-11-14,0.0081,0.0081,0.0081
2014-11-15,0.0741,0.0741,0.0741
2014-11-16,0.0539,0.0539,0.0539
2014-11-17,0.0106,0.0106,0.0106
2014-11-18,-0.0025,-0.0025,-0.0025
2014-11-19,,0.021150000000000002,0.23151427002549044
2014-11-20,0.0448,0.0448,0.0448
2014-11-21,0.016,0.016,0.016
2014-11-22,0.2348,0.2348,0.2348
2014-11-23,0.5477000000000001,0.5477000000000001,0.5477000000000001
2014-11-24,0.07980000000000001,0.07980000000000001,0.07980000000000001
2014-11-25,0.24130000000000001,0.24130000000000001,0.24130000000000001
2014-11-26,0.668,0.668,0.668
2014-11-27,0.24080000000000001,0.24080000000000001,0.24080000000000001
2014-11-28,0.0034000000000000002,0.0034000000000000002,0.0034000000000000002
2014-11-29,0.5904,0.5904,0.5904
2014-11-30,0.2349,0.2349,0.2349
2014-12-01,-0.0181,-0.0181,-0.0181
2014-12-02,0.0029000000000000002,0.0029000000000000002,0.0029000000000000002
2014-12-03,0.22160000000000002,0.22160000000000002,0.22160000000000002
2014-12-04,0.0089,0.0089,0.0089
2014-12-05,-0.0045000000000000005,-0.0045000000000000005,-0.0045000000000000005
2014-12-06,-0.0036000000000000003,-0.0036000000000000003,-0.0036000000000000003
2014-12-07,0.0109,0.0109,0.0109
2014-12-08,-0.006200000000000001,-0.006200000000000001,-0.006200000000000001
2014-12-09,0.0091,0.0091,0.0091
2014-12-10,0.0843,0.0843,0.0843
2014-12-11,-0.004200000000000001,-0.004200000000000001,-0.004200000000000001
2014-12-12,0.0046,0.0046,0.0046
2014-12-13,0.0089,0.0089,0.0089
2014-12-14,0.0011,0.0011,0.0011
2014-12-15,0.2674,0.2674,0.2674
2014-12-16,-0.00030000000000000003,-0.00030000000000000003,-0.00030000000000000003
2014-12-17,-0.0078000000000000005,-0.0078000000000000005,-0.0078000000000000005
2014-12-18,-0.0009000000000000001,-0.0009000000000000001,-0.0009000000000000001
2014-12-19,0.0629,0.0629,0.0629
2014-12-20,-0.0061,-0.0061,-0.0061
2014-12-21,-0.005200000000000001,-0.005200000000000001,-0.005200000000000001
2014-12-22,-0.0049,-0.0049,-0.0049
2014-12-23,0.0086,0.0086,0.0086
2014-12-24,0.008400000000000001,0.008400000000000001,0.008400000000000001
2014-12-25,0.040100000000000004,0.040100000000000004,0.040100000000000004
2014-12-26,0.0,0.0,0.0
2014-12-27,-0.0074,-0.0074,-0.0074
2014-12-28,0.0165,0.0165,0.0165
2014-12-29,0.0591,0.0591,0.0591
2014-12-30,0.0173,0.0173,0.0173
2014-12-31,0.26730000000000004,0.26730000000000004,0.26730000000000004
2015-01-01,0.0099,0.0099,0.0099
2015-01-02,0.0726,0.0726,0.0726
2015-01-03,0.3522,0.3522,0.3522
2015-01-04,0.44570000000000004,0.44570000000000004,0.44570000000000004
2015-01-05,0.3775,0.3775,0.3775
2015-01-06,0.3723,0.3723,0.3723
2015-01-07,0.0285,0.0285,0.0285
2015-01-08,-0.0024000000000000002,-0.0024000000000000002,-0.0024000000000000002
2015-01-09,0.1144,0.1144,0.1144
2015-01-10,0.1515,0.1515,0.1515
2015-01-11,-0.004200000000000001,-0.004200000000000001,-0.004200000000000001
2015-01-12,0.0029000000000000002,0.0029000000000000002,0.0029000000000000002
2015-01-13,0.0738,0.0738,0.0738
2015-01-14,0.0038,0.0038,0.0038
2015-01-15,0.0081,0.0081,0.0081
2015-01-16,0.1313,0.1313,0.1313
2015-01-17,0.005200000000000001,0.005200000000000001,0.005200000000000001
2015-01-18,-0.0082,-0.0082,-0.0082
2015-01-19,-0.0011,-0.0011,-0.0011
