date,NDVI_original,NDVI_linear,NDVI_spline
2014-03-21,0.4853,0.4853,0.4853
2014-03-22,0.6038,0.6038,0.6038
2014-03-23,0.19840000000000002,0.19840000000000002,0.19840000000000002
2014-03-24,0.5695,0.5695,0.5695
2014-03-25,-0.0027,-0.0027,-0.0027
2014-03-26,0.5405,0.5405,0.5405
2014-03-27,0.6054,0.6054,0.6054
2014-03-28,0.6064,0.6064,0.6064
2014-03-29,0.6355000000000001,0.6355000000000001,0.6355000000000001
2014-03-30,0.5854,0.5854,0.5854
2014-03-31,0.5311,0.5311,0.5311
2014-04-01,0.5905,0.5905,0.5905
2014-04-02,0.5958,0.5958,0.5958
2014-04-03,0.6489,0.6489,0.6489
2014-04-04,0.5912000000000001,0.5912000000000001,0.5912000000000001
2014-04-05,0.5313,0.5313,0.5313
2014-04-06,0.36260000000000003,0.36260000000000003,0.36260000000000003
2014-04-07,0.1947,0.1947,0.1947
2014-04-08,0.5852,0.5852,0.5852
2014-04-09,0.5748,0.5748,0.5748
2014-04-10,0.5502,0.5502,0.5502
2014-04-11,0.5049,0.5049,0.5049
2014-04-12,0.5803,0.5803,0.5803
2014-04-13,0.5836,0.5836,0.5836
2014-04-14,0.5309,0.5309,0.5309
2014-04-15,0.5677,0.5677,0.5677
2014-04-16,0.4353,0.4353,0.4353
2014-04-17,0.4444,0.4444,0.4444
2014-04-18,0.544,0.544,0.544
2014-04-19,0.5880000000000001,0.5880000000000001,0.5880000000000001
2014-04-20,0.5541,0.5541,0.5541
2014-04-21,0.5005000000000001,0.5005000000000001,0.5005000000000001
2014-04-22,0.42360000000000003,0.42360000000000003,0.42360000000000003
2014-04-23,0.5292,0.5292,0.5292
2014-04-24,0.5367000000000001,0.5367000000000001,0.5367000000000001
2014-04-25,0.44380000000000003,0.44380000000000003,0.44380000000000003
2014-04-26,0.2887,0.2887,0.2887
2014-04-27,0.4177,0.4177,0.4177
2014-04-28,0.4837,0.4837,0.4837
2014-04-29,0.2539,0.2539,0.2539
2014-04-30,0.5972000000000001,0.5972000000000001,0.5972000000000001
2014-05-01,0.5301,0.5301,0.5301
2014-05-02,0.2401,0.2401,0.2401
2014-05-03,0.4783,0.4783,0.4783
2014-05-04,0.5197,0.5197,0.5197
2014-05-05,0.49250000000000005,0.49250000000000005,0.49250000000000005
2014-05-06,0.5071,0.5071,0.5071
2014-05-07,0.4685,0.4685,0.4685
2014-05-08,0.5128,0.5128,0.5128
2014-05-09,0.47250000000000003,0.47250000000000003,0.47250000000000003
2014-05-10,0.023200000000000002,0.023200000000000002,0.023200000000000002
2014-05-11,0.5515,0.5515,0.5515
2014-05-12,0.4889,0.4889,0.4889
2014-05-13,0.44780000000000003,0.44780000000000003,0.44780000000000003
2014-05-14,0.4955,0.4955,0.4955
2014-05-15,0.4424,0.4424,0.4424
2014-05-16,0.2575,0.2575,0.2575
2014-05-17,0.5055000000000001,0.5055000000000001,0.5055000000000001
2014-05-18,0.461,0.461,0.461
2014-05-19,0.4596,0.4596,0.4596
2014-05-20,0.5054000000000001,0.5054000000000001,0.5054000000000001
2014-05-21,0.5411,0.5411,0.5411
2014-05-22,0.4883,0.4883,0.4883
2014-05-23,0.3562,0.3562,0.3562
2014-05-24,0.5287000000000001,0.5287000000000001,0.5287000000000001
2014-05-25,0.0179,0.0179,0.0179
2014-05-26,0.5172,0.5172,0.5172
2014-05-27,0.5708,0.5708,0.5708
2014-05-28,0.49770000000000003,0.49770000000000003,0.49770000000000003
2014-05-29,0.5184,0.5184,0.5184
2014-05-30,0.4223,0.4223,0.4223
2014-05-31,0.46240000000000003,0.46240000000000003,0.46240000000000003
2014-06-01,0.5644,0.5644,0.5644
2014-06-02,0.4567,0.4567,0.4567
2014-06-03,0.4394,0.4394,0.4394
2014-06-04,0.2958,0.2958,0.2958
2014-06-05,0.5491,0.5491,0.5491
2014-06-06,0.31820000000000004,0.31820000000000004,0.31820000000000004
2014-06-07,0.1952,0.1952,0.1952
2014-06-08,-0.0175,-0.0175,-0.0175
2014-06-09,-0.0236,-0.0236,-0.0236
2014-06-10,0.0018000000000000002,0.0018000000000000002,0.0018000000000000002
2014-06-11,0.0646,0.0646,0.0646
2014-06-12,-0.013900000000000001,-0.013900000000000001,-0.013900000000000001
2014-06-13,-0.019,-0.019,-0.019
2014-06-14,0.06910000000000001,0.06910000000000001,0.06910000000000001
2014-06-15,0.1758,0.1758,0.1758
2014-06-16,0.5398000000000001,0.5398000000000001,0.5398000000000001
2014-06-17,0.5956,0.5956,0.5956
2014-06-18,0.36660000000000004,0.36660000000000004,0.36660000000000004
2014-06-19,0.09380000000000001,0.09380000000000001,0.09380000000000001
2014-06-20,0.08560000000000001,0.08560000000000001,0.08560000000000001
2014-06-21,0.36410000000000003,0.36410000000000003,0.36410000000000003
2014-06-22,0.6151,0.6151,0.6151
2014-06-23,0.7229,0.7229,0.7229
2014-06-24,0.7126,0.7126,0.7126
2014-06-25,0.7291000000000001,0.7291000000000001,0.7291000000000001
2014-06-26,0.1398,0.1398,0.1398
2014-06-27,0.0644,0.0644,0.0644
2014-06-28,0.7678,0.7678,0.7678
2014-06-29,0.7553000000000001,0.7553000000000001,0.7553000000000001
2014-06-30,0.7369,0.7369,0.7369
2014-07-01,0.7228,0.7228,0.7228
2014-07-02,0.518,0.518,0.518
2014-07-03,0.6019,0.6019,0.6019
2014-07-04,-0.0102,-0.0102,-0.0102
2014-07-05,0.4787,0.4787,0.4787
2014-07-06,0.7347,0.7347,0.7347
2014-07-07,0.3135,0.3135,0.3135
2014-07-08,0.1097,0.1097,0.1097
2014-07-09,0.5987,0.5987,0.5987
2014-07-10,0.5312,0.5312,0.5312
2014-07-11,0.5204,0.5204,0.5204
2014-07-12,0.5956,0.5956,0.5956
2014-07-13,0.49010000000000004,0.49010000000000004,0.49010000000000004
2014-07-14,0.7027,0.7027,0.7027
2014-07-15,0.7499,0.7499,0.7499
2014-07-16,0.0045000000000000005,0.0045000000000000005,0.0045000000000000005
2014-07-17,0.1484,0.1484,0.1484
2014-07-18,0.10830000000000001,0.10830000000000001,0.10830000000000001
2014-07-19,0.033800000000000004,0.033800000000000004,0.033800000000000004
2014-07-20,0.1852,0.1852,0.1852
2014-07-21,0.2822,0.2822,0.2822
2014-07-22,0.004200000000000001,0.004200000000000001,0.004200000000000001
2014-07-23,0.0078000000000000005,0.0078000000000000005,0.0078000000000000005
2014-07-24,0.041800000000000004,0.041800000000000004,0.041800000000000004
2014-07-25,0.0582,0.0582,0.0582
2014-07-26,0.5284,0.5284,0.5284
2014-07-27,0.2796,0.2796,0.2796
2014-07-28,0.016800000000000002,0.016800000000000002,0.016800000000000002
2014-07-29,0.2474,0.2474,0.2474
2014-07-30,0.0398,0.0398,0.0398
2014-07-31,0.042100000000000005,0.042100000000000005,0.042100000000000005
2014-08-01,-0.0154,-0.0154,-0.0154
2014-08-02,0.1436,0.1436,0.1436
2014-08-03,0.0717,0.0717,0.0717
2014-08-04,0.1464,0.1464,0.1464
2014-08-05,0.38480000000000003,0.38480000000000003,0.38480000000000003
2014-08-06,-0.014100000000000001,-0.014100000000000001,-0.014100000000000001
2014-08-07,0.038900000000000004,0.038900000000000004,0.038900000000000004
2014-08-08,0.0626,0.0626,0.0626
2014-08-09,0.1145,0.1145,0.1145
2014-08-10,0.0843,0.0843,0.0843
2014-08-11,0.0102,0.0102,0.0102
2014-08-12,0.0261,0.0261,0.0261
2014-08-13,0.7527,0.7527,0.7527
2014-08-14,0.7521,0.7521,0.7521
2014-08-15,0.7846000000000001,0.7846000000000001,0.7846000000000001
2014-08-16,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001
2014-08-17,-0.0126,-0.0126,-0.0126
2014-08-18,0.1433,0.1433,0.1433
2014-08-19,0.8096,0.8096,0.8096
2014-08-20,0.8449000000000001,0.8449000000000001,0.8449000000000001
2014-08-21,0.8167000000000001,0.8167000000000001,0.8167000000000001
2014-08-22,0.6237,0.6237,0.6237
2014-08-23,0.0286,0.0286,0.0286
2014-08-24,0.0854,0.0854,0.0854
2014-08-25,0.07,0.07,0.07
2014-08-26,0.0257,0.0257,0.0257
2014-08-27,0.09730000000000001,0.09730000000000001,0.09730000000000001
2014-08-28,0.5052,0.5052,0.5052
2014-08-29,0.31120000000000003,0.31120000000000003,0.31120000000000003
2014-08-30,0.0444,0.0444,0.0444
2014-08-31,0.5842,0.5842,0.5842
2014-09-01,0.41450000000000004,0.41450000000000004,0.41450000000000004
2014-09-02,0.3191,0.3191,0.3191
2014-09-03,0.6611,0.6611,0.6611
2014-09-04,0.7283000000000001,0.7283000000000001,0.7283000000000001
2014-09-05,0.8748,0.8748,0.8748
2014-09-06,0.31880000000000003,0.31880000000000003,0.31880000000000003
2014-09-07,0.6152000000000001,0.6152000000000001,0.6152000000000001
2014-09-08,0.4354,0.4354,0.4354
2014-09-09,0.1378,0.1378,0.1378
2014-09-10,0.033100000000000004,0.033100000000000004,0.033100000000000004
2014-09-11,0.34,0.34,0.34
2014-09-12,0.8377,0.8377,0.8377
2014-09-13,0.7205,0.7205,0.7205
2014-09-14,0.168,0.168,0.168
2014-09-15,0.0964,0.0964,0.0964
2014-09-16,0.3371,0.3371,0.3371
2014-09-17,0.8280000000000001,0.8280000000000001,0.8280000000000001
2014-09-18,0.7546,0.7546,0.7546
2014-09-19,0.0024000000000000002,0.0024000000000000002,0.0024000000000000002
2014-09-20,-0.020800000000000003,-0.020800000000000003,-0.020800000000000003
2014-09-21,-0.0117,-0.0117,-0.0117
2014-09-22,-0.015300000000000001,-0.015300000000000001,-0.015300000000000001
2014-09-23,0.808,0.808,0.808
2014-09-24,0.6872,0.6872,0.6872
2014-09-25,0.1686,0.1686,0.1686
2014-09-26,0.48950000000000005,0.48950000000000005,0.48950000000000005
2014-09-27,0.7746000000000001,0.7746000000000001,0.7746000000000001
2014-09-28,0.7853,0.7853,0.7853
2014-09-29,0.7868,0.7868,0.7868
2014-09-30,0.7954,0.7954,0.7954
2014-10-01,0.7844,0.7844,0.7844
2014-10-02,0.7591,0.7591,0.7591
2014-10-03,0.6331,0.6331,0.6331
2014-10-04,0.764,0.764,0.764
2014-10-05,0.7641,0.7641,0.7641
2014-10-06,0.0499,0.0499,0.0499
2014-10-07,-0.0105,-0.0105,-0.0105
2014-10-08,0.556,0.556,0.556
2014-10-09,0.3069,0.3069,0.3069
2014-10-10,0.3351,0.3351,0.3351
2014-10-11,0.4091,0.4091,0.4091
2014-10-12,0.5794,0.5794,0.5794
2014-10-13,0.7251000000000001,0.7251000000000001,0.7251000000000001
2014-10-14,0.7048,0.7048,0.7048
2014-10-15,0.1636,0.1636,0.1636
2014-10-16,0.621,0.621,0.621
2014-10-17,0.6521,0.6521,0.6521
2014-10-18,-0.0098,-0.0098,-0.0098
2014-10-19,0.6771,0.6771,0.6771
2014-10-20,0.47690000000000005,0.47690000000000005,0.47690000000000005
2014-10-21,0.1597,0.1597,0.1597
2014-10-22,0.0032,0.0032,0.0032
2014-10-23,0.7059000000000001,0.7059000000000001,0.7059000000000001
2014-10-24,0.6755,0.6755,0.6755
2014-10-25,0.6862,0.6862,0.6862
2014-10-26,0.43310000000000004,0.43310000000000004,0.43310000000000004
2014-10-27,0.09290000000000001,0.09290000000000001,0.09290000000000001
2014-10-28,0.08900000000000001,0.08900000000000001,0.08900000000000001
2014-10-29,0.6356,0.6356,0.6356
2014-10-30,0.6268,0.6268,0.6268
2014-10-31,0.6588,0.6588,0.6588
2014-11-01,0.6364000000000001,0.6364000000000001,0.6364000000000001
2014-11-02,0.6232,0.6232,0.6232
2014-11-03,0.12710000000000002,0.12710000000000002,0.12710000000000002
2014-11-04,0.634,0.634,0.634
2014-11-05,0.64,0.64,0.64
2014-11-06,0.6168,0.6168,0.6168
2014-11-07,0.5849,0.5849,0.5849
2014-11-08,0.5074000000000001,0.5074000000000001,0.5074000000000001
2014-11-09,0.5968,0.5968,0.5968
2014-11-10,0.6209,0.6209,0.6209
2014-11-11,0.601,0.601,0.601
2014-11-12,0.6025,0.6025,0.6025
2014-11-13,0.5355,0.5355,0.5355
2014-11-14,0.6102000000000001,0.6102000000000001,0.6102000000000001
2014-11-15,0.3205,0.3205,0.3205
2014-11-16,0.23520000000000002,0.23520000000000002,0.23520000000000002
2014-11-17,0.6204000000000001,0.6204000000000001,0.6204000000000001
2014-11-18,0.645,0.645,0.645
2014-11-19,0.48090000000000005,0.48090000000000005,0.48090000000000005
2014-11-20,0.324,0.324,0.324
2014-11-21,0.5531,0.5531,0.5531
2014-11-22,0.5553,0.5553,0.5553
2014-11-23,0.5575,0.5575,0.5575
2014-11-24,0.4902,0.4902,0.4902
2014-11-25,0.5801000000000001,0.5801000000000001,0.5801000000000001
2014-11-26,0.3836,0.3836,0.3836
2014-11-27,0.5984,0.5984,0.5984
2014-11-28,0.4368,0.4368,0.4368
2014-11-29,0.5394,0.5394,0.5394
2014-11-30,0.1757,0.1757,0.1757
2014-12-01,0.5936,0.5936,0.5936
2014-12-02,0.6038,0.6038,0.6038
2014-12-03,0.6003000000000001,0.6003000000000001,0.6003000000000001
2014-12-04,0.0175,0.0175,0.0175
2014-12-05,0.6032000000000001,0.6032000000000001,0.6032000000000001
2014-12-06,0.22840000000000002,0.22840000000000002,0.22840000000000002
2014-12-07,0.3588,0.3588,0.3588
2014-12-08,0.547,0.547,0.547
2014-12-09,0.12560000000000002,0.12560000000000002,0.12560000000000002
2014-12-10,0.0007,0.0007,0.0007
2014-12-11,0.6194000000000001,0.6194000000000001,0.6194000000000001
2014-12-12,0.5946,0.5946,0.5946
2014-12-13,0.6031000000000001,0.6031000000000001,0.6031000000000001
2014-12-14,0.6321,0.6321,0.6321
2014-12-15,0.5617,0.5617,0.5617
2014-12-16,0.6233000000000001,0.6233000000000001,0.6233000000000001
2014-12-17,0.15910000000000002,0.15910000000000002,0.15910000000000002
2014-12-18,0.6075,0.6075,0.6075
2014-12-19,0.5896,0.5896,0.5896
2014-12-20,0.35450000000000004,0.35450000000000004,0.35450000000000004
2014-12-21,0.6165,0.6165,0.6165
2014-12-22,0.5650000000000001,0.5650000000000001,0.5650000000000001
2014-12-23,0.5923,0.5923,0.5923
2014-12-24,0.4247,0.4247,0.4247
2014-12-25,0.5867,0.5867,0.5867
2014-12-26,0.5585,0.5585,0.5585
2014-12-27,0.5775,0.5775,0.5775
2014-12-28,0.6076,0.6076,0.6076
2014-12-29,0.5403,0.5403,0.5403
2014-12-30,0.6306,0.6306,0.6306
2014-12-31,0.022000000000000002,0.022000000000000002,0.022000000000000002
2015-01-01,0.0522,0.0522,0.0522
2015-01-02,0.5989,0.5989,0.5989
2015-01-03,0.6018,0.6018,0.6018
2015-01-04,0.6209,0.6209,0.6209
2015-01-05,0.5744,0.5744,0.5744
2015-01-06,0.6044,0.6044,0.6044
2015-01-07,0.5861000000000001,0.5861000000000001,0.5861000000000001
2015-01-08,0.37510000000000004,0.37510000000000004,0.37510000000000004
2015-01-09,0.5997,0.5997,0.5997
2015-01-10,0.5899,0.5899,0.5899
2015-01-11,0.6068,0.6068,0.6068
2015-01-12,0.4383,0.4383,0.4383
2015-01-13,0.5928,0.5928,0.5928
2015-01-14,0.46730000000000005,0.46730000000000005,0.46730000000000005
2015-01-15,0.5982000000000001,0.5982000000000001,0.5982000000000001
2015-01-16,0.6499,0.6499,0.6499
2015-01-17,0.1129,0.1129,0.1129
2015-01-18,-0.0054,-0.0054,-0.0054
2015-01-19,0.08,0.08,0.08
2015-01-20,0.5985,0.5985,0.5985
2015-01-21,0.0044,0.0044,0.0044
2015-01-22,0.641,0.641,0.641
2015-01-23,0.5858,0.5858,0.5858
2015-01-24,0.6037,0.6037,0.6037
2015-01-25,0.6041000000000001,0.6041000000000001,0.6041000000000001
2015-01-26,0.5897,0.5897,0.5897
2015-01-27,0.5318,0.5318,0.5318
2015-01-28,0.5831000000000001,0.5831000000000001,0.5831000000000001
2015-01-29,0.5448000000000001,0.5448000000000001,0.5448000000000001
2015-01-30,0.5963,0.5963,0.5963
2015-01-31,0.2223,0.2223,0.2223
2015-02-01,0.5814,0.5814,0.5814
2015-02-02,0.30110000000000003,0.30110000000000003,0.30110000000000003
2015-02-03,0.0884,0.0884,0.0884
2015-02-04,0.5842,0.5842,0.5842
2015-02-05,0.6068,0.6068,0.6068
2015-02-06,0.20070000000000002,0.20070000000000002,0.20070000000000002
2015-02-07,0.1066,0.1066,0.1066
2015-02-08,0.43560000000000004,0.43560000000000004,0.43560000000000004
2015-02-09,0.5579000000000001,0.5579000000000001,0.5579000000000001
2015-02-10,0.5966,0.5966,0.5966
2015-02-11,0.5994,0.5994,0.5994
2015-02-12,0.5734,0.5734,0.5734
2015-02-13,0.4244,0.4244,0.4244
2015-02-14,0.33240000000000003,0.33240000000000003,0.33240000000000003
2015-02-15,0.0056,0.0056,0.0056
2015-02-16,0.6158,0.6158,0.6158
2015-02-17,0.6295000000000001,0.6295000000000001,0.6295000000000001
2015-02-18,0.6299,0.6299,0.6299
2015-02-19,0.1148,0.1148,0.1148
2015-02-20,0.6099,0.6099,0.6099
2015-02-21,0.263,0.263,0.263
2015-02-22,0.3163,0.3163,0.3163
2015-02-23,0.647,0.647,0.647
2015-02-24,0.597,0.597,0.597
2015-02-25,0.15610000000000002,0.15610000000000002,0.15610000000000002
2015-02-26,0.6081,0.6081,0.6081
2015-02-27,0.4993,0.4993,0.4993
2015-02-28,0.5117,0.5117,0.5117
2015-03-01,0.2436,0.2436,0.2436
2015-03-02,0.551,0.551,0.551
2015-03-03,0.5968,0.5968,0.5968
2015-03-04,0.5897,0.5897,0.5897
2015-03-05,0.5779000000000001,0.5779000000000001,0.5779000000000001
2015-03-06,0.4993,0.4993,0.4993
2015-03-07,0.5529000000000001,0.5529000000000001,0.5529000000000001
2015-03-08,0.5931000000000001,0.5931000000000001,0.5931000000000001
2015-03-09,0.3987,0.3987,0.3987
2015-03-10,0.5582,0.5582,0.5582
2015-03-11,0.5836,0.5836,0.5836
2015-03-12,0.42960000000000004,0.42960000000000004,0.42960000000000004
2015-03-13,0.5910000000000001,0.5910000000000001,0.5910000000000001
2015-03-14,0.5182,0.5182,0.5182
2015-03-15,0.5476,0.5476,0.5476
2015-03-16,0.639,0.639,0.639
2015-03-17,0.5558000000000001,0.5558000000000001,0.5558000000000001
2015-03-18,0.5132,0.5132,0.5132
2015-03-19,0.5606,0.5606,0.5606
2015-03-20,0.5701,0.5701,0.5701
2015-03-21,0.557,0.557,0.557
2015-03-22,0.024,0.024,0.024
2015-03-23,0.14300000000000002,0.14300000000000002,0.14300000000000002
2015-03-24,0.223,0.223,0.223
2015-03-25,0.5662,0.5662,0.5662
2015-03-26,0.09000000000000001,0.09000000000000001,0.09000000000000001
2015-03-27,0.5594,0.5594,0.5594
2015-03-28,0.432,0.432,0.432
2015-03-29,0.5749000000000001,0.5749000000000001,0.5749000000000001
2015-03-30,0.5286000000000001,0.5286000000000001,0.5286000000000001
2015-03-31,0.3911,0.3911,0.3911
2015-04-01,0.5186000000000001,0.5186000000000001,0.5186000000000001
2015-04-02,0.3781,0.3781,0.3781
2015-04-03,0.2916,0.2916,0.2916
2015-04-04,0.3337,0.3337,0.3337
2015-04-05,0.015000000000000001,0.015000000000000001,0.015000000000000001
2015-04-06,0.3859,0.3859,0.3859
2015-04-07,0.5143,0.5143,0.5143
2015-04-08,0.45270000000000005,0.45270000000000005,0.45270000000000005
2015-04-09,0.5548000000000001,0.5548000000000001,0.5548000000000001
2015-04-10,0.5081,0.5081,0.5081
2015-04-11,0.5798,0.5798,0.5798
2015-04-12,0.4893,0.4893,0.4893
2015-04-13,0.49470000000000003,0.49470000000000003,0.49470000000000003
2015-04-14,0.5336000000000001,0.5336000000000001,0.5336000000000001
2015-04-15,0.5376000000000001,0.5376000000000001,0.5376000000000001
2015-04-16,0.4279,0.4279,0.4279
2015-04-17,0.43770000000000003,0.43770000000000003,0.43770000000000003
2015-04-18,0.5031,0.5031,0.5031
2015-04-19,0.4474,0.4474,0.4474
2015-04-20,0.46730000000000005,0.46730000000000005,0.46730000000000005
2015-04-21,0.509,0.509,0.509
2015-04-22,0.4969,0.4969,0.4969
2015-04-23,0.5048,0.5048,0.5048
2015-04-24,0.453,0.453,0.453
2015-04-25,0.512,0.512,0.512
2015-04-26,0.08170000000000001,0.08170000000000001,0.08170000000000001
2015-04-27,0.1414,0.1414,0.1414
2015-04-28,0.5201,0.5201,0.5201
2015-04-29,0.47090000000000004,0.47090000000000004,0.47090000000000004
2015-04-30,0.3457,0.3457,0.3457
2015-05-01,0.4858,0.4858,0.4858
2015-05-02,0.48700000000000004,0.48700000000000004,0.48700000000000004
2015-05-03,0.49970000000000003,0.49970000000000003,0.49970000000000003
2015-05-04,0.4802,0.4802,0.4802
2015-05-05,0.4214,0.4214,0.4214
2015-05-06,0.44880000000000003,0.44880000000000003,0.44880000000000003
2015-05-07,0.4612,0.4612,0.4612
2015-05-08,0.4777,0.4777,0.4777
2015-05-09,0.4057,0.4057,0.4057
2015-05-10,-0.0037,-0.0037,-0.0037
2015-05-11,0.1351,0.1351,0.1351
2015-05-12,0.47590000000000005,0.47590000000000005,0.47590000000000005
2015-05-13,0.0246,0.0246,0.0246
2015-05-14,0.4975,0.4975,0.4975
2015-05-15,0.45070000000000005,0.45070000000000005,0.45070000000000005
2015-05-16,0.4083,0.4083,0.4083
2015-05-17,0.44070000000000004,0.44070000000000004,0.44070000000000004
2015-05-18,0.4655,0.4655,0.4655
2015-05-19,0.5009,0.5009,0.5009
2015-05-20,0.32830000000000004,0.32830000000000004,0.32830000000000004
2015-05-21,0.1759,0.1759,0.1759
2015-05-22,0.3047,0.3047,0.3047
2015-05-23,0.2162,0.2162,0.2162
2015-05-24,-0.0047,-0.0047,-0.0047
2015-05-25,-0.0129,-0.0129,-0.0129
2015-05-26,-0.0079,-0.0079,-0.0079
2015-05-27,-0.0073,-0.0073,-0.0073
2015-05-28,0.1327,0.1327,0.1327
2015-05-29,0.4193,0.4193,0.4193
2015-05-30,-0.015000000000000001,-0.015000000000000001,-0.015000000000000001
2015-05-31,-0.0095,-0.0095,-0.0095
2015-06-01,-0.0018000000000000002,-0.0018000000000000002,-0.0018000000000000002
2015-06-02,0.4738,0.4738,0.4738
2015-06-03,0.4893,0.4893,0.4893
2015-06-04,0.468,0.468,0.468
2015-06-05,0.4328,0.4328,0.4328
2015-06-06,0.4194,0.4194,0.4194
2015-06-07,0.29810000000000003,0.29810000000000003,0.29810000000000003
2015-06-08,-0.016300000000000002,-0.016300000000000002,-0.016300000000000002
2015-06-09,0.0189,0.0189,0.0189
2015-06-10,-0.011600000000000001,-0.011600000000000001,-0.011600000000000001
2015-06-11,0.2979,0.2979,0.2979
2015-06-12,0.07400000000000001,0.07400000000000001,0.07400000000000001
2015-06-13,-0.0055000000000000005,-0.0055000000000000005,-0.0055000000000000005
2015-06-14,0.4756,0.4756,0.4756
2015-06-15,0.467,0.467,0.467
2015-06-16,0.4566,0.4566,0.4566
2015-06-17,-0.0029000000000000002,-0.0029000000000000002,-0.0029000000000000002
2015-06-18,0.4219,0.4219,0.4219
2015-06-19,0.049100000000000005,0.049100000000000005,0.049100000000000005
2015-06-20,0.1574,0.1574,0.1574
2015-06-21,0.3881,0.3881,0.3881
2015-06-22,0.2238,0.2238,0.2238
2015-06-23,0.22210000000000002,0.22210000000000002,0.22210000000000002
2015-06-24,0.3457,0.3457,0.3457
2015-06-25,0.16590000000000002,0.16590000000000002,0.16590000000000002
2015-06-26,0.5656,0.5656,0.5656
2015-06-27,0.5219,0.5219,0.5219
2015-06-28,0.5671,0.5671,0.5671
2015-06-29,0.5670000000000001,0.5670000000000001,0.5670000000000001
2015-06-30,0.3158,0.3158,0.3158
2015-07-01,0.5973,0.5973,0.5973
