date,NDBI_original,NDBI_linear,NDBI_spline
2017-09-24,,-0.07167807695469644,-0.009373596524081889
2017-09-25,-0.04880215734935231,-0.04880215734935231,-0.04880215734935231
2017-09-26,,0.12747134913739647,-0.009373740955670931
2017-09-27,0.30374485562414527,0.30374485562414527,0.30374485562414527
2017-09-28,,0.10001819233076589,-0.009373981297170467
2017-09-29,,-0.10370847096261349,-0.009374137400105106
2017-09-30,-0.30743513425599284,-0.30743513425599284,-0.30743513425599284
2017-10-01,,-0.26729179301556527,-0.009374521402281
2017-10-02,,-0.22714845177513773,-0.009374749274297
2017-10-03,,-0.1870051105347102,-0.009375001042114871
2017-10-04,,-0.14686176929428263,-0.009375276692121978
2017-10-05,,-0.10671842805385506,-0.009375576210705706
2017-10-06,,-0.06657508681342753,-0.009375899584253423
2017-10-07,,-0.026431745572999987,-0.009376246799152502
2017-10-08,,0.013711595667427579,-0.009376617841790325
2017-10-09,,0.053854936907855144,-0.009377012698554255
2017-10-10,0.09399827814828264,0.09399827814828264,0.09399827814828264
2017-10-11,,-0.13455267682882105,-0.009377873800009949
2017-10-12,,-0.3631036318059247,-0.00937834001747646
2017-10-13,-0.5916545867830284,-0.5916545867830284,-0.5916545867830284
2017-10-14,,-0.2909844341915496,-0.009379343717823677
2017-10-15,0.009685718399929202,0.009685718399929202,0.009685718399929202
2017-10-16,,-0.043737249320476686,-0.00938044234797232
2017-10-17,,-0.09716021704088258,-0.009381027227690615
2017-10-18,,-0.15058318476128846,-0.009381635799021381
2017-10-19,,-0.20400615248169435,-0.009382268048352002
2017-10-20,-0.25742912020210024,-0.25742912020210024,-0.25742912020210024
2017-10-21,,-0.2266134058750387,-0.009383603526562295
2017-10-22,,-0.19579769154797716,-0.009384306728216715
2017-10-23,,-0.16498197722091562,-0.00938503355342048
2017-10-24,,-0.13416626289385408,-0.009385783988560973
2017-10-25,-0.10335054856679256,-0.10335054856679256,-0.10335054856679256
2017-10-26,,-0.08010967340271394,-0.009387355634201615
2017-10-27,,-0.056868798238635304,-0.009388176817476513
2017-10-28,,-0.033627923074556684,-0.009389021556237633
2017-10-29,-0.010387047910478057,-0.010387047910478057,-0.010387047910478057
2017-10-30,-0.14627040945335754,-0.14627040945335754,-0.14627040945335754
2017-10-31,,-0.22626692304028878,-0.009391696969312031
2017-11-01,,-0.30626343662722,-0.009392635793891758
2017-11-02,,-0.38625995021415127,-0.009393598105894574
2017-11-03,,-0.46625646380108254,-0.009394583891707853
2017-11-04,-0.5462529773880138,-0.5462529773880138,-0.5462529773880138
2017-11-05,,-0.561297326727566,-0.00939662583031529
2017-11-06,,-0.5763416760671184,-0.009397681955884196
2017-11-07,,-0.5913860254066706,-0.00939876150081306
