date,NDBI_original,NDBI_linear,NDBI_spline
2024-08-17,,-0.1335565236660914,-0.08741624656796648
2024-08-18,,-0.15513889111379855,-0.08800781489405755
2024-08-19,-0.17672125856150572,-0.17672125856150572,-0.17672125856150572
2024-08-20,,-0.029956860318184036,-0.08918470383290242
2024-08-21,0.11680753792513765,0.11680753792513765,0.11680753792513765
2024-08-22,,0.12661286554056564,-0.0903528175567533
2024-08-23,,0.13641819315599363,-0.09093341686410186
2024-08-24,,0.14622352077142162,-0.09151162214895699
2024-08-25,,0.1560288483868496,-0.09208736667173698
2024-08-26,,0.16583417600227762,-0.09266058369286023
2024-08-27,,0.1756395036177056,-0.09323120647274506
2024-08-28,,0.1854448312331336,-0.09379916827180983
2024-08-29,0.1952501588485616,0.1952501588485616,0.1952501588485616
2024-08-30,,0.19800540241787812,-0.09492684196915258
2024-08-31,,0.20076064598719465,-0.09548642038826724
2024-09-01,,0.20351588955651118,-0.09604307086823523
2024-09-02,,0.2062711331258277,-0.09659672666947486
2024-09-03,,0.20902637669514423,-0.09714732105240456
2024-09-04,,0.21178162026446073,-0.0976947872774426
2024-09-05,,0.21453686383377726,-0.09823905860500734
2024-09-06,,0.2172921074030938,-0.09878006829551719
2024-09-07,,0.22004735097241032,-0.09931774960939041
2024-09-08,0.22280259454172685,0.22280259454172685,0.22280259454172685
2024-09-09,,0.15716147103239553,-0.10038286014890052
2024-09-10,,0.09152034752306423,-0.10091015589537407
2024-09-11,,0.025879224013732938,-0.10143385630688442
2024-09-12,,-0.039761899495598385,-0.1019538946438499
2024-09-13,,-0.10540302300492971,-0.1024702041666889
2024-09-14,-0.17104414651426095,-0.17104414651426095,-0.17104414651426095
2024-09-15,,-0.21542526599357595,-0.10349136981166072
2024-09-16,,-0.2598063854728909,-0.10399609245463029
2024-09-17,,-0.3041875049522059,-0.10449681932514673
2024-09-18,,-0.3485686244315209,-0.1049934836836284
2024-09-19,,-0.3929497439108359,-0.10548601879049364
2024-09-20,,-0.4373308633901509,-0.10597435790616083
