date,NDBI_original,NDBI_linear,NDBI_spline
2022-03-22,,-0.23708210505896418,-0.27790050641614394
2022-03-23,,-0.24303614155601794,-0.277899516430925
2022-03-24,,-0.2489901780530717,-0.2778985626837026
2022-03-25,-0.25494421455012545,-0.25494421455012545,-0.25494421455012545
2022-03-26,,-0.24242320239844753,-0.2778967640908673
2022-03-27,-0.2299021902467696,-0.2299021902467696,-0.2299021902467696
2022-03-28,,-0.23419699826706156,-0.2778951110128765
2022-03-29,,-0.23849180628735353,-0.2778943391592098
2022-03-30,-0.24278661430764548,-0.24278661430764548,-0.24278661430764548
2022-03-31,,-0.23149922606400944,-0.27789290505705805
2022-04-01,,-0.2202118378203734,-0.27789224290238257
2022-04-02,,-0.20892444957673734,-0.2778916174078472
2022-04-03,,-0.1976370613331013,-0.27789102862035653
2022-04-04,-0.18634967308946526,-0.18634967308946526,-0.18634967308946526
2022-04-05,,-0.19308778074451977,-0.2778899613541292
2022-04-06,,-0.19982588839957427,-0.27788948296920196
2022-04-07,,-0.20656399605462877,-0.2778890414789389
2022-04-08,,-0.21330210370968328,-0.2778886369302447
2022-04-09,,-0.22004021136473778,-0.2778882693700243
2022-04-10,,-0.22677831901979228,-0.27788793884518237
2022-04-11,,-0.2335164266748468,-0.2778876454026239
2022-04-12,,-0.2402545343299013,-0.27788738908925353
2022-04-13,,-0.2469926419849558,-0.27788716995197615
2022-04-14,-0.2537307496400103,-0.2537307496400103,-0.2537307496400103
2022-04-15,,-0.2555911655118712,-0.27788684339331976
2022-04-16,,-0.25745158138373214,-0.2778867360657503
2022-04-17,,-0.259311997255593,-0.27788666610189305
2022-04-18,,-0.26117241312745393,-0.27788663354865295
2022-04-19,-0.26303282899931485,-0.26303282899931485,-0.26303282899931485
2022-04-20,-0.25187725324552046,-0.25187725324552046,-0.25187725324552046
2022-04-21,,-0.24106220946129198,-0.27788676082168307
2022-04-22,,-0.23024716567706352,-0.2778868783799593
2022-04-23,,-0.21943212189283506,-0.27788703358337674
2022-04-24,-0.20861707810860658,-0.20861707810860658,-0.20861707810860658
2022-04-25,,-0.22888971061430202,-0.27788745711325435
2022-04-26,,-0.24916234311999744,-0.27788772553352414
2022-04-27,,-0.26943497562569285,-0.2778880317865543
2022-04-28,-0.2897076081313883,-0.2897076081313883,-0.2897076081313883
2022-04-29,-0.26131442360666035,-0.26131442360666035,-0.26131442360666035
2022-04-30,,-0.2602200569801463,-0.27788917801125546
2022-05-01,,-0.2591256903536322,-0.2778896360643754
2022-05-02,,-0.25803132372711807,-0.27789013218477987
2022-05-03,,-0.256936957100604,-0.27789066641937366
2022-05-04,-0.2558425904740899,-0.2558425904740899,-0.2558425904740899
2022-05-05,,-0.26808234808671394,-0.27789184941874834
2022-05-06,-0.2803221056993379,-0.2803221056993379,-0.2803221056993379
2022-05-07,,-0.2687321321210534,-0.277893185437738
2022-05-08,,-0.2571421585427689,-0.2778939109468505
2022-05-09,-0.24555218496448436,-0.24555218496448436,-0.24555218496448436
2022-05-10,,-0.24452549920877267,-0.2778954771988349
2022-05-11,,-0.24349881345306099,-0.2778963180355164
2022-05-12,,-0.24247212769734933,-0.27789719740853047
2022-05-13,,-0.24144544194163764,-0.2778981153647821
2022-05-14,-0.24041875618592595,-0.24041875618592595,-0.24041875618592595
2022-05-15,,-0.27595465804265057,-0.27790006721461696
2022-05-16,,-0.31149055989937524,-0.27790110120200984
2022-05-17,,-0.34702646175609986,-0.2779021739602594
2022-05-18,,-0.3825623636128245,-0.2779032855362705
2022-05-19,-0.4180982654695491,-0.4180982654695491,-0.4180982654695491
2022-05-20,,-0.4902784970021129,-0.27790562532919655
2022-05-21,,-0.5624587285346767,-0.2779068536399211
2022-05-22,-0.6346389600672405,-0.6346389600672405,-0.6346389600672405
2022-05-23,,-0.4567922234610408,-0.2779094273244175
2022-05-24,-0.2789454868548411,-0.2789454868548411,-0.2789454868548411
2022-05-25,,-0.2763213981125092,-0.2779121574056756
2022-05-26,,-0.2736973093701773,-0.2779135812123523
2022-05-27,,-0.2710732206278454,-0.2779150442589339
2022-05-28,,-0.26844913188551345,-0.2779165465923251
2022-05-29,-0.26582504314318156,-0.26582504314318156,-0.26582504314318156
2022-05-30,-0.2891391558477914,-0.2891391558477914,-0.2891391558477914
2022-05-31,,-0.2829634336944635,-0.27792128978240516
2022-06-01,,-0.2767877115411356,-0.2779229497320833
2022-06-02,,-0.2706119893878077,-0.27792464920309523
2022-06-03,-0.2644362672344798,-0.2644362672344798,-0.2644362672344798
2022-06-04,,-0.2588633100962645,-0.27792816689673955
2022-06-05,,-0.25329035295804925,-0.2779299852131816
2022-06-06,,-0.24771739581983396,-0.27793184323857667
2022-06-07,-0.24214443868161867,-0.24214443868161867,-0.24214443868161867
2022-06-08,-0.27730343111111583,-0.27730343111111583,-0.27730343111111583
2022-06-09,,-0.2776201612060444,-0.2779376560375283
2022-06-10,,-0.27793689130097293,-0.27793967336778364
2022-06-11,,-0.2782536213959015,-0.27794173064151606
2022-06-12,,-0.27857035149083004,-0.2779438279056304
2022-06-13,-0.2788870815857586,-0.2788870815857586,-0.2788870815857586
2022-06-14,,-0.34598657094497054,-0.2779481425926241
2022-06-15,-0.41308606030418243,-0.41308606030418243,-0.41308606030418243
2022-06-16,,-0.3656730568787527,-0.27795261780400327
2022-06-17,,-0.318260053453323,-0.2779549157235994
2022-06-18,-0.2708470500278932,-0.2708470500278932,-0.2708470500278932
2022-06-19,,-0.3395946979452733,-0.2779596324251289
2022-06-20,,-0.4083423458626534,-0.2779620513008719
2022-06-21,,-0.4770899937800335,-0.27796451058914023
2022-06-22,,-0.5458376416974136,-0.2779670103368385
