date,NDBI_original,NDBI_linear,NDBI_spline
2019-08-03,,-0.1095635801782595,-0.09095212807544645
2019-08-04,,-0.09397922177182574,-0.09096262770564806
2019-08-05,,-0.07839486336539198,-0.0909731490378762
2019-08-06,,-0.06281050495895822,-0.0909836920600775
2019-08-07,,-0.04722614655252447,-0.09099425676019861
2019-08-08,,-0.0316417881460907,-0.09100484312618606
2019-08-09,,-0.016057429739656945,-0.09101545114598654
2019-08-10,,-0.0004730713332231906,-0.0910260808075466
2019-08-11,0.015111287073210578,0.015111287073210578,0.015111287073210578
2019-08-12,,0.004291916060958526,-0.09104740500773195
2019-08-13,,-0.006527454951293525,-0.0910580995222505
2019-08-14,,-0.017346825963545573,-0.09106881563031505
2019-08-15,,-0.028166196975797628,-0.09107955331987225
2019-08-16,-0.03898556798804968,-0.03898556798804968,-0.03898556798804968
2019-08-17,,-0.05635004195243332,-0.09110109339525108
2019-08-18,,-0.07371451591681696,-0.09111189575696588
2019-08-19,,-0.09107898988120061,-0.0911227196519598
2019-08-20,,-0.10844346384558425,-0.09113356506817939
2019-08-21,,-0.1258079378099679,-0.09114443199357128
2019-08-22,,-0.14317241177435153,-0.09115532041608211
2019-08-23,,-0.16053688573873515,-0.09116623032365845
2019-08-24,,-0.17790135970311882,-0.09117716170424692
2019-08-25,,-0.19526583366750244,-0.09118811454579415
2019-08-26,-0.21263030763188612,-0.21263030763188612,-0.21263030763188612
2019-08-27,,-0.1875139060574197,-0.09121008456355126
2019-08-28,,-0.16239750448295326,-0.09122110171565437
2019-08-29,,-0.13728110290848686,-0.09123214028050267
2019-08-30,,-0.11216470133402043,-0.09124320024604274
2019-08-31,-0.087048299759554,-0.087048299759554,-0.087048299759554
2019-09-01,-0.16015751768814368,-0.16015751768814368,-0.16015751768814368
2019-09-02,,-0.12407553412934737,-0.09127650842627982
2019-09-03,,-0.08799355057055105,-0.09128765387405319
2019-09-04,,-0.05191156701175474,-0.09129882066225135
2019-09-05,-0.015829583452958422,-0.015829583452958422,-0.015829583452958422
2019-09-06,,-0.03263721483470319,-0.09132121821170869
2019-09-07,,-0.049444846216447964,-0.09133244894886104
2019-09-08,,-0.06625247759819274,-0.09134370097822467
2019-09-09,,-0.08306010897993751,-0.0913549742877462
2019-09-10,,-0.09986774036168228,-0.09136626886537222
2019-09-11,,-0.11667537174342704,-0.09137758469904933
2019-09-12,,-0.13348300312517183,-0.09138892177672418
2019-09-13,,-0.1502906345069166,-0.09140028008634334
2019-09-14,,-0.16709826588866136,-0.09141165961585343
2019-09-15,-0.18390589727040613,-0.18390589727040613,-0.18390589727040613
2019-09-16,,-0.11654097638832092,-0.09143448228633286
2019-09-17,,-0.049176055506235716,-0.09144592540319542
2019-09-18,,0.01818886537584949,-0.09145738969173534
2019-09-19,,0.0855537862579347,-0.09146887513989925
2019-09-20,0.1529187071400199,0.1529187071400199,0.1529187071400199
2019-09-21,,0.1203985544732162,-0.09149190946688546
2019-09-22,,0.08787840180641249,-0.09150345832160095
2019-09-23,,0.05535824913960878,-0.0915150282877269
2019-09-24,,0.022838096472805075,-0.09152661935320987
2019-09-25,-0.009682056193998628,-0.009682056193998628,-0.009682056193998628
2019-09-26,,-0.10672450963031217,-0.09154986473403329
2019-09-27,,-0.2037669630666257,-0.091561519025267
2019-09-28,,-0.30080941650293924,-0.09157319436764416
2019-09-29,,-0.3978518699392528,-0.09158489074911143
2019-09-30,-0.4948943233755664,-0.4948943233755664,-0.4948943233755664
2019-10-01,,-0.34869116820467216,-0.09160834658110258
2019-10-02,,-0.20248801303377795,-0.09162010600751973
2019-10-03,-0.05628485786288373,-0.05628485786288373,-0.05628485786288373
2019-10-04,,-0.04964562626009012,-0.09164368782093013
2019-10-05,-0.04300639465729651,-0.04300639465729651,-0.04300639465729651
2019-10-06,,-0.03120673080950443,-0.09166735350141951
2019-10-07,,-0.019407066961712353,-0.0916792177616853
2019-10-08,,-0.007607403113920275,-0.09169110295256067
