date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-05-15,,0.30684610657623596,0.38130876525813784,Tanay
2014-05-16,,0.32287192029058975,0.38124137524312707,Tanay
2014-05-17,,0.33889773400494355,0.38117402120887434,Tanay
2014-05-18,,0.35492354771929735,0.38110670315537976,Tanay
2014-05-19,,0.3709493614336512,0.3810394210826431,Tanay
2014-05-20,,0.386975175148005,0.38097217499066466,Tanay
2014-05-21,,0.4030009888623588,0.38090496487944425,Tanay
2014-05-22,,0.4190268025767126,0.38083779074898183,Tanay
2014-05-23,,0.4350526162910664,0.38077065259927756,Tanay
2014-05-24,,0.4510784300054202,0.3807035504303314,Tanay
2014-05-25,,0.467104243719774,0.3806364842421432,Tanay
2014-05-26,,0.48313005743412785,0.3805694540347131,Tanay
2014-05-27,,0.4991558711484816,0.3805024598080411,Tanay
2014-05-28,,0.5151816848628354,0.3804355015621271,Tanay
2014-05-29,,0.5312074985771893,0.3803685792969711,Tanay
2014-05-30,0.547233312291543,0.547233312291543,0.547233312291543,Tanay
2014-05-31,,0.5229793130676821,0.38023484270893354,Tanay
2014-06-01,,0.4987253138438211,0.38016802838605185,Tanay
2014-06-02,,0.47447131461996017,0.3801012500439282,Tanay
2014-06-03,,0.4502173153960992,0.3800345076825626,Tanay
2014-06-04,,0.42596331617223826,0.3799678013019552,Tanay
2014-06-05,,0.40170931694837725,0.37990113090210575,Tanay
2014-06-06,,0.3774553177245163,0.37983449648301437,Tanay
2014-06-07,,0.35320131850065534,0.37976789804468103,Tanay
2014-06-08,,0.3289473192767944,0.37970133558710584,Tanay
2014-06-09,,0.3046933200529334,0.3796348091102887,Tanay
2014-06-10,,0.28043932082907247,0.37956831861422957,Tanay
2014-06-11,,0.25618532160521146,0.37950186409892855,Tanay
2014-06-12,,0.2319313223813505,0.3794354455643856,Tanay
2014-06-13,,0.20767732315748955,0.3793690630106007,Tanay
2014-06-14,,0.1834233239336286,0.37930271643757385,Tanay
2014-06-15,0.15916932470976766,0.15916932470976766,0.15916932470976766,Tanay
2014-06-16,,0.17410112032363495,0.37917013123379445,Tanay
2014-06-17,,0.18903291593750224,0.37910389260304184,Tanay
2014-06-18,,0.20396471155136953,0.37903768995304726,Tanay
2014-06-19,,0.21889650716523681,0.3789715232838108,Tanay
2014-06-20,,0.2338283027791041,0.3789053925953323,Tanay
2014-06-21,,0.24876009839297142,0.378839297887612,Tanay
2014-06-22,,0.2636918940068387,0.3787732391606497,Tanay
2014-06-23,,0.278623689620706,0.3787072164144455,Tanay
2014-06-24,,0.2935554852345733,0.37864122964899927,Tanay
2014-06-25,,0.30848728084844057,0.37857527886431125,Tanay
2014-06-26,,0.32341907646230783,0.3785093640603812,Tanay
2014-06-27,,0.33835087207617515,0.3784434852372092,Tanay
2014-06-28,,0.35328266769004246,0.3783776423947953,Tanay
2014-06-29,,0.3682144633039097,0.3783118355331396,Tanay
2014-06-30,,0.383146258917777,0.3782460646522418,Tanay
2014-07-01,0.3980780545316443,0.3980780545316443,0.3980780545316443,Tanay
2014-07-02,,0.3945310017955776,0.37811463083272046,Tanay
2014-07-03,,0.39098394905951084,0.3780489678940969,Tanay
2014-07-04,,0.38743689632344414,0.3779833409362315,Tanay
2014-07-05,,0.3838898435873774,0.377917749959124,Tanay
2014-07-06,,0.3803427908513107,0.3778521949627746,Tanay
2014-07-07,,0.3767957381152439,0.37778667594718335,Tanay
2014-07-08,,0.3732486853791772,0.3777211929123501,Tanay
2014-07-09,,0.3697016326431105,0.377655745858275,Tanay
2014-07-10,,0.36615457990704375,0.3775903347849579,Tanay
2014-07-11,,0.36260752717097705,0.3775249596923989,Tanay
2014-07-12,,0.3590604744349103,0.37745962058059795,Tanay
2014-07-13,,0.3555134216988436,0.3773943174495551,Tanay
2014-07-14,,0.3519663689627769,0.3773290502992702,Tanay
2014-07-15,,0.34841931622671013,0.37726381912974344,Tanay
2014-07-16,,0.3448722634906434,0.3771986239409748,Tanay
2014-07-17,,0.34132521075457667,0.37713346473296416,Tanay
2014-07-18,,0.33777815801850997,0.37706834150571156,Tanay
2014-07-19,,0.33423110528244326,0.37700325425921716,Tanay
2014-07-20,,0.3306840525463765,0.3769382029934807,Tanay
2014-07-21,,0.3271369998103098,0.37687318770850237,Tanay
2014-07-22,,0.32358994707424305,0.3768082084042821,Tanay
2014-07-23,,0.32004289433817634,0.37674326508081984,Tanay
2014-07-24,,0.31649584160210964,0.37667835773811564,Tanay
2014-07-25,,0.3129487888660429,0.3766134863761696,Tanay
2014-07-26,,0.3094017361299762,0.37654865099498164,Tanay
2014-07-27,,0.3058546833939094,0.37648385159455167,Tanay
2014-07-28,,0.3023076306578427,0.37641908817487973,Tanay
2014-07-29,,0.298760577921776,0.37635436073596595,Tanay
2014-07-30,,0.29521352518570926,0.3762896692778101,Tanay
2014-07-31,,0.2916664724496425,0.3762250138004125,Tanay
2014-08-01,,0.2881194197135758,0.37616039430377285,Tanay
2014-08-02,,0.2845723669775091,0.37609581078789134,Tanay
2014-08-03,,0.28102531424144234,0.37603126325276787,Tanay
2014-08-04,,0.27747826150537563,0.37596675169840243,Tanay
2014-08-05,,0.2739312087693089,0.37590227612479504,Tanay
2014-08-06,,0.2703841560332422,0.3758378365319459,Tanay
2014-08-07,,0.26683710329717547,0.3757734329198546,Tanay
2014-08-08,,0.26329005056110877,0.37570906528852144,Tanay
2014-08-09,,0.259742997825042,0.3756447336379464,Tanay
2014-08-10,,0.25619594508897525,0.3755804379681294,Tanay
2014-08-11,,0.25264889235290855,0.37551617827907036,Tanay
2014-08-12,,0.24910183961684182,0.3754519545707696,Tanay
2014-08-13,,0.2455547868807751,0.3753877668432267,Tanay
2014-08-14,,0.2420077341447084,0.37532361509644196,Tanay
2014-08-15,,0.23846068140864166,0.37525949933041525,Tanay
2014-08-16,,0.23491362867257493,0.3751954195451467,Tanay
2014-08-17,,0.2313665759365082,0.37513137574063604,Tanay
2014-08-18,0.22781952320044146,0.22781952320044146,0.22781952320044146,Tanay
2014-08-19,,0.22751503319618555,0.3750033960738892,Tanay
2014-08-20,,0.2272105431919296,0.37493946021165286,Tanay
2014-08-21,,0.22690605318767365,0.37487556033017466,Tanay
2014-08-22,,0.22660156318341773,0.37481169642945444,Tanay
2014-08-23,,0.2262970731791618,0.37474786850949227,Tanay
2014-08-24,,0.22599258317490586,0.37468407657028824,Tanay
2014-08-25,,0.22568809317064992,0.3746203206118422,Tanay
2014-08-26,,0.225383603166394,0.3745566006341542,Tanay
2014-08-27,,0.22507911316213808,0.3744929166372244,Tanay
2014-08-28,,0.22477462315788213,0.3744292686210525,Tanay
2014-08-29,,0.22447013315362618,0.37436565658563875,Tanay
2014-08-30,,0.22416564314937026,0.3743020805309832,Tanay
2014-08-31,,0.22386115314511434,0.3742385404570855,Tanay
2014-09-01,,0.2235566631408584,0.37417503636394595,Tanay
2014-09-02,,0.22325217313660245,0.3741115682515645,Tanay
2014-09-03,0.22294768313234653,0.22294768313234653,0.22294768313234653,Tanay
2014-09-04,,0.22443615382416798,0.3739847399690757,Tanay
2014-09-05,,0.2259246245159894,0.3739213797989685,Tanay
2014-09-06,,0.22741309520781086,0.3738580556096192,Tanay
2014-09-07,,0.2289015658996323,0.373794767401028,Tanay
2014-09-08,,0.23039003659145374,0.3737315151731951,Tanay
2014-09-09,,0.23187850728327516,0.37366829892611997,Tanay
2014-09-10,,0.23336697797509662,0.37360511865980306,Tanay
2014-09-11,,0.23485544866691804,0.37354197437424425,Tanay
2014-09-12,,0.2363439193587395,0.37347886606944336,Tanay
2014-09-13,,0.23783239005056095,0.3734157937454006,Tanay
2014-09-14,,0.23932086074238237,0.373352757402116,Tanay
2014-09-15,,0.24080933143420383,0.3732897570395894,Tanay
2014-09-16,,0.24229780212602525,0.3732267926578208,Tanay
2014-09-17,,0.2437862728178467,0.3731638642568104,Tanay
2014-09-18,,0.24527474350966816,0.373100971836558,Tanay
2014-09-19,,0.24676321420148958,0.37303811539706355,Tanay
2014-09-20,,0.248251684893311,0.3729752949383273,Tanay
2014-09-21,,0.24974015558513246,0.3729125104603491,Tanay
2014-09-22,,0.2512286262769539,0.37284976196312897,Tanay
2014-09-23,,0.25271709696877537,0.37278704944666696,Tanay
2014-09-24,,0.25420556766059677,0.37272437291096294,Tanay
2014-09-25,,0.2556940383524182,0.37266173235601696,Tanay
2014-09-26,,0.25718250904423967,0.3725991277818292,Tanay
2014-09-27,,0.2586709797360611,0.3725365591883993,Tanay
2014-09-28,,0.2601594504278826,0.3724740265757276,Tanay
2014-09-29,,0.261647921119704,0.37241152994381393,Tanay
2014-09-30,,0.2631363918115254,0.3723490692926583,Tanay
2014-10-01,,0.2646248625033469,0.3722866446222607,Tanay
2014-10-02,,0.26611333319516833,0.3722242559326213,Tanay
2014-10-03,,0.26760180388698973,0.3721619032237399,Tanay
2014-10-04,,0.2690902745788112,0.37209958649561653,Tanay
2014-10-05,0.27057874527063264,0.27057874527063264,0.27057874527063264,Tanay
2014-10-06,,0.282165206118003,0.371975060981644,Tanay
2014-10-07,,0.29375166696537336,0.37191285219579495,Tanay
2014-10-08,,0.3053381278127437,0.3718506793907039,Tanay
2014-10-09,,0.3169245886601141,0.37178854256637084,Tanay
2014-10-10,,0.3285110495074845,0.3717264417227959,Tanay
2014-10-11,,0.34009751035485486,0.3716643768599791,Tanay
2014-10-12,,0.3516839712022252,0.37160234797792024,Tanay
2014-10-13,,0.3632704320495956,0.37154035507661953,Tanay
2014-10-14,,0.37485689289696594,0.37147839815607686,Tanay
2014-10-15,,0.3864433537443363,0.3714164772162923,Tanay
2014-10-16,,0.3980298145917067,0.3713545922572657,Tanay
2014-10-17,,0.4096162754390771,0.3712927432789973,Tanay
2014-10-18,,0.42120273628644744,0.37123093028148685,Tanay
2014-10-19,,0.4327891971338178,0.3711691532647345,Tanay
2014-10-20,,0.44437565798118817,0.3711074122287403,Tanay
2014-10-21,0.4559621188285585,0.4559621188285585,0.4559621188285585,Tanay
2014-10-22,,0.46865416326078024,0.37098403809902586,Tanay
2014-10-23,,0.48134620769300196,0.3709224050053059,Tanay
2014-10-24,,0.49403825212522373,0.3708608078923439,Tanay
2014-10-25,,0.5067302965574454,0.37079924676013987,Tanay
2014-10-26,,0.5194223409896672,0.37073772160869406,Tanay
2014-10-27,,0.5321143854218889,0.37067623243800624,Tanay
2014-10-28,,0.5448064298541107,0.3706147792480765,Tanay
2014-10-29,,0.5574984742863324,0.3705533620389049,Tanay
2014-10-30,,0.5701905187185541,0.3704919808104913,Tanay
2014-10-31,,0.5828825631507758,0.3704306355628357,Tanay
2014-11-01,,0.5955746075829975,0.3703693262959383,Tanay
2014-11-02,,0.6082666520152193,0.3703080530097988,Tanay
2014-11-03,,0.620958696447441,0.3702468157044175,Tanay
2014-11-04,,0.6336507408796628,0.3701856143797943,Tanay
2014-11-05,,0.6463427853118845,0.3701244490359291,Tanay
2014-11-06,0.6590348297441062,0.6590348297441062,0.6590348297441062,Tanay
2014-11-07,,0.6314881017940936,0.37000222629047286,Tanay
2014-11-08,,0.6039413738440811,0.3699411688888819,Tanay
2014-11-09,,0.5763946458940684,0.36988014746804887,Tanay
2014-11-10,,0.5488479179440559,0.3698191620279741,Tanay
2014-11-11,,0.5213011899940433,0.3697582125686573,Tanay
2014-11-12,,0.4937544620440307,0.3696972990900985,Tanay
2014-11-13,,0.46620773409401806,0.36963642159229787,Tanay
2014-11-14,,0.4386610061440055,0.36957558007525526,Tanay
2014-11-15,,0.41111427819399293,0.3695147745389708,Tanay
2014-11-16,,0.3835675502439803,0.36945400498344433,Tanay
2014-11-17,,0.3560208222939677,0.3693932714086759,Tanay
2014-11-18,,0.32847409434395514,0.3693325738146655,Tanay
2014-11-19,,0.3009273663939426,0.36927191220141325,Tanay
2014-11-20,,0.27338063844392996,0.36921128656891905,Tanay
2014-11-21,,0.24583391049391734,0.369150696917183,Tanay
2014-11-22,0.21828718254390478,0.21828718254390478,0.21828718254390478,Tanay
2014-11-23,,0.22138362933833652,0.36902962555598484,Tanay
2014-11-24,,0.2244800761327683,0.368969143846523,Tanay
2014-11-25,,0.22757652292720004,0.3689086981178191,Tanay
2014-11-26,,0.23067296972163182,0.36884828836987327,Tanay
2014-11-27,,0.23376941651606356,0.3687879146026856,Tanay
2014-11-28,,0.2368658633104953,0.3687275768162559,Tanay
2014-11-29,,0.23996231010492708,0.3686672750105843,Tanay
2014-11-30,,0.24305875689935882,0.36860700918567085,Tanay
2014-12-01,,0.24615520369379057,0.36854677934151536,Tanay
2014-12-02,,0.24925165048822234,0.36848658547811797,Tanay
2014-12-03,,0.25234809728265406,0.3684264275954786,Tanay
2014-12-04,,0.25544454407708583,0.36836630569359735,Tanay
2014-12-05,,0.2585409908715176,0.3683062197724742,Tanay
2014-12-06,,0.2616374376659494,0.36824616983210906,Tanay
2014-12-07,,0.2647338844603811,0.368186155872502,Tanay
2014-12-08,,0.26783033125481287,0.368126177893653,Tanay
2014-12-09,,0.27092677804924464,0.3680662358955621,Tanay
2014-12-10,,0.27402322484367636,0.3680063298782292,Tanay
2014-12-11,,0.27711967163810813,0.36794645984165447,Tanay
2014-12-12,,0.2802161184325399,0.3678866257858377,Tanay
2014-12-13,,0.2833125652269717,0.367826827710779,Tanay
2014-12-14,,0.2864090120214034,0.36776706561647843,Tanay
2014-12-15,,0.28950545881583517,0.367707339502936,Tanay
2014-12-16,,0.2926019056102669,0.36764764937015143,Tanay
2014-12-17,,0.29569835240469866,0.36758799521812513,Tanay
2014-12-18,,0.29879479919913043,0.3675283770468568,Tanay
2014-12-19,,0.3018912459935622,0.36746879485634654,Tanay
2014-12-20,,0.3049876927879939,0.36740924864659424,Tanay
2014-12-21,,0.3080841395824257,0.3673497384176002,Tanay
2014-12-22,,0.3111805863768574,0.36729026416936417,Tanay
2014-12-23,,0.3142770331712892,0.36723082590188616,Tanay
2014-12-24,,0.31737347996572096,0.3671714236151663,Tanay
2014-12-25,,0.32046992676015273,0.3671120573092044,Tanay
2014-12-26,,0.3235663735545845,0.3670527269840006,Tanay
2014-12-27,,0.3266628203490162,0.366993432639555,Tanay
2014-12-28,,0.329759267143448,0.3669341742758673,Tanay
2014-12-29,,0.3328557139378797,0.3668749518929376,Tanay
2014-12-30,,0.3359521607323115,0.3668157654907661,Tanay
2014-12-31,,0.33904860752674326,0.3667566150693527,Tanay
2015-01-01,,0.34214505432117504,0.36669750062869727,Tanay
2015-01-02,,0.34524150111560675,0.36663842216880005,Tanay
2015-01-03,,0.3483379479100385,0.3665793796896607,Tanay
2015-01-04,,0.35143439470447024,0.3665203731912795,Tanay
2015-01-05,,0.354530841498902,0.36646140267365646,Tanay
2015-01-06,,0.3576272882933338,0.3664024681367914,Tanay
2015-01-07,,0.36072373508776556,0.36634356958068437,Tanay
2015-01-08,,0.36382018188219734,0.36628470700533544,Tanay
2015-01-09,0.36691662867662905,0.36691662867662905,0.36691662867662905,Tanay
2015-01-10,,0.3541560680673433,0.3661670897969118,Tanay
2015-01-11,,0.3413955074580575,0.3661083351638371,Tanay
2015-01-12,,0.3286349468487718,0.36604961651152046,Tanay
2015-01-13,,0.31587438623948605,0.36599093383996184,Tanay
2015-01-14,,0.3031138256302003,0.3659322871491614,Tanay
2015-01-15,,0.2903532650209145,0.3658736764391189,Tanay
2015-01-16,,0.27759270441162875,0.3658151017098345,Tanay
2015-01-17,,0.264832143802343,0.36575656296130826,Tanay
2015-01-18,,0.2520715831930572,0.36569806019353995,Tanay
2015-01-19,,0.2393110225837715,0.36563959340652974,Tanay
2015-01-20,,0.22655046197448572,0.36558116260027773,Tanay
2015-01-21,,0.21378990136519999,0.3655227677747836,Tanay
2015-01-22,,0.20102934075591422,0.3654644089300476,Tanay
2015-01-23,,0.18826878014662846,0.3654060860660697,Tanay
2015-01-24,,0.17550821953734272,0.3653477991828499,Tanay
2015-01-25,0.16274765892805695,0.16274765892805695,0.16274765892805695,Tanay
2015-01-26,,0.16347809698489352,0.3652313333586844,Tanay
2015-01-27,,0.16420853504173005,0.36517315441773873,Tanay
2015-01-28,,0.16493897309856662,0.3651150114575511,Tanay
2015-01-29,,0.16566941115540318,0.36505690447812167,Tanay
2015-01-30,,0.16639984921223971,0.36499883347945017,Tanay
2015-01-31,,0.16713028726907628,0.3649407984615368,Tanay
2015-02-01,,0.16786072532591284,0.3648827994243815,Tanay
2015-02-02,,0.16859116338274938,0.3648248363679842,Tanay
2015-02-03,,0.16932160143958594,0.36476690929234507,Tanay
2015-02-04,,0.1700520394964225,0.364709018197464,Tanay
2015-02-05,,0.17078247755325907,0.3646511630833409,Tanay
2015-02-06,,0.1715129156100956,0.36459334394997583,Tanay
2015-02-07,,0.17224335366693216,0.36453556079736904,Tanay
2015-02-08,,0.17297379172376873,0.3644778136255202,Tanay
2015-02-09,,0.17370422978060526,0.36442010243442935,Tanay
2015-02-10,0.17443466783744183,0.17443466783744183,0.17443466783744183,Tanay
2015-02-11,,0.1766453121713576,0.36430478799452204,Tanay
2015-02-12,,0.1788559565052734,0.3642471847457054,Tanay
2015-02-13,,0.18106660083918916,0.364189617477647,Tanay
2015-02-14,,0.18327724517310495,0.36413208619034654,Tanay
2015-02-15,,0.18548788950702072,0.3640745908838041,Tanay
2015-02-16,,0.1876985338409365,0.36401713155801985,Tanay
2015-02-17,,0.18990917817485228,0.36395970821299356,Tanay
2015-02-18,,0.19211982250876805,0.3639023208487254,Tanay
2015-02-19,,0.19433046684268382,0.36384496946521533,Tanay
2015-02-20,,0.19654111117659961,0.3637876540624632,Tanay
2015-02-21,,0.19875175551051538,0.36373037464046926,Tanay
2015-02-22,,0.20096239984443115,0.36367313119923333,Tanay
2015-02-23,,0.20317304417834695,0.3636159237387555,Tanay
2015-02-24,,0.2053836885122627,0.3635587522590358,Tanay
2015-02-25,,0.2075943328461785,0.36350161676007403,Tanay
2015-02-26,0.20980497718009428,0.20980497718009428,0.20980497718009428,Tanay
2015-02-27,,0.20908666808388515,0.3633874537044249,Tanay
2015-02-28,,0.20836835898767603,0.3633304261477373,Tanay
2015-03-01,,0.2076500498914669,0.36327343457180783,Tanay
2015-03-02,,0.20693174079525778,0.3632164789766365,Tanay
2015-03-03,,0.20621343169904865,0.3631595593622231,Tanay
2015-03-04,,0.20549512260283953,0.3631026757285679,Tanay
2015-03-05,,0.2047768135066304,0.36304582807567076,Tanay
2015-03-06,,0.20405850441042128,0.3629890164035316,Tanay
2015-03-07,,0.20334019531421219,0.36293224071215063,Tanay
2015-03-08,,0.20262188621800306,0.3628755010015276,Tanay
2015-03-09,,0.20190357712179394,0.3628187972716627,Tanay
2015-03-10,,0.2011852680255848,0.36276212952255593,Tanay
2015-03-11,,0.2004669589293757,0.36270549775420713,Tanay
2015-03-12,,0.19974864983316656,0.36264890196661637,Tanay
2015-03-13,,0.19903034073695744,0.36259234215978375,Tanay
2015-03-14,0.19831203164074832,0.19831203164074832,0.19831203164074832,Tanay
2015-03-15,,0.20717799614632412,0.36247933048839265,Tanay
2015-03-16,,0.21604396065189993,0.36242287862383427,Tanay
2015-03-17,,0.2249099251574757,0.36236646274003387,Tanay
2015-03-18,,0.23377588966305152,0.36231008283699156,Tanay
2015-03-19,,0.24264185416862732,0.36225373891470736,Tanay
2015-03-20,,0.25150781867420313,0.3621974309731812,Tanay
2015-03-21,,0.26037378317977894,0.36214115901241306,Tanay
