date,Albedo_original,Albedo_linear,Albedo_spline,station
2023-03-15,,0.32155579216901015,0.2752557212784334,Baguio
2023-03-16,0.12261895040261418,0.12261895040261418,0.12261895040261418,Baguio
2023-03-17,,0.15438847191842733,0.27521698333054845,Baguio
2023-03-18,0.1861579934342405,0.1861579934342405,0.1861579934342405,Baguio
2023-03-19,0.1959899939409473,0.1959899939409473,0.1959899939409473,Baguio
2023-03-20,0.17038408548890513,0.17038408548890513,0.17038408548890513,Baguio
2023-03-21,0.11981367421151365,0.11981367421151365,0.11981367421151365,Baguio
2023-03-22,,0.12626472762395907,0.27511989602057463,Baguio
2023-03-23,0.13271578103640452,0.13271578103640452,0.13271578103640452,Baguio
2023-03-24,,0.22164440948993647,0.27508096412048044,Baguio
2023-03-25,,0.3105730379434684,0.27506147738983955,Baguio
2023-03-26,0.39950166639700035,0.39950166639700035,0.39950166639700035,Baguio
2023-03-27,0.1654362924800669,0.1654362924800669,0.1654362924800669,Baguio
2023-03-28,0.1636335900791754,0.1636335900791754,0.1636335900791754,Baguio
2023-03-29,,0.22852099425310046,0.2749833919299837,Baguio
2023-03-30,,0.2934083984270255,0.2749638359306967,Baguio
2023-03-31,0.35829580260095056,0.35829580260095056,0.35829580260095056,Baguio
2023-04-01,,0.2664790451126213,0.2749246823709349,Baguio
2023-04-02,0.17466228762429203,0.17466228762429203,0.17466228762429203,Baguio
2023-04-03,,0.22795732983973416,0.2748854733962563,Baguio
2023-04-04,0.2812523720551763,0.2812523720551763,0.2812523720551763,Baguio
2023-04-05,0.3426089059673809,0.3426089059673809,0.3426089059673809,Baguio
2023-04-06,,0.25945197378896884,0.2748265560312691,Baguio
2023-04-07,0.17629504161055676,0.17629504161055676,0.17629504161055676,Baguio
2023-04-08,,0.17541212270776718,0.27478720851929817,Baguio
2023-04-09,,0.1745292038049776,0.27476751398271887,Baguio
2023-04-10,0.17364628490218803,0.17364628490218803,0.17364628490218803,Baguio
2023-04-11,,0.1629221919032341,0.2747280833483726,Baguio
2023-04-12,0.15219809890428015,0.15219809890428015,0.15219809890428015,Baguio
2023-04-13,0.6965230698091223,0.6965230698091223,0.6965230698091223,Baguio
2023-04-14,,0.6409796061780995,0.27466883349388405,Baguio
2023-04-15,0.5854361425470767,0.5854361425470767,0.5854361425470767,Baguio
2023-04-16,,0.5499919150074032,0.27462926432224544,Baguio
2023-04-17,,0.5145476874677297,0.27460945895583233,Baguio
2023-04-18,,0.4791034599280563,0.27458963973569006,Baguio
