date,NDBaI_original,NDBaI_linear,NDBaI_spline
2014-05-16,,-0.3219288169379358,-0.19010499829720742
2014-05-17,,-0.472922164746897,-0.19002930886018993
2014-05-18,,-0.6239155125558582,-0.18995380314180932
2014-05-19,,-0.7749088603648194,-0.18987848099429952
2014-05-20,,-0.9259022081737807,-0.1898033422698944
2014-05-21,,-1.0768955559827418,-0.18972838682082782
2014-05-22,,-1.2278889037917031,-0.1896536144993335
2014-05-23,-1.3788822516006642,-1.3788822516006642,-1.3788822516006642
2014-05-24,,-1.1532649922651408,-0.18950461864799723
2014-05-25,,-0.9276477329296173,-0.18943039482262297
2014-05-26,,-0.7020304735940939,-0.1893563535337563
2014-05-27,,-0.4764132142585704,-0.18928249463363125
2014-05-28,,-0.25079595492304696,-0.18920881797448152
2014-05-29,,-0.025178695587523503,-0.18913532340854103
2014-05-30,0.20043856374799984,0.20043856374799984,0.20043856374799984
2014-05-31,,0.1605686418963314,-0.18898887996522298
2014-06-01,,0.12069872004466299,-0.18891593079231306
2014-06-02,,0.08082879819299457,-0.18884316312154778
2014-06-03,,0.04095887634132614,-0.18877057680516085
2014-06-04,,0.0010889544896577064,-0.18869817169538625
2014-06-05,,-0.0387809673620107,-0.1886259476444577
2014-06-06,,-0.07865088921367913,-0.18855390450460907
2014-06-07,,-0.11852081106534756,-0.18848204212807418
2014-06-08,-0.15839073291701602,-0.15839073291701602,-0.15839073291701602
2014-06-09,,-0.16700031799042117,-0.18833885907388104
2014-06-10,,-0.1756099030638263,-0.1882675381006905
2014-06-11,,-0.18421948813723144,-0.18819639729974905
2014-06-12,,-0.19282907321063655,-0.1881254365232906
2014-06-13,,-0.2014386582840417,-0.18805465562354895
2014-06-14,,-0.21004824335744682,-0.1879840544527579
2014-06-15,-0.21865782843085196,-0.21865782843085196,-0.21865782843085196
2014-06-16,,-0.26311032568888126,-0.18784339070696315
2014-06-17,,-0.3075628229469105,-0.1877733278364271
2014-06-18,,-0.35201532020493975,-0.18770344410377715
2014-06-19,,-0.39646781746296905,-0.18763373936124686
2014-06-20,,-0.44092031472099835,-0.18756421346107038
2014-06-21,,-0.4853728119790276,-0.18749486625548137
2014-06-22,,-0.5298253092370568,-0.18742569759671376
2014-06-23,,-0.5742778064950862,-0.18735670733700133
2014-06-24,-0.6187303037531154,-0.6187303037531154,-0.6187303037531154
2014-06-25,,-0.5007775489853401,-0.18721926142367742
2014-06-26,,-0.3828247942175649,-0.18715080547453364
2014-06-27,,-0.26487203944978954,-0.18708252733338043
2014-06-28,,-0.14691928468201426,-0.18701442685245165
2014-06-29,,-0.02896652991423898,-0.186946503883981
2014-06-30,,0.08898622485353636,-0.18687875828020256
2014-07-01,0.20693897962131155,0.20693897962131155,0.20693897962131155
2014-07-02,,0.09685039949899635,-0.18674379857565715
2014-07-03,,-0.013238180623318857,-0.18667658417935795
2014-07-04,,-0.12332676074563406,-0.18660954655668624
2014-07-05,,-0.23341534086794927,-0.18654268555987571
2014-07-06,,-0.3435039209902645,-0.18647600104116038
2014-07-07,,-0.45359250111257965,-0.18640949285277394
2014-07-08,,-0.5636810812348948,-0.18634316084695038
2014-07-09,,-0.6737696613572101,-0.18627700487592347
2014-07-10,-0.7838582414795253,-0.7838582414795253,-0.7838582414795253
2014-07-11,,-0.7590232970473244,-0.18614522044719484
2014-07-12,,-0.7341883526151235,-0.18607959169396088
2014-07-13,,-0.7093534081829227,-0.18601413838445888
2014-07-14,,-0.6845184637507218,-0.18594886037092273
2014-07-15,,-0.6596835193185209,-0.18588375750558622
2014-07-16,,-0.63484857488632,-0.18581882964068336
2014-07-17,,-0.610013630454119,-0.1857540766284478
2014-07-18,,-0.5851786860219181,-0.18568949832111345
2014-07-19,,-0.5603437415897172,-0.18562509457091408
2014-07-20,,-0.5355087971575163,-0.1855608652300836
2014-07-21,,-0.5106738527253154,-0.18549681015085595
2014-07-22,,-0.4858389082931146,-0.18543292918546472
2014-07-23,,-0.4610039638609137,-0.18536922218614396
2014-07-24,,-0.4361690194287128,-0.18530568900512745
2014-07-25,,-0.4113340749965119,-0.18524232949464906
2014-07-26,-0.386499130564311,-0.386499130564311,-0.386499130564311
2014-07-27,,-0.38388722237600914,-0.18511613089424175
2014-07-28,,-0.38127531418770727,-0.18505329150878064
2014-07-29,,-0.3786634059994054,-0.18499062520279289
2014-07-30,,-0.37605149781110353,-0.18492813182851242
2014-07-31,,-0.37343958962280166,-0.18486581123817308
2014-08-01,,-0.3708276814344998,-0.18480366328400874
2014-08-02,,-0.3682157732461979,-0.18474168781825326
2014-08-03,,-0.36560386505789605,-0.18467988469314034
2014-08-04,,-0.3629919568695942,-0.1846182537609039
2014-08-05,,-0.3603800486812923,-0.18455679487377777
2014-08-06,,-0.35776814049299044,-0.18449550788399585
2014-08-07,,-0.35515623230468857,-0.18443439264379188
2014-08-08,,-0.3525443241163867,-0.18437344900539981
2014-08-09,,-0.34993241592808483,-0.18431267682105337
2014-08-10,,-0.34732050773978296,-0.18425207594298645
2014-08-11,-0.3447085995514811,-0.3447085995514811,-0.3447085995514811
2014-08-12,,-0.2577065974244328,-0.18413138751462657
2014-08-13,,-0.17070459529738446,-0.18407129966880126
2014-08-14,,-0.08370259317033618,-0.18401138253819088
2014-08-15,,0.0032994089567121576,-0.18395163597502917
2014-08-16,,0.0903014110837605,-0.18389205983155005
2014-08-17,,0.17730341321080872,-0.18383265395998727
2014-08-18,0.2643054153378571,0.2643054153378571,0.2643054153378571
2014-08-19,,0.22333066070861038,-0.18371435244154635
2014-08-20,,0.18235590607936364,-0.18365545649913587
2014-08-21,,0.1413811514501169,-0.18359673023757714
2014-08-22,,0.10040639682087016,-0.18353817350910395
2014-08-23,,0.05943164219162342,-0.18347978616595026
2014-08-24,,0.018456887562376678,-0.18342156806034987
2014-08-25,,-0.02251786706687009,-0.18336351904453657
2014-08-26,,-0.0634926216961168,-0.18330563897074428
2014-08-27,-0.10446737632536351,-0.10446737632536351,-0.10446737632536351
2014-08-28,,-0.07062059444999619,-0.1831903850581578
2014-08-29,,-0.03677381257462885,-0.18313301092383139
2014-08-30,,-0.002927030699261507,-0.18307580514046132
2014-08-31,,0.03091975117610582,-0.18301876756028138
2014-09-01,,0.06476653305147315,-0.18296189803552543
2014-09-02,,0.0986133149268405,-0.1829051964184273
2014-09-03,0.13246009680220783,0.13246009680220783,0.13246009680220783
2014-09-04,,0.056552097041855556,-0.18279229631613997
2014-09-05,,-0.019355902718496715,-0.18273609753541845
2014-09-06,,-0.09526390247884897,-0.18268006607129011
2014-09-07,,-0.17117190223920126,-0.18262420177598887
2014-09-08,,-0.24707990199955354,-0.18256850450174839
2014-09-09,,-0.32298790175990577,-0.18251297410080272
2014-09-10,,-0.3988959015202581,-0.18245761042538555
2014-09-11,,-0.47480390128061034,-0.18240241332773077
2014-09-12,-0.5507119010409626,-0.5507119010409626,-0.5507119010409626
2014-09-13,,-0.6082096923674956,-0.1822925182746439
2014-09-14,,-0.6657074836940285,-0.1822378200236794
2014-09-15,,-0.7232052750205615,-0.18218328775941262
2014-09-16,,-0.7807030663470946,-0.18212892133407751
2014-09-17,,-0.8382008576736276,-0.18207472059990776
2014-09-18,,-0.8956986490001606,-0.18202068540913732
2014-09-19,,-0.9531964403266937,-0.18196681561400005
2014-09-20,,-1.0106942316532266,-0.1819131110667297
2014-09-21,,-1.0681920229797597,-0.1818595716195601
2014-09-22,,-1.1256898143062926,-0.18180619712472518
2014-09-23,,-1.1831876056328257,-0.18175298743445875
2014-09-24,,-1.2406853969593588,-0.18169994240099463
2014-09-25,,-1.2981831882858916,-0.18164706187656665
2014-09-26,,-1.3556809796124247,-0.1815943457134087
2014-09-27,,-1.4131787709389578,-0.18154179376375465
2014-09-28,-1.4706765622654907,-1.4706765622654907,-1.4706765622654907
2014-09-29,,-1.3116371579963386,-0.18143718191389327
2014-09-30,,-1.1525977537271863,-0.18138512171815366
2014-10-01,,-0.9935583494580342,-0.18133322514485328
2014-10-02,,-0.834518945188882,-0.18128149204622598
2014-10-03,,-0.6754795409197298,-0.18122992227450554
2014-10-04,,-0.5164401366505778,-0.1811785156819258
2014-10-05,-0.35740073238142556,-0.35740073238142556,-0.35740073238142556
2014-10-06,,-0.3287553181011529,-0.1810761914431238
2014-10-07,,-0.3001099038208802,-0.1810252735013693
2014-10-08,,-0.27146448954060753,-0.1809745181476908
2014-10-09,,-0.2428190752603349,-0.18092392523432227
2014-10-10,,-0.2141736609800622,-0.1808734946134975
2014-10-11,,-0.18552824669978957,-0.1808232261374503
2014-10-12,,-0.1568828324195169,-0.18077311965841455
2014-10-13,,-0.12823741813924422,-0.1807231750286241
2014-10-14,-0.09959200385897153,-0.09959200385897153,-0.09959200385897153
2014-10-15,,-0.030742141936743378,-0.1806237707257143
2014-10-16,,0.038107719985484775,-0.18057431075706273
2014-10-17,,0.10695758190771294,-0.18052501204659177
2014-10-18,,0.17580744382994107,-0.18047587444653526
2014-10-19,,0.2446573057521692,-0.1804268978091271
2014-10-20,,0.3135071676743974,-0.1803780819866011
2014-10-21,0.38235702959662554,0.38235702959662554,0.38235702959662554
2014-10-22,,0.2918090583528108,-0.18028093219513094
2014-10-23,,0.201261087108996,-0.1802325979306544
2014-10-24,,0.11071311586518123,-0.18018442388999545
2014-10-25,,0.020165144621366482,-0.18013640992538782
2014-10-26,,-0.07038282662244827,-0.18008855588906544
2014-10-27,,-0.16093079786626308,-0.18004086163326205
2014-10-28,,-0.2514787691100778,-0.17999332701021153
2014-10-29,,-0.3420267403538926,-0.17994595187214774
2014-10-30,-0.4325747115977074,-0.4325747115977074,-0.4325747115977074
2014-10-31,,-0.3407317143362729,-0.17985167945991565
2014-11-01,,-0.2488887170748384,-0.17980478189021498
2014-11-02,,-0.15704571981340393,-0.1797580432144365
2014-11-03,,-0.0652027225519694,-0.1797114632848139
2014-11-04,,0.026640274709465117,-0.17966504195358107
2014-11-05,,0.11848327197089953,-0.17961877907297177
2014-11-06,0.210326269232334,0.210326269232334,0.210326269232334
2014-11-07,,0.16628973153271537,-0.1795267280725594
2014-11-08,,0.12225319383309675,-0.179480939657224
2014-11-09,,0.07821665613347814,-0.17943530910144753
2014-11-10,,0.03418011843385951,-0.17938983625746388
2014-11-11,,-0.009856419265759114,-0.17934452097750683
2014-11-12,,-0.053892956965377714,-0.17929936311381028
2014-11-13,,-0.09792949466499634,-0.17925436251860802
2014-11-14,,-0.14196603236461497,-0.1792095190441339
2014-11-15,-0.18600257006423357,-0.18600257006423357,-0.18600257006423357
2014-11-16,,-0.24669328072309255,-0.1791203028663056
2014-11-17,,-0.30738399138195155,-0.17907592986741902
2014-11-18,,-0.3680747020408105,-0.17903171339819596
2014-11-19,,-0.4287654126996695,-0.17898765331087024
2014-11-20,,-0.4894561233585285,-0.17894374945767572
2014-11-21,,-0.5501468340173875,-0.17890000169084624
2014-11-22,-0.6108375446762465,-0.6108375446762465,-0.6108375446762465
2014-11-23,,-0.583623932636694,-0.1788129738252178
2014-11-24,,-0.5564103205971415,-0.17876969343088647
2014-11-25,,-0.529196708557589,-0.1787265685318555
2014-11-26,,-0.5019830965180365,-0.17868359898035882
2014-11-27,,-0.474769484478484,-0.17864078462863023
2014-11-28,,-0.44755587243893147,-0.1785981253289035
2014-11-29,,-0.42034226039937894,-0.17855562093341257
2014-11-30,,-0.3931286483598264,-0.1785132712943912
2014-12-01,,-0.36591503632027395,-0.17847107626407327
2014-12-02,,-0.3387014242807214,-0.1784290356946926
2014-12-03,,-0.3114878122411689,-0.1783871494384831
2014-12-04,,-0.2842742002016164,-0.17834541734767856
2014-12-05,,-0.2570605881620639,-0.1783038392745127
2014-12-06,,-0.22984697612251137,-0.17826241507121962
2014-12-07,,-0.2026333640829589,-0.178221144590033
2014-12-08,,-0.17541975204340637,-0.1781800276831866
2014-12-09,,-0.14820614000385385,-0.17813906420291442
2014-12-10,,-0.12099252796430138,-0.17809825400145024
2014-12-11,,-0.09377891592474885,-0.17805759693102793
2014-12-12,,-0.06656530388519633,-0.17801709284388118
2014-12-13,,-0.0393516918456438,-0.177976741592244
2014-12-14,,-0.012138079806091273,-0.17793654302835019
2014-12-15,,0.015075532233461142,-0.17789649700443355
2014-12-16,,0.04228914427301367,-0.17785660337272796
2014-12-17,0.06950275631256614,0.06950275631256614,0.06950275631256614
2014-12-18,,0.14530590465019774,-0.17777727269488525
2014-12-19,,0.22110905298782935,-0.1777378353532158
2014-12-20,,0.2969122013254609,-0.17769854981269279
2014-12-21,,0.37271534966309255,-0.17765941592554993
2014-12-22,,0.44851849800072413,-0.17762043354402118
2014-12-23,,0.5243216463383558,-0.17758160252034041
2014-12-24,0.6001247946759873,0.6001247946759873,0.6001247946759873
2014-12-25,,0.5613818377726881,-0.17750439395545786
2014-12-26,,0.5226388808693889,-0.17746601611872379
2014-12-27,,0.4838959239660896,-0.17742778904877304
2014-12-28,,0.4451529670627904,-0.17738971259783937
2014-12-29,,0.4064100101594912,-0.17735178661815662
2014-12-30,,0.3676670532561919,-0.17731401096195873
2014-12-31,,0.32892409635289266,-0.17727638548147945
2015-01-01,,0.29018113944959345,-0.1772389100289527
2015-01-02,0.2514381825462942,0.2514381825462942,0.2514381825462942
2015-01-03,,0.19492486016273186,-0.17716440861669186
2015-01-04,,0.13841153777916954,-0.17712738236142556
2015-01-05,,0.08189821539560721,-0.17709050554304706
2015-01-06,,0.025384893012044885,-0.17705377801379021
2015-01-07,,-0.03112842937151744,-0.1770171996258889
2015-01-08,,-0.08764175175507977,-0.17698077023157696
2015-01-09,-0.1441550741386421,-0.1441550741386421,-0.1441550741386421
2015-01-10,,-0.1484566280729468,-0.17690835783265643
2015-01-11,,-0.15275818200725153,-0.17687237453251559
2015-01-12,,-0.15705973594155623,-0.17683653963489945
2015-01-13,,-0.16136128987586096,-0.17680085299204182
2015-01-14,,-0.16566284381016566,-0.1767653144561766
2015-01-15,,-0.16996439774447036,-0.17672992387953768
2015-01-16,,-0.1742659516787751,-0.1766946811143588
2015-01-17,,-0.1785675056130798,-0.1766595860128738
2015-01-18,,-0.18286905954738453,-0.17662463842731657
2015-01-19,,-0.18717061348168923,-0.17658983820992097
2015-01-20,,-0.19147216741599393,-0.17655518521292077
2015-01-21,,-0.19577372135029864,-0.1765206792885498
2015-01-22,,-0.20007527528460337,-0.176486320289042
2015-01-23,,-0.20437682921890807,-0.17645210806663117
2015-01-24,,-0.2086783831532128,-0.1764180424735511
2015-01-25,-0.2129799370875175,-0.2129799370875175,-0.2129799370875175
2015-01-26,,-0.19729976645749905,-0.1763503505843187
2015-01-27,,-0.1816195958274806,-0.17631672399263404
2015-01-28,,-0.16593942519746213,-0.17628324343921553
2015-01-29,,-0.1502592545674437,-0.17624990877629704
2015-01-30,,-0.13457908393742524,-0.1762167198561124
2015-01-31,,-0.11889891330740679,-0.17618367653089534
2015-02-01,,-0.10321874267738834,-0.1761507786528799
2015-02-02,,-0.0875385720473699,-0.17611802607429977
2015-02-03,-0.07185840141735146,-0.07185840141735146,-0.07185840141735146
2015-02-04,,-0.11089347642056532,-0.17605295622438094
2015-02-05,,-0.14992855142377917,-0.17602063865750991
2015-02-06,,-0.18896362642699305,-0.17598846579900962
2015-02-07,,-0.2279987014302069,-0.17595643750111387
2015-02-08,,-0.26703377643342074,-0.17592455361605644
2015-02-09,,-0.3060688514366346,-0.1758928139960713
2015-02-10,-0.34510392643984844,-0.34510392643984844,-0.34510392643984844
2015-02-11,,-0.377201655456297,-0.17582976696025307
2015-02-12,,-0.4092993844727456,-0.17579845924888765
2015-02-13,,-0.44139711348919425,-0.17576729521152987
2015-02-14,,-0.47349484250564283,-0.17573627470041348
2015-02-15,,-0.5055925715220915,-0.17570539756777234
2015-02-16,,-0.5376903005385401,-0.17567466366584036
2015-02-17,,-0.5697880295549886,-0.17564407284685132
2015-02-18,,-0.6018857585714372,-0.175613624963039
2015-02-19,-0.6339834875878858,-0.6339834875878858,-0.6339834875878858
2015-02-20,,-0.5762489864018869,-0.17555315740988028
2015-02-21,,-0.5185144852158879,-0.17552313744500148
2015-02-22,,-0.46077998402988907,-0.17549325982423475
2015-02-23,,-0.4030454828438901,-0.17546352439981405
2015-02-24,,-0.3453109816578912,-0.1754339310239732
2015-02-25,,-0.28757648047189227,-0.17540447954894597
2015-02-26,-0.2298419792858933,-0.2298419792858933,-0.2298419792858933
2015-02-27,,-0.24388392624099053,-0.175346001710268
2015-02-28,,-0.25792587319608773,-0.1753169750510849
2015-03-01,,-0.271967820151185,-0.17528808970165072
2015-03-02,,-0.2860097671062822,-0.17525934551419955
2015-03-03,,-0.3000517140613794,-0.175230742340965
2015-03-04,,-0.3140936610164766,-0.175202280034181
2015-03-05,,-0.3281356079715738,-0.17517395844608144
2015-03-06,,-0.342177554926671,-0.1751457774289001
2015-03-07,-0.35621950188176826,-0.35621950188176826,-0.35621950188176826
2015-03-08,,-0.33450361814175483,-0.17508983651622745
2015-03-09,,-0.31278773440174135,-0.17506207632520385
2015-03-10,,-0.2910718506617279,-0.17503445611403376
2015-03-11,,-0.2693559669217145,-0.17500697573495122
2015-03-12,,-0.24764008318170103,-0.1749796350401899
2015-03-13,,-0.22592419944168757,-0.1749524338819837
2015-03-14,-0.20420831570167414,-0.20420831570167414,-0.20420831570167414
2015-03-15,,-0.27675439518104333,-0.17489844958417194
2015-03-16,,-0.3493004746604126,-0.17487166614903407
2015-03-17,,-0.4218465541397818,-0.17484502165938676
2015-03-18,,-0.494392633619151,-0.1748185159674637
2015-03-19,,-0.5669387130985202,-0.17479214892549877
2015-03-20,,-0.6394847925778895,-0.17476592038572586
2015-03-21,,-0.7120308720572586,-0.17473983020037878
2015-03-22,,-0.7845769515366279,-0.17471387822169132
2015-03-23,-0.857123031015997,-0.857123031015997,-0.857123031015997
2015-03-24,,-0.7396530228114537,-0.17466238829323089
2015-03-25,,-0.6221830146069105,-0.1746368500479255
2015-03-26,,-0.5047130064023674,-0.17461144941821521
2015-03-27,,-0.38724299819782415,-0.1745861862563337
2015-03-28,,-0.2697729899932809,-0.174561060414515
2015-03-29,,-0.1523029817887378,-0.17453607174499275
2015-03-30,-0.034832973584194606,-0.034832973584194606,-0.034832973584194606
2015-03-31,,-0.09305952262344828,-0.17448650533177337
2015-04-01,,-0.15128607166270197,-0.17446192729254387
2015-04-02,,-0.20951262070195564,-0.17443748583454624
2015-04-03,,-0.2677391697412093,-0.1744131808100144
2015-04-04,,-0.32596571878046304,-0.17438901207118215
2015-04-05,,-0.3841922678197167,-0.17436497947028334
2015-04-06,,-0.4424188168589704,-0.17434108285955172
2015-04-07,,-0.5006453658982241,-0.17431732209122125
2015-04-08,-0.5588719149374777,-0.5588719149374777,-0.5588719149374777
2015-04-09,,-0.5208279871309419,-0.17427020749069905
2015-04-10,,-0.48278405932440616,-0.17424685336297496
2015-04-11,,-0.4447401315178704,-0.17422363448658734
2015-04-12,,-0.40669620371133464,-0.17420055071377002
2015-04-13,,-0.3686522759047989,-0.17417760189675685
2015-04-14,,-0.33060834809826317,-0.17415478788778171
2015-04-15,-0.2925644202917274,-0.2925644202917274,-0.2925644202917274
2015-04-16,,-0.23833775438307717,-0.17410956370288067
2015-04-17,,-0.18411108847442692,-0.17408715323142254
2015-04-18,,-0.12988442256577667,-0.1740648769769377
2015-04-19,,-0.07565775665712643,-0.1740427347916601
2015-04-20,,-0.02143109074847621,-0.1740207265278235
2015-04-21,,0.03279557516017406,-0.1739988520376618
2015-04-22,,0.08702224106882434,-0.17397711117340878
2015-04-23,,0.14124890697747455,-0.1739555037872983
2015-04-24,0.19547557288612483,0.19547557288612483,0.19547557288612483
2015-04-25,,0.1698503846087179,-0.1739126888584404
2015-04-26,,0.14422519633131098,-0.1738914810201606
2015-04-27,,0.11860000805390403,-0.1738704060689587
2015-04-28,,0.0929748197764971,-0.17384946385706862
2015-04-29,,0.06734963149909018,-0.17382865423672408
2015-04-30,,0.04172444322168323,-0.17380797706015896
2015-05-01,0.016099254944276303,0.016099254944276303,0.016099254944276303
2015-05-02,,0.05078344593200057,-0.17376701944730238
