date,NDWI_original,NDWI_linear,NDWI_spline
2017-11-16,,-0.006663867073006924,-0.4289358263495462
2017-11-17,,-0.001794974453894543,-0.42891673528612856
2017-11-18,,0.003073918165217838,-0.4288975590161737
2017-11-19,0.007942810784330219,0.007942810784330219,0.007942810784330219
2017-11-20,,-0.15448547554974168,-0.42885895134693036
2017-11-21,,-0.31691376188381354,-0.4288395201927814
2017-11-22,,-0.4793420482178854,-0.4288200043223738
2017-11-23,-0.6417703345519573,-0.6417703345519573,-0.6417703345519573
2017-11-24,-0.042984709243330636,-0.042984709243330636,-0.042984709243330636
2017-11-25,,-0.03859973902355136,-0.4287609496392964
2017-11-26,,-0.03421476880377209,-0.42874109612955125
2017-11-27,,-0.029829798583992817,-0.42872115851639603
2017-11-28,,-0.025444828364213544,-0.4287011369224005
2017-11-29,-0.02105985814443427,-0.02105985814443427,-0.02105985814443427
2017-11-30,-0.047512783480509996,-0.047512783480509996,-0.047512783480509996
2017-12-01,,-0.038198663859453835,-0.42864056948106805
2017-12-02,,-0.028884544238397675,-0.4286202131894076
2017-12-03,,-0.019570424617341514,-0.4285997735297553
2017-12-04,,-0.010256304996285354,-0.4285792506246807
2017-12-05,,-0.0009421853752291931,-0.4285586445967536
2017-12-06,,0.008371934245826967,-0.4285379555685437
2017-12-07,,0.017686053866883128,-0.4285171836626205
2017-12-08,,0.02700017348793929,-0.42849632900155377
2017-12-09,0.03631429310899545,0.03631429310899545,0.03631429310899545
2017-12-10,,0.03224699842209658,-0.42845437190426894
2017-12-11,,0.028179703735197716,-0.4284332697131901
2017-12-12,,0.02411240904829885,-0.4284120852572466
2017-12-13,,0.020045114361399982,-0.4283908186590081
2017-12-14,,0.015977819674501115,-0.4283694700410442
2017-12-15,,0.011910524987602249,-0.42834803952592493
2017-12-16,0.007843230300703382,0.007843230300703382,0.007843230300703382
2017-12-17,,-0.10231932358994267,-0.4283049332944981
2017-12-18,,-0.21248187748058872,-0.42828325782333027
2017-12-19,-0.3226444313712348,-0.3226444313712348,-0.3226444313712348
2017-12-20,,-0.3771149790391707,-0.42823966278293346
2017-12-21,,-0.43158552670710665,-0.42821774345884434
2017-12-22,,-0.48605607437504256,-0.4281957430955872
2017-12-23,,-0.5405266220429785,-0.4281736618157322
2017-12-24,-0.5949971697109144,-0.5949971697109144,-0.5949971697109144
2017-12-25,-0.36291822011576924,-0.36291822011576924,-0.36291822011576924
2017-12-26,,-0.3062850165543144,-0.4281069337022761
2017-12-27,,-0.24965181299285957,-0.4280845299817259
2017-12-28,,-0.19301860943140475,-0.42806204595742625
2017-12-29,,-0.1363854058699499,-0.42803948175194667
2017-12-30,,-0.07975220230849506,-0.4280168374878571
2017-12-31,,-0.023118998747040265,-0.4279941132877271
2018-01-01,0.033514204814414604,0.033514204814414604,0.033514204814414604
2018-01-02,,0.037913679669955874,-0.42794842556962437
2018-01-03,0.042313154525497144,0.042313154525497144,0.042313154525497144
2018-01-04,,-0.06761291932540434,-0.42790241957819625
2018-01-05,,-0.1775389931763058,-0.4278792975364093
2018-01-06,,-0.28746506702720726,-0.42785609629400034
2018-01-07,,-0.39739114087810873,-0.4278328159735386
2018-01-08,-0.5073172147290103,-0.5073172147290103,-0.5073172147290103
2018-01-09,,-0.39890779112979674,-0.4277860185887363
2018-01-10,-0.2904983675305832,-0.2904983675305832,-0.2904983675305832
2018-01-11,,-0.17731930580570882,-0.4277389063625601
2018-01-12,,-0.06414024408083438,-0.427715232490381
2018-01-13,0.04903881764404008,0.04903881764404008,0.04903881764404008
2018-01-14,,-0.07814237258974227,-0.4276676498406894
2018-01-15,,-0.20532356282352462,-0.4276437413083163
2018-01-16,,-0.332504753057307,-0.4276197548010178
2018-01-17,,-0.45968594329108936,-0.4275956904413637
2018-01-18,-0.5868671335248717,-0.5868671335248717,-0.5868671335248717
2018-01-19,,-0.583977526239787,-0.4275473286552677
2018-01-20,,-0.5810879189547024,-0.4275230314739649
2018-01-21,,-0.5781983116696178,-0.4274986569305854
2018-01-22,,-0.5753087043845331,-0.42747420514769885
2018-01-23,-0.5724190970994484,-0.5724190970994484,-0.5724190970994484
2018-01-24,,-0.5811882705124188,-0.4274250703536831
2018-01-25,,-0.5899574439253894,-0.4274003875876933
2018-01-26,-0.5987266173383599,-0.5987266173383599,-0.5987266173383599
2018-01-27,,-0.5888839843738464,-0.4273507919305984
2018-01-28,,-0.5790413514093329,-0.4273258792846326
2018-01-29,,-0.5691987184448194,-0.4273008902571476
2018-01-30,,-0.5593560854803059,-0.42727582497071326
2018-01-31,,-0.5495134525157924,-0.4272506835478989
2018-02-01,,-0.5396708195512789,-0.42722546611127443
2018-02-02,-0.5298281865867654,-0.5298281865867654,-0.5298281865867654
2018-02-03,,-0.4154332473962763,-0.4271748036868737
2018-02-04,,-0.3010383082057871,-0.42714935894423695
2018-02-05,,-0.18664336901529788,-0.42712383867806886
2018-02-06,,-0.07224842982480872,-0.4270982430109389
2018-02-07,0.042146509365680374,0.042146509365680374,0.042146509365680374
2018-02-08,,-0.06551608590902111,-0.4270468259640732
2018-02-09,,-0.1731786811837226,-0.4270210048294765
2018-02-10,,-0.2808412764584241,-0.42699510878419705
2018-02-11,-0.38850387173312556,-0.38850387173312556,-0.38850387173312556
2018-02-12,0.03989588041152379,0.03989588041152379,0.03989588041152379
2018-02-13,,-0.09695195132173928,-0.4269169724099581
2018-02-14,,-0.23379978305500235,-0.426890777947644
2018-02-15,,-0.37064761478826536,-0.42686450918749547
2018-02-16,,-0.5074954465215284,-0.4268381662520823
2018-02-17,-0.6443432782547915,-0.6443432782547915,-0.6443432782547915
2018-02-18,-0.657422343451127,-0.657422343451127,-0.657422343451127
2018-02-19,,-0.6434731205398925,-0.4267586936199515
2018-02-20,,-0.629523897628658,-0.4267320552091765
2018-02-21,,-0.6155746747174236,-0.42670534323598525
2018-02-22,-0.601625451806189,-0.601625451806189,-0.601625451806189
2018-02-23,,-0.48003947667668323,-0.4266516990926328
2018-02-24,,-0.3584535015471775,-0.4266247671676109
2018-02-25,,-0.23686752641767173,-0.42659776217045176
2018-02-26,,-0.11528155128816597,-0.4265706842237248
2018-02-27,0.0063044238413397635,0.0063044238413397635,0.0063044238413397635
2018-02-28,,-0.12400847789848442,-0.42651630997184653
2018-03-01,,-0.2543213796383086,-0.4264890139118346
2018-03-02,,-0.38463428137813277,-0.4264616453925337
2018-03-03,,-0.514947183117957,-0.4264342045365135
2018-03-04,-0.6452600848577812,-0.6452600848577812,-0.6452600848577812
2018-03-05,,-0.6614301708787713,-0.4263791063045942
2018-03-06,-0.6776002568997613,-0.6776002568997613,-0.6776002568997613
2018-03-07,,-0.43004466364166893,-0.4263237201966342
2018-03-08,,-0.18248907038357653,-0.42629591949556317
2018-03-09,0.06506652287451582,0.06506652287451582,0.06506652287451582
2018-03-10,,-0.0801965452054388,-0.4262401034120877
2018-03-11,,-0.22545961328539343,-0.4262120882748226
2018-03-12,,-0.3707226813653481,-0.42618400190396544
2018-03-13,,-0.5159857494453026,-0.426155844422086
2018-03-14,-0.6612488175252572,-0.6612488175252572,-0.6612488175252572
2018-03-15,-0.6728311490296273,-0.6728311490296273,-0.6728311490296273
2018-03-16,,-0.6700868560588057,-0.4260709465360111
2018-03-17,,-0.6673425630879841,-0.4260425058357394
2018-03-18,,-0.6645982701171627,-0.42601399463729406
2018-03-19,-0.6618539771463411,-0.6618539771463411,-0.6618539771463411
2018-03-20,,-0.43619028597011567,-0.42595676123616055
2018-03-21,,-0.2105265947938902,-0.42592803927861195
2018-03-22,0.015137096382335265,0.015137096382335265,0.015137096382335265
2018-03-23,,-0.30571469593691813,-0.4258703854623993
2018-03-24,-0.6265664882561716,-0.6265664882561716,-0.6265664882561716
2018-03-25,,-0.6213758014836323,-0.4258124525951641
2018-03-26,,-0.616185114711093,-0.42578338182383735
2018-03-27,,-0.6109944279385537,-0.4257542416574641
2018-03-28,,-0.6058037411660145,-0.4257250322186139
2018-03-29,-0.6006130543934752,-0.6006130543934752,-0.6006130543934752
2018-03-30,,-0.3257831839832077,-0.42566640601376193
2018-03-31,-0.05095331357294017,-0.05095331357294017,-0.05095331357294017
2018-04-01,,-0.09282496424074727,-0.4256075041898388
2018-04-02,,-0.1346966149085544,-0.42557795022714995
2018-04-03,-0.1765682655763615,-0.1765682655763615,-0.1765682655763615
2018-04-04,,-0.29029283417854335,-0.42551863681316576
2018-04-05,,-0.4040174027807252,-0.42548887760701
2018-04-06,,-0.5177419713829071,-0.42545905023150465
2018-04-07,-0.631466539985089,-0.631466539985089,-0.631466539985089
2018-04-08,-0.01750115726922732,-0.01750115726922732,-0.01750115726922732
2018-04-09,,-0.12267262252117424,-0.42536916031458805
2018-04-10,,-0.22784408777312115,-0.4253390614873813
2018-04-11,,-0.333015553025068,-0.42530889510367353
2018-04-12,,-0.43818701827701495,-0.4252786612860343
2018-04-13,-0.5433584835289619,-0.5433584835289619,-0.5433584835289619
2018-04-14,,-0.478660952470873,-0.42521799183924064
2018-04-15,,-0.4139634214127841,-0.42518755645522543
2018-04-16,-0.34926589035469524,-0.34926589035469524,-0.34926589035469524
2018-04-17,,-0.4353793083007735,-0.42512648497880706
2018-04-18,-0.5214927262468517,-0.5214927262468517,-0.5214927262468517
