date,NDWI_original,NDWI_linear,NDWI_spline
2014-04-23,,-0.5610541350384638,-0.5607659122676574
2014-04-24,,-0.560228682752639,-0.5607130994334031
2014-04-25,,-0.5594032304668142,-0.5606603642041306
2014-04-26,,-0.5585777781809894,-0.5606077065345487
2014-04-27,,-0.5577523258951647,-0.5605551263793662
2014-04-28,,-0.5569268736093399,-0.5605026236932914
2014-04-29,,-0.5561014213235151,-0.5604501984310333
2014-04-30,,-0.5552759690376903,-0.5603978505473003
2014-05-01,,-0.5544505167518655,-0.5603455799968013
2014-05-02,,-0.5536250644660408,-0.5602933867342452
2014-05-03,,-0.5527996121802159,-0.5602412707143404
2014-05-04,,-0.5519741598943911,-0.560189231891795
2014-05-05,-0.5511487076085664,-0.5511487076085664,-0.5511487076085664
2014-05-06,,-0.5511208987714967,-0.5600853856576196
2014-05-07,,-0.5510930899344271,-0.5600335781554064
2014-05-08,,-0.5510652810973574,-0.5599818476693879
2014-05-09,,-0.5510374722602878,-0.5599301941542726
2014-05-10,,-0.5510096634232182,-0.5598786175647693
2014-05-11,,-0.5509818545861486,-0.5598271178555867
2014-05-12,,-0.5509540457490789,-0.5597756949814335
2014-05-13,,-0.5509262369120093,-0.5597243488970184
2014-05-14,,-0.5508984280749396,-0.5596730795570498
2014-05-15,,-0.55087061923787,-0.5596218869162367
2014-05-16,,-0.5508428104008003,-0.5595707709292875
2014-05-17,,-0.5508150015637308,-0.5595197315509111
2014-05-18,,-0.5507871927266611,-0.559468768735816
2014-05-19,,-0.5507593838895914,-0.5594178824387108
2014-05-20,,-0.5507315750525218,-0.5593670726143046
2014-05-21,-0.5507037662154521,-0.5507037662154521,-0.5507037662154521
2014-05-22,,-0.5511431263955504,-0.5592656822024228
2014-05-23,,-0.5515824865756487,-0.5592151015243646
2014-05-24,,-0.552021846755747,-0.55916459713784
2014-05-25,,-0.5524612069358452,-0.5591141689975572
2014-05-26,,-0.5529005671159436,-0.5590638170582255
2014-05-27,,-0.5533399272960419,-0.5590135412745528
2014-05-28,,-0.5537792874761401,-0.5589633416012485
2014-05-29,,-0.5542186476562384,-0.558913217993021
2014-05-30,,-0.5546580078363367,-0.5588631704045787
2014-05-31,,-0.5550973680164349,-0.5588131987906306
2014-06-01,,-0.5555367281965332,-0.5587633031058853
2014-06-02,,-0.5559760883766316,-0.5587134833050516
2014-06-03,,-0.5564154485567299,-0.5586637393428379
2014-06-04,,-0.5568548087368281,-0.558614071173953
2014-06-05,,-0.5572941689169264,-0.5585644787531056
2014-06-06,-0.5577335290970247,-0.5577335290970247,-0.5577335290970247
2014-06-07,,-0.5510935454976605,-0.5584655209743578
2014-06-08,,-0.5444535618982965,-0.5584161555258749
2014-06-09,,-0.5378135782989324,-0.5583668656442642
2014-06-10,,-0.5311735946995684,-0.558317651284234
2014-06-11,,-0.5245336111002042,-0.5582685124004938
2014-06-12,,-0.5178936275008401,-0.5582194489477516
2014-06-13,,-0.5112536439014761,-0.5581704608807161
2014-06-14,,-0.504613660302112,-0.5581215481540962
2014-06-15,,-0.4979736767027479,-0.5580727107226005
2014-06-16,,-0.4913336931033838,-0.5580239485409376
2014-06-17,,-0.4846937095040197,-0.5579752615638165
2014-06-18,,-0.4780537259046556,-0.5579266497459455
2014-06-19,,-0.47141374230529154,-0.5578781130420334
2014-06-20,,-0.4647737587059274,-0.5578296514067888
2014-06-21,,-0.45813377510656333,-0.5577812647949204
2014-06-22,-0.45149379150719926,-0.45149379150719926,-0.45149379150719926
2014-06-23,,-0.45844184260746046,-0.5576847164601472
2014-06-24,,-0.4653898937077217,-0.5576365546466595
2014-06-25,,-0.47233794480798297,-0.557588467675383
2014-06-26,,-0.47928599590824417,-0.5575404555010258
2014-06-27,,-0.48623404700850537,-0.557492518078297
2014-06-28,,-0.4931820981087666,-0.5574446553619051
2014-06-29,,-0.5001301492090279,-0.557396867306559
2014-06-30,,-0.5070782003092891,-0.5573491538669669
2014-07-01,,-0.5140262514095503,-0.5573015149978381
2014-07-02,,-0.5209743025098115,-0.5572539506538806
2014-07-03,,-0.5279223536100728,-0.5572064607898037
2014-07-04,,-0.534870404710334,-0.5571590453603155
2014-07-05,,-0.5418184558105952,-0.5571117043201251
2014-07-06,,-0.5487665069108565,-0.557064437623941
2014-07-07,,-0.5557145580111177,-0.5570172452264719
2014-07-08,-0.5626626091113789,-0.5626626091113789,-0.5626626091113789
2014-07-09,,-0.5278287641029431,-0.5569230831465134
2014-07-10,,-0.49299491909450743,-0.5568761133734413
2014-07-11,,-0.4581610740860717,-0.5568292177179189
2014-07-12,,-0.423327229077636,-0.5567823961346551
2014-07-13,,-0.38849338406920025,-0.5567356485783579
2014-07-14,,-0.3536595390607645,-0.5566889750037366
2014-07-15,,-0.3188256940523288,-0.5566423753654997
2014-07-16,,-0.2839918490438931,-0.5565958496183561
2014-07-17,,-0.24915800403545735,-0.5565493977170137
2014-07-18,,-0.21432415902702162,-0.556503019616182
2014-07-19,,-0.1794903140185859,-0.5564567152705694
2014-07-20,,-0.14465646901015017,-0.5564104846348843
2014-07-21,,-0.10982262400171444,-0.5563643276638358
2014-07-22,,-0.07498877899327872,-0.5563182443121324
2014-07-23,,-0.040154933984843044,-0.5562722345344828
2014-07-24,-0.005321088976407269,-0.005321088976407269,-0.005321088976407269
2014-07-25,,-0.004358153353626584,-0.5561804355201794
2014-07-26,,-0.0033952177308458984,-0.5561346461929428
2014-07-27,,-0.002432282108065213,-0.5560889302585951
2014-07-28,,-0.0014693464852845277,-0.5560432876718442
2014-07-29,,-0.0005064108625038423,-0.5559977183873992
2014-07-30,,0.00045652476027684304,-0.5559522223599686
2014-07-31,,0.0014194603830575284,-0.555906799544261
2014-08-01,,0.0023823960058382138,-0.5558614498949856
2014-08-02,,0.0033453316286189,-0.5558161733668505
2014-08-03,,0.0043082672513995845,-0.5557709699145644
2014-08-04,,0.005271202874180269,-0.5557258394928365
2014-08-05,,0.006234138496960955,-0.5556807820563748
2014-08-06,,0.0071970741197416414,-0.5556357975598882
2014-08-07,,0.008160009742522326,-0.5555908859580857
2014-08-08,,0.00912294536530301,-0.5555460472056754
2014-08-09,0.010085880988083697,0.010085880988083697,0.010085880988083697
2014-08-10,,-0.03447226617760536,-0.5554565880678675
2014-08-11,,-0.07903041334329441,-0.5554119675918869
2014-08-12,,-0.12358856050898348,-0.5553674197841337
2014-08-13,,-0.16814670767467255,-0.5553229445993162
2014-08-14,,-0.2127048548403616,-0.5552785419921432
2014-08-15,,-0.2572630020060506,-0.5552342119173237
2014-08-16,,-0.3018211491717397,-0.5551899543295659
2014-08-17,,-0.34637929633742875,-0.5551457691835787
2014-08-18,,-0.3909374435031178,-0.5551016564340708
2014-08-19,,-0.4354955906688069,-0.5550576160357507
2014-08-20,,-0.48005373783449595,-0.5550136479433272
2014-08-21,,-0.524611885000185,-0.554969752111509
2014-08-22,,-0.569170032165874,-0.5549259284950048
2014-08-23,,-0.6137281793315631,-0.5548821770485232
2014-08-24,,-0.6582863264972522,-0.5548384977267727
2014-08-25,-0.7028444736629412,-0.7028444736629412,-0.7028444736629412
2014-08-26,,-0.7040275221617897,-0.5547513552763006
2014-08-27,,-0.705210570660638,-0.554707892056996
2014-08-28,,-0.7063936191594864,-0.5546645007812575
2014-08-29,,-0.7075766676583348,-0.5546211814037936
2014-08-30,,-0.7087597161571831,-0.554577933879313
2014-08-31,,-0.7099427646560316,-0.5545347581625242
2014-09-01,,-0.7111258131548799,-0.5544916542081365
2014-09-02,,-0.7123088616537283,-0.5544486219708578
2014-09-03,,-0.7134919101525767,-0.5544056614053972
2014-09-04,,-0.714674958651425,-0.5543627724664633
2014-09-05,,-0.7158580071502735,-0.5543199551087645
2014-09-06,,-0.7170410556491218,-0.5542772092870102
2014-09-07,,-0.7182241041479702,-0.5542345349559082
2014-09-08,,-0.7194071526468186,-0.5541919320701678
2014-09-09,,-0.720590201145667,-0.5541494005844974
2014-09-10,-0.7217732496445154,-0.7217732496445154,-0.7217732496445154
2014-09-11,,-0.7217254660093728,-0.5540645516322011
2014-09-12,,-0.7216776823742304,-0.5540222340749927
2014-09-13,,-0.7216298987390878,-0.5539799877366891
2014-09-14,,-0.7215821151039452,-0.553937812571999
2014-09-15,,-0.7215343314688027,-0.5538957085356309
2014-09-16,,-0.7214865478336602,-0.5538536755822935
2014-09-17,,-0.7214387641985176,-0.5538117136666956
2014-09-18,,-0.7213909805633751,-0.5537698227435456
2014-09-19,,-0.7213431969282326,-0.5537280027675525
2014-09-20,,-0.72129541329309,-0.5536862536934248
2014-09-21,,-0.7212476296579474,-0.5536445754758713
2014-09-22,,-0.721199846022805,-0.5536029680696005
2014-09-23,,-0.7211520623876624,-0.5535614314293211
2014-09-24,,-0.7211042787525198,-0.553519965509742
2014-09-25,,-0.7210564951173773,-0.5534785702655715
2014-09-26,-0.7210087114822348,-0.7210087114822348,-0.7210087114822348
2014-09-27,,-0.7182819629427933,-0.5533959916222919
2014-09-28,,-0.7155552144033518,-0.5533548081325999
2014-09-29,,-0.7128284658639104,-0.5533136951371513
2014-09-30,,-0.7101017173244688,-0.5532726525906551
2014-10-01,,-0.7073749687850274,-0.5532316804478196
2014-10-02,,-0.7046482202455859,-0.5531907786633534
2014-10-03,,-0.7019214717061444,-0.5531499471919658
2014-10-04,,-0.699194723166703,-0.5531091859883648
2014-10-05,,-0.6964679746272615,-0.5530684950072594
2014-10-06,,-0.69374122608782,-0.5530278742033581
2014-10-07,,-0.6910144775483785,-0.5529873235313696
2014-10-08,,-0.6882877290089371,-0.5529468429460027
2014-10-09,,-0.6855609804694955,-0.5529064324019662
2014-10-10,,-0.6828342319300541,-0.5528660918539686
2014-10-11,,-0.6801074833906126,-0.5528258212567183
2014-10-12,-0.6773807348511711,-0.6773807348511711,-0.6773807348511711
2014-10-13,,-0.6751093746593267,-0.5527454897332954
2014-10-14,,-0.6728380144674824,-0.5527054287165398
2014-10-15,,-0.670566654275638,-0.5526654374693666
2014-10-16,,-0.6682952940837936,-0.5526255159464843
2014-10-17,,-0.6660239338919491,-0.5525856641026017
2014-10-18,,-0.6637525737001048,-0.5525458818924271
2014-10-19,,-0.6614812135082604,-0.5525061692706696
2014-10-20,,-0.659209853316416,-0.5524665261920377
2014-10-21,,-0.6569384931245716,-0.5524269526112402
2014-10-22,,-0.6546671329327273,-0.5523874484829856
2014-10-23,,-0.6523957727408829,-0.5523480137619827
2014-10-24,,-0.6501244125490384,-0.5523086484029398
2014-10-25,,-0.647853052357194,-0.5522693523605662
2014-10-26,,-0.6455816921653497,-0.5522301255895701
2014-10-27,,-0.6433103319735053,-0.5521909680446603
2014-10-28,-0.6410389717816609,-0.6410389717816609,-0.6410389717816609
2014-10-29,,-0.6422227411052958,-0.5521128604519343
2014-10-30,,-0.6434065104289306,-0.5520739103135356
2014-10-31,,-0.6445902797525654,-0.5520350292200578
2014-11-01,,-0.6457740490762003,-0.5519962171262096
2014-11-02,,-0.6469578183998351,-0.5519574739866999
2014-11-03,,-0.64814158772347,-0.5519187997562374
2014-11-04,,-0.6493253570471048,-0.5518801943895303
2014-11-05,,-0.6505091263707397,-0.5518416578412876
2014-11-06,,-0.6516928956943746,-0.5518031900662178
2014-11-07,,-0.6528766650180094,-0.5517647910190301
2014-11-08,,-0.6540604343416443,-0.5517264606544326
2014-11-09,,-0.6552442036652791,-0.551688198927134
2014-11-10,,-0.656427972988914,-0.5516500057918436
2014-11-11,,-0.6576117423125488,-0.5516118812032692
2014-11-12,,-0.6587955116361837,-0.55157382511612
2014-11-13,-0.6599792809598185,-0.6599792809598185,-0.6599792809598185
2014-11-14,,-0.6597958898550215,-0.5514979182649314
2014-11-15,,-0.6596124987502244,-0.5514600674103094
2014-11-16,,-0.6594291076454275,-0.5514222848759472
2014-11-17,,-0.6592457165406305,-0.5513845706165537
2014-11-18,,-0.6590623254358334,-0.551346924586837
2014-11-19,,-0.6588789343310364,-0.5513093467415062
2014-11-20,,-0.6586955432262394,-0.5512718370352698
2014-11-21,,-0.6585121521214423,-0.5512343954228366
2014-11-22,,-0.6583287610166454,-0.5511970218589151
2014-11-23,,-0.6581453699118484,-0.551159716298214
2014-11-24,,-0.6579619788070513,-0.5511224786954423
2014-11-25,,-0.6577785877022543,-0.5510853090053083
2014-11-26,,-0.6575951965974572,-0.5510482071825209
2014-11-27,,-0.6574118054926603,-0.5510111731817886
2014-11-28,,-0.6572284143878633,-0.55097420695782
2014-11-29,-0.6570450232830662,-0.6570450232830662,-0.6570450232830662
2014-11-30,,-0.6552244686510675,-0.5509004776590092
2014-12-01,,-0.6534039140190688,-0.5508637144935844
2014-12-02,,-0.65158335938707,-0.550827018923758
2014-12-03,,-0.6497628047550713,-0.5507903909042386
2014-12-04,,-0.6479422501230726,-0.5507538303897354
2014-12-05,,-0.6461216954910738,-0.5507173373349566
2014-12-06,,-0.6443011408590751,-0.550680911694611
2014-12-07,,-0.6424805862270764,-0.5506445534234073
2014-12-08,,-0.6406600315950777,-0.5506082624760542
2014-12-09,,-0.638839476963079,-0.5505720388072604
2014-12-10,,-0.6370189223310802,-0.5505358823717345
2014-12-11,,-0.6351983676990814,-0.5504997931241852
2014-12-12,,-0.6333778130670827,-0.5504637710193209
2014-12-13,,-0.6315572584350839,-0.5504278160118506
2014-12-14,,-0.6297367038030852,-0.5503919280564831
2014-12-15,-0.6279161491710865,-0.6279161491710865,-0.6279161491710865
2014-12-16,,-0.6109125799508367,-0.5503203531208906
2014-12-17,,-0.5939090107305868,-0.5502846660500827
2014-12-18,,-0.576905441510337,-0.5502490458502123
2014-12-19,,-0.5599018722900871,-0.5502134924759877
2014-12-20,,-0.5428983030698373,-0.5501780058821177
2014-12-21,,-0.5258947338495874,-0.5501425860233111
2014-12-22,,-0.5088911646293376,-0.5501072328542765
2014-12-23,,-0.4918875954090878,-0.5500719463297228
2014-12-24,,-0.4748840261888379,-0.5500367264043581
2014-12-25,,-0.45788045696858803,-0.5500015730328915
2014-12-26,,-0.4408768877483382,-0.5499664861700316
2014-12-27,,-0.42387331852808835,-0.549931465770487
2014-12-28,,-0.4068697493078385,-0.5498965117889665
2014-12-29,,-0.38986618008758867,-0.5498616241801784
2014-12-30,,-0.37286261086733885,-0.5498268028988318
2014-12-31,-0.355859041647089,-0.355859041647089,-0.355859041647089
2015-01-01,,-0.3734062221907395,-0.5497573591372975
2015-01-02,,-0.39095340273439,-0.5497227365665274
2015-01-03,,-0.4085005832780405,-0.5496881801420329
2015-01-04,,-0.426047763821691,-0.5496536898185231
2015-01-05,,-0.4435949443653415,-0.5496192655507068
2015-01-06,,-0.4611421249089921,-0.5495849072932927
2015-01-07,,-0.47868930545264254,-0.5495506150009891
2015-01-08,,-0.4962364859962931,-0.5495163886285053
2015-01-09,,-0.5137836665399436,-0.5494822281305493
2015-01-10,,-0.5313308470835941,-0.5494481334618302
2015-01-11,,-0.5488780276272446,-0.5494141045770565
2015-01-12,,-0.5664252081708951,-0.5493801414309367
2015-01-13,,-0.5839723887145456,-0.5493462439781799
2015-01-14,,-0.6015195692581962,-0.5493124121734942
2015-01-15,,-0.6190667498018467,-0.549278645971589
2015-01-16,-0.6366139303454972,-0.6366139303454972,-0.6366139303454972
2015-01-17,,-0.6360612935797301,-0.5492113101949535
2015-01-18,,-0.6355086568139628,-0.5491777405296404
2015-01-19,,-0.6349560200481956,-0.5491442362859423
2015-01-20,,-0.6344033832824285,-0.5491107974185677
2015-01-21,,-0.6338507465166614,-0.5490774238822254
2015-01-22,,-0.6332981097508942,-0.5490441156316236
2015-01-23,,-0.632745472985127,-0.5490108726214715
2015-01-24,,-0.6321928362193598,-0.5489776948064776
2015-01-25,,-0.6316401994535927,-0.5489445821413503
2015-01-26,,-0.6310875626878255,-0.5489115345807988
2015-01-27,,-0.6305349259220583,-0.5488785520795314
2015-01-28,,-0.6299822891562912,-0.5488456345922569
2015-01-29,,-0.6294296523905241,-0.5488127820736838
2015-01-30,,-0.6288770156247568,-0.5487799944785211
2015-01-31,,-0.6283243788589896,-0.5487472717614771
2015-02-01,-0.6277717420932225,-0.6277717420932225,-0.6277717420932225
2015-02-02,,-0.6270714860351647,-0.5486820207805806
2015-02-03,,-0.626371229977107,-0.5486494924261454
2015-02-04,,-0.6256709739190492,-0.5486170287686636
2015-02-05,,-0.6249707178609916,-0.5485846297628442
2015-02-06,,-0.6242704618029338,-0.5485522953633958
2015-02-07,,-0.623570205744876,-0.5485200255250268
2015-02-08,,-0.6228699496868183,-0.5484878202024461
2015-02-09,,-0.6221696936287605,-0.5484556793503624
2015-02-10,,-0.6214694375707027,-0.5484236029234842
2015-02-11,,-0.620769181512645,-0.5483915908765205
2015-02-12,,-0.6200689254545872,-0.5483596431641795
2015-02-13,,-0.6193686693965295,-0.5483277597411701
2015-02-14,,-0.6186684133384718,-0.5482959405622012
2015-02-15,,-0.617968157280414,-0.5482641855819812
2015-02-16,,-0.6172679012223563,-0.5482324947552187
2015-02-17,-0.6165676451642985,-0.6165676451642985,-0.6165676451642985
2015-02-18,,-0.614018390192269,-0.5481693053809017
2015-02-19,,-0.6114691352202395,-0.5481378067427644
2015-02-20,,-0.6089198802482101,-0.5481063720769191
2015-02-21,,-0.6063706252761806,-0.5480750013380751
2015-02-22,,-0.6038213703041511,-0.5480436944809407
2015-02-23,,-0.6012721153321217,-0.5480124514602247
2015-02-24,,-0.5987228603600921,-0.5479812722306356
2015-02-25,,-0.5961736053880626,-0.5479501567468822
2015-02-26,,-0.5936243504160331,-0.5479191049636732
2015-02-27,,-0.5910750954440036,-0.5478881168357173
2015-02-28,,-0.5885258404719742,-0.5478571923177231
2015-03-01,,-0.5859765854999447,-0.5478263313643992
2015-03-02,,-0.5834273305279152,-0.5477955339304544
2015-03-03,,-0.5808780755558858,-0.5477647999705973
2015-03-04,,-0.5783288205838563,-0.5477341294395368
2015-03-05,-0.5757795656118267,-0.5757795656118267,-0.5757795656118267
2015-03-06,,-0.5740754530124471,-0.5476729784826393
2015-03-07,,-0.5723713404130675,-0.54764249796622
2015-03-08,,-0.5706672278136878,-0.5476120806974316
2015-03-09,,-0.5689631152143082,-0.5475817266309829
2015-03-10,,-0.5672590026149286,-0.5475514357215829
2015-03-11,,-0.5655548900155489,-0.5475212079239399
2015-03-12,,-0.5638507774161693,-0.5474910431927625
2015-03-13,,-0.5621466648167897,-0.5474609414827598
2015-03-14,,-0.56044255221741,-0.5474309027486403
2015-03-15,,-0.5587384396180304,-0.5474009269451123
2015-03-16,,-0.5570343270186507,-0.5473710140268849
2015-03-17,,-0.5553302144192711,-0.5473411639486667
2015-03-18,,-0.5536261018198915,-0.5473113766651663
2015-03-19,,-0.5519219892205118,-0.5472816521310924
2015-03-20,,-0.5502178766211322,-0.5472519903011537
2015-03-21,-0.5485137640217526,-0.5485137640217526,-0.5485137640217526
2015-03-22,,-0.5477605965734309,-0.5471928545725162
2015-03-23,,-0.5470074291251091,-0.547163380583235
2015-03-24,,-0.5462542616767875,-0.5471339691169237
2015-03-25,,-0.5455010942284658,-0.5471046201282906
2015-03-26,,-0.544747926780144,-0.547075333572045
2015-03-27,,-0.5439947593318224,-0.5470461094028951
2015-03-28,,-0.5432415918835007,-0.54701694757555
2015-03-29,,-0.5424884244351791,-0.5469878480447179
2015-03-30,,-0.5417352569868573,-0.5469588107651077
2015-03-31,,-0.5409820895385357,-0.5469298356914281
2015-04-01,,-0.540228922090214,-0.5469009227783876
2015-04-02,,-0.5394757546418922,-0.5468720719806951
2015-04-03,,-0.5387225871935706,-0.5468432832530593
2015-04-04,,-0.5379694197452489,-0.5468145565501887
2015-04-05,,-0.5372162522969272,-0.5467858918267919
2015-04-06,-0.5364630848486055,-0.5364630848486055,-0.5364630848486055
2015-04-07,,-0.5360797146121635,-0.5467287481372549
2015-04-08,,-0.5356963443757214,-0.5467002690805319
2015-04-09,,-0.5353129741392795,-0.5466718518221176
2015-04-10,,-0.5349296039028374,-0.5466434963167206
2015-04-11,,-0.5345462336663954,-0.5466152025190496
2015-04-12,,-0.5341628634299533,-0.5465869703838131
2015-04-13,,-0.5337794931935114,-0.54655879986572
2015-04-14,,-0.5333961229570694,-0.5465306909194788
2015-04-15,,-0.5330127527206273,-0.5465026434997983
2015-04-16,,-0.5326293824841853,-0.5464746575613871
2015-04-17,,-0.5322460122477433,-0.5464467330589541
2015-04-18,,-0.5318626420113013,-0.5464188699472075
2015-04-19,,-0.5314792717748592,-0.5463910681808561
2015-04-20,,-0.5310959015384172,-0.546363327714609
2015-04-21,,-0.5307125313019752,-0.5463356485031744
2015-04-22,-0.5303291610655332,-0.5303291610655332,-0.5303291610655332
2015-04-23,,-0.5296718880293995,-0.546280473663578
2015-04-24,,-0.5290146149932657,-0.5462529779448336
2015-04-25,,-0.528357341957132,-0.5462255432997366
2015-04-26,,-0.5277000689209983,-0.5461981696829956
2015-04-27,,-0.5270427958848645,-0.5461708570493193
2015-04-28,,-0.5263855228487307,-0.5461436053534164
2015-04-29,,-0.525728249812597,-0.5461164145499955
2015-04-30,,-0.5250709767764633,-0.5460892845937655
2015-05-01,,-0.5244137037403296,-0.5460622154394349
2015-05-02,,-0.5237564307041959,-0.5460352070417122
2015-05-03,,-0.5230991576680621,-0.5460082593553064
2015-05-04,,-0.5224418846319283,-0.5459813723349257
2015-05-05,,-0.5217846115957946,-0.5459545459352795
2015-05-06,,-0.5211273385596609,-0.5459277801110759
