date,NDBI_original,NDBI_linear,NDBI_spline
2024-05-15,,-0.01334096143881268,-0.10527820225532637
2024-05-16,-0.012118562390681667,-0.012118562390681667,-0.012118562390681667
2024-05-17,,-0.020023358455790584,-0.10828123123114722
2024-05-18,,-0.027928154520899504,-0.10979760163788428
2024-05-19,,-0.035832950586008425,-0.11132341245736833
2024-05-20,,-0.04373774665111734,-0.11285831603974632
2024-05-21,,-0.05164254271622626,-0.11440196473516509
2024-05-22,,-0.05954733878133518,-0.11595401089377161
2024-05-23,,-0.0674521348464441,-0.11751410686571281
2024-05-24,-0.07535693091155302,-0.07535693091155302,-0.07535693091155302
2024-05-25,,-0.09728256747536201,-0.12065705765018676
2024-05-26,,-0.119208204039171,-0.12223921716301338
2024-05-27,,-0.14113384060297998,-0.12382803588976234
2024-05-28,,-0.16305947716678898,-0.12542316618058053
2024-05-29,-0.18498511373059798,-0.18498511373059798,-0.18498511373059798
2024-05-30,,-0.1715326760010903,-0.12863097085501227
2024-05-31,,-0.15808023827158263,-0.13024294993891966
2024-06-01,-0.14462780054207494,-0.14462780054207494,-0.14462780054207494
2024-06-02,,-0.1632733427370116,-0.13348132335085208
2024-06-03,-0.18191888493194824,-0.18191888493194824,-0.18191888493194824
2024-06-04,,-0.18512197667130992,-0.13673659942258748
2024-06-05,,-0.18832506841067156,-0.13836970683124855
2024-06-06,,-0.19152816015003324,-0.14000599695530114
2024-06-07,,-0.19473125188939489,-0.14164512214489205
2024-06-08,-0.19793434362875656,-0.19793434362875656,-0.19793434362875656
2024-06-09,-0.10055030229399112,-0.10055030229399112,-0.10055030229399112
2024-06-10,,-0.12572766784576475,-0.1465760316083646
2024-06-11,,-0.15090503339753836,-0.14822302056157838
2024-06-12,,-0.176082398949312,-0.14987110633106512
2024-06-13,-0.20125976450108563,-0.20125976450108563,-0.20125976450108563
2024-06-14,,-0.18546454249832459,-0.15316917771944522
2024-06-15,,-0.16966932049556355,-0.15481846803863247
2024-06-16,,-0.1538740984928025,-0.1564674645746803
2024-06-17,-0.13807887649004147,-0.13807887649004147,-0.13807887649004147
2024-06-18,-0.15392707309079195,-0.15392707309079195,-0.15392707309079195
2024-06-19,,-0.15831477221420487,-0.16140921498545702
2024-06-20,,-0.16270247133761775,-0.16305355989041662
2024-06-21,,-0.16709017046103067,-0.16469587276297154
2024-06-22,,-0.17147786958444355,-0.16633580595326858
2024-06-23,-0.17586556870785647,-0.17586556870785647,-0.17586556870785647
2024-06-24,,-0.29540445987638564,-0.16960714268767682
2024-06-25,-0.4149433510449148,-0.4149433510449148,-0.4149433510449148
2024-06-26,,-0.3270977778404693,-0.17286478889481668
2024-06-27,,-0.23925220463602379,-0.17448760892602824
2024-06-28,-0.1514066314315783,-0.1514066314315783,-0.1514066314315783
2024-06-29,,-0.14667145745251814,-0.1777195045944693
2024-06-30,,-0.141936283473458,-0.1793278849319926
2024-07-01,,-0.13720110949439782,-0.18093075673858022
2024-07-02,,-0.13246593551533767,-0.18252777236437928
2024-07-03,-0.12773076153627752,-0.12773076153627752,-0.12773076153627752
2024-07-04,,-0.1802084413249201,-0.18570284447419902
2024-07-05,,-0.23268612111356263,-0.18728020565851342
2024-07-06,,-0.28516380090220517,-0.1888503200626269
2024-07-07,,-0.33764148069084776,-0.19041284003668632
2024-07-08,-0.39011916047949025,-0.39011916047949025,-0.39011916047949025
2024-07-09,,-0.3021151987304548,-0.19351370609523047
2024-07-10,,-0.21411123698141935,-0.19505135688000907
2024-07-11,-0.1261072752323839,-0.1261072752323839,-0.1261072752323839
2024-07-12,,-0.15385700878483305,-0.19809935571131393
2024-07-13,-0.1816067423372822,-0.1816067423372822,-0.1816067423372822
2024-07-14,,-0.17793733632176054,-0.20110863322592834
2024-07-15,,-0.17426793030623888,-0.20259788236484402
2024-07-16,,-0.17059852429071723,-0.20407640822502782
2024-07-17,,-0.16692911827519558,-0.20554386315662673
2024-07-18,-0.16325971225967392,-0.16325971225967392,-0.16325971225967392
2024-07-19,-0.13923866633560505,-0.13923866633560505,-0.13923866633560505
2024-07-20,,-0.18217026657364493,-0.2098763258813829
2024-07-21,,-0.22510186681168481,-0.21129602060011118
2024-07-22,,-0.26803346704972464,-0.21270290614098922
2024-07-23,,-0.3109650672877645,-0.2140966348541638
2024-07-24,,-0.3538966675258044,-0.21547685908978179
2024-07-25,,-0.3968282677638443,-0.21684323119799023
2024-07-26,,-0.43975986800188416,-0.21819540352893607
2024-07-27,-0.48269146823992404,-0.48269146823992404,-0.48269146823992404
2024-07-28,-0.2208777589249824,-0.2208777589249824,-0.2208777589249824
2024-07-29,,-0.21427444784248642,-0.22216324535966656
2024-07-30,,-0.20767113675999047,-0.22345514208303077
2024-07-31,,-0.20106782567749448,-0.22473110077986694
2024-08-01,,-0.19446451459499853,-0.2259907738003219
2024-08-02,-0.18786120351250254,-0.18786120351250254,-0.18786120351250254
2024-08-03,,-0.26424703899922775,-0.228459872212676
2024-08-04,-0.340632874485953,-0.340632874485953,-0.340632874485953
2024-08-05,,-0.4233512803872552,-0.2308596561212684
2024-08-06,,-0.5060696862885574,-0.23203268601202132
2024-08-07,-0.5887880921898597,-0.5887880921898597,-0.5887880921898597
2024-08-08,,-0.5189630863891469,-0.23432328341717484
2024-08-09,,-0.44913808058843396,-0.23544015563186946
2024-08-10,,-0.37931307478772114,-0.23653761332150514
2024-08-11,,-0.30948806898700826,-0.23761530883622878
2024-08-12,-0.2396630631862954,-0.2396630631862954,-0.2396630631862954
2024-08-13,,-0.2558421110648577,-0.2397100227415277
2024-08-14,,-0.27202115894342,-0.24072634583239683
2024-08-15,,-0.28820020682198233,-0.24172151614894155
2024-08-16,,-0.3043792547005446,-0.2426951860413089
2024-08-17,-0.3205583025791069,-0.3205583025791069,-0.3205583025791069
2024-08-18,,-0.32148104650189574,-0.24457663395409904
2024-08-19,,-0.32240379042468464,-0.24548371667481567
2024-08-20,-0.3233265343474735,-0.3233265343474735,-0.3233265343474735
2024-08-21,,-0.2765685847595203,-0.24722886139562653
2024-08-22,-0.22981063517156713,-0.22981063517156713,-0.22981063517156713
2024-08-23,,-0.23995745927592482,-0.2488796608232536
2024-08-24,,-0.2501042833802825,-0.24966881192749055
2024-08-25,,-0.26025110748464025,-0.2504333337588724
2024-08-26,,-0.27039793158899794,-0.2511728786675459
2024-08-27,-0.28054475569335563,-0.28054475569335563,-0.28054475569335563
2024-08-28,-0.24650991918579096,-0.24650991918579096,-0.24650991918579096
2024-08-29,,-0.25191171852445615,-0.25323817535878607
2024-08-30,,-0.2573135178631213,-0.2538743360780958
2024-08-31,,-0.2627153172017865,-0.25448378162543184
2024-09-01,-0.26811711654045167,-0.26811711654045167,-0.26811711654045167
2024-09-02,,-0.2702432879556027,-0.2556211366047705
2024-09-03,,-0.2723694593707537,-0.25614835073706693
2024-09-04,,-0.2744956307859047,-0.2566474590979775
2024-09-05,,-0.2766218022010557,-0.2571181140376488
2024-09-06,,-0.27874797361620673,-0.25755996790622804
2024-09-07,,-0.28087414503135777,-0.25797267305386196
2024-09-08,,-0.28300031644650875,-0.2583558818306976
2024-09-09,,-0.2851264878616598,-0.2587092465868818
2024-09-10,,-0.28725265927681076,-0.2590324196725615
2024-09-11,-0.2893788306919618,-0.2893788306919618,-0.2893788306919618
2024-09-12,,-0.22843288596542075,-0.2595868002329951
2024-09-13,-0.1674869412388797,-0.1674869412388797,-0.1674869412388797
2024-09-14,,-0.17453459901024035,-0.2600162423131736
2024-09-15,,-0.181582256781601,-0.2601832422985344
2024-09-16,,-0.18862991455296163,-0.2603179647142724
2024-09-17,,-0.19567757232432229,-0.2604200619105342
2024-09-18,,-0.20272523009568294,-0.2604891862374668
2024-09-19,,-0.2097728878670436,-0.2605249900452172
2024-09-20,,-0.21682054563840425,-0.2605271256839322
2024-09-21,,-0.22386820340976488,-0.26049524550375885
2024-09-22,,-0.23091586118112553,-0.260429001854844
2024-09-23,,-0.23796351895248619,-0.2603280470873346
2024-09-24,,-0.2450111767238468,-0.26019203355137743
2024-09-25,,-0.2520588344952075,-0.26002061359711953
2024-09-26,-0.2591064922665681,-0.2591064922665681,-0.2591064922665681
2024-09-27,,-0.253890276860095,-0.2595701638342892
2024-09-28,,-0.24867406145362186,-0.25929043872601054
2024-09-29,,-0.24345784604714876,-0.25897391660001884
2024-09-30,,-0.23824163064067563,-0.25862024980646087
2024-10-01,,-0.2330254152342025,-0.2582290906954837
2024-10-02,,-0.22780919982772938,-0.2578000916172342
2024-10-03,,-0.22259298442125625,-0.2573329049218593
2024-10-04,,-0.21737676901478314,-0.2568271829595058
2024-10-05,,-0.21216055360831002,-0.2562825780803208
2024-10-06,-0.20694433820183689,-0.20694433820183689,-0.20694433820183689
2024-10-07,-0.15736548459720312,-0.15736548459720312,-0.15736548459720312
2024-10-08,,-0.16535793895834333,-0.2544119894432454
2024-10-09,,-0.17335039331948351,-0.25370837639820326
2024-10-10,,-0.1813428476806237,-0.252964142187064
2024-10-11,-0.1893353020417639,-0.1893353020417639,-0.1893353020417639
2024-10-12,,-0.17149093558532277,-0.25135241966708227
2024-10-13,,-0.1536465691288816,-0.25048423605853354
2024-10-14,,-0.13580220267244048,-0.24957404068447556
2024-10-15,-0.11795783621599933,-0.11795783621599933,-0.11795783621599933
2024-10-16,-0.2880820411388385,-0.2880820411388385,-0.2880820411388385
2024-10-17,,-0.26328101835437445,-0.24658790747071455
2024-10-18,,-0.23847999556991045,-0.24550618853608838
2024-10-19,,-0.2136789727854464,-0.2443807195866873
2024-10-20,,-0.18887795000098237,-0.24321115297265852
2024-10-21,-0.16407692721651834,-0.16407692721651834,-0.16407692721651834
2024-10-22,,-0.17111768782985348,-0.24073833615130502
2024-10-23,,-0.17815844844318862,-0.23943439064427421
2024-10-24,,-0.18519920905652376,-0.2380849568732032
2024-10-25,,-0.19223996966985893,-0.23668968718823893
2024-10-26,-0.19928073028319407,-0.19928073028319407,-0.19928073028319407
2024-10-27,,-0.1936896278712418,-0.23376024947721835
2024-10-28,,-0.18809852545928954,-0.23222538615145585
2024-10-29,,-0.1825074230473373,-0.23064329631238775
2024-10-30,,-0.17691632063538504,-0.22901363231016097
2024-10-31,,-0.17132521822343277,-0.2273360464949225
2024-11-01,,-0.1657341158114805,-0.22561019121681913
2024-11-02,,-0.16014301339952824,-0.22383571882599784
2024-11-03,,-0.15455191098757598,-0.22201228167260556
2024-11-04,,-0.14896080857562374,-0.22013953210678924
2024-11-05,-0.14336970616367148,-0.14336970616367148,-0.14336970616367148
2024-11-06,,-0.14748386684522558,-0.2162447051384719
2024-11-07,,-0.1515980275267797,-0.21422193243626483
2024-11-08,,-0.1557121882083338,-0.2121484567222213
2024-11-09,,-0.15982634888988792,-0.21002393034648828
2024-11-10,-0.16394050957144202,-0.16394050957144202,-0.16394050957144202
2024-11-11,,-0.1857405512641342,-0.2056203350105414
2024-11-12,,-0.2075405929568264,-0.20334057075062129
2024-11-13,,-0.22934063464951857,-0.2010083652295995
2024-11-14,,-0.25114067634221077,-0.19862337079762268
2024-11-15,-0.27294071803490294,-0.27294071803490294,-0.27294071803490294
2024-11-16,-0.16662712299947308,-0.16662712299947308,-0.16662712299947308
2024-11-17,,-0.1699738582773463,-0.19114817753743196
2024-11-18,,-0.17332059355521948,-0.18854855096310466
2024-11-19,,-0.17666732883309266,-0.18589439722855705
2024-11-20,-0.18001406411096588,-0.18001406411096588,-0.18001406411096588
2024-11-21,,-0.14703626135100067,-0.18042111767938843
2024-11-22,,-0.1140584585910355,-0.17760129656506132
2024-11-23,,-0.08108065583107031,-0.1747255576911015
2024-11-24,-0.04810285307110512,-0.04810285307110512,-0.04810285307110512
2024-11-25,-0.048693776063851994,-0.048693776063851994,-0.048693776063851994
2024-11-26,,-0.06649227858775474,-0.16575935801289526
2024-11-27,,-0.08429078111165747,-0.16265647160187394
2024-11-28,,-0.10208928363556022,-0.1594959291819546
2024-11-29,,-0.11988778615946294,-0.15627738310328404
2024-11-30,-0.1376862886833657,-0.1376862886833657,-0.1376862886833657
2024-12-01,,-0.09288650141915612,-0.14966488937027708
2024-12-02,-0.048086714154946565,-0.048086714154946565,-0.048086714154946565
2024-12-03,,-0.058175195071532966,-0.14281620920402846
2024-12-04,,-0.06826367598811936,-0.13930243008380586
2024-12-05,-0.07835215690470576,-0.07835215690470576,-0.07835215690470576
2024-12-06,,-0.08775747792167726,-0.1320942555198985
2024-12-07,,-0.09716279893864875,-0.12839916477650762
2024-12-08,,-0.10656811995562025,-0.1246429415256878
2024-12-09,,-0.11597344097259174,-0.120825238117586
2024-12-10,-0.12537876198956324,-0.12537876198956324,-0.12537876198956324
2024-12-11,,-0.11429380560347135,-0.1130040002301241
2024-12-12,,-0.10320884921737947,-0.1089997704510578
2024-12-13,,-0.0921238928312876,-0.10493266991529715
2024-12-14,,-0.0810389364451957,-0.10080235097298909
2024-12-15,-0.06995398005910382,-0.06995398005910382,-0.06995398005910382
2024-12-16,,-0.06506867301563579,-0.09235066726931843
2024-12-17,,-0.06018336597216775,-0.08802860720824963
2024-12-18,-0.05529805892869972,-0.05529805892869972,-0.05529805892869972
2024-12-19,,-0.0761984926279806,-0.0791903124183797
2024-12-20,-0.0970989263272615,-0.0970989263272615,-0.0970989263272615
2024-12-21,,-0.10261491738928237,-0.07009080040584613
2024-12-22,,-0.10813090845130324,-0.06544221881644777
2024-12-23,,-0.1136468995133241,-0.06072728997182422
2024-12-24,,-0.11916289057534497,-0.05594566622212244
2024-12-25,-0.12467888163736585,-0.12467888163736585,-0.12467888163736585
2024-12-26,-0.22107997140345798,-0.22107997140345798,-0.22107997140345798
2024-12-27,,-0.21784859362261128,-0.04119714904401676
2024-12-28,,-0.21461721584176455,-0.036145269175471145
2024-12-29,,-0.21138583806091782,-0.031024956152581867
2024-12-30,-0.20815446028007112,-0.20815446028007112,-0.20815446028007112
2024-12-31,,-0.20815446028007112,-0.020577640044359982
2025-01-01,,-0.20815446028007112,-0.015249941659321217
