date,NDBaI_original,NDBaI_linear,NDBaI_spline
2024-04-15,0.03371841894668804,0.03371841894668804,0.03371841894668804
2024-04-16,-0.47643466984334476,-0.47643466984334476,-0.47643466984334476
2024-04-17,,-0.4071495449390161,-0.105695141234287
2024-04-18,,-0.3378644200346874,-0.10328617275356028
2024-04-19,,-0.2685792951303588,-0.10088345650109921
2024-04-20,,-0.19929417022603013,-0.0984871333874957
2024-04-21,,-0.1300090453217015,-0.09609734432334135
2024-04-22,,-0.06072392041737279,-0.09371423021922803
2024-04-23,0.008561204486955798,0.008561204486955798,0.008561204486955798
2024-04-24,-0.10652643337330023,-0.10652643337330023,-0.10652643337330023
2024-04-25,,-0.0710876056822316,-0.08660634677305139
2024-04-26,,-0.03564877799116299,-0.08425134161501946
2024-04-27,,-0.00020995030009438032,-0.08190371596998723
2024-04-28,,0.035228877390974245,-0.07956361074854651
2024-04-29,,0.07066770508204287,-0.07723116686128903
2024-04-30,,0.10610653277311147,-0.07490652521880652
2024-05-01,0.1415453604641801,0.1415453604641801,0.1415453604641801
2024-05-02,-0.011551674994956388,-0.011551674994956388,-0.011551674994956388
2024-05-03,,-0.016831987039595007,-0.06798082286592633
2024-05-04,,-0.02211229908423363,-0.06568879930846125
2024-05-05,,-0.02739261112887225,-0.06340528254872986
2024-05-06,,-0.03267292317351087,-0.06113041349732396
2024-05-07,,-0.03795323521814949,-0.05886433306483528
2024-05-08,,-0.04323354726278811,-0.056607182161855646
2024-05-09,-0.04851385930742673,-0.04851385930742673,-0.04851385930742673
2024-05-10,-0.4905600877316108,-0.4905600877316108,-0.4905600877316108
2024-05-11,,-0.4314681696692584,-0.049890715735887985
2024-05-12,,-0.37237625160690596,-0.047670692056861745
2024-05-13,,-0.31328433354455354,-0.045460302460303234
2024-05-14,,-0.25419241548220106,-0.04325968785680417
2024-05-15,,-0.19510049741984864,-0.04106898915695634
2024-05-16,,-0.13600857935749622,-0.03888834727135151
2024-05-17,-0.07691666129514382,-0.07691666129514382,-0.07691666129514382
2024-05-18,-0.1880154166642271,-0.1880154166642271,-0.1880154166642271
2024-05-19,,-0.10897007851320947,-0.03240817160591239
2024-05-20,,-0.029924740362191837,-0.03026916608319697
2024-05-21,,0.0491205977888258,-0.0281409219276833
2024-05-22,,0.12816593593984343,-0.02602358004996312
2024-05-23,,0.2072112740908611,-0.02391728136062816
2024-05-24,,0.2862566122418787,-0.02182216677027017
2024-05-25,0.36530195039289637,0.36530195039289637,0.36530195039289637
2024-05-26,,0.32646591505101075,-0.017666053528852158
2024-05-27,,0.2876298797091251,-0.015605336698975604
2024-05-28,,0.2487938443672395,-0.013556367610443066
2024-05-29,,0.20995780902535388,-0.011519287173846282
2024-05-30,,0.17112177368346826,-0.00949423629977695
2024-05-31,,0.13228573834158264,-0.007481355898826843
2024-06-01,,0.09344970299969702,-0.005480786881587726
2024-06-02,0.0546136676578114,0.0546136676578114,0.0546136676578114
2024-06-03,-0.461387631670381,-0.461387631670381,-0.461387631670381
2024-06-04,,-0.38192739761578776,0.00044564276194624265
2024-06-05,,-0.3024671635611946,0.0023955571384239142
2024-06-06,,-0.22300692950660136,0.004332455578231854
2024-06-07,,-0.14354669545200816,0.006256197170778346
2024-06-08,,-0.06408646139741492,0.008166641005471542
2024-06-09,,0.015373772657178264,0.010063646171719811
2024-06-10,0.09483400671177143,0.09483400671177143,0.09483400671177143
2024-06-11,0.10176765969377076,0.10176765969377076,0.10176765969377076
2024-06-12,,0.06812509519608281,0.01567262055387715
2024-06-13,,0.03448253069839488,0.01751446194042794
2024-06-14,,0.0008399662007069347,0.019342160105575018
2024-06-15,,-0.032802598296981,0.021155574138726617
2024-06-16,,-0.06644516279466893,0.022954563129290954
2024-06-17,,-0.10008772729235689,0.02473898616667632
2024-06-18,-0.13373029179004484,-0.13373029179004484,-0.13373029179004484
2024-06-19,0.641799588461187,0.641799588461187,0.641799588461187
2024-06-20,,0.5478044636821613,0.03000345045384098
2024-06-21,,0.4538093389031357,0.031728200572592916
2024-06-22,,0.35981421412410997,0.0334376801852071
2024-06-23,,0.2658190893450843,0.03513174838109179
2024-06-24,,0.17182396456605864,0.03681026424965526
2024-06-25,,0.07782883978703292,0.038473086880305714
2024-06-26,-0.016166284991992647,-0.016166284991992647,-0.016166284991992647
2024-06-27,0.3302831703429166,0.3302831703429166,0.3302831703429166
2024-06-28,,0.2910618794433615,0.043365986238861697
2024-06-29,,0.25184058854380637,0.04496462681194274
2024-06-30,,0.21261929764425122,0.046546869594152024
2024-07-01,,0.1733980067446961,0.04811257367489783
2024-07-02,,0.134176715845141,0.049661598143588365
2024-07-03,,0.09495542494558584,0.051193802089631965
2024-07-04,0.05573413404603075,0.05573413404603075,0.05573413404603075
2024-07-05,0.23619050961415017,0.23619050961415017,0.23619050961415017
2024-07-06,,0.2188085850296575,0.05568808168596324
2024-07-07,,0.20142666044516486,0.057151594435501364
2024-07-08,,0.18404473586067222,0.05859758210943375
2024-07-09,,0.16666281127617955,0.060025903797168635
2024-07-10,,0.14928088669168688,0.0614364185881143
2024-07-11,,0.13189896210719423,0.06282898557167899
2024-07-12,0.11451703752270158,0.11451703752270158,0.11451703752270158
2024-07-13,0.17262240710330326,0.17262240710330326,0.17262240710330326
2024-07-14,,0.14406383609583456,0.06689759057216953
2024-07-15,,0.11550526508836585,0.06821695722029271
2024-07-16,,0.08694669408089714,0.06951767150807618
2024-07-17,,0.058388123073428444,0.07079959252492819
2024-07-18,,0.029829552065959747,0.07206257936025691
2024-07-19,,0.001270981058491022,0.07330649110347064
2024-07-20,-0.027287589948977682,-0.027287589948977682,-0.027287589948977682
2024-07-21,0.05913959039105823,0.05913959039105823,0.05913959039105823
2024-07-22,,0.01846986518357349,0.07692236667450446
2024-07-23,,-0.02219986002391125,0.07808856894334075
2024-07-24,,-0.06286958523139599,0.0792349915671033
2024-07-25,,-0.10353931043888073,0.08036149363520034
2024-07-26,,-0.14420903564636547,0.08146793423704017
2024-07-27,,-0.18487876085385022,0.08255417246203098
2024-07-28,,-0.22554848606133496,0.08362006739958107
2024-07-29,-0.26621821126881967,-0.26621821126881967,-0.26621821126881967
2024-07-30,,-0.22098876838217946,0.08569026376999202
2024-07-31,,-0.17575932549553924,0.08669428338166932
2024-08-01,,-0.13052988260889903,0.08767739606353897
2024-08-02,,-0.08530043972225881,0.08863946090500907
2024-08-03,,-0.0400709968356186,0.08958033699548795
2024-08-04,,0.005158446051021615,0.09049988342438385
2024-08-05,0.05038788893766184,0.05038788893766184,0.05038788893766184
2024-08-06,0.566452499341779,0.566452499341779,0.566452499341779
2024-08-07,,0.5022385150042972,0.09312913563565603
2024-08-08,,0.43802453066681546,0.09396195431230242
2024-08-09,,0.37381054632933364,0.09477273877440712
2024-08-10,,0.30959656199185187,0.09556134811137831
2024-08-11,,0.2453825776543701,0.09632764141262425
2024-08-12,,0.18116859331688828,0.09707147776755316
2024-08-13,0.11695460897940659,0.11695460897940659,0.11695460897940659
2024-08-14,0.11257662342072253,0.11257662342072253,0.11257662342072253
2024-08-15,,0.10734612411748531,0.09916683604852053
2024-08-16,,0.10211562481424809,0.09981943551226402
2024-08-17,,0.09688512551101087,0.1004488734767317
2024-08-18,,0.09165462620777365,0.10105500903133194
2024-08-19,,0.08642412690453644,0.10163770126547292
2024-08-20,,0.08119362760129922,0.10219680926856291
2024-08-21,0.075963128298062,0.075963128298062,0.075963128298062
2024-08-22,0.04716612406433905,0.04716612406433905,0.04716612406433905
2024-08-23,,0.06291113780999741,0.10373121878560941
2024-08-24,,0.07865615155565575,0.10419458075857788
2024-08-25,,0.0944011653013141,0.10463365394753667
2024-08-26,,0.11014617904697245,0.10504829744189392
2024-08-27,,0.12589119279263078,0.10543837033105798
2024-08-28,,0.14163620653828915,0.10580373170443698
2024-08-29,,0.15738122028394752,0.10614424065143925
2024-08-30,0.17312623402960584,0.17312623402960584,0.17312623402960584
2024-08-31,,0.19473995092781463,0.10675013762394658
2024-09-01,,0.21635366782602344,0.10701524382826813
2024-09-02,,0.23796738472423223,0.10725493396384589
2024-09-03,,0.259581101622441,0.10746906712008819
2024-09-04,,0.28119481852064987,0.10765750238640323
2024-09-05,,0.30280853541885866,0.10782009885219929
2024-09-06,0.32442225231706745,0.32442225231706745,0.32442225231706745
2024-09-07,-0.36923443461603467,-0.36923443461603467,-0.36923443461603467
2024-09-08,,-0.314347226363098,0.10815144634055596
2024-09-09,,-0.2594600181101613,0.10820927849835851
2024-09-10,,-0.20457280985722456,0.10824056730268335
2024-09-11,,-0.14968560160428787,0.10824517184293862
2024-09-12,,-0.09479839335135115,0.10822295120853272
2024-09-13,,-0.03991118509841446,0.10817376448887377
2024-09-14,,0.014976023154522233,0.1080974707733701
2024-09-15,,0.06986323140745893,0.10799392915142994
2024-09-16,,0.12475043966039562,0.1078629987124615
2024-09-17,,0.17963764791333237,0.1077045385458731
2024-09-18,,0.23452485616626906,0.10751840774107291
2024-09-19,,0.28941206441920575,0.10730446538746924
2024-09-20,,0.34429927267214244,0.10706257057447029
2024-09-21,,0.39918648092507913,0.1067925823914844
2024-09-22,0.45407368917801577,0.45407368917801577,0.45407368917801577
2024-09-23,-0.37796519732259753,-0.37796519732259753,-0.37796519732259753
2024-09-24,,-0.29557642977970316,0.10581264851668712
2024-09-25,,-0.21318766223680877,0.10542887774783569
2024-09-26,,-0.13079889469391437,0.10501630905603852
2024-09-27,,-0.04841012715102,0.10457480153070386
2024-09-28,,0.03397864039187437,0.10410421426123995
2024-09-29,,0.1163674079347688,0.103604406337055
2024-09-30,0.19875617547766314,0.19875617547766314,0.19875617547766314
2024-10-01,0.009026733522832795,0.009026733522832795,0.009026733522832795
2024-10-02,,-0.0789236679458677,0.10192824953025677
2024-10-03,,-0.16687406941456823,0.10131014988127034
2024-10-04,,-0.25482447088326876,0.10066212502460417
2024-10-05,,-0.34277487235196924,0.09998403404966649
2024-10-06,,-0.4307252738206697,0.09927573604586558
2024-10-07,,-0.5186756752893703,0.09853709010260964
2024-10-08,-0.6066260767580708,-0.6066260767580708,-0.6066260767580708
2024-10-09,0.29660532878821283,0.29660532878821283,0.29660532878821283
2024-10-10,,0.2869565416453611,0.09613765553019435
2024-10-11,,0.2773077545025094,0.09527620872320089
2024-10-12,,0.26765896735965766,0.0943837094237937
2024-10-13,,0.25801018021680594,0.09346001672138105
2024-10-14,,0.24836139307395422,0.09250498970537106
2024-10-15,,0.23871260593110252,0.09151848746517213
2024-10-16,0.2290638187882508,0.2290638187882508,0.2290638187882508
2024-10-17,0.5035257528767071,0.5035257528767071,0.5035257528767071
2024-10-18,,0.46641900995832153,0.08836872029352377
2024-10-19,,0.42931226703993597,0.08725490805065131
2024-10-20,,0.39220552412155035,0.08610891603063109
2024-10-21,,0.3550987812031648,0.08493060332287139
2024-10-22,,0.31799203828477923,0.08371982901678042
2024-10-23,,0.2808852953663936,0.08247645220176644
2024-10-24,,0.24377855244800806,0.08120033196723771
2024-10-25,0.20667180952962252,0.20667180952962252,0.20667180952962252
2024-10-26,,0.18491983743806084,0.07854929759726897
2024-10-27,,0.16316786534649916,0.0771741016406455
2024-10-28,,0.14141589325493747,0.07576559862214029
2024-10-29,,0.11966392116337578,0.07432364763116152
2024-10-30,,0.0979119490718141,0.07284810775711752
2024-10-31,,0.0761599769802524,0.07133883808941649
2024-11-01,0.0544080048886907,0.0544080048886907,0.0544080048886907
2024-11-02,,0.02341388391980693,0.06821854573067646
2024-11-03,,-0.007580237049076843,0.06660724121845395
2024-11-04,,-0.03857435801796062,0.06496164327020743
2024-11-05,,-0.06956847898684439,0.06328161097534515
2024-11-06,,-0.10056259995572815,0.06156700342327536
2024-11-07,,-0.13155672092461196,0.05981767970340632
2024-11-08,,-0.16255084189349572,0.058033498905146245
2024-11-09,-0.19354496286237946,-0.19354496286237946,-0.19354496286237946
2024-11-10,-0.044147898228352044,-0.044147898228352044,-0.044147898228352044
2024-11-11,,0.03404364445748833,0.05247040493410256
2024-11-12,,0.1122351871433287,0.05054538671636096
2024-11-13,,0.19042672982916906,0.0485848068672696
2024-11-14,,0.26861827251500947,0.04658852447623678
2024-11-15,,0.34680981520084986,0.04455639863267068
2024-11-16,,0.4250013578866902,0.04248828842597955
2024-11-17,0.5031929005725305,0.5031929005725305,0.5031929005725305
2024-11-18,0.13640581711816477,0.13640581711816477,0.13640581711816477
2024-11-19,,0.0825781792524954,0.03606664252123868
2024-11-20,,0.028750541386826034,0.03385318575613007
2024-11-21,,-0.025077096478843347,0.031603040074937666
2024-11-22,,-0.0789047343445127,0.029316064567069748
2024-11-23,,-0.13273237221018205,0.0269921183219346
2024-11-24,,-0.18656001007585146,0.02463106042894042
2024-11-25,-0.24038764794152084,-0.24038764794152084,-0.24038764794152084
2024-11-26,-0.24474179853119787,-0.24474179853119787,-0.24474179853119787
2024-11-27,,-0.23557605965502598,0.017323807756886356
2024-11-28,,-0.2264103207788541,0.014812894166538637
2024-11-29,,-0.2172445819026822,0.012264164375373185
2024-11-30,,-0.2080788430265103,0.009677477472798214
2024-12-01,,-0.19891310415033842,0.007052692548221953
2024-12-02,,-0.18974736527416655,0.004389668691052742
2024-12-03,-0.18058162639799466,-0.18058162639799466,-0.18058162639799466
2024-12-04,-0.29321385447118414,-0.29321385447118414,-0.29321385447118414
2024-12-05,,-0.264850668636982,-0.0038302455819305622
2024-12-06,,-0.2364874828027798,-0.006647634275389336
2024-12-07,,-0.20812429696857765,-0.009503966454399888
2024-12-08,,-0.17976111113437548,-0.012399383029553936
2024-12-09,,-0.1513979253001733,-0.015334024911443263
2024-12-10,,-0.12303473946597113,-0.018308033010659565
2024-12-11,-0.09467155363176896,-0.09467155363176896,-0.09467155363176896
2024-12-12,-0.028643485319291805,-0.028643485319291805,-0.028643485319291805
2024-12-13,,-0.02978044728374658,-0.02746766371818813
2024-12-14,,-0.03091740924820135,-0.030600545792629996
2024-12-15,,-0.03205437121265613,-0.033773498637357624
2024-12-16,,-0.0331913331771109,-0.036986663162962764
2024-12-17,,-0.03432829514156567,-0.04024018028003717
2024-12-18,,-0.03546525710602045,-0.043534190899172584
2024-12-19,-0.03660221907047522,-0.03660221907047522,-0.03660221907047522
2024-12-20,0.0521619961505965,0.0521619961505965,0.0521619961505965
2024-12-21,,0.07603522177266994,-0.0536605928748624
2024-12-22,,0.09990844739474339,-0.057117986608159366
2024-12-23,,0.12378167301681683,-0.06061657839647609
2024-12-24,,0.14765489863889028,-0.06415650915040431
2024-12-25,,0.17152812426096373,-0.06773791978053584
2024-12-26,,0.19540134988303717,-0.07136095119746236
2024-12-27,0.21927457550511062,0.21927457550511062,0.21927457550511062
2024-12-28,0.1186390532180335,0.1186390532180335,0.1186390532180335
2024-12-29,,0.1186390532180335,-0.08248117927492947
2024-12-30,,0.1186390532180335,-0.08627210294495355
2024-12-31,,0.1186390532180335,-0.09010535195473136
2025-01-01,,0.1186390532180335,-0.09398106721485472
