YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2016,1,20,31.5,21.7,82,1,20,36.6,0.214274846,0.235655392,19.13382839,32.80427618,0.229786354,0.209282912,-0.229786354,-0.201634964,0.560218266,-0.464418159,-0.437979457
2016,1,21,32.4,22,81,1,360,41,0.222832325,0.23564939,19.56631581,33.45178479,0.228389454,0.209303368,-0.228389454,-0.201642027,0.483604238,-0.460592144,-0.437969913
2016,1,22,33.2,23,81,1,360,40.1,0.231389804,0.235643393,20.57948271,34.41316774,0.226992555,0.209323824,-0.226992555,-0.201649109,0.531911194,-0.456766129,-0.437960382
2016,1,23,32.7,23.2,84,1,360,41.2,0.239947284,0.2356374,21.98992813,35.18555011,0.225595655,0.209344279,-0.225595655,-0.201656208,0.509203263,-0.452940114,-0.437950862
2016,1,24,32.4,22.6,81,2,20,37,0.248504763,0.235631411,19.27675923,31.00624429,0.224198756,0.209364733,-0.224198756,-0.201663326,0.533207808,-0.449114099,-0.437941355
2016,1,25,29,23,75,3,40,30.9,0.257062242,0.235625426,17.75020994,27.79021436,0.222801856,0.209385186,-0.222801856,-0.201670461,0.489669503,-0.445288084,-0.437931859
2016,1,26,29.3,22.5,78,2,40,31.8,0.265619721,0.235619445,16.47847314,27.32506831,0.221404957,0.209405639,-0.221404957,-0.201677613,0.625195731,-0.441462069,-0.437922375
2016,1,27,29.1,23.5,82,2,80,32.5,0.274177201,0.235613469,18.92991139,30.66721376,0.220008057,0.209426091,-0.220008057,-0.201684784,0.158330878,-0.437636054,-0.437912904
2016,1,28,32,23.2,83,2,40,36.1,0.28273468,0.28273468,18.99276826,32.32106563,0.218611157,0.218611157,-0.218611157,-0.218611157,0.287681004,-0.433810039,-0.433810039
2016,1,29,32,25.2,81,1,360,38.5,0.270809447,0.23560153,20.81336054,32.55060378,0.219298091,0.209466992,-0.219105772,-0.201699178,0.611561069,-0.450695781,-0.437893997
2016,1,30,33,24,82,1,360,39.5,0.258884215,0.235595567,20.5160884,34.54100248,0.219985024,0.209487441,-0.219600387,-0.201706401,0.664626725,-0.467581522,-0.437884561
2016,1,31,34,23.3,80,1,40,39.6,0.246958982,0.235589608,19.23579833,33.50957345,0.220671958,0.209507889,-0.220095002,-0.201713643,0.619945879,-0.484467263,-0.437875137
2016,2,1,32.2,20.7,78,1,360,36.2,0.235033749,0.235583653,18.8215229,34.73410997,0.221358891,0.209528337,-0.220589617,-0.201720902,0.649161375,-0.501353005,-0.437865726
2016,2,2,33.2,23.5,71,1,360,35.5,0.223108517,0.235577703,20.05762486,34.26761545,0.222045825,0.209548784,-0.221084232,-0.201728178,0.654376673,-0.518238746,-0.437856326
2016,2,3,31.6,23.4,79,1,360,37.6,0.211183284,0.235571757,21.72884056,32.32727584,0.222732758,0.209569229,-0.221578847,-0.201735472,0.344776078,-0.535124487,-0.437846938
2016,2,4,32.9,24,82,1,360,41.9,0.199258051,0.235565815,22.01873787,29.98692277,0.223419692,0.209589674,-0.222073462,-0.201742784,0.460117584,-0.552010229,-0.437837563
2016,2,5,31.8,24,85,1,340,39.3,0.187332819,0.235559877,22.37234604,34.87097412,0.224106625,0.209610118,-0.222568077,-0.201750113,0.382950328,-0.56889597,-0.437828199
2016,2,6,28.8,22,87,1,360,30.2,0.175407586,0.235553944,20.66873087,28.21504414,0.224793559,0.209630561,-0.223062692,-0.20175746,0.048678389,-0.585781711,-0.437818847
2016,2,7,30,20.8,77,3,360,32.5,0.163482354,0.235548015,17.42769199,24.80174452,0.225480492,0.209651003,-0.223557306,-0.201764824,0.397987548,-0.602667453,-0.437809507
2016,2,8,29,21,80,2,40,30.9,0.151557121,0.151557121,17.09861356,28.54848169,0.226167426,0.209671445,-0.224051921,-0.224051921,0.719989125,-0.619553194,-0.619553194
2016,2,9,31,22.5,76,3,20,33.7,0.153854011,0.23553617,18.6397681,30.52389518,0.226854359,0.209691885,-0.225161956,-0.201779604,0.661348304,-0.619451901,-0.437790863
2016,2,10,32.3,21,81,1,360,36.9,0.156150901,0.235530254,17.62844191,31.84003225,0.227541293,0.209712324,-0.22627199,-0.201787021,0.250381084,-0.619350607,-0.437781559
2016,2,11,31.6,21.8,79,1,360,37.4,0.158447791,0.235524343,18.85500961,32.79238845,0.228228226,0.209732762,-0.227382025,-0.201794455,0.614667716,-0.619249314,-0.437772267
2016,2,12,32.1,21.8,80,1,360,36.5,0.16074468,0.235518435,17.3581712,32.99976254,0.22891516,0.2097532,-0.228492059,-0.201801906,0.679592297,-0.61914802,-0.437762987
2016,2,13,32.1,21,78,1,360,41.8,0.16304157,0.16304157,18.56946786,35.49395272,0.229602093,0.229602093,-0.229602093,-0.229602093,0.707383022,-0.619046727,-0.619046727
2016,2,14,32.3,21.5,78,1,360,38.3,0.174985968,0.235506633,18.72277621,36.54693979,0.229017472,0.209794071,-0.229017472,-0.201816861,0.676161601,-0.599828543,-0.437744462
2016,2,15,32.5,23.5,77,1,270,38.7,0.186930365,0.235500738,20.74986294,35.68837271,0.228432851,0.209814506,-0.228432851,-0.201824365,0.249833196,-0.58061036,-0.437735218
2016,2,16,31,20.6,80,1,360,36.3,0.198874763,0.235494848,19.47477464,32.79200839,0.22784823,0.209834939,-0.22784823,-0.201831885,0.325591057,-0.561392176,-0.437725985
2016,2,17,32,21.2,78,1,360,35.5,0.21081916,0.235488962,18.73239159,33.60580585,0.227263608,0.209855371,-0.227263608,-0.201839423,0.64886527,-0.542173993,-0.437716765
2016,2,18,32.3,22.5,76,1,360,35.4,0.222763558,0.235483081,18.40465619,33.8675627,0.226678987,0.209875803,-0.226678987,-0.201846979,0.691252365,-0.522955809,-0.437707556
2016,2,19,32.8,21.9,80,2,360,38.4,0.234707955,0.235477203,19.50463908,34.33587924,0.226094366,0.209896233,-0.226094366,-0.201854551,0.575384978,-0.503737626,-0.437698359
2016,2,20,33,21.5,76,1,360,40.4,0.246652352,0.23547133,20.41078174,34.98202675,0.225509744,0.209916662,-0.225509744,-0.201862141,0.590918695,-0.484519443,-0.437689174
2016,2,21,31.6,21.3,79,1,40,35.5,0.25859675,0.235465461,18.89140883,34.17966369,0.224925123,0.20993709,-0.224925123,-0.201869748,0.522256896,-0.465301259,-0.437680001
2016,2,22,32.4,22,80,1,360,39,0.270541147,0.235459597,19.51127531,35.08560204,0.224340502,0.209957517,-0.224340502,-0.201877372,0.658894197,-0.446083076,-0.43767084
2016,2,23,32.5,21,83,1,360,42.3,0.282485545,0.235453736,18.39964294,37.33130914,0.223755881,0.209977943,-0.223755881,-0.201885013,0.653300221,-0.426864892,-0.437661691
2016,2,24,33.3,23.5,74,1,360,38.4,0.294429942,0.235447881,19.75411189,35.6313554,0.223171259,0.209998367,-0.223171259,-0.201892672,0.152682451,-0.407646709,-0.437652553
2016,2,25,30.8,23.6,81,3,40,35.2,0.30637434,0.235442029,21.07177628,34.19174288,0.222586638,0.210018791,-0.222586638,-0.201900347,0.201634941,-0.388428525,-0.437643428
2016,2,26,31.9,22.5,78,2,80,37.5,0.318318737,0.235436182,19.03711712,33.66373103,0.222002017,0.210039213,-0.222002017,-0.20190804,0.641261357,-0.369210342,-0.437634314
2016,2,27,33,24.2,72,2,20,35.5,0.330263135,0.235430338,21.94673702,35.69329247,0.221417396,0.210059635,-0.221417396,-0.201915749,0.644384316,-0.349992158,-0.437625212
2016,2,28,31.6,24.1,78,1,360,36.9,0.342207532,0.2354245,21.8317269,28.18815591,0.220832774,0.210080055,-0.220832774,-0.201923476,0.145252348,-0.330773975,-0.437616122
2016,2,29,32.5,22.5,81,1,360,38.5,0.354151929,0.354151929,21.18479611,31.44494308,0.220248153,0.220248153,-0.220248153,-0.220248153,0.385870429,-0.311555791,-0.311555791
2016,3,1,32.5,23.5,73,4,40,36.5,0.332393131,0.235412835,20.36422405,31.90164956,0.218884593,0.210120892,-0.217048258,-0.201938981,0.487810348,-0.340874941,-0.437597978
2016,3,2,31.2,23.1,74,3,20,36.3,0.310634333,0.235407009,20.19420231,29.21167039,0.217521034,0.210141308,-0.213848362,-0.201946758,0.218247611,-0.370194091,-0.437588923
2016,3,3,32.2,23.1,79,1,360,38.5,0.288875535,0.235401188,20.76075346,31.1419628,0.216157474,0.210161724,-0.210648467,-0.201954553,0.146339047,-0.399513241,-0.43757988
2016,3,4,32,23.4,86,1,360,41.4,0.267116737,0.23539537,22.07778567,28.15184252,0.214793914,0.210182138,-0.207448572,-0.201962365,0.102627368,-0.428832391,-0.43757085
2016,3,5,33.8,23.5,78,1,360,42.1,0.245357939,0.235389557,21.49267226,35.3252979,0.213430355,0.210202551,-0.204248676,-0.201970193,0.390041833,-0.458151541,-0.437561831
2016,3,6,34.8,23.5,79,1,360,41.6,0.223599141,0.235383749,21.02181528,37.23511323,0.212066795,0.210222963,-0.201048781,-0.201978039,0.642923922,-0.487470691,-0.437552823
2016,3,7,34.6,23.8,85,1,360,46.3,0.201840343,0.235377944,21.62855412,35.70010188,0.210703235,0.210243373,-0.197848886,-0.201985901,0.637258738,-0.51678984,-0.437543828
2016,3,8,35,22.5,76,1,360,43.2,0.180081545,0.235372144,18.71988737,37.48447782,0.209339676,0.210263783,-0.19464899,-0.20199378,0.623091647,-0.54610899,-0.437534845
2016,3,9,34.5,24.5,74,1,360,43.1,0.158322747,0.158322747,22.29631248,37.43103966,0.207976116,0.210284191,-0.191449095,-0.191449095,0.668579967,-0.57542814,-0.57542814
2016,3,10,34,24.6,76,1,360,41.4,0.165923467,0.235360557,23.65939277,36.64217249,0.206612556,0.210304598,-0.192446538,-0.202009589,0.519812323,-0.566461859,-0.437516913
2016,3,11,34.8,24.3,77,1,360,46,0.173524186,0.235354769,21.5690202,32.62592682,0.205248997,0.210325003,-0.193443982,-0.202017519,0.565328265,-0.557495578,-0.437507965
2016,3,12,33.5,23.3,76,1,360,39.8,0.181124906,0.235348986,21.51276209,35.77749446,0.203885437,0.210345407,-0.194441425,-0.202025465,0.649578973,-0.548529298,-0.437499028
2016,3,13,32.8,22,81,1,90,38.4,0.188725625,0.235343208,19.90485753,36.39480798,0.202521877,0.21036581,-0.195438868,-0.202033428,0.523590431,-0.539563017,-0.437490104
2016,3,14,33.7,23.5,78,1,360,42.2,0.196326345,0.235337433,21.97982849,38.09221497,0.201158318,0.210386212,-0.196436312,-0.202041408,0.545579261,-0.530596736,-0.437481191
2016,3,15,32.8,23.5,83,1,360,41.9,0.203927065,0.235331663,21.38727182,35.59666032,0.199794758,0.210406612,-0.197433755,-0.202049405,0.499430203,-0.521630455,-0.43747229
2016,3,16,34.2,24.5,77,1,270,46.3,0.211527784,0.211527784,22.45857843,36.65155499,0.198431198,0.198431198,-0.198431198,-0.198431198,0.561848242,-0.512664174,-0.512664174
2016,3,17,35,24.5,75,1,360,45.4,0.213101928,0.235320136,21.73845027,35.92552863,0.195034984,0.210447409,-0.195034984,-0.202065448,0.586771215,-0.508306186,-0.437454524
2016,3,18,35,23.5,75,1,360,45.4,0.214676072,0.235314379,21.60276583,36.66791839,0.191638769,0.210467805,-0.191638769,-0.202073495,0.642831939,-0.503948198,-0.437445658
2016,3,19,34,23,75,1,360,39.7,0.216250215,0.235308626,21.24280396,38.74322571,0.188242554,0.2104882,-0.188242554,-0.202081558,0.547304852,-0.49959021,-0.437436804
2016,3,20,34.4,22.5,78,1,270,42.6,0.217824359,0.235302877,20.97957858,40.19819336,0.18484634,0.210508593,-0.18484634,-0.202089638,0.59258883,-0.495232222,-0.437427962
2016,3,21,35,23.6,76,2,360,43.8,0.219398503,0.235297133,22.62231093,39.5834535,0.181450125,0.210528985,-0.181450125,-0.202097734,0.58527939,-0.490874234,-0.437419131
2016,3,22,33.2,23.5,78,1,360,40.9,0.220972646,0.235291393,21.94174194,37.30339561,0.17805391,0.210549376,-0.17805391,-0.202105847,0.157105864,-0.486516246,-0.437410313
2016,3,23,35.8,23.5,77,1,360,47.1,0.22254679,0.235285657,22.86738716,37.79185765,0.174657695,0.210569765,-0.174657695,-0.202113976,0.547368356,-0.482158258,-0.437401506
2016,3,24,35.4,24.5,74,1,360,41.3,0.224120934,0.235279926,23.39822869,38.97463535,0.171261481,0.210590153,-0.171261481,-0.202122122,0.530954514,-0.47780027,-0.437392711
2016,3,25,35,23.5,75,1,360,41.4,0.225695077,0.235274199,20.6719376,38.24551504,0.167865266,0.210610539,-0.167865266,-0.202130285,0.519344688,-0.473442282,-0.437383927
2016,3,26,33.3,23.5,79,1,320,37.9,0.227269221,0.235268476,22.30435381,38.06755465,0.164469051,0.210630924,-0.164469051,-0.202138464,0.549728068,-0.469084294,-0.437375155
2016,3,27,32.5,23,83,1,360,39,0.228843365,0.235262757,20.1549354,36.54481562,0.161072837,0.210651308,-0.161072837,-0.202146659,0.451604508,-0.464726306,-0.437366395
2016,3,28,31.3,22.5,72,2,20,34.3,0.230417508,0.235257043,19.90032466,35.86482873,0.157676622,0.21067169,-0.157676622,-0.202154871,0.364982999,-0.460368318,-0.437357647
2016,3,29,32.2,24,82,1,360,39.1,0.231991652,0.235251333,21.03198618,35.55183528,0.154280407,0.21069207,-0.154280407,-0.202163099,0.517011231,-0.45601033,-0.437348911
2016,3,30,32.6,23.5,78,1,360,38.6,0.233565796,0.235245627,21.26412377,35.99553815,0.150884192,0.210712449,-0.150884192,-0.202171344,0.199309679,-0.451652342,-0.437340186
2016,3,31,35,24.2,76,1,360,46.5,0.23513994,0.235239926,21.6278987,37.73255718,0.147487978,0.210732827,-0.147487978,-0.202179605,0.335722671,-0.447294354,-0.437331472
2016,4,1,35.6,25.5,74,1,360,43.6,0.236714083,0.236714083,22.56190968,38.67584022,0.144091763,0.144091763,-0.144091763,-0.144091763,0.243934368,-0.442936366,-0.442936366
2016,4,2,35,23,75,1,360,42.7,0.249474731,0.235228536,21.00932758,38.09417741,0.13701276,0.210773578,-0.143739571,-0.202196176,0.259566135,-0.419517677,-0.437314081
2016,4,3,35,22.5,76,1,360,41.6,0.262235379,0.235222847,19.54743159,39.43294701,0.129933757,0.210793951,-0.143387379,-0.202204485,0.512623419,-0.396098988,-0.437305403
2016,4,4,35.2,23.5,73,1,360,44.6,0.274996027,0.235217163,20.59991211,40.25942547,0.122854755,0.210814322,-0.143035188,-0.202212812,0.478588941,-0.3726803,-0.437296737
2016,4,5,35,24.6,70,1,360,40.6,0.287756675,0.235211483,23.28142456,41.00473539,0.115775752,0.210834692,-0.142682996,-0.202221154,0.149298749,-0.349261611,-0.437288082
2016,4,6,33.8,22.5,79,1,360,43.1,0.300517323,0.235205807,20.8804441,40.03024128,0.108696749,0.21085506,-0.142330804,-0.202229513,0.279448709,-0.325842922,-0.437279439
2016,4,7,35.3,24.2,74,1,140,44.6,0.313277971,0.235200136,21.17845342,38.51752828,0.101617746,0.210875427,-0.141978612,-0.202237888,0.22664683,-0.302424233,-0.437270808
2016,4,8,35,23.5,71,2,360,42.6,0.326038619,0.326038619,21.57606412,39.26636183,0.094538743,0.210895792,-0.14162642,-0.14162642,0.139312152,-0.279005544,-0.279005544
2016,4,9,35.8,23.3,66,2,180,42.1,0.310024237,0.235188806,21.1066533,42.52190411,0.087459741,0.210916156,-0.129315453,-0.202254686,0.42321823,-0.301025345,-0.43725358
2016,4,10,36.2,24.2,75,1,360,48.5,0.294009855,0.235183148,23.51870047,43.52847147,0.080380738,0.210936518,-0.117004486,-0.202263109,0.420275133,-0.323045145,-0.437244984
2016,4,11,37,24.7,73,1,360,49.8,0.277995473,0.235177494,23.4593858,41.94268593,0.073301735,0.210956878,-0.10469352,-0.202271549,0.394198312,-0.345064946,-0.437236399
2016,4,12,37,24.8,74,1,360,51.7,0.261981092,0.235171844,23.70307605,44.35871676,0.066222732,0.210977237,-0.092382553,-0.202280004,0.433357376,-0.367084747,-0.437227826
2016,4,13,37.4,25.5,71,1,360,45.5,0.24596671,0.235166198,23.71236197,42.71360873,0.059143729,0.210997594,-0.080071586,-0.202288476,0.380436134,-0.389104548,-0.437219264
2016,4,14,37.6,26,73,1,360,51.5,0.229952328,0.235160557,24.59919269,43.89425518,0.052064727,0.21101795,-0.067760619,-0.202296964,0.408594682,-0.411124349,-0.437210715
2016,4,15,38,26,73,1,360,50.4,0.213937946,0.23515492,24.71516113,42.72653104,0.044985724,0.211038303,-0.055449652,-0.202305468,0.289624468,-0.433144149,-0.437202176
2016,4,16,37.3,26.6,68,1,360,47.4,0.197923564,0.235149287,24.248877,41.5519874,0.037906721,0.211058656,-0.043138685,-0.202313988,0.291141035,-0.45516395,-0.43719365
2016,4,17,36.7,25,66,2,360,43.7,0.181909182,0.181909182,22.62905414,43.15585116,0.030827718,0.030827718,-0.030827718,-0.030827718,0.372385653,-0.477183751,-0.477183751
2016,4,18,37.2,25.5,67,1,20,44.8,0.182136,0.235138035,24.04327768,42.95570585,0.029958111,0.211099355,-0.029958111,-0.202331075,0.396541282,-0.475761215,-0.437176632
2016,4,19,36.3,25.6,68,2,360,43.5,0.182362819,0.235132415,23.55350012,41.82526386,0.029088504,0.211119702,-0.029088504,-0.202339643,0.435078298,-0.474338679,-0.43716814
2016,4,20,36.5,24.8,75,1,360,42.6,0.182589637,0.235126799,22.35815148,41.18114496,0.028218896,0.211140047,-0.028218896,-0.202348227,0.302237458,-0.472916143,-0.43715966
2016,4,21,36,24.6,67,1,360,42.6,0.182816456,0.235121188,22.99471435,42.51357797,0.027349289,0.211160391,-0.027349289,-0.202356826,0.341172901,-0.471493607,-0.437151192
2016,4,22,37,25.5,70,1,360,45.4,0.183043275,0.235115581,21.95607746,42.6215539,0.026479682,0.211180733,-0.026479682,-0.202365442,0.340410286,-0.470071071,-0.437142735
2016,4,23,37.2,24.7,67,1,360,45,0.183270093,0.235109978,22.64528996,41.64360563,0.025610075,0.211201073,-0.025610075,-0.202374073,0.325421966,-0.468648535,-0.43713429
2016,4,24,37.6,25.7,64,1,360,43.3,0.183496912,0.23510438,23.94498265,42.23594046,0.024740467,0.211221411,-0.024740467,-0.20238272,0.355918941,-0.467225999,-0.437125856
2016,4,25,37.7,25.7,67,1,120,43.5,0.18372373,0.235098786,24.76460707,41.89963076,0.02387086,0.211241748,-0.02387086,-0.202391383,0.279333037,-0.465803463,-0.437117434
2016,4,26,37.4,23,70,1,360,45,0.183950549,0.235093196,21.54951641,43.75564763,0.023001253,0.211262083,-0.023001253,-0.202400062,0.373637876,-0.464380927,-0.437109023
2016,4,27,38,25.6,71,1,360,49.6,0.184177367,0.23508761,24.28659011,44.10361459,0.022131645,0.211282416,-0.022131645,-0.202408757,0.419015212,-0.462958391,-0.437100624
2016,4,28,37.5,25.8,79,1,360,51,0.184404186,0.235082029,24.43863079,44.48627918,0.021262038,0.211302747,-0.021262038,-0.202417467,0.340134699,-0.461535855,-0.437092237
2016,4,29,37,23.5,77,1,360,51.7,0.184631005,0.235076452,24.823884,42.84306759,0.020392431,0.211323076,-0.020392431,-0.202426193,0.214498687,-0.460113319,-0.437083861
2016,4,30,35.6,25.6,83,1,360,43.1,0.184857823,0.23507088,24.39039377,40.67205523,0.019522824,0.211343404,-0.019522824,-0.202434935,0.328571509,-0.458690783,-0.437075497
2016,5,1,37,25.5,75,1,360,50.4,0.185084642,0.235065311,24.15096036,41.16217323,0.018653216,0.21136373,-0.018653216,-0.202443692,0.295057879,-0.457268247,-0.437067145
2016,5,2,37,25,74,1,360,51,0.18531146,0.235059747,23.56120424,41.23873361,0.017783609,0.211384054,-0.017783609,-0.202452465,0.345055466,-0.455845712,-0.437058804
2016,5,3,37.2,26.5,72,1,360,52.7,0.185538279,0.185538279,24.66668232,42.4928833,0.016914002,0.016914002,-0.016914002,-0.016914002,0.368867485,-0.454423176,-0.454423176
2016,5,4,37.5,24.7,70,1,360,47,0.186124035,0.235048632,22.69872883,42.92947458,0.022029172,0.211424696,-0.020921644,-0.202470059,0.43093442,-0.452548547,-0.437042156
2016,5,5,36.8,25.8,70,1,360,48,0.186709791,0.235043081,24.4118101,42.49530741,0.027144343,0.211445014,-0.024929287,-0.202478879,0.430659983,-0.450673918,-0.43703385
2016,5,6,37,26.2,74,1,360,52,0.187295547,0.235037534,24.1041119,43.16829088,0.032259513,0.211465331,-0.02893693,-0.202487714,0.360826312,-0.448799289,-0.437025555
2016,5,7,36.7,24.5,69,2,120,44.1,0.187881303,0.235031992,23.12634804,42.5552948,0.037374684,0.211485645,-0.032944572,-0.202496566,0.350117732,-0.446924661,-0.437017271
2016,5,8,36.7,25,68,2,360,44.8,0.188467059,0.235026453,24.21962184,43.82606732,0.042489854,0.211505958,-0.036952215,-0.202505432,0.353307684,-0.445050032,-0.437009
2016,5,9,37.2,25.4,67,1,360,49.2,0.189052815,0.235020919,23.89425644,43.71177697,0.047605025,0.211526268,-0.040959857,-0.202514315,0.292522511,-0.443175403,-0.437000739
2016,5,10,37.5,27.4,75,1,360,53.9,0.189638571,0.23501539,24.7639409,42.74943244,0.052720195,0.211546577,-0.0449675,-0.202523212,0.30318883,-0.441300774,-0.43699249
2016,5,11,37,25.6,72,2,180,46.3,0.190224327,0.235009864,25.35124039,43.97600073,0.057835366,0.211566884,-0.048975143,-0.202532126,0.157631669,-0.439426146,-0.436984253
2016,5,12,33.5,26,78,1,360,40.1,0.190810083,0.235004343,25.01890001,41.26869026,0.062950536,0.211587189,-0.052982785,-0.202541054,0.349005514,-0.437551517,-0.436976027
2016,5,13,36.2,24.5,76,1,360,47.6,0.191395839,0.234998826,23.85986016,41.88592482,0.068065707,0.211607492,-0.056990428,-0.202549999,0.297526351,-0.435676888,-0.436967813
2016,5,14,35.5,26,79,1,360,49.4,0.191981595,0.234993314,25.45846851,40.72499859,0.073180877,0.211627793,-0.060998071,-0.202558958,0.183427595,-0.43380226,-0.43695961
2016,5,15,36.8,26.5,70,1,360,46.4,0.192567351,0.234987805,24.70978019,41.5522529,0.078296048,0.211648092,-0.065005713,-0.202567933,0.348613948,-0.431927631,-0.436951419
2016,5,16,37.2,24,80,1,360,46.4,0.193153107,0.234982302,24.5275859,42.90053321,0.083411218,0.211668389,-0.069013356,-0.202576924,0.286836727,-0.430053002,-0.436943239
2016,5,17,36,24.5,80,1,360,45.6,0.193738863,0.234976802,25.19574042,39.5995729,0.088526389,0.211688684,-0.073020998,-0.202585929,0.345449923,-0.428178373,-0.436935071
2016,5,18,35.8,23.5,85,1,360,50.1,0.194324619,0.194324619,24.15285974,41.08727776,0.093641559,0.211708977,-0.077028641,-0.077028641,0.352900153,-0.426303745,-0.426303745
2016,5,19,34.8,24.5,81,1,360,45.2,0.14571952,0.14571952,24.09331416,38.26586468,0.09875673,0.09875673,-0.09875673,-0.09875673,0.495050463,-0.519058913,-0.519058913
2016,5,20,32.5,24.6,86,1,360,43.3,0.148880839,0.234960329,23.98997622,36.27153294,0.105564699,0.211749557,-0.105564699,-0.202613038,0.352199411,-0.517089953,-0.436910635
2016,5,21,34.5,24.5,81,1,360,48.1,0.152042158,0.234954846,24.35405837,36.36390084,0.112372668,0.211769843,-0.112372668,-0.202622105,0.236079219,-0.515120993,-0.436902513
2016,5,22,34,24.9,86,1,360,49.2,0.155203477,0.234949368,24.1998369,36.25596994,0.119180637,0.211790128,-0.119180637,-0.202631187,0.102318997,-0.513152034,-0.436894402
2016,5,23,34.4,25.7,83,1,360,45.3,0.158364796,0.234943894,24.34408808,36.86308353,0.125988605,0.211810411,-0.125988605,-0.202640285,0.206911513,-0.511183074,-0.436886302
2016,5,24,33.7,25.6,85,1,360,39.5,0.161526115,0.234938425,24.40801469,34.42268231,0.132796574,0.211830691,-0.132796574,-0.202649397,0.259675808,-0.509214114,-0.436878214
2016,5,25,34.5,24.6,87,1,360,44.6,0.164687434,0.234932959,23.77368375,31.91460378,0.139604543,0.21185097,-0.139604543,-0.202658525,0.097527112,-0.507245154,-0.436870138
2016,5,26,34,26,86,1,360,49.7,0.167848752,0.234927498,24.36527063,34.10202286,0.146412512,0.211871246,-0.146412512,-0.202667668,0.502130363,-0.505276194,-0.436862073
2016,5,27,35.7,26,81,1,360,49.8,0.171010071,0.234922041,23.57390228,34.77869141,0.153220481,0.211891521,-0.153220481,-0.202676826,0.520102111,-0.503307235,-0.436854019
2016,5,28,34.5,26,83,1,360,49.9,0.17417139,0.234916589,23.66215726,35.92479857,0.16002845,0.211911793,-0.16002845,-0.202685999,0.412373915,-0.501338275,-0.436845977
2016,5,29,35.8,23.8,83,1,360,48.1,0.177332709,0.234911141,23.59532053,36.99555781,0.166836419,0.211932063,-0.166836419,-0.202695187,0.406362301,-0.499369315,-0.436837946
2016,5,30,34.2,24,89,1,360,51.1,0.180494028,0.234905697,24.06326401,37.00502321,0.173644388,0.211952331,-0.173644388,-0.20270439,0.460128185,-0.497400355,-0.436829927
2016,5,31,35.4,24.3,84,1,360,46,0.183655347,0.234900258,23.71209552,35.94894667,0.180452357,0.211972597,-0.180452357,-0.202713609,0.510032971,-0.495431396,-0.436821919
2016,6,1,34,25.5,85,1,360,45.4,0.186816666,0.234894822,24.02510427,35.99885465,0.187260326,0.21199286,-0.187260326,-0.202722842,0.338530786,-0.493462436,-0.436813922
2016,6,2,34.5,25.4,86,1,360,46.3,0.189977985,0.234889391,24.88301907,35.72308327,0.194068295,0.212013122,-0.194068295,-0.202732091,0.413397146,-0.491493476,-0.436805937
2016,6,3,34.4,25.8,84,1,270,44.8,0.193139304,0.234883965,23.60036946,34.76440271,0.200876264,0.212033381,-0.200876264,-0.202741354,0.223522983,-0.489524516,-0.436797963
2016,6,4,35,25.5,81,1,360,43.5,0.196300622,0.196300622,23.64374883,35.06244819,0.207684233,0.207684233,-0.207684233,-0.207684233,0.475149512,-0.487555556,-0.487555556
2016,6,5,34.8,24.6,83,1,360,49.6,0.231431938,0.234873124,23.20536883,34.99609405,0.206375686,0.212073893,-0.1904344,-0.202759926,0.506017083,-0.41840331,-0.43678205
2016,6,6,33.8,25,85,1,360,45.5,0.266563254,0.23486771,24.12702004,35.9031154,0.205067139,0.212094145,-0.173184568,-0.202769234,0.464531669,-0.349251064,-0.436774111
2016,6,7,33.3,24.5,87,1,360,43.2,0.30169457,0.30169457,23.69116258,34.46603572,0.203758592,0.212114396,-0.155934735,-0.155934735,0.496999141,-0.280098817,-0.280098817
2016,6,8,33.3,24,87,1,180,44.4,0.311124704,0.234856896,23.47625404,33.70528398,0.202450045,0.212134644,-0.158304947,-0.202787895,0.282660689,-0.274589777,-0.436758266
2016,6,9,33.2,24,93,1,360,41.5,0.320554838,0.234851495,23.0749716,34.49371668,0.201141498,0.21215489,-0.160675158,-0.202797248,0.043534012,-0.269080736,-0.43675036
2016,6,10,34.1,25.6,98,1,360,43.7,0.329984972,0.234846098,23.66960526,34.15062352,0.199832952,0.212175133,-0.163045369,-0.202806616,0.335955324,-0.263571695,-0.436742466
2016,6,11,35.5,25.2,82,1,360,46.6,0.339415106,0.234840706,23.94071052,34.0896166,0.198524405,0.212195375,-0.165415581,-0.202815998,0.227225029,-0.258062654,-0.436734584
2016,6,12,34.4,23.8,84,1,360,44.5,0.348845241,0.234835318,22.82748943,31.90758382,0.197215858,0.212215614,-0.167785792,-0.202825395,0.285944568,-0.252553613,-0.436726712
2016,6,13,33.8,25,83,1,360,45.2,0.358275375,0.234829934,22.62579904,33.86605905,0.195907311,0.21223585,-0.170156003,-0.202834807,0.466072343,-0.247044572,-0.436718853
2016,6,14,34.4,25.6,82,1,360,45.8,0.367705509,0.234824554,23.04866031,34.45842659,0.194598764,0.212256085,-0.172526215,-0.202844234,0.502889308,-0.241535532,-0.436711004
