YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2019,1,5,25.5,14.2,78,1,110,26.1,0.137685489,0.264327188,16.04439366,29.04349479,0.268717202,0.278706671,-0.277006855,-0.264377134,0.680137201,-0.683342408,-0.46405861
2019,1,6,24.6,13,76,1,160,25.6,0.129631896,0.129631896,16.05487629,29.20928216,0.273996589,0.27870964,-0.290575895,-0.290575895,0.565977487,-0.695057816,-0.695057816
2019,1,7,24,12.4,76,2,110,24.8,0.128088274,0.264340506,14.52715579,27.9169681,0.279275976,0.278712603,-0.267039429,-0.264379624,0.607005049,-0.687421213,-0.464059797
2019,1,8,24,14.2,66,3,110,25.3,0.126544653,0.126544653,15.15960762,28.56809448,0.284555363,0.27871556,-0.243502963,-0.243502963,0.580251784,-0.67978461,-0.67978461
2019,1,9,22.6,13.7,69,3,110,26.5,0.126442712,0.264353797,14.54793876,28.52660077,0.28983475,0.278718511,-0.258482905,-0.26438211,0.320042328,-0.695169482,-0.464061084
2019,1,10,23.6,13,82,3,110,23,0.126340771,0.264360433,15.07197722,29.20229342,0.295114137,0.278721455,-0.273462847,-0.264383351,0.653040631,-0.710554353,-0.464061765
2019,1,11,24.4,13.2,82,1,140,25.2,0.12623883,0.12623883,14.5894037,29.33910008,0.300393524,0.300393524,-0.288442789,-0.288442789,0.60276148,-0.725939225,-0.725939225
2019,1,12,22.8,13.8,88,1,110,24.2,0.125978245,0.264373684,15.01729287,29.77787894,0.294988988,0.278727326,-0.264730152,-0.264385831,0.470539754,-0.702821766,-0.464063201
2019,1,13,26,13.2,86,2,110,25.9,0.125717659,0.125717659,17.31201909,29.87416736,0.289584453,0.278730252,-0.241017515,-0.241017515,0.629782633,-0.679704307,-0.679704307
2019,1,14,25,12,88,2,110,24.9,0.126627085,0.264386909,16.3772148,28.61931289,0.284179917,0.278733172,-0.255125019,-0.264388308,0.335974123,-0.683316243,-0.464064736
2019,1,15,23.4,12.8,82,2,90,24.8,0.127536511,0.264393511,17.04502336,29.46996541,0.278775381,0.278736086,-0.269232524,-0.264389545,0.577405595,-0.686928179,-0.464065541
2019,1,16,24,14,85,1,160,24.6,0.128445937,0.128445937,14.00980799,29.26928097,0.273370845,0.278738995,-0.283340028,-0.283340028,0.45943624,-0.690540114,-0.690540114
2019,1,17,22,12.5,88,2,110,20.6,0.131075821,0.264406696,15.52256572,29.75439151,0.26796631,0.278741897,-0.275443197,-0.264392017,0.373216256,-0.685858944,-0.464067224
2019,1,18,22.2,13.8,86,1,160,23.4,0.133705706,0.264413279,18.35004986,27.89494255,0.262561774,0.278744794,-0.267546365,-0.264393252,0.23432242,-0.681177774,-0.464068103
2019,1,19,23.4,14.3,85,2,140,23.6,0.136335591,0.264419855,17.63520983,29.02144159,0.257157238,0.278747685,-0.259649534,-0.264394486,0.19065561,-0.676496603,-0.464069006
2019,1,20,23.2,13.2,82,2,90,26.4,0.138965476,0.138965476,17.60999876,29.98643061,0.251752703,0.251752703,-0.251752703,-0.251752703,0.476203256,-0.671815433,-0.671815433
2019,1,21,24,10.4,85,1,160,26.4,0.13427302,0.13427302,17.44655001,29.44508956,0.255116355,0.278753449,-0.260361415,-0.260361415,0.27505257,-0.634260744,-0.634260744
2019,1,22,23,11.2,88,1,160,23.6,0.151877024,0.264439543,18.31942413,29.39089737,0.258480007,0.278756323,-0.233353581,-0.264398184,0.338433331,-0.611268581,-0.464071862
2019,1,23,24.4,13.2,83,1,180,25,0.169481029,0.169481029,17.39356933,29.34577734,0.26184366,0.27875919,-0.206345746,-0.206345746,0.268894573,-0.588276417,-0.588276417
2019,1,24,25.2,12.8,88,1,160,25,0.187126628,0.264452635,17.84445083,30.48249389,0.265207312,0.278762053,-0.213801459,-0.264400646,0.471783652,-0.568724116,-0.464073889
2019,1,25,22.6,11.4,85,1,320,24.5,0.204772227,0.264459172,17.89315522,29.94046749,0.268570964,0.278764909,-0.221257172,-0.264401877,0.244221691,-0.549171816,-0.464074938
2019,1,26,22.8,11.5,78,2,110,24.2,0.222417827,0.222417827,16.80392783,28.30208953,0.271934617,0.278767761,-0.228712885,-0.228712885,0.322351616,-0.529619515,-0.529619515
2019,1,27,20,9.8,80,1,160,24.8,0.14034135,0.14034135,17.16372733,26.91086144,0.275298269,0.275298269,-0.275298269,-0.275298269,0.387288552,-0.691290228,-0.691290228
2019,1,28,19.4,10.6,92,1,110,24.3,0.174043041,0.174043041,13.83363329,26.19475745,0.269426727,0.278773446,-0.208875378,-0.208875378,0.071932888,-0.582746942,-0.582746942
2019,1,29,19.6,9,82,1,90,35.3,0.21373256,0.26448525,12.52350285,28.42407528,0.263555185,0.278776281,-0.263907098,-0.264406794,0.27163224,-0.529253693,-0.46407938
2019,1,30,22.6,14.5,70,2,110,28.3,0.253422079,0.264491753,15.09792878,29.02901397,0.257683643,0.27877911,-0.318938818,-0.264408022,0.546352714,-0.475760444,-0.464080551
2019,1,31,21,13,91,2,110,20.5,0.293111598,0.293111598,18.29882961,30.05049359,0.251812101,0.278781934,-0.373970539,-0.373970539,0.183753163,-0.422267195,-0.422267195
2019,2,1,22.4,11.5,80,1,110,29.8,0.210407109,0.26450474,14.62210364,29.16005592,0.24594056,0.278784753,-0.294443341,-0.264410477,0.276241853,-0.542760794,-0.464082966
2019,2,2,23.2,13.6,69,3,110,28,0.12770262,0.12770262,15.85537131,30.28578407,0.240069018,0.278787566,-0.214916142,-0.214916142,0.708064336,-0.663254393,-0.663254393
2019,2,3,23,13.3,84,2,40,24.8,0.143394072,0.264517699,17.68258658,30.63649785,0.234197476,0.278790374,-0.216214086,-0.264412931,0.11139254,-0.641152608,-0.464085476
2019,2,4,23.3,12.2,92,1,70,21.3,0.159085524,0.264524169,17.35977597,30.68280474,0.228325934,0.278793176,-0.217512029,-0.264414157,0.151460624,-0.619050823,-0.464086768
2019,2,5,21.2,11.6,87,1,40,22.2,0.174776976,0.174776976,16.25710899,32.27540195,0.222454392,0.222454392,-0.218809973,-0.218809973,0.403906404,-0.596949038,-0.596949038
2019,2,6,24.2,12.5,76,2,180,26.5,0.15330975,0.264537089,15.67206596,32.1221761,0.225649762,0.278798766,-0.210766439,-0.26441661,0.478787142,-0.620596372,-0.464089422
2019,2,7,25.4,12.6,88,1,220,23.9,0.131842525,0.131842525,16.14720798,32.96710563,0.228845132,0.278801554,-0.202722905,-0.202722905,0.628083034,-0.644243705,-0.644243705
2019,2,8,24.2,13,79,1,180,25,0.129060944,0.264549983,16.47720026,32.51534168,0.232040502,0.278804336,-0.210886486,-0.264419061,0.453515076,-0.651449364,-0.464092172
2019,2,9,24.4,13.6,75,1,180,29,0.126279363,0.26455642,12.96257196,32.56406506,0.235235872,0.278807113,-0.219050067,-0.264420287,0.466009618,-0.658655024,-0.464093583
2019,2,10,24.6,14,82,2,70,24.8,0.123497782,0.123497782,16.66572651,33.16873925,0.238431242,0.278809885,-0.227213648,-0.227213648,0.509673511,-0.665860683,-0.665860683
2019,2,11,24,12.5,84,1,90,24.2,0.127294582,0.264569273,16.06791001,33.0366,0.241626612,0.278812652,-0.223238985,-0.264422738,0.326301943,-0.668936062,-0.464096476
2019,2,12,23.6,14.4,64,2,110,25.5,0.131091382,0.131091382,16.43241863,33.12777468,0.244821982,0.244821982,-0.219264322,-0.219264322,0.659401481,-0.672011441,-0.672011441
2019,2,13,22,12.8,91,1,110,23.9,0.128307222,0.2645821,16.03747802,32.16009246,0.239564904,0.278818172,-0.221572327,-0.264425189,0.024889397,-0.670022751,-0.464099464
2019,2,14,24.2,11.2,81,2,110,26.2,0.125523062,0.264588504,13.89893615,33.51469083,0.234307827,0.278820924,-0.223880333,-0.264426414,0.61777159,-0.668034061,-0.464100994
2019,2,15,25.2,14,69,2,110,27.4,0.122738901,0.122738901,12.45582864,33.16437353,0.22905075,0.278823672,-0.226188339,-0.226188339,0.687381343,-0.666045371,-0.666045371
2019,2,16,25.6,13.5,82,2,110,25.6,0.126963775,0.264601292,15.9974024,33.99842025,0.223793672,0.278826415,-0.204308821,-0.264428865,0.554776714,-0.643566141,-0.464104123
2019,2,17,23.4,12.5,82,1,180,25.2,0.131188649,0.131188649,16.18732283,33.3428272,0.218536595,0.278829153,-0.182429303,-0.182429303,0.363692096,-0.621086911,-0.621086911
2019,2,18,25.4,12.6,87,2,110,25.3,0.13061058,0.264614052,17.65526163,32.59605827,0.213279518,0.278831886,-0.190190663,-0.264431317,0.42506301,-0.627853737,-0.464107347
2019,2,19,24.8,12.2,79,1,340,25.3,0.13003251,0.264620423,14.23489825,34.19714181,0.20802244,0.278834615,-0.197952022,-0.264432543,0.603766123,-0.634620563,-0.464108995
2019,2,20,25.8,12.2,83,1,220,25.9,0.129454441,0.129454441,13.46675732,34.13590281,0.202765363,0.278837339,-0.205713382,-0.205713382,0.603739832,-0.641387389,-0.641387389
2019,2,21,25.2,11.5,74,1,140,25.5,0.13587215,0.13587215,12.64472528,34.09557148,0.197508286,0.197508286,-0.197508286,-0.197508286,0.688799029,-0.62540187,-0.62540187
2019,2,22,21.4,11.6,82,1,220,24.8,0.133591959,0.133591959,14.3473758,34.46349196,0.197995302,0.278842773,-0.175408988,-0.175408988,0.428834675,-0.622170855,-0.622170855
2019,2,23,23.6,12.4,86,1,180,25.2,0.155155507,0.264645839,15.65269379,34.32459647,0.198482317,0.278845484,-0.181191312,-0.264437449,0.403689025,-0.591020849,-0.464115818
2019,2,24,22,11,84,1,140,24.1,0.176719055,0.264652176,17.01372894,32.81819085,0.198969333,0.278848189,-0.186973637,-0.264438676,0.279431654,-0.559870843,-0.464117582
2019,2,25,21.8,12.5,90,1,320,21.3,0.198282604,0.198282604,18.27573905,32.13333036,0.199456348,0.278850891,-0.192755961,-0.192755961,0.32847558,-0.528720838,-0.528720838
2019,2,26,21.8,11,84,1,160,24.9,0.168499326,0.264664831,15.04994267,33.49351897,0.199943364,0.278853588,-0.177461384,-0.264441131,0.244596192,-0.568013148,-0.46412118
2019,2,27,23.6,12.8,70,1,160,26.6,0.138716048,0.138716048,14.82907699,34.94018909,0.20043038,0.27885628,-0.162166807,-0.162166807,0.428410651,-0.607305459,-0.607305459
2019,2,28,25.4,12.5,87,1,110,24.2,0.164735312,0.164735312,17.47474432,34.73184882,0.200917395,0.200917395,-0.200917395,-0.200917395,0.504316372,-0.594362957,-0.594362957
2019,3,1,23.2,13.2,82,1,140,24.9,0.158261948,0.264683764,17.63876128,35.70420861,0.195375644,0.278861652,-0.189218038,-0.264444817,0.262360586,-0.596900985,-0.464126751
2019,3,2,25.2,14,76,1,110,26,0.151788583,0.151788583,16.60988094,35.00705727,0.189833892,0.278864332,-0.17751868,-0.17751868,0.548121359,-0.599439013,-0.599439013
2019,3,3,26.2,14,75,1,110,26.5,0.141934403,0.264696352,16.84118979,35.6401339,0.18429214,0.278867007,-0.166452996,-0.264447277,0.653825217,-0.608771972,-0.46413058
2019,3,4,26.4,13,78,3,160,26.2,0.132080222,0.132080222,16.83676056,36.29178061,0.178750388,0.278869678,-0.155387312,-0.155387312,0.591237841,-0.618104931,-0.618104931
2019,3,5,27.4,15.5,76,1,160,27.2,0.167201764,0.264708914,16.07180588,37.12818156,0.173208636,0.278872345,-0.163155371,-0.264449738,0.618922147,-0.564300641,-0.464134502
2019,3,6,26.2,15.5,75,1,220,26.8,0.202323306,0.264715185,19.99633466,35.93579173,0.167666884,0.278875008,-0.170923431,-0.26445097,0.405337001,-0.510496351,-0.464136497
2019,3,7,26.4,15,88,1,220,27,0.237444847,0.237444847,19.9992562,35.90158338,0.162125132,0.278877667,-0.17869149,-0.17869149,0.226845626,-0.45669206,-0.45669206
2019,3,8,25.6,15.4,82,1,160,25.8,0.232360715,0.264727708,19.38865838,35.09409341,0.15658338,0.278880322,-0.159647648,-0.264453435,0.311819922,-0.465723265,-0.464140556
2019,3,9,24,13.5,83,1,110,25.2,0.227276583,0.227276583,16.23623864,34.98728694,0.151041628,0.151041628,-0.140603806,-0.140603806,0.360410489,-0.474754469,-0.474754469
2019,3,10,24.2,14,81,1,290,25.3,0.203225043,0.264740203,17.48444413,36.39367636,0.155584917,0.278885619,-0.14587342,-0.264455903,0.499736906,-0.503439543,-0.464144707
2019,3,11,24.8,15,78,1,340,27.2,0.179173502,0.264746441,18.07156603,36.68232697,0.160128206,0.278888262,-0.151143033,-0.264457138,0.535723052,-0.532124617,-0.464146816
2019,3,12,26.4,14.2,61,1,270,26.3,0.155121962,0.155121962,20.17398925,36.48273513,0.164671495,0.278890901,-0.156412647,-0.156412647,0.360275574,-0.560809691,-0.560809691
2019,3,13,27,16,75,1,220,27.3,0.303453711,0.264758897,20.25659323,34.62792328,0.169214784,0.278893536,-0.159454616,-0.26445961,0.1828774,-0.385076641,-0.464151103
2019,3,14,21.6,14.6,93,1,320,19.1,0.45178546,0.45178546,19.68137046,26.22811185,0.173758073,0.278896167,-0.162496586,-0.162496586,0.130421109,-0.209343591,-0.209343591
2019,3,15,24.6,14.2,84,1,160,25.3,0.384751338,0.264771327,19.51613464,31.00342499,0.178301362,0.278898794,-0.172670618,-0.264462086,0.163398819,-0.292855062,-0.464155481
2019,3,16,21,14,91,1,160,21.1,0.317717216,0.317717216,19.27518328,30.68479171,0.18284465,0.18284465,-0.18284465,-0.18284465,0.073642118,-0.376366533,-0.376366533
2019,3,17,20.5,14.5,93,2,180,21,0.407376405,0.407376405,19.28977869,32.62360528,0.178912771,0.278904038,-0.14664453,-0.14664453,0.0061751,-0.232177347,-0.232177347
2019,3,18,24,14.5,90,1,180,23.1,0.283632599,0.264789922,19.44700016,32.20218529,0.174980892,0.278906654,-0.133750992,-0.264465806,0.173144366,-0.392840914,-0.464162218
2019,3,19,27.2,14,80,1,140,26.6,0.159888794,0.159888794,15.19386104,34.36682764,0.171049013,0.278909266,-0.120857453,-0.120857453,0.439926492,-0.55350448,-0.55350448
2019,3,20,26.5,15,64,1,180,26.7,0.193150605,0.264802285,15.69212166,34.59069369,0.167117134,0.278911875,-0.125058661,-0.26446829,0.57246307,-0.509156402,-0.464166821
2019,3,21,26.4,14,86,1,180,25.6,0.226412416,0.264808456,16.01096168,34.83511897,0.163185255,0.27891448,-0.129259869,-0.264469534,0.313291628,-0.464808324,-0.464169157
2019,3,22,24,14.8,84,2,340,24.4,0.259674228,0.259674228,19.36628086,33.52789244,0.159253375,0.278917082,-0.133461077,-0.133461077,0.189660011,-0.420460246,-0.420460246
2019,3,23,22.6,14,83,1,140,23.8,0.222458695,0.26482078,19.49762148,32.92675785,0.155321496,0.27891968,-0.124845997,-0.264472024,0.201401061,-0.471613461,-0.464173895
2019,3,24,24,13.5,72,1,250,25.4,0.185243163,0.185243163,15.86933639,34.41804684,0.151389617,0.278922275,-0.116230917,-0.116230917,0.162886243,-0.522766677,-0.522766677
2019,3,25,25.6,13.2,86,2,180,24.8,0.145024535,0.145024535,16.75274468,35.72877027,0.147457738,0.147457738,-0.147457738,-0.147457738,0.409550105,-0.611065206,-0.611065206
2019,3,26,25.6,13,73,2,160,28.5,0.136052047,0.264839215,15.66355428,36.49267178,0.144819524,0.278927454,-0.158994281,-0.264475768,0.444043731,-0.618456186,-0.464181169
2019,3,27,27.8,15,63,2,90,26.6,0.127079559,0.127079559,17.62795019,37.64931351,0.14218131,0.278930039,-0.170530825,-0.170530825,0.633201043,-0.625847166,-0.625847166
2019,3,28,26,15.4,88,1,340,25.7,0.17274472,0.264851473,20.53565998,35.63876719,0.139543096,0.27893262,-0.140902088,-0.26447827,0.21843269,-0.547829918,-0.46418613
2019,3,29,24,16.4,86,1,340,24.9,0.218409882,0.218409882,19.86344709,34.8162043,0.136904882,0.278935198,-0.11127335,-0.11127335,0.193793715,-0.469812669,-0.469812669
2019,3,30,26.6,14.5,82,1,340,25.8,0.266988569,0.264863703,19.91711787,35.17387692,0.134266668,0.278937773,-0.117114239,-0.264480777,0.235902393,-0.410842965,-0.464191179
2019,3,31,22.6,15.5,85,1,90,22.9,0.315567257,0.264869809,19.95984731,35.37707041,0.131628454,0.278940344,-0.122955127,-0.264482032,0.089767538,-0.351873261,-0.464193737
2019,4,1,24.2,15,88,2,110,23.2,0.364145944,0.364145944,20.41402289,33.63878716,0.12899024,0.12899024,-0.128796016,-0.128796016,0.172150866,-0.292903557,-0.292903557
2019,4,2,22.6,15.6,91,1,110,22.9,0.427107036,0.264882,19.7006329,31.56315164,0.131899202,0.278945478,-0.150328334,-0.264484547,0.03444349,-0.22161938,-0.464198919
2019,4,3,21.6,14.2,89,1,180,21.2,0.490068128,0.490068128,20.55142752,31.62681392,0.134808164,0.27894804,-0.171860652,-0.171860652,0.035403754,-0.150335203,-0.150335203
2019,4,4,23.8,14.5,85,2,110,23.7,0.429356712,0.264894164,18.6672495,31.34779034,0.137717125,0.278950599,-0.168978254,-0.264487067,0.227050741,-0.219756476,-0.464204189
2019,4,5,22.2,15.5,87,2,340,22.8,0.368645295,0.264900236,20.94865606,30.96224883,0.140626087,0.278953154,-0.166095856,-0.264488329,0.076475994,-0.289177749,-0.464206856
2019,4,6,26.4,16,84,1,110,26.2,0.307933879,0.307933879,19.81946361,32.40374874,0.143535048,0.278955707,-0.163213458,-0.163213458,0.193993571,-0.358599022,-0.358599022
2019,4,7,25.8,16.3,86,1,160,26.5,0.256516955,0.264912361,20.5158144,32.77467022,0.14644401,0.278958257,-0.129557354,-0.264490857,0.289023364,-0.420098058,-0.464212257
2019,4,8,26.2,16,87,2,110,26.9,0.205100032,0.205100032,17.48733416,33.93168341,0.149352971,0.278960804,-0.09590125,-0.09590125,0.417915622,-0.481597095,-0.481597095
2019,4,9,27.6,16,79,3,110,27.7,0.175456456,0.264924459,20.60608043,34.30337966,0.152261933,0.278963349,-0.125536073,-0.264493392,0.314422453,-0.552012434,-0.464217746
2019,4,10,28.6,18,72,1,160,29.6,0.145812881,0.145812881,20.52989478,34.88718569,0.155170895,0.155170895,-0.155170895,-0.155170895,0.417746687,-0.622427773,-0.622427773
2019,4,11,27.4,17.5,84,1,180,28.7,0.143254198,0.143254198,21.21065411,34.41461398,0.159080996,0.278968428,-0.163158535,-0.163158535,0.382316981,-0.588996889,-0.588996889
2019,4,12,23.6,17.4,88,2,110,23.8,0.218807054,0.264942557,20.84321538,29.72035043,0.162991098,0.278970964,-0.151219068,-0.264497205,0.031074159,-0.471446697,-0.464226141
2019,4,13,25.2,18,84,1,180,25.8,0.294359911,0.294359911,20.43953939,30.43287997,0.1669012,0.278973497,-0.139279602,-0.139279602,0.102129589,-0.353896505,-0.353896505
2019,4,14,22.4,17,94,1,90,21.7,0.273242471,0.264954588,21.1323383,31.1505612,0.170811301,0.278976027,-0.150272296,-0.264499756,0.155900174,-0.38838312,-0.464231846
2019,4,15,23.8,16.4,92,1,180,21.6,0.25212503,0.264960594,21.07364819,29.34272318,0.174721403,0.278978555,-0.16126499,-0.264501033,0.250683628,-0.422869734,-0.464234731
2019,4,16,24.4,16.5,89,1,360,24.6,0.23100759,0.23100759,20.5410274,31.04767654,0.178631505,0.27898108,-0.172257685,-0.172257685,0.248240853,-0.457356349,-0.457356349
2019,4,17,23.1,16.9,88,1,340,22.2,0.253858624,0.253858624,21.2218809,31.89604407,0.182541607,0.182541607,-0.182541607,-0.182541607,0.288389949,-0.460613895,-0.460613895
2019,4,18,24.6,17.4,86,1,110,24.8,0.314889681,0.314889681,20.93063399,32.52839917,0.182729227,0.278986122,-0.133201689,-0.133201689,0.196881949,-0.363513503,-0.363513503
2019,4,19,26.6,16.5,87,1,160,27.3,0.29089532,0.264984552,20.78090206,31.39031312,0.182916847,0.278988639,-0.144245333,-0.264506162,0.247273385,-0.397916455,-0.464246486
2019,4,20,27.6,17,80,1,110,28.1,0.266900959,0.264990525,19.53114749,32.28039417,0.183104466,0.278991154,-0.155288978,-0.264507449,0.48084406,-0.432319406,-0.464249478
2019,4,21,27.8,16.6,76,2,160,29,0.242906598,0.242906598,18.91016036,33.40265389,0.183292086,0.278993666,-0.166332622,-0.166332622,0.430796786,-0.466722357,-0.466722357
2019,4,22,27,17.8,89,1,110,27.5,0.203235253,0.265002451,21.1239981,33.74558979,0.183479706,0.278996176,-0.151983077,-0.264510028,0.286002423,-0.517622647,-0.464255526
2019,4,23,25.8,17.2,88,1,140,26.4,0.163563907,0.163563907,18.43916363,34.60813927,0.183667326,0.278998684,-0.137633533,-0.137633533,0.406029931,-0.568522936,-0.568522936
2019,4,24,26.8,16.6,78,2,160,27.8,0.163945681,0.26501435,19.13896037,34.79801297,0.183854946,0.279001189,-0.155739405,-0.264512615,0.541354021,-0.579938093,-0.46426166
2019,4,25,28,16.8,82,1,250,28.2,0.164327454,0.26502029,19.19803932,35.45130222,0.184042566,0.279003692,-0.173845276,-0.264513911,0.252836426,-0.591353251,-0.464264759
2019,4,26,27.4,17.2,88,2,220,28.4,0.164709228,0.164709228,21.10636865,35.59570082,0.184230186,0.184230186,-0.191951148,-0.191951148,0.320669901,-0.602768409,-0.602768409
2019,4,27,26.2,17,80,1,140,25.9,0.159766825,0.265032149,17.7927843,35.49669762,0.189961755,0.279008691,-0.180404718,-0.264516509,0.359049829,-0.605189103,-0.464271019
2019,4,28,27.8,17,67,2,140,28,0.154824422,0.154824422,20.56779602,36.00710097,0.195693323,0.279011187,-0.168858287,-0.168858287,0.700881418,-0.607609797,-0.607609797
2019,4,29,27.2,16.6,88,2,110,28.1,0.207028923,0.265043982,20.81234407,35.18339094,0.201424892,0.279013682,-0.177351127,-0.264519116,0.172498147,-0.52285628,-0.464277365
2019,4,30,25.6,17.5,86,1,290,26,0.259233425,0.265049889,20.84239553,35.50682049,0.20715646,0.279016174,-0.185843967,-0.264520423,0.304134075,-0.438102763,-0.464280569
2019,5,1,25.8,17.7,82,1,340,26.7,0.311437927,0.311437927,21.03315238,33.98905715,0.212888029,0.279018663,-0.194336807,-0.194336807,0.276633271,-0.353349246,-0.353349246
2019,5,2,27.2,16.4,87,2,320,27.9,0.258855724,0.265061682,19.58647967,34.4132607,0.218619597,0.279021151,-0.18994422,-0.264523043,0.201909415,-0.443145288,-0.46428704
2019,5,3,24.4,16,85,1,290,24.9,0.206273521,0.206273521,19.20624755,33.51594095,0.224351166,0.224351166,-0.185551632,-0.185551632,0.312388114,-0.53294133,-0.53294133
2019,5,4,23.6,16.9,89,1,290,24.3,0.260341377,0.265073449,20.2730589,32.54679944,0.223734613,0.279026121,-0.215950393,-0.264525671,0.097893206,-0.434635777,-0.464293595
2019,5,5,23.8,16,90,1,320,23.9,0.314409233,0.265079322,20.72467655,30.09434758,0.22311806,0.279028603,-0.246349153,-0.264526989,0.081137841,-0.336330223,-0.464296904
2019,5,6,19.2,16.6,97,1,360,16.4,0.36847709,0.265085189,20.65148137,25.95034203,0.222501507,0.279031083,-0.276747914,-0.264528309,-0.002306879,-0.238024669,-0.464300234
2019,5,7,23.6,17.2,90,1,340,23.3,0.422544946,0.265091049,21.16781237,27.08427436,0.221884954,0.279033561,-0.307146674,-0.264529631,0.139968663,-0.139719116,-0.464303584
2019,5,8,22.5,17.5,93,1,340,21.7,0.476612802,0.476612802,20.38445943,29.31683337,0.221268401,0.279036037,-0.337545434,-0.337545434,0.039627763,-0.041413562,-0.041413562
2019,5,9,24.6,16.2,92,1,340,23.3,0.449464126,0.26510275,21.16055695,30.07977156,0.220651847,0.279038512,-0.298149784,-0.264532283,0.118219064,-0.116667872,-0.464310347
2019,5,10,23.4,17,93,1,290,24.1,0.422315449,0.26510859,20.48503784,30.34803683,0.220035294,0.279040985,-0.258754134,-0.264533612,0.175023538,-0.191922182,-0.46431376
2019,5,11,22,16.8,95,2,290,18.2,0.395166773,0.395166773,20.51619005,27.36935722,0.219418741,0.279043456,-0.219358484,-0.219358484,0.18392865,-0.267176491,-0.267176491
2019,5,12,24.6,16,89,2,110,24.2,0.223049524,0.223049524,20.04462635,31.40557838,0.218802188,0.218802188,-0.218802188,-0.218802188,0.215027496,-0.533074027,-0.533074027
2019,5,13,25.8,17.4,90,2,90,25.9,0.235877202,0.235877202,19.8823047,31.7167523,0.224280184,0.279048393,-0.181037505,-0.181037505,0.211440882,-0.481245216,-0.481245216
2019,5,14,26.2,17,86,1,180,26,0.248533223,0.265131885,21.0341014,32.14311047,0.229758181,0.279050859,-0.202954746,-0.264538954,0.20529997,-0.472628034,-0.464327617
2019,5,15,22.8,17.6,81,1,250,23,0.261189244,0.265137692,20.53279996,30.69448827,0.235236177,0.279053323,-0.224871987,-0.264540296,-0.017206842,-0.464010852,-0.464331132
2019,5,16,24.4,17.5,80,1,340,25.2,0.273845265,0.273845265,19.96907941,31.29704291,0.240714173,0.279055786,-0.246789228,-0.246789228,0.292576342,-0.455393669,-0.455393669
2019,5,17,25.6,17.2,85,1,340,24.9,0.240179322,0.265149286,19.6435066,31.83013967,0.246192169,0.279058248,-0.218444779,-0.264542987,0.368104552,-0.490045159,-0.464338225
2019,5,18,24.8,17.4,87,1,320,25.5,0.20651338,0.20651338,20.26014225,32.25635173,0.251670165,0.279060708,-0.19010033,-0.19010033,0.258786075,-0.524696649,-0.524696649
2019,5,19,26.2,17.2,86,1,340,26.5,0.222777876,0.222777876,20.84564906,32.29234852,0.257148161,0.257148161,-0.257148161,-0.257148161,0.323582611,-0.534152791,-0.534152791
2019,5,20,25.6,18.5,86,1,340,26.2,0.218541137,0.265166628,20.54588936,32.41102584,0.250688596,0.279065624,-0.246714508,-0.264547043,0.312896852,-0.535604684,-0.464349017
2019,5,21,25.2,17.1,85,1,340,26,0.214304398,0.265172395,19.73847787,31.90554221,0.24422903,0.27906808,-0.236280855,-0.264548401,0.28686487,-0.537056577,-0.464352654
2019,5,22,25,16.2,85,2,340,24.6,0.210067659,0.265178156,18.47700717,32.26643356,0.237769465,0.279070534,-0.225847202,-0.264549761,0.388617767,-0.538508469,-0.464356313
2019,5,23,25.2,16.2,83,1,340,26,0.205830921,0.205830921,19.13529539,32.31010656,0.2313099,0.279072988,-0.215413549,-0.215413549,0.357855592,-0.539960362,-0.539960362
2019,5,24,25.2,17,85,1,340,25.4,0.222956239,0.265189658,21.52535182,32.72580605,0.224850334,0.27907544,-0.239317922,-0.26455249,0.17279113,-0.522978327,-0.46436369
2019,5,25,24.4,17,88,1,180,24.6,0.240081558,0.265195399,21.56647694,30.3885758,0.218390769,0.279077891,-0.263222294,-0.264553859,0.11407618,-0.505996292,-0.464367408
2019,5,26,23,16.4,88,1,140,22.5,0.257206877,0.257206877,20.51836107,28.32542455,0.211931203,0.27908034,-0.287126666,-0.287126666,-0.020787426,-0.489014258,-0.489014258
2019,5,27,25.2,16,94,1,160,25.4,0.244812211,0.265206861,20.59499149,31.32467392,0.205471638,0.279082789,-0.244104537,-0.264556605,0.2662966,-0.471759697,-0.464374906
2019,5,28,24.4,16.8,85,1,160,24.6,0.232417545,0.232417545,20.27609316,30.84884236,0.199012073,0.199012073,-0.201082408,-0.201082408,0.40755143,-0.454505136,-0.454505136
2019,5,29,23.6,16.2,93,1,340,21.8,0.204937597,0.265218296,20.17747469,31.21562663,0.211422809,0.279087683,-0.234912553,-0.264559362,0.095559969,-0.530206031,-0.464382485
2019,5,30,24.4,16,85,1,110,24.7,0.17745765,0.265224004,19.83764008,31.5760593,0.223833546,0.279090128,-0.268742697,-0.264560746,0.414079598,-0.605906926,-0.464386304
2019,5,31,26.2,17,82,1,160,27,0.149977703,0.149977703,20.37557967,32.11065288,0.236244282,0.279092573,-0.302572842,-0.302572842,0.506537865,-0.681607821,-0.681607821
