YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2014,1,11,25.8,23.4,78,3,20,26.2,0.2839154,0.166567432,22.25419826,23.50776361,-0.006729538,-0.364925005,0.006729538,0.377752277,0.013649931,-0.149432386,0.027705213
2014,1,12,27.6,23.8,84,2,40,30,0.2839154,0.166576235,21.5424595,25.35261915,-0.006729538,-0.364941077,0.006729538,0.377702202,-0.00487153,-0.149432386,0.02783371
2014,1,13,26.4,23.5,89,2,20,27.9,0.2839154,0.166585031,21.44065119,22.03615026,-0.006729538,-0.364957058,0.006729538,0.37765211,-0.004401114,-0.149432386,0.027961887
2014,1,14,27.6,23,94,2,40,26.6,0.2839154,0.166593822,21.93459658,23.93069629,-0.006729538,-0.36497295,0.006729538,0.377602,-0.012114965,-0.149432386,0.028089744
2014,1,15,27.6,22.4,87,3,300,29.3,0.2839154,0.166602607,21.04611981,22.42294952,-0.006729538,-0.364988753,0.006729538,0.377551872,0.049786054,-0.149432386,0.028217279
2014,1,16,25.2,21.2,86,4,320,24.5,0.2839154,0.166611386,20.69917465,21.94310138,-0.006729538,-0.365004467,0.006729538,0.377501727,0.080982147,-0.149432386,0.028344495
2014,1,17,25.4,21.4,85,3,20,24.7,0.2839154,0.166620158,20.53662058,22.48848004,-0.006729538,-0.365020091,0.006729538,0.377451564,-0.002520832,-0.149432386,0.028471391
2014,1,18,25.6,21,75,4,20,26.2,0.2839154,0.166628925,19.64767139,21.87752768,-0.006729538,-0.365035626,0.006729538,0.377401384,0.003953254,-0.149432386,0.028597967
2014,1,19,24.5,21.6,79,4,300,24.3,0.2839154,0.166637686,21.14299923,22.80208457,-0.006729538,-0.365051073,0.006729538,0.377351187,-0.005997251,-0.149432386,0.028724223
2014,1,20,26.5,22.2,81,3,360,27.3,0.2839154,0.16664644,21.6786757,23.69325032,-0.006729538,-0.36506643,0.006729538,0.377300972,0.009523475,-0.149432386,0.02885016
2014,1,21,28.2,22,77,3,20,30.1,0.2839154,0.166655189,21.86487871,25.91789984,-0.006729538,-0.365081698,0.006729538,0.37725074,0.154534919,-0.149432386,0.028975778
2014,1,22,28.5,22.5,81,2,300,30.1,0.2839154,0.166663931,21.05915583,25.32792983,-0.006729538,-0.365096878,0.006729538,0.37720049,0.129245097,-0.149432386,0.029101077
2014,1,23,25.6,21.6,80,5,20,26.4,0.2839154,0.166672668,20.28873719,24.14836189,-0.006729538,-0.365111969,0.006729538,0.377150223,0.076384541,-0.149432386,0.029226057
2014,1,24,26.8,18,75,2,20,28,0.2839154,0.166681399,19.86261324,24.84930837,-0.006729538,-0.365126971,0.006729538,0.377099939,0.381409557,-0.149432386,0.029350719
2014,1,25,27.5,18,78,2,20,28.5,0.2839154,0.166690123,20.38156374,26.14590808,-0.006729538,-0.365141884,0.006729538,0.377049638,0.666364164,-0.149432386,0.029475062
2014,1,26,26.6,21.2,82,2,300,28.2,0.2839154,0.166698842,20.7810654,25.1253294,-0.006729538,-0.365156709,0.006729538,0.37699932,0.044499019,-0.149432386,0.029599087
2014,1,27,28,18,78,2,20,28.9,0.2839154,0.166707554,20.51679084,26.35083929,-0.006729538,-0.365171446,0.006729538,0.376948984,0.463991159,-0.149432386,0.029722795
2014,1,28,27.6,18.4,82,3,20,27.5,0.2839154,0.16671626,21.17104823,25.88906132,-0.006729538,-0.365186094,0.006729538,0.376898632,0.061665765,-0.149432386,0.029846184
2014,1,29,29.6,22.8,77,3,80,31.5,0.2839154,0.166724961,21.42873941,26.30917317,-0.006729538,-0.365200655,0.006729538,0.376848262,0.488019799,-0.149432386,0.029969257
2014,1,30,29.5,22.8,73,4,270,30.4,0.2839154,0.166733655,21.73575337,26.93275893,-0.006729538,-0.365215126,0.006729538,0.376797876,0.721403269,-0.149432386,0.030092012
2014,1,31,29,21.6,79,2,20,31.3,0.2839154,0.166742344,22.31427725,26.17649897,-0.006729538,-0.36522951,0.006729538,0.376747472,0.049424405,-0.149432386,0.030214449
2014,2,1,28.8,24.2,86,2,90,33.8,0.2839154,0.166751026,22.47267653,28.28692899,-0.006729538,-0.365243806,0.006729538,0.376697051,0.143594919,-0.149432386,0.03033657
2014,2,2,29.8,22.5,82,2,140,,0.2839154,0.166759702,22.3099827,29.21572475,-0.006729538,-0.365258014,0.006729538,0.376646614,0.507515861,-0.149432386,0.030458375
2014,2,3,30.5,22,88,2,140,36.2,0.2839154,0.166768373,21.75046284,30.64991993,-0.006729538,-0.365272133,0.006729538,0.376596159,0.355544896,-0.149432386,0.030579863
2014,2,4,30.4,22,87,3,110,36.5,0.2839154,0.166777037,21.78952293,30.88300619,-0.006729538,-0.365286165,0.006729538,0.376545688,0.183772219,-0.149432386,0.030701035
2014,2,5,30.5,22,83,2,110,34.8,0.2839154,0.166785695,22.36465682,29.83172816,-0.006729538,-0.36530011,0.006729538,0.3764952,0.234366039,-0.149432386,0.03082189
2014,2,6,30,22,85,3,90,34.2,0.2839154,0.166794347,21.71405844,30.12927166,-0.006729538,-0.365313966,0.006729538,0.376444695,0.404348973,-0.149432386,0.03094243
2014,2,7,30.6,22.4,85,2,140,36.6,0.2839154,0.166802994,22.43862206,30.96881119,-0.006729538,-0.365327735,0.006729538,0.376394174,0.585876958,-0.149432386,0.031062654
2014,2,8,30,23.6,81,2,90,34.8,0.2839154,0.166811634,22.85787946,30.68362505,-0.006729538,-0.365341417,0.006729538,0.376343635,0.311508278,-0.149432386,0.031182563
2014,2,9,29.6,23.3,83,2,90,35,0.2839154,0.2839154,22.55614793,28.17857901,-0.006729538,-0.006729538,0.006729538,0.006729538,0.164862286,-0.149432386,-0.149432386
2014,2,10,30,22.8,87,1,120,35,0.276415283,0.166828896,22.17018567,31.03358594,-0.102707917,-0.365368518,0.102707917,0.376242509,0.311118746,-0.128099103,0.031421436
2014,2,11,27.4,22,89,2,40,28.8,0.268915165,0.166837518,22.50925535,26.70702342,-0.198686296,-0.365381937,0.198686296,0.37619192,0.006248618,-0.106765821,0.0315404
2014,2,12,30.4,20.6,79,2,40,35,0.261415048,0.166846134,21.78499615,25.73783697,-0.294664675,-0.36539527,0.294664675,0.376141316,0.108219568,-0.085432538,0.031659049
2014,2,13,28.5,19.6,86,2,320,30.7,0.25391493,0.166854744,19.32248498,27.42207416,-0.390643055,-0.365408515,0.390643055,0.376090694,0.288923269,-0.064099255,0.031777385
2014,2,14,30.4,19,82,2,90,35,0.246414812,0.166863348,21.27039849,28.73798224,-0.486621434,-0.365421673,0.486621434,0.376040056,0.402120448,-0.042765973,0.031895406
2014,2,15,28.6,19.1,77,2,40,30.1,0.238914695,0.166871946,21.61420728,28.27753912,-0.582599813,-0.365434744,0.582599813,0.375989402,0.455570357,-0.02143269,0.032013113
2014,2,16,29,24.2,75,2,90,31.3,0.231414577,0.166880538,21.97152033,26.81854879,-0.678578192,-0.365447728,0.678578192,0.375938731,0.269490286,-9.94E-05,0.032130506
2014,2,17,29.6,19.6,71,3,90,31.6,0.22391446,0.166889124,21.3697333,28.34803014,-0.774556572,-0.365460626,0.774556572,0.375888044,0.425085884,0.021233875,0.032247586
2014,2,18,29,18.6,77,2,40,31,0.216414342,0.216414342,18.61459141,28.5519456,-0.870534951,-0.870534951,0.870534951,0.870534951,0.389077575,0.042567157,0.042567157
2014,2,19,29.4,20.2,78,2,40,31,0.241560038,0.166906278,20.77047582,30.16665901,-0.748602221,-0.36548616,0.748602221,0.375786621,0.351694023,0.025982447,0.032480806
2014,2,20,30,19.8,74,3,20,30.6,0.266705733,0.166914846,21.22090405,28.21025988,-0.62666949,-0.365498798,0.62666949,0.375735885,0.247375133,0.009397736,0.032596947
2014,2,21,26.4,20.2,88,2,40,25.2,0.291851428,0.166923408,20.59970801,27.28380771,-0.50473676,-0.365511349,0.50473676,0.375685132,0.00357271,-0.007186975,0.032712774
2014,2,22,26.8,21.6,83,2,90,26.8,0.316997124,0.166931964,20.84912147,24.51573509,-0.38280403,-0.365523813,0.38280403,0.375634363,0.035440988,-0.023771685,0.03282829
2014,2,23,27.5,21.6,77,2,90,28.9,0.342142819,0.166940514,21.46459014,26.22531526,-0.2608713,-0.365536191,0.2608713,0.375583579,0.172128741,-0.040356396,0.032943493
2014,2,24,29.5,21.4,76,2,90,31.3,0.367288514,0.166949057,21.31435604,29.20877585,-0.13893857,-0.365548483,0.13893857,0.375532778,0.656661679,-0.056941107,0.033058384
2014,2,25,29.8,21.4,90,3,90,31.7,0.39243421,0.39243421,21.57193434,28.24567191,-0.017005839,-0.017005839,0.017005839,0.017005839,0.056231813,-0.073525818,-0.073525818
2014,2,26,29.5,22,79,2,90,32.7,0.350471549,0.166966127,22.87683239,29.27900461,-0.169990479,-0.365572808,0.169990479,0.375431127,0.526113952,-0.001767249,0.033287231
2014,2,27,30.5,21,83,4,90,33.5,0.308508888,0.166974653,22.50361899,29.73823036,-0.322975118,-0.365584842,0.322975118,0.375380278,0.331101492,0.069991319,0.033401188
2014,2,28,30.4,21,80,2,20,35,0.266546227,0.166983172,21.8673277,30.18252559,-0.475959757,-0.365596789,0.475959757,0.375329413,0.483410074,0.141749887,0.033514833
2014,3,1,29,21.8,87,2,320,32.4,0.224583565,0.166991686,22.17684819,29.55262873,-0.628944396,-0.365608651,0.628944396,0.375278531,0.174186378,0.213508456,0.033628167
2014,3,2,30.2,20.8,90,2,300,35.5,0.182620904,0.167000194,22.32520642,30.30045913,-0.781929035,-0.365620426,0.781929035,0.375227634,0.299925714,0.285267024,0.03374119
2014,3,3,30,19.8,84,2,320,34.1,0.140658243,0.167008695,22.31390145,30.63455693,-0.934913674,-0.365632116,0.934913674,0.375176721,0.585544355,0.357025592,0.033853903
2014,3,4,29.4,19,87,2,120,33.9,0.098695582,0.167017191,21.75292058,31.18003578,-1.087898314,-0.365643721,1.087898314,0.375125792,0.163637385,0.42878416,0.033966305
2014,3,5,30.5,22.3,85,2,300,34.4,0.056732921,0.16702568,22.10326398,30.82730391,-1.240882953,-0.365655239,1.240882953,0.375074847,0.466852392,0.500542729,0.034078397
2014,3,6,29.8,21.4,84,2,90,31.4,0.01477026,0.01477026,21.47233573,28.80371949,-1.393867592,-1.393867592,1.393867592,1.393867592,0.197329853,0.572301297,0.572301297
2014,3,7,30.4,22,79,3,90,34.6,0.057530272,0.167042642,22.21856055,29.77308326,-1.200550623,-0.36567802,1.200550623,0.37497291,0.491117415,0.471518398,0.034301652
2014,3,8,30,20.5,77,2,320,32.6,0.100290283,0.167051113,20.53927297,29.64084404,-1.007233654,-0.365689283,1.007233654,0.374921918,0.434907238,0.3707355,0.034412815
2014,3,9,30.6,21.5,80,2,20,35.3,0.143050295,0.167059578,22.65522984,32.23023234,-0.813916685,-0.36570046,0.813916685,0.37487091,0.441668618,0.269952601,0.034523669
2014,3,10,30,21.6,77,2,90,33.9,0.185810307,0.167068038,22.3877229,30.76683061,-0.620599716,-0.365711552,0.620599716,0.374819886,0.467604355,0.169169703,0.034634213
2014,3,11,29.8,22.4,81,5,90,33.6,0.228570318,0.167076491,23.02049493,27.81856669,-0.427282747,-0.365722559,0.427282747,0.374768847,0.284034116,0.068386804,0.034744449
2014,3,12,30.5,22.8,77,3,90,33.4,0.27133033,0.167084939,23.42463656,29.76541671,-0.233965778,-0.36573348,0.233965778,0.374717792,0.479389452,-0.032396095,0.034854376
2014,3,13,30.6,24,81,3,90,36.9,0.314090341,0.314090341,23.08938653,30.22748507,-0.040648809,-0.040648809,0.040648809,0.040648809,0.047133653,-0.133178993,-0.133178993
2014,3,14,31.4,23.6,86,3,90,35.9,0.286026673,0.167101816,22.44930545,30.08938678,-0.136301626,-0.365755069,0.136301626,0.374615635,0.032465675,-0.091802838,0.035073304
2014,3,15,30,23.2,80,2,70,34.1,0.257963004,0.167110245,22.88206798,29.34034247,-0.231954442,-0.365765736,0.231954442,0.374564534,0.164528293,-0.050426682,0.035182306
2014,3,16,30.4,22,81,2,20,33.5,0.229899336,0.167118668,22.9877121,29.06528766,-0.327607259,-0.365776318,0.327607259,0.374513417,0.212770641,-0.009050526,0.035291001
2014,3,17,30.6,22.2,76,2,90,33.8,0.201835668,0.167127085,22.64461825,29.2535313,-0.423260075,-0.365786815,0.423260075,0.374462285,,0.032325629,0.035399387
2014,3,18,30.6,22.3,74,3,40,34.3,0.173772,0.167135497,22.96273933,31.56089987,-0.518912892,-0.365797228,0.518912892,0.374411137,0.273891444,0.073701785,0.035507466
2014,3,19,30.4,23,80,2,110,34.3,0.145708331,0.167143902,23.02991914,31.84719546,-0.614565708,-0.365807557,0.614565708,0.374359974,0.409886994,0.115077941,0.035615238
2014,3,20,31.5,21.6,84,3,320,38.8,0.117644663,0.167152301,23.35464745,31.67925869,-0.710218525,-0.365817801,0.710218525,0.374308795,0.121784978,0.156454097,0.035722703
2014,3,21,30.6,22.6,80,2,40,33.2,0.089580995,0.167160694,23.52270967,30.73827176,-0.805871341,-0.36582796,0.805871341,0.374257602,0.350799058,0.197830252,0.035829861
2014,3,22,30.8,22.6,74,3,40,33.7,0.061517326,0.061517326,22.2502314,30.72582886,-0.901524158,-0.901524158,0.901524158,0.901524158,0.224286286,0.239206408,0.239206408
2014,3,23,30.6,23.8,88,4,40,31.3,0.058337892,0.167177463,22.38800847,23.28183488,-0.823827654,-0.365848027,0.823827654,0.374155168,-0.004277498,0.171799497,0.036043258
2014,3,24,29.6,24,88,3,90,32.4,0.055158457,0.167185838,22.64949964,27.03467345,-0.746131151,-0.365857934,0.746131151,0.374103929,-0.01961739,0.104392586,0.036149496
2014,3,25,29.6,24,86,4,90,34.6,0.051979022,0.167194207,23.10468477,29.70688057,-0.668434647,-0.365867757,0.668434647,0.374052674,0.160215954,0.036985674,0.036255429
2014,3,26,30,24.2,88,3,70,35.8,0.048799587,0.16720257,23.79944822,30.40390425,-0.590738144,-0.365877495,0.590738144,0.374001405,0.19502584,-0.030421237,0.036361056
2014,3,27,30.5,23,84,4,90,36.6,0.045620152,0.167210927,22.7668966,30.56036289,-0.51304164,-0.36588715,0.51304164,0.37395012,0.295356582,-0.097828148,0.036466378
2014,3,28,30.6,24,89,3,20,36,0.042440717,0.167219278,23.49799898,30.65590828,-0.435345137,-0.365896722,0.435345137,0.37389882,0.0298726,-0.165235059,0.036571394
2014,3,29,30.3,22.3,86,2,90,36.9,0.039261282,0.039261282,23.0173991,30.45284227,-0.357648633,-0.357648633,0.357648633,0.357648633,0.510166919,-0.23264197,-0.23264197
2014,3,30,30.2,23.2,86,2,90,36,0.039731818,0.167235962,23.18981088,31.62553115,-0.356657988,-0.365915613,0.356657988,0.373796175,0.635582868,-0.231056291,0.036780511
2014,3,31,30.4,23.2,80,2,90,36.1,0.040202353,0.167244295,23.90029452,31.39471107,-0.355667342,-0.365924933,0.355667342,0.373744831,0.55207948,-0.229470611,0.036884612
2014,4,1,30.6,23.4,85,3,140,37.7,0.040672889,0.167252622,23.44579235,30.9151217,-0.354676697,-0.365934169,0.354676697,0.373693471,0.319477568,-0.227884931,0.036988409
2014,4,2,30.5,22.8,84,3,90,38.3,0.041143424,0.167260943,24.06830283,31.95293803,-0.353686051,-0.365943322,0.353686051,0.373642096,0.457894672,-0.226299252,0.037091902
2014,4,3,30.5,22,79,4,90,36,0.04161396,0.167269258,23.28104448,32.66354707,-0.352695406,-0.365952392,0.352695406,0.373590707,0.642263938,-0.224713572,0.03719509
2014,4,4,31,22.5,81,2,120,35.8,0.042084495,0.167277567,23.7823163,33.37027466,-0.35170476,-0.365961379,0.35170476,0.373539303,0.608550409,-0.223127893,0.037297975
2014,4,5,31,22.3,85,3,90,35.2,0.042555031,0.167285869,23.86155167,31.83349659,-0.350714115,-0.365970282,0.350714115,0.373487884,0.179778579,-0.221542213,0.037400555
2014,4,6,31.2,22,80,2,300,36.7,0.043025566,0.167294166,23.8296477,31.92118145,-0.349723469,-0.365979102,0.349723469,0.37343645,0.49303166,-0.219956534,0.037502833
2014,4,7,30.6,21.8,79,3,90,35.8,0.043496101,0.167302457,23.49995525,32.79386795,-0.348732824,-0.365987839,0.348732824,0.373385001,0.46419512,-0.218370854,0.037604807
2014,4,8,31.6,23,82,3,120,37.7,0.043966637,0.167310742,23.95901457,31.58125821,-0.347742178,-0.365996493,0.347742178,0.373333538,0.323754621,-0.216785175,0.037706478
2014,4,9,31.5,22.6,85,1,300,38,0.044437172,0.167319021,24.04270048,31.86039591,-0.346751533,-0.366005064,0.346751533,0.37328206,0.276248544,-0.215199495,0.037807846
2014,4,10,31.8,21.6,80,1,180,39.6,0.044907708,0.167327293,23.83922677,32.32844499,-0.345760887,-0.366013552,0.345760887,0.373230568,0.43725183,-0.213613816,0.037908912
2014,4,11,31.6,23.6,79,2,20,40.1,0.045378243,0.16733556,23.64153397,32.02241778,-0.344770242,-0.366021957,0.344770242,0.373179061,0.285590627,-0.212028136,0.038009675
2014,4,12,32,23.5,81,2,270,38.9,0.045848779,0.167343821,23.55211215,31.88990553,-0.343779596,-0.36603028,0.343779596,0.37312754,0.201777529,-0.210442457,0.038110136
2014,4,13,29,24.2,91,1,300,32.7,0.046319314,0.167352075,23.33450792,26.74676316,-0.34278895,-0.36603852,0.34278895,0.373076004,-0.012744205,-0.208856777,0.038210295
2014,4,14,29.3,23.8,95,1,120,36.6,0.04678985,0.167360324,23.30794022,26.33097628,-0.341798305,-0.366046678,0.341798305,0.373024453,-0.013447039,-0.207271098,0.038310152
2014,4,15,30,24,91,2,20,30.2,0.047260385,0.167368566,23.66680716,26.39605962,-0.340807659,-0.366054753,0.340807659,0.372972888,-0.017670756,-0.205685418,0.038409707
2014,4,16,29.4,22.6,87,1,300,34.1,0.047730921,0.167376803,23.78585146,29.05618034,-0.339817014,-0.366062746,0.339817014,0.372921309,0.023648563,-0.204099739,0.038508961
2014,4,17,29.2,22.5,86,3,290,36,0.048201456,0.167385034,23.31357705,28.29083502,-0.338826368,-0.366070656,0.338826368,0.372869716,0.14300071,-0.202514059,0.038607914
2014,4,18,30.8,24.6,90,2,320,40.5,0.048671991,0.167393258,24.18514632,29.88695578,-0.337835723,-0.366078485,0.337835723,0.372818108,0.199289421,-0.200928379,0.038706566
2014,4,19,30.6,21.5,91,1,90,38,0.049142527,0.167401477,22.57709441,30.15679688,-0.336845077,-0.366086231,0.336845077,0.372766485,0.187626833,-0.1993427,0.038804917
2014,4,20,29.8,24.2,89,2,300,37.5,0.049613062,0.167409689,23.80806375,29.18000816,-0.335854432,-0.366093895,0.335854432,0.372714849,0.051410193,-0.19775702,0.038902968
2014,4,21,30.8,22.2,81,2,90,37.1,0.050083598,0.167417895,22.84932853,31.0999739,-0.334863786,-0.366101477,0.334863786,0.372663198,0.282170351,-0.196171341,0.039000718
2014,4,22,31.4,23.4,86,2,150,39.8,0.050554133,0.167426096,23.7572346,31.61309783,-0.333873141,-0.366108977,0.333873141,0.372611533,0.124905977,-0.194585661,0.039098169
2014,4,23,30.2,23,91,2,300,39.2,0.051024669,0.16743429,23.76048247,26.13089123,-0.332882495,-0.366116395,0.332882495,0.372559854,-0.015448556,-0.192999982,0.039195319
2014,4,24,29.8,23.2,89,3,40,40.6,0.051495204,0.167442479,23.83400023,30.89293969,-0.33189185,-0.366123732,0.33189185,0.372508161,0.159480093,-0.191414302,0.039292169
2014,4,25,31.6,23.2,87,2,90,40.9,0.05196574,0.167450661,24.30343983,31.79292048,-0.330901204,-0.366130986,0.330901204,0.372456454,0.404746638,-0.189828623,0.03938872
2014,4,26,31.5,23.6,85,2,120,39.9,0.052436275,0.167458837,24.33197317,32.89772341,-0.329910559,-0.366138159,0.329910559,0.372404733,0.596317421,-0.188242943,0.039484972
2014,4,27,30.8,23.2,80,2,300,39.2,0.052906811,0.167467008,23.18619152,32.77299834,-0.328919913,-0.366145251,0.328919913,0.372352997,0.477121085,-0.186657264,0.039580925
2014,4,28,31.2,23,84,2,90,38.3,0.053377346,0.167475172,23.50513701,33.44587535,-0.327929268,-0.366152261,0.327929268,0.372301248,0.33875722,-0.185071584,0.039676579
2014,4,29,32,24,83,2,140,41.8,0.053847881,0.16748333,23.60754911,31.94442652,-0.326938622,-0.36615919,0.326938622,0.372249485,0.21495074,-0.183485905,0.039771934
2014,4,30,32,24.2,85,2,110,41.7,0.054318417,0.167491482,23.76416606,33.3151811,-0.325947977,-0.366166037,0.325947977,0.372197708,0.280056911,-0.181900225,0.03986699
2014,5,1,32,23.4,81,3,90,41.3,0.054788952,0.167499629,24.19368407,33.42951561,-0.324957331,-0.366172804,0.324957331,0.372145917,0.553017315,-0.180314546,0.039961749
2014,5,2,32.8,24.2,83,2,140,43.7,0.055259488,0.167507769,24.52044114,32.7898145,-0.323966686,-0.366179489,0.323966686,0.372094112,0.454158291,-0.178728866,0.040056209
2014,5,3,32.4,24.2,83,2,90,41.7,0.055730023,0.167515903,25.15773865,32.24351654,-0.32297604,-0.366186093,0.32297604,0.372042293,0.412940355,-0.177143187,0.040150372
2014,5,4,32.2,24.8,81,2,40,41.3,0.056200559,0.167524031,24.55817141,32.21614907,-0.321985395,-0.366192616,0.321985395,0.371990461,0.533891398,-0.175557507,0.040244237
2014,5,5,32.2,24.2,83,2,90,41.3,0.056671094,0.167532153,24.69541545,32.9151935,-0.320994749,-0.366199058,0.320994749,0.371938615,0.115007578,-0.173971827,0.040337804
2014,5,6,33.2,23.8,83,2,150,42,0.05714163,0.167540269,24.38113401,32.10721835,-0.320004104,-0.366205419,0.320004104,0.371886755,0.50512871,-0.172386148,0.040431074
2014,5,7,32,24.6,88,1,300,41.6,0.057612165,0.167548379,24.49603459,32.56886783,-0.319013458,-0.366211699,0.319013458,0.371834881,0.13506037,-0.170800468,0.040524048
2014,5,8,32.6,24,85,3,110,43.7,0.058082701,0.167556483,24.93439535,32.81951107,-0.318022813,-0.366217899,0.318022813,0.371782994,0.562306478,-0.169214789,0.040616724
2014,5,9,32.6,25,84,3,110,41.9,0.058553236,0.167564581,24.69018134,32.60612665,-0.317032167,-0.366224018,0.317032167,0.371731093,0.502823583,-0.167629109,0.040709104
2014,5,10,32,24,85,2,140,41.6,0.059023771,0.167572673,24.85245949,32.69994289,-0.316041522,-0.366230056,0.316041522,0.371679179,0.050861822,-0.16604343,0.040801188
2014,5,11,32,24,80,2,90,41.3,0.059494307,0.167580759,24.26196939,33.03878598,-0.315050876,-0.366236015,0.315050876,0.371627251,0.542262517,-0.16445775,0.040892975
2014,5,12,32.5,24.2,79,2,90,38.9,0.059964842,0.167588839,24.36603711,32.27969918,-0.314060231,-0.366241892,0.314060231,0.37157531,0.547011954,-0.162872071,0.040984467
2014,5,13,32.6,24.4,84,2,90,42.4,0.060435378,0.167596913,24.52785717,32.768043,-0.313069585,-0.36624769,0.313069585,0.371523355,0.426504803,-0.161286391,0.041075662
2014,5,14,32,25,82,2,140,41.2,0.060905913,0.167604981,24.98202346,32.90187004,-0.31207894,-0.366253407,0.31207894,0.371471387,0.575078579,-0.159700712,0.041166562
2014,5,15,31.8,24.2,85,4,90,40.2,0.061376449,0.167613043,24.60768266,33.81232055,-0.311088294,-0.366259044,0.311088294,0.371419405,0.772748988,-0.158115032,0.041257167
2014,5,16,32.4,24.2,88,2,110,43.2,0.061846984,0.061846984,24.99693651,34.33966401,-0.310097649,-0.310097649,0.310097649,0.310097649,0.410734873,-0.156529353,-0.156529353
2014,5,17,33.4,25,84,3,90,44.7,0.075195512,0.167629149,24.57004352,33.62980722,-0.273909355,-0.366270077,0.273909355,0.371315402,0.579069807,-0.157831467,0.041437492
2014,5,18,32.8,25,81,2,140,41.4,0.088544041,0.167637193,25.1068303,33.55752033,-0.237721062,-0.366275474,0.237721062,0.37126338,0.73652329,-0.159133581,0.041527212
2014,5,19,32.7,24.2,81,2,120,41.4,0.101892569,0.16764523,24.07120367,33.82930925,-0.201532768,-0.366280791,0.201532768,0.371211345,0.427868068,-0.160435696,0.041616638
2014,5,20,32.8,24.1,80,2,140,41.4,0.115241097,0.167653262,24.85255795,33.84054542,-0.165344474,-0.366286028,0.165344474,0.371159297,0.598003413,-0.16173781,0.041705769
2014,5,21,33.4,24.8,87,2,140,44.4,0.128589625,0.167661288,25.10834262,33.82316931,-0.129156181,-0.366291186,0.129156181,0.371107236,0.329036201,-0.163039924,0.041794606
2014,5,22,32.8,24.5,81,3,90,42.8,0.141938154,0.167669308,24.75811318,32.98818077,-0.092967887,-0.366296264,0.092967887,0.371055162,0.485617949,-0.164342039,0.04188315
2014,5,23,33.8,25,81,2,140,41.9,0.155286682,0.167677321,24.34075667,33.23130521,-0.056779594,-0.366301262,0.056779594,0.371003074,0.529666255,-0.165644153,0.0419714
2014,5,24,34.2,24.5,81,2,90,42.2,0.16863521,0.167685329,24.29934207,33.36837618,-0.0205913,-0.366306181,0.0205913,0.370950973,0.413612154,-0.166946267,0.042059356
2014,5,25,33.4,24.8,87,2,90,39.9,0.181983738,0.181983738,24.58687518,33.06897837,0.015596993,0.015596993,-0.015596993,-0.015596993,0.113538502,-0.168248382,-0.168248382
2014,5,26,32.6,24.6,84,2,90,42.4,0.162069191,0.167701326,24.89458278,32.53588221,-0.031291469,-0.366315781,0.031291469,0.370846733,0.512381544,-0.180347768,0.042234389
2014,5,27,32.8,24.5,87,2,140,45.4,0.142154643,0.167709316,24.08138659,34.19187816,-0.078179932,-0.366320462,0.078179932,0.370794594,0.450505461,-0.192447153,0.042321466
