date,NDBI_original,NDBI_linear,NDBI_spline
2022-03-11,,-0.3325252570094074,-0.3035243768710785
2022-03-12,,-0.42430180630702247,-0.3035624036130925
2022-03-13,-0.5160783556046376,-0.5160783556046376,-0.5160783556046376
2022-03-14,,-0.4552428817443341,-0.3036387070213926
2022-03-15,,-0.3944074078840306,-0.3036769838062919
2022-03-16,,-0.33357193402372715,-0.3037153440574323
2022-03-17,-0.2727364601634237,-0.2727364601634237,-0.2727364601634237
2022-03-18,-0.2720449868646446,-0.2720449868646446,-0.2720449868646446
2022-03-19,,-0.27506235520007527,-0.30383092620136526
2022-03-20,,-0.27807972353550586,-0.30386962091053477
2022-03-21,,-0.2810970918709365,-0.3039083993824776
2022-03-22,,-0.2841144602063671,-0.3039472616765002
2022-03-23,-0.28713182854179775,-0.28713182854179775,-0.28713182854179775
2022-03-24,,-0.29560271181148634,-0.30402523796800995
2022-03-25,-0.30407359508117493,-0.30407359508117493,-0.30407359508117493
2022-03-26,-0.29304056330224426,-0.29304056330224426,-0.29304056330224426
2022-03-27,,-0.2588688857204078,-0.30414283255353247
2022-03-28,-0.22469720813857127,-0.22469720813857127,-0.22469720813857127
2022-03-29,,-0.23993935236779315,-0.3042216497346274
2022-03-30,,-0.25518149659701506,-0.30426118474031816
2022-03-31,,-0.27042364082623693,-0.30430080410184623
2022-04-01,,-0.2856657850554588,-0.3043405078785181
2022-04-02,-0.3009079292846807,-0.3009079292846807,-0.3009079292846807
2022-04-03,-0.32969740932113023,-0.32969740932113023,-0.32969740932113023
2022-04-04,,-0.35378757326287646,-0.30446012629246
2022-04-05,,-0.3778777372046227,-0.30450016832277094
2022-04-06,,-0.4019679011463689,-0.30454029506475766
2022-04-07,-0.4260580650881151,-0.4260580650881151,-0.4260580650881151
2022-04-08,,-0.39617336302187034,-0.3046208029209839
2022-04-09,,-0.36628866095562557,-0.30466118415383636
2022-04-10,-0.3364039588893808,-0.3364039588893808,-0.3364039588893808
2022-04-11,-0.3998927242312096,-0.3998927242312096,-0.3998927242312096
2022-04-12,,-0.3858599647444767,-0.30478283778302784
2022-04-13,,-0.3718272052577439,-0.3048235591673244
2022-04-14,,-0.357794445771011,-0.304864365737748
2022-04-15,,-0.34376168628427817,-0.3049052575536049
2022-04-16,,-0.3297289267975453,-0.3049462346742018
2022-04-17,,-0.3156961673108124,-0.30498729715884487
2022-04-18,-0.3016634078240796,-0.3016634078240796,-0.3016634078240796
2022-04-19,-0.20305364673987314,-0.20305364673987314,-0.20305364673987314
2022-04-20,,-0.23500035458236407,-0.30511099739011566
2022-04-21,,-0.266947062424855,-0.30515240192400783
2022-04-22,-0.2988937702673459,-0.2988937702673459,-0.2988937702673459
2022-04-23,,-0.30567089681867704,-0.30523546803283336
2022-04-24,,-0.31244802337000815,-0.30527712972637955
2022-04-25,,-0.31922514992133927,-0.3053188772584232
2022-04-26,-0.3260022764726704,-0.3260022764726704,-0.3260022764726704
2022-04-27,-0.39050343572304513,-0.39050343572304513,-0.39050343572304513
2022-04-28,,-0.3576779014075849,-0.3054446354786033
2022-04-29,,-0.3248523670921246,-0.30548672695770107
2022-04-30,,-0.29202683277666436,-0.3055289045718283
2022-05-01,,-0.2592012984612041,-0.3055711683802915
2022-05-02,-0.22637576414574384,-0.22637576414574384,-0.22637576414574384
2022-05-03,,-0.23838294284458028,-0.30565595481745134
2022-05-04,-0.2503901215434167,-0.2503901215434167,-0.2503901215434167
2022-05-05,-0.21428959871029654,-0.21428959871029654,-0.21428959871029654
2022-05-06,,-0.22736803726754745,-0.3057837824133707
2022-05-07,-0.24044647582479836,-0.24044647582479836,-0.24044647582479836
2022-05-08,,-0.23999036576051241,-0.305869433462678
2022-05-09,,-0.23953425569622644,-0.30591238896085926
2022-05-10,,-0.2390781456319405,-0.3059554311871341
2022-05-11,,-0.23862203556765452,-0.30599856020080884
2022-05-12,-0.23816592550336857,-0.23816592550336857,-0.23816592550336857
