date,NDWI_original,NDWI_linear,NDWI_spline
2014-10-12,,-0.1604601975169333,-0.09794534954027709
2014-10-13,,-0.18081992136375624,-0.09798780738091302
2014-10-14,-0.20117964521057918,-0.20117964521057918,-0.20117964521057918
2014-10-15,,-0.18231849561246938,-0.09807259409822668
2014-10-16,,-0.16345734601435957,-0.09811492302169149
2014-10-17,,-0.14459619641624977,-0.09815720901955285
2014-10-18,,-0.12573504681813996,-0.0981994521152044
2014-10-19,,-0.10687389722003017,-0.0982416523320395
2014-10-20,,-0.08801274762192038,-0.09828380969345184
2014-10-21,,-0.06915159802381057,-0.09832592422283473
2014-10-22,,-0.05029044842570077,-0.09836799594358185
2014-10-23,-0.03142929882759096,-0.03142929882759096,-0.03142929882759096
2014-10-24,,-0.07161256150896297,-0.09845201105274244
2014-10-25,,-0.11179582419033497,-0.09849395448794296
2014-10-26,,-0.15197908687170697,-0.09853585520808167
2014-10-27,,-0.19216234955307898,-0.09857771323655204
2014-10-28,,-0.232345612234451,-0.09861952859674757
2014-10-29,,-0.272528874915823,-0.09866130131206179
2014-10-30,-0.312712137597195,-0.312712137597195,-0.312712137597195
2014-10-31,,-0.2791174809302605,-0.09874471890162026
2014-11-01,,-0.245522824263326,-0.09878636382265152
2014-11-02,,-0.2119281675963915,-0.09882796619237548
2014-11-03,,-0.17833351092945698,-0.09886952603418563
2014-11-04,,-0.14473885426252248,-0.09891104337147548
2014-11-05,,-0.11114419759558797,-0.09895251822763854
2014-11-06,,-0.07754954092865346,-0.09899395062606828
2014-11-07,,-0.04395488426171895,-0.09903534059015827
2014-11-08,-0.010360227594784426,-0.010360227594784426,-0.010360227594784426
2014-11-09,,0.019682858531900188,-0.09911799330889286
2014-11-10,,0.049725944658584806,-0.09915925611032449
2014-11-11,,0.07976903078526941,-0.09920047657099036
2014-11-12,,0.10981211691195403,-0.09924165471428395
2014-11-13,,0.13985520303863866,-0.09928279056359879
2014-11-14,,0.16989828916532326,-0.09932388414232839
2014-11-15,0.1999413752920079,0.1999413752920079,0.1999413752920079
2014-11-16,,0.1529139307554745,-0.09940594458160577
2014-11-17,,0.10588648621894109,-0.09944691148894062
2014-11-18,,0.05885904168240769,-0.09948783621926421
2014-11-19,,0.011831597145874284,-0.09952871879597003
2014-11-20,,-0.03519584739065912,-0.09956955924245167
2014-11-21,,-0.08222329192719252,-0.09961035758210256
2014-11-22,,-0.12925073646372592,-0.0996511138383162
2014-11-23,,-0.17627818100025933,-0.09969182803448616
2014-11-24,-0.22330562553679273,-0.22330562553679273,-0.22330562553679273
2014-11-25,,-0.20570347095399774,-0.0997731303402689
2014-11-26,,-0.18810131637120275,-0.09981371849666872
2014-11-27,,-0.1704991617884078,-0.09985426468659883
2014-11-28,,-0.1528970072056128,-0.09989476893345273
2014-11-29,,-0.13529485262281782,-0.09993523126062395
2014-11-30,,-0.11769269804002284,-0.09997565169150598
2014-12-01,,-0.10009054345722787,-0.1000160302494923
2014-12-02,,-0.08248838887443288,-0.10005636695797644
2014-12-03,,-0.0648862342916379,-0.10009666184035193
2014-12-04,,-0.04728407970884291,-0.10013691492001223
2014-12-05,,-0.029681925126047948,-0.10017712622035085
2014-12-06,,-0.01207977054325296,-0.10021729576476134
2014-12-07,,0.005522384039542028,-0.10025742357663714
2014-12-08,,0.023124538622336988,-0.10029750967937177
2014-12-09,,0.040726693205132,-0.10033755409635878
2014-12-10,0.058328847787926935,0.058328847787926935,0.058328847787926935
2014-12-11,,0.057165637540223184,-0.10041751796666382
2014-12-12,,0.056002427292519426,-0.10045743746676886
2014-12-13,,0.054839217044815675,-0.10049731537470027
2014-12-14,,0.05367600679711192,-0.10053715171385157
2014-12-15,,0.052512796549408165,-0.10057694650761624
2014-12-16,,0.051349586301704414,-0.10061669977938775
2014-12-17,,0.050186376054000656,-0.10065641155255972
2014-12-18,,0.049023165806296905,-0.1006960818505255
2014-12-19,,0.047859955558593154,-0.10073571069667872
2014-12-20,,0.046696745310889395,-0.10077529811441278
2014-12-21,,0.045533535063185644,-0.10081484412712129
2014-12-22,,0.04437032481548189,-0.10085434875819765
2014-12-23,,0.043207114567778135,-0.10089381203103545
2014-12-24,,0.042043904320074384,-0.10093323396902815
2014-12-25,,0.04088069407237063,-0.10097261459556928
2014-12-26,,0.039717483824666874,-0.10101195393405232
2014-12-27,,0.03855427357696312,-0.1010512520078708
2014-12-28,,0.03739106332925937,-0.10109050884041815
2014-12-29,,0.036227853081555614,-0.10112972445508797
2014-12-30,,0.03506464283385186,-0.10116889887527372
2014-12-31,,0.03390143258614811,-0.10120803212436892
2015-01-01,,0.03273822233844435,-0.10124712422576705
2015-01-02,0.0315750120907406,0.0315750120907406,0.0315750120907406
2015-01-03,,0.023913611290861305,-0.10132518507904618
2015-01-04,,0.016252210490982008,-0.10136415387771416
2015-01-05,,0.008590809691102715,-0.10140308162225913
2015-01-06,,0.0009294088912234176,-0.10144196833607455
2015-01-07,,-0.006731991908655879,-0.10148081404255392
2015-01-08,,-0.014393392708535173,-0.10151961876509077
2015-01-09,,-0.022054793508414473,-0.1015583825270786
2015-01-10,,-0.029716194308293767,-0.10159710535191092
2015-01-11,-0.03737759510817306,-0.03737759510817306,-0.03737759510817306
2015-01-12,,-0.030051653977518217,-0.10167442828368303
2015-01-13,,-0.02272571284686337,-0.10171302843740983
2015-01-14,,-0.015399771716208523,-0.1017515877475551
2015-01-15,,-0.008073830585553679,-0.10179010623751239
2015-01-16,,-0.0007478894548988355,-0.10182858393067519
2015-01-17,,0.006578051675756015,-0.10186702085043699
2015-01-18,,0.013903992806410859,-0.1019054170201913
2015-01-19,,0.021229933937065702,-0.10194377246333163
2015-01-20,,0.028555875067720553,-0.10198208720325153
2015-01-21,,0.03588181619837539,-0.1020203612633444
2015-01-22,,0.04320775732903024,-0.10205859466700383
2015-01-23,,0.05053369845968509,-0.1020967874376233
2015-01-24,,0.05785963959033993,-0.10213493959859629
2015-01-25,,0.06518558072099478,-0.10217305117331633
2015-01-26,,0.07251152185164961,-0.10221112218517694
2015-01-27,,0.07983746298230446,-0.10224915265757159
2015-01-28,,0.08716340411295931,-0.10228714261389377
2015-01-29,,0.09448934524361416,-0.10232509207753705
2015-01-30,,0.10181528637426898,-0.10236300107189486
2015-01-31,,0.10914122750492383,-0.10240086962036078
2015-02-01,,0.11646716863557868,-0.10243869774632826
2015-02-02,,0.12379310976623353,-0.10247648547319081
2015-02-03,0.13111905089688838,0.13111905089688838,0.13111905089688838
2015-02-04,,0.12030464426305262,-0.10255193982317516
2015-02-05,,0.10949023762921686,-0.10258960649308398
2015-02-06,,0.09867583099538109,-0.1026272328574619
2015-02-07,,0.08786142436154533,-0.1026648189397024
2015-02-08,,0.07704701772770957,-0.10270236476319902
2015-02-09,,0.0662326110938738,-0.10273987035134524
2015-02-10,,0.055418204460038034,-0.10277733572753456
2015-02-11,,0.044603797826202274,-0.10281476091516052
2015-02-12,0.033789391192366514,0.033789391192366514,0.033789391192366514
2015-02-13,,-0.0057484986974608646,-0.10288949081829625
2015-02-14,,-0.04528638858728824,-0.10292679558059309
2015-02-15,,-0.08482427847711563,-0.10296406024790052
2015-02-16,,-0.124362168366943,-0.10300128484361212
2015-02-17,,-0.16390005825677037,-0.10303846939112134
2015-02-18,,-0.20343794814659777,-0.10307561391382172
2015-02-19,-0.24297583803642514,-0.24297583803642514,-0.24297583803642514
2015-02-20,,-0.20919633876546806,-0.10314978297836994
2015-02-21,,-0.17541683949451098,-0.10318680756700475
2015-02-22,,-0.1416373402235539,-0.10322379222440478
2015-02-23,,-0.10785784095259682,-0.10326073697396342
2015-02-24,,-0.07407834168163974,-0.10329764183907428
2015-02-25,,-0.040298842410682656,-0.1033345068431308
2015-02-26,,-0.006519343139725575,-0.10337133200952646
2015-02-27,,0.027260156131231505,-0.10340811736165485
2015-02-28,0.061039655402188586,0.061039655402188586,0.061039655402188586
2015-03-01,,0.017919294897671745,-0.10348156871668367
2015-03-02,,-0.025201065606845097,-0.10351823476637112
2015-03-03,,-0.06832142611136194,-0.10355486109536528
2015-03-04,,-0.11144178661587878,-0.10359144772705961
2015-03-05,,-0.15456214712039562,-0.1036279946848477
2015-03-06,,-0.19768250762491246,-0.10366450199212296
2015-03-07,-0.24080286812942928,-0.24080286812942928,-0.24080286812942928
2015-03-08,,-0.24577695499871402,-0.10373739774870917
2015-03-09,,-0.2507510418679988,-0.10377378624480711
2015-03-10,,-0.25572512873728354,-0.10381013518396628
2015-03-11,,-0.2606992156065683,-0.10384644458958019
2015-03-12,,-0.265673302475853,-0.10388271448504234
2015-03-13,,-0.27064738934513777,-0.10391894489374622
2015-03-14,,-0.27562147621442257,-0.10395513583908535
2015-03-15,,-0.2805955630837073,-0.10399128734445323
2015-03-16,-0.28556964995299206,-0.28556964995299206,-0.28556964995299206
2015-03-17,,-0.24592460940586236,-0.10406347212884925
2015-03-18,,-0.20627956885873266,-0.10409950545466438
2015-03-19,,-0.16663452831160294,-0.10413549943408233
2015-03-20,,-0.12698948776447325,-0.10417145409049652
2015-03-21,,-0.08734444721734355,-0.10420736944730051
2015-03-22,,-0.04769940667021383,-0.10424324552788773
2015-03-23,-0.008054366123084147,-0.008054366123084147,-0.008054366123084147
2015-03-24,,0.0059940409254901975,-0.10431487995398608
2015-03-25,,0.020042447974064542,-0.10435063834628422
2015-03-26,,0.03409085502263889,-0.10438635755593963
2015-03-27,,0.04813926207121323,-0.10442203760634583
2015-03-28,,0.062187669119787584,-0.10445767852089635
2015-03-29,,0.07623607616836192,-0.10449328032298469
2015-03-30,,0.09028448321693626,-0.10452884303600435
2015-03-31,,0.10433289026551061,-0.1045643666833488
2015-04-01,0.11838129731408496,0.11838129731408496,0.11838129731408496
2015-04-02,,0.051251837215579646,-0.1046352968745862
2015-04-03,,-0.01587762288292567,-0.10467070346526612
2015-04-04,,-0.08300708298143099,-0.1047060710838449
2015-04-05,,-0.1501365430799363,-0.10474139975371599
2015-04-06,,-0.21726600317844158,-0.10477668949827297
2015-04-07,,-0.2843954632769469,-0.10481194034090925
2015-04-08,-0.35152492337545227,-0.35152492337545227,-0.35152492337545227
2015-04-09,,-0.29498014558862207,-0.10488232541399392
2015-04-10,,-0.23843536780179192,-0.10491745969122931
2015-04-11,,-0.18189059001496174,-0.10495255516011802
2015-04-12,,-0.12534581222813157,-0.10498761184405364
2015-04-13,,-0.06880103444130137,-0.10502262976642962
2015-04-14,,-0.01225625665447122,-0.10505760895063945
2015-04-15,,0.04428852113235893,-0.10509254942007668
2015-04-16,,0.10083329891918913,-0.10512745119813481
2015-04-17,0.1573780767060193,0.1573780767060193,0.1573780767060193
2015-04-18,,0.13693537109155635,-0.1051971387736877
2015-04-19,,0.11649266547709342,-0.10523192461796951
2015-04-20,,0.09604995986263046,-0.1052666718644462
2015-04-21,,0.07560725424816751,-0.10530138053651132
2015-04-22,,0.05516454863370457,-0.10533605065755833
2015-04-23,,0.03472184301924161,-0.10537068225098077
2015-04-24,0.01427913740477869,0.01427913740477869,0.01427913740477869
2015-04-25,,-0.009517462807102813,-0.1054398299485259
2015-04-26,,-0.03331406301898432,-0.10547434609943557
2015-04-27,,-0.05711066323086582,-0.1055088238162947
2015-04-28,,-0.08090726344274732,-0.10554326312249677
2015-04-29,,-0.10470386365462882,-0.10557766404143527
2015-04-30,,-0.12850046386651034,-0.10561202659650375
2015-05-01,,-0.15229706407839183,-0.10564635081109564
2015-05-02,,-0.17609366429027334,-0.10568063670860448
2015-05-03,-0.19989026450215486,-0.19989026450215486,-0.19989026450215486
2015-05-04,,-0.16729223938667798,-0.10574909364594705
2015-05-05,,-0.13469421427120107,-0.10578326473256779
2015-05-06,,-0.10209618915572417,-0.10581739759567949
2015-05-07,,-0.06949816404024728,-0.10585149225867567
2015-05-08,,-0.0369001389247704,-0.10588554874494982
2015-05-09,,-0.00430211380929349,-0.10591956707789545
2015-05-10,0.02829591130618339,0.02829591130618339,0.02829591130618339
2015-05-11,,0.03202373845810104,-0.10598748937737518
2015-05-12,,0.03575156561001869,-0.10602139339069627
2015-05-13,,0.03947939276193633,-0.10605525934426288
2015-05-14,,0.04320721991385398,-0.10608908726146848
2015-05-15,,0.046935047065771625,-0.1061228771657066
2015-05-16,,0.050662874217689266,-0.10615662908037074
