date,NDWI_original,NDWI_linear,NDWI_spline
2022-06-24,,-0.07617226872675051,-0.4333519327387416
2022-06-25,,-0.10230777992721517,-0.4332789209748842
2022-06-26,,-0.12844329112767983,-0.4332057997371871
2022-06-27,,-0.1545788023281445,-0.4331325689668521
2022-06-28,,-0.18071431352860917,-0.43305922860508095
2022-06-29,,-0.20684982472907382,-0.4329857785930758
2022-06-30,,-0.23298533592953846,-0.43291221887203835
2022-07-01,,-0.2591208471300031,-0.43283854938317035
2022-07-02,,-0.2852563583304678,-0.4327647700676738
2022-07-03,,-0.31139186953093245,-0.43269088086675045
2022-07-04,,-0.3375273807313971,-0.4326168817216023
2022-07-05,,-0.3636628919318618,-0.432542772573431
2022-07-06,-0.38979840313232644,-0.38979840313232644,-0.38979840313232644
2022-07-07,-0.4790802176436096,-0.4790802176436096,-0.4790802176436096
2022-07-08,,-0.507252105134249,-0.43231978452279735
2022-07-09,,-0.5354239926248885,-0.43224523477455246
2022-07-10,,-0.5635958801155279,-0.43217057472929377
2022-07-11,-0.5917677676061673,-0.5917677676061673,-0.5917677676061673
2022-07-12,,-0.5809173936590848,-0.4320209235125424
2022-07-13,,-0.5700670197120022,-0.43194593222345334
2022-07-14,,-0.5592166457649197,-0.43187083040215807
2022-07-15,-0.5483662718178371,-0.5483662718178371,-0.5483662718178371
2022-07-16,-0.5404144491737276,-0.5404144491737276,-0.5404144491737276
2022-07-17,,-0.5619367167783952,-0.43164486115705236
2022-07-18,,-0.5834589843830628,-0.43156931661895004
2022-07-19,,-0.6049812519877303,-0.4314936612546506
2022-07-20,,-0.6265035195923979,-0.431417895005356
2022-07-21,,-0.6480257871970655,-0.431342017812268
2022-07-22,,-0.6695480548017331,-0.43126602961658833
2022-07-23,-0.6910703224064007,-0.6910703224064007,-0.6910703224064007
2022-07-24,,-0.6296880210476016,-0.4311137199822619
2022-07-25,,-0.5683057196888025,-0.4310373984260188
2022-07-26,-0.5069234183300034,-0.5069234183300034,-0.5069234183300034
2022-07-27,,-0.46950736953074623,-0.4308844215413819
2022-07-28,,-0.4320913207314891,-0.43080776609539184
2022-07-29,,-0.3946752719322319,-0.4307309992352233
2022-07-30,,-0.35725922313297476,-0.4306541209020779
2022-07-31,-0.31984317433371756,-0.31984317433371756,-0.31984317433371756
2022-08-01,,-0.32273425329112937,-0.43050002958166456
2022-08-02,,-0.32562533224854123,-0.4304228164768002
2022-08-03,,-0.32851641120595304,-0.43034549166376646
2022-08-04,,-0.33140749016336485,-0.4302680550837653
2022-08-05,,-0.3342985691207767,-0.4301905066779986
2022-08-06,,-0.3371896480781885,-0.430112846387668
2022-08-07,,-0.3400807270356003,-0.43003507415397546
2022-08-08,,-0.34297180599301214,-0.42995718991812304
2022-08-09,,-0.345862884950424,-0.4298791936213123
2022-08-10,,-0.3487539639078358,-0.42980108520474525
2022-08-11,,-0.35164504286524767,-0.4297228646096238
2022-08-12,,-0.3545361218226595,-0.42964453177714956
2022-08-13,,-0.3574272007800713,-0.4295660866485246
2022-08-14,,-0.3603182797374831,-0.4294875291649507
2022-08-15,,-0.36320935869489496,-0.4294088592676296
2022-08-16,-0.36610043765230676,-0.36610043765230676,-0.36610043765230676
2022-08-17,,-0.332088643600464,-0.4292511819965538
2022-08-18,,-0.2980768495486211,-0.4291721745052027
2022-08-19,,-0.26406505549677833,-0.42909305436491185
2022-08-20,-0.23005326144493554,-0.23005326144493554,-0.23005326144493554
2022-08-21,,-0.24805827794590973,-0.4289344759023186
2022-08-22,,-0.2660632944468839,-0.42885501746241983
2022-08-23,,-0.2840683109478581,-0.4287754461383889
2022-08-24,,-0.30207332744883236,-0.42869576187142755
2022-08-25,-0.32007834394980655,-0.32007834394980655,-0.32007834394980655
2022-08-26,,-0.2518310781197022,-0.4285360542735209
2022-08-27,,-0.18358381228959775,-0.4284560308249794
2022-08-28,,-0.11533654645949334,-0.42837589419831484
2022-08-29,,-0.04708928062938894,-0.4282956443347292
2022-08-30,0.021157985200715438,0.021157985200715438,0.021157985200715438
2022-08-31,,-0.12279578771430957,-0.4281348046616019
2022-09-01,-0.2667495606293346,-0.2667495606293346,-0.2667495606293346
2022-09-02,,-0.23671152412851035,-0.4279735113352123
2022-09-03,,-0.2066734876276861,-0.4278926944050486
2022-09-04,-0.17663545112686185,-0.17663545112686185,-0.17663545112686185
2022-09-05,,-0.21042331214025772,-0.4277307197167932
2022-09-06,,-0.24421117315365357,-0.42764956184110514
2022-09-07,,-0.2779990341670494,-0.42756829019931253
2022-09-08,,-0.3117868951804453,-0.4274869047326173
2022-09-09,-0.34557475619384115,-0.34557475619384115,-0.34557475619384115
2022-09-10,,-0.30264277326292977,-0.42732379208932647
2022-09-11,,-0.25971079033201844,-0.4272420647951345
2022-09-12,,-0.21677880740110705,-0.4271602234408473
2022-09-13,,-0.1738468244701957,-0.4270782679676669
2022-09-14,-0.13091484153928434,-0.13091484153928434,-0.13091484153928434
2022-09-15,,-0.08820103268118637,-0.4269140144294331
2022-09-16,,-0.04548722382308838,-0.4268317162467836
2022-09-17,-0.002773414964990381,-0.002773414964990381,-0.002773414964990381
2022-09-18,,-0.05732811653821308,-0.4266667767604288
2022-09-19,,-0.11188281811143577,-0.426584135339127
2022-09-20,,-0.16643751968465847,-0.42650137938734484
2022-09-21,,-0.22099222125788115,-0.4264185088462842
2022-09-22,,-0.2755469228311039,-0.42633552365714694
2022-09-23,,-0.33010162440432655,-0.42625242376113476
2022-09-24,-0.3846563259775493,-0.3846563259775493,-0.3846563259775493
2022-09-25,0.0322326291538634,0.0322326291538634,0.0322326291538634
2022-09-26,,-0.0414509338841798,-0.4260024352438678
2022-09-27,,-0.115134496922223,-0.4259188759323748
2022-09-28,,-0.1888180599602662,-0.4258352016200164
2022-09-29,-0.2625016229983094,-0.2625016229983094,-0.2625016229983094
2022-09-30,,-0.3027109768693192,-0.42566750775751006
2022-10-01,,-0.34292033074032896,-0.425583488089766
2022-10-02,,-0.3831296846113388,-0.42549935318596377
2022-10-03,,-0.42333903848234855,-0.4254151029873052
2022-10-04,,-0.4635483923533583,-0.4253307374349922
2022-10-05,,-0.5037577462243681,-0.4252462564702265
2022-10-06,,-0.5439671000953779,-0.4251616600342104
2022-10-07,,-0.5841764539663876,-0.4250769480681451
2022-10-08,,-0.6243858078373974,-0.4249921205132329
2022-10-09,-0.6645951617084072,-0.6645951617084072,-0.6645951617084072
2022-10-10,,-0.708957353677628,-0.4248221184016747
2022-10-11,-0.7533195456468489,-0.7533195456468489,-0.7533195456468489
2022-10-12,,-0.5982152064163164,-0.42465165322915055
2022-10-13,,-0.443110867185784,-0.424566246848031
2022-10-14,-0.2880065279552516,-0.2880065279552516,-0.2880065279552516
2022-10-15,,-0.3354031593307095,-0.4243950862020857
2022-10-16,,-0.3827997907061675,-0.4243093318196639
2022-10-17,,-0.4301964220816254,-0.4242234613192116
2022-10-18,,-0.47759305345708336,-0.42413747464193097
2022-10-19,-0.5249896848325413,-0.5249896848325413,-0.5249896848325413
2022-10-20,,-0.44351829227798845,-0.4239651525216915
2022-10-21,,-0.36204689972343557,-0.4238788169611363
