date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-08-08,,0.4777701448889974,0.3079317731076397,Clark
2014-08-09,,0.46544961839393284,0.30791023638139475,Clark
2014-08-10,,0.4531290918988683,0.3078887081614873,Clark
2014-08-11,,0.4408085654038038,0.3078671884479174,Clark
2014-08-12,,0.42848803890873927,0.3078456772406851,Clark
2014-08-13,,0.4161675124136748,0.30782417453979033,Clark
2014-08-14,,0.40384698591861024,0.30780268034523317,Clark
2014-08-15,,0.39152645942354575,0.3077811946570136,Clark
2014-08-16,,0.3792059329284812,0.30775971747513164,Clark
2014-08-17,,0.3668854064334167,0.3077382487995871,Clark
2014-08-18,0.3545648799383522,0.3545648799383522,0.3545648799383522,Clark
2014-08-19,,0.3713280114274223,0.30769533696751095,Clark
2014-08-20,,0.3880911429164924,0.30767389381097926,Clark
2014-08-21,,0.4048542744055625,0.3076524591607851,Clark
2014-08-22,,0.4216174058946326,0.30763103301692857,Clark
2014-08-23,,0.4383805373837027,0.3076096153794095,Clark
2014-08-24,,0.4551436688727728,0.3075882062482281,Clark
2014-08-25,,0.4719068003618429,0.3075668056233842,Clark
2014-08-26,,0.488669931850913,0.30754541350487785,Clark
2014-08-27,,0.5054330633399831,0.30752402989270916,Clark
2014-08-28,,0.5221961948290532,0.307502654786878,Clark
2014-08-29,,0.5389593263181234,0.3074812881873844,Clark
2014-08-30,,0.5557224578071934,0.30745993009422845,Clark
2014-08-31,,0.5724855892962635,0.3074385805074099,Clark
2014-09-01,,0.5892487207853336,0.3074172394269291,Clark
2014-09-02,,0.6060118522744038,0.30739590685278584,Clark
2014-09-03,0.6227749837634738,0.6227749837634738,0.6227749837634738,Clark
2014-09-04,,0.608776524404409,0.30735326722351186,Clark
2014-09-05,,0.5947780650453441,0.3073319601683814,Clark
2014-09-06,,0.5807796056862793,0.3073106616195883,Clark
2014-09-07,,0.5667811463272145,0.3072893715771329,Clark
2014-09-08,,0.5527826869681497,0.3072680900410151,Clark
2014-09-09,,0.5387842276090848,0.30724681701123474,Clark
2014-09-10,,0.52478576825002,0.307225552487792,Clark
2014-09-11,,0.5107873088909551,0.30720429647068687,Clark
2014-09-12,,0.4967888495318903,0.30718304895991927,Clark
2014-09-13,,0.4827903901728255,0.30716180995548925,Clark
2014-09-14,,0.46879193081376064,0.30714057945739687,Clark
2014-09-15,,0.45479347145469584,0.307119357465642,Clark
2014-09-16,,0.440795012095631,0.30709814398022467,Clark
2014-09-17,,0.42679655273656614,0.30707693900114497,Clark
2014-09-18,,0.4127980933775013,0.30705574252840284,Clark
2014-09-19,,0.39879963401843643,0.30703455456199824,Clark
2014-09-20,,0.38480117465937164,0.3070133751019313,Clark
2014-09-21,,0.3708027153003068,0.30699220414820183,Clark
2014-09-22,,0.35680425594124193,0.30697104170080997,Clark
2014-09-23,,0.34280579658217714,0.30694988775975574,Clark
2014-09-24,,0.3288073372231123,0.306928742325039,Clark
2014-09-25,,0.31480887786404743,0.3069076053966598,Clark
2014-09-26,,0.3008104185049826,0.30688647697461824,Clark
2014-09-27,,0.2868119591459178,0.30686535705891427,Clark
2014-09-28,,0.27281349978685293,0.3068442456495478,Clark
2014-09-29,,0.2588150404277881,0.306823142746519,Clark
2014-09-30,,0.24481658106872328,0.30680204834982766,Clark
2014-10-01,,0.23081812170965843,0.30678096245947395,Clark
2014-10-02,,0.21681966235059358,0.30675988507545787,Clark
2014-10-03,,0.20282120299152873,0.30673881619777926,Clark
2014-10-04,,0.18882274363246393,0.30671775582643823,Clark
2014-10-05,0.17482428427339908,0.17482428427339908,0.17482428427339908,Clark
2014-10-06,,0.20269698128882938,0.30667566060276896,Clark
2014-10-07,,0.23056967830425965,0.30665462575044067,Clark
2014-10-08,,0.25844237531968994,0.30663359940445,Clark
2014-10-09,,0.2863150723351202,0.30661258156479687,Clark
2014-10-10,,0.3141877693505505,0.30659157223148126,Clark
2014-10-11,,0.3420604663659808,0.30657057140450333,Clark
2014-10-12,,0.3699331633814111,0.3065495790838628,Clark
2014-10-13,,0.3978058603968414,0.30652859526956,Clark
2014-10-14,,0.4256785574122717,0.30650761996159476,Clark
2014-10-15,,0.45355125442770194,0.3064866531599671,Clark
2014-10-16,,0.4814239514431322,0.30646569486467684,Clark
2014-10-17,,0.5092966484585626,0.3064447450757244,Clark
2014-10-18,,0.5371693454739928,0.30642380379310935,Clark
2014-10-19,,0.5650420424894231,0.30640287101683183,Clark
2014-10-20,,0.5929147395048534,0.30638194674689206,Clark
2014-10-21,0.6207874365202837,0.6207874365202837,0.6207874365202837,Clark
2014-10-22,,0.598933452177404,0.3063401237260251,Clark
2014-10-23,,0.5770794678345244,0.30631922497509795,Clark
2014-10-24,,0.5552254834916447,0.30629833473050844,Clark
2014-10-25,,0.533371499148765,0.3062774529922564,Clark
2014-10-26,,0.5115175148058853,0.306256579760342,Clark
2014-10-27,,0.4896635304630056,0.3062357150347651,Clark
2014-10-28,,0.46780954612012593,0.3062148588155259,Clark
2014-10-29,,0.44595556177724627,0.3061940111026242,Clark
2014-10-30,,0.4241015774343666,0.30617317189606,Clark
2014-10-31,,0.40224759309148694,0.3061523411958334,Clark
2014-11-01,,0.3803936087486072,0.3061315190019445,Clark
2014-11-02,,0.35853962440572756,0.30611070531439305,Clark
2014-11-03,,0.3366856400628479,0.30608990013317916,Clark
2014-11-04,,0.3148316557199682,0.30606910345830296,Clark
2014-11-05,,0.2929776713770885,0.3060483152897643,Clark
2014-11-06,0.27112368703420886,0.27112368703420886,0.27112368703420886,Clark
2014-11-07,,0.2672792429843464,0.30600676447169955,Clark
2014-11-08,,0.2634347989344839,0.3059860018221736,Clark
2014-11-09,,0.25959035488462145,0.30596524767898514,Clark
2014-11-10,,0.255745910834759,0.30594450204213436,Clark
2014-11-11,,0.25190146678489655,0.3059237649116211,Clark
2014-11-12,,0.24805702273503408,0.30590303628744536,Clark
2014-11-13,,0.2442125786851716,0.30588231616960726,Clark
2014-11-14,,0.24036813463530915,0.3058616045581067,Clark
2014-11-15,,0.23652369058544667,0.30584090145294374,Clark
2014-11-16,,0.2326792465355842,0.3058202068541183,Clark
2014-11-17,,0.22883480248572174,0.3057995207616305,Clark
2014-11-18,,0.22499035843585927,0.3057788431754802,Clark
2014-11-19,,0.22114591438599682,0.30575817409566747,Clark
2014-11-20,,0.21730147033613434,0.30573751352219236,Clark
2014-11-21,,0.2134570262862719,0.3057168614550549,Clark
2014-11-22,0.2096125822364094,0.2096125822364094,0.2096125822364094,Clark
2014-11-23,,0.24145582421511014,0.30567558283979235,Clark
2014-11-24,,0.2732990661938109,0.3056549562916676,Clark
2014-11-25,,0.30514230817251164,0.30563433824988034,Clark
2014-11-26,,0.33698555015121234,0.3056137287144306,Clark
2014-11-27,,0.36882879212991315,0.3055931276853185,Clark
2014-11-28,,0.40067203410861385,0.30557253516254396,Clark
2014-11-29,,0.43251527608731455,0.30555195114610695,Clark
2014-11-30,,0.46435851806601536,0.30553137563600763,Clark
2014-12-01,,0.49620176004471606,0.3055108086322457,Clark
2014-12-02,,0.5280450020234169,0.3054902501348214,Clark
2014-12-03,,0.5598882440021176,0.3054697001437348,Clark
2014-12-04,,0.5917314859808183,0.3054491586589857,Clark
2014-12-05,,0.6235747279595191,0.3054286256805741,Clark
2014-12-06,,0.6554179699382198,0.30540810120850015,Clark
2014-12-07,,0.6872612119169205,0.30538758524276377,Clark
2014-12-08,0.7191044538956213,0.7191044538956213,0.7191044538956213,Clark
