date,NDWI_original,NDWI_linear,NDWI_spline
2022-07-20,,-0.3592293277562941,-0.265329810917293
2022-07-21,,-0.3468350898872765,-0.26531944183797107
2022-07-22,,-0.33444085201825885,-0.2653090292052383
2022-07-23,-0.32204661414924124,-0.32204661414924124,-0.32204661414924124
2022-07-24,-0.5515265208950156,-0.5515265208950156,-0.5515265208950156
2022-07-25,,-0.40691919052029096,-0.26527752950742517
2022-07-26,-0.2623118601455663,-0.2623118601455663,-0.2623118601455663
2022-07-27,,-0.2555900477664075,-0.26525631106338726
2022-07-28,,-0.24886823538724867,-0.26524563610397456
2022-07-29,,-0.24214642300808986,-0.26523491725574594
2022-07-30,,-0.23542461062893105,-0.2652241544707865
2022-07-31,-0.22870279824977224,-0.22870279824977224,-0.22870279824977224
2022-08-01,-0.41701522152121806,-0.41701522152121806,-0.41701522152121806
2022-08-02,,-0.4574785627911158,-0.26519160201637315
2022-08-03,,-0.4979419040610136,-0.2651806630053402
2022-08-04,,-0.5384052453309114,-0.26516967981800144
2022-08-05,,-0.5788685866008092,-0.2651586524064418
2022-08-06,,-0.6193319278707069,-0.2651475807227462
2022-08-07,,-0.6597952691406047,-0.2651364647189997
2022-08-08,,-0.7002586104105024,-0.26512530434728737
2022-08-09,-0.7407219516804002,-0.7407219516804002,-0.7407219516804002
2022-08-10,-0.22924973130951504,-0.22924973130951504,-0.22924973130951504
2022-08-11,,-0.2346078349525689,-0.26509155654520483
2022-08-12,,-0.2399659385956228,-0.2650802182224788
2022-08-13,,-0.24532404223867665,-0.2650688352922118
2022-08-14,,-0.25068214588173054,-0.265057407706489
2022-08-15,,-0.2560402495247844,-0.2650459354173951
2022-08-16,-0.26139835316783827,-0.26139835316783827,-0.26139835316783827
2022-08-17,-0.48801890043379,-0.48801890043379,-0.48801890043379
2022-08-18,,-0.4121832860856844,-0.2650112498507378
2022-08-19,,-0.3363476717375788,-0.26499959826901015
2022-08-20,-0.2605120573894732,-0.2605120573894732,-0.2605120573894732
2022-08-21,,-0.29142172770406205,-0.2649761602288019
