date,NDWI_original,NDWI_linear,NDWI_spline
2022-07-17,,-0.6011861668306842,-0.377726647031846
2022-07-18,,-0.6076826438209124,-0.3776976782689203
2022-07-19,,-0.6141791208111407,-0.3776686787648188
2022-07-20,,-0.620675597801369,-0.3776396485019132
2022-07-21,,-0.6271720747915973,-0.37761058746257564
2022-07-22,,-0.6336685517818256,-0.37758149562917775
2022-07-23,-0.6401650287720538,-0.6401650287720538,-0.6401650287720538
2022-07-24,,-0.5553222279869198,-0.37752321950968903
2022-07-25,,-0.4704794272017857,-0.3774940351883419
2022-07-26,-0.38563662641665164,-0.38563662641665164,-0.38563662641665164
2022-07-27,,-0.42337558510447965,-0.3774355739343015
2022-07-28,,-0.46111454379230765,-0.37740629696635203
2022-07-29,,-0.4988535024801356,-0.3773769890809456
2022-07-30,,-0.5365924611679636,-0.377347650260454
2022-07-31,-0.5743314198557916,-0.5743314198557916,-0.5743314198557916
2022-08-01,,-0.47219218872727786,-0.37728887974370323
2022-08-02,,-0.3700529575987641,-0.37725944801218775
2022-08-03,,-0.26791372647025036,-0.3772299852750747
2022-08-04,,-0.1657744953417366,-0.377200491514736
2022-08-05,-0.06363526421322288,-0.06363526421322288,-0.06363526421322288
2022-08-06,,-0.12292394576561572,-0.3771414108538692
2022-08-07,,-0.18221262731800858,-0.3771118239180848
2022-08-08,-0.24150130887040142,-0.24150130887040142,-0.24150130887040142
2022-08-09,,-0.31487682634154057,-0.37705255674767374
2022-08-10,-0.38825234381267976,-0.38825234381267976,-0.38825234381267976
2022-08-11,,-0.3972620727204458,-0.37699316506128544
2022-08-12,,-0.40627180162821175,-0.3769634224805295
2022-08-13,,-0.41528153053597777,-0.37693364871789486
2022-08-14,,-0.42429125944374374,-0.3769038437557536
2022-08-15,-0.43330098835150976,-0.43330098835150976,-0.43330098835150976
2022-08-16,-0.6159113347899889,-0.6159113347899889,-0.6159113347899889
2022-08-17,,-0.6065809757394146,-0.37681424149600784
2022-08-18,,-0.5972506166888403,-0.3767843115595584
2022-08-19,,-0.5879202576382658,-0.37675435033546145
2022-08-20,-0.5785898985876915,-0.5785898985876915,-0.5785898985876915
2022-08-21,,-0.4649401117282057,-0.37669433395381346
2022-08-22,,-0.35129032486871986,-0.376664278761006
