date,NDWI_original,NDWI_linear,NDWI_spline
2014-04-22,,-0.010803493065253744,-0.04602800966988177
2014-04-23,,-0.00984176940725939,-0.04602369048500946
2014-04-24,,-0.008880045749265033,-0.046019393356929325
2014-04-25,,-0.007918322091270677,-0.04601511827071141
2014-04-26,,-0.006956598433276322,-0.04601086521142583
2014-04-27,,-0.005994874775281966,-0.04600663416414264
2014-04-28,-0.00503315111728761,-0.00503315111728761,-0.00503315111728761
2014-04-29,,-0.0025434667166421643,-0.04599823804586369
2014-04-30,,-5.378231599671886e-05,-0.04599407294500807
2014-05-01,,0.0024359020846487266,-0.04598992979643508
2014-05-02,,0.004925586485294172,-0.04598580858521486
2014-05-03,,0.007415270885939618,-0.045981709296417414
2014-05-04,,0.009904955286585063,-0.04597763191511284
2014-05-05,,0.012394639687230508,-0.045973576426371184
2014-05-06,,0.014884324087875954,-0.04596954281526255
2014-05-07,,0.0173740084885214,-0.045965531066856975
2014-05-08,,0.019863692889166847,-0.04596154116622454
2014-05-09,,0.02235337728981229,-0.04595757309843532
2014-05-10,,0.024843061690457736,-0.04595362684855938
2014-05-11,,0.02733274609110318,-0.04594970240166677
2014-05-12,,0.029822430491748625,-0.04594579974282759
2014-05-13,,0.03231211489239407,-0.04594191885711187
2014-05-14,0.03480179929303952,0.03480179929303952,0.03480179929303952
2014-05-15,,0.03439505456845397,-0.04593422234533118
2014-05-16,,0.03398830984386843,-0.04593040668940632
2014-05-17,,0.03358156511928288,-0.045926612746885226
2014-05-18,,0.03317482039469734,-0.045922840502837965
2014-05-19,,0.03276807567011179,-0.04591908994233458
2014-05-20,,0.03236133094552625,-0.04591536105044518
2014-05-21,,0.0319545862209407,-0.045911653812239786
2014-05-22,,0.03154784149635516,-0.0459079682127885
2014-05-23,,0.031141096771769614,-0.04590430423716137
2014-05-24,,0.03073435204718407,-0.045900661870428495
2014-05-25,,0.030327607322598527,-0.04589704109765993
2014-05-26,,0.029920862598012982,-0.04589344190392572
2014-05-27,,0.029514117873427437,-0.045889864274295956
2014-05-28,,0.029107373148841893,-0.04588630819384071
2014-05-29,,0.028700628424256348,-0.04588277364763003
2014-05-30,0.028293883699670803,0.028293883699670803,0.028293883699670803
2014-05-31,,0.024795140507244254,-0.04587576909822269
2014-06-01,,0.021296397314817708,-0.045872299065166156
2014-06-02,,0.01779765412239116,-0.04586885050663447
2014-06-03,,0.01429891092996461,-0.04586542340769772
2014-06-04,,0.010800167737538061,-0.045862017753425965
2014-06-05,,0.007301424545111516,-0.04585863352888927
2014-06-06,,0.0038026813526849668,-0.04585527071915768
2014-06-07,,0.00030393816025841777,-0.0458519293093013
2014-06-08,,-0.0031948050321681278,-0.04584860928439018
2014-06-09,,-0.00669354822459468,-0.04584531062949439
2014-06-10,,-0.010192291417021226,-0.04584203332968401
2014-06-11,,-0.013691034609447771,-0.045838777370029095
2014-06-12,,-0.017189777801874324,-0.04583554273559971
2014-06-13,,-0.02068852099430087,-0.04583232941146596
2014-06-14,,-0.02418726418672742,-0.04582913738269785
2014-06-15,-0.02768600737915397,-0.02768600737915397,-0.02768600737915397
2014-06-16,,-0.03909239842559366,-0.04582281715153897
2014-06-17,,-0.050498789472033345,-0.045819688919288316
2014-06-18,,-0.061905180518473026,-0.0458165819226836
2014-06-19,,-0.07331157156491272,-0.04581349614679492
2014-06-20,,-0.0847179626113524,-0.04581043157669231
2014-06-21,,-0.09612435365779208,-0.04580738819744586
2014-06-22,,-0.10753074470423177,-0.04580436599412564
2014-06-23,,-0.11893713575067145,-0.04580136495180171
2014-06-24,,-0.13034352679711114,-0.04579838505554413
2014-06-25,,-0.14174991784355084,-0.045795426290423
2014-06-26,,-0.15315630888999052,-0.04579248864150835
2014-06-27,,-0.1645626999364302,-0.045789572093870266
2014-06-28,,-0.1759690909828699,-0.045786676632578835
2014-06-29,,-0.18737548202930956,-0.04578380224270409
2014-06-30,,-0.19878187307574927,-0.045780948909316124
2014-07-01,-0.21018826412218894,-0.21018826412218894,-0.21018826412218894
2014-07-02,,-0.20843301534896025,-0.045775305352280776
2014-07-03,,-0.20667776657573153,-0.045772515098773545
2014-07-04,,-0.20492251780250284,-0.045769745842033346
2014-07-05,,-0.20316726902927412,-0.04576699756713026
2014-07-06,,-0.20141202025604543,-0.04576427025913437
2014-07-07,,-0.19965677148281674,-0.045761563903115726
2014-07-08,,-0.19790152270958802,-0.04575887848414441
2014-07-09,,-0.19614627393635933,-0.04575621398729047
2014-07-10,,-0.19439102516313064,-0.045753570397624004
2014-07-11,,-0.19263577638990192,-0.045750947700215046
2014-07-12,,-0.19088052761667323,-0.045748345880133684
2014-07-13,,-0.18912527884344454,-0.04574576492245
2014-07-14,,-0.18737003007021583,-0.04574320481223403
2014-07-15,,-0.18561478129698714,-0.04574066553455586
2014-07-16,,-0.18385953252375842,-0.04573814707448558
2014-07-17,,-0.18210428375052973,-0.04573564941709322
2014-07-18,,-0.18034903497730104,-0.045733172547448867
2014-07-19,,-0.17859378620407232,-0.0457307164506226
2014-07-20,,-0.17683853743084363,-0.04572828111168446
2014-07-21,,-0.1750832886576149,-0.04572586651570454
2014-07-22,,-0.17332803988438622,-0.0457234726477529
2014-07-23,,-0.17157279111115753,-0.0457210994928996
2014-07-24,,-0.16981754233792884,-0.04571874703621472
2014-07-25,,-0.16806229356470012,-0.045716415262768345
2014-07-26,,-0.1663070447914714,-0.04571410415763049
2014-07-27,,-0.1645517960182427,-0.04571181370587129
2014-07-28,,-0.16279654724501402,-0.045709543892560774
2014-07-29,,-0.16104129847178533,-0.04570729470276899
2014-07-30,,-0.15928604969855661,-0.045705066121566065
2014-07-31,,-0.15753080092532792,-0.045702858134022036
2014-08-01,,-0.1557755521520992,-0.045700670725206956
2014-08-02,,-0.15402030337887052,-0.04569850388019092
2014-08-03,,-0.15226505460564183,-0.04569635758404399
2014-08-04,,-0.1505098058324131,-0.04569423182183622
2014-08-05,,-0.14875455705918442,-0.045692126578637686
2014-08-06,,-0.1469993082859557,-0.04569004183951849
2014-08-07,,-0.145244059512727,-0.04568797758954864
2014-08-08,,-0.14348881073949832,-0.04568593381379825
2014-08-09,,-0.14173356196626963,-0.04568391049733737
2014-08-10,,-0.1399783131930409,-0.045681907625236065
2014-08-11,,-0.1382230644198122,-0.04567992518256441
2014-08-12,,-0.1364678156465835,-0.04567796315439248
2014-08-13,,-0.1347125668733548,-0.045676021525790346
2014-08-14,,-0.13295731810012612,-0.04567410028182806
2014-08-15,,-0.1312020693268974,-0.0456721994075757
2014-08-16,,-0.1294468205536687,-0.04567031888810333
2014-08-17,,-0.12769157178044,-0.04566845870848102
2014-08-18,-0.1259363230072113,-0.1259363230072113,-0.1259363230072113
2014-08-19,,-0.12115444641630009,-0.04566479930906688
2014-08-20,,-0.11637256982538886,-0.04566300005941517
2014-08-21,,-0.11159069323447765,-0.045661221089893816
2014-08-22,,-0.10680881664356644,-0.04565946238557284
2014-08-23,,-0.10202694005265522,-0.04565772393152234
2014-08-24,,-0.097245063461744,-0.0456560057128124
2014-08-25,,-0.09246318687083278,-0.04565430771451305
2014-08-26,,-0.08768131027992157,-0.04565262992169439
2014-08-27,,-0.08289943368901034,-0.04565097231942648
2014-08-28,,-0.07811755709809913,-0.04564933489277938
2014-08-29,,-0.07333568050718792,-0.04564771762682316
2014-08-30,,-0.06855380391627669,-0.04564612050662791
2014-08-31,,-0.06377192732536548,-0.04564454351726367
2014-09-01,,-0.058990050734454264,-0.04564298664380052
2014-09-02,,-0.054208174143543036,-0.04564144987130854
2014-09-03,-0.04942629755263182,-0.04942629755263182,-0.04942629755263182
2014-09-04,,-0.0445312177780145,-0.0456384365695183
2014-09-05,,-0.03963613800339717,-0.0456369600103602
2014-09-06,,-0.03474105822877984,-0.04563550349245353
2014-09-07,,-0.029845978454162515,-0.04563406700086836
2014-09-08,,-0.02495089867954519,-0.04563265052067477
2014-09-09,,-0.02005581890492786,-0.04563125403694281
2014-09-10,,-0.015160739130310533,-0.045629877534742555
2014-09-11,,-0.010265659355693207,-0.0456285209991441
2014-09-12,,-0.005370579581075882,-0.04562718441521746
2014-09-13,,-0.00047549980645855694,-0.04562586776803273
2014-09-14,,0.004419579968158775,-0.045624571042659996
2014-09-15,,0.0093146597427761,-0.0456232942241693
2014-09-16,,0.014209739517393433,-0.04562203729763074
2014-09-17,,0.019104819292010758,-0.04562080024811436
2014-09-18,,0.023999899066628083,-0.04561958306069023
2014-09-19,,0.02889497884124541,-0.04561838572042842
2014-09-20,,0.033790058615862734,-0.045617208212399014
2014-09-21,,0.03868513839048006,-0.04561605052167206
2014-09-22,,0.043580218165097384,-0.04561491263331764
2014-09-23,,0.04847529793971471,-0.04561379453240583
2014-09-24,,0.05337037771433205,-0.04561269620400666
2014-09-25,,0.058265457488949374,-0.045611617633190236
2014-09-26,,0.0631605372635667,-0.04561055880502663
2014-09-27,,0.06805561703818402,-0.045609519704585884
2014-09-28,,0.07295069681280135,-0.045608500316938076
2014-09-29,,0.07784577658741869,-0.04560750062715328
2014-09-30,,0.082740856362036,-0.04560652062030156
2014-10-01,,0.08763593613665334,-0.04560556028145299
2014-10-02,,0.09253101591127065,-0.04560461959567765
2014-10-03,,0.09742609568588799,-0.04560369854804558
2014-10-04,,0.1023211754605053,-0.04560279712362685
2014-10-05,0.10721625523512264,0.10721625523512264,0.10721625523512264
2014-10-06,,0.08789422193504359,-0.04560105308470975
2014-10-07,,0.06857218863496455,-0.0456002104403515
2014-10-08,,0.0492501553348855,-0.045599387359486876
2014-10-09,,0.02992812203480645,-0.04559858382718594
2014-10-10,,0.010606088734727404,-0.04559779982851877
2014-10-11,,-0.008715944565351644,-0.04559703534855544
2014-10-12,,-0.028037977865430705,-0.045596290372366004
2014-10-13,,-0.04736001116550974,-0.045595564885020534
2014-10-14,,-0.06668204446558877,-0.04559485887158911
2014-10-15,,-0.08600407776566783,-0.045594172317141794
2014-10-16,,-0.1053261110657469,-0.045593505206748645
2014-10-17,,-0.12464814436582593,-0.04559285752547974
2014-10-18,,-0.14397017766590497,-0.045592229258405156
2014-10-19,,-0.16329221096598406,-0.04559162039059493
2014-10-20,,-0.1826142442660631,-0.045591030907119176
2014-10-21,-0.20193627756614213,-0.20193627756614213,-0.20193627756614213
2014-10-22,,-0.19577000030813488,-0.04558991003345126
2014-10-23,,-0.18960372305012763,-0.04558937861339926
2014-10-24,,-0.18343744579212037,-0.04558886651796198
2014-10-25,,-0.17727116853411312,-0.045588373732209475
2014-10-26,,-0.17110489127610584,-0.045587900241211864
2014-10-27,,-0.1649386140180986,-0.045587446030039155
2014-10-28,,-0.15877233676009134,-0.04558701108376145
2014-10-29,,-0.15260605950208408,-0.04558659538744881
2014-10-30,,-0.14643978224407683,-0.0455861989261713
2014-10-31,,-0.14027350498606958,-0.045585821684999
2014-11-01,,-0.13410722772806233,-0.04558546364900198
2014-11-02,,-0.12794095047005505,-0.045585124803250276
2014-11-03,,-0.12177467321204781,-0.04558480513281399
2014-11-04,,-0.11560839595404054,-0.04558450462276319
2014-11-05,,-0.10944211869603329,-0.04558422325816793
2014-11-06,-0.10327584143802604,-0.10327584143802604,-0.10327584143802604
2014-11-07,,-0.09511675454268713,-0.04558371790562431
2014-11-08,,-0.08695766764734822,-0.0455834938878161
2014-11-09,,-0.0787985807520093,-0.045583288955743706
2014-11-10,,-0.07063949385667039,-0.04558310309447722
2014-11-11,,-0.062480406961331475,-0.045582936289086655
2014-11-12,,-0.05432132006599256,-0.045582788524642134
2014-11-13,,-0.04616223317065364,-0.04558265978621371
2014-11-14,,-0.03800314627531473,-0.045582550058871435
2014-11-15,,-0.02984405937997582,-0.045582459327685405
2014-11-16,,-0.02168497248463691,-0.045582387577725675
2014-11-17,,-0.013525885589297987,-0.045582334794062304
2014-11-18,,-0.005366798693959077,-0.04558230096176537
2014-11-19,,0.0027922882013798334,-0.04558228606590494
2014-11-20,,0.010951375096718757,-0.04558229009155107
2014-11-21,,0.019110461992057667,-0.045582313023773885
2014-11-22,0.027269548887396577,0.027269548887396577,0.027269548887396577
2014-11-23,,0.02541767427731117,-0.04558241554822965
2014-11-24,,0.023565799667225763,-0.045582495110602785
2014-11-25,,0.021713925057140357,-0.04558259351983282
2014-11-26,,0.019862050447054948,-0.04558271076098984
2014-11-27,,0.01801017583696954,-0.045582846819143936
2014-11-28,,0.016158301226884133,-0.04558300167936513
2014-11-29,,0.014306426616798726,-0.04558317532672352
2014-11-30,,0.012454552006713318,-0.04558336774628919
2014-12-01,,0.010602677396627909,-0.04558357892313216
2014-12-02,,0.008750802786542503,-0.04558380884232254
2014-12-03,,0.0068989281764570975,-0.04558405748893037
2014-12-04,,0.005047053566371688,-0.04558432484802575
2014-12-05,,0.0031951789562862792,-0.045584610904678725
2014-12-06,,0.0013433043462008736,-0.045584915643959376
2014-12-07,,-0.0005085702638845321,-0.04558523905093777
2014-12-08,,-0.0023604448739699413,-0.045585581110683955
2014-12-09,,-0.0042123194840553504,-0.04558594180826803
2014-12-10,,-0.00606419409414076,-0.04558632112876004
2014-12-11,,-0.007916068704226162,-0.045586719057230066
2014-12-12,,-0.009767943314311571,-0.045587135578748175
2014-12-13,,-0.01161981792439698,-0.045587570678384426
2014-12-14,,-0.013471692534482382,-0.045588024341208906
2014-12-15,,-0.015323567144567792,-0.04558849655229168
2014-12-16,,-0.0171754417546532,-0.04558898729670279
2014-12-17,,-0.01902731636473861,-0.04558949655951233
2014-12-18,,-0.02087919097482402,-0.045590024325790374
2014-12-19,,-0.02273106558490942,-0.04559057058060697
2014-12-20,,-0.02458294019499483,-0.045591135309032194
2014-12-21,,-0.02643481480508024,-0.045591718496136135
2014-12-22,,-0.02828668941516564,-0.04559232012698883
2014-12-23,,-0.03013856402525105,-0.045592940186660345
2014-12-24,,-0.03199043863533646,-0.045593578660220783
2014-12-25,,-0.03384231324542187,-0.04559423553274019
2014-12-26,,-0.03569418785550728,-0.04559491078928863
2014-12-27,,-0.03754606246559268,-0.045595604414936194
2014-12-28,,-0.0393979370756781,-0.04559631639475292
2014-12-29,,-0.0412498116857635,-0.0455970467138089
2014-12-30,,-0.0431016862958489,-0.04559779535717421
2014-12-31,,-0.04495356090593432,-0.045598562309918884
2015-01-01,,-0.04680543551601972,-0.045599347557113014
2015-01-02,,-0.04865731012610512,-0.04560015108382668
2015-01-03,,-0.05050918473619054,-0.045600972875129916
2015-01-04,,-0.05236105934627594,-0.045601812916092804
2015-01-05,,-0.05421293395636134,-0.045602671191785446
2015-01-06,,-0.05606480856644676,-0.04560354768727788
2015-01-07,,-0.05791668317653216,-0.04560444238764015
2015-01-08,,-0.05976855778661758,-0.04560535527794238
2015-01-09,-0.061620432396702986,-0.061620432396702986,-0.061620432396702986
2015-01-10,,-0.05858736876313972,-0.04560723556864689
2015-01-11,,-0.055554305129576445,-0.04560820293918931
2015-01-12,,-0.05252124149601318,-0.04560918843995194
2015-01-13,,-0.04948817786244991,-0.04561019205600485
2015-01-14,,-0.04645511422888664,-0.045611213772418106
2015-01-15,,-0.04342205059532337,-0.04561225357426177
2015-01-16,,-0.040388986961760104,-0.04561331144660591
2015-01-17,,-0.03735592332819683,-0.045614387374520615
2015-01-18,,-0.03432285969463356,-0.04561548134307593
2015-01-19,,-0.031289796061070296,-0.04561659333734191
2015-01-20,,-0.02825673242750703,-0.04561772334238868
2015-01-21,,-0.025223668793943756,-0.04561887134328625
2015-01-22,,-0.02219060516038049,-0.0456200373251047
2015-01-23,,-0.019157541526817222,-0.04562122127291414
2015-01-24,,-0.016124477893253948,-0.0456224231717846
2015-01-25,-0.013091414259690681,-0.013091414259690681,-0.013091414259690681
2015-01-26,,-0.018518401632581935,-0.04562488076298887
2015-01-27,,-0.023945389005473192,-0.04562613642546282
2015-01-28,,-0.02937237637836445,-0.04562740997927808
2015-01-29,,-0.0347993637512557,-0.04562870140950471
2015-01-30,,-0.04022635112414696,-0.04563001070121279
2015-01-31,,-0.04565333849703822,-0.04563133783947236
2015-02-01,,-0.05108032586992947,-0.04563268280935353
2015-02-02,,-0.056507313242820725,-0.04563404559592631
2015-02-03,,-0.06193430061571198,-0.04563542618426083
2015-02-04,,-0.06736128798860323,-0.04563682455942714
2015-02-05,,-0.07278827536149449,-0.04563824070649529
2015-02-06,,-0.07821526273438575,-0.045639674610535357
2015-02-07,,-0.08364225010727701,-0.04564112625661742
2015-02-08,,-0.08906923748016826,-0.04564259562981153
2015-02-09,,-0.09449622485305952,-0.045644082715187766
2015-02-10,-0.09992321222595077,-0.09992321222595077,-0.09992321222595077
2015-02-11,,-0.08863825589541964,-0.0456471099627669
2015-02-12,,-0.07735329956488851,-0.04564865009510992
2015-02-13,,-0.06606834323435738,-0.045650207879915354
2015-02-14,,-0.05478338690382625,-0.045651783302253265
2015-02-15,,-0.043498430573295124,-0.04565337634719369
2015-02-16,,-0.032213474242763995,-0.045654986999806725
2015-02-17,,-0.020928517912232866,-0.04565661524516244
2015-02-18,,-0.009643561581701737,-0.0456582610683309
2015-02-19,,0.0016413947488293917,-0.045659924454382175
2015-02-20,,0.01292635107936052,-0.04566160538838631
2015-02-21,,0.02421130740989165,-0.04566330385541341
2015-02-22,,0.03549626374042278,-0.04566501984053352
2015-02-23,,0.046781220070953894,-0.045666753328816714
2015-02-24,,0.05806617640148504,-0.045668504305333056
2015-02-25,,0.06935113273201618,-0.04567027275515263
2015-02-26,0.08063608906254728,0.08063608906254728,0.08063608906254728
2015-02-27,,0.07856054075912171,-0.04567386201498172
2015-02-28,,0.07648499245569614,-0.045675682795131366
2015-03-01,,0.07440944415227056,-0.045677520988864524
2015-03-02,,0.07233389584884499,-0.04567937658125123
2015-03-03,,0.07025834754541942,-0.04568124955736157
2015-03-04,,0.06818279924199384,-0.04568313990226562
2015-03-05,,0.06610725093856826,-0.04568504760103343
2015-03-06,,0.06403170263514268,-0.045686972638735085
2015-03-07,,0.06195615433171712,-0.045688915000440665
2015-03-08,,0.059880606028291546,-0.045690874671220204
2015-03-09,,0.057805057724865966,-0.04569285163614379
2015-03-10,,0.05572950942144039,-0.045694845880281484
2015-03-11,,0.05365396111801482,-0.04569685738870337
2015-03-12,,0.05157841281458925,-0.045698886146479496
2015-03-13,,0.049502864511163674,-0.045700932138679956
2015-03-14,0.0474273162077381,0.0474273162077381,0.0474273162077381
2015-03-15,,0.035811073441655634,-0.04570507576663407
2015-03-16,,0.02419483067557317,-0.0457071733725279
2015-03-17,,0.012578587909490707,-0.04570928815312631
2015-03-18,,0.00096234514340824,-0.045711420093499384
2015-03-19,,-0.010653897622674227,-0.04571356917871718
2015-03-20,,-0.022270140388756687,-0.045715735393849787
2015-03-21,,-0.03388638315483916,-0.045717918723967264
2015-03-22,,-0.04550262592092162,-0.04572011915413966
2015-03-23,,-0.05711886868700408,-0.04572233666943708
2015-03-24,,-0.06873511145308656,-0.045724571254929555
2015-03-25,,-0.08035135421916903,-0.045726822895687184
2015-03-26,,-0.09196759698525148,-0.04572909157678002
2015-03-27,,-0.10358383975133395,-0.04573137728327811
2015-03-28,,-0.11520008251741642,-0.04573368000025159
2015-03-29,,-0.12681632528349887,-0.04573599971277046
2015-03-30,-0.13843256804958134,-0.13843256804958134,-0.13843256804958134
2015-03-31,,-0.13935149139214298,-0.045740690064724726
2015-04-01,,-0.1402704147347046,-0.045743060674300264
2015-04-02,,-0.14118933807726625,-0.045745448219701494
2015-04-03,,-0.14210826141982788,-0.04574785268599847
2015-04-04,,-0.14302718476238951,-0.04575027405826128
2015-04-05,,-0.14394610810495115,-0.04575271232155998
2015-04-06,,-0.14486503144751278,-0.045755167460964655
2015-04-07,,-0.1457839547900744,-0.04575763946154535
2015-04-08,,-0.14670287813263602,-0.045760128308372144
2015-04-09,,-0.14762180147519766,-0.04576263398651513
2015-04-10,,-0.1485407248177593,-0.04576515648104434
2015-04-11,,-0.14945964816032092,-0.04576769577702985
2015-04-12,,-0.15037857150288256,-0.04577025185954175
2015-04-13,,-0.1512974948454442,-0.04577282471365008
2015-04-14,,-0.15221641818800583,-0.045775414324424925
2015-04-15,-0.15313534153056746,-0.15313534153056746,-0.15313534153056746
2015-04-16,,-0.1478412919688679,-0.04578064375625444
2015-04-17,,-0.1425472424071683,-0.04578328354744923
2015-04-18,,-0.13725319284546872,-0.04578594003559081
2015-04-19,,-0.13195914328376915,-0.04578861320574924
2015-04-20,,-0.12666509372206958,-0.045791303042994606
2015-04-21,,-0.12137104416036998,-0.045794009532396956
2015-04-22,,-0.11607699459867041,-0.045796732659026375
2015-04-23,,-0.11078294503697084,-0.045799472407952915
2015-04-24,,-0.10548889547527125,-0.04580222876424666
2015-04-25,,-0.10019484591357167,-0.04580500171297767
2015-04-26,,-0.0949007963518721,-0.04580779123921601
2015-04-27,,-0.08960674679017251,-0.04581059732803175
2015-04-28,,-0.08431269722847294,-0.04581341996449497
2015-04-29,,-0.07901864766677336,-0.04581625913367572
2015-04-30,,-0.07372459810507379,-0.04581911482064409
2015-05-01,-0.0684305485433742,-0.0684305485433742,-0.0684305485433742
2015-05-02,,-0.05761303046426501,-0.045824875688223916
2015-05-03,,-0.04679551238515582,-0.04582778083897553
2015-05-04,,-0.03597799430604663,-0.045830702447795024
2015-05-05,,-0.025160476226937442,-0.04583364049975246
2015-05-06,,-0.014342958147828253,-0.04583659497991792
2015-05-07,,-0.003525440068719063,-0.045839565873361465
2015-05-08,,0.007292078010390127,-0.04584255316515316
