date,Albedo_original,Albedo_linear,Albedo_spline,station
2014-04-09,,0.334815533458744,0.269594008402107,Ambulong
2014-04-10,,0.3224284948534939,0.2695750792125321,Ambulong
2014-04-11,,0.3100414562482438,0.2695561585642244,Ambulong
2014-04-12,0.2976544176429937,0.2976544176429937,0.2976544176429937,Ambulong
2014-04-13,,0.2868713062976696,0.2695183428914107,Ambulong
2014-04-14,,0.2760881949523455,0.2694994478669046,Ambulong
2014-04-15,,0.26530508360702143,0.26948056138366594,Ambulong
2014-04-16,,0.2545219722616973,0.26946168344169436,Ambulong
2014-04-17,,0.2437388609163732,0.2694428140409901,Ambulong
2014-04-18,,0.23295574957104911,0.26942395318155293,Ambulong
2014-04-19,,0.22217263822572503,0.2694051008633831,Ambulong
2014-04-20,,0.2113895268804009,0.26938625708648045,Ambulong
2014-04-21,,0.2006064155350768,0.26936742185084506,Ambulong
2014-04-22,,0.1898233041897527,0.26934859515647686,Ambulong
2014-04-23,,0.17904019284442863,0.26932977700337596,Ambulong
2014-04-24,,0.1682570814991045,0.26931096739154226,Ambulong
2014-04-25,,0.1574739701537804,0.26929216632097575,Ambulong
2014-04-26,,0.1466908588084563,0.2692733737916765,Ambulong
2014-04-27,,0.13590774746313222,0.2692545898036445,Ambulong
2014-04-28,0.1251246361178081,0.1251246361178081,0.1251246361178081,Ambulong
2014-04-29,,0.12712710120557424,0.2692170474513821,Ambulong
2014-04-30,,0.12912956629334038,0.2691982890871518,Ambulong
2014-05-01,,0.13113203138110652,0.2691795392641887,Ambulong
2014-05-02,,0.13313449646887265,0.26916079798249287,Ambulong
2014-05-03,,0.13513696155663882,0.2691420652420642,Ambulong
2014-05-04,,0.13713942664440495,0.2691233410429028,Ambulong
2014-05-05,,0.1391418917321711,0.2691046253850085,Ambulong
2014-05-06,,0.14114435681993723,0.26908591826838163,Ambulong
2014-05-07,,0.14314682190770336,0.2690672196930219,Ambulong
2014-05-08,,0.1451492869954695,0.2690485296589294,Ambulong
2014-05-09,,0.14715175208323564,0.2690298481661042,Ambulong
2014-05-10,,0.1491542171710018,0.26901117521454615,Ambulong
2014-05-11,,0.15115668225876794,0.26899251080425535,Ambulong
2014-05-12,,0.15315914734653407,0.26897385493523174,Ambulong
2014-05-13,,0.1551616124343002,0.2689552076074754,Ambulong
2014-05-14,0.15716407752206635,0.15716407752206635,0.15716407752206635,Ambulong
2014-05-15,,0.157149975886091,0.2689179385757644,Ambulong
2014-05-16,,0.15713587425011566,0.2688993168718097,Ambulong
2014-05-17,,0.15712177261414031,0.2688807037091223,Ambulong
2014-05-18,,0.15710767097816497,0.2688620990877021,Ambulong
2014-05-19,,0.15709356934218963,0.2688435030075491,Ambulong
2014-05-20,,0.15707946770621428,0.2688249154686634,Ambulong
2014-05-21,,0.15706536607023894,0.2688063364710449,Ambulong
2014-05-22,,0.1570512644342636,0.26878776601469356,Ambulong
2014-05-23,,0.15703716279828825,0.26876920409960947,Ambulong
2014-05-24,,0.1570230611623129,0.26875065072579274,Ambulong
2014-05-25,,0.15700895952633756,0.26873210589324315,Ambulong
2014-05-26,,0.15699485789036222,0.2687135696019608,Ambulong
2014-05-27,,0.15698075625438687,0.2686950418519457,Ambulong
2014-05-28,,0.15696665461841153,0.2686765226431978,Ambulong
2014-05-29,,0.15695255298243618,0.2686580119757171,Ambulong
2014-05-30,0.15693845134646084,0.15693845134646084,0.15693845134646084,Ambulong
2014-05-31,,0.15469825798998063,0.2686210162645574,Ambulong
2014-06-01,,0.15245806463350042,0.2686025312208784,Ambulong
2014-06-02,,0.15021787127702024,0.26858405471846664,Ambulong
2014-06-03,,0.14797767792054003,0.2685655867573221,Ambulong
2014-06-04,,0.14573748456405983,0.2685471273374449,Ambulong
2014-06-05,,0.14349729120757962,0.2685286764588348,Ambulong
2014-06-06,,0.1412570978510994,0.26851023412149194,Ambulong
2014-06-07,,0.13901690449461923,0.26849180032541636,Ambulong
2014-06-08,,0.13677671113813902,0.268473375070608,Ambulong
2014-06-09,,0.13453651778165882,0.2684549583570668,Ambulong
2014-06-10,,0.1322963244251786,0.2684365501847929,Ambulong
2014-06-11,,0.13005613106869843,0.26841815055378626,Ambulong
2014-06-12,,0.12781593771221822,0.26839975946404676,Ambulong
2014-06-13,,0.125575744355738,0.26838137691557457,Ambulong
2014-06-14,,0.1233355509992578,0.2683630029083695,Ambulong
2014-06-15,0.12109535764277761,0.12109535764277761,0.12109535764277761,Ambulong
2014-06-16,,0.12384794337525001,0.26832628051776125,Ambulong
2014-06-17,,0.12660052910772243,0.26830793213435794,Ambulong
2014-06-18,,0.12935311484019482,0.2682895922922219,Ambulong
2014-06-19,,0.13210570057266724,0.268271260991353,Ambulong
2014-06-20,,0.13485828630513963,0.2682529382317514,Ambulong
2014-06-21,,0.13761087203761205,0.268234624013417,Ambulong
2014-06-22,,0.14036345777008444,0.26821631833634985,Ambulong
2014-06-23,,0.14311604350255686,0.2681980212005499,Ambulong
2014-06-24,,0.14586862923502925,0.26817973260601724,Ambulong
2014-06-25,,0.14862121496750166,0.26816145255275176,Ambulong
2014-06-26,,0.15137380069997405,0.2681431810407535,Ambulong
2014-06-27,,0.15412638643244647,0.2681249180700225,Ambulong
2014-06-28,,0.15687897216491886,0.2681066636405587,Ambulong
2014-06-29,,0.15963155789739128,0.2680884177523622,Ambulong
2014-06-30,,0.1623841436298637,0.26807018040543285,Ambulong
2014-07-01,0.1651367293623361,0.1651367293623361,0.1651367293623361,Ambulong
2014-07-02,,0.17069154817738377,0.2680337313353759,Ambulong
2014-07-03,,0.17624636699243146,0.26801551961224823,Ambulong
2014-07-04,,0.18180118580747917,0.2679973164303879,Ambulong
2014-07-05,,0.18735600462252686,0.26797912178979466,Ambulong
2014-07-06,,0.19291082343757454,0.2679609356904687,Ambulong
2014-07-07,,0.19846564225262225,0.26794275813241003,Ambulong
2014-07-08,,0.20402046106766994,0.26792458911561856,Ambulong
2014-07-09,,0.20957527988271762,0.2679064286400943,Ambulong
2014-07-10,,0.2151300986977653,0.2678882767058373,Ambulong
2014-07-11,,0.220684917512813,0.2678701333128475,Ambulong
2014-07-12,,0.2262397363278607,0.2678519984611249,Ambulong
2014-07-13,,0.2317945551429084,0.2678338721506696,Ambulong
2014-07-14,,0.23734937395795608,0.2678157543814815,Ambulong
2014-07-15,,0.2429041927730038,0.2677976451535605,Ambulong
2014-07-16,,0.24845901158805148,0.26777954446690694,Ambulong
2014-07-17,,0.25401383040309916,0.26776145232152054,Ambulong
2014-07-18,,0.2595686492181468,0.2677433687174013,Ambulong
2014-07-19,,0.26512346803319453,0.26772529365454945,Ambulong
2014-07-20,,0.27067828684824224,0.2677072271329647,Ambulong
2014-07-21,,0.27623310566328996,0.2676891691526472,Ambulong
2014-07-22,,0.2817879244783376,0.2676711197135969,Ambulong
2014-07-23,,0.2873427432933853,0.26765307881581385,Ambulong
2014-07-24,,0.292897562108433,0.267635046459298,Ambulong
2014-07-25,,0.2984523809234807,0.26761702264404946,Ambulong
2014-07-26,,0.3040071997385284,0.2675990073700681,Ambulong
2014-07-27,,0.30956201855357607,0.26758100063735396,Ambulong
2014-07-28,,0.3151168373686238,0.26756300244590714,Ambulong
2014-07-29,,0.32067165618367144,0.26754501279572745,Ambulong
2014-07-30,,0.32622647499871915,0.26752703168681496,Ambulong
2014-07-31,,0.33178129381376686,0.26750905911916983,Ambulong
2014-08-01,,0.3373361126288146,0.26749109509279184,Ambulong
2014-08-02,,0.34289093144386223,0.2674731396076811,Ambulong
2014-08-03,,0.3484457502589099,0.2674551926638376,Ambulong
2014-08-04,,0.3540005690739576,0.26743725426126125,Ambulong
2014-08-05,,0.3595553878890053,0.2674193243999522,Ambulong
2014-08-06,,0.36511020670405303,0.26740140307991045,Ambulong
2014-08-07,,0.3706650255191007,0.26738349030113584,Ambulong
2014-08-08,,0.3762198443341484,0.2673655860636285,Ambulong
2014-08-09,,0.38177466314919606,0.26734769036738837,Ambulong
2014-08-10,,0.38732948196424377,0.2673298032124154,Ambulong
2014-08-11,,0.3928843007792915,0.2673119245987097,Ambulong
2014-08-12,,0.39843911959433914,0.2672940545262713,Ambulong
2014-08-13,,0.40399393840938685,0.2672761929951001,Ambulong
2014-08-14,,0.4095487572244345,0.2672583400051961,Ambulong
2014-08-15,,0.4151035760394822,0.2672404955565594,Ambulong
2014-08-16,,0.42065839485452994,0.26722265964918984,Ambulong
2014-08-17,,0.4262132136695776,0.26720483228308745,Ambulong
2014-08-18,0.4317680324846253,0.4317680324846253,0.4317680324846253,Ambulong
2014-08-19,,0.41777224085517756,0.2671692031746846,Ambulong
2014-08-20,,0.40377644922572986,0.26715140143238403,Ambulong
2014-08-21,,0.3897806575962821,0.2671336082313507,Ambulong
2014-08-22,,0.37578486596683436,0.26711582357158453,Ambulong
2014-08-23,,0.36178907433738666,0.2670980474530855,Ambulong
2014-08-24,,0.3477932827079389,0.26708027987585387,Ambulong
2014-08-25,,0.3337974910784912,0.2670625208398894,Ambulong
2014-08-26,,0.31980169944904346,0.2670447703451922,Ambulong
2014-08-27,,0.3058059078195957,0.2670270283917622,Ambulong
2014-08-28,,0.29181011619014796,0.26700929497959947,Ambulong
2014-08-29,,0.27781432456070027,0.26699157010870384,Ambulong
2014-08-30,,0.2638185329312525,0.26697385377907557,Ambulong
2014-08-31,,0.2498227413018048,0.2669561459907145,Ambulong
2014-09-01,,0.23582694967235707,0.2669384467436206,Ambulong
2014-09-02,,0.22183115804290932,0.266920756037794,Ambulong
2014-09-03,0.2078353664134616,0.2078353664134616,0.2078353664134616,Ambulong
2014-09-04,,0.2079780140626054,0.2668854002499424,Ambulong
2014-09-05,,0.2081206617117492,0.26686773516791756,Ambulong
2014-09-06,,0.208263309360893,0.2668500786271598,Ambulong
2014-09-07,,0.2084059570100368,0.2668324306276693,Ambulong
2014-09-08,,0.20854860465918063,0.2668147911694461,Ambulong
2014-09-09,,0.20869125230832442,0.26679716025249006,Ambulong
2014-09-10,,0.2088338999574682,0.26677953787680125,Ambulong
2014-09-11,,0.20897654760661202,0.2667619240423798,Ambulong
2014-09-12,,0.20911919525575584,0.26674431874922544,Ambulong
2014-09-13,,0.20926184290489963,0.2667267219973383,Ambulong
2014-09-14,,0.20940449055404342,0.26670913378671846,Ambulong
2014-09-15,,0.20954713820318724,0.2666915541173658,Ambulong
2014-09-16,,0.20968978585233106,0.2666739829892804,Ambulong
2014-09-17,,0.20983243350147485,0.2666564204024623,Ambulong
2014-09-18,,0.20997508115061864,0.2666388663569113,Ambulong
2014-09-19,,0.21011772879976245,0.2666213208526276,Ambulong
2014-09-20,,0.21026037644890627,0.2666037838896111,Ambulong
2014-09-21,,0.21040302409805006,0.26658625546786185,Ambulong
2014-09-22,,0.21054567174719385,0.2665687355873798,Ambulong
2014-09-23,,0.21068831939633767,0.266551224248165,Ambulong
2014-09-24,,0.2108309670454815,0.2665337214502174,Ambulong
2014-09-25,,0.21097361469462528,0.26651622719353707,Ambulong
2014-09-26,,0.21111626234376907,0.266498741478124,Ambulong
2014-09-27,,0.21125890999291289,0.2664812643039781,Ambulong
2014-09-28,,0.2114015576420567,0.2664637956710994,Ambulong
2014-09-29,,0.2115442052912005,0.26644633557948805,Ambulong
2014-09-30,,0.21168685294034428,0.26642888402914383,Ambulong
2014-10-01,,0.2118295005894881,0.2664114410200668,Ambulong
2014-10-02,,0.21197214823863192,0.2663940065522572,Ambulong
2014-10-03,,0.2121147958877757,0.2663765806257147,Ambulong
2014-10-04,,0.2122574435369195,0.26635916324043934,Ambulong
2014-10-05,0.21240009118606332,0.21240009118606332,0.21240009118606332,Ambulong
2014-10-06,,0.2108908528575249,0.26632435409369054,Ambulong
2014-10-07,,0.2093816145289865,0.26630696233221696,Ambulong
2014-10-08,,0.20787237620044807,0.26628957911201057,Ambulong
2014-10-09,,0.20636313787190963,0.2662722044330715,Ambulong
2014-10-10,,0.20485389954337122,0.26625483829539953,Ambulong
2014-10-11,,0.2033446612148328,0.2662374806989949,Ambulong
2014-10-12,,0.20183542288629439,0.26622013164385744,Ambulong
2014-10-13,,0.20032618455775597,0.26620279112998724,Ambulong
2014-10-14,,0.19881694622921756,0.26618545915738434,Ambulong
2014-10-15,,0.19730770790067914,0.2661681357260485,Ambulong
2014-10-16,,0.19579846957214073,0.26615082083598,Ambulong
2014-10-17,,0.1942892312436023,0.2661335144871787,Ambulong
2014-10-18,,0.19277999291506387,0.2661162166796447,Ambulong
2014-10-19,,0.19127075458652545,0.2660989274133779,Ambulong
2014-10-20,,0.18976151625798704,0.2660816466883783,Ambulong
2014-10-21,0.18825227792944862,0.18825227792944862,0.18825227792944862,Ambulong
2014-10-22,,0.19954190231722024,0.26604711086218075,Ambulong
2014-10-23,,0.21083152670499183,0.26602985576098287,Ambulong
2014-10-24,,0.22212115109276345,0.2660126092010522,Ambulong
2014-10-25,,0.23341077548053504,0.2659953711823887,Ambulong
2014-10-26,,0.24470039986830666,0.26597814170499245,Ambulong
2014-10-27,,0.25599002425607825,0.2659609207688635,Ambulong
2014-10-28,,0.2672796486438499,0.2659437083740017,Ambulong
2014-10-29,,0.2785692730316215,0.2659265045204073,Ambulong
2014-10-30,,0.2898588974193931,0.2659093092080799,Ambulong
2014-10-31,,0.30114852180716467,0.2658921224370198,Ambulong
2014-11-01,,0.31243814619493626,0.265874944207227,Ambulong
2014-11-02,,0.3237277705827079,0.2658577745187014,Ambulong
2014-11-03,,0.3350173949704795,0.265840613371443,Ambulong
2014-11-04,,0.34630701935825114,0.2658234607654519,Ambulong
2014-11-05,,0.35759664374602274,0.26580631670072796,Ambulong
2014-11-06,0.3688862681337943,0.3688862681337943,0.3688862681337943,Ambulong
2014-11-07,,0.35560635545666874,0.26577205419508176,Ambulong
2014-11-08,,0.34232644277954316,0.26575493575415954,Ambulong
2014-11-09,,0.3290465301024176,0.26573782585450456,Ambulong
2014-11-10,,0.31576661742529194,0.2657207244961168,Ambulong
2014-11-11,,0.30248670474816636,0.26570363167899624,Ambulong
2014-11-12,,0.2892067920710408,0.26568654740314285,Ambulong
2014-11-13,,0.2759268793939152,0.26566947166855687,Ambulong
2014-11-14,,0.26264696671678955,0.26565240447523797,Ambulong
2014-11-15,,0.24936705403966397,0.2656353458231863,Ambulong
2014-11-16,,0.2360871413625384,0.2656182957124019,Ambulong
2014-11-17,,0.2228072286854128,0.26560125414288477,Ambulong
2014-11-18,,0.20952731600828722,0.2655842211146348,Ambulong
2014-11-19,,0.1962474033311616,0.2655671966276521,Ambulong
2014-11-20,,0.18296749065403603,0.2655501806819366,Ambulong
2014-11-21,,0.16968757797691042,0.2655331732774884,Ambulong
2014-11-22,0.15640766529978484,0.15640766529978484,0.15640766529978484,Ambulong
2014-11-23,,0.1580907480621826,0.26549918409239354,Ambulong
2014-11-24,,0.15977383082458033,0.2654822023117471,Ambulong
2014-11-25,,0.16145691358697808,0.2654652290723677,Ambulong
2014-11-26,,0.16313999634937584,0.26544826437425556,Ambulong
2014-11-27,,0.1648230791117736,0.26543130821741073,Ambulong
2014-11-28,,0.16650616187417133,0.26541436060183304,Ambulong
2014-11-29,,0.1681892446365691,0.26539742152752266,Ambulong
2014-11-30,,0.16987232739896685,0.2653804909944795,Ambulong
2014-12-01,,0.17155541016136458,0.2653635690027035,Ambulong
2014-12-02,,0.17323849292376234,0.26534665555219483,Ambulong
2014-12-03,,0.1749215756861601,0.26532975064295333,Ambulong
2014-12-04,,0.17660465844855783,0.2653128542749791,Ambulong
2014-12-05,,0.17828774121095559,0.265295966448272,Ambulong
2014-12-06,,0.17997082397335334,0.2652790871628322,Ambulong
2014-12-07,,0.1816539067357511,0.2652622164186596,Ambulong
2014-12-08,,0.18333698949814883,0.2652453542157543,Ambulong
2014-12-09,,0.1850200722605466,0.26522850055411623,Ambulong
2014-12-10,,0.18670315502294435,0.26521165543374525,Ambulong
2014-12-11,,0.18838623778534208,0.26519481885464163,Ambulong
2014-12-12,,0.19006932054773984,0.2651779908168052,Ambulong
2014-12-13,,0.1917524033101376,0.26516117132023603,Ambulong
2014-12-14,,0.19343548607253536,0.265144360364934,Ambulong
2014-12-15,,0.1951185688349331,0.2651275579508993,Ambulong
2014-12-16,,0.19680165159733085,0.26511076407813183,Ambulong
2014-12-17,,0.1984847343597286,0.26509397874663154,Ambulong
2014-12-18,,0.20016781712212633,0.26507720195639856,Ambulong
2014-12-19,,0.2018508998845241,0.26506043370743265,Ambulong
2014-12-20,,0.20353398264692185,0.2650436739997341,Ambulong
2014-12-21,,0.2052170654093196,0.26502692283330276,Ambulong
2014-12-22,,0.20690014817171734,0.2650101802081386,Ambulong
2014-12-23,,0.2085832309341151,0.2649934461242417,Ambulong
2014-12-24,,0.21026631369651286,0.26497672058161204,Ambulong
2014-12-25,,0.2119493964589106,0.26496000358024957,Ambulong
2014-12-26,,0.21363247922130835,0.2649432951201544,Ambulong
2014-12-27,,0.2153155619837061,0.26492659520132644,Ambulong
2014-12-28,,0.21699864474610386,0.26490990382376567,Ambulong
2014-12-29,,0.2186817275085016,0.2648932209874721,Ambulong
2014-12-30,,0.22036481027089935,0.26487654669244587,Ambulong
2014-12-31,,0.22204789303329708,0.26485988093868684,Ambulong
2015-01-01,,0.22373097579569484,0.26484322372619495,Ambulong
2015-01-02,,0.2254140585580926,0.26482657505497037,Ambulong
2015-01-03,,0.22709714132049036,0.264809934925013,Ambulong
2015-01-04,,0.22878022408288812,0.26479330333632284,Ambulong
2015-01-05,,0.23046330684528588,0.26477668028889995,Ambulong
2015-01-06,,0.2321463896076836,0.2647600657827443,Ambulong
2015-01-07,,0.23382947237008134,0.26474345981785574,Ambulong
2015-01-08,,0.2355125551324791,0.2647268623942346,Ambulong
2015-01-09,0.23719563789487685,0.23719563789487685,0.23719563789487685,Ambulong
2015-01-10,,0.23251476126373835,0.2646936931707938,Ambulong
2015-01-11,,0.22783388463259985,0.2646771213709743,Ambulong
2015-01-12,,0.22315300800146134,0.26466055811242195,Ambulong
2015-01-13,,0.21847213137032284,0.26464400339513694,Ambulong
2015-01-14,,0.21379125473918437,0.26462745721911907,Ambulong
2015-01-15,,0.20911037810804586,0.26461091958436844,Ambulong
2015-01-16,,0.20442950147690736,0.264594390490885,Ambulong
2015-01-17,,0.19974862484576886,0.26457786993866894,Ambulong
2015-01-18,,0.19506774821463035,0.26456135792771995,Ambulong
2015-01-19,,0.19038687158349185,0.2645448544580382,Ambulong
2015-01-20,,0.18570599495235335,0.26452835952962384,Ambulong
2015-01-21,,0.18102511832121487,0.2645118731424766,Ambulong
2015-01-22,,0.17634424169007634,0.26449539529659655,Ambulong
2015-01-23,,0.17166336505893787,0.2644789259919838,Ambulong
2015-01-24,,0.16698248842779936,0.26446246522863825,Ambulong
2015-01-25,0.16230161179666086,0.16230161179666086,0.16230161179666086,Ambulong
2015-01-26,,0.16143345776182152,0.26442956932574885,Ambulong
2015-01-27,,0.1605653037269822,0.26441313418620493,Ambulong
2015-01-28,,0.15969714969214288,0.2643967075879283,Ambulong
2015-01-29,,0.15882899565730355,0.26438028953091897,Ambulong
2015-01-30,,0.1579608416224642,0.26436388001517674,Ambulong
2015-01-31,,0.15709268758762487,0.2643474790407018,Ambulong
2015-02-01,,0.15622453355278554,0.26433108660749416,Ambulong
2015-02-02,,0.15535637951794623,0.26431470271555363,Ambulong
2015-02-03,,0.1544882254831069,0.2642983273648804,Ambulong
2015-02-04,,0.15362007144826756,0.26428196055547437,Ambulong
2015-02-05,,0.15275191741342822,0.2642656022873356,Ambulong
2015-02-06,,0.1518837633785889,0.264249252560464,Ambulong
2015-02-07,,0.15101560934374955,0.2642329113748597,Ambulong
2015-02-08,,0.15014745530891024,0.26421657873052257,Ambulong
2015-02-09,,0.1492793012740709,0.26420025462745267,Ambulong
2015-02-10,0.14841114723923157,0.14841114723923157,0.14841114723923157,Ambulong
2015-02-11,,0.15072397511903082,0.2641676320451146,Ambulong
2015-02-12,,0.15303680299883007,0.2641513335658464,Ambulong
2015-02-13,,0.15534963087862935,0.26413504362784557,Ambulong
2015-02-14,,0.1576624587584286,0.2641187622311118,Ambulong
2015-02-15,,0.15997528663822785,0.2641024893756453,Ambulong
2015-02-16,,0.1622881145180271,0.2640862250614461,Ambulong
2015-02-17,,0.16460094239782636,0.264069969288514,Ambulong
2015-02-18,,0.1669137702776256,0.2640537220568492,Ambulong
2015-02-19,,0.16922659815742488,0.2640374833664516,Ambulong
2015-02-20,,0.17153942603722414,0.2640212532173213,Ambulong
2015-02-21,,0.17385225391702339,0.26400503160945815,Ambulong
2015-02-22,,0.17616508179682264,0.26398881854286227,Ambulong
2015-02-23,,0.17847790967662192,0.26397261401753364,Ambulong
2015-02-24,,0.18079073755642117,0.26395641803347214,Ambulong
2015-02-25,,0.18310356543622042,0.26394023059067795,Ambulong
2015-02-26,0.18541639331601967,0.18541639331601967,0.18541639331601967,Ambulong
2015-02-27,,0.1914740792706151,0.26390788132889126,Ambulong
2015-02-28,,0.19753176522521057,0.26389171950989876,Ambulong
2015-03-01,,0.20358945117980604,0.26387556623217345,Ambulong
2015-03-02,,0.20964713713440147,0.2638594214957154,Ambulong
2015-03-03,,0.2157048230889969,0.2638432853005246,Ambulong
2015-03-04,,0.22176250904359238,0.2638271576466011,Ambulong
2015-03-05,,0.22782019499818784,0.26381103853394466,Ambulong
2015-03-06,,0.23387788095278328,0.2637949279625555,Ambulong
