date,NDWI_original,NDWI_linear,NDWI_spline
10/22/2014,,-0.42464082,-0.308194208
10/23/2014,,-0.417826805,-0.308226883
10/24/2014,,-0.411012791,-0.308259519
10/25/2014,,-0.404198776,-0.308292118
10/26/2014,,-0.397384762,-0.308324678
10/27/2014,,-0.390570747,-0.308357199
10/28/2014,,-0.383756732,-0.308389683
10/29/2014,,-0.376942718,-0.308422128
10/30/2014,,-0.370128703,-0.308454535
10/31/2014,,-0.363314689,-0.308486904
11/1/2014,,-0.356500674,-0.308519234
11/2/2014,,-0.349686659,-0.308551527
11/3/2014,,-0.342872645,-0.308583781
11/4/2014,,-0.33605863,-0.308615997
11/5/2014,,-0.329244616,-0.308648175
11/6/2014,-0.322430601,-0.322430601,-0.322430601
11/7/2014,,-0.333511333,-0.308712418
11/8/2014,,-0.344592066,-0.308744482
11/9/2014,,-0.355672798,-0.308776508
11/10/2014,,-0.36675353,-0.308808496
11/11/2014,,-0.377834263,-0.308840446
11/12/2014,,-0.388914995,-0.308872358
11/13/2014,,-0.399995727,-0.308904233
11/14/2014,,-0.411076459,-0.308936069
11/15/2014,,-0.422157192,-0.308967868
11/16/2014,,-0.433237924,-0.308999629
11/17/2014,,-0.444318656,-0.309031352
11/18/2014,,-0.455399388,-0.309063037
11/19/2014,,-0.466480121,-0.309094685
11/20/2014,,-0.477560853,-0.309126294
11/21/2014,,-0.488641585,-0.309157866
11/22/2014,-0.499722318,-0.499722318,-0.499722318
11/23/2014,,-0.495542495,-0.309220898
11/24/2014,,-0.491362673,-0.309252357
11/25/2014,,-0.48718285,-0.309283778
11/26/2014,,-0.483003028,-0.309315162
11/27/2014,,-0.478823205,-0.309346508
11/28/2014,,-0.474643383,-0.309377817
11/29/2014,,-0.470463561,-0.309409089
11/30/2014,,-0.466283738,-0.309440322
12/1/2014,,-0.462103916,-0.309471519
12/2/2014,,-0.457924093,-0.309502678
12/3/2014,,-0.453744271,-0.309533799
12/4/2014,,-0.449564449,-0.309564883
12/5/2014,,-0.445384626,-0.30959593
12/6/2014,,-0.441204804,-0.309626939
12/7/2014,,-0.437024981,-0.309657911
12/8/2014,,-0.432845159,-0.309688846
12/9/2014,,-0.428665336,-0.309719743
12/10/2014,,-0.424485514,-0.309750603
12/11/2014,,-0.420305692,-0.309781426
12/12/2014,,-0.416125869,-0.309812212
12/13/2014,,-0.411946047,-0.309842961
12/14/2014,,-0.407766224,-0.309873672
12/15/2014,,-0.403586402,-0.309904346
12/16/2014,,-0.39940658,-0.309934983
12/17/2014,,-0.395226757,-0.309965583
12/18/2014,,-0.391046935,-0.309996146
12/19/2014,,-0.386867112,-0.310026672
12/20/2014,,-0.38268729,-0.310057161
12/21/2014,,-0.378507467,-0.310087613
12/22/2014,,-0.374327645,-0.310118027
12/23/2014,,-0.370147823,-0.310148405
12/24/2014,,-0.365968,-0.310178746
12/25/2014,,-0.361788178,-0.31020905
12/26/2014,,-0.357608355,-0.310239318
12/27/2014,,-0.353428533,-0.310269548
12/28/2014,,-0.34924871,-0.310299741
12/29/2014,,-0.345068888,-0.310329898
12/30/2014,,-0.340889066,-0.310360018
12/31/2014,,-0.336709243,-0.310390101
1/1/2015,,-0.332529421,-0.310420147
1/2/2015,,-0.328349598,-0.310450157
1/3/2015,,-0.324169776,-0.31048013
1/4/2015,,-0.319989954,-0.310510066
1/5/2015,,-0.315810131,-0.310539965
1/6/2015,,-0.311630309,-0.310569828
1/7/2015,,-0.307450486,-0.310599655
1/8/2015,,-0.303270664,-0.310629444
1/9/2015,-0.299090841,-0.299090841,-0.299090841
1/10/2015,,-0.309485665,-0.310688914
1/11/2015,,-0.319880488,-0.310718594
1/12/2015,,-0.330275311,-0.310748238
1/13/2015,,-0.340670134,-0.310777845
1/14/2015,,-0.351064957,-0.310807416
1/15/2015,,-0.36145978,-0.31083695
1/16/2015,,-0.371854603,-0.310866448
1/17/2015,,-0.382249427,-0.31089591
1/18/2015,,-0.39264425,-0.310925335
1/19/2015,,-0.403039073,-0.310954724
1/20/2015,,-0.413433896,-0.310984076
1/21/2015,,-0.423828719,-0.311013393
1/22/2015,,-0.434223542,-0.311042673
1/23/2015,,-0.444618365,-0.311071916
1/24/2015,,-0.455013188,-0.311101124
1/25/2015,-0.465408012,-0.465408012,-0.465408012
1/26/2015,,-0.461651505,-0.31115943
1/27/2015,,-0.457894998,-0.31118853
1/28/2015,,-0.454138492,-0.311217593
1/29/2015,,-0.450381985,-0.311246619
1/30/2015,,-0.446625478,-0.31127561
1/31/2015,,-0.442868971,-0.311304565
2/1/2015,,-0.439112465,-0.311333484
2/2/2015,,-0.435355958,-0.311362366
2/3/2015,,-0.431599451,-0.311391213
2/4/2015,,-0.427842945,-0.311420024
2/5/2015,,-0.424086438,-0.311448799
2/6/2015,,-0.420329931,-0.311477538
2/7/2015,,-0.416573425,-0.311506241
2/8/2015,,-0.412816918,-0.311534908
2/9/2015,,-0.409060411,-0.311563539
2/10/2015,-0.405303905,-0.405303905,-0.405303905
2/11/2015,,-0.391959882,-0.311620695
2/12/2015,,-0.378615859,-0.311649219
2/13/2015,,-0.365271837,-0.311677707
2/14/2015,,-0.351927814,-0.311706159
2/15/2015,,-0.338583791,-0.311734576
2/16/2015,,-0.325239769,-0.311762957
2/17/2015,,-0.311895746,-0.311791303
2/18/2015,,-0.298551723,-0.311819613
2/19/2015,,-0.285207701,-0.311847887
2/20/2015,,-0.271863678,-0.311876126
2/21/2015,,-0.258519655,-0.311904329
2/22/2015,,-0.245175633,-0.311932496
2/23/2015,,-0.23183161,-0.311960629
2/24/2015,,-0.218487587,-0.311988725
2/25/2015,,-0.205143565,-0.312016786
2/26/2015,-0.191799542,-0.191799542,-0.191799542
