date,NDWI_original,NDWI_linear,NDWI_spline
2024-03-08,,-0.4601934217167086,-0.4373377750918471
2024-03-09,,-0.3860261444036047,-0.4355895815469495
2024-03-10,-0.3118588670905009,-0.3118588670905009,-0.3118588670905009
2024-03-11,,-0.40931612005590473,-0.4321504163472367
2024-03-12,-0.5067733730213085,-0.5067733730213085,-0.5067733730213085
2024-03-13,-0.47600810228478485,-0.47600810228478485,-0.47600810228478485
2024-03-14,-0.3210284833780237,-0.3210284833780237,-0.3210284833780237
2024-03-15,-0.46784596140760715,-0.46784596140760715,-0.46784596140760715
2024-03-16,,-0.3790873008881055,-0.4238831621534616
2024-03-17,-0.29032864036860384,-0.29032864036860384,-0.29032864036860384
2024-03-18,,-0.2403623699141703,-0.4207071129991656
2024-03-19,,-0.19039609945973673,-0.4191468594867086
2024-03-20,-0.1404298290053032,-0.1404298290053032,-0.1404298290053032
2024-03-21,-0.11159988940991813,-0.11159988940991813,-0.11159988940991813
2024-03-22,-0.5332962846937436,-0.5332962846937436,-0.5332962846937436
2024-03-23,,-0.5310868559352814,-0.4130894180914991
2024-03-24,,-0.5288774271768193,-0.4116206149542115
2024-03-25,-0.5266679984183571,-0.5266679984183571,-0.5266679984183571
2024-03-26,,-0.4981036093851877,-0.4087372070004573
2024-03-27,-0.46953922035201834,-0.46953922035201834,-0.46953922035201834
2024-03-28,,-0.28967558341914484,-0.40592561553827816
2024-03-29,-0.10981194648627132,-0.10981194648627132,-0.10981194648627132
2024-03-30,-0.5075861854989008,-0.5075861854989008,-0.5075861854989008
2024-03-31,,-0.45132540495854406,-0.40184170843422207
2024-04-01,-0.39506462441818735,-0.39506462441818735,-0.39506462441818735
2024-04-02,,-0.4291866452559694,-0.3992073065359993
2024-04-03,,-0.4633086660937514,-0.39791636486694837
2024-04-04,-0.4974306869315334,-0.4974306869315334,-0.4974306869315334
2024-04-05,,-0.49460182180412804,-0.3953866641368271
2024-04-06,-0.49177295667672266,-0.49177295667672266,-0.49177295667672266
2024-04-07,-0.5483394185833788,-0.5483394185833788,-0.5483394185833788
2024-04-08,,-0.3674728569852661,-0.3917215617051763
2024-04-09,-0.1866062953871534,-0.1866062953871534,-0.1866062953871534
2024-04-10,,-0.2426700810563123,-0.38936367530476956
2024-04-11,-0.2987338667254712,-0.2987338667254712,-0.2987338667254712
2024-04-12,,-0.36377965272809376,-0.38707357397025627
2024-04-13,,-0.4288254387307163,-0.3859537747266396
2024-04-14,-0.49387122473333894,-0.49387122473333894,-0.49387122473333894
2024-04-15,-0.5021006010320431,-0.5021006010320431,-0.5021006010320431
2024-04-16,-0.370899264819665,-0.370899264819665,-0.370899264819665
2024-04-17,,-0.3932971395840717,-0.38164135279978567
2024-04-18,,-0.41569501434847844,-0.38060460512783534
2024-04-19,-0.43809288911288513,-0.43809288911288513,-0.43809288911288513
2024-04-20,,-0.4836307067798304,-0.37858026882265405
2024-04-21,-0.5291685244467756,-0.5291685244467756,-0.5291685244467756
2024-04-22,-0.5159599576372391,-0.5159599576372391,-0.5159599576372391
2024-04-23,-0.4101967077277926,-0.4101967077277926,-0.4101967077277926
2024-04-24,-0.2940101988432908,-0.2940101988432908,-0.2940101988432908
2024-04-25,,-0.3496017525425734,-0.37380305356558985
2024-04-26,-0.405193306241856,-0.405193306241856,-0.405193306241856
2024-04-27,,-0.3046310015745036,-0.3720042066661313
2024-04-28,,-0.20406869690715124,-0.37112852285541154
2024-04-29,-0.10350639223979882,-0.10350639223979882,-0.10350639223979882
2024-04-30,-0.3324032378771769,-0.3324032378771769,-0.3324032378771769
2024-05-01,-0.4197832581501224,-0.4197832581501224,-0.4197832581501224
2024-05-02,,-0.4550461330176334,-0.36778248409594116
2024-05-03,,-0.4903090078851444,-0.36698481257478577
2024-05-04,-0.5255718827526554,-0.5255718827526554,-0.5255718827526554
2024-05-05,,-0.36780053009204644,-0.3654356050019332
2024-05-06,-0.21002917743143745,-0.21002917743143745,-0.21002917743143745
2024-05-07,,-0.267236796071519,-0.3639474634521717
2024-05-08,-0.32444441471160057,-0.32444441471160057,-0.32444441471160057
2024-05-09,-0.18800947613378852,-0.18800947613378852,-0.18800947613378852
2024-05-10,,-0.09248482578777674,-0.3618285740883346
2024-05-11,0.0030398245582350363,0.0030398245582350363,0.0030398245582350363
2024-05-12,,0.006793474396728054,-0.36049074593131963
2024-05-13,,0.010547124235221072,-0.359844059707191
2024-05-14,0.014300774073714089,0.014300774073714089,0.014300774073714089
2024-05-15,,-0.18888407923984496,-0.3585948070155516
2024-05-16,-0.39206893255340397,-0.39206893255340397,-0.39206893255340397
2024-05-17,-0.47214457910622376,-0.47214457910622376,-0.47214457910622376
2024-05-18,,-0.23755576152583965,-0.356830219513216
2024-05-19,-0.0029669439454555286,-0.0029669439454555286,-0.0029669439454555286
2024-05-20,,-0.2211102606082574,-0.35572590498008105
2024-05-21,-0.4392535772710593,-0.4392535772710593,-0.4392535772710593
2024-05-22,,-0.4422337747575928,-0.3546786250443557
2024-05-23,,-0.44521397224412623,-0.35417620507445147
2024-05-24,-0.44819416973065973,-0.44819416973065973,-0.44819416973065973
2024-05-25,-0.44508095797092395,-0.44508095797092395,-0.44508095797092395
2024-05-26,0.019049183526511863,0.019049183526511863,0.019049183526511863
2024-05-27,,-0.060380672261271084,-0.3523064240712376
2024-05-28,,-0.13981052804905403,-0.35187361758739466
2024-05-29,-0.21924038383683697,-0.21924038383683697,-0.21924038383683697
2024-05-30,,-0.39355240864630014,-0.3510491008070653
2024-05-31,-0.5678644334557633,-0.5678644334557633,-0.5678644334557633
2024-06-01,-0.2942848116076845,-0.2942848116076845,-0.2942848116076845
2024-06-02,-0.19932611688504953,-0.19932611688504953,-0.19932611688504953
2024-06-03,-0.4963142270891302,-0.4963142270891302,-0.4963142270891302
2024-06-04,,-0.37793732280221043,-0.34922440106251385
2024-06-05,-0.25956041851529066,-0.25956041851529066,-0.25956041851529066
2024-06-06,,-0.20670983391783115,-0.34858774704821355
2024-06-07,,-0.15385924932037165,-0.3482891282543913
2024-06-08,-0.10100866472291212,-0.10100866472291212,-0.10100866472291212
2024-06-09,-0.502637998717783,-0.502637998717783,-0.502637998717783
2024-06-10,-0.5936856473452716,-0.5936856473452716,-0.5936856473452716
2024-06-11,,-0.5578878566444766,-0.3472244733913015
2024-06-12,,-0.5220900659436816,-0.34699042880143866
2024-06-13,-0.4862922752428865,-0.4862922752428865,-0.4862922752428865
2024-06-14,,-0.4566209844713949,-0.3465604122398084
2024-06-15,-0.4269496936999032,-0.4269496936999032,-0.4269496936999032
2024-06-16,,-0.4125770868693037,-0.3461807112327852
2024-06-17,-0.3982044800387043,-0.3982044800387043,-0.3982044800387043
2024-06-18,-0.34846129035704076,-0.34846129035704076,-0.34846129035704076
2024-06-19,,-0.47181564768185325,-0.34570432555464814
2024-06-20,-0.5951700050066657,-0.5951700050066657,-0.5951700050066657
2024-06-21,,-0.49690067637706964,-0.3454480617691616
2024-06-22,,-0.39863134774747355,-0.34533812630511573
2024-06-23,-0.30036201911787747,-0.30036201911787747,-0.30036201911787747
2024-06-24,,-0.36183524202683387,-0.3451543122822787
2024-06-25,-0.4233084649357903,-0.4233084649357903,-0.4233084649357903
2024-06-26,-0.014888333525480323,-0.014888333525480323,-0.014888333525480323
2024-06-27,,-0.28902600268473305,-0.3449677256547394
2024-06-28,-0.5631636718439859,-0.5631636718439859,-0.5631636718439859
2024-06-29,,-0.47124909355878164,-0.34490197361919706
2024-06-30,-0.3793345152735774,-0.3793345152735774,-0.3793345152735774
2024-07-01,,-0.4334388871055804,-0.3448825057125803
2024-07-02,,-0.48754325893758327,-0.3448899603315489
2024-07-03,-0.5416476307695862,-0.5416476307695862,-0.5416476307695862
2024-07-04,-0.44323214981126624,-0.44323214981126624,-0.44323214981126624
2024-07-05,,-0.43870317621077703,-0.3449802721924265
2024-07-06,,-0.43417420261028783,-0.3450328015126163
2024-07-07,,-0.4296452290097986,-0.3450964315320412
2024-07-08,-0.4251162554093094,-0.4251162554093094,-0.4251162554093094
2024-07-09,,-0.5086645826265357,-0.3452567249068847
2024-07-10,-0.5922129098437618,-0.5922129098437618,-0.5922129098437618
2024-07-11,-0.4078515555998437,-0.4078515555998437,-0.4078515555998437
2024-07-12,-0.3067274636103263,-0.3067274636103263,-0.3067274636103263
2024-07-13,-0.5454155735799567,-0.5454155735799567,-0.5454155735799567
2024-07-14,,-0.5149990556658418,-0.3458470172506477
2024-07-15,-0.4845825377517269,-0.4845825377517269,-0.4845825377517269
2024-07-16,,-0.44258549341481884,-0.3461575467518261
2024-07-17,,-0.40058844907791075,-0.3463284882900619
2024-07-18,-0.3585914047410027,-0.3585914047410027,-0.3585914047410027
2024-07-19,-0.49056543095262484,-0.49056543095262484,-0.49056543095262484
2024-07-20,-0.46264195386667417,-0.46264195386667417,-0.46264195386667417
2024-07-21,,-0.40586410869674944,-0.3471151985839938
2024-07-22,,-0.3490862635268247,-0.347337276240584
2024-07-23,,-0.2923084183569,-0.3475693795495609
2024-07-24,,-0.23553057318697526,-0.3478114413204967
2024-07-25,,-0.17875272801705056,-0.34806339436296324
2024-07-26,,-0.12197488284712582,-0.3483251714865325
2024-07-27,-0.06519703767720109,-0.06519703767720109,-0.06519703767720109
2024-07-28,-0.12411645122158663,-0.12411645122158663,-0.12411645122158663
2024-07-29,,-0.2648251509454258,-0.3491687754395765
2024-07-30,-0.405533850669265,-0.405533850669265,-0.405533850669265
2024-07-31,,-0.3419681250931917,-0.34977906665593916
2024-08-01,,-0.2784023995171184,-0.35009837726713633
2024-08-02,-0.21483667394104508,-0.21483667394104508,-0.21483667394104508
2024-08-03,,-0.34811158346759985,-0.3507649925434224
2024-08-04,-0.48138649299415454,-0.48138649299415454,-0.48138649299415454
2024-08-05,-0.22833320750502095,-0.22833320750502095,-0.22833320750502095
2024-08-06,,-0.3645270425899351,-0.35183389273616045
2024-08-07,-0.5007208776748493,-0.5007208776748493,-0.5007208776748493
2024-08-08,,-0.3220149348657243,-0.35259169382853134
2024-08-09,-0.14330899205659928,-0.14330899205659928,-0.14330899205659928
2024-08-10,,-0.23777137889061814,-0.35338502858134385
2024-08-11,,-0.33223376572463703,-0.3537948531043456
2024-08-12,-0.42669615255865584,-0.42669615255865584,-0.42669615255865584
2024-08-13,-0.3873298763615434,-0.3873298763615434,-0.3873298763615434
2024-08-14,-0.4614253562571643,-0.4614253562571643,-0.4614253562571643
2024-08-15,,-0.4982636043113458,-0.3555202977303358
2024-08-16,,-0.5351018523655273,-0.3559728595681888
2024-08-17,-0.5719401004197089,-0.5719401004197089,-0.5719401004197089
2024-08-18,,-0.5584594677244852,-0.35690295372852565
2024-08-19,-0.5449788350292615,-0.5449788350292615,-0.5449788350292615
2024-08-20,-0.31501294339189134,-0.31501294339189134,-0.31501294339189134
2024-08-21,-0.4049901270031987,-0.4049901270031987,-0.4049901270031987
2024-08-22,-0.48876394511542604,-0.48876394511542604,-0.48876394511542604
2024-08-23,,-0.5046682320815911,-0.3593707147364049
2024-08-24,-0.520572519047756,-0.520572519047756,-0.520572519047756
2024-08-25,,-0.40488607253018116,-0.3604134183833829
2024-08-26,,-0.2891996260126063,-0.36094641556883694
2024-08-27,-0.17351317949503137,-0.17351317949503137,-0.17351317949503137
2024-08-28,0.010525597913529628,0.010525597913529628,0.010525597913529628
2024-08-29,-0.30288519286298254,-0.30288519286298254,-0.30288519286298254
2024-08-30,,-0.2617138890968308,-0.3631544722804321
2024-08-31,,-0.2205425853306791,-0.3637251674986356
2024-09-01,,-0.17937128156452736,-0.3643032007521048
2024-09-02,,-0.13819997779837564,-0.364888504850412
2024-09-03,,-0.09702867403222393,-0.3654810126031289
2024-09-04,,-0.05585737026607218,-0.3660806568198275
2024-09-05,,-0.014686066499920492,-0.3666873703100799
2024-09-06,0.02648523726623124,0.02648523726623124,0.02648523726623124
2024-09-07,,-0.20302249369965863,-0.3679217363495337
2024-09-08,-0.4325302246655485,-0.4325302246655485,-0.4325302246655485
2024-09-09,,-0.366476362007256,-0.36918357319806605
2024-09-10,,-0.3004224993489635,-0.36982462519966663
2024-09-11,-0.23436863669067093,-0.23436863669067093,-0.23436863669067093
2024-09-12,,-0.24945485325644065,-0.37112666040539666
2024-09-13,-0.2645410698222104,-0.2645410698222104,-0.2645410698222104
2024-09-14,-0.31937929296608386,-0.31937929296608386,-0.31937929296608386
2024-09-15,,-0.24170142043520954,-0.3731285333638929
2024-09-16,,-0.16402354790433524,-0.3738085742949867
2024-09-17,,-0.08634567537346094,-0.37449487821449773
2024-09-18,-0.008667802842586596,-0.008667802842586596,-0.008667802842586596
2024-09-19,,-0.12956146305809368,-0.37588600625706026
2024-09-20,,-0.2504551232736008,-0.3765906959992555
2024-09-21,,-0.37134878348910794,-0.3773013799681561
2024-09-22,,-0.492242443704615,-0.3780179909733341
2024-09-23,-0.6131361039201221,-0.6131361039201221,-0.6131361039201221
2024-09-24,,-0.5427804883917084,-0.3794687253308098
2024-09-25,,-0.4724248728632948,-0.38020271430225144
2024-09-26,-0.40206925733488114,-0.40206925733488114,-0.40206925733488114
2024-09-27,,-0.25706076277411044,-0.3816875998784023
2024-09-28,,-0.11205226821333975,-0.38243836210225557
2024-09-29,0.032956226347430936,0.032956226347430936,0.032956226347430936
2024-09-30,,-0.07109775315310132,-0.38395618946937726
2024-10-01,,-0.1751517326536336,-0.38472312023178984
2024-10-02,,-0.27920571215416584,-0.3854953061261995
2024-10-03,-0.3832596916546981,-0.3832596916546981,-0.3832596916546981
2024-10-04,,-0.4350586564171845,-0.38705517454929783
2024-10-05,,-0.48685762117967085,-0.3878427226971303
2024-10-06,-0.5386565859421573,-0.5386565859421573,-0.5386565859421573
2024-10-07,-0.5631351483694286,-0.5631351483694286,-0.5631351483694286
2024-10-08,-0.2716381257743815,-0.2716381257743815,-0.2716381257743815
2024-10-09,,-0.19507837038148174,-0.39104210708703013
2024-10-10,,-0.11851861498858193,-0.3918539151820073
2024-10-11,-0.04195885959568216,-0.04195885959568216,-0.04195885959568216
2024-10-12,,-0.32737759512092135,-0.3934914154359681
2024-10-13,-0.6127963306461605,-0.6127963306461605,-0.6127963306461605
2024-10-14,,-0.580396320363221,-0.395146979839084
2024-10-15,-0.5479963100802814,-0.5479963100802814,-0.5479963100802814
2024-10-16,-0.5513248924373297,-0.5513248924373297,-0.5513248924373297
2024-10-17,,-0.5204174366525836,-0.3976630208909333
2024-10-18,-0.48950998086783737,-0.48950998086783737,-0.48950998086783737
2024-10-19,,-0.5128779090581622,-0.39936139400195625
2024-10-20,,-0.536245837248487,-0.40021668270912064
2024-10-21,-0.5596137654388118,-0.5596137654388118,-0.5596137654388118
2024-10-22,,-0.5616610642233909,-0.4019391284746151
2024-10-23,,-0.56370836300797,-0.4028061511520892
2024-10-24,,-0.5657556617925492,-0.4036769507721437
2024-10-25,,-0.5678029605771283,-0.4045514601443509
2024-10-26,-0.5698502593617074,-0.5698502593617074,-0.5698502593617074
2024-10-27,,-0.55914229810602,-0.4063113393835103
2024-10-28,-0.5484343368503326,-0.5484343368503326,-0.5484343368503326
2024-10-29,,-0.48515403901025084,-0.4080852513461434
2024-10-30,,-0.42187374117016907,-0.4089773016226925
2024-10-31,,-0.3585934433300873,-0.409872658508826
2024-11-01,-0.29531314549000554,-0.29531314549000554,-0.29531314549000554
2024-11-02,-0.6159885308914292,-0.6159885308914292,-0.6159885308914292
2024-11-03,,-0.48295194687458043,-0.4125778969204521
2024-11-04,,-0.3499153628577316,-0.41348580834064275
2024-11-05,-0.2168787788408828,-0.2168787788408828,-0.2168787788408828
2024-11-06,,-0.1627033316679564,-0.4153104759629285
2024-11-07,,-0.10852788449502997,-0.4162270977841675
2024-11-08,-0.054352437322103556,-0.054352437322103556,-0.054352437322103556
2024-11-09,-0.6204276680781675,-0.6204276680781675,-0.6204276680781675
2024-11-10,-0.5612628542379121,-0.5612628542379121,-0.5612628542379121
2024-11-11,,-0.28308811939684203,-0.41992060402644527
2024-11-12,-0.004913384555771998,-0.004913384555771998,-0.004913384555771998
2024-11-13,,-0.09370692852786042,-0.4217826278559844
2024-11-14,,-0.18250047249994886,-0.422717222281356
2024-11-15,-0.27129401647203727,-0.27129401647203727,-0.27129401647203727
2024-11-16,-0.6140150412507807,-0.6140150412507807,-0.6140150412507807
2024-11-17,,-0.6136135475284918,-0.42553452931474245
2024-11-18,,-0.6132120538062029,-0.4264779156102019
2024-11-19,,-0.6128105600839141,-0.427423331897113
2024-11-20,-0.6124090663616253,-0.6124090663616253,-0.6124090663616253
2024-11-21,,-0.6195550298397817,-0.4293199856835788
2024-11-22,-0.6267009933179382,-0.6267009933179382,-0.6267009933179382
2024-11-23,,-0.5916172110399134,-0.4312239531507158
2024-11-24,-0.5565334287618886,-0.5565334287618886,-0.5565334287618886
2024-11-25,-0.4506400818522953,-0.4506400818522953,-0.4506400818522953
2024-11-26,,-0.49873625015885725,-0.43409244167018934
2024-11-27,-0.5468324184654192,-0.5468324184654192,-0.5468324184654192
2024-11-28,,-0.536483904322715,-0.4360123416740234
2024-11-29,,-0.5261353901800107,-0.4369743624019119
2024-11-30,-0.5157868760373064,-0.5157868760373064,-0.5157868760373064
2024-12-01,,-0.46358000218622675,-0.43890220935749164
2024-12-02,-0.4113731283351471,-0.4113731283351471,-0.4113731283351471
2024-12-03,-0.0506410161762048,-0.0506410161762048,-0.0506410161762048
2024-12-04,,-0.09037248078980639,-0.44180248568394775
2024-12-05,-0.13010394540340797,-0.13010394540340797,-0.13010394540340797
2024-12-06,,-0.3696662789793104,-0.4437408899419825
2024-12-07,-0.6092286125552129,-0.6092286125552129,-0.6092286125552129
2024-12-08,,-0.4634871233745761,-0.44568257645500703
2024-12-09,,-0.31774563419393936,-0.4466544825810703
2024-12-10,-0.17200414501330266,-0.17200414501330266,-0.17200414501330266
2024-12-11,-0.16058067539604878,-0.16058067539604878,-0.16058067539604878
2024-12-12,-0.6004507428900128,-0.6004507428900128,-0.6004507428900128
2024-12-13,,-0.568475657143065,-0.4505476251056769
2024-12-14,,-0.5365005713961172,-0.4515219542897766
2024-12-15,-0.5045254856491694,-0.5045254856491694,-0.5045254856491694
2024-12-16,,-0.5616632474607058,-0.4534713945885178
2024-12-17,-0.6188010092722422,-0.6188010092722422,-0.6188010092722422
2024-12-18,-0.604155374979512,-0.604155374979512,-0.604155374979512
2024-12-19,-0.6265765248981352,-0.6265765248981352,-0.6265765248981352
2024-12-20,-0.6056552303612447,-0.6056552303612447,-0.6056552303612447
2024-12-21,,-0.6096063208502571,-0.45834642104355616
2024-12-22,-0.6135574113392696,-0.6135574113392696,-0.6135574113392696
2024-12-23,,-0.5616574879954701,-0.4602955909098569
2024-12-24,,-0.5097575646516707,-0.4612697269279278
2024-12-25,-0.45785764130787127,-0.45785764130787127,-0.45785764130787127
2024-12-26,-0.25424701916125453,-0.25424701916125453,-0.25424701916125453
2024-12-27,-0.373943633198481,-0.373943633198481,-0.373943633198481
2024-12-28,,-0.3900933288719996,-0.46516171045636096
2024-12-29,,-0.40624302454551814,-0.46613323025036646
2024-12-30,-0.42239272021903673,-0.42239272021903673,-0.42239272021903673
2024-12-31,,-0.42239272021903673,-0.468074028199658
2025-01-01,,-0.42239272021903673,-0.46904317197408807
