date,NDWI_original,NDWI_linear,NDWI_spline
2024-02-04,-0.12429226598711933,-0.12429226598711933,-0.12429226598711933
2024-02-05,,-0.17407594848236443,-0.16646687168149318
2024-02-06,-0.22385963097760953,-0.22385963097760953,-0.22385963097760953
2024-02-07,,-0.20709028625177336,-0.16473543271696198
2024-02-08,,-0.1903209415259372,-0.16389984240513106
2024-02-09,,-0.17355159680010104,-0.16308414648640454
2024-02-10,,-0.15678225207426488,-0.1622882011703934
2024-02-11,-0.14001290734842872,-0.14001290734842872,-0.14001290734842872
2024-02-12,-0.19473091018282018,-0.19473091018282018,-0.19473091018282018
2024-02-13,,-0.18572399173381404,-0.16001743093476156
2024-02-14,,-0.17671707328480787,-0.15929905012572138
2024-02-15,,-0.1677101548358017,-0.1585997009674512
2024-02-16,-0.15870323638679557,-0.15870323638679557,-0.15870323638679557
2024-02-17,,-0.1730904129618188,-0.15725752244166508
2024-02-18,,-0.18747758953684204,-0.156614405493371
2024-02-19,-0.20186476611186527,-0.20186476611186527,-0.20186476611186527
2024-02-20,-0.15311954072263803,-0.15311954072263803,-0.15311954072263803
2024-02-21,-0.17765520601762042,-0.17765520601762042,-0.17765520601762042
2024-02-22,,-0.1782634478501533,-0.1542250646884433
2024-02-23,,-0.17887168968268616,-0.15367279228232825
2024-02-24,,-0.17947993151521904,-0.15313825741348194
2024-02-25,,-0.1800881733477519,-0.15262131629151524
2024-02-26,-0.1806964151802848,-0.1806964151802848,-0.1806964151802848
2024-02-27,-0.1583864099653685,-0.1583864099653685,-0.1583864099653685
2024-02-28,-0.07690740580255019,-0.07690740580255019,-0.07690740580255019
2024-02-29,,-0.11633392437661863,-0.15072661346466343
2024-03-01,,-0.15576044295068708,-0.15029548422125902
2024-03-02,-0.1951869615247555,-0.1951869615247555,-0.1951869615247555
2024-03-03,,-0.17879863777708457,-0.14948327495769714
2024-03-04,,-0.16241031402941364,-0.1491019073567616
2024-03-05,,-0.14602199028174273,-0.14873683938920415
2024-03-06,-0.1296336665340718,-0.1296336665340718,-0.1296336665340718
2024-03-07,-0.16573746570518466,-0.16573746570518466,-0.16573746570518466
2024-03-08,,-0.17077381011924472,-0.14773799538291052
2024-03-09,,-0.17581015453330479,-0.1474366880449753
2024-03-10,,-0.18084649894736485,-0.14715096138847303
2024-03-11,,-0.1858828433614249,-0.14688067162301463
2024-03-12,-0.19091918777548497,-0.19091918777548497,-0.19091918777548497
2024-03-13,,-0.2084976626960492,-0.14638582760367327
2024-03-14,-0.22607613761661338,-0.22607613761661338,-0.22607613761661338
2024-03-15,-0.31741716319585717,-0.31741716319585717,-0.31741716319585717
2024-03-16,,-0.2598369617654633,-0.1457557434977641
2024-03-17,-0.20225676033506937,-0.20225676033506937,-0.20225676033506937
2024-03-18,,-0.20468124321933373,-0.1454087978213543
2024-03-19,,-0.20710572610359806,-0.14525682673024115
2024-03-20,,-0.20953020898786243,-0.14511899841667045
2024-03-21,,-0.21195469187212676,-0.14499516909025312
2024-03-22,-0.21437917475639112,-0.21437917475639112,-0.21437917475639112
2024-03-23,-0.002490237367948226,-0.002490237367948226,-0.002490237367948226
2024-03-24,,-0.007955756576352311,-0.14470623713003095
2024-03-25,,-0.013421275784756399,-0.14463696584833666
2024-03-26,,-0.018886794993160483,-0.14458097460185054
2024-03-27,-0.02435231420156457,-0.02435231420156457,-0.02435231420156457
2024-03-28,,-0.07641887698748065,-0.1445082570529465
2024-03-29,,-0.12848543977339671,-0.14449124316975048
2024-03-30,-0.1805520025593128,-0.1805520025593128,-0.1805520025593128
2024-03-31,-0.2355990089883055,-0.2355990089883055,-0.2355990089883055
2024-04-01,-0.13470350710694154,-0.13470350710694154,-0.13470350710694154
2024-04-02,,-0.13344430363774676,-0.14454879846959537
2024-04-03,,-0.13218510016855198,-0.14459387105076857
2024-04-04,,-0.13092589669935722,-0.14465092955364844
2024-04-05,,-0.12966669323016244,-0.144719830187846
2024-04-06,-0.12840748976096766,-0.12840748976096766,-0.12840748976096766
2024-04-07,-0.2192755415097459,-0.2192755415097459,-0.2192755415097459
2024-04-08,-0.17084438753737463,-0.17084438753737463,-0.17084438753737463
2024-04-09,,-0.1544388776539003,-0.14511097823003172
2024-04-10,,-0.13803336777042594,-0.14523693266498172
2024-04-11,-0.12162785788695159,-0.12162785788695159,-0.12162785788695159
2024-04-12,,-0.130577052529191,-0.14552163591144285
2024-04-13,,-0.1395262471714304,-0.14568009714217584
2024-04-14,,-0.1484754418136698,-0.14584910639072496
2024-04-15,-0.1574246364559092,-0.1574246364559092,-0.1574246364559092
2024-04-16,-0.10887639143023883,-0.10887639143023883,-0.10887639143023883
2024-04-17,,-0.11365981609105937,-0.14641798433937916
2024-04-18,,-0.1184432407518799,-0.14662774775530266
2024-04-19,,-0.12322666541270041,-0.14684734023709706
2024-04-20,,-0.12801009007352096,-0.1470766179943734
2024-04-21,-0.13279351473434148,-0.13279351473434148,-0.13279351473434148
2024-04-22,,-0.15588853483140047,-0.14756365417381564
2024-04-23,-0.17898355492845944,-0.17898355492845944,-0.17898355492845944
2024-04-24,-0.17938284079557432,-0.17938284079557432,-0.17938284079557432
2024-04-25,,-0.1623339703307472,-0.14836325324936708
2024-04-26,-0.1452850998659201,-0.1452850998659201,-0.1452850998659201
2024-04-27,,-0.16420483978182124,-0.14894067161612115
2024-04-28,,-0.1831245796977224,-0.14924225512324701
2024-04-29,,-0.2020443196136235,-0.14955222979235333
2024-04-30,,-0.22096405952952466,-0.14987045183305106
2024-05-01,-0.23988379944542582,-0.23988379944542582,-0.23988379944542582
2024-05-02,-0.20882228252200175,-0.20882228252200175,-0.20882228252200175
2024-05-03,,-0.18092444633287663,-0.15087316428080227
2024-05-04,,-0.15302661014375152,-0.15122293790397515
2024-05-05,,-0.1251287739546264,-0.1515802399467942
2024-05-06,-0.09723093776550128,-0.09723093776550128,-0.09723093776550128
2024-05-07,,-0.14645140408870647,-0.15231685412981466
2024-05-08,,-0.19567187041191164,-0.15269587868923795
2024-05-09,-0.24489233673511682,-0.24489233673511682,-0.24489233673511682
2024-05-10,-0.2012358941989819,-0.2012358941989819,-0.2012358941989819
2024-05-11,-0.10058006275810767,-0.10058006275810767,-0.10058006275810767
2024-05-12,,-0.07780852715778983,-0.15428007160394033
2024-05-13,,-0.055036991557471965,-0.15469242454992296
2024-05-14,,-0.03226545595715412,-0.1551110118020503
2024-05-15,,-0.009493920356836258,-0.1555356895699334
2024-05-16,0.013277615243481608,0.013277615243481608,0.013277615243481608
2024-05-17,-0.17075186550931612,-0.17075186550931612,-0.17075186550931612
2024-05-18,-0.035398202852805184,-0.035398202852805184,-0.035398202852805184
2024-05-19,,-0.07079646487739823,-0.15729242999124146
2024-05-20,,-0.10619472690199128,-0.15774540348206717
2024-05-21,-0.1415929889265843,-0.1415929889265843,-0.1415929889265843
2024-05-22,,-0.10395763600878474,-0.15866688999359366
2024-05-23,,-0.06632228309098519,-0.15913511543351636
2024-05-24,,-0.028686930173185632,-0.15960813727569334
2024-05-25,0.008948422744613946,0.008948422744613946,0.008948422744613946
2024-05-26,,-0.006125762314873729,-0.1605679950052537
2024-05-27,,-0.021199947374361407,-0.1610545433118591
2024-05-28,,-0.03627413243384908,-0.1615453128591625
2024-05-29,,-0.05134831749333676,-0.16204015985677483
2024-05-30,,-0.06642250255282443,-0.16253894051430717
2024-05-31,-0.0814966876123121,-0.0814966876123121,-0.0814966876123121
2024-06-01,,-0.1372506623961704,-0.16354772764757544
2024-06-02,-0.19300463718002872,-0.19300463718002872,-0.19300463718002872
2024-06-03,-0.20478727492825927,-0.20478727492825927,-0.20478727492825927
2024-06-04,,-0.12781461747329317,-0.1650868160371511
2024-06-05,-0.05084196001832707,-0.05084196001832707,-0.05084196001832707
2024-06-06,,-0.0954608726732313,-0.16612846920211155
2024-06-07,,-0.14007978532813553,-0.16665354268499766
2024-06-08,,-0.18469869798303978,-0.16718125571430217
2024-06-09,,-0.22931761063794398,-0.1677114644996362
2024-06-10,-0.27393652329284823,-0.27393652329284823,-0.27393652329284823
2024-06-11,-0.22183445515991942,-0.22183445515991942,-0.22183445515991942
2024-06-12,,-0.20396435419376754,-0.1693156274879244
2024-06-13,,-0.18609425322761564,-0.16985438139348566
2024-06-14,,-0.16822415226146376,-0.17039491210313118
2024-06-15,-0.15035405129531187,-0.15035405129531187,-0.15035405129531187
2024-06-16,,-0.11919586374949115,-0.1714807287731186
2024-06-17,,-0.08803767620367042,-0.17202572715268238
2024-06-18,-0.0568794886578497,-0.0568794886578497,-0.0568794886578497
2024-06-19,0.005298256448677857,0.005298256448677857,0.005298256448677857
2024-06-20,-0.1789988915810561,-0.1789988915810561,-0.1789988915810561
2024-06-21,,-0.1871360969327589,-0.17421629919232715
2024-06-22,,-0.1952733022844617,-0.17476586788064047
2024-06-23,,-0.20341050763616447,-0.17531591925953657
2024-06-24,,-0.21154771298786723,-0.17586630953862636
2024-06-25,,-0.21968491833957002,-0.17641689492752077
2024-06-26,-0.2278221236912728,-0.2278221236912728,-0.2278221236912728
2024-06-27,-0.0038389610811635335,-0.0038389610811635335,-0.0038389610811635335
2024-06-28,,-0.07341897400676749,-0.17806838384914164
2024-06-29,,-0.14299898693237142,-0.17861831177336424
2024-06-30,-0.21257899985797538,-0.21257899985797538,-0.21257899985797538
2024-07-01,,-0.20726114247162883,-0.17971645230499864
2024-07-02,,-0.20194328508528228,-0.18026437733163234
2024-07-03,,-0.19662542769893573,-0.18081134714495828
2024-07-04,-0.1913075703125892,-0.1913075703125892,-0.1913075703125892
2024-07-05,-0.25700044175556247,-0.25700044175556247,-0.25700044175556247
2024-07-06,,-0.24664797996741863,-0.18244508740119925
2024-07-07,,-0.23629551817927483,-0.18298679845740376
2024-07-08,,-0.225943056391131,-0.18352683534835532
2024-07-09,,-0.21559059460298716,-0.18406505428366482
2024-07-10,,-0.20523813281484332,-0.18460131147294326
2024-07-11,,-0.19488567102669951,-0.1851354631258016
2024-07-12,-0.18453320923855568,-0.18453320923855568,-0.18453320923855568
2024-07-13,-0.22596264856943668,-0.22596264856943668,-0.22596264856943668
2024-07-14,,-0.20981686592094378,-0.18672384696196523
2024-07-15,,-0.19367108327245086,-0.18724813856525255
2024-07-16,,-0.17752530062395797,-0.18776960568017442
2024-07-17,,-0.16137951797546507,-0.18828810451634193
2024-07-18,,-0.14523373532697217,-0.188803491283366
2024-07-19,,-0.12908795267847928,-0.18931562219085746
2024-07-20,-0.11294217002998636,-0.11294217002998636,-0.11294217002998636
2024-07-21,-0.0033216252575965118,-0.0033216252575965118,-0.0033216252575965118
2024-07-22,,-0.020657525698015607,-0.1908310418522464
2024-07-23,,-0.037993426138434705,-0.19132871141771726
2024-07-24,,-0.055329326578853796,-0.19182240617171045
2024-07-25,,-0.07266522701927289,-0.19231198232383673
2024-07-26,,-0.09000112745969198,-0.19279729608370724
2024-07-27,,-0.10733702790011108,-0.1932782036609328
2024-07-28,,-0.12467292834053018,-0.19375456126512436
2024-07-29,-0.14200882878094928,-0.14200882878094928,-0.14200882878094928
2024-07-30,-0.20228777424831315,-0.20228777424831315,-0.20228777424831315
2024-07-31,,-0.20531497846609725,-0.1951548963356048
2024-08-01,,-0.20834218268388138,-0.19561161614377004
2024-08-02,,-0.21136938690166548,-0.19606306702695608
2024-08-03,,-0.21439659111944961,-0.19650910519477383
2024-08-04,-0.21742379533723372,-0.21742379533723372,-0.21742379533723372
2024-08-05,-0.19346197359630582,-0.19346197359630582,-0.19346197359630582
2024-08-06,0.020999754641689076,0.020999754641689076,0.020999754641689076
2024-08-07,,-0.04410237439645305,-0.19823625490458124
2024-08-08,,-0.10920450343459517,-0.19865307263972193
2024-08-09,-0.17430663247273728,-0.17430663247273728,-0.17430663247273728
2024-08-10,,-0.19745473592014018,-0.1994677379465067
2024-08-11,,-0.2206028393675431,-0.19986529793737257
2024-08-12,,-0.243750942814946,-0.20025615109936873
2024-08-13,-0.2668990462623489,-0.2668990462623489,-0.2668990462623489
2024-08-14,-0.3465636878794458,-0.3465636878794458,-0.3465636878794458
2024-08-15,,-0.3639984318608384,-0.20138703170824862
2024-08-16,,-0.381433175842231,-0.20174961965087548
2024-08-17,,-0.3988679198236237,-0.2021047818126874
2024-08-18,,-0.4163026638050163,-0.20245237440329533
2024-08-19,-0.4337374077864089,-0.4337374077864089,-0.4337374077864089
2024-08-20,,-0.3515126703347712,-0.203124275709343
2024-08-21,-0.26928793288313346,-0.26928793288313346,-0.26928793288313346
2024-08-22,-0.18685430166315495,-0.18685430166315495,-0.18685430166315495
2024-08-23,,-0.20574221123388048,-0.20407176112465833
2024-08-24,,-0.224630120804606,-0.20437091668987217
2024-08-25,,-0.24351803037533154,-0.20466149615115875
2024-08-26,,-0.26240593994605704,-0.20494335571812888
2024-08-27,,-0.2812938495167826,-0.20521635160039367
2024-08-28,,-0.3001817590875081,-0.20548034000756388
2024-08-29,,-0.3190696686582336,-0.20573517714925058
2024-08-30,-0.33795757822895917,-0.33795757822895917,-0.33795757822895917
2024-08-31,,-0.2986048519378595,-0.20621682247461712
2024-09-01,,-0.2592521256467599,-0.20644334307751885
2024-09-02,,-0.21989939935566027,-0.2066601372533809
2024-09-03,,-0.18054667306456065,-0.20686706121181414
2024-09-04,,-0.14119394677346103,-0.20706397116242958
2024-09-05,,-0.10184122048236138,-0.20725072331483807
2024-09-06,-0.062488494191261776,-0.062488494191261776,-0.062488494191261776
2024-09-07,-0.3229013062159321,-0.3229013062159321,-0.3229013062159321
2024-09-08,-0.25854980031299446,-0.25854980031299446,-0.25854980031299446
2024-09-09,,-0.24785431095003527,-0.2078932781346223
2024-09-10,,-0.23715882158707607,-0.2080270844401607
2024-09-11,,-0.22646333222411688,-0.20814987020515782
2024-09-12,,-0.2157678428611577,-0.2082614916392248
2024-09-13,,-0.2050723534981985,-0.2083618049519724
2024-09-14,,-0.1943768641352393,-0.20845066635301177
2024-09-15,,-0.1836813747722801,-0.20852793205195375
2024-09-16,,-0.17298588540932092,-0.20859345825840922
2024-09-17,,-0.16229039604636172,-0.20864710118198934
2024-09-18,,-0.15159490668340253,-0.20868871703230485
2024-09-19,,-0.14089941732044334,-0.20871816201896673
2024-09-20,,-0.13020392795748414,-0.20873529235158605
2024-09-21,,-0.11950843859452495,-0.20873996423977376
2024-09-22,-0.10881294923156577,-0.10881294923156577,-0.10881294923156577
2024-09-23,-0.356455656684862,-0.356455656684862,-0.356455656684862
2024-09-24,,-0.3550522225278738,-0.20867779133385614
2024-09-25,,-0.35364878837088554,-0.20863119154042659
2024-09-26,,-0.3522453542138973,-0.20857141435062015
2024-09-27,,-0.35084192005690906,-0.20849831597404775
2024-09-28,,-0.3494384858999208,-0.2084117526203203
2024-09-29,,-0.3480350517429326,-0.2083115804990488
2024-09-30,-0.34663161758594435,-0.34663161758594435,-0.34663161758594435
2024-10-01,-0.10494309883498502,-0.10494309883498502,-0.10494309883498502
2024-10-02,,-0.2233604825755754,-0.20792797362607934
2024-10-03,-0.34177786631616575,-0.34177786631616575,-0.34177786631616575
2024-10-04,,-0.32454032218774764,-0.2076015557159135
2024-10-05,,-0.30730277805932954,-0.20741671139120757
2024-10-06,,-0.29006523393091144,-0.20721725176623418
2024-10-07,,-0.2728276898024934,-0.20700303305060436
2024-10-08,-0.2555901456740753,-0.2555901456740753,-0.2555901456740753
2024-10-09,-0.3753396560109278,-0.3753396560109278,-0.3753396560109278
2024-10-10,,-0.350806226854878,-0.20627038445588564
2024-10-11,,-0.3262727976988282,-0.20599569147373947
2024-10-12,,-0.3017393685427784,-0.2057055204489916
2024-10-13,-0.2772059393867286,-0.2772059393867286,-0.2772059393867286
2024-10-14,,-0.28156315348335575,-0.20507816911013452
2024-10-15,,-0.2859203675799829,-0.2047407012152473
2024-10-16,-0.29027758167661005,-0.29027758167661005,-0.29027758167661005
2024-10-17,-0.06667541949594238,-0.06667541949594238,-0.06667541949594238
2024-10-18,-0.2604328081209098,-0.2604328081209098,-0.2604328081209098
2024-10-19,,-0.24232300783772065,-0.20322885969022858
2024-10-20,,-0.2242132075545315,-0.20280968787066128
2024-10-21,,-0.20610340727134235,-0.20237374389499083
2024-10-22,,-0.1879936069881532,-0.2019208839728282
2024-10-23,,-0.16988380670496406,-0.2014509643137843
2024-10-24,,-0.1517740064217749,-0.2009638411274701
2024-10-25,-0.13366420613858576,-0.13366420613858576,-0.13366420613858576
2024-10-26,,-0.21587061187185919,-0.19993740901147455
2024-10-27,,-0.2980770176051326,-0.19939781250101524
2024-10-28,-0.38028342333840603,-0.38028342333840603,-0.38028342333840603
2024-10-29,,-0.3084308904907641,-0.1982651396232279
2024-10-30,,-0.23657835764312224,-0.19767177567512184
2024-10-31,,-0.16472582479548034,-0.1970602016670222
2024-11-01,-0.09287329194783844,-0.09287329194783844,-0.09287329194783844
2024-11-02,-0.2120609585156611,-0.2120609585156611,-0.2120609585156611
2024-11-03,,-0.19889885252943865,-0.19511478137887084
2024-11-04,,-0.1857367465432162,-0.19442892922690613
2024-11-05,,-0.17257464055699373,-0.19372414806300253
2024-11-06,,-0.15941253457077129,-0.19300029409677094
2024-11-07,-0.14625042858454884,-0.14625042858454884,-0.14625042858454884
2024-11-08,,-0.042829467517001674,-0.19149479259576782
2024-11-09,0.06059149355054551,0.06059149355054551,0.06059149355054551
2024-11-10,-0.15392038478695863,-0.15392038478695863,-0.15392038478695863
2024-11-11,,-0.19089660584368406,-0.18908989956707736
2024-11-12,-0.2278728269004095,-0.2278728269004095,-0.2278728269004095
2024-11-13,,-0.185180624470667,-0.1873871994752876
2024-11-14,,-0.1424884220409245,-0.18650558663642677
2024-11-15,,-0.09979621961118201,-0.1856036068817366
2024-11-16,,-0.05710401718143951,-0.1846811164208279
2024-11-17,-0.01441181475169701,-0.01441181475169701,-0.01441181475169701
2024-11-18,-0.2905975036669119,-0.2905975036669119,-0.2905975036669119
2024-11-19,,-0.27927232456524204,-0.1817891428969009
2024-11-20,,-0.2679471454635722,-0.18078317170722805
2024-11-21,,-0.2566219663619023,-0.1797559708593915
2024-11-22,-0.24529678726023246,-0.24529678726023246,-0.24529678726023246
2024-11-23,,-0.20645518337657842,-0.17763730502767117
2024-11-24,,-0.16761357949292438,-0.17654555246300935
2024-11-25,-0.12877197560927034,-0.12877197560927034,-0.12877197560927034
2024-11-26,0.0167445603172013,0.0167445603172013,0.0167445603172013
2024-11-27,-0.003180901154230763,-0.003180901154230763,-0.003180901154230763
2024-11-28,,-0.028749951694048804,-0.1719590561032726
2024-11-29,,-0.05431900223386684,-0.17075684153612092
2024-11-30,,-0.0798880527736849,-0.16953210319730402
2024-12-01,,-0.10545710331350293,-0.168284697296433
2024-12-02,-0.13102615385332095,-0.13102615385332095,-0.13102615385332095
2024-12-03,-0.1449256757628067,-0.1449256757628067,-0.1449256757628067
2024-12-04,-0.1007537244484194,-0.1007537244484194,-0.1007537244484194
2024-12-05,,-0.17853292300729268,-0.16306552226462628
2024-12-06,,-0.25631212156616595,-0.16170262169764865
2024-12-07,-0.3340913201250392,-0.3340913201250392,-0.3340913201250392
2024-12-08,,-0.3075961240305939,-0.158906085860139
2024-12-09,,-0.2811009279361486,-0.15747216300882888
2024-12-10,,-0.2546057318417033,-0.1560142784819631
2024-12-11,-0.22811053574725798,-0.22811053574725798,-0.22811053574725798
2024-12-12,-0.2690763855396813,-0.2690763855396813,-0.2690763855396813
2024-12-13,,-0.23042209331743707,-0.1514954169441417
2024-12-14,,-0.19176780109519284,-0.14994024781116297
2024-12-15,,-0.1531135088729486,-0.1483603980506834
2024-12-16,,-0.11445921665070441,-0.14675572387231395
2024-12-17,-0.07580492442846021,-0.07580492442846021,-0.07580492442846021
2024-12-18,,-0.15653568925098618,-0.14347132710034907
2024-12-19,-0.23726645407351216,-0.23726645407351216,-0.23726645407351216
2024-12-20,-0.07167181398814261,-0.07167181398814261,-0.07167181398814261
2024-12-21,,-0.07028220597822107,-0.13835495404850126
2024-12-22,-0.06889259796829954,-0.06889259796829954,-0.06889259796829954
2024-12-23,,-0.08055361269056818,-0.1348158425301301
2024-12-24,,-0.09221462741283681,-0.13300739655463562
2024-12-25,,-0.10387564213510546,-0.13117283204774977
2024-12-26,,-0.1155366568573741,-0.1293120052190835
2024-12-27,-0.12719767157964273,-0.12719767157964273,-0.12719767157964273
2024-12-28,-0.22730478495926923,-0.22730478495926923,-0.22730478495926923
2024-12-29,,-0.22730478495926923,-0.12357051289851186
2024-12-30,,-0.22730478495926923,-0.12160319887883354
2024-12-31,,-0.22730478495926923,-0.11960890358542951
2025-01-01,,-0.22730478495926923,-0.11758748322791084
