date,NDBaI_original,NDBaI_linear,NDBaI_spline
2014-07-13,,0.11583584205736513,-0.00038638669522246343
2014-07-14,,0.12001187828398019,-0.0006140541701962871
2014-07-15,,0.12418791451059526,-0.0008413460108627703
2014-07-16,,0.1283639507372103,-0.0010682624410835659
2014-07-17,0.13253998696382538,0.13253998696382538,0.13253998696382538
2014-07-18,,0.13008609805457108,-0.0015209699656349082
2014-07-19,,0.1276322091453168,-0.0017467615076888078
2014-07-20,,0.1251783202360625,-0.0019721785347437803
2014-07-21,,0.12272443132680824,-0.0021972212706615046
2014-07-22,,0.12027054241755396,-0.0024218899393036557
2014-07-23,,0.11781665350829967,-0.0026461847645319384
2014-07-24,,0.11536276459904538,-0.0028701059702080207
2014-07-25,,0.1129088756897911,-0.0030936537801935955
2014-07-26,,0.1104549867805368,-0.003316828418350342
2014-07-27,,0.10800109787128254,-0.0035396301085399346
2014-07-28,,0.10554720896202824,-0.0037620590746240867
2014-07-29,,0.10309332005277395,-0.003984115540464458
2014-07-30,,0.10063943114351967,-0.004205799729922728
2014-07-31,,0.09818554223426539,-0.004427111866860623
2014-08-01,,0.0957316533250111,-0.004648052175139765
2014-08-02,,0.09327776441575682,-0.004868620878621872
2014-08-03,,0.09082387550650253,-0.005088818201168638
2014-08-04,,0.08836998659724825,-0.005308644366641743
2014-08-05,,0.08591609768799396,-0.005528099598902854
2014-08-06,,0.08346220877873968,-0.005747184121813665
2014-08-07,,0.0810083198694854,-0.005965898159235861
2014-08-08,,0.0785544309602311,-0.006184241935031115
2014-08-09,,0.07610054205097683,-0.0064022156730611365
2014-08-10,,0.07364665314172253,-0.006619819597187583
2014-08-11,,0.07119276423246826,-0.006837053931272161
2014-08-12,,0.06873887532321396,-0.007053918899176545
2014-08-13,,0.06628498641395968,-0.007270414724762402
2014-08-14,,0.06383109750470539,-0.007486541631891451
2014-08-15,,0.06137720859545111,-0.007702299844425339
2014-08-16,,0.05892331968619682,-0.007917689586225792
2014-08-17,,0.05646943077694254,-0.008132711081154443
2014-08-18,0.05401554186768826,0.05401554186768826,0.05401554186768826
2014-08-19,,0.0658901168661234,-0.008561650225843206
2014-08-20,,0.07776469186455853,-0.008775568323326662
2014-08-21,,0.08963926686299366,-0.008989119069385076
2014-08-22,,0.10151384186142878,-0.009202302687880144
2014-08-23,,0.11338841685986392,-0.00941511940267353
2014-08-24,,0.12526299185829906,-0.009627569437626948
2014-08-25,,0.13713756685673417,-0.009839653016602052
2014-08-26,,0.1490121418551693,-0.010051370363460535
2014-08-27,,0.16088671685360445,-0.010262721702064123
2014-08-28,,0.1727612918520396,-0.010473707256274436
2014-08-29,,0.1846358668504747,-0.010684327249953187
2014-08-30,,0.19651044184890984,-0.010894581906962053
2014-08-31,,0.20838501684734498,-0.011104471451162744
2014-09-01,,0.2202595918457801,-0.0113139961064169
2014-09-02,,0.23213416684421523,-0.011523156096586268
2014-09-03,0.24400874184265037,0.24400874184265037,0.24400874184265037
2014-09-04,,0.2381436291955314,-0.011940382977117199
2014-09-05,,0.23227851654841242,-0.012148450315202178
2014-09-06,,0.22641340390129344,-0.012356153883649064
2014-09-07,,0.22054829125417447,-0.012563493906319553
2014-09-08,,0.2146831786070555,-0.012770470607075292
2014-09-09,,0.20881806595993652,-0.012977084209778026
2014-09-10,,0.20295295331281754,-0.013183334938289397
2014-09-11,,0.19708784066569857,-0.013389223016471089
2014-09-12,,0.1912227280185796,-0.013594748668184818
2014-09-13,,0.18535761537146062,-0.013799912117292227
2014-09-14,,0.17949250272434164,-0.014004713587655034
2014-09-15,,0.17362739007722267,-0.014209153303134919
2014-09-16,,0.1677622774301037,-0.01441323148759353
2014-09-17,,0.16189716478298471,-0.0146169483648926
2014-09-18,,0.15603205213586574,-0.014820304158893783
2014-09-19,,0.15016693948874676,-0.015023299093458778
2014-09-20,,0.1443018268416278,-0.015225933392449265
2014-09-21,,0.13843671419450881,-0.015428207279726915
2014-09-22,,0.13257160154738984,-0.015630120979153426
2014-09-23,,0.12670648890027086,-0.015831674714590488
2014-09-24,,0.1208413762531519,-0.016032868709899777
2014-09-25,,0.11497626360603294,-0.01623370318894296
2014-09-26,,0.10911115095891397,-0.01643417837558176
2014-09-27,,0.10324603831179499,-0.01663429449367783
2014-09-28,,0.09738092566467602,-0.016834051767092868
2014-09-29,,0.09151581301755704,-0.01703345041968856
2014-09-30,,0.08565070037043807,-0.01723249067532658
2014-10-01,,0.07978558772331909,-0.017431172757868606
2014-10-02,,0.07392047507620012,-0.017629496891176342
2014-10-03,,0.06805536242908114,-0.01782746329911146
2014-10-04,,0.062190249781962165,-0.018025072205535654
2014-10-05,0.056325137134843196,0.056325137134843196,0.056325137134843196
2014-10-06,,0.02383393515941426,-0.018419218409297965
2014-10-07,,-0.008657266816014676,-0.018615756154359474
2014-10-08,,-0.04114846879144362,-0.018811937293356798
2014-10-09,,-0.07363967076687256,-0.0190077620501516
2014-10-10,,-0.10613087274230149,-0.019203230648605567
2014-10-11,,-0.13862207471773044,-0.0193983433125804
2014-10-12,,-0.17111327669315937,-0.019593100265937784
2014-10-13,,-0.2036044786685883,-0.019787501732539382
2014-10-14,,-0.23609568064401723,-0.019981547936246898
2014-10-15,,-0.26858688261944613,-0.020175239100922015
2014-10-16,,-0.30107808459487506,-0.020368575450426418
2014-10-17,,-0.33356928657030405,-0.020561557208621788
2014-10-18,,-0.366060488545733,-0.02075418459936978
2014-10-19,,-0.3985516905211619,-0.02094645784653212
2014-10-20,,-0.43104289249659083,-0.021138377173970484
2014-10-21,-0.46353409447201976,-0.46353409447201976,-0.46353409447201976
2014-10-22,,-0.4366591915456569,-0.021521154965121993
2014-10-23,,-0.40978428861929406,-0.021712013876558495
2014-10-24,,-0.3829093856929312,-0.021902519763717782
2014-10-25,,-0.3560344827665683,-0.02209267285046147
2014-10-26,,-0.32915957984020544,-0.0222824733606513
2014-10-27,,-0.3022846769138426,-0.022471921518148943
2014-10-28,,-0.2754097739874797,-0.02266101754681606
2014-10-29,,-0.24853487106111685,-0.022849761670514383
2014-10-30,,-0.221659968134754,-0.023038154113105534
2014-10-31,,-0.19478506520839112,-0.023226195098451252
2014-11-01,,-0.16791016228202826,-0.02341388485041317
2014-11-02,,-0.1410352593556654,-0.02360122359285302
2014-11-03,,-0.11416035642930256,-0.02378821154963247
2014-11-04,,-0.08728545350293965,-0.02397484894461319
2014-11-05,,-0.060410550576576794,-0.024161136001656883
2014-11-06,-0.033535647650213954,-0.033535647650213954,-0.033535647650213954
2014-11-07,,-0.0738960967190487,-0.02453265999737988
2014-11-08,,-0.11425654578788347,-0.024717897383782567
2014-11-09,,-0.1546169948567182,-0.02490278532769498
2014-11-10,,-0.194977443925553,-0.025087324052978744
2014-11-11,,-0.23533789299438773,-0.025271513783495594
2014-11-12,,-0.27569834206322247,-0.025455354743107193
2014-11-13,,-0.31605879113205726,-0.02563884715567523
2014-11-14,,-0.356419240200892,-0.02582199124506138
2014-11-15,,-0.39677968926972673,-0.026004787235127357
2014-11-16,,-0.4371401383385615,-0.026187235349734828
2014-11-17,,-0.47750058740739626,-0.026369335812745476
2014-11-18,,-0.517861036476231,-0.02655108884802097
2014-11-19,,-0.5582214855450658,-0.026732494679423
2014-11-20,,-0.5985819346139006,-0.026913553530813268
2014-11-21,,-0.6389423836827354,-0.027094265626053462
2014-11-22,-0.6793028327515701,-0.6793028327515701,-0.6793028327515701
2014-11-23,,-0.5974573138986784,-0.027454650443530303
2014-11-24,,-0.5156117950457866,-0.027634323613490327
2014-11-25,,-0.4337662761928949,-0.027813650922746992
2014-11-26,,-0.3519207573400031,-0.02799263259516201
2014-11-27,,-0.27007523848711135,-0.02817126885459704
2014-11-28,,-0.18822971963421964,-0.028349559924913764
2014-11-29,,-0.10638420078132782,-0.0285275060299739
2014-11-30,,-0.024538681928436112,-0.028705107393639073
2014-12-01,,0.057306836924455595,-0.028882364239770995
2014-12-02,,0.13915235577734741,-0.029059276792231397
2014-12-03,,0.22099787463023912,-0.029235845274881912
2014-12-04,,0.30284339348313083,-0.029412069911584203
2014-12-05,,0.38468891233602254,-0.02958795092620002
2014-12-06,,0.46653443118891447,-0.029763488542590994
2014-12-07,,0.5483799500418062,-0.029938682984618846
2014-12-08,0.6302254688946979,0.6302254688946979,0.6302254688946979
2014-12-09,,0.6254032099090089,-0.030288043241031848
2014-12-10,,0.62058095092332,-0.030462209503140367
2014-12-11,,0.615758691937631,-0.030636033486332495
2014-12-12,,0.610936432951942,-0.030809515414469902
2014-12-13,,0.606114173966253,-0.030982655511414273
2014-12-14,,0.601291914980564,-0.031155454001027302
2014-12-15,,0.5964696559948751,-0.031327911107170654
2014-12-16,,0.5916473970091861,-0.03150002705370602
2014-12-17,,0.5868251380234971,-0.031671802064495096
2014-12-18,,0.5820028790378082,-0.03184323636339957
2014-12-19,,0.5771806200521192,-0.03201433017428109
2014-12-20,,0.5723583610664302,-0.032185083721001394
2014-12-21,,0.5675361020807412,-0.03235549722742211
2014-12-22,,0.5627138430950522,-0.032525570917404975
2014-12-23,,0.5578915841093633,-0.032695305014811646
2014-12-24,0.5530693251236743,0.5530693251236743,0.5530693251236743
2014-12-25,,0.5036690159019224,-0.03303375532734312
2014-12-26,,0.4542687066801704,-0.0332024719901913
2014-12-27,,0.4048683974584184,-0.03337084995591005
2014-12-28,,0.3554680882366664,-0.03353888944836101
2014-12-29,,0.30606777901491444,-0.03370659069140589
2014-12-30,,0.25666746979316246,-0.03387395390890637
2014-12-31,,0.20726716057141048,-0.03404097932472414
2015-01-01,,0.1578668513496585,-0.034207667162720855
2015-01-02,,0.10846654212790652,-0.03437401764675824
2015-01-03,,0.05906623290615454,-0.03454003100069795
2015-01-04,,0.009665923684402555,-0.03470570744840168
2015-01-05,,-0.039734385537349426,-0.034871047213731104
2015-01-06,,-0.08913469475910141,-0.03503605052054794
2015-01-07,,-0.1385350039808534,-0.03520071759271382
2015-01-08,,-0.18793531320260537,-0.035365048654090465
2015-01-09,-0.23733562242435735,-0.23733562242435735,-0.23733562242435735
2015-01-10,,-0.22871608118136155,-0.03569270363992277
2015-01-11,,-0.22009653993836575,-0.035856028012101776
2015-01-12,,-0.21147699869536996,-0.03601901726893831
2015-01-13,,-0.20285745745237416,-0.03618167163429399
2015-01-14,,-0.19423791620937836,-0.03634399133203053
2015-01-15,,-0.18561837496638253,-0.03650597658600964
2015-01-16,,-0.17699883372338673,-0.03666762762009295
2015-01-17,,-0.16837929248039094,-0.03682894465814219
2015-01-18,,-0.15975975123739514,-0.03698992792401905
2015-01-19,,-0.15114020999439934,-0.03715057764158517
2015-01-20,,-0.1425206687514035,-0.037310894034702245
2015-01-21,,-0.1339011275084077,-0.037470877327231984
2015-01-22,,-0.12528158626541192,-0.03763052774303605
2015-01-23,,-0.11666204502241612,-0.03778984550597615
2015-01-24,,-0.10804250377942032,-0.03794883083991394
2015-01-25,-0.0994229625364245,-0.0994229625364245,-0.0994229625364245
2015-01-26,,-0.11537705123007747,-0.03826580511622937
2015-01-27,,-0.13133113992373044,-0.03842379450633038
2015-01-28,,-0.1472852286173834,-0.038581452362875836
2015-01-29,,-0.16323931731103636,-0.038738778909727434
2015-01-30,,-0.17919340600468936,-0.0388957743707468
2015-01-31,,-0.1951474946983423,-0.03905243896979569
2015-02-01,,-0.21110158339199525,-0.03920877293073574
2015-02-02,,-0.22705567208564825,-0.03936477647742868
2015-02-03,,-0.2430097607793012,-0.03952044983373612
2015-02-04,,-0.2589638494729542,-0.03967579322351983
2015-02-05,,-0.27491793816660715,-0.039830806870641416
2015-02-06,,-0.2908720268602601,-0.03998549099896262
2015-02-07,,-0.3068261155539131,-0.0401398458323451
2015-02-08,,-0.32278020424756604,-0.04029387159465057
2015-02-09,,-0.338734292941219,-0.040447568509740676
2015-02-10,-0.354688381634872,-0.354688381634872,-0.354688381634872
2015-02-11,,-0.3234758023508283,-0.04075397669372158
2015-02-12,,-0.2922632230667846,-0.04090668841033575
2015-02-13,,-0.2610506437827409,-0.041059072175181295
2015-02-14,,-0.22983806449869723,-0.04121112821211993
2015-02-15,,-0.19862548521465354,-0.04136285674501332
2015-02-16,,-0.16741290593060987,-0.041514257997723146
2015-02-17,,-0.13620032664656617,-0.041665332194111095
2015-02-18,,-0.10498774736252248,-0.04181607955803884
2015-02-19,,-0.07377516807847878,-0.041966500313368085
2015-02-20,,-0.042562588794435086,-0.04211659468396051
2015-02-21,,-0.01135000951039139,-0.04226636289367781
2015-02-22,,0.01986256977365225,-0.04241580516638164
2015-02-23,,0.051075149057695945,-0.04256492172593373
2015-02-24,,0.08228772834173964,-0.042713712796195694
2015-02-25,,0.11350030762578334,-0.042862178601029303
2015-02-26,0.144712886909827,0.144712886909827,0.144712886909827
2015-02-27,,0.12570812408216728,-0.043158135309857966
2015-02-28,,0.10670336125450755,-0.04330562666157646
2015-03-01,,0.08769859842684782,-0.0434527936433133
2015-03-02,,0.0686938355991881,-0.04359963647893011
2015-03-03,,0.04968907277152837,-0.04374615539228868
2015-03-04,,0.030684309943868643,-0.04389235060725062
2015-03-05,,0.011679547116208916,-0.044038222347677625
2015-03-06,,-0.007325215711450811,-0.044183770837431365
2015-03-07,,-0.026329978539110538,-0.04432899630037357
2015-03-08,,-0.045334741366770265,-0.04447389896036591
2015-03-09,,-0.06433950419442999,-0.044618479041270045
2015-03-10,,-0.08334426702208972,-0.04476273676694768
2015-03-11,,-0.10234902984974945,-0.044906672361260475
2015-03-12,,-0.12135379267740917,-0.045050286048070154
2015-03-13,,-0.1403585555050689,-0.04519357805123839
2015-03-14,-0.15936331833272863,-0.15936331833272863,-0.15936331833272863
2015-03-15,,-0.16048757943193515,-0.045479197902097195
2015-03-16,,-0.1616118405311417,-0.04562152619751117
2015-03-17,,-0.16273610163034824,-0.04576353370473042
2015-03-18,,-0.16386036272955476,-0.045905220647616644
2015-03-19,,-0.16498462382876128,-0.046046587250031495
2015-03-20,,-0.16610888492796783,-0.046187633735836724
2015-03-21,,-0.16723314602717437,-0.04632836032889394
2015-03-22,,-0.1683574071263809,-0.04646876725306486
2015-03-23,,-0.1694816682255874,-0.046608854732211207
2015-03-24,,-0.17060592932479396,-0.04674862299019458
2015-03-25,,-0.1717301904240005,-0.04688807225087674
2015-03-26,,-0.17285445152320703,-0.04702720273811933
2015-03-27,,-0.17397871262241354,-0.04716601467578406
2015-03-28,,-0.1751029737216201,-0.04730450828773259
2015-03-29,,-0.17622723482082664,-0.04744268379782658
2015-03-30,-0.17735149592003316,-0.17735149592003316,-0.17735149592003316
2015-03-31,,-0.1678873017219061,-0.047718081407897864
2015-04-01,,-0.15842310752377906,-0.047855303955598456
2015-04-02,,-0.14895891332565203,-0.04799220929689133
2015-04-03,,-0.13949471912752498,-0.048128797655638086
2015-04-04,,-0.13003052492939793,-0.04826506925570044
2015-04-05,,-0.12056633073127088,-0.048401024320940074
2015-04-06,,-0.11110213653314384,-0.04853666307521868
2015-04-07,,-0.10163794233501679,-0.04867198574239793
2015-04-08,,-0.09217374813688974,-0.048806992546339543
2015-04-09,,-0.0827095539387627,-0.04894168371090515
2015-04-10,,-0.07324535974063565,-0.04907605945995648
2015-04-11,,-0.0637811655425086,-0.0492101200173552
2015-04-12,,-0.05431697134438156,-0.04934386560696298
2015-04-13,,-0.04485277714625452,-0.04947729645264153
2015-04-14,,-0.03538858294812747,-0.049610412778252524
2015-04-15,-0.025924388750000422,-0.025924388750000422,-0.025924388750000422
2015-04-16,,-0.03082007418149423,-0.04987570276471858
2015-04-17,,-0.035715759612988035,-0.050007876873296976
2015-04-18,,-0.040611445044481845,-0.05013973735725457
2015-04-19,,-0.04550713047597565,-0.05027128444045302
2015-04-20,,-0.05040281590746945,-0.050402518346754036
2015-04-21,,-0.05529850133896326,-0.050533439300019294
2015-04-22,,-0.06019418677045706,-0.05066404752411045
2015-04-23,,-0.06508987220195087,-0.050794343242889194
2015-04-24,,-0.06998555763344469,-0.05092432668021725
2015-04-25,,-0.07488124306493849,-0.051053998059956265
2015-04-26,,-0.07977692849643228,-0.051183357605967914
2015-04-27,,-0.0846726139279261,-0.05131240554211392
2015-04-28,,-0.0895682993594199,-0.051441142092255934
2015-04-29,,-0.0944639847909137,-0.051569567480255665
2015-04-30,,-0.09935967022240752,-0.05169768192997479
2015-05-01,-0.10425535565390132,-0.10425535565390132,-0.10425535565390132
2015-05-02,,-0.09536655301361546,-0.051952978910017905
2015-05-03,,-0.08647775037332961,-0.05208016188806531
2015-05-04,,-0.07758894773304374,-0.05220703482327883
2015-05-05,,-0.06870014509275789,-0.052333597939520166
2015-05-06,,-0.059811342452472036,-0.052459851460651
2015-05-07,,-0.050922539812186175,-0.05258579561053298
2015-05-08,,-0.042033737171900315,-0.05271143061302786
2015-05-09,,-0.03314493453161446,-0.052836756691997264
2015-05-10,,-0.02425613189132861,-0.052961774071302925
2015-05-11,,-0.015367329251042755,-0.05308648297480648
2015-05-12,,-0.006478526610756888,-0.05321088362636966
2015-05-13,,0.0024102760295289655,-0.0533349762498541
2015-05-14,,0.011299078669814819,-0.05345876106912152
2015-05-15,,0.020187881310100686,-0.0535822383080336
2015-05-16,,0.02907668395038654,-0.053705408190451984
2015-05-17,0.0379654865906724,0.0379654865906724,0.0379654865906724
2015-05-18,,0.039811678264147374,-0.05395082678125457
2015-05-19,,0.04165786993762235,-0.054073075937362075
