date,NDBI_original,NDBI_linear,NDBI_spline
2016-09-08,-0.2871040876703216,-0.2871040876703216,-0.2871040876703216
2016-09-09,,-0.2808784324813594,-0.1509256002551819
2016-09-10,,-0.2746527772923973,-0.1509387471534689
2016-09-11,,-0.2684271221034352,-0.1509518632416288
2016-09-12,,-0.262201466914473,-0.1509649485635563
2016-09-13,,-0.2559758117255108,-0.150978003163146
2016-09-14,,-0.2497501565365487,-0.1509910270842926
2016-09-15,-0.2435245013475866,-0.2435245013475866,-0.2435245013475866
2016-09-16,,-0.3510322263693809,-0.1510169830668349
2016-09-17,-0.4585399513911752,-0.4585399513911752,-0.4585399513911752
2016-09-18,,-0.4288743180623207,-0.1510428168623401
2016-09-19,,-0.3992086847334661,-0.1510556880496905
2016-09-20,,-0.3695430514046116,-0.1510685288219656
2016-09-21,,-0.339877418075757,-0.15108133922306
2016-09-22,,-0.3102117847469025,-0.1510941192968684
2016-09-23,,-0.2805461514180479,-0.1511068690872853
2016-09-24,-0.2508805180891933,-0.2508805180891933,-0.2508805180891933
2016-09-25,,-0.263831251331831,-0.1511322779935238
2016-09-26,,-0.2767819845744688,-0.1511449371971345
2016-09-27,,-0.2897327178171064,-0.1511575662929323
2016-09-28,,-0.3026834510597441,-0.1511701653248119
2016-09-29,,-0.3156341843023819,-0.1511827343366681
2016-09-30,,-0.3285849175450195,-0.1511952733723952
2016-10-01,,-0.3415356507876572,-0.1512077824758882
2016-10-02,,-0.354486384030295,-0.1512202616910415
2016-10-03,-0.3674371172729326,-0.3674371172729326,-0.3674371172729326
2016-10-04,,-0.3910810954119388,-0.1512451306319079
2016-10-05,-0.4147250735509449,-0.4147250735509449,-0.4147250735509449
2016-10-06,,-0.4556580626317648,-0.1512698805461514
2016-10-07,,-0.4965910517125848,-0.1512822109780263
2016-10-08,,-0.5375240407934048,-0.1512945117849294
2016-10-09,,-0.5784570298742246,-0.1513067830107552
2016-10-10,-0.6193900189550446,-0.6193900189550446,-0.6193900189550446
2016-10-11,,-0.590355504468713,-0.1513312368947542
2016-10-12,,-0.5613209899823813,-0.1513434196407166
2016-10-13,,-0.5322864754960497,-0.1513555729811803
