date,NDWI_original,NDWI_linear,NDWI_spline
2014-06-12,,-0.4214425250850852,-0.37089616522193836
2014-06-13,,-0.4191944980388758,-0.370941858098221
2014-06-14,,-0.4169464709926665,-0.37098750048686363
2014-06-15,-0.4146984439464572,-0.4146984439464572,-0.4146984439464572
2014-06-16,,-0.41429242477655204,-0.37107863389837686
2014-06-17,,-0.41388640560664686,-0.37112412496982106
2014-06-18,,-0.41348038643674173,-0.3711695656507726
2014-06-19,,-0.41307436726683655,-0.3712149559655184
2014-06-20,,-0.41266834809693137,-0.3712602959383452
2014-06-21,,-0.4122623289270262,-0.37130558559353993
2014-06-22,,-0.411856309757121,-0.3713508249553893
2014-06-23,,-0.41145029058721583,-0.3713960140481801
2014-06-24,,-0.4110442714173107,-0.37144115289619917
2014-06-25,,-0.4106382522474055,-0.37148624152373355
2014-06-26,,-0.41023223307750034,-0.37153127995506957
2014-06-27,,-0.40982621390759516,-0.37157626821449435
2014-06-28,,-0.40942019473769,-0.37162120632629464
2014-06-29,,-0.40901417556778485,-0.37166609431475717
2014-06-30,,-0.4086081563978797,-0.3717109322041689
2014-07-01,-0.4082021372279745,-0.4082021372279745,-0.4082021372279745
2014-07-02,,-0.3882668889854174,-0.37180045778298704
2014-07-03,,-0.36833164074286034,-0.371845145520967
2014-07-04,,-0.3483963925003033,-0.3718897832570433
2014-07-05,,-0.3284611442577462,-0.37193437101550275
2014-07-06,,-0.3085258960151891,-0.3719789088206321
2014-07-07,,-0.28859064777263205,-0.3720233966967184
2014-07-08,,-0.268655399530075,-0.3720678346680482
2014-07-09,,-0.2487201512875179,-0.3721122227589083
2014-07-10,,-0.22878490304496082,-0.3721565609935858
2014-07-11,,-0.20884965480240375,-0.3722008493963672
2014-07-12,,-0.18891440655984668,-0.37224508799153944
2014-07-13,,-0.1689791583172896,-0.37228927680338925
2014-07-14,,-0.1490439100747325,-0.3723334158562035
2014-07-15,,-0.12910866183217545,-0.37237750517426904
2014-07-16,,-0.1091734135896184,-0.3724215447818726
2014-07-17,-0.08923816534706132,-0.08923816534706132,-0.08923816534706132
2014-07-18,,-0.09791664552024974,-0.3725094749628411
2014-07-19,,-0.10659512569343818,-0.37255336558477964
2014-07-20,,-0.1152736058666266,-0.3725972065934035
2014-07-21,,-0.12395208603981503,-0.37264099801299944
2014-07-22,,-0.13263056621300345,-0.3726847398678543
2014-07-23,,-0.1413090463861919,-0.3727284321822549
2014-07-24,,-0.14998752655938033,-0.37277207498048787
2014-07-25,,-0.15866600673256875,-0.37281566828684026
2014-07-26,,-0.16734448690575718,-0.37285921212559864
2014-07-27,,-0.1760229670789456,-0.3729027065210501
2014-07-28,,-0.18470144725213405,-0.3729461514974813
2014-07-29,,-0.19337992742532245,-0.372989547079179
2014-07-30,,-0.2020584075985109,-0.37303289329043005
2014-07-31,,-0.21073688777169933,-0.37307619015552135
2014-08-01,,-0.21941536794488775,-0.3731194376987395
2014-08-02,,-0.2280938481180762,-0.37316263594437155
2014-08-03,,-0.2367723282912646,-0.37320578491670414
2014-08-04,,-0.24545080846445305,-0.37324888464002415
2014-08-05,,-0.2541292886376415,-0.3732919351386183
2014-08-06,,-0.2628077688108299,-0.37333493643677357
2014-08-07,,-0.27148624898401835,-0.37337788855877646
2014-08-08,,-0.28016472915720675,-0.3734207915289142
2014-08-09,,-0.2888432093303952,-0.3734636453714733
2014-08-10,,-0.2975216895035836,-0.3735064501107407
2014-08-11,,-0.30620016967677205,-0.373549205771003
2014-08-12,,-0.3148786498499605,-0.37359191237654726
2014-08-13,,-0.3235571300231489,-0.3736345699516602
2014-08-14,,-0.33223561019633735,-0.37367717852062854
2014-08-15,,-0.34091409036952575,-0.3737197381077393
2014-08-16,,-0.3495925705427142,-0.37376224873727903
2014-08-17,,-0.3582710507159026,-0.37380471043353464
2014-08-18,-0.36694953088909105,-0.36694953088909105,-0.36694953088909105
2014-08-19,,-0.3457257782541734,-0.373889487123341
2014-08-20,,-0.3245020256192558,-0.3739318021654652
2014-08-21,,-0.3032782729843381,-0.37397406837145264
2014-08-22,,-0.2820545203494205,-0.3740162857655899
2014-08-23,,-0.26083076771450286,-0.37405845437216384
2014-08-24,,-0.23960701507958523,-0.3741005742154615
2014-08-25,,-0.2183832624446676,-0.37414264531976943
2014-08-26,,-0.19715950980974997,-0.37418466770937453
2014-08-27,,-0.17593575717483234,-0.37422664140856365
2014-08-28,,-0.1547120045399147,-0.37426856644162354
2014-08-29,,-0.13348825190499708,-0.374310442832841
2014-08-30,,-0.11226449927007942,-0.37435227060650295
2014-08-31,,-0.09104074663516182,-0.37439404978689605
2014-09-01,,-0.06981699400024416,-0.3744357803983071
2014-09-02,,-0.048593241365326556,-0.3744774624650231
2014-09-03,-0.027369488730408918,-0.027369488730408918,-0.027369488730408918
2014-09-04,,-0.04265557116940915,-0.3745606810615166
2014-09-05,,-0.05794165360840938,-0.3746022176398679
2014-09-06,,-0.07322773604740962,-0.3746437057706712
2014-09-07,,-0.08851381848640985,-0.37468514547821336
2014-09-08,,-0.10379990092541008,-0.3747265367867813
2014-09-09,,-0.11908598336441031,-0.37476787972066156
2014-09-10,,-0.13437206580341055,-0.3748091743041412
2014-09-11,,-0.14965814824241078,-0.37485042056150697
2014-09-12,,-0.164944230681411,-0.3748916185170455
2014-09-13,,-0.18023031312041124,-0.3749327681950439
2014-09-14,,-0.19551639555941147,-0.3749738696197888
2014-09-15,,-0.2108024779984117,-0.3750149228155669
2014-09-16,,-0.22608856043741193,-0.3750559278066652
2014-09-17,,-0.24137464287641217,-0.3750968846173705
2014-09-18,,-0.2566607253154124,-0.37513779327196956
2014-09-19,,-0.2719468077544126,-0.375178653794749
2014-09-20,,-0.2872328901934128,-0.37521946620999597
2014-09-21,,-0.30251897263241306,-0.3752602305419971
2014-09-22,,-0.3178050550714133,-0.37530094681503917
2014-09-23,,-0.3330911375104135,-0.3753416150534092
2014-09-24,,-0.34837721994941373,-0.37538223528139353
2014-09-25,,-0.363663302388414,-0.37542280752327944
2014-09-26,,-0.37894938482741425,-0.3754633318033535
2014-09-27,,-0.39423546726641445,-0.3755038081459027
2014-09-28,,-0.40952154970541466,-0.3755442365752136
2014-09-29,,-0.4248076321444149,-0.37558461711557317
2014-09-30,,-0.4400937145834152,-0.3756249497912682
2014-10-01,,-0.4553797970224154,-0.3756652346265855
2014-10-02,,-0.4706658794614156,-0.3757054716458119
2014-10-03,,-0.48595196190041584,-0.3757456608732341
2014-10-04,,-0.5012380443394161,-0.37578580233313896
2014-10-05,-0.5165241267784163,-0.5165241267784163,-0.5165241267784163
2014-10-06,,-0.5181917029258329,-0.3758659420475441
2014-10-07,,-0.5198592790732495,-0.3759059403506178
2014-10-08,,-0.5215268552206661,-0.37594589098332154
2014-10-09,,-0.5231944313680827,-0.3759857939699418
2014-10-10,,-0.5248620075154994,-0.37602564933476573
2014-10-11,,-0.526529583662916,-0.37606545710208006
2014-10-12,,-0.5281971598103326,-0.3761052172961714
2014-10-13,,-0.5298647359577492,-0.37614492994132676
2014-10-14,,-0.5315323121051658,-0.3761845950618328
2014-10-15,,-0.5331998882525824,-0.3762242126819765
2014-10-16,,-0.534867464399999,-0.37626378282604456
2014-10-17,,-0.5365350405474156,-0.3763033055183238
2014-10-18,,-0.5382026166948323,-0.376342780783101
2014-10-19,,-0.5398701928422489,-0.3763822086446629
2014-10-20,,-0.5415377689896654,-0.37642158912729656
2014-10-21,-0.5432053451370821,-0.5432053451370821,-0.5432053451370821
2014-10-22,,-0.5396453449579454,-0.37650020805292567
2014-10-23,,-0.5360853447788086,-0.376539446544495
2014-10-24,,-0.5325253445996719,-0.37657863775428296
2014-10-25,,-0.5289653444205351,-0.37661778170657667
2014-10-26,,-0.5254053442413984,-0.3766568784256629
2014-10-27,,-0.5218453440622617,-0.3766959279358283
2014-10-28,,-0.518285343883125,-0.37673493026135974
2014-10-29,,-0.5147253437039883,-0.3767738854265441
2014-10-30,,-0.5111653435248515,-0.37681279345566826
2014-10-31,,-0.5076053433457147,-0.37685165437301865
2014-11-01,,-0.504045343166578,-0.3768904682028826
2014-11-02,,-0.5004853429874413,-0.3769292349695464
2014-11-03,,-0.4969253428083046,-0.3769679546972972
2014-11-04,,-0.49336534262916787,-0.3770066274104218
2014-11-05,,-0.4898053424500311,-0.3770452531332069
2014-11-06,-0.4862453422708944,-0.4862453422708944,-0.4862453422708944
2014-11-07,,-0.48777029024899826,-0.3771223637049059
2014-11-08,,-0.48929523822710214,-0.3771608486023934
2014-11-09,,-0.490820186205206,-0.3771992866066886
2014-11-10,,-0.4923451341833099,-0.37723767774207856
2014-11-11,,-0.49387008216141376,-0.3772760220328497
2014-11-12,,-0.49539503013951763,-0.3773143195032891
2014-11-13,,-0.4969199781176215,-0.3773525701776836
2014-11-14,,-0.49844492609572544,-0.37739077408031974
2014-11-15,,-0.4999698740738293,-0.37742893123548443
2014-11-16,,-0.5014948220519332,-0.37746704166746475
2014-11-17,,-0.5030197700300371,-0.3775051054005471
2014-11-18,,-0.5045447180081409,-0.37754312245901855
2014-11-19,,-0.5060696659862448,-0.37758109286716585
2014-11-20,,-0.5075946139643487,-0.3776190166492758
2014-11-21,,-0.5091195619424526,-0.3776568938296352
2014-11-22,-0.5106445099205564,-0.5106445099205564,-0.5106445099205564
2014-11-23,,-0.4771840501736943,-0.3777325084822495
2014-11-24,,-0.4437235904268322,-0.37777024600307824
2014-11-25,,-0.41026313067997,-0.3778079370193035
2014-11-26,,-0.3768026709331079,-0.37784558155521214
2014-11-27,,-0.34334221118624575,-0.3778831796350913
2014-11-28,,-0.30988175143938357,-0.37792073128322745
2014-11-29,,-0.27642129169252144,-0.37795823652390753
2014-11-30,,-0.24296083194565932,-0.37799569538141853
2014-12-01,,-0.2095003721987972,-0.3780331078800468
2014-12-02,,-0.17603991245193507,-0.37807047404407945
2014-12-03,,-0.14257945270507288,-0.3781077938978033
2014-12-04,,-0.10911899295821076,-0.37814506746550514
2014-12-05,,-0.07565853321134863,-0.3781822947714716
2014-12-06,,-0.04219807346448645,-0.3782194758399898
2014-12-07,,-0.008737613717624382,-0.3782566106953463
2014-12-08,0.024722846029237747,0.024722846029237747,0.024722846029237747
2014-12-09,,0.012707518188137368,-0.3783307418637217
2014-12-10,,0.0006921903470369882,-0.37836773822531417
2014-12-11,,-0.011323137494063395,-0.3784046884708923
2014-12-12,,-0.02333846533516377,-0.3784415926247428
2014-12-13,,-0.03535379317626415,-0.37847845071115255
2014-12-14,,-0.04736912101736454,-0.3785152627544083
2014-12-15,,-0.05938444885846492,-0.378552028778797
2014-12-16,,-0.07139977669956529,-0.3785887488086052
2014-12-17,,-0.08341510454066567,-0.3786254228681199
2014-12-18,,-0.09543043238176604,-0.378662050981628
2014-12-19,,-0.10744576022286642,-0.37869863317341607
2014-12-20,,-0.11946108806396682,-0.37873516946777097
2014-12-21,,-0.1314764159050672,-0.37877165988897965
2014-12-22,,-0.14349174374616758,-0.37880810446132873
2014-12-23,,-0.15550707158726795,-0.3788445032091051
2014-12-24,-0.16752239942836833,-0.16752239942836833,-0.16752239942836833
2014-12-25,,-0.18371020912511918,-0.3789171633280872
2014-12-26,,-0.19989801882187003,-0.37895342474786636
2014-12-27,,-0.2160858285186209,-0.37898964044022015
2014-12-28,,-0.23227363821537172,-0.37902581042943523
2014-12-29,,-0.2484614479121226,-0.37906193473979843
2014-12-30,,-0.2646492576088735,-0.3790980133955967
2014-12-31,,-0.2808370673056243,-0.3791340464211166
2015-01-01,,-0.2970248770023751,-0.37917003384064507
2015-01-02,,-0.313212686699126,-0.37920597567846903
2015-01-03,,-0.3294004963958769,-0.3792418719588751
2015-01-04,,-0.3455883060926277,-0.3792777227061502
2015-01-05,,-0.36177611578937857,-0.3793135279445811
2015-01-06,,-0.37796392548612945,-0.37934928769845466
2015-01-07,,-0.39415173518288027,-0.3793850019920576
2015-01-08,,-0.4103395448796311,-0.37942067084967684
2015-01-09,-0.42652735457638197,-0.42652735457638197,-0.42652735457638197
2015-01-10,,-0.4267821648903802,-0.3794918723541111
2015-01-11,,-0.42703697520437844,-0.3795274050494997
2015-01-12,,-0.42729178551837665,-0.3795628924060519
2015-01-13,,-0.42754659583237486,-0.3795983344480543
2015-01-14,,-0.4278014061463731,-0.37963373119979393
2015-01-15,,-0.4280562164603713,-0.3796690826855572
2015-01-16,,-0.42831102677436955,-0.3797043889296314
2015-01-17,,-0.42856583708836776,-0.37973964995630305
2015-01-18,,-0.428820647402366,-0.37977486578985886
2015-01-19,,-0.42907545771636424,-0.37981003645458583
2015-01-20,,-0.42933026803036245,-0.379845161974771
2015-01-21,,-0.42958507834436066,-0.37988024237470047
2015-01-22,,-0.42983988865835887,-0.37991527767866173
2015-01-23,,-0.4300946989723571,-0.3799502679109413
2015-01-24,,-0.43034950928635535,-0.379985213095826
2015-01-25,-0.43060431960035356,-0.43060431960035356,-0.43060431960035356
2015-01-26,,-0.4372926164268083,-0.38005496842055814
2015-01-27,,-0.443980913253263,-0.3800897786089792
2015-01-28,,-0.45066921007971766,-0.38012454384715255
2015-01-29,,-0.4573575069061724,-0.3801592641593652
2015-01-30,,-0.4640458037326271,-0.3801939395699038
2015-01-31,,-0.4707341005590818,-0.3802285701030552
2015-02-01,,-0.47742239738553655,-0.3802631557831063
2015-02-02,,-0.48411069421199127,-0.38029769663434376
2015-02-03,,-0.49079899103844593,-0.3803321926810545
2015-02-04,,-0.49748728786490065,-0.38036664394752523
2015-02-05,,-0.5041755846913554,-0.3804010504580428
2015-02-06,,-0.51086388151781,-0.38043541223689403
2015-02-07,,-0.5175521783442648,-0.3804697293083658
2015-02-08,,-0.5242404751707195,-0.3805040016967448
2015-02-09,,-0.5309287719971743,-0.38053822942631776
2015-02-10,-0.5376170688236289,-0.5376170688236289,-0.5376170688236289
2015-02-11,,-0.5226263352408657,-0.38060655100619345
2015-02-12,,-0.5076356016581024,-0.3806406449050696
2015-02-13,,-0.49264486807533914,-0.3806746942422871
2015-02-14,,-0.4776541344925759,-0.3807086990421327
2015-02-15,,-0.4626634009098126,-0.38074265932889323
2015-02-16,,-0.44767266732704936,-0.3807765751268555
2015-02-17,,-0.4326819337442861,-0.3808104464603063
2015-02-18,,-0.41769120016152284,-0.3808442733535325
2015-02-19,,-0.4027004665787596,-0.3808780558308208
2015-02-20,,-0.3877097329959963,-0.38091179391645796
2015-02-21,,-0.37271899941323305,-0.38094548763473113
2015-02-22,,-0.3577282658304698,-0.3809791370099267
2015-02-23,,-0.34273753224770653,-0.38101274206633173
2015-02-24,,-0.3277467986649433,-0.38104630282823293
2015-02-25,,-0.31275606508218,-0.3810798193199172
2015-02-26,-0.29776533149941675,-0.29776533149941675,-0.29776533149941675
2015-02-27,,-0.3145222099257624,-0.3811467195897819
2015-02-28,,-0.3312790883521081,-0.38118010341653596
2015-03-01,,-0.34803596677845383,-0.38121344307022037
2015-03-02,,-0.3647928452047995,-0.3812467385751217
2015-03-03,,-0.38154972363114514,-0.381279989955527
2015-03-04,,-0.39830660205749086,-0.3813131972357229
2015-03-05,,-0.41506348048383657,-0.38134636043999626
2015-03-06,,-0.4318203589101822,-0.38137947959263385
2015-03-07,,-0.4485772373365279,-0.38141255471792257
2015-03-08,,-0.4653341157628736,-0.38144558584014926
2015-03-09,,-0.4820909941892193,-0.38147857298360055
2015-03-10,,-0.49884787261556496,-0.3815115161725634
2015-03-11,,-0.5156047510419106,-0.3815444154313246
2015-03-12,,-0.5323616294682563,-0.3815772707841708
2015-03-13,,-0.549118507894602,-0.38161008225538906
2015-03-14,-0.5658753863209477,-0.5658753863209477,-0.5658753863209477
2015-03-15,,-0.5645878852803496,-0.3816755736500884
2015-03-16,,-0.5633003842397516,-0.3817082536221434
2015-03-17,,-0.5620128831991537,-0.3817408898097173
2015-03-18,,-0.5607253821585556,-0.3817734822370973
2015-03-19,,-0.5594378811179576,-0.38180603092857
2015-03-20,,-0.5581503800773595,-0.38183853590842237
2015-03-21,,-0.5568628790367615,-0.38187099720094114
2015-03-22,,-0.5555753779961634,-0.3819034148304132
2015-03-23,,-0.5542878769555655,-0.3819357888211251
2015-03-24,,-0.5530003759149674,-0.3819681191973638
2015-03-25,,-0.5517128748743694,-0.3820004059834162
2015-03-26,,-0.5504253738337713,-0.38203264920356905
2015-03-27,,-0.5491378727931733,-0.3820648488821091
2015-03-28,,-0.5478503717525753,-0.3820970050433232
2015-03-29,,-0.5465628707119773,-0.38212911771149827
2015-03-30,-0.5452753696713792,-0.5452753696713792,-0.5452753696713792
2015-03-31,,-0.5405625529723248,-0.382193212665878
2015-04-01,,-0.5358497362732703,-0.38222519500065644
2015-04-02,,-0.5311369195742158,-0.3822571339395429
2015-04-03,,-0.5264241028751613,-0.3822890295068243
2015-04-04,,-0.5217112861761068,-0.38232088172678746
2015-04-05,,-0.5169984694770524,-0.38235269062371896
2015-04-06,,-0.5122856527779979,-0.382384456221906
2015-04-07,,-0.5075728360789434,-0.38241617854563503
2015-04-08,,-0.5028600193798889,-0.3824478576191929
2015-04-09,,-0.49814720268083446,-0.38247949346686677
2015-04-10,,-0.49343438598177997,-0.38251108611294304
2015-04-11,,-0.4887215692827255,-0.38254263558170865
2015-04-12,,-0.48400875258367104,-0.3825741418974505
2015-04-13,,-0.4792959358846165,-0.38260560508445535
2015-04-14,,-0.47458311918556206,-0.3826370251670098
2015-04-15,-0.4698703024865076,-0.4698703024865076,-0.4698703024865076
2015-04-16,,-0.4677042261809583,-0.3826997361159156
2015-04-17,,-0.465538149875409,-0.38273102703084033
2015-04-18,,-0.4633720735698597,-0.38276227493846215
2015-04-19,,-0.46120599726431044,-0.3827934798630678
2015-04-20,,-0.45903992095876117,-0.38282464182894393
2015-04-21,,-0.4568738446532119,-0.3828557608603776
2015-04-22,,-0.4547077683476626,-0.3828868369816556
2015-04-23,,-0.4525416920421133,-0.3829178702170646
2015-04-24,,-0.45037561573656404,-0.3829488605908914
2015-04-25,,-0.4482095394310147,-0.38297980812742294
2015-04-26,,-0.44604346312546544,-0.3830107128509459
2015-04-27,,-0.4438773868199162,-0.38304157478574713
2015-04-28,,-0.4417113105143669,-0.3830723939561135
2015-04-29,,-0.43954523420881764,-0.38310317038633174
2015-04-30,,-0.4373791579032683,-0.3831339041006887
2015-05-01,-0.43521308159771904,-0.43521308159771904,-0.43521308159771904
2015-05-02,,-0.41747322520111485,-0.383195243478966
2015-05-03,,-0.3997333688045106,-0.38322584919145997
2015-05-04,,-0.38199351240790635,-0.3832564122852399
2015-05-05,,-0.36425365601130216,-0.38328693278459247
2015-05-06,,-0.34651379961469797,-0.3833174107138047
