date,NDBaI_original,NDBaI_linear,NDBaI_spline
2024-08-11,,0.030599759095581658,-0.005115764374357477
2024-08-12,,0.08292280205425911,-0.005846092515152085
2024-08-13,0.1352458450129365,0.1352458450129365,0.1352458450129365
2024-08-14,,0.09555317929989338,-0.00736728383415354
2024-08-15,,0.05586051358685026,-0.008158242021049103
2024-08-16,,0.01616784787380715,-0.008969505232000352
2024-08-17,,-0.023524817839235962,-0.009801120971351648
2024-08-18,,-0.06321748355227907,-0.010653136743447367
2024-08-19,,-0.10291014926532219,-0.011525600052631833
2024-08-20,,-0.14260281497836533,-0.012418558403249437
2024-08-21,-0.18229548069140838,-0.18229548069140838,-0.18229548069140838
2024-08-22,,-0.19158133866134414,-0.014266150246161458
2024-08-23,,-0.20086719663127986,-0.015220878747144582
2024-08-24,,-0.21015305460121558,-0.016196292306938254
2024-08-25,,-0.21943891257115133,-0.017192438429886853
2024-08-26,,-0.22872477054108709,-0.018209364620334727
2024-08-27,,-0.2380106285110228,-0.01924711838262623
2024-08-28,,-0.24729648648095853,-0.020305747221105702
2024-08-29,-0.2565823444508943,-0.2565823444508943,-0.2565823444508943
2024-08-30,,-0.25429297118844946,-0.022485820144006068
2024-08-31,,-0.25200359792600463,-0.023607359237115655
2024-09-01,,-0.2497142246635598,-0.024749963423790634
2024-09-02,,-0.24742485140111498,-0.025913680208375436
2024-09-03,,-0.24513547813867015,-0.027098557095214346
2024-09-04,,-0.24284610487622532,-0.02830464158865177
2024-09-05,,-0.2405567316137805,-0.029531981193032
2024-09-06,,-0.23826735835133567,-0.030780623412699465
2024-09-07,,-0.23597798508889084,-0.03205061575199848
2024-09-08,,-0.23368861182644599,-0.033342005715273425
2024-09-09,,-0.23139923856400116,-0.03465484080686866
2024-09-10,,-0.22910986530155633,-0.035989168531128504
2024-09-11,,-0.2268204920391115,-0.03734503639239736
2024-09-12,,-0.22453111877666668,-0.03872249189501956
2024-09-13,,-0.22224174551422185,-0.040121582543339473
2024-09-14,-0.21995237225177702,-0.21995237225177702,-0.21995237225177702
2024-09-15,,-0.14951247353676697,-0.042984859294449854
2024-09-16,,-0.07907257482175692,-0.044449140405929045
2024-09-17,,-0.008632676106746867,-0.04593524668048337
2024-09-18,,0.061807222608263185,-0.0474432256224572
2024-09-19,,0.13224712132327324,-0.048973124736194876
2024-09-20,,0.2026870200382833,-0.05052499152604076
2024-09-21,,0.2731269187532933,-0.05209887349633921
2024-09-22,0.34356681746830336,0.34356681746830336,0.34356681746830336
2024-09-23,,0.2936066026019733,-0.055312872995671294
2024-09-24,,0.24364638773564326,-0.05695308553339362
2024-09-25,,0.19368617286931322,-0.05861550326894595
2024-09-26,,0.14372595800298316,-0.0603001737066726
2024-09-27,,0.09376574313665309,-0.06200714435091802
2024-09-28,,0.04380552827032308,-0.06373646270602647
2024-09-29,,-0.006154686596006986,-0.0654881762763424
2024-09-30,,-0.05611490146233705,-0.06726233256621009
2024-10-01,,-0.10607511632866712,-0.06905897907997391
2024-10-02,,-0.15603533119499718,-0.07087816332197827
2024-10-03,,-0.20599554606132725,-0.07271993279656747
2024-10-04,,-0.2559557609276572,-0.0745843350080859
2024-10-05,,-0.30591597579398727,-0.0764714174608779
2024-10-06,,-0.35587619066031734,-0.07838122765928784
2024-10-07,,-0.4058364055266474,-0.08031381310766003
2024-10-08,-0.4557966203929774,-0.4557966203929774,-0.4557966203929774
2024-10-09,,-0.3680072676328115,-0.08424749977166887
2024-10-10,,-0.2802179148726456,-0.0862486959959941
2024-10-11,,-0.19242856211247966,-0.08827285748765909
2024-10-12,,-0.10463920935231374,-0.09032003175100814
2024-10-13,,-0.016849856592147827,-0.09239026629038564
2024-10-14,,0.07093949616801809,-0.09448360861013592
2024-10-15,,0.15872884892818406,-0.09660010621460338
2024-10-16,0.2465182016883499,0.2465182016883499,0.2465182016883499
2024-10-17,,0.24427141160644142,-0.10090275729506716
2024-10-18,,0.24202462152453294,-0.10308900577975225
2024-10-19,,0.23977783144262446,-0.1052985995665319
2024-10-20,,0.237531041360716,-0.10753158615975049
2024-10-21,,0.23528425127880753,-0.10978801306375235
2024-10-22,,0.23303746119689905,-0.11206792778288194
2024-10-23,,0.23079067111499058,-0.11437137782148352
2024-10-24,,0.2285438810330821,-0.11669841068390144
2024-10-25,,0.22629709095117362,-0.11904907387448008
2024-10-26,,0.22405030086926514,-0.12142341489756384
2024-10-27,,0.22180351078735666,-0.12382148125749705
2024-10-28,,0.21955672070544818,-0.12624332045862405
2024-10-29,,0.21730993062353973,-0.12868898000528922
