date,NDVI_original,NDVI_linear,NDVI_spline
2024-04-05,0.6719023529411765,0.6719023529411765,0.6719023529411765
2024-04-06,0.08154039215686275,0.08154039215686275,0.08154039215686275
2024-04-07,0.035739607843137254,0.035739607843137254,0.035739607843137254
2024-04-08,0.4784435294117647,0.4784435294117647,0.4784435294117647
2024-04-09,0.6923215686274511,0.6923215686274511,0.6923215686274511
2024-04-10,0.4320203921568628,0.4320203921568628,0.4320203921568628
2024-04-11,0.20309098039215684,0.20309098039215684,0.20309098039215684
2024-04-12,0.6622529411764706,0.6622529411764706,0.6622529411764706
2024-04-13,0.773975294117647,0.773975294117647,0.773975294117647
2024-04-14,0.5550909803921569,0.5550909803921569,0.5550909803921569
2024-04-15,0.7824537254901961,0.7824537254901961,0.7824537254901961
2024-04-16,0.7831996078431372,0.7831996078431372,0.7831996078431372
2024-04-17,0.7684705882352941,0.7684705882352941,0.7684705882352941
2024-04-18,0.7578588235294118,0.7578588235294118,0.7578588235294118
2024-04-19,0.4993501960784314,0.4993501960784314,0.4993501960784314
2024-04-20,0.5701,0.5701,0.5701
2024-04-21,0.7454172549019609,0.7454172549019609,0.7454172549019609
2024-04-22,0.5915686274509805,0.5915686274509805,0.5915686274509805
2024-04-23,0.629118431372549,0.629118431372549,0.629118431372549
2024-04-24,0.6949266666666667,0.6949266666666667,0.6949266666666667
2024-04-25,0.7247396078431372,0.7247396078431372,0.7247396078431372
2024-04-26,0.5048592156862746,0.5048592156862746,0.5048592156862746
2024-04-27,0.142572972972973,0.142572972972973,0.142572972972973
2024-04-28,0.2383619607843137,0.2383619607843137,0.2383619607843137
2024-04-29,0.8116509803921569,0.8116509803921569,0.8116509803921569
2024-04-30,0.507915294117647,0.507915294117647,0.507915294117647
2024-05-01,0.11709098039215686,0.11709098039215686,0.11709098039215686
2024-05-02,0.6926294117647058,0.6926294117647058,0.6926294117647058
2024-05-03,0.8254427450980392,0.8254427450980392,0.8254427450980392
2024-05-04,0.664243137254902,0.664243137254902,0.664243137254902
2024-05-05,0.5126145098039216,0.5126145098039216,0.5126145098039216
2024-05-06,0.7862505882352941,0.7862505882352941,0.7862505882352941
2024-05-07,0.752304705882353,0.752304705882353,0.752304705882353
2024-05-08,0.5767258823529412,0.5767258823529412,0.5767258823529412
2024-05-09,0.8224701960784314,0.8224701960784314,0.8224701960784314
2024-05-10,-0.0005658823529411769,-0.0005658823529411769,-0.0005658823529411769
2024-05-11,0.18587725490196078,0.18587725490196078,0.18587725490196078
2024-05-12,0.8363890196078432,0.8363890196078432,0.8363890196078432
2024-05-13,-0.0164,-0.0164,-0.0164
2024-05-14,0.23920000000000002,0.23920000000000002,0.23920000000000002
2024-05-15,0.8093549019607842,0.8093549019607842,0.8093549019607842
2024-05-16,0.3070341176470588,0.3070341176470588,0.3070341176470588
2024-05-17,0.7536,0.7536,0.7536
2024-05-18,0.7658839215686275,0.7658839215686275,0.7658839215686275
2024-05-19,-0.023341176470588237,-0.023341176470588237,-0.023341176470588237
2024-05-20,0.7297101960784314,0.7297101960784314,0.7297101960784314
2024-05-21,0.48100000000000004,0.48100000000000004,0.48100000000000004
2024-05-22,0.4675,0.4675,0.4675
2024-05-23,0.2494,0.2494,0.2494
2024-05-24,0.28868745098039217,0.28868745098039217,0.28868745098039217
2024-05-25,0.08637647058823529,0.08637647058823529,0.08637647058823529
2024-05-26,,0.14088588235294117,0.4004556337208963
2024-05-27,0.19539529411764706,0.19539529411764706,0.19539529411764706
2024-05-28,0.2160556862745098,0.2160556862745098,0.2160556862745098
2024-05-29,0.15073848797250863,0.15073848797250863,0.15073848797250863
2024-05-30,0.7210133333333333,0.7210133333333333,0.7210133333333333
2024-05-31,0.18918941176470588,0.18918941176470588,0.18918941176470588
2024-06-01,0.5074439215686275,0.5074439215686275,0.5074439215686275
2024-06-02,0.8672011764705883,0.8672011764705883,0.8672011764705883
2024-06-03,0.7320584192439863,0.7320584192439863,0.7320584192439863
2024-06-04,0.10631333333333334,0.10631333333333334,0.10631333333333334
2024-06-05,0.5106054901960785,0.5106054901960785,0.5106054901960785
2024-06-06,0.4927337254901961,0.4927337254901961,0.4927337254901961
2024-06-07,0.0904886274509804,0.0904886274509804,0.0904886274509804
2024-06-08,0.018222745098039214,0.018222745098039214,0.018222745098039214
2024-06-09,0.1889062745098039,0.1889062745098039,0.1889062745098039
2024-06-10,0.0741564705882353,0.0741564705882353,0.0741564705882353
2024-06-11,0.7132039215686274,0.7132039215686274,0.7132039215686274
2024-06-12,0.7691654901960785,0.7691654901960785,0.7691654901960785
2024-06-13,0.6947474509803923,0.6947474509803923,0.6947474509803923
2024-06-14,0.5411250980392157,0.5411250980392157,0.5411250980392157
2024-06-15,0.7599278431372549,0.7599278431372549,0.7599278431372549
2024-06-16,0.6226690196078432,0.6226690196078432,0.6226690196078432
2024-06-17,0.12939965635738832,0.12939965635738832,0.12939965635738832
2024-06-18,0.4968145098039216,0.4968145098039216,0.4968145098039216
2024-06-19,0.09278431372549019,0.09278431372549019,0.09278431372549019
2024-06-20,0.41626117647058825,0.41626117647058825,0.41626117647058825
2024-06-21,0.5827341176470588,0.5827341176470588,0.5827341176470588
2024-06-22,0.6545635294117648,0.6545635294117648,0.6545635294117648
2024-06-23,0.36168823529411764,0.36168823529411764,0.36168823529411764
2024-06-24,0.48656274509803926,0.48656274509803926,0.48656274509803926
2024-06-25,0.055381960784313726,0.055381960784313726,0.055381960784313726
2024-06-26,-0.003176470588235294,-0.003176470588235294,-0.003176470588235294
2024-06-27,0.007709803921568627,0.007709803921568627,0.007709803921568627
2024-06-28,0.1021992156862745,0.1021992156862745,0.1021992156862745
2024-06-29,0.8647603921568627,0.8647603921568627,0.8647603921568627
2024-06-30,0.8234709803921568,0.8234709803921568,0.8234709803921568
2024-07-01,0.787710996563574,0.787710996563574,0.787710996563574
2024-07-02,-0.020982745098039216,-0.020982745098039216,-0.020982745098039216
2024-07-03,0.37963137254901963,0.37963137254901963,0.37963137254901963
2024-07-04,0.6567615120274914,0.6567615120274914,0.6567615120274914
2024-07-05,0.13056823529411765,0.13056823529411765,0.13056823529411765
2024-07-06,0.02499921568627451,0.02499921568627451,0.02499921568627451
2024-07-07,0.020901176470588236,0.020901176470588236,0.020901176470588236
2024-07-08,0.46897764705882355,0.46897764705882355,0.46897764705882355
2024-07-09,0.06314666666666666,0.06314666666666666,0.06314666666666666
2024-07-10,0.5364474509803921,0.5364474509803921,0.5364474509803921
2024-07-11,0.652918431372549,0.652918431372549,0.652918431372549
2024-07-12,0.15503803921568626,0.15503803921568626,0.15503803921568626
2024-07-13,0.021206666666666665,0.021206666666666665,0.021206666666666665
2024-07-14,-0.005386666666666666,-0.005386666666666666,-0.005386666666666666
2024-07-15,0.3719396078431373,0.3719396078431373,0.3719396078431373
2024-07-16,-0.013269803921568627,-0.013269803921568627,-0.013269803921568627
2024-07-17,0.0060705882352941175,0.0060705882352941175,0.0060705882352941175
2024-07-18,-0.02252313725490196,-0.02252313725490196,-0.02252313725490196
2024-07-19,0.003031372549019608,0.003031372549019608,0.003031372549019608
2024-07-20,0.3871921568627451,0.3871921568627451,0.3871921568627451
2024-07-21,-0.011710588235294117,-0.011710588235294117,-0.011710588235294117
2024-07-22,-0.01027450980392157,-0.01027450980392157,-0.01027450980392157
2024-07-23,-0.004472156862745099,-0.004472156862745099,-0.004472156862745099
2024-07-24,-0.02386156862745098,-0.02386156862745098,-0.02386156862745098
2024-07-25,0.02473686274509804,0.02473686274509804,0.02473686274509804
2024-07-26,0.02700313725490196,0.02700313725490196,0.02700313725490196
2024-07-27,0.08750274509803922,0.08750274509803922,0.08750274509803922
2024-07-28,0.7186823529411765,0.7186823529411765,0.7186823529411765
2024-07-29,0.36157725490196074,0.36157725490196074,0.36157725490196074
2024-07-30,0.0026000000000000003,0.0026000000000000003,0.0026000000000000003
2024-07-31,0.24993843137254904,0.24993843137254904,0.24993843137254904
2024-08-01,0.7801301960784314,0.7801301960784314,0.7801301960784314
2024-08-02,0.8224250980392158,0.8224250980392158,0.8224250980392158
2024-08-03,0.853141568627451,0.853141568627451,0.853141568627451
2024-08-04,0.6861521568627451,0.6861521568627451,0.6861521568627451
2024-08-05,0.18670666666666666,0.18670666666666666,0.18670666666666666
2024-08-06,0.472264705882353,0.472264705882353,0.472264705882353
2024-08-07,0.8526823529411766,0.8526823529411766,0.8526823529411766
2024-08-08,0.7912843137254902,0.7912843137254902,0.7912843137254902
2024-08-09,0.1849,0.1849,0.1849
2024-08-10,0.8232196078431373,0.8232196078431373,0.8232196078431373
2024-08-11,0.8026423529411765,0.8026423529411765,0.8026423529411765
2024-08-12,0.599633725490196,0.599633725490196,0.599633725490196
2024-08-13,0.838724705882353,0.838724705882353,0.838724705882353
2024-08-14,0.6508298039215686,0.6508298039215686,0.6508298039215686
2024-08-15,0.7700850980392157,0.7700850980392157,0.7700850980392157
2024-08-16,0.0444643137254902,0.0444643137254902,0.0444643137254902
2024-08-17,0.06816392156862745,0.06816392156862745,0.06816392156862745
2024-08-18,0.41575294117647055,0.41575294117647055,0.41575294117647055
2024-08-19,0.10621568627450981,0.10621568627450981,0.10621568627450981
2024-08-20,0.6150211764705883,0.6150211764705883,0.6150211764705883
2024-08-21,0.8570607843137255,0.8570607843137255,0.8570607843137255
2024-08-22,0.8724356862745098,0.8724356862745098,0.8724356862745098
2024-08-23,0.32680705882352945,0.32680705882352945,0.32680705882352945
2024-08-24,0.07719843137254902,0.07719843137254902,0.07719843137254902
2024-08-25,0.5164,0.5164,0.5164
2024-08-26,0.4445411764705882,0.4445411764705882,0.4445411764705882
2024-08-27,0.11160588235294118,0.11160588235294118,0.11160588235294118
2024-08-28,0.03287333333333334,0.03287333333333334,0.03287333333333334
2024-08-29,0.1000435294117647,0.1000435294117647,0.1000435294117647
2024-08-30,0.17532745098039215,0.17532745098039215,0.17532745098039215
2024-08-31,0.5913733333333333,0.5913733333333333,0.5913733333333333
2024-09-01,0.4848,0.4848,0.4848
2024-09-02,,0.241493470790378,0.348659510819764
2024-09-03,-0.001813058419243986,-0.001813058419243986,-0.001813058419243986
2024-09-04,0.013725490196078431,0.013725490196078431,0.013725490196078431
2024-09-05,0.0017082352941176471,0.0017082352941176471,0.0017082352941176471
2024-09-06,-0.0061701960784313736,-0.0061701960784313736,-0.0061701960784313736
2024-09-07,0.2263,0.2263,0.2263
2024-09-08,0.0709756862745098,0.0709756862745098,0.0709756862745098
2024-09-09,0.019143986254295534,0.019143986254295534,0.019143986254295534
2024-09-10,0.5798121568627451,0.5798121568627451,0.5798121568627451
2024-09-11,0.6144454901960784,0.6144454901960784,0.6144454901960784
2024-09-12,0.5139909803921568,0.5139909803921568,0.5139909803921568
2024-09-13,0.3359780392156863,0.3359780392156863,0.3359780392156863
2024-09-14,0.4466654901960784,0.4466654901960784,0.4466654901960784
2024-09-15,0.08787019607843138,0.08787019607843138,0.08787019607843138
2024-09-16,-0.0115721568627451,-0.0115721568627451,-0.0115721568627451
2024-09-17,0.022297254901960783,0.022297254901960783,0.022297254901960783
2024-09-18,0.03962235294117648,0.03962235294117648,0.03962235294117648
2024-09-19,0.023365882352941174,0.023365882352941174,0.023365882352941174
2024-09-20,0.00653843137254902,0.00653843137254902,0.00653843137254902
2024-09-21,-0.00729686274509804,-0.00729686274509804,-0.00729686274509804
2024-09-22,-0.005125098039215685,-0.005125098039215685,-0.005125098039215685
2024-09-23,0.7779969072164948,0.7779969072164948,0.7779969072164948
2024-09-24,0.697726274509804,0.697726274509804,0.697726274509804
2024-09-25,0.7544458823529412,0.7544458823529412,0.7544458823529412
2024-09-26,0.3739180392156863,0.3739180392156863,0.3739180392156863
2024-09-27,-6.901960784313718e-05,-6.901960784313718e-05,-6.901960784313718e-05
2024-09-28,0.0134,0.0134,0.0134
2024-09-29,0.09674666666666668,0.09674666666666668,0.09674666666666668
2024-09-30,0.0035172549019607847,0.0035172549019607847,0.0035172549019607847
2024-10-01,0.04172039215686275,0.04172039215686275,0.04172039215686275
2024-10-02,0.48932156862745096,0.48932156862745096,0.48932156862745096
2024-10-03,0.2680972549019608,0.2680972549019608,0.2680972549019608
2024-10-04,0.24886627450980392,0.24886627450980392,0.24886627450980392
2024-10-05,0.13800980392156864,0.13800980392156864,0.13800980392156864
2024-10-06,-0.0003823529411764705,-0.0003823529411764705,-0.0003823529411764705
2024-10-07,-0.017425490196078433,-0.017425490196078433,-0.017425490196078433
2024-10-08,0.7823701960784314,0.7823701960784314,0.7823701960784314
2024-10-09,0.45782972972972974,0.45782972972972974,0.45782972972972974
2024-10-10,0.03716823529411765,0.03716823529411765,0.03716823529411765
2024-10-11,0.1718470588235294,0.1718470588235294,0.1718470588235294
2024-10-12,-0.02511843137254902,-0.02511843137254902,-0.02511843137254902
2024-10-13,0.3798658823529412,0.3798658823529412,0.3798658823529412
2024-10-14,0.03139764705882353,0.03139764705882353,0.03139764705882353
2024-10-15,0.20132313725490197,0.20132313725490197,0.20132313725490197
2024-10-16,0.6179423529411765,0.6179423529411765,0.6179423529411765
2024-10-17,0.599761568627451,0.599761568627451,0.599761568627451
2024-10-18,0.7268572549019608,0.7268572549019608,0.7268572549019608
2024-10-19,0.4792043137254902,0.4792043137254902,0.4792043137254902
2024-10-20,-0.00020862745098039216,-0.00020862745098039216,-0.00020862745098039216
2024-10-21,0.1723937254901961,0.1723937254901961,0.1723937254901961
2024-10-22,-0.0062717647058823526,-0.0062717647058823526,-0.0062717647058823526
2024-10-23,-0.007731372549019609,-0.007731372549019609,-0.007731372549019609
2024-10-24,-0.0027796078431372544,-0.0027796078431372544,-0.0027796078431372544
2024-10-25,-0.01071921568627451,-0.01071921568627451,-0.01071921568627451
2024-10-26,0.08243333333333333,0.08243333333333333,0.08243333333333333
2024-10-27,0.86,0.86,0.86
2024-10-28,0.07941529411764706,0.07941529411764706,0.07941529411764706
2024-10-29,0.0035,0.0035,0.0035
2024-10-30,0.009189411764705883,0.009189411764705883,0.009189411764705883
2024-10-31,0.028881568627450983,0.028881568627450983,0.028881568627450983
2024-11-01,0.8329490196078431,0.8329490196078431,0.8329490196078431
2024-11-02,0.5603647058823529,0.5603647058823529,0.5603647058823529
2024-11-03,0.14374862745098038,0.14374862745098038,0.14374862745098038
2024-11-04,0.2829937254901961,0.2829937254901961,0.2829937254901961
2024-11-05,0.4656537254901961,0.4656537254901961,0.4656537254901961
2024-11-06,0.5554894117647059,0.5554894117647059,0.5554894117647059
2024-11-07,0.0716407843137255,0.0716407843137255,0.0716407843137255
2024-11-08,0.6928717647058823,0.6928717647058823,0.6928717647058823
2024-11-09,0.8543619607843138,0.8543619607843138,0.8543619607843138
2024-11-10,0.029339607843137258,0.029339607843137258,0.029339607843137258
2024-11-11,-0.025085098039215686,-0.025085098039215686,-0.025085098039215686
2024-11-12,0.055203921568627454,0.055203921568627454,0.055203921568627454
2024-11-13,0.6573078431372549,0.6573078431372549,0.6573078431372549
2024-11-14,-0.018221176470588234,-0.018221176470588234,-0.018221176470588234
2024-11-15,0.5783752941176471,0.5783752941176471,0.5783752941176471
2024-11-16,0.4779764705882353,0.4779764705882353,0.4779764705882353
2024-11-17,-0.034093725490196077,-0.034093725490196077,-0.034093725490196077
2024-11-18,0.08858705882352941,0.08858705882352941,0.08858705882352941
2024-11-19,0.8346623529411765,0.8346623529411765,0.8346623529411765
2024-11-20,0.870403137254902,0.870403137254902,0.870403137254902
2024-11-21,0.6408422680412372,0.6408422680412372,0.6408422680412372
2024-11-22,0.3437976470588235,0.3437976470588235,0.3437976470588235
2024-11-23,0.4940078431372549,0.4940078431372549,0.4940078431372549
2024-11-24,0.5472474509803921,0.5472474509803921,0.5472474509803921
2024-11-25,-0.01556470588235294,-0.01556470588235294,-0.01556470588235294
2024-11-26,0.25917960784313726,0.25917960784313726,0.25917960784313726
2024-11-27,0.5612,0.5612,0.5612
2024-11-28,0.014967450980392157,0.014967450980392157,0.014967450980392157
2024-11-29,-0.004622745098039217,-0.004622745098039217,-0.004622745098039217
2024-11-30,0.0063545098039215694,0.0063545098039215694,0.0063545098039215694
2024-12-01,-0.008370196078431374,-0.008370196078431374,-0.008370196078431374
2024-12-02,-0.013455294117647058,-0.013455294117647058,-0.013455294117647058
2024-12-03,0.01729921568627451,0.01729921568627451,0.01729921568627451
2024-12-04,0.5292282352941177,0.5292282352941177,0.5292282352941177
2024-12-05,0.8608105882352941,0.8608105882352941,0.8608105882352941
2024-12-06,0.8137917647058824,0.8137917647058824,0.8137917647058824
2024-12-07,0.4264203921568628,0.4264203921568628,0.4264203921568628
2024-12-08,0.06661372549019609,0.06661372549019609,0.06661372549019609
2024-12-09,-0.0004023529411764709,-0.0004023529411764709,-0.0004023529411764709
2024-12-10,-0.005158823529411765,-0.005158823529411765,-0.005158823529411765
2024-12-11,-0.01978078431372549,-0.01978078431372549,-0.01978078431372549
2024-12-12,0.006834117647058824,0.006834117647058824,0.006834117647058824
2024-12-13,0.21209450171821306,0.21209450171821306,0.21209450171821306
2024-12-14,0.04340862745098039,0.04340862745098039,0.04340862745098039
2024-12-15,,0.03574050420168067,0.1611788126120563
2024-12-16,,0.028072380952380953,0.15871430021465058
2024-12-17,,0.02040425770308123,0.1562371818481747
2024-12-18,,0.012736134453781512,0.1537474575126288
2024-12-19,,0.00506801120448179,0.1512451272080129
2024-12-20,,-0.002600112044817929,0.14873019093432688
2024-12-21,-0.010268235294117646,-0.010268235294117646,-0.010268235294117646
2024-12-22,-0.00593607843137255,-0.00593607843137255,-0.00593607843137255
2024-12-23,-0.0019784313725490195,-0.0019784313725490195,-0.0019784313725490195
2024-12-24,-0.012069803921568627,-0.012069803921568627,-0.012069803921568627
2024-12-25,0.00026313725490196074,0.00026313725490196074,0.00026313725490196074
2024-12-26,0.0026192156862745097,0.0026192156862745097,0.0026192156862745097
2024-12-27,0.07706460481099657,0.07706460481099657,0.07706460481099657
2024-12-28,0.005773539518900343,0.005773539518900343,0.005773539518900343
2024-12-29,0.004142745098039215,0.004142745098039215,0.004142745098039215
2024-12-30,-0.01052156862745098,-0.01052156862745098,-0.01052156862745098
2024-12-31,0.7536470588235294,0.7536470588235294,0.7536470588235294
2025-01-01,,0.7536470588235294,0.11756769006263071
