date,NDBI_original,NDBI_linear,NDBI_spline
2024-02-07,,-0.15717607839585854,-0.14494182017567436
2024-02-08,,-0.15959978280379963,-0.14436470320348377
2024-02-09,,-0.16202348721174076,-0.14381455167571583
2024-02-10,,-0.16444719161968185,-0.1432911476845182
2024-02-11,-0.16687089602762295,-0.16687089602762295,-0.16687089602762295
2024-02-12,,-0.16524942731449896,-0.1423237106804237
2024-02-13,,-0.16362795860137497,-0.14187924185182196
2024-02-14,,-0.16200648988825098,-0.14146064892838053
2024-02-15,,-0.16038502117512698,-0.14106771400224694
2024-02-16,-0.158763552462003,-0.158763552462003,-0.158763552462003
2024-02-17,,-0.1635139853768638,-0.14035794651049366
2024-02-18,,-0.16826441829172462,-0.14004067812916896
2024-02-19,-0.1730148512065854,-0.1730148512065854,-0.1730148512065854
2024-02-20,,-0.1575950024440475,-0.139480282556361
2024-02-21,-0.14217515368150957,-0.14217515368150957,-0.14217515368150957
2024-02-22,,-0.1445511394681235,-0.13901728918432538
2024-02-23,,-0.14692712525473745,-0.1388217735539659
2024-02-24,,-0.14930311104135136,-0.13864995475024214
2024-02-25,,-0.1516790968279653,-0.13850161486530155
2024-02-26,-0.15405508261457923,-0.15405508261457923,-0.15405508261457923
2024-02-27,-0.17324060630367297,-0.17324060630367297,-0.17324060630367297
2024-02-28,,-0.16594141515376312,-0.13819528964465408
2024-02-29,,-0.15864222400385325,-0.13813868635632146
2024-03-01,,-0.1513430328539434,-0.13810447244750967
2024-03-02,-0.14404384170403356,-0.14404384170403356,-0.14404384170403356
2024-03-03,,-0.14444011272922122,-0.13810234113703868
2024-03-04,,-0.14483638375440888,-0.13813398791967454
2024-03-05,,-0.14523265477959652,-0.13818715245042132
2024-03-06,-0.14562892580478418,-0.14562892580478418,-0.14562892580478418
2024-03-07,-0.12908799279154423,-0.12908799279154423,-0.12908799279154423
2024-03-08,,-0.15893433744738408,-0.13847357345280265
2024-03-09,,-0.1887806821032239,-0.1386106298974685
2024-03-10,,-0.21862702675906376,-0.13876811455098295
2024-03-11,,-0.2484733714149036,-0.1389458095054935
2024-03-12,-0.27831971607074346,-0.27831971607074346,-0.27831971607074346
2024-03-13,,-0.2073118995654781,-0.13936095868609308
2024-03-14,-0.13630408306021274,-0.13630408306021274,-0.13630408306021274
2024-03-15,,-0.12876976670758655,-0.13985433417644746
2024-03-16,,-0.12123545035496038,-0.14012981201815156
2024-03-17,-0.1137011340023342,-0.1137011340023342,-0.1137011340023342
2024-03-18,,-0.11154709462563488,-0.14073725835535106
2024-03-19,,-0.10939305524893556,-0.1410687910351416
2024-03-20,,-0.10723901587223622,-0.14141857284525602
2024-03-21,,-0.1050849764955369,-0.14178638587784184
2024-03-22,-0.10293093711883758,-0.10293093711883758,-0.10293093711883758
2024-03-23,,-0.18358958593931995,-0.14257523397901786
2024-03-24,,-0.26424823475980236,-0.14299583323190312
2024-03-25,,-0.34490688358028476,-0.14343359207584983
2024-03-26,,-0.4255655324007671,-0.14388829260300562
2024-03-27,-0.5062241812212496,-0.5062241812212496,-0.5062241812212496
2024-03-28,,-0.37166026289253584,-0.14484764707553455
2024-03-29,,-0.23709634456382211,-0.1453518652052027
2024-03-30,-0.10253242623510841,-0.10253242623510841,-0.10253242623510841
2024-03-31,,-0.08605791622399839,-0.14640829371208405
2024-04-01,-0.06958340621288835,-0.06958340621288835,-0.06958340621288835
2024-04-02,,-0.06842642670319082,-0.14752725916334236
2024-04-03,,-0.0672694471934933,-0.14810964847348168
2024-04-04,,-0.06611246768379579,-0.14870701829615782
2024-04-05,,-0.06495548817409827,-0.1493191507235183
2024-04-06,-0.06379850866440075,-0.06379850866440075,-0.06379850866440075
2024-04-07,-0.05795795977796774,-0.05795795977796774,-0.05795795977796774
2024-04-08,,-0.0544328075379133,-0.15124194455518114
2024-04-09,,-0.05090765529785885,-0.15191094832275437
2024-04-10,,-0.047382503057804407,-0.1525936251557495
2024-04-11,-0.04385735081774996,-0.04385735081774996,-0.04385735081774996
2024-04-12,,-0.04057367299739219,-0.15399912638659596
2024-04-13,,-0.03728999517703441,-0.1547215149687423
2024-04-14,,-0.03400631735667663,-0.15545670498490077
2024-04-15,-0.030722639536318853,-0.030722639536318853,-0.030722639536318853
2024-04-16,-0.01020291954957838,-0.01020291954957838,-0.01020291954957838
2024-04-17,,-0.009858537026952998,-0.15773690455892414
2024-04-18,,-0.009514154504327615,-0.1585211212326063
2024-04-19,,-0.009169771981702232,-0.1593170498010383
2024-04-20,,-0.008825389459076849,-0.16012447235636754
2024-04-21,-0.008481006936451466,-0.008481006936451466,-0.008481006936451466
2024-04-22,,-0.018350272545621826,-0.161772927796308
2024-04-23,-0.028219538154792192,-0.028219538154792192,-0.028219538154792192
2024-04-24,,-0.023286135825657875,-0.16346474428960803
2024-04-25,,-0.01835273349652356,-0.16432636816163668
2024-04-26,-0.013419331167389244,-0.013419331167389244,-0.013419331167389244
2024-04-27,,-0.014176233899093454,-0.16607995761718888
2024-04-28,,-0.014933136630797664,-0.16697148738500753
2024-04-29,,-0.015690039362501875,-0.16787254996905118
2024-04-30,,-0.016446942094206083,-0.16878292746146747
2024-05-01,-0.017203844825910294,-0.017203844825910294,-0.017203844825910294
2024-05-02,,-0.012809754216470173,-0.17063075554000787
2024-05-03,,-0.008415663607030052,-0.17156777031042705
2024-05-04,,-0.00402157299758993,-0.17251322835780894
2024-05-05,,0.00037251761185019133,-0.17346691177430107
2024-05-06,0.004766608221290311,0.004766608221290311,0.004766608221290311
2024-05-07,,-0.002371606685097549,-0.17539808308320612
2024-05-08,,-0.00950982159148541,-0.17637513515991413
2024-05-09,-0.01664803649787327,-0.01664803649787327,-0.01664803649787327
2024-05-10,,-0.05701491280819843,-0.17835108261857868
2024-05-11,-0.09738178911852359,-0.09738178911852359,-0.09738178911852359
2024-05-12,,-0.09376145349399047,-0.18035470176522486
2024-05-13,,-0.09014111786945735,-0.18136634345190988
2024-05-14,,-0.08652078224492421,-0.1823842493370329
2024-05-15,,-0.08290044662039109,-0.1834082015127414
2024-05-16,-0.07928011099585797,-0.07928011099585797,-0.07928011099585797
2024-05-17,-0.06734204909809999,-0.06734204909809999,-0.06734204909809999
2024-05-18,,-0.07614419840538482,-0.18651415670485547
2024-05-19,,-0.08494634771266965,-0.18756011496438138
2024-05-20,,-0.0937484970199545,-0.1886110299752305
2024-05-21,-0.10255064632723933,-0.10255064632723933,-0.10255064632723933
2024-05-22,,-0.21283355428208706,-0.19072685861948832
2024-05-23,,-0.32311646223693474,-0.1917913364371921
2024-05-24,,-0.43339937019178243,-0.19285989937480918
2024-05-25,-0.5436822781466302,-0.5436822781466302,-0.5436822781466302
2024-05-26,,-0.48405233746098547,-0.19500840897837324
2024-05-27,,-0.42442239677534077,-0.1960879198286154
2024-05-28,,-0.36479245608969607,-0.1971706441673609
2024-05-29,,-0.30516251540405137,-0.19825636408675734
2024-05-30,,-0.24553257471840667,-0.19934486167895227
2024-05-31,-0.18590263403276197,-0.18590263403276197,-0.18590263403276197
2024-06-01,,-0.15695428651148705,-0.2015293182503276
2024-06-02,-0.12800593899021212,-0.12800593899021212,-0.12800593899021212
2024-06-03,,-0.1352964379849782,-0.20372227061866716
2024-06-04,,-0.14258693697974428,-0.20482138795706734
2024-06-05,-0.14987743597451036,-0.14987743597451036,-0.14987743597451036
2024-06-06,,-0.1958297654080569,-0.2070238154030661
2024-06-07,,-0.24178209484160346,-0.20812668969495982
2024-06-08,,-0.28773442427515,-0.20923038048897968
2024-06-09,,-0.33368675370869655,-0.21033466987727334
2024-06-10,-0.3796390831422431,-0.3796390831422431,-0.3796390831422431
2024-06-11,,-0.34627533520882053,-0.21254417280527207
2024-06-12,,-0.312911587275398,-0.21364895052927219
2024-06-13,,-0.2795478393419754,-0.21475345521613617
2024-06-14,,-0.24618409140855285,-0.21585746895801164
2024-06-15,-0.2128203434751303,-0.2128203434751303,-0.2128203434751303
2024-06-16,,-0.20120969825005278,-0.2180631519753867
2024-06-17,,-0.18959905302497523,-0.21916438543518146
2024-06-18,-0.17798840779989772,-0.17798840779989772,-0.17798840779989772
2024-06-19,,-0.2767805889997731,-0.22136254671772312
2024-06-20,-0.37557277019964846,-0.37557277019964846,-0.37557277019964846
2024-06-21,,-0.4082202746828714,-0.22355351443185112
2024-06-22,,-0.44086777916609443,-0.2246457559311288
2024-06-23,,-0.4735152836493174,-0.22573554531474563
2024-06-24,,-0.5061627881325403,-0.22682266467484918
2024-06-25,-0.5388102926157633,-0.5388102926157633,-0.5388102926157633
2024-06-26,-0.6658779592586113,-0.6658779592586113,-0.6658779592586113
2024-06-27,,-0.5536334048008063,-0.23006582353555527
2024-06-28,,-0.44138885034300124,-0.23114008372308087
2024-06-29,,-0.32914429588519617,-0.2322105843478309
2024-06-30,-0.21689974142739116,-0.21689974142739116,-0.21689974142739116
2024-07-01,,-0.31887331586788475,-0.234339435277594
2024-07-02,,-0.4208468903083784,-0.23539734976690213
2024-07-03,,-0.522820464748872,-0.2364506330620248
2024-07-04,-0.6247940391893656,-0.6247940391893656,-0.6247940391893656
2024-07-05,,-0.5798340335085811,-0.2385424344383036
2024-07-06,,-0.5348740278277967,-0.23958051670375483
2024-07-07,,-0.4899140221470122,-0.2406130961436106
2024-07-08,,-0.4449540164662278,-0.24163995485001846
2024-07-09,,-0.3999940107854433,-0.24266087491512606
2024-07-10,-0.3550340051046588,-0.3550340051046588,-0.3550340051046588
2024-07-11,,-0.2758574911081869,-0.2446840274900301
2024-07-12,-0.19668097711171498,-0.19668097711171498,-0.19668097711171498
2024-07-13,,-0.3302355689210036,-0.24668081060550312
2024-07-14,,-0.4637901607302922,-0.2476687688463218
2024-07-15,-0.5973447525395809,-0.5973447525395809,-0.5973447525395809
2024-07-16,,-0.523705086811337,-0.24962272915486106
2024-07-17,,-0.4500654210830931,-0.25058829540687677
2024-07-18,,-0.3764257553548493,-0.25154596184691985
2024-07-19,,-0.3027860896266054,-0.2524955105671379
2024-07-20,-0.22914642389836154,-0.22914642389836154,-0.22914642389836154
2024-07-21,,-0.24077797387988698,-0.25436938321668884
2024-07-22,,-0.2524095238614124,-0.25529327133031676
2024-07-23,,-0.26404107384293785,-0.25620817009270985
2024-07-24,,-0.27567262382446334,-0.2571138615960155
2024-07-25,,-0.28730417380598877,-0.2580101279323812
2024-07-26,,-0.2989357237875142,-0.2588967511939546
2024-07-27,,-0.31056727376903964,-0.2597735134728831
2024-07-28,-0.3221988237505651,-0.3221988237505651,-0.3221988237505651
2024-07-29,,-0.26236950349333854,-0.26149658345139576
2024-07-30,-0.20254018323611203,-0.20254018323611203,-0.20254018323611203
2024-07-31,,-0.20770671481499092,-0.26317759460509943
2024-08-01,,-0.21287324639386984,-0.2640017833530168
2024-08-02,,-0.21803977797274873,-0.2648148036711744
2024-08-03,,-0.22320630955162765,-0.26561643765171994
2024-08-04,-0.22837284113050654,-0.22837284113050654,-0.22837284113050654
2024-08-05,-0.2463222907452937,-0.2463222907452937,-0.2463222907452937
2024-08-06,,-0.24470796821772992,-0.26795084248915896
2024-08-07,,-0.24309364569016612,-0.2687047520407313
2024-08-08,,-0.24147932316260234,-0.2694461857154291
2024-08-09,-0.23986500063503857,-0.23986500063503857,-0.23986500063503857
2024-08-10,,-0.23757499648110866,-0.2708907538027914
2024-08-11,,-0.23528499232717875,-0.2715934523997509
2024-08-12,,-0.23299498817324887,-0.2722828034884261
2024-08-13,-0.23070498401931896,-0.23070498401931896,-0.23070498401931896
2024-08-14,-0.20229173020009383,-0.20229173020009383,-0.20229173020009383
2024-08-15,,-0.2051762378297967,-0.27426859262622066
2024-08-16,,-0.20806074545949954,-0.27490237460323375
2024-08-17,,-0.2109452530892024,-0.2755217195327
2024-08-18,,-0.21382976071890525,-0.2761264095067672
2024-08-19,-0.2167142683486081,-0.2167142683486081,-0.2167142683486081
2024-08-20,,-0.22979844455066983,-0.2772909529572939
2024-08-21,-0.2428826207527316,-0.2428826207527316,-0.2428826207527316
2024-08-22,,-0.24109909908518518,-0.2783942616919942
2024-08-23,,-0.23931557741763876,-0.2789224082712784
2024-08-24,,-0.2375320557500923,-0.27943459244804847
2024-08-25,,-0.2357485340825459,-0.27993059631445205
2024-08-26,,-0.23396501241499948,-0.2804102019626367
2024-08-27,,-0.23218149074745303,-0.28087319148474993
2024-08-28,,-0.23039796907990662,-0.28131934697293925
2024-08-29,-0.2286144474123602,-0.2286144474123602,-0.2286144474123602
2024-08-30,,-0.28055578503885603,-0.28216028421613637
2024-08-31,,-0.3324971226653518,-0.28255463015543925
2024-09-01,,-0.38443846029184764,-0.2829312704294083
2024-09-02,,-0.43637979791834347,-0.28328998713019105
2024-09-03,,-0.48832113554483925,-0.28363056234993517
2024-09-04,,-0.540262473171335,-0.28395277818078807
2024-09-05,,-0.5922038107978309,-0.28425641671489726
2024-09-06,-0.6441451484243267,-0.6441451484243267,-0.6441451484243267
2024-09-07,,-0.44215586882873525,-0.2848070902614749
2024-09-08,-0.24016658923314388,-0.24016658923314388,-0.24016658923314388
2024-09-09,,-0.24306613896583976,-0.28528083972684826
2024-09-10,,-0.24596568869853563,-0.2854883231594521
2024-09-11,,-0.24886523843123148,-0.2856759218481975
2024-09-12,,-0.2517647881639274,-0.2858434178852319
2024-09-13,-0.25466433789662324,-0.25466433789662324,-0.25466433789662324
2024-09-14,-0.1819770377668614,-0.1819770377668614,-0.1819770377668614
2024-09-15,,-0.18635404635486785,-0.2862231110075448
2024-09-16,,-0.19073105494287432,-0.2863080173592107
2024-09-17,,-0.19510806353088078,-0.2863717315199033
2024-09-18,,-0.19948507211888727,-0.28641403558177014
2024-09-19,,-0.20386208070689374,-0.28643471163695866
2024-09-20,,-0.2082390892949002,-0.2864335417776166
2024-09-21,,-0.21261609788290667,-0.28641030809589124
2024-09-22,,-0.21699310647091313,-0.2863647926839302
2024-09-23,-0.2213701150589196,-0.2213701150589196,-0.2213701150589196
2024-09-24,,-0.21837701708824503,-0.28620604503789143
2024-09-25,,-0.21538391911757043,-0.28609237698810863
2024-09-26,,-0.21239082114689586,-0.28595555557668023
2024-09-27,,-0.2093977231762213,-0.2857953628957539
2024-09-28,,-0.2064046252055467,-0.285611581037477
2024-09-29,,-0.20341152723487213,-0.28540399209399725
2024-09-30,,-0.20041842926419756,-0.285172378157462
2024-10-01,,-0.197425331293523,-0.2849165213200189
2024-10-02,,-0.1944322333228484,-0.28463620367381537
2024-10-03,-0.19143913535217383,-0.19143913535217383,-0.19143913535217383
2024-10-04,,-0.18947394057825442,-0.2840013143237174
2024-10-05,,-0.18750874580433502,-0.28364630680411795
2024-10-06,,-0.18554355103041562,-0.28326596684434835
2024-10-07,,-0.1835783562564962,-0.28286007653655587
2024-10-08,-0.1816131614825768,-0.1816131614825768,-0.1816131614825768
2024-10-09,,-0.18351167696367995,-0.2819707732454931
2024-10-10,,-0.18541019244478313,-0.28148692444651774
2024-10-11,,-0.18730870792588628,-0.28097665366810975
2024-10-12,,-0.18920722340698945,-0.2804397430024167
2024-10-13,-0.1911057388880926,-0.1911057388880926,-0.1911057388880926
2024-10-14,,-0.19572216296772318,-0.27928513037776553
2024-10-15,,-0.20033858704735377,-0.27866699260310246
2024-10-16,-0.20495501112698436,-0.20495501112698436,-0.20495501112698436
2024-10-17,,-0.19104697014849525,-0.2773479645898389
2024-10-18,-0.17713892917000618,-0.17713892917000618,-0.17713892917000618
2024-10-19,,-0.17602947769751082,-0.27591714723897576
2024-10-20,,-0.17492002622501543,-0.2751592727923131
2024-10-21,,-0.17381057475252007,-0.27437279728769326
2024-10-22,,-0.17270112328002468,-0.27355750281726354
2024-10-23,,-0.17159167180752932,-0.27271317147317164
2024-10-24,,-0.17048222033503393,-0.2718395853475649
2024-10-25,,-0.16937276886253858,-0.2709365265325911
2024-10-26,,-0.16826331739004322,-0.27000377712039764
2024-10-27,,-0.16715386591754783,-0.26904111920313195
2024-10-28,,-0.16604441444505247,-0.2680483348729417
2024-10-29,,-0.16493496297255708,-0.2670252062219744
2024-10-30,,-0.16382551150006172,-0.2659715153423775
2024-10-31,,-0.16271606002756633,-0.2648870443262986
2024-11-01,-0.16160660855507097,-0.16160660855507097,-0.16160660855507097
2024-11-02,-0.18241388305502246,-0.18241388305502246,-0.18241388305502246
2024-11-03,,-0.18131902217397253,-0.2614467713806452
2024-11-04,,-0.1802241612929226,-0.2602370007401135
2024-11-05,,-0.17912930041187267,-0.2589953604238375
2024-11-06,,-0.1780344395308227,-0.2577216325239646
2024-11-07,,-0.17693957864977278,-0.25641559913264245
2024-11-08,,-0.17584471776872285,-0.25507704234201845
2024-11-09,-0.17474985688767292,-0.17474985688767292,-0.17474985688767292
2024-11-10,,-0.18022372840038933,-0.2523014869314554
2024-11-11,,-0.18569759991310578,-0.25086405249581123
2024-11-12,-0.1911714714258222,-0.1911714714258222,-0.1911714714258222
2024-11-13,,-0.1864265736593798,-0.24788878062453545
2024-11-14,,-0.18168167589293743,-0.24635050737319894
2024-11-15,,-0.17693677812649505,-0.24477818536759333
2024-11-16,,-0.17219188036005267,-0.24317159669986615
2024-11-17,,-0.1674469825936103,-0.24153052346216503
2024-11-18,,-0.16270208482716791,-0.23985474774663734
2024-11-19,,-0.15795718706072553,-0.23814405164543068
2024-11-20,,-0.15321228929428315,-0.23639821725069265
2024-11-21,,-0.14846739152784078,-0.23461702665457074
2024-11-22,-0.1437224937613984,-0.1437224937613984,-0.1437224937613984
2024-11-23,,-0.15439375408413575,-0.23094770522676522
2024-11-24,,-0.16506501440687307,-0.2290591385793767
2024-11-25,-0.17573627472961043,-0.17573627472961043,-0.17573627472961043
2024-11-26,,-0.1666786220533279,-0.22517310387836595
2024-11-27,-0.15762096937704537,-0.15762096937704537,-0.15762096937704537
2024-11-28,,-0.21040009223250394,-0.22114041458336026
2024-11-29,,-0.26317921508796255,-0.21906852969347818
2024-11-30,,-0.3159583379434211,-0.21695932743153992
2024-12-01,,-0.3687374607988797,-0.2148125898896931
2024-12-02,-0.42151658365433825,-0.42151658365433825,-0.42151658365433825
2024-12-03,-0.15496453371250893,-0.15496453371250893,-0.15496453371250893
2024-12-04,,-0.14998367399269916,-0.20814498650617624
2024-12-05,,-0.14500281427288936,-0.20584592876617025
2024-12-06,,-0.1400219545530796,-0.2035082462069933
2024-12-07,-0.13504109483326981,-0.13504109483326981,-0.13504109483326981
2024-12-08,,-0.26109594211811965,-0.1987161349997167
2024-12-09,,-0.3871507894029695,-0.19626127053591205
2024-12-10,,-0.5132056366878193,-0.1937669096215266
2024-12-11,-0.6392604839726691,-0.6392604839726691,-0.6392604839726691
2024-12-12,-0.14816169822781522,-0.14816169822781522,-0.14816169822781522
2024-12-13,,-0.14669191260255016,-0.18604466909636036
2024-12-14,,-0.14522212697728512,-0.18339014330112682
2024-12-15,,-0.14375234135202006,-0.18069503151605007
2024-12-16,,-0.14228255572675502,-0.17795911583327761
2024-12-17,-0.14081277010148996,-0.14081277010148996,-0.14081277010148996
2024-12-18,,-0.16554718796337778,-0.1723640011432359
2024-12-19,-0.1902816058252656,-0.1902816058252656,-0.1902816058252656
2024-12-20,,-0.17952925749798596,-0.16660305596818187
2024-12-21,,-0.1687769091707063,-0.16365985217914403
2024-12-22,-0.15802456084342667,-0.15802456084342667,-0.15802456084342667
2024-12-23,,-0.16720497980343155,-0.15764689265878448
2024-12-24,,-0.1763853987634364,-0.1545767011117578
2024-12-25,,-0.18556581772344127,-0.1514637444963632
2024-12-26,,-0.19474623668344615,-0.14830780490474824
2024-12-27,-0.203926655643451,-0.203926655643451,-0.203926655643451
2024-12-28,,-0.203926655643451,-0.1418661051614473
2024-12-29,,-0.203926655643451,-0.13857990919405644
2024-12-30,,-0.203926655643451,-0.1352498586190352
2024-12-31,,-0.203926655643451,-0.1318757355285313
2025-01-01,,-0.203926655643451,-0.12845732201469223
